Channel              :,CH1,CH2
1889,940.000000,328.000000
1890,940.000000,328.000000
1891,940.000000,328.000000
1892,940.000000,320.000000
1893,940.000000,320.000000
1894,940.000000,312.000000
1895,940.000000,312.000000
1896,920.000000,312.000000
1897,920.000000,304.000000
1898,920.000000,304.000000
1899,940.000000,304.000000
1900,940.000000,296.000000
1901,920.000000,296.000000
1902,920.000000,296.000000
1903,920.000000,296.000000
1904,900.000000,288.000000
1905,900.000000,288.000000
1906,920.000000,288.000000
1907,920.000000,288.000000
1908,900.000000,280.000000
1909,900.000000,272.000000
1910,900.000000,272.000000
1911,880.000000,272.000000
1912,900.000000,264.000000
1913,880.000000,264.000000
1914,880.000000,256.000000
1915,880.000000,256.000000
1916,880.000000,256.000000
1917,880.000000,256.000000
1918,880.000000,248.000000
1919,860.000000,248.000000
1920,860.000000,248.000000
1921,860.000000,240.000000
1922,860.000000,240.000000
1923,860.000000,232.000000
1924,840.000000,232.000000
1925,840.000000,224.000000
1926,840.000000,224.000000
1927,820.000000,224.000000
1928,840.000000,232.000000
1929,820.000000,216.000000
1930,800.000000,216.000000
1931,820.000000,208.000000
1932,800.000000,208.000000
1933,800.000000,208.000000
1934,800.000000,200.000000
1935,800.000000,200.000000
1936,780.000000,192.000000
1937,800.000000,192.000000
1938,760.000000,184.000000
1939,780.000000,184.000000
1940,760.000000,184.000000
1941,780.000000,184.000000
1942,760.000000,152.000000
1943,740.000000,176.000000
1944,740.000000,168.000000
1945,740.000000,176.000000
1946,720.000000,168.000000
1947,720.000000,160.000000
1948,720.000000,160.000000
1949,720.000000,160.000000
1950,700.000000,152.000000
1951,700.000000,152.000000
1952,680.000000,152.000000
1953,700.000000,144.000000
1954,680.000000,136.000000
1955,680.000000,136.000000
1956,680.000000,128.000000
1957,660.000000,128.000000
1958,660.000000,120.000000
1959,640.000000,120.000000
1960,640.000000,120.000000
1961,620.000000,112.000000
1962,620.000000,104.000000
1963,640.000000,104.000000
1964,620.000000,104.000000
1965,620.000000,96.000000
1966,600.000000,88.000000
1967,580.000000,88.000000
1968,580.000000,88.000000
1969,580.000000,88.000000
1970,560.000000,80.000000
1971,560.000000,72.000000
1972,560.000000,80.000000
1973,560.000000,72.000000
1974,540.000000,64.000000
1975,540.000000,64.000000
1976,540.000000,48.000000
1977,520.000000,56.000000
1978,520.000000,56.000000
1979,500.000000,48.000000
1980,500.000000,40.000000
1981,480.000000,40.000000
1982,480.000000,32.000000
1983,460.000000,32.000000
1984,460.000000,24.000000
1985,460.000000,24.000000
1986,420.000000,24.000000
1987,440.000000,16.000000
1988,420.000000,16.000000
1989,420.000000,8.000000
1990,420.000000,8.000000
1991,400.000000,8.000000
1992,380.000000,0.000000
1993,400.000000,0.000000
1994,380.000000,-8.000000
1995,360.000000,-8.000000
1996,360.000000,-8.000000
1997,340.000000,-16.000000
1998,340.000000,-24.000000
1999,320.000000,-24.000000
2000,320.000000,-32.000000
2001,320.000000,-32.000000
2002,300.000000,-32.000000
2003,280.000000,-32.000000
2004,280.000000,-40.000000
2005,280.000000,-48.000000
2006,260.000000,-48.000000
2007,260.000000,-56.000000
2008,240.000000,-56.000000
2009,240.000000,-56.000000
2010,240.000000,-64.000000
2011,220.000000,-64.000000
2012,220.000000,-72.000000
2013,200.000000,-72.000000
2014,200.000000,-72.000000
2015,180.000000,-80.000000
2016,180.000000,-80.000000
2017,180.000000,-96.000000
2018,140.000000,-88.000000
2019,140.000000,-96.000000
2020,120.000000,-104.000000
2021,120.000000,-104.000000
2022,100.000000,-104.000000
2023,100.000000,-120.000000
2024,80.000000,-112.000000
2025,80.000000,-120.000000
2026,80.000000,-128.000000
2027,60.000000,-128.000000
2028,60.000000,-128.000000
2029,40.000000,-128.000000
2030,20.000000,-144.000000
2031,20.000000,-144.000000
2032,0.000000,-144.000000
2033,0.000000,-144.000000
2034,0.000000,-152.000000
2035,-20.000000,-152.000000
2036,-40.000000,-152.000000
2037,-40.000000,-128.000000
2038,-60.000000,-160.000000
2039,-80.000000,-168.000000
2040,-80.000000,-168.000000
2041,-80.000000,-176.000000
2042,-100.000000,-184.000000
2043,-100.000000,-176.000000
2044,-120.000000,-184.000000
2045,-120.000000,-184.000000
2046,-140.000000,-192.000000
2047,-140.000000,-192.000000
2048,-160.000000,-192.000000
2049,-160.000000,-200.000000
2050,-180.000000,-216.000000
2051,-180.000000,-208.000000
2052,-200.000000,-208.000000
2053,-180.000000,-216.000000
2054,-220.000000,-216.000000
2055,-220.000000,-216.000000
2056,-220.000000,-224.000000
2057,-220.000000,-224.000000
2058,-240.000000,-224.000000
2059,-260.000000,-232.000000
2060,-280.000000,-240.000000
2061,-280.000000,-240.000000
2062,-280.000000,-240.000000
2063,-300.000000,-240.000000
2064,-280.000000,-240.000000
2065,-320.000000,-248.000000
2066,-320.000000,-256.000000
2067,-320.000000,-248.000000
2068,-340.000000,-264.000000
2069,-340.000000,-264.000000
2070,-360.000000,-264.000000
2071,-360.000000,-272.000000
2072,-380.000000,-272.000000
2073,-400.000000,-272.000000
2074,-420.000000,-272.000000
2075,-420.000000,-280.000000
2076,-420.000000,-280.000000
2077,-440.000000,-280.000000
2078,-460.000000,-288.000000
2079,-440.000000,-288.000000
2080,-460.000000,-288.000000
2081,-480.000000,-296.000000
2082,-500.000000,-296.000000
2083,-500.000000,-304.000000
2084,-500.000000,-304.000000
2085,-520.000000,-304.000000
2086,-520.000000,-304.000000
2087,-540.000000,-312.000000
2088,-540.000000,-312.000000
2089,-540.000000,-320.000000
2090,-560.000000,-320.000000
2091,-580.000000,-328.000000
2092,-580.000000,-320.000000
2093,-580.000000,-320.000000
2094,-620.000000,-328.000000
2095,-620.000000,-328.000000
2096,-620.000000,-328.000000
2097,-620.000000,-336.000000
2098,-640.000000,-328.000000
2099,-640.000000,-336.000000
2100,-660.000000,-344.000000
2101,-660.000000,-344.000000
2102,-680.000000,-344.000000
2103,-680.000000,-352.000000
2104,-680.000000,-360.000000
2105,-700.000000,-352.000000
2106,-700.000000,-352.000000
2107,-700.000000,-352.000000
2108,-720.000000,-352.000000
2109,-740.000000,-360.000000
2110,-740.000000,-360.000000
2111,-740.000000,-360.000000
2112,-760.000000,-368.000000
2113,-760.000000,-368.000000
2114,-760.000000,-368.000000
2115,-780.000000,-368.000000
2116,-780.000000,-376.000000
2117,-800.000000,-376.000000
2118,-800.000000,-376.000000
2119,-800.000000,-376.000000
2120,-820.000000,-384.000000
2121,-820.000000,-376.000000
2122,-840.000000,-384.000000
2123,-860.000000,-384.000000
2124,-840.000000,-384.000000
2125,-860.000000,-392.000000
2126,-860.000000,-392.000000
2127,-860.000000,-392.000000
2128,-880.000000,-392.000000
2129,-900.000000,-392.000000
2130,-900.000000,-400.000000
2131,-900.000000,-400.000000
2132,-920.000000,-400.000000
2133,-920.000000,-400.000000
2134,-920.000000,-392.000000
2135,-940.000000,-400.000000
2136,-940.000000,-400.000000
2137,-940.000000,-400.000000
2138,-960.000000,-400.000000
2139,-980.000000,-408.000000
2140,-960.000000,-408.000000
2141,-980.000000,-408.000000
2142,-980.000000,-408.000000
2143,-980.000000,-408.000000
2144,-980.000000,-408.000000
2145,-1000.000000,-408.000000
2146,-1000.000000,-416.000000
2147,-1000.000000,-416.000000
2148,-1040.000000,-408.000000
2149,-1040.000000,-416.000000
2150,-1020.000000,-408.000000
2151,-1040.000000,-408.000000
2152,-1060.000000,-416.000000
2153,-1040.000000,-416.000000
2154,-1060.000000,-416.000000
2155,-1060.000000,-416.000000
2156,-1080.000000,-416.000000
2157,-1060.000000,-424.000000
2158,-1080.000000,-424.000000
2159,-1080.000000,-440.000000
2160,-1080.000000,-424.000000
2161,-1120.000000,-416.000000
2162,-1120.000000,-416.000000
2163,-1100.000000,-416.000000
2164,-1140.000000,-424.000000
2165,-1120.000000,-432.000000
2166,-1120.000000,-424.000000
2167,-1120.000000,-424.000000
2168,-1140.000000,-424.000000
2169,-1120.000000,-424.000000
2170,-1140.000000,-424.000000
2171,-1140.000000,-424.000000
2172,-1160.000000,-424.000000
2173,-1160.000000,-424.000000
2174,-1180.000000,-424.000000
2175,-1180.000000,-416.000000
2176,-1160.000000,-424.000000
2177,-1200.000000,-424.000000
2178,-1180.000000,-424.000000
2179,-1180.000000,-424.000000
2180,-1180.000000,-424.000000
2181,-1220.000000,-424.000000
2182,-1200.000000,-424.000000
2183,-1200.000000,-424.000000
2184,-1220.000000,-424.000000
2185,-1200.000000,-424.000000
2186,-1220.000000,-424.000000
2187,-1260.000000,-424.000000
2188,-1220.000000,-424.000000
2189,-1240.000000,-424.000000
2190,-1260.000000,-416.000000
2191,-1240.000000,-424.000000
2192,-1240.000000,-416.000000
2193,-1240.000000,-416.000000
2194,-1240.000000,-416.000000
2195,-1260.000000,-416.000000
2196,-1280.000000,-416.000000
2197,-1260.000000,-408.000000
2198,-1280.000000,-416.000000
2199,-1260.000000,-416.000000
2200,-1280.000000,-416.000000
2201,-1280.000000,-408.000000
2202,-1280.000000,-416.000000
2203,-1280.000000,-416.000000
2204,-1300.000000,-408.000000
2205,-1280.000000,-416.000000
2206,-1280.000000,-400.000000
2207,-1280.000000,-408.000000
2208,-1280.000000,-408.000000
2209,-1300.000000,-408.000000
2210,-1300.000000,-408.000000
2211,-1280.000000,-408.000000
2212,-1300.000000,-400.000000
2213,-1320.000000,-400.000000
2214,-1300.000000,-400.000000
2215,-1320.000000,-400.000000
2216,-1320.000000,-400.000000
2217,-1300.000000,-400.000000
2218,-1320.000000,-392.000000
2219,-1320.000000,-400.000000
2220,-1320.000000,-400.000000
2221,-1320.000000,-392.000000
2222,-1300.000000,-392.000000
2223,-1320.000000,-392.000000
2224,-1320.000000,-392.000000
2225,-1340.000000,-392.000000
2226,-1320.000000,-384.000000
2227,-1320.000000,-384.000000
2228,-1320.000000,-384.000000
2229,-1320.000000,-384.000000
2230,-1320.000000,-384.000000
2231,-1340.000000,-376.000000
2232,-1320.000000,-376.000000
2233,-1320.000000,-368.000000
2234,-1320.000000,-376.000000
2235,-1320.000000,-376.000000
2236,-1340.000000,-376.000000
2237,-1320.000000,-368.000000
2238,-1320.000000,-368.000000
2239,-1320.000000,-360.000000
2240,-1300.000000,-368.000000
2241,-1320.000000,-360.000000
2242,-1320.000000,-360.000000
2243,-1320.000000,-360.000000
2244,-1320.000000,-360.000000
2245,-1320.000000,-360.000000
2246,-1320.000000,-352.000000
2247,-1320.000000,-352.000000
2248,-1320.000000,-344.000000
2249,-1280.000000,-344.000000
2250,-1300.000000,-344.000000
2251,-1320.000000,-344.000000
2252,-1300.000000,-344.000000
2253,-1300.000000,-336.000000
2254,-1280.000000,-320.000000
2255,-1300.000000,-328.000000
2256,-1280.000000,-328.000000
2257,-1300.000000,-328.000000
2258,-1300.000000,-328.000000
2259,-1300.000000,-320.000000
2260,-1300.000000,-320.000000
2261,-1280.000000,-320.000000
2262,-1280.000000,-320.000000
2263,-1280.000000,-312.000000
2264,-1280.000000,-312.000000
2265,-1280.000000,-304.000000
2266,-1300.000000,-304.000000
2267,-1280.000000,-304.000000
2268,-1260.000000,-296.000000
2269,-1260.000000,-304.000000
2270,-1260.000000,-296.000000
2271,-1260.000000,-296.000000
2272,-1260.000000,-288.000000
2273,-1240.000000,-288.000000
2274,-1240.000000,-280.000000
2275,-1240.000000,-280.000000
2276,-1220.000000,-280.000000
2277,-1240.000000,-272.000000
2278,-1240.000000,-272.000000
2279,-1240.000000,-264.000000
2280,-1220.000000,-264.000000
2281,-1220.000000,-248.000000
2282,-1200.000000,-256.000000
2283,-1220.000000,-256.000000
2284,-1220.000000,-256.000000
2285,-1200.000000,-248.000000
2286,-1200.000000,-248.000000
2287,-1200.000000,-232.000000
2288,-1200.000000,-240.000000
2289,-1200.000000,-232.000000
2290,-1180.000000,-232.000000
2291,-1180.000000,-232.000000
2292,-1180.000000,-224.000000
2293,-1160.000000,-224.000000
2294,-1160.000000,-216.000000
2295,-1180.000000,-216.000000
2296,-1180.000000,-216.000000
2297,-1160.000000,-208.000000
2298,-1160.000000,-208.000000
2299,-1140.000000,-208.000000
2300,-1160.000000,-192.000000
2301,-1140.000000,-200.000000
2302,-1140.000000,-192.000000
2303,-1120.000000,-192.000000
2304,-1100.000000,-184.000000
2305,-1120.000000,-184.000000
2306,-1100.000000,-176.000000
2307,-1100.000000,-176.000000
2308,-1100.000000,-168.000000
2309,-1080.000000,-168.000000
2310,-1060.000000,-160.000000
2311,-1080.000000,-160.000000
2312,-1060.000000,-152.000000
2313,-1060.000000,-152.000000
2314,-1060.000000,-152.000000
2315,-1060.000000,-120.000000
2316,-1040.000000,-144.000000
2317,-1020.000000,-136.000000
2318,-1040.000000,-136.000000
2319,-1020.000000,-128.000000
2320,-1020.000000,-120.000000
2321,-1000.000000,-120.000000
2322,-1000.000000,-120.000000
2323,-1000.000000,-120.000000
2324,-980.000000,-112.000000
2325,-980.000000,-112.000000
2326,-980.000000,-104.000000
2327,-940.000000,-96.000000
2328,-960.000000,-96.000000
2329,-960.000000,-88.000000
2330,-940.000000,-88.000000
2331,-940.000000,-88.000000
2332,-920.000000,-80.000000
2333,-940.000000,-72.000000
2334,-920.000000,-72.000000
2335,-920.000000,-72.000000
2336,-900.000000,-64.000000
2337,-900.000000,-64.000000
2338,-880.000000,-64.000000
2339,-860.000000,-56.000000
2340,-880.000000,-48.000000
2341,-860.000000,-48.000000
2342,-840.000000,-48.000000
2343,-860.000000,-40.000000
2344,-840.000000,-40.000000
2345,-820.000000,-40.000000
2346,-820.000000,-32.000000
2347,-820.000000,-32.000000
2348,-800.000000,-24.000000
2349,-780.000000,-24.000000
2350,-780.000000,-16.000000
2351,-780.000000,-16.000000
2352,-780.000000,-8.000000
2353,-760.000000,-8.000000
2354,-760.000000,0.000000
2355,-740.000000,8.000000
2356,-740.000000,8.000000
2357,-720.000000,8.000000
2358,-740.000000,16.000000
2359,-720.000000,16.000000
2360,-700.000000,16.000000
2361,-680.000000,24.000000
2362,-680.000000,16.000000
2363,-700.000000,32.000000
2364,-660.000000,32.000000
2365,-660.000000,32.000000
2366,-660.000000,32.000000
2367,-640.000000,40.000000
2368,-640.000000,48.000000
2369,-620.000000,48.000000
2370,-640.000000,48.000000
2371,-600.000000,48.000000
2372,-600.000000,56.000000
2373,-600.000000,56.000000
2374,-560.000000,64.000000
2375,-560.000000,64.000000
2376,-560.000000,72.000000
2377,-560.000000,72.000000
2378,-540.000000,80.000000
2379,-520.000000,80.000000
2380,-520.000000,88.000000
2381,-520.000000,96.000000
2382,-500.000000,96.000000
2383,-500.000000,96.000000
2384,-480.000000,104.000000
2385,-480.000000,112.000000
2386,-460.000000,112.000000
2387,-460.000000,112.000000
2388,-460.000000,120.000000
2389,-420.000000,120.000000
2390,-420.000000,128.000000
2391,-420.000000,128.000000
2392,-400.000000,136.000000
2393,-380.000000,136.000000
2394,-380.000000,136.000000
2395,-380.000000,144.000000
2396,-360.000000,152.000000
2397,-360.000000,152.000000
2398,-340.000000,152.000000
2399,-340.000000,160.000000
2400,-320.000000,160.000000
2401,-320.000000,168.000000
2402,-300.000000,168.000000
2403,-300.000000,168.000000
2404,-280.000000,176.000000
2405,-280.000000,176.000000
2406,-260.000000,184.000000
2407,-260.000000,184.000000
2408,-260.000000,192.000000
2409,-240.000000,192.000000
2410,-240.000000,200.000000
2411,-220.000000,200.000000
2412,-200.000000,208.000000
2413,-200.000000,216.000000
2414,-180.000000,216.000000
2415,-180.000000,224.000000
2416,-180.000000,224.000000
2417,-140.000000,224.000000
2418,-140.000000,232.000000
2419,-140.000000,232.000000
2420,-120.000000,240.000000
2421,-120.000000,248.000000
2422,-120.000000,248.000000
2423,-100.000000,256.000000
2424,-100.000000,248.000000
2425,-80.000000,256.000000
2426,-60.000000,256.000000
2427,-60.000000,256.000000
2428,-40.000000,264.000000
2429,-40.000000,272.000000
2430,-20.000000,264.000000
2431,0.000000,272.000000
2432,0.000000,272.000000
2433,0.000000,280.000000
2434,20.000000,280.000000
2435,20.000000,288.000000
2436,40.000000,288.000000
2437,40.000000,272.000000
2438,40.000000,288.000000
2439,60.000000,296.000000
2440,80.000000,296.000000
2441,80.000000,296.000000
2442,100.000000,304.000000
2443,100.000000,312.000000
2444,100.000000,312.000000
2445,120.000000,312.000000
2446,120.000000,320.000000
2447,120.000000,320.000000
2448,160.000000,328.000000
2449,160.000000,328.000000
2450,180.000000,328.000000
2451,220.000000,328.000000
2452,200.000000,328.000000
2453,200.000000,336.000000
2454,220.000000,336.000000
2455,220.000000,344.000000
2456,240.000000,344.000000
2457,240.000000,344.000000
2458,260.000000,344.000000
2459,240.000000,352.000000
2460,280.000000,352.000000
2461,280.000000,352.000000
2462,320.000000,360.000000
2463,300.000000,360.000000
2464,320.000000,360.000000
2465,320.000000,368.000000
2466,340.000000,368.000000
2467,360.000000,368.000000
2468,340.000000,376.000000
2469,360.000000,376.000000
2470,380.000000,376.000000
2471,380.000000,384.000000
2472,380.000000,384.000000
2473,400.000000,384.000000
2474,400.000000,392.000000
2475,400.000000,392.000000
2476,420.000000,392.000000
2477,440.000000,392.000000
2478,420.000000,392.000000
2479,460.000000,392.000000
2480,460.000000,400.000000
2481,460.000000,400.000000
2482,480.000000,400.000000
2483,460.000000,408.000000
2484,460.000000,416.000000
2485,480.000000,408.000000
2486,500.000000,408.000000
2487,500.000000,408.000000
2488,520.000000,408.000000
2489,520.000000,416.000000
2490,540.000000,416.000000
2491,540.000000,416.000000
2492,540.000000,416.000000
2493,560.000000,416.000000
2494,560.000000,416.000000
2495,560.000000,416.000000
2496,580.000000,424.000000
2497,580.000000,416.000000
2498,600.000000,392.000000
2499,600.000000,424.000000
2500,600.000000,424.000000
2501,620.000000,424.000000
2502,640.000000,424.000000
2503,620.000000,424.000000
2504,640.000000,424.000000
2505,640.000000,424.000000
2506,660.000000,432.000000
2507,660.000000,432.000000
2508,680.000000,432.000000
2509,680.000000,432.000000
2510,680.000000,432.000000
2511,680.000000,432.000000
2512,680.000000,432.000000
2513,700.000000,432.000000
2514,700.000000,432.000000
2515,700.000000,432.000000
2516,720.000000,432.000000
2517,720.000000,432.000000
2518,720.000000,440.000000
2519,740.000000,432.000000
2520,740.000000,432.000000
2521,740.000000,440.000000
2522,760.000000,440.000000
2523,740.000000,432.000000
2524,760.000000,432.000000
2525,780.000000,440.000000
2526,760.000000,432.000000
2527,760.000000,432.000000
2528,780.000000,432.000000
2529,780.000000,432.000000
2530,800.000000,432.000000
2531,780.000000,432.000000
2532,800.000000,440.000000
2533,800.000000,432.000000
2534,820.000000,432.000000
2535,800.000000,432.000000
2536,820.000000,432.000000
2537,820.000000,432.000000
2538,840.000000,432.000000
2539,820.000000,432.000000
2540,840.000000,432.000000
2541,840.000000,432.000000
2542,860.000000,432.000000
2543,840.000000,432.000000
2544,860.000000,432.000000
2545,860.000000,432.000000
2546,860.000000,424.000000
2547,860.000000,424.000000
2548,860.000000,424.000000
2549,860.000000,424.000000
2550,880.000000,424.000000
2551,900.000000,416.000000
2552,860.000000,424.000000
2553,880.000000,416.000000
2554,880.000000,424.000000
2555,880.000000,416.000000
2556,880.000000,416.000000
2557,900.000000,416.000000
2558,880.000000,416.000000
2559,900.000000,408.000000
2560,900.000000,408.000000
2561,900.000000,408.000000
2562,920.000000,408.000000
2563,920.000000,408.000000
2564,900.000000,408.000000
2565,920.000000,408.000000
2566,920.000000,400.000000
2567,920.000000,400.000000
2568,920.000000,400.000000
2569,920.000000,400.000000
2570,920.000000,400.000000
2571,920.000000,400.000000
2572,920.000000,392.000000
2573,920.000000,392.000000
2574,920.000000,392.000000
2575,920.000000,392.000000
2576,940.000000,392.000000
2577,940.000000,384.000000
2578,920.000000,384.000000
2579,920.000000,376.000000
2580,940.000000,384.000000
2581,920.000000,376.000000
2582,920.000000,376.000000
2583,940.000000,376.000000
2584,920.000000,368.000000
2585,920.000000,368.000000
2586,940.000000,368.000000
2587,920.000000,368.000000
2588,940.000000,368.000000
2589,940.000000,360.000000
2590,940.000000,360.000000
2591,940.000000,360.000000
2592,940.000000,352.000000
2593,920.000000,376.000000
2594,920.000000,352.000000
2595,940.000000,352.000000
2596,920.000000,352.000000
2597,920.000000,344.000000
2598,940.000000,336.000000
2599,920.000000,344.000000
2600,920.000000,336.000000
2601,940.000000,336.000000
2602,920.000000,336.000000
2603,900.000000,328.000000
2604,920.000000,328.000000
2605,940.000000,328.000000
2606,900.000000,320.000000
2607,920.000000,320.000000
2608,920.000000,312.000000
2609,920.000000,312.000000
2610,920.000000,312.000000
2611,920.000000,312.000000
2612,900.000000,304.000000
2613,920.000000,304.000000
2614,920.000000,296.000000
2615,900.000000,296.000000
2616,900.000000,296.000000
2617,900.000000,296.000000
2618,900.000000,288.000000
2619,880.000000,280.000000
2620,880.000000,296.000000
2621,900.000000,280.000000
2622,900.000000,280.000000
2623,880.000000,272.000000
2624,880.000000,280.000000
2625,880.000000,272.000000
2626,860.000000,272.000000
2627,880.000000,272.000000
2628,880.000000,264.000000
2629,860.000000,264.000000
2630,860.000000,264.000000
2631,860.000000,256.000000
2632,860.000000,248.000000
2633,860.000000,248.000000
2634,860.000000,248.000000
2635,840.000000,240.000000
2636,860.000000,240.000000
2637,860.000000,240.000000
2638,840.000000,240.000000
2639,840.000000,232.000000
2640,820.000000,232.000000
2641,820.000000,224.000000
2642,820.000000,224.000000
2643,820.000000,216.000000
2644,800.000000,216.000000
2645,820.000000,216.000000
2646,800.000000,208.000000
2647,800.000000,200.000000
2648,800.000000,200.000000
2649,780.000000,200.000000
2650,780.000000,200.000000
2651,780.000000,192.000000
2652,760.000000,184.000000
2653,780.000000,184.000000
2654,760.000000,208.000000
2655,740.000000,176.000000
2656,740.000000,176.000000
2657,760.000000,176.000000
2658,720.000000,176.000000
2659,740.000000,168.000000
2660,720.000000,168.000000
2661,720.000000,160.000000
2662,720.000000,160.000000
2663,720.000000,160.000000
2664,700.000000,152.000000
2665,700.000000,152.000000
2666,700.000000,144.000000
2667,680.000000,136.000000
2668,680.000000,136.000000
2669,680.000000,136.000000
2670,660.000000,128.000000
2671,660.000000,128.000000
2672,680.000000,120.000000
2673,660.000000,120.000000
2674,640.000000,120.000000
2675,640.000000,112.000000
2676,640.000000,104.000000
2677,620.000000,112.000000
2678,640.000000,104.000000
2679,600.000000,96.000000
2680,600.000000,96.000000
2681,600.000000,88.000000
2682,580.000000,88.000000
2683,580.000000,88.000000
2684,560.000000,80.000000
2685,580.000000,72.000000
2686,560.000000,72.000000
2687,560.000000,72.000000
2688,560.000000,64.000000
2689,560.000000,64.000000
2690,520.000000,64.000000
2691,500.000000,56.000000
2692,540.000000,56.000000
2693,520.000000,48.000000
2694,500.000000,40.000000
2695,500.000000,40.000000
2696,480.000000,40.000000
2697,480.000000,32.000000
2698,480.000000,32.000000
2699,460.000000,24.000000
2700,440.000000,24.000000
2701,460.000000,24.000000
2702,440.000000,16.000000
2703,420.000000,16.000000
2704,440.000000,8.000000
2705,420.000000,8.000000
2706,400.000000,0.000000
2707,400.000000,0.000000
2708,380.000000,-8.000000
2709,380.000000,-8.000000
2710,360.000000,-16.000000
2711,360.000000,-16.000000
2712,360.000000,-24.000000
2713,340.000000,-24.000000
2714,340.000000,-24.000000
2715,340.000000,-40.000000
2716,320.000000,-32.000000
2717,300.000000,-32.000000
2718,300.000000,-40.000000
2719,300.000000,-40.000000
2720,300.000000,-48.000000
2721,280.000000,-56.000000
2722,260.000000,-48.000000
2723,260.000000,-56.000000
2724,260.000000,-64.000000
2725,220.000000,-64.000000
2726,220.000000,-72.000000
2727,220.000000,-72.000000
2728,220.000000,-80.000000
2729,200.000000,-80.000000
2730,180.000000,-80.000000
2731,180.000000,-88.000000
2732,180.000000,-88.000000
2733,160.000000,-96.000000
2734,160.000000,-96.000000
2735,140.000000,-104.000000
2736,140.000000,-104.000000
2737,120.000000,-104.000000
2738,100.000000,-112.000000
2739,100.000000,-120.000000
2740,100.000000,-120.000000
2741,80.000000,-120.000000
2742,80.000000,-136.000000
2743,60.000000,-128.000000
2744,60.000000,-136.000000
2745,40.000000,-136.000000
2746,40.000000,-144.000000
2747,40.000000,-144.000000
2748,20.000000,-152.000000
2749,20.000000,-152.000000
2750,0.000000,-152.000000
2751,0.000000,-160.000000
2752,-40.000000,-160.000000
2753,-20.000000,-168.000000
2754,-40.000000,-168.000000
2755,-40.000000,-176.000000
2756,-40.000000,-176.000000
2757,-100.000000,-176.000000
2758,-100.000000,-184.000000
2759,-100.000000,-184.000000
2760,-120.000000,-184.000000
2761,-100.000000,-192.000000
2762,-140.000000,-184.000000
2763,-140.000000,-200.000000
2764,-140.000000,-200.000000
2765,-160.000000,-208.000000
2766,-160.000000,-208.000000
2767,-180.000000,-216.000000
2768,-180.000000,-216.000000
2769,-180.000000,-216.000000
2770,-200.000000,-224.000000
2771,-220.000000,-224.000000
2772,-240.000000,-224.000000
2773,-220.000000,-232.000000
2774,-240.000000,-232.000000
2775,-240.000000,-232.000000
2776,-260.000000,-264.000000
2777,-260.000000,-248.000000
2778,-300.000000,-248.000000
2779,-280.000000,-248.000000
2780,-300.000000,-256.000000
2781,-300.000000,-256.000000
2782,-300.000000,-264.000000
2783,-340.000000,-264.000000
2784,-340.000000,-264.000000
2785,-360.000000,-272.000000
2786,-360.000000,-272.000000
2787,-380.000000,-272.000000
2788,-380.000000,-280.000000
2789,-380.000000,-280.000000
2790,-380.000000,-280.000000
2791,-420.000000,-288.000000
2792,-420.000000,-288.000000
2793,-420.000000,-288.000000
2794,-420.000000,-288.000000
2795,-420.000000,-296.000000
2796,-440.000000,-296.000000
2797,-460.000000,-304.000000
2798,-460.000000,-304.000000
2799,-480.000000,-304.000000
2800,-500.000000,-304.000000
2801,-500.000000,-312.000000
2802,-500.000000,-312.000000
2803,-520.000000,-312.000000
2804,-520.000000,-320.000000
2805,-540.000000,-320.000000
2806,-540.000000,-320.000000
2807,-540.000000,-336.000000
2808,-560.000000,-328.000000
2809,-560.000000,-336.000000
2810,-580.000000,-336.000000
2811,-600.000000,-336.000000
2812,-600.000000,-336.000000
2813,-620.000000,-344.000000
2814,-620.000000,-344.000000
2815,-620.000000,-344.000000
2816,-640.000000,-344.000000
2817,-660.000000,-344.000000
2818,-640.000000,-352.000000
2819,-640.000000,-352.000000
2820,-660.000000,-352.000000
2821,-660.000000,-352.000000
2822,-680.000000,-352.000000
2823,-680.000000,-352.000000
2824,-720.000000,-360.000000
2825,-720.000000,-360.000000
2826,-700.000000,-368.000000
2827,-720.000000,-360.000000
2828,-720.000000,-368.000000
2829,-760.000000,-368.000000
2830,-760.000000,-368.000000
2831,-760.000000,-376.000000
2832,-780.000000,-376.000000
2833,-780.000000,-376.000000
2834,-800.000000,-384.000000
2835,-800.000000,-376.000000
2836,-800.000000,-376.000000
2837,-820.000000,-368.000000
2838,-800.000000,-384.000000
2839,-820.000000,-384.000000
2840,-840.000000,-392.000000
2841,-840.000000,-392.000000
2842,-860.000000,-392.000000
2843,-880.000000,-384.000000
2844,-860.000000,-400.000000
2845,-860.000000,-392.000000
2846,-880.000000,-400.000000
2847,-900.000000,-400.000000
2848,-900.000000,-400.000000
2849,-920.000000,-400.000000
2850,-920.000000,-400.000000
2851,-920.000000,-400.000000
2852,-920.000000,-400.000000
2853,-940.000000,-408.000000
2854,-940.000000,-408.000000
2855,-940.000000,-408.000000
2856,-960.000000,-408.000000
2857,-960.000000,-416.000000
2858,-1000.000000,-408.000000
2859,-980.000000,-408.000000
2860,-1000.000000,-416.000000
2861,-980.000000,-408.000000
2862,-1000.000000,-408.000000
2863,-1020.000000,-408.000000
2864,-1020.000000,-408.000000
2865,-1020.000000,-416.000000
2866,-1020.000000,-416.000000
2867,-1040.000000,-416.000000
2868,-1040.000000,-416.000000
2869,-1040.000000,-416.000000
