Channel              :,CH1,CH2
2008,-740.000000,-88.000000
2009,-760.000000,-84.000000
2010,-740.000000,-84.000000
2011,-720.000000,-80.000000
2012,-740.000000,-80.000000
2013,-720.000000,-80.000000
2014,-720.000000,-80.000000
2015,-720.000000,-76.000000
2016,-740.000000,-76.000000
2017,-700.000000,-76.000000
2018,-700.000000,-76.000000
2019,-700.000000,-72.000000
2020,-700.000000,-80.000000
2021,-700.000000,-72.000000
2022,-680.000000,-72.000000
2023,-700.000000,-72.000000
2024,-700.000000,-68.000000
2025,-680.000000,-68.000000
2026,-700.000000,-68.000000
2027,-680.000000,-64.000000
2028,-680.000000,-64.000000
2029,-680.000000,-64.000000
2030,-660.000000,-56.000000
2031,-660.000000,-60.000000
2032,-640.000000,-60.000000
2033,-640.000000,-56.000000
2034,-620.000000,-60.000000
2035,-620.000000,-52.000000
2036,-640.000000,-56.000000
2037,-600.000000,-32.000000
2038,-600.000000,-52.000000
2039,-620.000000,-48.000000
2040,-620.000000,-48.000000
2041,-580.000000,-52.000000
2042,-560.000000,-52.000000
2043,-600.000000,-44.000000
2044,-580.000000,-44.000000
2045,-580.000000,-44.000000
2046,-580.000000,-44.000000
2047,-540.000000,-36.000000
2048,-560.000000,-44.000000
2049,-560.000000,-40.000000
2050,-520.000000,-40.000000
2051,-560.000000,-36.000000
2052,-520.000000,-36.000000
2053,-520.000000,-36.000000
2054,-520.000000,-36.000000
2055,-500.000000,-36.000000
2056,-520.000000,-32.000000
2057,-520.000000,-40.000000
2058,-500.000000,-28.000000
2059,-520.000000,-32.000000
2060,-500.000000,-28.000000
2061,-460.000000,-32.000000
2062,-460.000000,-28.000000
2063,-460.000000,-28.000000
2064,-460.000000,-8.000000
2065,-440.000000,-24.000000
2066,-440.000000,-24.000000
2067,-440.000000,-16.000000
2068,-420.000000,-20.000000
2069,-420.000000,-20.000000
2070,-440.000000,-20.000000
2071,-400.000000,-20.000000
2072,-420.000000,-20.000000
2073,-400.000000,-16.000000
2074,-400.000000,-12.000000
2075,-420.000000,-12.000000
2076,-400.000000,-16.000000
2077,-400.000000,-12.000000
2078,-380.000000,-8.000000
2079,-380.000000,-8.000000
2080,-360.000000,-12.000000
2081,-380.000000,-8.000000
2082,-380.000000,-4.000000
2083,-360.000000,-4.000000
2084,-340.000000,-4.000000
2085,-320.000000,0.000000
2086,-340.000000,-4.000000
2087,-340.000000,0.000000
2088,-320.000000,0.000000
2089,-300.000000,0.000000
2090,-320.000000,0.000000
2091,-300.000000,0.000000
2092,-300.000000,4.000000
2093,-300.000000,8.000000
2094,-260.000000,4.000000
2095,-280.000000,8.000000
2096,-280.000000,8.000000
2097,-240.000000,8.000000
2098,-240.000000,12.000000
2099,-240.000000,12.000000
2100,-280.000000,12.000000
2101,-220.000000,16.000000
2102,-220.000000,16.000000
2103,-220.000000,16.000000
2104,-220.000000,16.000000
2105,-220.000000,16.000000
2106,-180.000000,16.000000
2107,-180.000000,20.000000
2108,-180.000000,0.000000
2109,-160.000000,24.000000
2110,-160.000000,24.000000
2111,-160.000000,16.000000
2112,-140.000000,24.000000
2113,-160.000000,28.000000
2114,-160.000000,28.000000
2115,-140.000000,28.000000
2116,-160.000000,28.000000
2117,-160.000000,28.000000
2118,-140.000000,28.000000
2119,-140.000000,32.000000
2120,-120.000000,32.000000
2121,-140.000000,36.000000
2122,-120.000000,36.000000
2123,-100.000000,36.000000
2124,-100.000000,36.000000
2125,-100.000000,40.000000
2126,-100.000000,40.000000
2127,-100.000000,40.000000
2128,-80.000000,44.000000
2129,-80.000000,40.000000
2130,-80.000000,44.000000
2131,-60.000000,44.000000
2132,-60.000000,44.000000
2133,-60.000000,52.000000
2134,-60.000000,44.000000
2135,-40.000000,48.000000
2136,-60.000000,48.000000
2137,-40.000000,48.000000
2138,-40.000000,52.000000
2139,-40.000000,52.000000
2140,-40.000000,52.000000
2141,-20.000000,52.000000
2142,-20.000000,56.000000
2143,0.000000,52.000000
2144,0.000000,56.000000
2145,0.000000,68.000000
2146,20.000000,60.000000
2147,0.000000,60.000000
2148,20.000000,60.000000
2149,20.000000,60.000000
2150,40.000000,60.000000
2151,40.000000,64.000000
2152,20.000000,76.000000
2153,20.000000,64.000000
2154,40.000000,64.000000
2155,60.000000,68.000000
2156,80.000000,64.000000
2157,60.000000,68.000000
2158,60.000000,68.000000
2159,100.000000,72.000000
2160,80.000000,72.000000
2161,80.000000,72.000000
2162,100.000000,72.000000
2163,100.000000,76.000000
2164,80.000000,72.000000
2165,100.000000,76.000000
2166,100.000000,76.000000
2167,80.000000,76.000000
2168,80.000000,76.000000
2169,120.000000,76.000000
2170,120.000000,80.000000
2171,120.000000,80.000000
2172,160.000000,80.000000
2173,140.000000,80.000000
2174,140.000000,80.000000
2175,140.000000,84.000000
2176,160.000000,84.000000
2177,140.000000,84.000000
2178,160.000000,84.000000
2179,160.000000,76.000000
2180,160.000000,88.000000
2181,160.000000,88.000000
2182,160.000000,84.000000
2183,160.000000,88.000000
2184,200.000000,88.000000
2185,180.000000,88.000000
2186,180.000000,92.000000
2187,180.000000,92.000000
2188,180.000000,92.000000
2189,200.000000,88.000000
2190,200.000000,96.000000
2191,220.000000,92.000000
2192,220.000000,96.000000
2193,240.000000,96.000000
2194,220.000000,96.000000
2195,220.000000,96.000000
2196,240.000000,84.000000
2197,220.000000,100.000000
2198,220.000000,96.000000
2199,240.000000,100.000000
2200,220.000000,100.000000
2201,260.000000,100.000000
2202,260.000000,100.000000
2203,260.000000,100.000000
2204,260.000000,100.000000
2205,260.000000,104.000000
2206,260.000000,104.000000
2207,280.000000,104.000000
2208,260.000000,104.000000
2209,280.000000,108.000000
2210,300.000000,108.000000
2211,300.000000,108.000000
2212,300.000000,108.000000
2213,300.000000,108.000000
2214,280.000000,108.000000
2215,300.000000,108.000000
2216,320.000000,104.000000
2217,340.000000,108.000000
2218,340.000000,108.000000
2219,320.000000,108.000000
2220,320.000000,108.000000
2221,340.000000,112.000000
2222,340.000000,112.000000
2223,340.000000,120.000000
2224,340.000000,112.000000
2225,340.000000,112.000000
2226,340.000000,120.000000
2227,360.000000,116.000000
2228,380.000000,112.000000
2229,360.000000,116.000000
2230,360.000000,116.000000
2231,360.000000,116.000000
2232,360.000000,120.000000
2233,380.000000,116.000000
2234,360.000000,116.000000
2235,380.000000,116.000000
2236,380.000000,120.000000
2237,380.000000,116.000000
2238,380.000000,120.000000
2239,380.000000,120.000000
2240,420.000000,116.000000
2241,400.000000,124.000000
2242,420.000000,120.000000
2243,420.000000,120.000000
2244,400.000000,120.000000
2245,400.000000,124.000000
2246,420.000000,120.000000
2247,420.000000,124.000000
2248,420.000000,120.000000
2249,400.000000,120.000000
2250,420.000000,120.000000
2251,420.000000,120.000000
2252,440.000000,124.000000
2253,440.000000,124.000000
2254,440.000000,124.000000
2255,460.000000,128.000000
2256,460.000000,124.000000
2257,440.000000,124.000000
2258,460.000000,128.000000
2259,460.000000,128.000000
2260,460.000000,124.000000
2261,480.000000,128.000000
2262,460.000000,128.000000
2263,460.000000,124.000000
2264,480.000000,128.000000
2265,500.000000,128.000000
2266,480.000000,128.000000
2267,500.000000,140.000000
2268,500.000000,132.000000
2269,500.000000,132.000000
2270,520.000000,132.000000
2271,500.000000,132.000000
2272,500.000000,128.000000
2273,500.000000,132.000000
2274,500.000000,132.000000
2275,520.000000,132.000000
2276,500.000000,132.000000
2277,520.000000,128.000000
2278,520.000000,132.000000
2279,500.000000,128.000000
2280,540.000000,128.000000
2281,540.000000,132.000000
2282,540.000000,132.000000
2283,520.000000,128.000000
2284,520.000000,132.000000
2285,540.000000,132.000000
2286,540.000000,132.000000
2287,560.000000,136.000000
2288,540.000000,132.000000
2289,560.000000,132.000000
2290,560.000000,132.000000
2291,540.000000,132.000000
2292,580.000000,132.000000
2293,560.000000,136.000000
2294,580.000000,136.000000
2295,580.000000,132.000000
2296,560.000000,132.000000
2297,580.000000,132.000000
2298,580.000000,136.000000
2299,580.000000,132.000000
2300,580.000000,132.000000
2301,580.000000,136.000000
2302,600.000000,136.000000
2303,600.000000,136.000000
2304,600.000000,140.000000
2305,600.000000,132.000000
2306,600.000000,136.000000
2307,600.000000,132.000000
2308,620.000000,132.000000
2309,620.000000,136.000000
2310,620.000000,132.000000
2311,620.000000,116.000000
2312,620.000000,136.000000
2313,620.000000,132.000000
2314,640.000000,124.000000
2315,640.000000,132.000000
2316,620.000000,132.000000
2317,620.000000,132.000000
2318,620.000000,132.000000
2319,640.000000,136.000000
2320,640.000000,132.000000
2321,640.000000,136.000000
2322,660.000000,132.000000
2323,680.000000,136.000000
2324,640.000000,132.000000
2325,660.000000,132.000000
2326,660.000000,132.000000
2327,680.000000,132.000000
2328,680.000000,136.000000
2329,660.000000,132.000000
2330,680.000000,136.000000
2331,660.000000,132.000000
2332,680.000000,132.000000
2333,680.000000,132.000000
2334,660.000000,132.000000
2335,680.000000,132.000000
2336,680.000000,132.000000
2337,660.000000,132.000000
2338,680.000000,132.000000
2339,680.000000,132.000000
2340,680.000000,132.000000
2341,700.000000,128.000000
2342,680.000000,132.000000
2343,680.000000,136.000000
2344,680.000000,132.000000
2345,680.000000,132.000000
2346,680.000000,132.000000
2347,680.000000,132.000000
2348,680.000000,124.000000
2349,680.000000,132.000000
2350,680.000000,128.000000
2351,660.000000,132.000000
2352,680.000000,128.000000
2353,700.000000,128.000000
2354,700.000000,128.000000
2355,700.000000,160.000000
2356,700.000000,132.000000
2357,680.000000,128.000000
2358,700.000000,132.000000
2359,700.000000,128.000000
2360,700.000000,128.000000
2361,680.000000,128.000000
2362,700.000000,128.000000
2363,700.000000,128.000000
2364,700.000000,128.000000
2365,700.000000,132.000000
2366,700.000000,128.000000
2367,720.000000,128.000000
2368,700.000000,128.000000
2369,680.000000,128.000000
2370,700.000000,124.000000
2371,700.000000,124.000000
2372,680.000000,128.000000
2373,700.000000,124.000000
2374,700.000000,124.000000
2375,700.000000,124.000000
2376,700.000000,124.000000
2377,720.000000,124.000000
2378,720.000000,124.000000
2379,700.000000,124.000000
2380,680.000000,120.000000
2381,700.000000,124.000000
2382,720.000000,128.000000
2383,720.000000,124.000000
2384,700.000000,124.000000
2385,700.000000,124.000000
2386,700.000000,120.000000
2387,700.000000,120.000000
2388,680.000000,120.000000
2389,700.000000,120.000000
2390,720.000000,120.000000
2391,700.000000,120.000000
2392,700.000000,116.000000
2393,700.000000,120.000000
2394,700.000000,120.000000
2395,700.000000,120.000000
2396,680.000000,120.000000
2397,680.000000,116.000000
2398,720.000000,116.000000
2399,680.000000,116.000000
2400,680.000000,120.000000
2401,700.000000,120.000000
2402,680.000000,116.000000
2403,680.000000,116.000000
2404,680.000000,116.000000
2405,680.000000,120.000000
2406,680.000000,116.000000
2407,680.000000,116.000000
2408,680.000000,116.000000
2409,680.000000,112.000000
2410,680.000000,116.000000
2411,660.000000,116.000000
2412,680.000000,112.000000
2413,660.000000,116.000000
2414,660.000000,112.000000
2415,660.000000,112.000000
2416,680.000000,112.000000
2417,660.000000,112.000000
2418,680.000000,112.000000
2419,660.000000,116.000000
2420,680.000000,112.000000
2421,680.000000,112.000000
2422,660.000000,112.000000
2423,640.000000,108.000000
2424,660.000000,112.000000
2425,680.000000,112.000000
2426,660.000000,84.000000
2427,640.000000,108.000000
2428,640.000000,108.000000
2429,640.000000,100.000000
2430,640.000000,108.000000
2431,660.000000,108.000000
2432,660.000000,104.000000
2433,640.000000,108.000000
2434,620.000000,108.000000
2435,640.000000,108.000000
2436,620.000000,104.000000
2437,640.000000,108.000000
2438,640.000000,104.000000
2439,640.000000,104.000000
2440,640.000000,104.000000
2441,640.000000,104.000000
2442,620.000000,100.000000
2443,620.000000,100.000000
2444,600.000000,104.000000
2445,600.000000,100.000000
2446,620.000000,108.000000
2447,620.000000,100.000000
2448,600.000000,100.000000
2449,600.000000,100.000000
2450,620.000000,100.000000
2451,620.000000,100.000000
2452,640.000000,100.000000
2453,620.000000,100.000000
2454,620.000000,100.000000
2455,600.000000,96.000000
2456,580.000000,100.000000
2457,600.000000,96.000000
2458,580.000000,96.000000
2459,600.000000,92.000000
2460,600.000000,96.000000
2461,600.000000,96.000000
2462,580.000000,96.000000
2463,580.000000,104.000000
2464,580.000000,96.000000
2465,580.000000,96.000000
2466,580.000000,92.000000
2467,560.000000,96.000000
2468,540.000000,92.000000
2469,560.000000,92.000000
2470,580.000000,96.000000
2471,580.000000,92.000000
2472,540.000000,92.000000
2473,540.000000,88.000000
2474,560.000000,88.000000
2475,560.000000,88.000000
2476,560.000000,88.000000
2477,540.000000,88.000000
2478,540.000000,84.000000
2479,540.000000,88.000000
2480,520.000000,92.000000
2481,520.000000,84.000000
2482,520.000000,88.000000
2483,540.000000,84.000000
2484,520.000000,84.000000
2485,540.000000,84.000000
2486,520.000000,84.000000
2487,520.000000,84.000000
2488,520.000000,84.000000
2489,520.000000,84.000000
2490,500.000000,84.000000
2491,500.000000,84.000000
2492,500.000000,80.000000
2493,500.000000,80.000000
2494,480.000000,80.000000
2495,480.000000,80.000000
2496,480.000000,80.000000
2497,480.000000,80.000000
2498,480.000000,76.000000
2499,460.000000,76.000000
2500,500.000000,72.000000
2501,460.000000,76.000000
2502,480.000000,76.000000
2503,480.000000,76.000000
2504,480.000000,76.000000
2505,460.000000,76.000000
2506,480.000000,76.000000
2507,460.000000,72.000000
2508,460.000000,72.000000
2509,460.000000,68.000000
2510,440.000000,72.000000
2511,460.000000,68.000000
2512,440.000000,72.000000
2513,440.000000,68.000000
2514,440.000000,64.000000
2515,420.000000,72.000000
2516,440.000000,72.000000
2517,420.000000,72.000000
2518,400.000000,68.000000
2519,420.000000,68.000000
2520,400.000000,64.000000
2521,400.000000,64.000000
2522,420.000000,64.000000
2523,420.000000,64.000000
2524,400.000000,64.000000
2525,420.000000,64.000000
2526,400.000000,60.000000
2527,400.000000,60.000000
2528,400.000000,64.000000
2529,400.000000,60.000000
2530,380.000000,60.000000
2531,400.000000,60.000000
2532,400.000000,60.000000
2533,380.000000,56.000000
2534,380.000000,56.000000
2535,400.000000,56.000000
2536,380.000000,56.000000
2537,400.000000,56.000000
2538,380.000000,56.000000
2539,400.000000,56.000000
2540,360.000000,52.000000
2541,380.000000,60.000000
2542,400.000000,56.000000
2543,380.000000,56.000000
2544,380.000000,56.000000
2545,380.000000,48.000000
2546,380.000000,52.000000
2547,380.000000,52.000000
2548,360.000000,48.000000
2549,360.000000,48.000000
2550,360.000000,48.000000
2551,360.000000,48.000000
2552,360.000000,44.000000
2553,360.000000,44.000000
2554,360.000000,44.000000
2555,340.000000,44.000000
2556,340.000000,44.000000
2557,340.000000,40.000000
2558,360.000000,44.000000
2559,340.000000,40.000000
2560,320.000000,44.000000
2561,340.000000,44.000000
2562,320.000000,40.000000
2563,340.000000,40.000000
2564,320.000000,40.000000
2565,320.000000,36.000000
2566,320.000000,36.000000
2567,300.000000,36.000000
2568,340.000000,32.000000
2569,320.000000,36.000000
2570,320.000000,32.000000
2571,300.000000,32.000000
2572,320.000000,32.000000
2573,320.000000,32.000000
2574,320.000000,32.000000
2575,320.000000,28.000000
2576,340.000000,32.000000
2577,300.000000,32.000000
2578,300.000000,28.000000
2579,320.000000,28.000000
2580,320.000000,28.000000
2581,280.000000,28.000000
2582,300.000000,24.000000
2583,300.000000,24.000000
2584,300.000000,24.000000
2585,280.000000,20.000000
2586,280.000000,24.000000
2587,260.000000,24.000000
2588,280.000000,24.000000
2589,280.000000,20.000000
2590,280.000000,24.000000
2591,260.000000,20.000000
2592,260.000000,20.000000
2593,240.000000,16.000000
2594,260.000000,16.000000
2595,260.000000,16.000000
2596,240.000000,16.000000
2597,260.000000,16.000000
2598,240.000000,12.000000
2599,280.000000,12.000000
2600,240.000000,12.000000
2601,240.000000,12.000000
2602,240.000000,12.000000
2603,240.000000,12.000000
2604,240.000000,12.000000
2605,240.000000,12.000000
2606,220.000000,8.000000
2607,220.000000,8.000000
2608,240.000000,12.000000
2609,200.000000,4.000000
2610,200.000000,4.000000
2611,180.000000,4.000000
2612,180.000000,8.000000
2613,180.000000,4.000000
2614,180.000000,4.000000
2615,180.000000,0.000000
2616,180.000000,0.000000
2617,160.000000,4.000000
2618,160.000000,0.000000
2619,200.000000,0.000000
2620,160.000000,0.000000
2621,160.000000,-4.000000
2622,160.000000,4.000000
2623,140.000000,-4.000000
2624,140.000000,-4.000000
2625,140.000000,-4.000000
2626,120.000000,-8.000000
2627,120.000000,-8.000000
2628,120.000000,-12.000000
2629,120.000000,-12.000000
2630,120.000000,-8.000000
2631,100.000000,-12.000000
2632,100.000000,-16.000000
2633,80.000000,-12.000000
2634,100.000000,-12.000000
2635,80.000000,-12.000000
2636,80.000000,-16.000000
2637,80.000000,-16.000000
2638,80.000000,-16.000000
2639,40.000000,-16.000000
2640,80.000000,-20.000000
2641,40.000000,-20.000000
2642,40.000000,-20.000000
2643,60.000000,-20.000000
2644,40.000000,-20.000000
2645,40.000000,-20.000000
2646,20.000000,-20.000000
2647,20.000000,-20.000000
2648,0.000000,-24.000000
2649,20.000000,-28.000000
2650,20.000000,-24.000000
2651,0.000000,-28.000000
2652,-20.000000,-28.000000
2653,-40.000000,-32.000000
2654,-20.000000,-28.000000
2655,-40.000000,-28.000000
2656,-20.000000,-36.000000
2657,-40.000000,-32.000000
2658,-60.000000,-32.000000
2659,-60.000000,-36.000000
2660,-60.000000,-36.000000
2661,-60.000000,-36.000000
2662,-60.000000,-36.000000
2663,-100.000000,-36.000000
2664,-80.000000,-36.000000
2665,-100.000000,-40.000000
2666,-100.000000,-44.000000
2667,-120.000000,-40.000000
2668,-100.000000,-40.000000
2669,-120.000000,-40.000000
2670,-120.000000,-40.000000
2671,-120.000000,-44.000000
2672,-120.000000,-44.000000
2673,-140.000000,-40.000000
2674,-160.000000,-44.000000
2675,-140.000000,-48.000000
2676,-140.000000,-44.000000
2677,-160.000000,-48.000000
2678,-160.000000,-52.000000
2679,-160.000000,-52.000000
2680,-200.000000,-52.000000
2681,-180.000000,-52.000000
2682,-200.000000,-56.000000
2683,-200.000000,-48.000000
2684,-200.000000,-56.000000
2685,-220.000000,-56.000000
2686,-220.000000,-56.000000
2687,-220.000000,-56.000000
2688,-220.000000,-60.000000
2689,-220.000000,-60.000000
2690,-240.000000,-60.000000
2691,-260.000000,-60.000000
2692,-260.000000,-64.000000
2693,-260.000000,-68.000000
2694,-280.000000,-64.000000
2695,-240.000000,-64.000000
2696,-280.000000,-64.000000
2697,-300.000000,-64.000000
2698,-280.000000,-64.000000
2699,-280.000000,-68.000000
2700,-280.000000,-56.000000
2701,-300.000000,-72.000000
2702,-300.000000,-72.000000
2703,-280.000000,-64.000000
2704,-320.000000,-72.000000
2705,-320.000000,-72.000000
2706,-320.000000,-72.000000
2707,-320.000000,-76.000000
2708,-300.000000,-76.000000
2709,-320.000000,-76.000000
2710,-340.000000,-76.000000
2711,-340.000000,-76.000000
2712,-340.000000,-80.000000
2713,-340.000000,-80.000000
2714,-320.000000,-80.000000
2715,-360.000000,-84.000000
2716,-360.000000,-84.000000
2717,-380.000000,-84.000000
2718,-380.000000,-84.000000
2719,-380.000000,-84.000000
2720,-360.000000,-88.000000
2721,-380.000000,-84.000000
2722,-400.000000,-84.000000
2723,-420.000000,-88.000000
2724,-400.000000,-88.000000
2725,-380.000000,-92.000000
2726,-400.000000,-92.000000
2727,-420.000000,-96.000000
2728,-440.000000,-92.000000
2729,-420.000000,-92.000000
2730,-440.000000,-96.000000
2731,-440.000000,-96.000000
2732,-440.000000,-96.000000
2733,-460.000000,-96.000000
2734,-460.000000,-96.000000
2735,-480.000000,-96.000000
2736,-460.000000,-96.000000
2737,-480.000000,-100.000000
2738,-480.000000,-100.000000
2739,-480.000000,-100.000000
2740,-500.000000,-100.000000
2741,-500.000000,-100.000000
2742,-520.000000,-104.000000
2743,-520.000000,-104.000000
2744,-520.000000,-132.000000
2745,-520.000000,-104.000000
2746,-540.000000,-104.000000
2747,-520.000000,-108.000000
2748,-500.000000,-108.000000
2749,-540.000000,-108.000000
2750,-540.000000,-108.000000
2751,-500.000000,-108.000000
2752,-540.000000,-112.000000
2753,-540.000000,-112.000000
2754,-520.000000,-112.000000
2755,-520.000000,-112.000000
2756,-540.000000,-112.000000
2757,-540.000000,-116.000000
2758,-560.000000,-116.000000
2759,-540.000000,-116.000000
2760,-560.000000,-116.000000
2761,-580.000000,-120.000000
2762,-580.000000,-116.000000
2763,-560.000000,-116.000000
2764,-580.000000,-112.000000
2765,-600.000000,-120.000000
2766,-600.000000,-120.000000
2767,-600.000000,-120.000000
2768,-620.000000,-124.000000
2769,-620.000000,-124.000000
2770,-600.000000,-124.000000
2771,-620.000000,-124.000000
2772,-620.000000,-124.000000
2773,-620.000000,-128.000000
2774,-620.000000,-124.000000
2775,-620.000000,-124.000000
2776,-620.000000,-128.000000
2777,-640.000000,-128.000000
2778,-640.000000,-128.000000
2779,-640.000000,-128.000000
2780,-660.000000,-128.000000
2781,-660.000000,-128.000000
2782,-660.000000,-132.000000
2783,-660.000000,-132.000000
2784,-660.000000,-132.000000
2785,-680.000000,-136.000000
2786,-680.000000,-132.000000
2787,-680.000000,-136.000000
2788,-680.000000,-112.000000
2789,-680.000000,-136.000000
2790,-680.000000,-136.000000
2791,-700.000000,-136.000000
2792,-680.000000,-136.000000
2793,-700.000000,-136.000000
2794,-680.000000,-140.000000
2795,-720.000000,-140.000000
2796,-700.000000,-140.000000
2797,-700.000000,-140.000000
2798,-720.000000,-140.000000
2799,-700.000000,-140.000000
2800,-720.000000,-144.000000
2801,-740.000000,-140.000000
2802,-700.000000,-144.000000
2803,-720.000000,-144.000000
2804,-720.000000,-148.000000
2805,-740.000000,-144.000000
2806,-720.000000,-144.000000
2807,-760.000000,-148.000000
2808,-740.000000,-148.000000
2809,-740.000000,-148.000000
2810,-740.000000,-148.000000
2811,-760.000000,-148.000000
2812,-760.000000,-148.000000
2813,-740.000000,-148.000000
2814,-780.000000,-148.000000
2815,-740.000000,-156.000000
2816,-760.000000,-152.000000
2817,-780.000000,-152.000000
2818,-780.000000,-156.000000
2819,-780.000000,-152.000000
2820,-780.000000,-152.000000
2821,-800.000000,-152.000000
2822,-760.000000,-152.000000
2823,-760.000000,-152.000000
2824,-800.000000,-156.000000
2825,-780.000000,-156.000000
2826,-760.000000,-152.000000
2827,-780.000000,-156.000000
2828,-780.000000,-152.000000
2829,-800.000000,-152.000000
2830,-780.000000,-156.000000
2831,-780.000000,-156.000000
2832,-780.000000,-160.000000
2833,-820.000000,-152.000000
2834,-820.000000,-160.000000
2835,-800.000000,-160.000000
2836,-800.000000,-156.000000
2837,-800.000000,-156.000000
2838,-780.000000,-156.000000
2839,-800.000000,-160.000000
2840,-820.000000,-160.000000
2841,-820.000000,-160.000000
2842,-820.000000,-164.000000
2843,-780.000000,-160.000000
2844,-800.000000,-160.000000
2845,-820.000000,-160.000000
2846,-840.000000,-160.000000
2847,-820.000000,-160.000000
2848,-840.000000,-160.000000
2849,-820.000000,-164.000000
2850,-820.000000,-160.000000
2851,-820.000000,-160.000000
2852,-800.000000,-164.000000
2853,-840.000000,-160.000000
2854,-840.000000,-160.000000
2855,-820.000000,-160.000000
2856,-840.000000,-164.000000
2857,-840.000000,-164.000000
2858,-860.000000,-164.000000
2859,-860.000000,-144.000000
2860,-840.000000,-160.000000
2861,-880.000000,-164.000000
2862,-840.000000,-156.000000
2863,-840.000000,-164.000000
2864,-880.000000,-160.000000
2865,-860.000000,-164.000000
2866,-860.000000,-164.000000
2867,-860.000000,-164.000000
2868,-860.000000,-164.000000
2869,-860.000000,-164.000000
2870,-860.000000,-164.000000
2871,-860.000000,-164.000000
2872,-860.000000,-164.000000
2873,-880.000000,-164.000000
2874,-860.000000,-164.000000
2875,-860.000000,-164.000000
2876,-860.000000,-164.000000
2877,-860.000000,-164.000000
2878,-880.000000,-160.000000
2879,-840.000000,-160.000000
2880,-860.000000,-164.000000
2881,-860.000000,-164.000000
2882,-860.000000,-160.000000
2883,-880.000000,-160.000000
2884,-880.000000,-164.000000
2885,-840.000000,-164.000000
2886,-860.000000,-160.000000
2887,-860.000000,-164.000000
2888,-860.000000,-164.000000
2889,-860.000000,-160.000000
2890,-860.000000,-160.000000
2891,-840.000000,-160.000000
2892,-840.000000,-164.000000
2893,-860.000000,-160.000000
2894,-880.000000,-160.000000
2895,-860.000000,-160.000000
2896,-880.000000,-152.000000
2897,-840.000000,-160.000000
2898,-860.000000,-160.000000
2899,-860.000000,-160.000000
2900,-860.000000,-160.000000
2901,-860.000000,-160.000000
2902,-880.000000,-160.000000
2903,-860.000000,-164.000000
2904,-860.000000,-156.000000
2905,-860.000000,-156.000000
2906,-840.000000,-164.000000
2907,-880.000000,-156.000000
2908,-860.000000,-156.000000
2909,-860.000000,-156.000000
2910,-880.000000,-156.000000
2911,-880.000000,-160.000000
2912,-880.000000,-156.000000
2913,-860.000000,-152.000000
2914,-880.000000,-156.000000
2915,-880.000000,-152.000000
2916,-880.000000,-152.000000
2917,-860.000000,-156.000000
2918,-900.000000,-152.000000
2919,-840.000000,-156.000000
2920,-860.000000,-152.000000
2921,-880.000000,-148.000000
2922,-860.000000,-152.000000
2923,-860.000000,-152.000000
2924,-880.000000,-152.000000
2925,-860.000000,-148.000000
2926,-880.000000,-148.000000
2927,-860.000000,-152.000000
2928,-860.000000,-152.000000
2929,-860.000000,-152.000000
2930,-860.000000,-152.000000
2931,-860.000000,-144.000000
2932,-860.000000,-144.000000
2933,-880.000000,-148.000000
2934,-860.000000,-148.000000
2935,-860.000000,-144.000000
2936,-860.000000,-144.000000
2937,-840.000000,-144.000000
2938,-840.000000,-140.000000
2939,-860.000000,-144.000000
2940,-860.000000,-144.000000
2941,-860.000000,-140.000000
2942,-840.000000,-140.000000
2943,-840.000000,-140.000000
2944,-840.000000,-140.000000
2945,-860.000000,-140.000000
2946,-840.000000,-140.000000
2947,-860.000000,-148.000000
2948,-840.000000,-136.000000
2949,-860.000000,-136.000000
2950,-840.000000,-132.000000
2951,-840.000000,-136.000000
2952,-860.000000,-132.000000
2953,-860.000000,-132.000000
2954,-860.000000,-132.000000
2955,-820.000000,-132.000000
2956,-840.000000,-132.000000
2957,-820.000000,-124.000000
2958,-800.000000,-128.000000
2959,-820.000000,-128.000000
2960,-820.000000,-128.000000
2961,-820.000000,-128.000000
2962,-820.000000,-128.000000
2963,-820.000000,-124.000000
2964,-820.000000,-124.000000
2965,-820.000000,-120.000000
2966,-820.000000,-124.000000
2967,-800.000000,-128.000000
2968,-820.000000,-120.000000
2969,-820.000000,-120.000000
2970,-820.000000,-116.000000
2971,-800.000000,-120.000000
2972,-840.000000,-116.000000
2973,-800.000000,-116.000000
2974,-800.000000,-96.000000
2975,-800.000000,-112.000000
2976,-800.000000,-112.000000
2977,-820.000000,-108.000000
2978,-780.000000,-112.000000
2979,-800.000000,-112.000000
2980,-820.000000,-112.000000
2981,-800.000000,-112.000000
2982,-800.000000,-108.000000
2983,-780.000000,-104.000000
2984,-800.000000,-104.000000
2985,-780.000000,-104.000000
2986,-800.000000,-104.000000
2987,-800.000000,-104.000000
2988,-780.000000,-100.000000
2989,-780.000000,-100.000000
2990,-780.000000,-104.000000
2991,-800.000000,-100.000000
2992,-780.000000,-100.000000
2993,-780.000000,-100.000000
2994,-780.000000,-96.000000
2995,-760.000000,-96.000000
2996,-780.000000,-96.000000
2997,-760.000000,-96.000000
2998,-780.000000,-92.000000
2999,-740.000000,-92.000000
3000,-740.000000,-92.000000
3001,-760.000000,-96.000000
3002,-780.000000,-88.000000
3003,-740.000000,-88.000000
3004,-760.000000,-92.000000
3005,-740.000000,-88.000000
3006,-720.000000,-84.000000
3007,-740.000000,-88.000000
3008,-740.000000,-84.000000
3009,-740.000000,-80.000000
