Channel              :,CH1,CH2
179,300.000000,24.000000
180,300.000000,28.000000
181,280.000000,24.000000
182,280.000000,24.000000
183,260.000000,24.000000
184,260.000000,24.000000
185,260.000000,20.000000
186,240.000000,24.000000
187,260.000000,20.000000
188,260.000000,20.000000
189,240.000000,20.000000
190,240.000000,20.000000
191,220.000000,20.000000
192,220.000000,16.000000
193,220.000000,16.000000
194,200.000000,16.000000
195,220.000000,16.000000
196,180.000000,16.000000
197,200.000000,12.000000
198,220.000000,16.000000
199,220.000000,16.000000
200,180.000000,12.000000
201,180.000000,16.000000
202,160.000000,12.000000
203,160.000000,12.000000
204,160.000000,12.000000
205,160.000000,12.000000
206,160.000000,12.000000
207,160.000000,8.000000
208,140.000000,8.000000
209,120.000000,4.000000
210,140.000000,8.000000
211,120.000000,8.000000
212,100.000000,8.000000
213,80.000000,4.000000
214,120.000000,4.000000
215,120.000000,4.000000
216,100.000000,4.000000
217,80.000000,4.000000
218,100.000000,4.000000
219,80.000000,0.000000
220,60.000000,0.000000
221,100.000000,-4.000000
222,80.000000,0.000000
223,80.000000,-4.000000
224,60.000000,0.000000
225,60.000000,-4.000000
226,40.000000,-4.000000
227,40.000000,-4.000000
228,40.000000,-4.000000
229,40.000000,-4.000000
230,20.000000,-4.000000
231,40.000000,-8.000000
232,20.000000,-4.000000
233,40.000000,-4.000000
234,20.000000,-8.000000
235,0.000000,-12.000000
236,0.000000,-8.000000
237,20.000000,-12.000000
238,20.000000,-8.000000
239,0.000000,-12.000000
240,20.000000,-12.000000
241,0.000000,-12.000000
242,0.000000,-12.000000
243,0.000000,-16.000000
244,0.000000,-16.000000
245,0.000000,-16.000000
246,20.000000,-16.000000
247,0.000000,-12.000000
248,-20.000000,-20.000000
249,0.000000,-20.000000
250,-20.000000,-20.000000
251,-20.000000,-20.000000
252,-40.000000,-20.000000
253,-40.000000,-24.000000
254,-40.000000,-20.000000
255,-40.000000,-20.000000
256,-60.000000,-20.000000
257,-80.000000,-24.000000
258,-60.000000,-28.000000
259,-60.000000,-28.000000
260,-80.000000,-24.000000
261,-80.000000,-28.000000
262,-60.000000,-32.000000
263,-60.000000,-28.000000
264,-80.000000,-28.000000
265,-80.000000,-28.000000
266,-100.000000,-36.000000
267,-100.000000,-32.000000
268,-100.000000,-32.000000
269,-120.000000,-32.000000
270,-100.000000,-32.000000
271,-100.000000,-32.000000
272,-120.000000,-36.000000
273,-120.000000,-36.000000
274,-140.000000,-36.000000
275,-100.000000,-36.000000
276,-120.000000,-36.000000
277,-140.000000,-52.000000
278,-160.000000,-36.000000
279,-140.000000,-36.000000
280,-140.000000,-40.000000
281,-160.000000,-36.000000
282,-160.000000,-40.000000
283,-160.000000,-40.000000
284,-160.000000,-40.000000
285,-180.000000,-44.000000
286,-160.000000,-40.000000
287,-180.000000,-48.000000
288,-180.000000,-44.000000
289,-220.000000,-48.000000
290,-220.000000,-44.000000
291,-200.000000,-44.000000
292,-240.000000,-48.000000
293,-220.000000,-44.000000
294,-220.000000,-48.000000
295,-220.000000,-48.000000
296,-240.000000,-24.000000
297,-240.000000,-52.000000
298,-240.000000,-48.000000
299,-260.000000,-52.000000
300,-260.000000,-52.000000
301,-280.000000,-52.000000
302,-300.000000,-52.000000
303,-280.000000,-56.000000
304,-280.000000,-52.000000
305,-280.000000,-56.000000
306,-280.000000,-60.000000
307,-300.000000,-60.000000
308,-300.000000,-56.000000
309,-320.000000,-56.000000
310,-320.000000,-60.000000
311,-320.000000,-60.000000
312,-320.000000,-60.000000
313,-360.000000,-64.000000
314,-360.000000,-64.000000
315,-360.000000,-64.000000
316,-360.000000,-64.000000
317,-360.000000,-64.000000
318,-340.000000,-64.000000
319,-360.000000,-68.000000
320,-360.000000,-64.000000
321,-380.000000,-68.000000
322,-380.000000,-68.000000
323,-380.000000,-68.000000
324,-380.000000,-68.000000
325,-400.000000,-68.000000
326,-400.000000,-72.000000
327,-420.000000,-72.000000
328,-400.000000,-72.000000
329,-420.000000,-72.000000
330,-420.000000,-72.000000
331,-400.000000,-72.000000
332,-440.000000,-72.000000
333,-420.000000,-72.000000
334,-400.000000,-72.000000
335,-440.000000,-76.000000
336,-420.000000,-76.000000
337,-420.000000,-76.000000
338,-440.000000,-76.000000
339,-420.000000,-76.000000
340,-460.000000,-80.000000
341,-440.000000,-76.000000
342,-440.000000,-84.000000
343,-460.000000,-80.000000
344,-440.000000,-80.000000
345,-420.000000,-80.000000
346,-420.000000,-80.000000
347,-420.000000,-80.000000
348,-440.000000,-84.000000
349,-460.000000,-80.000000
350,-440.000000,-84.000000
351,-460.000000,-84.000000
352,-460.000000,-84.000000
353,-480.000000,-88.000000
354,-460.000000,-84.000000
355,-460.000000,-84.000000
356,-460.000000,-88.000000
357,-480.000000,-92.000000
358,-480.000000,-92.000000
359,-480.000000,-88.000000
360,-480.000000,-88.000000
361,-480.000000,-84.000000
362,-480.000000,-88.000000
363,-480.000000,-88.000000
364,-480.000000,-96.000000
365,-480.000000,-96.000000
366,-500.000000,-92.000000
367,-500.000000,-96.000000
368,-500.000000,-92.000000
369,-500.000000,-96.000000
370,-520.000000,-92.000000
371,-520.000000,-96.000000
372,-540.000000,-96.000000
373,-540.000000,-96.000000
374,-540.000000,-96.000000
375,-520.000000,-96.000000
376,-580.000000,-112.000000
377,-560.000000,-100.000000
378,-580.000000,-96.000000
379,-580.000000,-100.000000
380,-580.000000,-104.000000
381,-560.000000,-100.000000
382,-580.000000,-100.000000
383,-560.000000,-100.000000
384,-580.000000,-100.000000
385,-580.000000,-100.000000
386,-600.000000,-104.000000
387,-620.000000,-104.000000
388,-620.000000,-104.000000
389,-640.000000,-104.000000
390,-620.000000,-104.000000
391,-660.000000,-104.000000
392,-660.000000,-104.000000
393,-640.000000,-108.000000
394,-640.000000,-108.000000
395,-640.000000,-100.000000
396,-640.000000,-108.000000
397,-660.000000,-108.000000
398,-680.000000,-108.000000
399,-660.000000,-108.000000
400,-680.000000,-108.000000
401,-680.000000,-112.000000
402,-700.000000,-108.000000
403,-700.000000,-108.000000
404,-680.000000,-112.000000
405,-680.000000,-112.000000
406,-700.000000,-112.000000
407,-720.000000,-112.000000
408,-720.000000,-112.000000
409,-720.000000,-112.000000
410,-720.000000,-116.000000
411,-740.000000,-112.000000
412,-760.000000,-116.000000
413,-720.000000,-112.000000
414,-760.000000,-108.000000
415,-760.000000,-116.000000
416,-740.000000,-116.000000
417,-760.000000,-116.000000
418,-760.000000,-112.000000
419,-760.000000,-116.000000
420,-760.000000,-120.000000
421,-760.000000,-116.000000
422,-760.000000,-120.000000
423,-780.000000,-116.000000
424,-760.000000,-120.000000
425,-780.000000,-116.000000
426,-760.000000,-120.000000
427,-780.000000,-120.000000
428,-780.000000,-120.000000
429,-800.000000,-120.000000
430,-780.000000,-120.000000
431,-800.000000,-120.000000
432,-800.000000,-120.000000
433,-800.000000,-120.000000
434,-780.000000,-120.000000
435,-800.000000,-120.000000
436,-800.000000,-120.000000
437,-800.000000,-120.000000
438,-800.000000,-124.000000
439,-820.000000,-120.000000
440,-800.000000,-124.000000
441,-820.000000,-128.000000
442,-800.000000,-120.000000
443,-820.000000,-124.000000
444,-840.000000,-124.000000
445,-800.000000,-120.000000
446,-820.000000,-124.000000
447,-820.000000,-124.000000
448,-800.000000,-124.000000
449,-800.000000,-120.000000
450,-820.000000,-124.000000
451,-800.000000,-124.000000
452,-800.000000,-124.000000
453,-800.000000,-124.000000
454,-820.000000,-124.000000
455,-820.000000,-124.000000
456,-820.000000,-128.000000
457,-780.000000,-124.000000
458,-820.000000,-124.000000
459,-820.000000,-124.000000
460,-820.000000,-112.000000
461,-840.000000,-124.000000
462,-800.000000,-124.000000
463,-800.000000,-124.000000
464,-780.000000,-132.000000
465,-800.000000,-124.000000
466,-800.000000,-128.000000
467,-800.000000,-124.000000
468,-820.000000,-124.000000
469,-800.000000,-124.000000
470,-800.000000,-124.000000
471,-800.000000,-124.000000
472,-820.000000,-124.000000
473,-800.000000,-124.000000
474,-800.000000,-128.000000
475,-800.000000,-152.000000
476,-820.000000,-124.000000
477,-820.000000,-124.000000
478,-820.000000,-128.000000
479,-820.000000,-124.000000
480,-820.000000,-124.000000
481,-820.000000,-124.000000
482,-820.000000,-124.000000
483,-820.000000,-124.000000
484,-800.000000,-124.000000
485,-860.000000,-124.000000
486,-860.000000,-124.000000
487,-840.000000,-124.000000
488,-840.000000,-124.000000
489,-860.000000,-124.000000
490,-840.000000,-128.000000
491,-840.000000,-124.000000
492,-860.000000,-124.000000
493,-840.000000,-120.000000
494,-860.000000,-128.000000
495,-840.000000,-124.000000
496,-860.000000,-124.000000
497,-880.000000,-124.000000
498,-860.000000,-124.000000
499,-860.000000,-124.000000
500,-840.000000,-124.000000
501,-820.000000,-124.000000
502,-840.000000,-116.000000
503,-840.000000,-120.000000
504,-840.000000,-124.000000
505,-860.000000,-120.000000
506,-860.000000,-124.000000
507,-860.000000,-120.000000
508,-860.000000,-120.000000
509,-880.000000,-120.000000
510,-880.000000,-120.000000
511,-900.000000,-120.000000
512,-880.000000,-120.000000
513,-880.000000,-120.000000
514,-880.000000,-120.000000
515,-900.000000,-116.000000
516,-860.000000,-120.000000
517,-880.000000,-124.000000
518,-880.000000,-116.000000
519,-880.000000,-116.000000
520,-880.000000,-116.000000
521,-900.000000,-120.000000
522,-900.000000,-116.000000
523,-880.000000,-116.000000
524,-900.000000,-116.000000
525,-900.000000,-124.000000
526,-880.000000,-116.000000
527,-880.000000,-116.000000
528,-860.000000,-116.000000
529,-860.000000,-112.000000
530,-860.000000,-112.000000
531,-860.000000,-112.000000
532,-860.000000,-112.000000
533,-840.000000,-112.000000
534,-840.000000,-112.000000
535,-860.000000,-112.000000
536,-840.000000,-108.000000
537,-840.000000,-112.000000
538,-860.000000,-108.000000
539,-860.000000,-108.000000
540,-820.000000,-104.000000
541,-840.000000,-108.000000
542,-820.000000,-108.000000
543,-820.000000,-108.000000
544,-820.000000,-104.000000
545,-800.000000,-108.000000
546,-800.000000,-108.000000
547,-800.000000,-108.000000
548,-800.000000,-108.000000
549,-780.000000,-108.000000
550,-800.000000,-104.000000
551,-820.000000,-104.000000
552,-820.000000,-104.000000
553,-780.000000,-104.000000
554,-780.000000,-104.000000
555,-760.000000,-100.000000
556,-760.000000,-100.000000
557,-760.000000,-100.000000
558,-760.000000,-100.000000
559,-740.000000,-104.000000
560,-760.000000,-100.000000
561,-740.000000,-104.000000
562,-740.000000,-96.000000
563,-720.000000,-108.000000
564,-740.000000,-96.000000
565,-780.000000,-100.000000
566,-720.000000,-96.000000
567,-740.000000,-96.000000
568,-740.000000,-96.000000
569,-740.000000,-96.000000
570,-760.000000,-92.000000
571,-760.000000,-92.000000
572,-760.000000,-92.000000
573,-760.000000,-92.000000
574,-740.000000,-116.000000
575,-760.000000,-92.000000
576,-760.000000,-92.000000
577,-760.000000,-92.000000
578,-740.000000,-92.000000
579,-740.000000,-88.000000
580,-740.000000,-88.000000
581,-740.000000,-88.000000
582,-760.000000,-92.000000
583,-760.000000,-88.000000
584,-720.000000,-88.000000
585,-740.000000,-88.000000
586,-720.000000,-80.000000
587,-740.000000,-84.000000
588,-720.000000,-84.000000
589,-720.000000,-84.000000
590,-740.000000,-80.000000
591,-720.000000,-84.000000
592,-700.000000,-84.000000
593,-740.000000,-88.000000
594,-740.000000,-80.000000
595,-740.000000,-80.000000
596,-720.000000,-80.000000
597,-720.000000,-76.000000
598,-720.000000,-80.000000
599,-740.000000,-76.000000
600,-720.000000,-76.000000
601,-720.000000,-72.000000
602,-720.000000,-76.000000
603,-720.000000,-76.000000
604,-700.000000,-72.000000
605,-700.000000,-72.000000
606,-700.000000,-72.000000
607,-700.000000,-72.000000
608,-680.000000,-72.000000
609,-680.000000,-68.000000
610,-720.000000,-72.000000
611,-720.000000,-68.000000
612,-720.000000,-68.000000
613,-700.000000,-68.000000
614,-700.000000,-68.000000
615,-700.000000,-64.000000
616,-700.000000,-68.000000
617,-700.000000,-64.000000
618,-700.000000,-60.000000
619,-680.000000,-60.000000
620,-680.000000,-64.000000
621,-660.000000,-60.000000
622,-660.000000,-60.000000
623,-700.000000,-56.000000
624,-660.000000,-60.000000
625,-680.000000,-60.000000
626,-660.000000,-60.000000
627,-660.000000,-56.000000
628,-660.000000,-52.000000
629,-660.000000,-52.000000
630,-660.000000,-52.000000
631,-660.000000,-52.000000
632,-620.000000,-52.000000
633,-660.000000,-52.000000
634,-620.000000,-52.000000
635,-620.000000,-48.000000
636,-620.000000,-48.000000
637,-620.000000,-48.000000
638,-600.000000,-48.000000
639,-600.000000,-40.000000
640,-600.000000,-44.000000
641,-580.000000,-44.000000
642,-600.000000,-44.000000
643,-580.000000,-36.000000
644,-600.000000,-44.000000
645,-580.000000,-40.000000
646,-580.000000,-40.000000
647,-580.000000,-40.000000
648,-540.000000,-36.000000
649,-560.000000,-36.000000
650,-520.000000,-40.000000
651,-560.000000,-36.000000
652,-520.000000,-36.000000
653,-520.000000,-36.000000
654,-520.000000,-16.000000
655,-520.000000,-32.000000
656,-520.000000,-32.000000
657,-500.000000,-32.000000
658,-500.000000,-40.000000
659,-500.000000,-28.000000
660,-500.000000,-32.000000
661,-460.000000,-28.000000
662,-480.000000,-24.000000
663,-480.000000,-24.000000
664,-480.000000,-24.000000
665,-460.000000,-24.000000
666,-440.000000,-24.000000
667,-460.000000,-24.000000
668,-460.000000,-24.000000
669,-440.000000,-20.000000
670,-440.000000,-20.000000
671,-420.000000,-20.000000
672,-440.000000,-20.000000
673,-440.000000,-12.000000
674,-420.000000,-20.000000
675,-400.000000,-16.000000
676,-420.000000,-16.000000
677,-400.000000,-12.000000
678,-400.000000,-12.000000
679,-380.000000,-16.000000
680,-420.000000,-12.000000
681,-380.000000,-12.000000
682,-380.000000,-12.000000
683,-360.000000,-12.000000
684,-360.000000,-12.000000
685,-360.000000,-8.000000
686,-380.000000,-8.000000
687,-340.000000,-8.000000
688,-360.000000,-4.000000
689,-340.000000,-4.000000
690,-340.000000,-4.000000
691,-340.000000,-4.000000
692,-340.000000,-4.000000
693,-320.000000,-4.000000
694,-300.000000,-4.000000
695,-320.000000,-4.000000
696,-320.000000,0.000000
697,-300.000000,0.000000
698,-300.000000,0.000000
699,-300.000000,0.000000
700,-280.000000,0.000000
701,-300.000000,4.000000
702,-280.000000,4.000000
703,-300.000000,4.000000
704,-280.000000,8.000000
705,-300.000000,8.000000
706,-260.000000,8.000000
707,-260.000000,8.000000
708,-280.000000,8.000000
709,-280.000000,8.000000
710,-280.000000,12.000000
711,-280.000000,12.000000
712,-280.000000,12.000000
713,-260.000000,12.000000
714,-260.000000,12.000000
715,-280.000000,12.000000
716,-260.000000,12.000000
717,-240.000000,16.000000
718,-240.000000,16.000000
719,-220.000000,16.000000
720,-240.000000,16.000000
721,-240.000000,16.000000
722,-240.000000,16.000000
723,-240.000000,24.000000
724,-240.000000,20.000000
725,-240.000000,20.000000
726,-220.000000,20.000000
727,-220.000000,24.000000
728,-220.000000,20.000000
729,-220.000000,24.000000
730,-200.000000,24.000000
731,-160.000000,24.000000
732,-160.000000,24.000000
733,-160.000000,24.000000
734,-160.000000,20.000000
735,-140.000000,28.000000
736,-140.000000,28.000000
737,-140.000000,24.000000
738,-140.000000,32.000000
739,-120.000000,28.000000
740,-100.000000,28.000000
741,-120.000000,28.000000
742,-100.000000,24.000000
743,-60.000000,32.000000
744,-100.000000,32.000000
745,-80.000000,32.000000
746,-80.000000,32.000000
747,-40.000000,32.000000
748,-40.000000,36.000000
749,-20.000000,36.000000
750,-20.000000,40.000000
751,-20.000000,36.000000
752,-20.000000,36.000000
753,0.000000,16.000000
754,20.000000,40.000000
755,0.000000,44.000000
756,20.000000,40.000000
757,20.000000,44.000000
758,20.000000,44.000000
759,40.000000,40.000000
760,60.000000,48.000000
761,40.000000,44.000000
762,60.000000,44.000000
763,60.000000,44.000000
764,60.000000,44.000000
765,60.000000,48.000000
766,60.000000,44.000000
767,80.000000,48.000000
768,80.000000,48.000000
769,60.000000,52.000000
770,60.000000,48.000000
771,80.000000,52.000000
772,60.000000,84.000000
773,80.000000,48.000000
774,100.000000,52.000000
775,80.000000,52.000000
776,100.000000,52.000000
777,80.000000,52.000000
778,80.000000,52.000000
779,140.000000,56.000000
780,100.000000,60.000000
781,120.000000,56.000000
782,80.000000,56.000000
783,100.000000,60.000000
784,120.000000,60.000000
785,120.000000,56.000000
786,120.000000,60.000000
787,100.000000,60.000000
788,120.000000,60.000000
789,120.000000,60.000000
790,120.000000,64.000000
791,120.000000,64.000000
792,140.000000,60.000000
793,120.000000,64.000000
794,160.000000,64.000000
795,140.000000,64.000000
796,140.000000,64.000000
797,140.000000,68.000000
798,140.000000,68.000000
799,160.000000,64.000000
800,160.000000,68.000000
801,160.000000,68.000000
802,160.000000,68.000000
803,160.000000,64.000000
804,160.000000,72.000000
805,180.000000,68.000000
806,180.000000,68.000000
807,180.000000,72.000000
808,180.000000,72.000000
809,160.000000,72.000000
810,160.000000,72.000000
811,200.000000,76.000000
812,180.000000,72.000000
813,180.000000,72.000000
814,180.000000,76.000000
815,200.000000,72.000000
816,220.000000,76.000000
817,180.000000,76.000000
818,200.000000,72.000000
819,220.000000,76.000000
820,220.000000,76.000000
821,240.000000,76.000000
822,220.000000,84.000000
823,240.000000,76.000000
824,240.000000,80.000000
825,260.000000,76.000000
826,260.000000,80.000000
827,260.000000,80.000000
828,260.000000,84.000000
829,260.000000,80.000000
830,260.000000,84.000000
831,300.000000,80.000000
832,280.000000,84.000000
833,280.000000,92.000000
834,280.000000,84.000000
835,300.000000,84.000000
836,280.000000,84.000000
837,300.000000,80.000000
838,280.000000,84.000000
839,320.000000,84.000000
840,320.000000,84.000000
841,320.000000,84.000000
842,320.000000,88.000000
843,320.000000,88.000000
844,340.000000,88.000000
845,320.000000,88.000000
846,360.000000,88.000000
847,340.000000,88.000000
848,340.000000,88.000000
849,380.000000,88.000000
850,380.000000,88.000000
851,380.000000,88.000000
852,400.000000,68.000000
853,400.000000,88.000000
854,400.000000,92.000000
855,380.000000,88.000000
856,400.000000,88.000000
857,400.000000,88.000000
858,380.000000,92.000000
859,420.000000,92.000000
860,420.000000,88.000000
861,400.000000,96.000000
862,420.000000,92.000000
863,420.000000,92.000000
864,420.000000,92.000000
865,440.000000,92.000000
866,440.000000,92.000000
867,400.000000,96.000000
868,440.000000,96.000000
869,420.000000,92.000000
870,440.000000,96.000000
871,460.000000,84.000000
872,440.000000,96.000000
873,460.000000,96.000000
874,460.000000,92.000000
875,460.000000,100.000000
876,460.000000,96.000000
877,480.000000,96.000000
878,480.000000,96.000000
879,480.000000,96.000000
880,460.000000,96.000000
881,480.000000,96.000000
882,480.000000,100.000000
883,480.000000,96.000000
884,440.000000,100.000000
885,480.000000,100.000000
886,460.000000,100.000000
887,480.000000,100.000000
888,480.000000,100.000000
889,500.000000,100.000000
890,460.000000,100.000000
891,500.000000,100.000000
892,480.000000,100.000000
893,500.000000,100.000000
894,500.000000,96.000000
895,500.000000,96.000000
896,500.000000,100.000000
897,480.000000,100.000000
898,500.000000,96.000000
899,520.000000,100.000000
900,500.000000,100.000000
901,500.000000,100.000000
902,520.000000,96.000000
903,520.000000,100.000000
904,500.000000,100.000000
905,520.000000,100.000000
906,500.000000,100.000000
907,500.000000,100.000000
908,520.000000,100.000000
909,500.000000,100.000000
910,520.000000,104.000000
911,520.000000,100.000000
912,500.000000,104.000000
913,520.000000,104.000000
914,480.000000,104.000000
915,520.000000,100.000000
916,520.000000,104.000000
917,520.000000,108.000000
918,520.000000,100.000000
919,520.000000,100.000000
920,520.000000,104.000000
921,500.000000,108.000000
922,540.000000,104.000000
923,520.000000,104.000000
924,520.000000,104.000000
925,540.000000,104.000000
926,520.000000,104.000000
927,540.000000,100.000000
928,540.000000,104.000000
929,540.000000,108.000000
930,540.000000,104.000000
931,540.000000,104.000000
932,540.000000,120.000000
933,560.000000,104.000000
934,560.000000,104.000000
935,560.000000,104.000000
936,560.000000,100.000000
937,580.000000,104.000000
938,580.000000,104.000000
939,580.000000,104.000000
940,560.000000,104.000000
941,600.000000,104.000000
942,600.000000,108.000000
943,600.000000,104.000000
944,580.000000,104.000000
945,600.000000,104.000000
946,600.000000,104.000000
947,600.000000,104.000000
948,640.000000,108.000000
949,600.000000,104.000000
950,640.000000,104.000000
951,620.000000,116.000000
952,640.000000,104.000000
953,620.000000,104.000000
954,640.000000,104.000000
955,620.000000,104.000000
956,660.000000,104.000000
957,640.000000,104.000000
958,640.000000,104.000000
959,660.000000,100.000000
960,660.000000,108.000000
961,660.000000,104.000000
962,640.000000,104.000000
963,620.000000,104.000000
964,640.000000,104.000000
965,640.000000,104.000000
966,640.000000,104.000000
967,640.000000,104.000000
968,660.000000,104.000000
969,640.000000,104.000000
970,640.000000,104.000000
971,660.000000,104.000000
972,640.000000,100.000000
973,660.000000,104.000000
974,660.000000,108.000000
975,640.000000,104.000000
976,620.000000,104.000000
977,640.000000,104.000000
978,620.000000,100.000000
979,640.000000,104.000000
980,600.000000,100.000000
981,620.000000,104.000000
982,640.000000,100.000000
983,620.000000,104.000000
984,600.000000,104.000000
985,600.000000,100.000000
986,620.000000,104.000000
987,600.000000,100.000000
988,600.000000,100.000000
989,600.000000,100.000000
990,600.000000,100.000000
991,600.000000,104.000000
992,600.000000,100.000000
993,600.000000,96.000000
994,600.000000,100.000000
995,600.000000,104.000000
996,600.000000,100.000000
997,600.000000,96.000000
998,600.000000,100.000000
999,620.000000,100.000000
1000,600.000000,100.000000
1001,600.000000,104.000000
1002,580.000000,100.000000
1003,600.000000,100.000000
1004,600.000000,100.000000
1005,600.000000,100.000000
1006,600.000000,100.000000
1007,580.000000,96.000000
1008,600.000000,96.000000
1009,580.000000,100.000000
1010,580.000000,96.000000
1011,580.000000,96.000000
1012,580.000000,92.000000
1013,580.000000,96.000000
1014,580.000000,96.000000
1015,580.000000,96.000000
1016,580.000000,92.000000
1017,580.000000,96.000000
1018,600.000000,96.000000
1019,580.000000,96.000000
1020,600.000000,88.000000
1021,580.000000,96.000000
1022,580.000000,96.000000
1023,580.000000,92.000000
1024,560.000000,96.000000
1025,580.000000,96.000000
1026,580.000000,96.000000
1027,580.000000,92.000000
1028,580.000000,96.000000
1029,580.000000,96.000000
1030,580.000000,92.000000
1031,560.000000,88.000000
1032,580.000000,92.000000
1033,580.000000,96.000000
1034,580.000000,92.000000
1035,580.000000,96.000000
1036,560.000000,92.000000
1037,600.000000,92.000000
1038,580.000000,92.000000
1039,580.000000,92.000000
1040,580.000000,92.000000
1041,580.000000,92.000000
1042,600.000000,92.000000
1043,600.000000,92.000000
1044,560.000000,88.000000
1045,580.000000,88.000000
1046,580.000000,88.000000
1047,580.000000,88.000000
1048,580.000000,92.000000
1049,600.000000,88.000000
1050,560.000000,120.000000
1051,620.000000,88.000000
1052,600.000000,88.000000
1053,620.000000,88.000000
1054,600.000000,88.000000
1055,620.000000,88.000000
1056,640.000000,88.000000
1057,600.000000,84.000000
1058,580.000000,88.000000
1059,580.000000,88.000000
1060,580.000000,84.000000
1061,600.000000,84.000000
1062,560.000000,84.000000
1063,580.000000,84.000000
1064,580.000000,84.000000
1065,600.000000,84.000000
