Channel              :,CH1,CH2
4540,-580.000000,-96.000000
4541,-600.000000,-96.000000
4542,-600.000000,-98.000000
4543,-620.000000,-98.000000
4544,-620.000000,-96.000000
4545,-640.000000,-98.000000
4546,-620.000000,-98.000000
4547,-640.000000,-100.000000
4548,-660.000000,-100.000000
4549,-660.000000,-100.000000
4550,-660.000000,-96.000000
4551,-680.000000,-100.000000
4552,-680.000000,-102.000000
4553,-660.000000,-102.000000
4554,-660.000000,-102.000000
4555,-660.000000,-102.000000
4556,-680.000000,-102.000000
4557,-700.000000,-102.000000
4558,-700.000000,-104.000000
4559,-720.000000,-104.000000
4560,-720.000000,-104.000000
4561,-700.000000,-104.000000
4562,-720.000000,-104.000000
4563,-720.000000,-104.000000
4564,-720.000000,-104.000000
4565,-740.000000,-106.000000
4566,-740.000000,-104.000000
4567,-720.000000,-106.000000
4568,-740.000000,-104.000000
4569,-740.000000,-104.000000
4570,-740.000000,-108.000000
4571,-740.000000,-100.000000
4572,-740.000000,-106.000000
4573,-740.000000,-106.000000
4574,-740.000000,-106.000000
4575,-720.000000,-104.000000
4576,-740.000000,-108.000000
4577,-720.000000,-108.000000
4578,-720.000000,-106.000000
4579,-760.000000,-106.000000
4580,-720.000000,-108.000000
4581,-720.000000,-110.000000
4582,-740.000000,-108.000000
4583,-720.000000,-110.000000
4584,-720.000000,-110.000000
4585,-760.000000,-108.000000
4586,-760.000000,-110.000000
4587,-740.000000,-110.000000
4588,-720.000000,-110.000000
4589,-760.000000,-110.000000
4590,-760.000000,-110.000000
4591,-760.000000,-110.000000
4592,-760.000000,-102.000000
4593,-740.000000,-108.000000
4594,-760.000000,-116.000000
4595,-800.000000,-112.000000
4596,-780.000000,-108.000000
4597,-780.000000,-110.000000
4598,-780.000000,-114.000000
4599,-780.000000,-110.000000
4600,-800.000000,-110.000000
4601,-780.000000,-110.000000
4602,-780.000000,-110.000000
4603,-780.000000,-112.000000
4604,-800.000000,-110.000000
4605,-800.000000,-110.000000
4606,-820.000000,-112.000000
4607,-820.000000,-112.000000
4608,-820.000000,-108.000000
4609,-840.000000,-112.000000
4610,-820.000000,-110.000000
4611,-840.000000,-112.000000
4612,-860.000000,-110.000000
4613,-840.000000,-114.000000
4614,-860.000000,-112.000000
4615,-840.000000,-114.000000
4616,-840.000000,-112.000000
4617,-820.000000,-106.000000
4618,-820.000000,-112.000000
4619,-820.000000,-110.000000
4620,-820.000000,-110.000000
4621,-820.000000,-110.000000
4622,-820.000000,-110.000000
4623,-820.000000,-112.000000
4624,-800.000000,-110.000000
4625,-820.000000,-110.000000
4626,-800.000000,-110.000000
4627,-840.000000,-112.000000
4628,-800.000000,-110.000000
4629,-820.000000,-110.000000
4630,-800.000000,-110.000000
4631,-800.000000,-112.000000
4632,-820.000000,-86.000000
4633,-820.000000,-108.000000
4634,-820.000000,-110.000000
4635,-800.000000,-108.000000
4636,-820.000000,-110.000000
4637,-840.000000,-110.000000
4638,-820.000000,-108.000000
4639,-820.000000,-108.000000
4640,-840.000000,-108.000000
4641,-860.000000,-108.000000
4642,-840.000000,-106.000000
4643,-840.000000,-110.000000
4644,-820.000000,-110.000000
4645,-840.000000,-110.000000
4646,-840.000000,-106.000000
4647,-840.000000,-108.000000
4648,-860.000000,-108.000000
4649,-860.000000,-106.000000
4650,-860.000000,-106.000000
4651,-860.000000,-108.000000
4652,-840.000000,-108.000000
4653,-840.000000,-104.000000
4654,-840.000000,-106.000000
4655,-860.000000,-110.000000
4656,-860.000000,-108.000000
4657,-880.000000,-102.000000
4658,-880.000000,-104.000000
4659,-880.000000,-106.000000
4660,-880.000000,-104.000000
4661,-860.000000,-104.000000
4662,-900.000000,-102.000000
4663,-900.000000,-104.000000
4664,-880.000000,-104.000000
4665,-880.000000,-104.000000
4666,-900.000000,-102.000000
4667,-880.000000,-102.000000
4668,-860.000000,-102.000000
4669,-880.000000,-102.000000
4670,-860.000000,-104.000000
4671,-860.000000,-102.000000
4672,-880.000000,-102.000000
4673,-860.000000,-100.000000
4674,-860.000000,-100.000000
4675,-860.000000,-100.000000
4676,-840.000000,-96.000000
4677,-860.000000,-100.000000
4678,-820.000000,-94.000000
4679,-840.000000,-100.000000
4680,-840.000000,-98.000000
4681,-860.000000,-96.000000
4682,-840.000000,-98.000000
4683,-820.000000,-98.000000
4684,-840.000000,-98.000000
4685,-820.000000,-96.000000
4686,-820.000000,-96.000000
4687,-820.000000,-96.000000
4688,-820.000000,-94.000000
4689,-800.000000,-94.000000
4690,-800.000000,-94.000000
4691,-800.000000,-94.000000
4692,-820.000000,-94.000000
4693,-800.000000,-96.000000
4694,-820.000000,-92.000000
4695,-820.000000,-88.000000
4696,-820.000000,-92.000000
4697,-820.000000,-90.000000
4698,-820.000000,-90.000000
4699,-800.000000,-92.000000
4700,-820.000000,-90.000000
4701,-800.000000,-90.000000
4702,-800.000000,-90.000000
4703,-820.000000,-88.000000
4704,-840.000000,-86.000000
4705,-820.000000,-88.000000
4706,-840.000000,-86.000000
4707,-820.000000,-86.000000
4708,-840.000000,-86.000000
4709,-860.000000,-84.000000
4710,-840.000000,-84.000000
4711,-820.000000,-84.000000
4712,-840.000000,-84.000000
4713,-860.000000,-84.000000
4714,-840.000000,-64.000000
4715,-840.000000,-82.000000
4716,-820.000000,-86.000000
4717,-840.000000,-82.000000
4718,-820.000000,-78.000000
4719,-800.000000,-80.000000
4720,-800.000000,-80.000000
4721,-800.000000,-80.000000
4722,-800.000000,-80.000000
4723,-800.000000,-78.000000
4724,-780.000000,-76.000000
4725,-780.000000,-76.000000
4726,-760.000000,-78.000000
4727,-760.000000,-76.000000
4728,-760.000000,-74.000000
4729,-780.000000,-72.000000
4730,-720.000000,-72.000000
4731,-740.000000,-72.000000
4732,-720.000000,-72.000000
4733,-720.000000,-72.000000
4734,-740.000000,-70.000000
4735,-720.000000,-74.000000
4736,-740.000000,-70.000000
4737,-740.000000,-76.000000
4738,-740.000000,-68.000000
4739,-720.000000,-66.000000
4740,-720.000000,-68.000000
4741,-720.000000,-66.000000
4742,-740.000000,-64.000000
4743,-740.000000,-66.000000
4744,-720.000000,-62.000000
4745,-720.000000,-62.000000
4746,-720.000000,-62.000000
4747,-740.000000,-64.000000
4748,-740.000000,-62.000000
4749,-720.000000,-62.000000
4750,-740.000000,-60.000000
4751,-740.000000,-62.000000
4752,-720.000000,-58.000000
4753,-700.000000,-60.000000
4754,-720.000000,-50.000000
4755,-740.000000,-56.000000
4756,-720.000000,-56.000000
4757,-720.000000,-58.000000
4758,-720.000000,-52.000000
4759,-740.000000,-56.000000
4760,-720.000000,-56.000000
4761,-720.000000,-52.000000
4762,-720.000000,-50.000000
4763,-720.000000,-52.000000
4764,-720.000000,-52.000000
4765,-700.000000,-52.000000
4766,-700.000000,-50.000000
4767,-720.000000,-50.000000
4768,-700.000000,-48.000000
4769,-680.000000,-46.000000
4770,-680.000000,-48.000000
4771,-680.000000,-46.000000
4772,-660.000000,-46.000000
4773,-680.000000,-44.000000
4774,-680.000000,-42.000000
4775,-640.000000,-32.000000
4776,-660.000000,-42.000000
4777,-640.000000,-46.000000
4778,-640.000000,-42.000000
4779,-620.000000,-36.000000
4780,-620.000000,-38.000000
4781,-620.000000,-40.000000
4782,-620.000000,-38.000000
4783,-620.000000,-36.000000
4784,-600.000000,-36.000000
4785,-620.000000,-34.000000
4786,-620.000000,-36.000000
4787,-580.000000,-34.000000
4788,-580.000000,-32.000000
4789,-560.000000,-32.000000
4790,-580.000000,-30.000000
4791,-580.000000,-32.000000
4792,-540.000000,-30.000000
4793,-580.000000,-30.000000
4794,-580.000000,-28.000000
4795,-560.000000,-28.000000
4796,-560.000000,-24.000000
4797,-560.000000,-26.000000
4798,-560.000000,-22.000000
4799,-560.000000,-24.000000
4800,-580.000000,-20.000000
4801,-540.000000,-24.000000
4802,-540.000000,-22.000000
4803,-540.000000,-20.000000
4804,-540.000000,-24.000000
4805,-540.000000,-22.000000
4806,-540.000000,-20.000000
4807,-540.000000,-18.000000
4808,-540.000000,-20.000000
4809,-540.000000,-18.000000
4810,-560.000000,-18.000000
4811,-520.000000,-14.000000
4812,-540.000000,-16.000000
4813,-540.000000,-16.000000
4814,-540.000000,-14.000000
4815,-520.000000,-4.000000
4816,-500.000000,-12.000000
4817,-480.000000,-8.000000
4818,-500.000000,-10.000000
4819,-460.000000,-12.000000
4820,-460.000000,-10.000000
4821,-440.000000,-10.000000
4822,-440.000000,-8.000000
4823,-460.000000,-6.000000
4824,-460.000000,-6.000000
4825,-420.000000,-4.000000
4826,-420.000000,-4.000000
4827,-400.000000,-4.000000
4828,-400.000000,-2.000000
4829,-400.000000,-4.000000
4830,-400.000000,-4.000000
4831,-400.000000,-2.000000
4832,-400.000000,0.000000
4833,-400.000000,0.000000
4834,-360.000000,0.000000
4835,-380.000000,2.000000
4836,-380.000000,-8.000000
4837,-360.000000,4.000000
4838,-360.000000,4.000000
4839,-360.000000,4.000000
4840,-360.000000,2.000000
4841,-380.000000,4.000000
4842,-360.000000,6.000000
4843,-340.000000,6.000000
4844,-360.000000,8.000000
4845,-360.000000,6.000000
4846,-360.000000,6.000000
4847,-360.000000,8.000000
4848,-360.000000,8.000000
4849,-340.000000,10.000000
4850,-340.000000,10.000000
4851,-360.000000,10.000000
4852,-340.000000,14.000000
4853,-320.000000,14.000000
4854,-320.000000,14.000000
4855,-340.000000,14.000000
4856,-360.000000,16.000000
4857,-320.000000,8.000000
4858,-340.000000,16.000000
4859,-340.000000,24.000000
4860,-320.000000,18.000000
4861,-320.000000,10.000000
4862,-320.000000,20.000000
4863,-320.000000,20.000000
4864,-300.000000,20.000000
4865,-300.000000,20.000000
4866,-300.000000,22.000000
4867,-280.000000,22.000000
4868,-280.000000,24.000000
4869,-260.000000,22.000000
4870,-260.000000,24.000000
4871,-260.000000,26.000000
4872,-260.000000,26.000000
4873,-240.000000,26.000000
4874,-240.000000,26.000000
4875,-220.000000,26.000000
4876,-220.000000,28.000000
4877,-200.000000,28.000000
4878,-200.000000,24.000000
4879,-180.000000,30.000000
4880,-200.000000,28.000000
4881,-200.000000,30.000000
4882,-200.000000,30.000000
4883,-180.000000,34.000000
4884,-200.000000,34.000000
4885,-160.000000,34.000000
4886,-160.000000,34.000000
4887,-160.000000,34.000000
4888,-160.000000,36.000000
4889,-140.000000,36.000000
4890,-140.000000,36.000000
4891,-120.000000,40.000000
4892,-100.000000,38.000000
4893,-120.000000,38.000000
4894,-100.000000,40.000000
4895,-100.000000,40.000000
4896,-80.000000,40.000000
4897,-100.000000,62.000000
4898,-80.000000,42.000000
4899,-80.000000,40.000000
4900,-100.000000,42.000000
4901,-100.000000,44.000000
4902,-80.000000,44.000000
4903,-80.000000,42.000000
4904,-60.000000,46.000000
4905,-60.000000,46.000000
4906,-80.000000,46.000000
4907,-80.000000,46.000000
4908,-60.000000,48.000000
4909,-100.000000,46.000000
4910,-60.000000,48.000000
4911,-80.000000,50.000000
4912,-80.000000,50.000000
4913,-80.000000,50.000000
4914,-60.000000,50.000000
4915,-40.000000,50.000000
4916,-20.000000,52.000000
4917,-20.000000,52.000000
4918,-20.000000,50.000000
4919,0.000000,54.000000
4920,20.000000,50.000000
4921,20.000000,54.000000
4922,20.000000,56.000000
4923,40.000000,54.000000
4924,60.000000,54.000000
4925,60.000000,56.000000
4926,60.000000,56.000000
4927,80.000000,58.000000
4928,80.000000,56.000000
4929,80.000000,58.000000
4930,120.000000,58.000000
4931,100.000000,60.000000
4932,100.000000,62.000000
4933,100.000000,60.000000
4934,120.000000,60.000000
4935,100.000000,60.000000
4936,100.000000,60.000000
4937,140.000000,60.000000
4938,80.000000,62.000000
4939,100.000000,58.000000
4940,100.000000,64.000000
4941,120.000000,60.000000
4942,140.000000,66.000000
4943,100.000000,62.000000
4944,140.000000,66.000000
4945,120.000000,66.000000
4946,100.000000,66.000000
4947,100.000000,66.000000
4948,120.000000,66.000000
4949,100.000000,68.000000
4950,100.000000,68.000000
4951,120.000000,68.000000
4952,120.000000,70.000000
4953,140.000000,70.000000
4954,120.000000,70.000000
4955,140.000000,70.000000
4956,140.000000,70.000000
4957,120.000000,70.000000
4958,140.000000,94.000000
4959,140.000000,72.000000
4960,140.000000,72.000000
4961,140.000000,72.000000
4962,140.000000,76.000000
4963,140.000000,74.000000
4964,160.000000,70.000000
4965,180.000000,74.000000
4966,180.000000,74.000000
4967,200.000000,74.000000
4968,180.000000,74.000000
4969,180.000000,76.000000
4970,200.000000,74.000000
4971,200.000000,76.000000
4972,220.000000,76.000000
4973,220.000000,76.000000
4974,240.000000,78.000000
4975,220.000000,76.000000
4976,220.000000,76.000000
4977,220.000000,78.000000
4978,260.000000,76.000000
4979,260.000000,86.000000
4980,260.000000,80.000000
4981,280.000000,76.000000
4982,300.000000,78.000000
4983,260.000000,82.000000
4984,280.000000,80.000000
4985,280.000000,80.000000
4986,300.000000,82.000000
4987,300.000000,82.000000
4988,320.000000,82.000000
4989,300.000000,80.000000
4990,340.000000,82.000000
4991,320.000000,82.000000
4992,320.000000,82.000000
4993,280.000000,82.000000
4994,320.000000,82.000000
4995,320.000000,84.000000
4996,320.000000,84.000000
4997,320.000000,82.000000
4998,300.000000,82.000000
4999,320.000000,84.000000
5000,360.000000,88.000000
5001,320.000000,86.000000
5002,320.000000,80.000000
5003,340.000000,84.000000
5004,320.000000,94.000000
5005,340.000000,86.000000
5006,320.000000,86.000000
5007,320.000000,86.000000
5008,340.000000,86.000000
5009,320.000000,86.000000
5010,320.000000,86.000000
5011,340.000000,88.000000
5012,340.000000,88.000000
5013,320.000000,88.000000
5014,320.000000,88.000000
5015,340.000000,88.000000
5016,380.000000,88.000000
5017,380.000000,90.000000
5018,380.000000,88.000000
5019,380.000000,80.000000
5020,400.000000,88.000000
5021,400.000000,92.000000
5022,420.000000,90.000000
5023,400.000000,88.000000
5024,420.000000,90.000000
5025,460.000000,90.000000
5026,460.000000,92.000000
5027,460.000000,90.000000
5028,460.000000,92.000000
5029,460.000000,94.000000
5030,460.000000,92.000000
5031,500.000000,90.000000
5032,480.000000,92.000000
5033,500.000000,92.000000
5034,480.000000,90.000000
5035,480.000000,92.000000
5036,460.000000,92.000000
5037,480.000000,92.000000
5038,460.000000,92.000000
5039,460.000000,92.000000
5040,480.000000,112.000000
5041,480.000000,94.000000
5042,460.000000,86.000000
5043,460.000000,92.000000
5044,460.000000,96.000000
5045,460.000000,90.000000
5046,480.000000,92.000000
5047,460.000000,92.000000
5048,460.000000,96.000000
5049,460.000000,94.000000
5050,460.000000,94.000000
5051,460.000000,96.000000
5052,480.000000,92.000000
5053,460.000000,94.000000
5054,460.000000,94.000000
5055,460.000000,94.000000
5056,440.000000,94.000000
5057,460.000000,94.000000
5058,440.000000,92.000000
5059,480.000000,94.000000
5060,460.000000,94.000000
5061,480.000000,98.000000
5062,480.000000,96.000000
5063,460.000000,100.000000
5064,460.000000,96.000000
5065,460.000000,100.000000
5066,460.000000,94.000000
5067,460.000000,96.000000
5068,480.000000,94.000000
5069,500.000000,96.000000
5070,500.000000,94.000000
5071,500.000000,94.000000
5072,500.000000,94.000000
5073,540.000000,96.000000
5074,520.000000,96.000000
5075,520.000000,98.000000
5076,520.000000,94.000000
5077,540.000000,96.000000
5078,540.000000,96.000000
5079,540.000000,96.000000
5080,540.000000,94.000000
5081,560.000000,96.000000
5082,560.000000,98.000000
5083,560.000000,94.000000
5084,540.000000,94.000000
5085,540.000000,94.000000
5086,560.000000,96.000000
5087,540.000000,94.000000
5088,560.000000,96.000000
5089,560.000000,96.000000
5090,560.000000,96.000000
5091,560.000000,94.000000
5092,540.000000,92.000000
5093,580.000000,96.000000
5094,560.000000,96.000000
5095,560.000000,96.000000
5096,560.000000,98.000000
5097,580.000000,94.000000
5098,560.000000,94.000000
5099,540.000000,94.000000
5100,540.000000,94.000000
5101,560.000000,76.000000
5102,540.000000,94.000000
5103,560.000000,96.000000
5104,540.000000,94.000000
5105,560.000000,94.000000
5106,540.000000,92.000000
5107,540.000000,94.000000
5108,560.000000,92.000000
5109,560.000000,94.000000
5110,540.000000,94.000000
5111,560.000000,94.000000
5112,540.000000,94.000000
5113,540.000000,94.000000
5114,540.000000,94.000000
5115,580.000000,94.000000
5116,560.000000,94.000000
5117,560.000000,94.000000
5118,580.000000,92.000000
5119,580.000000,94.000000
5120,580.000000,94.000000
5121,600.000000,94.000000
5122,600.000000,96.000000
5123,600.000000,92.000000
5124,620.000000,106.000000
5125,620.000000,92.000000
5126,620.000000,86.000000
5127,660.000000,92.000000
5128,620.000000,92.000000
5129,640.000000,92.000000
5130,640.000000,92.000000
5131,620.000000,90.000000
5132,640.000000,90.000000
5133,640.000000,90.000000
5134,640.000000,90.000000
5135,640.000000,90.000000
5136,640.000000,92.000000
5137,620.000000,90.000000
5138,620.000000,90.000000
5139,620.000000,90.000000
5140,600.000000,90.000000
5141,600.000000,92.000000
5142,600.000000,90.000000
5143,620.000000,88.000000
5144,600.000000,90.000000
5145,600.000000,88.000000
5146,620.000000,90.000000
5147,620.000000,84.000000
5148,600.000000,88.000000
5149,580.000000,88.000000
5150,600.000000,90.000000
5151,600.000000,90.000000
5152,580.000000,88.000000
5153,580.000000,86.000000
5154,560.000000,88.000000
5155,580.000000,88.000000
5156,560.000000,88.000000
5157,560.000000,86.000000
5158,560.000000,84.000000
5159,560.000000,86.000000
5160,560.000000,86.000000
5161,580.000000,84.000000
5162,560.000000,68.000000
5163,580.000000,86.000000
5164,580.000000,86.000000
5165,560.000000,84.000000
5166,580.000000,86.000000
5167,560.000000,84.000000
5168,600.000000,82.000000
5169,580.000000,84.000000
5170,580.000000,84.000000
5171,580.000000,82.000000
5172,580.000000,82.000000
5173,600.000000,80.000000
5174,600.000000,82.000000
5175,580.000000,80.000000
5176,580.000000,82.000000
5177,600.000000,80.000000
5178,600.000000,82.000000
5179,620.000000,82.000000
5180,620.000000,80.000000
5181,600.000000,80.000000
5182,600.000000,80.000000
5183,640.000000,94.000000
5184,620.000000,80.000000
5185,620.000000,76.000000
5186,620.000000,78.000000
5187,600.000000,80.000000
5188,600.000000,78.000000
5189,620.000000,78.000000
5190,600.000000,78.000000
5191,600.000000,78.000000
5192,600.000000,76.000000
5193,620.000000,76.000000
5194,600.000000,78.000000
5195,600.000000,76.000000
5196,620.000000,76.000000
5197,580.000000,76.000000
5198,580.000000,74.000000
5199,600.000000,76.000000
5200,580.000000,76.000000
5201,580.000000,74.000000
5202,560.000000,74.000000
5203,560.000000,72.000000
5204,580.000000,74.000000
5205,580.000000,72.000000
5206,540.000000,80.000000
5207,540.000000,72.000000
5208,540.000000,74.000000
5209,540.000000,72.000000
5210,540.000000,72.000000
5211,540.000000,70.000000
5212,540.000000,72.000000
5213,560.000000,72.000000
5214,560.000000,70.000000
5215,520.000000,70.000000
5216,560.000000,68.000000
5217,560.000000,70.000000
5218,560.000000,70.000000
5219,560.000000,68.000000
5220,560.000000,68.000000
5221,540.000000,68.000000
5222,560.000000,66.000000
5223,560.000000,70.000000
5224,600.000000,66.000000
5225,580.000000,68.000000
5226,580.000000,64.000000
5227,580.000000,66.000000
5228,580.000000,64.000000
5229,560.000000,64.000000
5230,560.000000,64.000000
5231,580.000000,64.000000
5232,560.000000,64.000000
5233,560.000000,64.000000
5234,560.000000,62.000000
5235,540.000000,60.000000
5236,540.000000,60.000000
5237,560.000000,62.000000
5238,580.000000,60.000000
5239,540.000000,62.000000
5240,540.000000,60.000000
5241,540.000000,60.000000
5242,540.000000,60.000000
5243,520.000000,58.000000
5244,520.000000,46.000000
5245,520.000000,58.000000
5246,520.000000,62.000000
5247,520.000000,58.000000
5248,500.000000,56.000000
5249,500.000000,54.000000
5250,500.000000,56.000000
5251,480.000000,56.000000
5252,500.000000,54.000000
5253,460.000000,54.000000
5254,500.000000,54.000000
5255,460.000000,54.000000
5256,460.000000,54.000000
5257,480.000000,52.000000
5258,440.000000,52.000000
5259,460.000000,52.000000
5260,440.000000,52.000000
5261,460.000000,52.000000
5262,460.000000,50.000000
5263,440.000000,50.000000
5264,460.000000,48.000000
5265,440.000000,44.000000
5266,460.000000,50.000000
5267,460.000000,48.000000
5268,440.000000,48.000000
5269,460.000000,40.000000
5270,460.000000,46.000000
5271,440.000000,44.000000
5272,440.000000,46.000000
5273,460.000000,46.000000
5274,440.000000,44.000000
5275,440.000000,44.000000
5276,460.000000,44.000000
5277,440.000000,42.000000
5278,440.000000,44.000000
5279,420.000000,42.000000
5280,420.000000,40.000000
5281,440.000000,42.000000
5282,420.000000,42.000000
5283,420.000000,40.000000
5284,420.000000,38.000000
5285,420.000000,40.000000
5286,420.000000,36.000000
5287,420.000000,40.000000
5288,440.000000,34.000000
5289,400.000000,38.000000
5290,420.000000,42.000000
5291,380.000000,36.000000
5292,380.000000,36.000000
5293,420.000000,36.000000
5294,420.000000,34.000000
5295,380.000000,34.000000
5296,380.000000,34.000000
5297,380.000000,32.000000
5298,360.000000,34.000000
5299,380.000000,32.000000
5300,360.000000,32.000000
5301,380.000000,32.000000
5302,360.000000,30.000000
5303,360.000000,30.000000
5304,360.000000,30.000000
5305,340.000000,32.000000
5306,340.000000,28.000000
5307,340.000000,28.000000
5308,320.000000,26.000000
5309,320.000000,26.000000
5310,320.000000,26.000000
5311,300.000000,24.000000
5312,320.000000,24.000000
5313,300.000000,24.000000
5314,280.000000,26.000000
5315,300.000000,26.000000
5316,320.000000,22.000000
5317,320.000000,22.000000
5318,320.000000,24.000000
5319,320.000000,20.000000
5320,320.000000,20.000000
5321,320.000000,20.000000
5322,320.000000,20.000000
5323,300.000000,18.000000
5324,320.000000,18.000000
5325,320.000000,18.000000
5326,320.000000,-8.000000
5327,300.000000,16.000000
5328,320.000000,20.000000
5329,300.000000,18.000000
5330,300.000000,14.000000
5331,300.000000,14.000000
5332,300.000000,14.000000
5333,320.000000,14.000000
5334,300.000000,14.000000
5335,280.000000,12.000000
5336,300.000000,12.000000
5337,260.000000,10.000000
5338,280.000000,10.000000
5339,280.000000,10.000000
5340,280.000000,10.000000
5341,260.000000,8.000000
5342,260.000000,8.000000
5343,240.000000,8.000000
5344,240.000000,8.000000
5345,240.000000,6.000000
5346,240.000000,6.000000
5347,200.000000,0.000000
5348,200.000000,6.000000
5349,180.000000,4.000000
5350,200.000000,4.000000
5351,180.000000,-4.000000
5352,180.000000,4.000000
5353,180.000000,2.000000
5354,160.000000,2.000000
5355,140.000000,2.000000
5356,140.000000,0.000000
5357,140.000000,0.000000
5358,160.000000,-2.000000
5359,140.000000,-2.000000
5360,120.000000,-2.000000
5361,120.000000,-2.000000
5362,100.000000,-4.000000
5363,100.000000,-2.000000
5364,120.000000,-4.000000
5365,100.000000,-8.000000
5366,100.000000,-6.000000
5367,80.000000,-4.000000
5368,120.000000,-10.000000
5369,120.000000,-8.000000
5370,100.000000,-8.000000
5371,100.000000,-8.000000
5372,100.000000,-12.000000
5373,100.000000,-10.000000
5374,100.000000,-10.000000
5375,100.000000,-10.000000
5376,100.000000,-10.000000
5377,80.000000,-12.000000
5378,100.000000,-12.000000
5379,100.000000,-14.000000
5380,80.000000,-14.000000
5381,100.000000,-14.000000
5382,100.000000,-14.000000
5383,80.000000,-16.000000
5384,80.000000,-14.000000
5385,60.000000,-16.000000
5386,40.000000,-18.000000
5387,40.000000,8.000000
5388,60.000000,-18.000000
5389,40.000000,-18.000000
5390,40.000000,-18.000000
5391,40.000000,-20.000000
5392,40.000000,-22.000000
5393,20.000000,-24.000000
5394,20.000000,-22.000000
5395,20.000000,-22.000000
5396,40.000000,-24.000000
5397,0.000000,-24.000000
5398,20.000000,-24.000000
5399,0.000000,-26.000000
5400,-20.000000,-26.000000
5401,0.000000,-26.000000
5402,-40.000000,-28.000000
5403,-40.000000,-28.000000
5404,-20.000000,-30.000000
5405,-40.000000,-30.000000
5406,-40.000000,-30.000000
5407,-60.000000,-32.000000
5408,-60.000000,-48.000000
5409,-60.000000,-30.000000
5410,-80.000000,-30.000000
5411,-100.000000,-32.000000
5412,-100.000000,-38.000000
5413,-100.000000,-34.000000
5414,-100.000000,-34.000000
5415,-100.000000,-34.000000
5416,-100.000000,-34.000000
5417,-100.000000,-38.000000
5418,-120.000000,-36.000000
5419,-100.000000,-36.000000
5420,-100.000000,-38.000000
5421,-120.000000,-38.000000
5422,-120.000000,-40.000000
5423,-120.000000,-40.000000
5424,-120.000000,-40.000000
5425,-120.000000,-40.000000
5426,-120.000000,-42.000000
5427,-100.000000,-42.000000
5428,-120.000000,-42.000000
5429,-100.000000,-46.000000
5430,-120.000000,-44.000000
5431,-120.000000,-38.000000
5432,-120.000000,-46.000000
5433,-120.000000,-52.000000
5434,-140.000000,-44.000000
5435,-160.000000,-46.000000
5436,-160.000000,-46.000000
5437,-180.000000,-48.000000
5438,-160.000000,-48.000000
5439,-180.000000,-50.000000
5440,-160.000000,-50.000000
5441,-180.000000,-50.000000
5442,-180.000000,-50.000000
5443,-200.000000,-50.000000
5444,-200.000000,-50.000000
5445,-220.000000,-54.000000
5446,-220.000000,-52.000000
5447,-240.000000,-54.000000
5448,-240.000000,-54.000000
5449,-240.000000,-54.000000
5450,-260.000000,-58.000000
5451,-260.000000,-56.000000
5452,-260.000000,-60.000000
5453,-240.000000,-56.000000
5454,-280.000000,-60.000000
5455,-280.000000,-56.000000
5456,-280.000000,-56.000000
5457,-300.000000,-58.000000
5458,-280.000000,-58.000000
5459,-300.000000,-60.000000
5460,-320.000000,-60.000000
5461,-320.000000,-60.000000
5462,-300.000000,-60.000000
5463,-320.000000,-64.000000
5464,-320.000000,-62.000000
5465,-340.000000,-64.000000
5466,-340.000000,-64.000000
5467,-360.000000,-62.000000
5468,-340.000000,-66.000000
5469,-340.000000,-56.000000
5470,-360.000000,-66.000000
5471,-360.000000,-66.000000
5472,-360.000000,-68.000000
5473,-360.000000,-66.000000
5474,-360.000000,-68.000000
5475,-360.000000,-68.000000
5476,-340.000000,-68.000000
5477,-360.000000,-68.000000
5478,-360.000000,-68.000000
5479,-360.000000,-70.000000
5480,-360.000000,-70.000000
5481,-340.000000,-70.000000
5482,-360.000000,-72.000000
5483,-360.000000,-72.000000
5484,-380.000000,-70.000000
5485,-380.000000,-74.000000
5486,-400.000000,-72.000000
5487,-380.000000,-76.000000
5488,-400.000000,-74.000000
5489,-400.000000,-74.000000
5490,-400.000000,-78.000000
5491,-420.000000,-74.000000
5492,-420.000000,-72.000000
5493,-420.000000,-78.000000
5494,-440.000000,-80.000000
5495,-440.000000,-78.000000
5496,-440.000000,-78.000000
5497,-420.000000,-80.000000
5498,-440.000000,-80.000000
5499,-460.000000,-80.000000
5500,-440.000000,-82.000000
5501,-440.000000,-82.000000
5502,-440.000000,-82.000000
5503,-460.000000,-82.000000
5504,-480.000000,-84.000000
5505,-500.000000,-84.000000
5506,-480.000000,-82.000000
5507,-500.000000,-82.000000
5508,-500.000000,-82.000000
5509,-520.000000,-84.000000
5510,-540.000000,-86.000000
5511,-540.000000,-92.000000
5512,-560.000000,-84.000000
5513,-560.000000,-80.000000
5514,-540.000000,-88.000000
5515,-540.000000,-90.000000
5516,-560.000000,-88.000000
5517,-540.000000,-88.000000
5518,-540.000000,-88.000000
5519,-540.000000,-88.000000
5520,-560.000000,-90.000000
5521,-540.000000,-90.000000
5522,-540.000000,-92.000000
5523,-540.000000,-90.000000
5524,-540.000000,-90.000000
5525,-560.000000,-92.000000
5526,-560.000000,-94.000000
5527,-560.000000,-92.000000
5528,-560.000000,-94.000000
5529,-540.000000,-92.000000
5530,-540.000000,-94.000000
5531,-560.000000,-94.000000
5532,-540.000000,-100.000000
5533,-560.000000,-94.000000
5534,-540.000000,-102.000000
5535,-560.000000,-96.000000
5536,-580.000000,-98.000000
5537,-560.000000,-98.000000
5538,-580.000000,-96.000000
