Channel              :,CH1,CH2
2680,-220.000000,-152.000000
2681,-260.000000,-176.000000
2682,-240.000000,-176.000000
2683,-220.000000,-184.000000
2684,-240.000000,-184.000000
2685,-280.000000,-192.000000
2686,-260.000000,-184.000000
2687,-280.000000,-184.000000
2688,-280.000000,-192.000000
2689,-280.000000,-192.000000
2690,-300.000000,-192.000000
2691,-320.000000,-192.000000
2692,-300.000000,-200.000000
2693,-320.000000,-208.000000
2694,-320.000000,-200.000000
2695,-320.000000,-200.000000
2696,-320.000000,-208.000000
2697,-360.000000,-216.000000
2698,-340.000000,-208.000000
2699,-360.000000,-216.000000
2700,-380.000000,-216.000000
2701,-360.000000,-216.000000
2702,-380.000000,-224.000000
2703,-420.000000,-224.000000
2704,-380.000000,-224.000000
2705,-400.000000,-232.000000
2706,-420.000000,-224.000000
2707,-420.000000,-216.000000
2708,-420.000000,-232.000000
2709,-440.000000,-232.000000
2710,-440.000000,-232.000000
2711,-460.000000,-240.000000
2712,-460.000000,-240.000000
2713,-480.000000,-240.000000
2714,-480.000000,-248.000000
2715,-500.000000,-248.000000
2716,-500.000000,-248.000000
2717,-500.000000,-248.000000
2718,-500.000000,-248.000000
2719,-520.000000,-256.000000
2720,-520.000000,-256.000000
2721,-520.000000,-256.000000
2722,-520.000000,-256.000000
2723,-540.000000,-256.000000
2724,-540.000000,-264.000000
2725,-560.000000,-264.000000
2726,-580.000000,-264.000000
2727,-580.000000,-272.000000
2728,-580.000000,-272.000000
2729,-600.000000,-272.000000
2730,-600.000000,-272.000000
2731,-580.000000,-280.000000
2732,-600.000000,-280.000000
2733,-600.000000,-280.000000
2734,-620.000000,-280.000000
2735,-640.000000,-280.000000
2736,-660.000000,-280.000000
2737,-640.000000,-288.000000
2738,-640.000000,-288.000000
2739,-660.000000,-288.000000
2740,-660.000000,-288.000000
2741,-660.000000,-304.000000
2742,-660.000000,-288.000000
2743,-680.000000,-288.000000
2744,-680.000000,-296.000000
2745,-700.000000,-296.000000
2746,-700.000000,-304.000000
2747,-720.000000,-304.000000
2748,-720.000000,-304.000000
2749,-720.000000,-304.000000
2750,-760.000000,-304.000000
2751,-720.000000,-312.000000
2752,-740.000000,-312.000000
2753,-760.000000,-312.000000
2754,-760.000000,-312.000000
2755,-760.000000,-320.000000
2756,-760.000000,-320.000000
2757,-780.000000,-320.000000
2758,-780.000000,-320.000000
2759,-780.000000,-320.000000
2760,-820.000000,-320.000000
2761,-820.000000,-320.000000
2762,-800.000000,-320.000000
2763,-820.000000,-328.000000
2764,-820.000000,-328.000000
2765,-840.000000,-328.000000
2766,-840.000000,-336.000000
2767,-840.000000,-336.000000
2768,-860.000000,-360.000000
2769,-860.000000,-336.000000
2770,-860.000000,-336.000000
2771,-880.000000,-336.000000
2772,-880.000000,-344.000000
2773,-900.000000,-344.000000
2774,-900.000000,-344.000000
2775,-920.000000,-344.000000
2776,-900.000000,-344.000000
2777,-920.000000,-352.000000
2778,-920.000000,-352.000000
2779,-920.000000,-344.000000
2780,-920.000000,-344.000000
2781,-940.000000,-352.000000
2782,-920.000000,-360.000000
2783,-940.000000,-352.000000
2784,-960.000000,-360.000000
2785,-960.000000,-360.000000
2786,-940.000000,-352.000000
2787,-960.000000,-360.000000
2788,-960.000000,-360.000000
2789,-980.000000,-360.000000
2790,-980.000000,-360.000000
2791,-980.000000,-360.000000
2792,-980.000000,-360.000000
2793,-980.000000,-368.000000
2794,-1020.000000,-360.000000
2795,-1000.000000,-368.000000
2796,-1020.000000,-368.000000
2797,-1040.000000,-368.000000
2798,-1020.000000,-368.000000
2799,-1020.000000,-368.000000
2800,-1040.000000,-368.000000
2801,-1040.000000,-376.000000
2802,-1040.000000,-376.000000
2803,-1060.000000,-376.000000
2804,-1060.000000,-376.000000
2805,-1060.000000,-376.000000
2806,-1080.000000,-376.000000
2807,-1060.000000,-376.000000
2808,-1100.000000,-376.000000
2809,-1080.000000,-376.000000
2810,-1100.000000,-376.000000
2811,-1080.000000,-376.000000
2812,-1100.000000,-376.000000
2813,-1080.000000,-384.000000
2814,-1120.000000,-376.000000
2815,-1120.000000,-368.000000
2816,-1140.000000,-384.000000
2817,-1120.000000,-384.000000
2818,-1140.000000,-384.000000
2819,-1100.000000,-384.000000
2820,-1140.000000,-384.000000
2821,-1120.000000,-384.000000
2822,-1160.000000,-384.000000
2823,-1140.000000,-384.000000
2824,-1160.000000,-384.000000
2825,-1180.000000,-384.000000
2826,-1140.000000,-384.000000
2827,-1160.000000,-384.000000
2828,-1160.000000,-384.000000
2829,-1160.000000,-392.000000
2830,-1160.000000,-384.000000
2831,-1160.000000,-392.000000
2832,-1200.000000,-384.000000
2833,-1180.000000,-392.000000
2834,-1200.000000,-392.000000
2835,-1200.000000,-400.000000
2836,-1200.000000,-384.000000
2837,-1180.000000,-392.000000
2838,-1220.000000,-384.000000
2839,-1220.000000,-392.000000
2840,-1200.000000,-392.000000
2841,-1200.000000,-392.000000
2842,-1200.000000,-392.000000
2843,-1240.000000,-392.000000
2844,-1200.000000,-392.000000
2845,-1240.000000,-392.000000
2846,-1220.000000,-400.000000
2847,-1220.000000,-392.000000
2848,-1240.000000,-392.000000
2849,-1260.000000,-392.000000
2850,-1240.000000,-392.000000
2851,-1240.000000,-392.000000
2852,-1240.000000,-392.000000
2853,-1240.000000,-392.000000
2854,-1260.000000,-392.000000
2855,-1240.000000,-392.000000
2856,-1260.000000,-400.000000
2857,-1260.000000,-392.000000
2858,-1280.000000,-392.000000
2859,-1280.000000,-392.000000
2860,-1280.000000,-400.000000
2861,-1260.000000,-392.000000
2862,-1280.000000,-392.000000
2863,-1260.000000,-392.000000
2864,-1300.000000,-392.000000
2865,-1280.000000,-392.000000
2866,-1260.000000,-392.000000
2867,-1300.000000,-392.000000
2868,-1280.000000,-392.000000
2869,-1280.000000,-384.000000
2870,-1320.000000,-392.000000
2871,-1280.000000,-392.000000
2872,-1280.000000,-392.000000
2873,-1280.000000,-392.000000
2874,-1280.000000,-384.000000
2875,-1280.000000,-384.000000
2876,-1300.000000,-392.000000
2877,-1280.000000,-392.000000
2878,-1300.000000,-384.000000
2879,-1300.000000,-384.000000
2880,-1280.000000,-384.000000
2881,-1260.000000,-384.000000
2882,-1300.000000,-376.000000
2883,-1300.000000,-384.000000
2884,-1300.000000,-384.000000
2885,-1320.000000,-384.000000
2886,-1300.000000,-384.000000
2887,-1300.000000,-376.000000
2888,-1300.000000,-384.000000
2889,-1300.000000,-384.000000
2890,-1320.000000,-352.000000
2891,-1300.000000,-376.000000
2892,-1320.000000,-376.000000
2893,-1340.000000,-376.000000
2894,-1340.000000,-376.000000
2895,-1320.000000,-368.000000
2896,-1320.000000,-368.000000
2897,-1340.000000,-368.000000
2898,-1320.000000,-368.000000
2899,-1320.000000,-368.000000
2900,-1340.000000,-368.000000
2901,-1320.000000,-368.000000
2902,-1340.000000,-368.000000
2903,-1340.000000,-368.000000
2904,-1340.000000,-368.000000
2905,-1320.000000,-368.000000
2906,-1300.000000,-360.000000
2907,-1340.000000,-368.000000
2908,-1360.000000,-360.000000
2909,-1340.000000,-352.000000
2910,-1300.000000,-360.000000
2911,-1320.000000,-352.000000
2912,-1320.000000,-352.000000
2913,-1340.000000,-352.000000
2914,-1320.000000,-352.000000
2915,-1320.000000,-352.000000
2916,-1340.000000,-352.000000
2917,-1300.000000,-336.000000
2918,-1320.000000,-352.000000
2919,-1340.000000,-352.000000
2920,-1320.000000,-344.000000
2921,-1340.000000,-344.000000
2922,-1320.000000,-344.000000
2923,-1300.000000,-336.000000
2924,-1320.000000,-336.000000
2925,-1300.000000,-336.000000
2926,-1300.000000,-336.000000
2927,-1300.000000,-336.000000
2928,-1280.000000,-328.000000
2929,-1320.000000,-328.000000
2930,-1300.000000,-336.000000
2931,-1320.000000,-328.000000
2932,-1320.000000,-336.000000
2933,-1320.000000,-328.000000
2934,-1300.000000,-328.000000
2935,-1300.000000,-320.000000
2936,-1320.000000,-320.000000
2937,-1320.000000,-320.000000
2938,-1320.000000,-320.000000
2939,-1300.000000,-312.000000
2940,-1300.000000,-320.000000
2941,-1300.000000,-320.000000
2942,-1280.000000,-312.000000
2943,-1320.000000,-304.000000
2944,-1300.000000,-304.000000
2945,-1300.000000,-304.000000
2946,-1280.000000,-304.000000
2947,-1280.000000,-304.000000
2948,-1280.000000,-304.000000
2949,-1300.000000,-304.000000
2950,-1300.000000,-304.000000
2951,-1300.000000,-296.000000
2952,-1260.000000,-288.000000
2953,-1280.000000,-288.000000
2954,-1260.000000,-296.000000
2955,-1240.000000,-288.000000
2956,-1260.000000,-288.000000
2957,-1260.000000,-288.000000
2958,-1260.000000,-280.000000
2959,-1240.000000,-280.000000
2960,-1260.000000,-280.000000
2961,-1260.000000,-280.000000
2962,-1240.000000,-272.000000
2963,-1240.000000,-272.000000
2964,-1220.000000,-264.000000
2965,-1200.000000,-272.000000
2966,-1240.000000,-264.000000
2967,-1220.000000,-264.000000
2968,-1220.000000,-256.000000
2969,-1200.000000,-264.000000
2970,-1200.000000,-256.000000
2971,-1200.000000,-256.000000
2972,-1200.000000,-256.000000
2973,-1220.000000,-256.000000
2974,-1180.000000,-248.000000
2975,-1200.000000,-248.000000
2976,-1160.000000,-248.000000
2977,-1180.000000,-240.000000
2978,-1160.000000,-264.000000
2979,-1180.000000,-240.000000
2980,-1160.000000,-248.000000
2981,-1160.000000,-232.000000
2982,-1120.000000,-232.000000
2983,-1160.000000,-232.000000
2984,-1140.000000,-240.000000
2985,-1140.000000,-224.000000
2986,-1160.000000,-224.000000
2987,-1140.000000,-224.000000
2988,-1120.000000,-216.000000
2989,-1120.000000,-216.000000
2990,-1120.000000,-216.000000
2991,-1100.000000,-208.000000
2992,-1120.000000,-208.000000
2993,-1120.000000,-208.000000
2994,-1120.000000,-208.000000
2995,-1100.000000,-200.000000
2996,-1100.000000,-200.000000
2997,-1100.000000,-200.000000
2998,-1100.000000,-200.000000
2999,-1080.000000,-192.000000
3000,-1080.000000,-192.000000
3001,-1080.000000,-184.000000
3002,-1060.000000,-184.000000
3003,-1080.000000,-184.000000
3004,-1080.000000,-184.000000
3005,-1080.000000,-184.000000
3006,-1080.000000,-176.000000
3007,-1060.000000,-168.000000
3008,-1060.000000,-168.000000
3009,-1060.000000,-168.000000
3010,-1040.000000,-168.000000
3011,-1060.000000,-168.000000
3012,-1040.000000,-160.000000
3013,-1040.000000,-160.000000
3014,-1040.000000,-152.000000
3015,-1040.000000,-152.000000
3016,-1040.000000,-152.000000
3017,-1000.000000,-152.000000
3018,-1020.000000,-144.000000
3019,-1000.000000,-144.000000
3020,-980.000000,-136.000000
3021,-1000.000000,-136.000000
3022,-960.000000,-136.000000
3023,-1000.000000,-128.000000
3024,-960.000000,-128.000000
3025,-960.000000,-128.000000
3026,-960.000000,-120.000000
3027,-940.000000,-120.000000
3028,-960.000000,-120.000000
3029,-920.000000,-112.000000
3030,-920.000000,-112.000000
3031,-920.000000,-104.000000
3032,-900.000000,-104.000000
3033,-900.000000,-104.000000
3034,-900.000000,-96.000000
3035,-880.000000,-96.000000
3036,-880.000000,-96.000000
3037,-860.000000,-96.000000
3038,-880.000000,-88.000000
3039,-880.000000,-80.000000
3040,-860.000000,-80.000000
3041,-860.000000,-80.000000
3042,-860.000000,-80.000000
3043,-860.000000,-72.000000
3044,-860.000000,-72.000000
3045,-840.000000,-72.000000
3046,-820.000000,-64.000000
3047,-840.000000,-72.000000
3048,-820.000000,-56.000000
3049,-800.000000,-56.000000
3050,-820.000000,-56.000000
3051,-820.000000,-56.000000
3052,-800.000000,-56.000000
3053,-800.000000,-48.000000
3054,-800.000000,-48.000000
3055,-780.000000,-40.000000
3056,-780.000000,-40.000000
3057,-780.000000,-40.000000
3058,-760.000000,-40.000000
3059,-740.000000,-32.000000
3060,-740.000000,-32.000000
3061,-740.000000,-24.000000
3062,-740.000000,-24.000000
3063,-720.000000,-24.000000
3064,-720.000000,-24.000000
3065,-700.000000,-24.000000
3066,-700.000000,-16.000000
3067,-700.000000,-16.000000
3068,-700.000000,-16.000000
3069,-700.000000,-8.000000
3070,-680.000000,-8.000000
3071,-700.000000,0.000000
3072,-660.000000,-8.000000
3073,-660.000000,0.000000
3074,-680.000000,8.000000
3075,-660.000000,8.000000
3076,-640.000000,8.000000
3077,-640.000000,16.000000
3078,-620.000000,8.000000
3079,-620.000000,24.000000
3080,-620.000000,16.000000
3081,-580.000000,16.000000
3082,-580.000000,24.000000
3083,-600.000000,24.000000
3084,-560.000000,32.000000
3085,-540.000000,32.000000
3086,-560.000000,32.000000
3087,-540.000000,32.000000
3088,-520.000000,32.000000
3089,-540.000000,40.000000
3090,-520.000000,40.000000
3091,-480.000000,40.000000
3092,-520.000000,48.000000
3093,-480.000000,48.000000
3094,-480.000000,56.000000
3095,-480.000000,56.000000
3096,-480.000000,56.000000
3097,-420.000000,56.000000
3098,-440.000000,64.000000
3099,-440.000000,64.000000
3100,-400.000000,88.000000
3101,-420.000000,72.000000
3102,-400.000000,72.000000
3103,-400.000000,80.000000
3104,-400.000000,80.000000
3105,-400.000000,80.000000
3106,-380.000000,88.000000
3107,-360.000000,96.000000
3108,-380.000000,88.000000
3109,-360.000000,96.000000
3110,-360.000000,104.000000
3111,-340.000000,104.000000
3112,-340.000000,104.000000
3113,-340.000000,112.000000
3114,-320.000000,112.000000
3115,-320.000000,112.000000
3116,-320.000000,112.000000
3117,-300.000000,120.000000
3118,-300.000000,120.000000
3119,-320.000000,128.000000
3120,-260.000000,128.000000
3121,-260.000000,128.000000
3122,-260.000000,136.000000
3123,-240.000000,136.000000
3124,-240.000000,136.000000
3125,-240.000000,144.000000
3126,-200.000000,144.000000
3127,-200.000000,160.000000
3128,-200.000000,152.000000
3129,-200.000000,160.000000
3130,-180.000000,160.000000
3131,-160.000000,160.000000
3132,-180.000000,168.000000
3133,-160.000000,176.000000
3134,-140.000000,168.000000
3135,-140.000000,168.000000
3136,-120.000000,168.000000
3137,-100.000000,176.000000
3138,-120.000000,184.000000
3139,-120.000000,184.000000
3140,-120.000000,184.000000
3141,-80.000000,192.000000
3142,-60.000000,192.000000
3143,-60.000000,192.000000
3144,-80.000000,200.000000
3145,-40.000000,200.000000
3146,-40.000000,200.000000
3147,0.000000,200.000000
3148,-20.000000,208.000000
3149,0.000000,208.000000
3150,20.000000,208.000000
3151,-20.000000,208.000000
3152,20.000000,216.000000
3153,60.000000,216.000000
3154,60.000000,216.000000
3155,40.000000,224.000000
3156,60.000000,224.000000
3157,80.000000,232.000000
3158,60.000000,224.000000
3159,100.000000,232.000000
3160,140.000000,232.000000
3161,100.000000,224.000000
3162,140.000000,240.000000
3163,140.000000,240.000000
3164,160.000000,248.000000
3165,180.000000,256.000000
3166,160.000000,248.000000
3167,180.000000,248.000000
3168,200.000000,256.000000
3169,200.000000,256.000000
3170,200.000000,256.000000
3171,240.000000,256.000000
3172,220.000000,264.000000
3173,240.000000,264.000000
3174,260.000000,280.000000
3175,260.000000,272.000000
3176,260.000000,280.000000
3177,280.000000,272.000000
3178,280.000000,280.000000
3179,300.000000,280.000000
3180,320.000000,280.000000
3181,300.000000,288.000000
3182,320.000000,288.000000
3183,340.000000,288.000000
3184,360.000000,296.000000
3185,340.000000,296.000000
3186,380.000000,296.000000
3187,360.000000,304.000000
3188,360.000000,280.000000
3189,380.000000,304.000000
3190,380.000000,304.000000
3191,400.000000,304.000000
3192,400.000000,312.000000
3193,420.000000,304.000000
3194,420.000000,312.000000
3195,400.000000,320.000000
3196,460.000000,320.000000
3197,460.000000,320.000000
3198,440.000000,328.000000
3199,480.000000,328.000000
3200,480.000000,328.000000
3201,460.000000,328.000000
3202,480.000000,328.000000
3203,520.000000,328.000000
3204,520.000000,328.000000
3205,520.000000,336.000000
3206,520.000000,336.000000
3207,540.000000,344.000000
3208,540.000000,344.000000
3209,560.000000,344.000000
3210,580.000000,344.000000
3211,560.000000,344.000000
3212,580.000000,344.000000
3213,560.000000,344.000000
3214,580.000000,352.000000
3215,580.000000,344.000000
3216,620.000000,352.000000
3217,620.000000,352.000000
3218,620.000000,360.000000
3219,620.000000,352.000000
3220,640.000000,360.000000
3221,640.000000,352.000000
3222,640.000000,360.000000
3223,660.000000,368.000000
3224,680.000000,368.000000
3225,660.000000,368.000000
3226,680.000000,368.000000
3227,680.000000,368.000000
3228,680.000000,368.000000
3229,720.000000,376.000000
3230,700.000000,368.000000
3231,720.000000,376.000000
3232,740.000000,376.000000
3233,720.000000,376.000000
3234,760.000000,376.000000
3235,760.000000,376.000000
3236,740.000000,384.000000
3237,760.000000,376.000000
3238,760.000000,376.000000
3239,780.000000,384.000000
3240,760.000000,384.000000
3241,760.000000,392.000000
3242,800.000000,384.000000
3243,800.000000,392.000000
3244,820.000000,392.000000
3245,860.000000,392.000000
3246,820.000000,392.000000
3247,840.000000,392.000000
3248,860.000000,392.000000
3249,840.000000,392.000000
3250,840.000000,392.000000
3251,840.000000,392.000000
3252,860.000000,392.000000
3253,860.000000,400.000000
3254,860.000000,400.000000
3255,880.000000,392.000000
3256,900.000000,400.000000
3257,900.000000,400.000000
3258,900.000000,400.000000
3259,900.000000,400.000000
3260,900.000000,400.000000
3261,920.000000,408.000000
3262,940.000000,392.000000
3263,920.000000,400.000000
3264,940.000000,400.000000
3265,940.000000,400.000000
3266,940.000000,400.000000
3267,980.000000,408.000000
3268,980.000000,408.000000
3269,960.000000,400.000000
3270,960.000000,408.000000
3271,960.000000,400.000000
3272,980.000000,400.000000
3273,980.000000,400.000000
3274,960.000000,400.000000
3275,980.000000,408.000000
3276,980.000000,408.000000
3277,980.000000,400.000000
3278,960.000000,408.000000
3279,1000.000000,408.000000
3280,1000.000000,408.000000
3281,1020.000000,408.000000
3282,1000.000000,408.000000
3283,1040.000000,408.000000
3284,1020.000000,408.000000
3285,1020.000000,408.000000
3286,1040.000000,400.000000
3287,1000.000000,408.000000
3288,1040.000000,400.000000
3289,1040.000000,408.000000
3290,1040.000000,408.000000
3291,1060.000000,408.000000
3292,1040.000000,408.000000
3293,1040.000000,408.000000
3294,1080.000000,408.000000
3295,1080.000000,408.000000
3296,1060.000000,400.000000
3297,1080.000000,400.000000
3298,1080.000000,400.000000
3299,1100.000000,408.000000
3300,1080.000000,400.000000
3301,1080.000000,408.000000
3302,1060.000000,400.000000
3303,1080.000000,400.000000
3304,1080.000000,400.000000
3305,1080.000000,400.000000
3306,1100.000000,400.000000
3307,1080.000000,400.000000
3308,1100.000000,400.000000
3309,1100.000000,400.000000
3310,1100.000000,416.000000
3311,1100.000000,400.000000
3312,1100.000000,400.000000
3313,1100.000000,400.000000
3314,1080.000000,400.000000
3315,1100.000000,392.000000
3316,1100.000000,392.000000
3317,1100.000000,392.000000
3318,1100.000000,392.000000
3319,1120.000000,392.000000
3320,1120.000000,392.000000
3321,1120.000000,392.000000
3322,1120.000000,392.000000
3323,1100.000000,384.000000
3324,1100.000000,392.000000
3325,1100.000000,392.000000
3326,1100.000000,384.000000
3327,1120.000000,384.000000
3328,1120.000000,384.000000
3329,1140.000000,384.000000
3330,1120.000000,384.000000
3331,1100.000000,384.000000
3332,1100.000000,384.000000
3333,1100.000000,376.000000
3334,1120.000000,376.000000
3335,1100.000000,376.000000
3336,1100.000000,376.000000
3337,1100.000000,384.000000
3338,1120.000000,376.000000
3339,1120.000000,376.000000
3340,1100.000000,376.000000
3341,1120.000000,376.000000
3342,1120.000000,368.000000
3343,1120.000000,376.000000
3344,1120.000000,368.000000
3345,1120.000000,368.000000
3346,1120.000000,360.000000
3347,1100.000000,360.000000
3348,1100.000000,360.000000
3349,1100.000000,360.000000
3350,1140.000000,352.000000
3351,1100.000000,360.000000
3352,1100.000000,360.000000
3353,1120.000000,360.000000
3354,1120.000000,352.000000
3355,1120.000000,352.000000
3356,1120.000000,352.000000
3357,1100.000000,344.000000
3358,1100.000000,344.000000
3359,1100.000000,344.000000
3360,1100.000000,344.000000
3361,1120.000000,344.000000
3362,1120.000000,344.000000
3363,1120.000000,336.000000
3364,1120.000000,344.000000
3365,1120.000000,336.000000
3366,1100.000000,336.000000
3367,1100.000000,328.000000
3368,1100.000000,336.000000
3369,1080.000000,328.000000
3370,1100.000000,328.000000
3371,1100.000000,320.000000
3372,1080.000000,328.000000
3373,1080.000000,320.000000
3374,1080.000000,320.000000
3375,1100.000000,320.000000
3376,1080.000000,320.000000
3377,1080.000000,320.000000
3378,1080.000000,312.000000
3379,1080.000000,312.000000
3380,1080.000000,312.000000
3381,1040.000000,312.000000
3382,1060.000000,304.000000
3383,1080.000000,304.000000
3384,1080.000000,312.000000
3385,1060.000000,304.000000
3386,1060.000000,296.000000
3387,1060.000000,296.000000
3388,1060.000000,296.000000
3389,1060.000000,296.000000
3390,1020.000000,288.000000
3391,1040.000000,296.000000
3392,1040.000000,288.000000
3393,1040.000000,288.000000
3394,1020.000000,288.000000
3395,1020.000000,280.000000
3396,1060.000000,280.000000
3397,1040.000000,280.000000
3398,1020.000000,256.000000
3399,1020.000000,272.000000
3400,1020.000000,272.000000
3401,1020.000000,264.000000
3402,1000.000000,272.000000
3403,1020.000000,264.000000
3404,1020.000000,256.000000
3405,1000.000000,264.000000
3406,1000.000000,264.000000
3407,1020.000000,256.000000
3408,1000.000000,256.000000
3409,1000.000000,256.000000
3410,980.000000,248.000000
3411,960.000000,248.000000
3412,960.000000,248.000000
3413,960.000000,240.000000
3414,980.000000,240.000000
3415,960.000000,240.000000
3416,980.000000,240.000000
3417,960.000000,240.000000
3418,940.000000,232.000000
3419,960.000000,232.000000
3420,960.000000,224.000000
3421,920.000000,232.000000
3422,940.000000,224.000000
3423,900.000000,224.000000
3424,920.000000,216.000000
3425,940.000000,216.000000
3426,900.000000,216.000000
3427,920.000000,208.000000
3428,880.000000,208.000000
3429,900.000000,200.000000
3430,880.000000,208.000000
3431,900.000000,200.000000
3432,880.000000,208.000000
3433,880.000000,200.000000
3434,860.000000,200.000000
3435,860.000000,192.000000
3436,880.000000,192.000000
3437,860.000000,192.000000
3438,840.000000,184.000000
3439,840.000000,184.000000
3440,860.000000,192.000000
3441,860.000000,184.000000
3442,820.000000,176.000000
3443,840.000000,176.000000
3444,800.000000,176.000000
3445,820.000000,184.000000
3446,800.000000,168.000000
3447,820.000000,168.000000
3448,800.000000,160.000000
3449,800.000000,160.000000
3450,800.000000,160.000000
3451,780.000000,152.000000
3452,800.000000,152.000000
3453,780.000000,152.000000
3454,780.000000,152.000000
3455,760.000000,144.000000
3456,760.000000,144.000000
3457,740.000000,136.000000
3458,720.000000,136.000000
3459,740.000000,120.000000
3460,720.000000,136.000000
3461,720.000000,136.000000
3462,700.000000,128.000000
3463,720.000000,128.000000
3464,700.000000,120.000000
3465,720.000000,112.000000
3466,700.000000,120.000000
3467,700.000000,120.000000
3468,660.000000,120.000000
3469,680.000000,112.000000
3470,680.000000,112.000000
3471,680.000000,104.000000
3472,660.000000,104.000000
3473,640.000000,104.000000
3474,640.000000,96.000000
3475,660.000000,96.000000
3476,640.000000,88.000000
3477,640.000000,88.000000
3478,620.000000,88.000000
3479,600.000000,88.000000
3480,600.000000,80.000000
3481,600.000000,80.000000
3482,620.000000,80.000000
3483,580.000000,72.000000
3484,600.000000,72.000000
3485,580.000000,72.000000
3486,560.000000,64.000000
3487,560.000000,64.000000
3488,560.000000,64.000000
3489,560.000000,64.000000
3490,540.000000,56.000000
3491,540.000000,56.000000
3492,520.000000,48.000000
3493,520.000000,56.000000
3494,520.000000,48.000000
3495,520.000000,48.000000
3496,500.000000,48.000000
3497,480.000000,40.000000
3498,480.000000,40.000000
3499,480.000000,40.000000
3500,460.000000,32.000000
3501,460.000000,32.000000
3502,460.000000,32.000000
3503,460.000000,32.000000
3504,440.000000,24.000000
3505,440.000000,24.000000
3506,440.000000,16.000000
3507,440.000000,16.000000
3508,420.000000,16.000000
3509,400.000000,8.000000
3510,420.000000,8.000000
3511,360.000000,8.000000
3512,380.000000,8.000000
3513,380.000000,0.000000
3514,360.000000,0.000000
3515,360.000000,0.000000
3516,340.000000,-8.000000
3517,360.000000,-8.000000
3518,320.000000,-8.000000
3519,320.000000,-16.000000
3520,340.000000,0.000000
3521,300.000000,-16.000000
3522,300.000000,-16.000000
3523,300.000000,-24.000000
3524,280.000000,-24.000000
3525,300.000000,-24.000000
3526,260.000000,-24.000000
3527,280.000000,-32.000000
3528,280.000000,-32.000000
3529,260.000000,-40.000000
3530,280.000000,-40.000000
3531,240.000000,-40.000000
3532,240.000000,-40.000000
3533,220.000000,-48.000000
3534,200.000000,-48.000000
3535,200.000000,-56.000000
3536,200.000000,-56.000000
3537,180.000000,-56.000000
3538,180.000000,-56.000000
3539,160.000000,-56.000000
3540,160.000000,-64.000000
3541,180.000000,-64.000000
3542,160.000000,-64.000000
3543,140.000000,-64.000000
3544,140.000000,-72.000000
3545,120.000000,-72.000000
3546,120.000000,-80.000000
3547,120.000000,-72.000000
3548,80.000000,-80.000000
3549,100.000000,-80.000000
3550,80.000000,-88.000000
3551,80.000000,-88.000000
3552,60.000000,-88.000000
3553,60.000000,-96.000000
3554,40.000000,-96.000000
3555,40.000000,-96.000000
3556,20.000000,-104.000000
3557,0.000000,-104.000000
3558,20.000000,-104.000000
3559,0.000000,-112.000000
3560,-20.000000,-104.000000
3561,-20.000000,-112.000000
3562,-40.000000,-112.000000
3563,-40.000000,-120.000000
3564,-20.000000,-120.000000
3565,-60.000000,-120.000000
3566,-80.000000,-128.000000
3567,-80.000000,-128.000000
3568,-80.000000,-128.000000
3569,-80.000000,-128.000000
3570,-100.000000,-128.000000
3571,-100.000000,-136.000000
3572,-100.000000,-136.000000
3573,-120.000000,-136.000000
3574,-140.000000,-144.000000
3575,-140.000000,-144.000000
3576,-140.000000,-144.000000
3577,-160.000000,-144.000000
3578,-160.000000,-152.000000
3579,-160.000000,-152.000000
3580,-180.000000,-160.000000
3581,-160.000000,-136.000000
3582,-180.000000,-160.000000
3583,-200.000000,-168.000000
3584,-180.000000,-160.000000
3585,-200.000000,-168.000000
3586,-240.000000,-168.000000
3587,-200.000000,-168.000000
3588,-200.000000,-176.000000
3589,-240.000000,-176.000000
3590,-220.000000,-176.000000
3591,-240.000000,-176.000000
3592,-260.000000,-184.000000
3593,-280.000000,-184.000000
3594,-260.000000,-184.000000
3595,-280.000000,-192.000000
3596,-300.000000,-192.000000
3597,-280.000000,-192.000000
3598,-320.000000,-192.000000
3599,-320.000000,-192.000000
3600,-320.000000,-192.000000
3601,-320.000000,-192.000000
3602,-360.000000,-200.000000
3603,-340.000000,-200.000000
3604,-360.000000,-208.000000
3605,-360.000000,-208.000000
3606,-380.000000,-216.000000
3607,-380.000000,-216.000000
3608,-400.000000,-216.000000
3609,-400.000000,-216.000000
3610,-420.000000,-216.000000
3611,-400.000000,-216.000000
3612,-420.000000,-224.000000
3613,-420.000000,-224.000000
3614,-440.000000,-216.000000
3615,-440.000000,-224.000000
3616,-460.000000,-232.000000
3617,-460.000000,-232.000000
3618,-460.000000,-232.000000
3619,-480.000000,-240.000000
3620,-460.000000,-232.000000
3621,-460.000000,-240.000000
3622,-500.000000,-240.000000
3623,-500.000000,-240.000000
3624,-500.000000,-248.000000
3625,-500.000000,-248.000000
3626,-520.000000,-248.000000
3627,-500.000000,-248.000000
3628,-540.000000,-248.000000
3629,-560.000000,-256.000000
3630,-540.000000,-256.000000
3631,-580.000000,-256.000000
3632,-600.000000,-256.000000
3633,-560.000000,-264.000000
3634,-600.000000,-272.000000
3635,-600.000000,-264.000000
3636,-620.000000,-264.000000
3637,-620.000000,-272.000000
3638,-620.000000,-272.000000
3639,-640.000000,-272.000000
3640,-640.000000,-272.000000
3641,-660.000000,-272.000000
3642,-660.000000,-280.000000
3643,-660.000000,-280.000000
3644,-660.000000,-280.000000
