Channel              :,CH1,CH2
2154,380.000000,36.000000
2155,360.000000,36.000000
2156,360.000000,32.000000
2157,340.000000,32.000000
2158,340.000000,32.000000
2159,340.000000,32.000000
2160,320.000000,32.000000
2161,300.000000,28.000000
2162,300.000000,28.000000
2163,320.000000,24.000000
2164,300.000000,28.000000
2165,280.000000,24.000000
2166,280.000000,24.000000
2167,260.000000,24.000000
2168,260.000000,24.000000
2169,220.000000,24.000000
2170,220.000000,24.000000
2171,200.000000,20.000000
2172,200.000000,20.000000
2173,200.000000,20.000000
2174,200.000000,20.000000
2175,180.000000,16.000000
2176,160.000000,16.000000
2177,160.000000,16.000000
2178,180.000000,12.000000
2179,160.000000,12.000000
2180,160.000000,12.000000
2181,180.000000,12.000000
2182,140.000000,8.000000
2183,180.000000,8.000000
2184,160.000000,4.000000
2185,160.000000,8.000000
2186,180.000000,4.000000
2187,140.000000,4.000000
2188,160.000000,4.000000
2189,140.000000,4.000000
2190,160.000000,4.000000
2191,160.000000,0.000000
2192,140.000000,0.000000
2193,140.000000,0.000000
2194,140.000000,-4.000000
2195,160.000000,-4.000000
2196,120.000000,-4.000000
2197,140.000000,-4.000000
2198,140.000000,-4.000000
2199,100.000000,-8.000000
2200,100.000000,-12.000000
2201,80.000000,-8.000000
2202,60.000000,-12.000000
2203,60.000000,-24.000000
2204,60.000000,-12.000000
2205,40.000000,-12.000000
2206,40.000000,-16.000000
2207,20.000000,-12.000000
2208,20.000000,-16.000000
2209,0.000000,-20.000000
2210,-20.000000,-20.000000
2211,-40.000000,-20.000000
2212,-40.000000,-20.000000
2213,-20.000000,-20.000000
2214,-40.000000,-20.000000
2215,-40.000000,-24.000000
2216,-60.000000,-24.000000
2217,-80.000000,-24.000000
2218,-100.000000,-28.000000
2219,-120.000000,-28.000000
2220,-120.000000,-28.000000
2221,-140.000000,-32.000000
2222,-140.000000,-28.000000
2223,-160.000000,-32.000000
2224,-180.000000,-36.000000
2225,-160.000000,-36.000000
2226,-180.000000,-40.000000
2227,-180.000000,-36.000000
2228,-180.000000,-40.000000
2229,-220.000000,-40.000000
2230,-220.000000,-36.000000
2231,-200.000000,-40.000000
2232,-220.000000,-44.000000
2233,-220.000000,-44.000000
2234,-240.000000,-44.000000
2235,-220.000000,-44.000000
2236,-240.000000,-44.000000
2237,-240.000000,-48.000000
2238,-240.000000,-48.000000
2239,-220.000000,-48.000000
2240,-220.000000,-48.000000
2241,-240.000000,-48.000000
2242,-240.000000,-48.000000
2243,-280.000000,-52.000000
2244,-260.000000,-52.000000
2245,-260.000000,-56.000000
2246,-260.000000,-60.000000
2247,-300.000000,-56.000000
2248,-280.000000,-56.000000
2249,-300.000000,-64.000000
2250,-320.000000,-60.000000
2251,-300.000000,-60.000000
2252,-320.000000,-64.000000
2253,-340.000000,-64.000000
2254,-320.000000,-64.000000
2255,-360.000000,-64.000000
2256,-360.000000,-64.000000
2257,-340.000000,-68.000000
2258,-360.000000,-68.000000
2259,-360.000000,-68.000000
2260,-380.000000,-68.000000
2261,-400.000000,-72.000000
2262,-400.000000,-72.000000
2263,-400.000000,-72.000000
2264,-400.000000,-72.000000
2265,-420.000000,-76.000000
2266,-420.000000,-72.000000
2267,-420.000000,-76.000000
2268,-440.000000,-100.000000
2269,-460.000000,-76.000000
2270,-460.000000,-76.000000
2271,-460.000000,-80.000000
2272,-500.000000,-80.000000
2273,-480.000000,-80.000000
2274,-500.000000,-84.000000
2275,-520.000000,-84.000000
2276,-540.000000,-84.000000
2277,-520.000000,-84.000000
2278,-540.000000,-84.000000
2279,-540.000000,-88.000000
2280,-560.000000,-88.000000
2281,-540.000000,-88.000000
2282,-560.000000,-88.000000
2283,-540.000000,-88.000000
2284,-560.000000,-88.000000
2285,-520.000000,-92.000000
2286,-540.000000,-96.000000
2287,-540.000000,-92.000000
2288,-520.000000,-96.000000
2289,-560.000000,-96.000000
2290,-560.000000,-96.000000
2291,-540.000000,-92.000000
2292,-560.000000,-96.000000
2293,-580.000000,-100.000000
2294,-580.000000,-96.000000
2295,-580.000000,-100.000000
2296,-580.000000,-100.000000
2297,-580.000000,-100.000000
2298,-560.000000,-100.000000
2299,-580.000000,-100.000000
2300,-600.000000,-100.000000
2301,-600.000000,-104.000000
2302,-620.000000,-104.000000
2303,-600.000000,-104.000000
2304,-620.000000,-104.000000
2305,-640.000000,-104.000000
2306,-660.000000,-108.000000
2307,-660.000000,-108.000000
2308,-660.000000,-108.000000
2309,-680.000000,-108.000000
2310,-700.000000,-108.000000
2311,-720.000000,-108.000000
2312,-700.000000,-112.000000
2313,-700.000000,-112.000000
2314,-740.000000,-100.000000
2315,-740.000000,-112.000000
2316,-760.000000,-116.000000
2317,-720.000000,-112.000000
2318,-720.000000,-116.000000
2319,-740.000000,-116.000000
2320,-760.000000,-112.000000
2321,-780.000000,-112.000000
2322,-780.000000,-112.000000
2323,-760.000000,-116.000000
2324,-760.000000,-116.000000
2325,-800.000000,-116.000000
2326,-820.000000,-116.000000
2327,-800.000000,-116.000000
2328,-820.000000,-116.000000
2329,-840.000000,-120.000000
2330,-840.000000,-120.000000
2331,-820.000000,-116.000000
2332,-820.000000,-120.000000
2333,-840.000000,-104.000000
2334,-840.000000,-120.000000
2335,-840.000000,-124.000000
2336,-860.000000,-120.000000
2337,-840.000000,-120.000000
2338,-840.000000,-120.000000
2339,-820.000000,-120.000000
2340,-820.000000,-120.000000
2341,-820.000000,-124.000000
2342,-820.000000,-120.000000
2343,-840.000000,-120.000000
2344,-820.000000,-120.000000
2345,-840.000000,-120.000000
2346,-840.000000,-120.000000
2347,-840.000000,-120.000000
2348,-800.000000,-120.000000
2349,-820.000000,-120.000000
2350,-820.000000,-124.000000
2351,-840.000000,-124.000000
2352,-840.000000,-120.000000
2353,-820.000000,-124.000000
2354,-840.000000,-92.000000
2355,-880.000000,-120.000000
2356,-840.000000,-116.000000
2357,-840.000000,-120.000000
2358,-840.000000,-120.000000
2359,-860.000000,-124.000000
2360,-860.000000,-124.000000
2361,-860.000000,-120.000000
2362,-860.000000,-120.000000
2363,-860.000000,-120.000000
2364,-860.000000,-116.000000
2365,-880.000000,-120.000000
2366,-860.000000,-120.000000
2367,-880.000000,-120.000000
2368,-880.000000,-116.000000
2369,-880.000000,-120.000000
2370,-880.000000,-116.000000
2371,-900.000000,-120.000000
2372,-880.000000,-116.000000
2373,-900.000000,-116.000000
2374,-900.000000,-116.000000
2375,-860.000000,-116.000000
2376,-880.000000,-116.000000
2377,-880.000000,-112.000000
2378,-900.000000,-112.000000
2379,-900.000000,-120.000000
2380,-880.000000,-116.000000
2381,-860.000000,-120.000000
2382,-860.000000,-112.000000
2383,-880.000000,-112.000000
2384,-860.000000,-112.000000
2385,-860.000000,-112.000000
2386,-840.000000,-108.000000
2387,-860.000000,-112.000000
2388,-840.000000,-108.000000
2389,-840.000000,-108.000000
2390,-840.000000,-108.000000
2391,-820.000000,-104.000000
2392,-820.000000,-108.000000
2393,-820.000000,-108.000000
2394,-800.000000,-104.000000
2395,-800.000000,-104.000000
2396,-780.000000,-104.000000
2397,-780.000000,-104.000000
2398,-800.000000,-96.000000
2399,-800.000000,-104.000000
2400,-800.000000,-100.000000
2401,-820.000000,-100.000000
2402,-820.000000,-100.000000
2403,-800.000000,-96.000000
2404,-800.000000,-96.000000
2405,-800.000000,-96.000000
2406,-800.000000,-96.000000
2407,-800.000000,-96.000000
2408,-800.000000,-96.000000
2409,-800.000000,-92.000000
2410,-840.000000,-92.000000
2411,-820.000000,-92.000000
2412,-800.000000,-92.000000
2413,-820.000000,-92.000000
2414,-800.000000,-88.000000
2415,-780.000000,-88.000000
2416,-780.000000,-88.000000
2417,-800.000000,-84.000000
2418,-820.000000,-88.000000
2419,-800.000000,-96.000000
2420,-780.000000,-84.000000
2421,-800.000000,-84.000000
2422,-800.000000,-84.000000
2423,-780.000000,-80.000000
2424,-780.000000,-80.000000
2425,-780.000000,-80.000000
2426,-780.000000,-80.000000
2427,-760.000000,-76.000000
2428,-760.000000,-76.000000
2429,-760.000000,-76.000000
2430,-760.000000,-76.000000
2431,-740.000000,-72.000000
2432,-760.000000,-72.000000
2433,-740.000000,-68.000000
2434,-760.000000,-68.000000
2435,-720.000000,-68.000000
2436,-720.000000,-64.000000
2437,-740.000000,-64.000000
2438,-720.000000,-64.000000
2439,-700.000000,-64.000000
2440,-680.000000,-64.000000
2441,-700.000000,-60.000000
2442,-680.000000,-64.000000
2443,-660.000000,-60.000000
2444,-660.000000,-64.000000
2445,-640.000000,-56.000000
2446,-640.000000,-48.000000
2447,-640.000000,-52.000000
2448,-640.000000,-52.000000
2449,-620.000000,-48.000000
2450,-640.000000,-48.000000
2451,-600.000000,-48.000000
2452,-580.000000,-44.000000
2453,-560.000000,-48.000000
2454,-560.000000,-48.000000
2455,-580.000000,-44.000000
2456,-540.000000,-40.000000
2457,-560.000000,-40.000000
2458,-540.000000,-40.000000
2459,-560.000000,-36.000000
2460,-580.000000,-36.000000
2461,-540.000000,-36.000000
2462,-520.000000,-36.000000
2463,-540.000000,-32.000000
2464,-520.000000,-32.000000
2465,-520.000000,-40.000000
2466,-520.000000,-28.000000
2467,-500.000000,-24.000000
2468,-500.000000,-24.000000
2469,-500.000000,-24.000000
2470,-520.000000,-24.000000
2471,-520.000000,-20.000000
2472,-500.000000,-24.000000
2473,-480.000000,-20.000000
2474,-460.000000,-20.000000
2475,-480.000000,-20.000000
2476,-460.000000,-16.000000
2477,-460.000000,-16.000000
2478,-480.000000,-12.000000
2479,-460.000000,-12.000000
2480,-460.000000,-12.000000
2481,-440.000000,-12.000000
2482,-420.000000,-12.000000
2483,-420.000000,-8.000000
2484,-400.000000,-16.000000
2485,-400.000000,-4.000000
2486,-360.000000,-4.000000
2487,-360.000000,-4.000000
2488,-340.000000,0.000000
2489,-320.000000,0.000000
2490,-300.000000,-4.000000
2491,-300.000000,0.000000
2492,-300.000000,0.000000
2493,-300.000000,4.000000
2494,-280.000000,4.000000
2495,-260.000000,8.000000
2496,-260.000000,8.000000
2497,-260.000000,8.000000
2498,-240.000000,8.000000
2499,-260.000000,12.000000
2500,-240.000000,12.000000
2501,-240.000000,16.000000
2502,-240.000000,16.000000
2503,-240.000000,16.000000
2504,-220.000000,16.000000
2505,-200.000000,20.000000
2506,-200.000000,20.000000
2507,-200.000000,16.000000
2508,-200.000000,20.000000
2509,-180.000000,12.000000
2510,-180.000000,24.000000
2511,-200.000000,28.000000
2512,-180.000000,28.000000
2513,-160.000000,24.000000
2514,-180.000000,28.000000
2515,-160.000000,28.000000
2516,-160.000000,28.000000
2517,-160.000000,28.000000
2518,-140.000000,28.000000
2519,-160.000000,32.000000
2520,-160.000000,32.000000
2521,-140.000000,36.000000
2522,-120.000000,36.000000
2523,-120.000000,36.000000
2524,-100.000000,36.000000
2525,-120.000000,36.000000
2526,-100.000000,40.000000
2527,-80.000000,40.000000
2528,-60.000000,32.000000
2529,-60.000000,44.000000
2530,-60.000000,36.000000
2531,-40.000000,44.000000
2532,-40.000000,40.000000
2533,-20.000000,48.000000
2534,-40.000000,44.000000
2535,0.000000,48.000000
2536,0.000000,52.000000
2537,0.000000,52.000000
2538,0.000000,52.000000
2539,20.000000,52.000000
2540,20.000000,52.000000
2541,40.000000,56.000000
2542,60.000000,56.000000
2543,80.000000,52.000000
2544,80.000000,56.000000
2545,80.000000,60.000000
2546,140.000000,60.000000
2547,100.000000,60.000000
2548,120.000000,60.000000
2549,140.000000,36.000000
2550,140.000000,64.000000
2551,140.000000,68.000000
2552,160.000000,64.000000
2553,140.000000,68.000000
2554,180.000000,68.000000
2555,140.000000,64.000000
2556,220.000000,68.000000
2557,200.000000,68.000000
2558,220.000000,68.000000
2559,200.000000,68.000000
2560,180.000000,68.000000
2561,200.000000,72.000000
2562,200.000000,72.000000
2563,220.000000,72.000000
2564,220.000000,76.000000
2565,220.000000,76.000000
2566,240.000000,76.000000
2567,240.000000,76.000000
2568,240.000000,76.000000
2569,240.000000,76.000000
2570,220.000000,68.000000
2571,240.000000,76.000000
2572,240.000000,80.000000
2573,260.000000,80.000000
2574,260.000000,80.000000
2575,280.000000,80.000000
2576,260.000000,80.000000
2577,280.000000,80.000000
2578,300.000000,80.000000
2579,300.000000,84.000000
2580,340.000000,84.000000
2581,320.000000,84.000000
2582,340.000000,84.000000
2583,340.000000,80.000000
2584,360.000000,84.000000
2585,360.000000,84.000000
2586,380.000000,88.000000
2587,380.000000,88.000000
2588,360.000000,88.000000
2589,420.000000,88.000000
2590,420.000000,88.000000
2591,420.000000,88.000000
2592,420.000000,88.000000
2593,460.000000,92.000000
2594,460.000000,92.000000
2595,440.000000,104.000000
2596,440.000000,92.000000
2597,440.000000,84.000000
2598,440.000000,92.000000
2599,440.000000,88.000000
2600,460.000000,92.000000
2601,440.000000,96.000000
2602,460.000000,92.000000
2603,460.000000,92.000000
2604,460.000000,96.000000
2605,460.000000,92.000000
2606,440.000000,96.000000
2607,460.000000,96.000000
2608,440.000000,96.000000
2609,440.000000,96.000000
2610,480.000000,96.000000
2611,460.000000,96.000000
2612,460.000000,96.000000
2613,460.000000,96.000000
2614,460.000000,104.000000
2615,440.000000,96.000000
2616,460.000000,92.000000
2617,460.000000,96.000000
2618,460.000000,96.000000
2619,480.000000,96.000000
2620,460.000000,100.000000
2621,480.000000,100.000000
2622,460.000000,100.000000
2623,480.000000,100.000000
2624,460.000000,100.000000
2625,480.000000,96.000000
2626,480.000000,96.000000
2627,480.000000,100.000000
2628,500.000000,100.000000
2629,500.000000,100.000000
2630,500.000000,100.000000
2631,520.000000,100.000000
2632,500.000000,100.000000
2633,520.000000,100.000000
2634,520.000000,100.000000
2635,520.000000,124.000000
2636,520.000000,104.000000
2637,540.000000,104.000000
2638,560.000000,100.000000
2639,520.000000,104.000000
2640,540.000000,104.000000
2641,540.000000,100.000000
2642,600.000000,100.000000
2643,580.000000,104.000000
2644,560.000000,100.000000
2645,580.000000,100.000000
2646,600.000000,100.000000
2647,600.000000,100.000000
2648,580.000000,100.000000
2649,600.000000,100.000000
2650,580.000000,100.000000
2651,560.000000,104.000000
2652,600.000000,104.000000
2653,600.000000,100.000000
2654,600.000000,100.000000
2655,620.000000,100.000000
2656,580.000000,104.000000
2657,600.000000,100.000000
2658,600.000000,104.000000
2659,580.000000,100.000000
2660,580.000000,100.000000
2661,580.000000,100.000000
2662,600.000000,100.000000
2663,580.000000,100.000000
2664,560.000000,100.000000
2665,580.000000,100.000000
2666,580.000000,100.000000
2667,580.000000,100.000000
2668,600.000000,100.000000
2669,580.000000,100.000000
2670,560.000000,100.000000
2671,580.000000,100.000000
2672,560.000000,100.000000
2673,580.000000,100.000000
2674,580.000000,100.000000
2675,580.000000,92.000000
2676,580.000000,96.000000
2677,580.000000,96.000000
2678,580.000000,100.000000
2679,580.000000,104.000000
2680,560.000000,100.000000
2681,600.000000,92.000000
2682,620.000000,96.000000
2683,620.000000,96.000000
2684,620.000000,96.000000
2685,620.000000,96.000000
2686,620.000000,92.000000
2687,640.000000,96.000000
2688,660.000000,96.000000
2689,640.000000,96.000000
2690,660.000000,92.000000
2691,660.000000,92.000000
2692,660.000000,92.000000
2693,660.000000,92.000000
2694,640.000000,92.000000
2695,660.000000,92.000000
2696,680.000000,92.000000
2697,640.000000,92.000000
2698,660.000000,92.000000
2699,640.000000,92.000000
2700,640.000000,104.000000
2701,620.000000,92.000000
2702,620.000000,92.000000
2703,620.000000,88.000000
2704,600.000000,92.000000
2705,620.000000,88.000000
2706,600.000000,88.000000
2707,620.000000,88.000000
2708,600.000000,88.000000
2709,580.000000,88.000000
2710,560.000000,84.000000
2711,560.000000,84.000000
2712,580.000000,84.000000
2713,560.000000,88.000000
2714,560.000000,84.000000
2715,580.000000,88.000000
2716,540.000000,80.000000
2717,540.000000,84.000000
2718,560.000000,80.000000
2719,540.000000,84.000000
2720,520.000000,80.000000
2721,540.000000,80.000000
2722,520.000000,80.000000
2723,520.000000,76.000000
2724,520.000000,76.000000
2725,520.000000,72.000000
2726,520.000000,76.000000
2727,520.000000,80.000000
2728,500.000000,76.000000
2729,500.000000,76.000000
2730,520.000000,76.000000
2731,520.000000,72.000000
2732,520.000000,76.000000
2733,500.000000,72.000000
2734,500.000000,68.000000
2735,520.000000,72.000000
2736,520.000000,72.000000
2737,520.000000,72.000000
2738,520.000000,72.000000
2739,500.000000,68.000000
2740,520.000000,68.000000
2741,520.000000,64.000000
2742,520.000000,68.000000
2743,520.000000,68.000000
2744,520.000000,68.000000
2745,520.000000,64.000000
2746,480.000000,60.000000
2747,500.000000,64.000000
2748,520.000000,64.000000
2749,500.000000,60.000000
2750,500.000000,60.000000
2751,500.000000,60.000000
2752,480.000000,60.000000
2753,460.000000,60.000000
2754,460.000000,56.000000
2755,460.000000,56.000000
2756,460.000000,56.000000
2757,460.000000,56.000000
2758,460.000000,56.000000
2759,440.000000,56.000000
2760,440.000000,52.000000
2761,440.000000,52.000000
2762,420.000000,52.000000
2763,420.000000,48.000000
2764,420.000000,52.000000
2765,380.000000,40.000000
2766,380.000000,48.000000
2767,400.000000,48.000000
2768,380.000000,48.000000
2769,380.000000,48.000000
2770,360.000000,44.000000
2771,360.000000,44.000000
2772,360.000000,44.000000
2773,340.000000,44.000000
2774,320.000000,40.000000
2775,320.000000,40.000000
2776,320.000000,36.000000
2777,340.000000,36.000000
2778,320.000000,36.000000
2779,320.000000,36.000000
2780,320.000000,36.000000
2781,320.000000,36.000000
2782,320.000000,32.000000
2783,300.000000,32.000000
2784,320.000000,32.000000
2785,300.000000,32.000000
2786,340.000000,28.000000
2787,320.000000,32.000000
2788,320.000000,28.000000
2789,340.000000,28.000000
2790,300.000000,24.000000
2791,340.000000,28.000000
2792,320.000000,24.000000
2793,320.000000,20.000000
2794,260.000000,24.000000
2795,280.000000,20.000000
2796,280.000000,20.000000
2797,300.000000,20.000000
2798,300.000000,16.000000
2799,280.000000,20.000000
2800,240.000000,16.000000
2801,220.000000,16.000000
2802,260.000000,16.000000
2803,240.000000,12.000000
2804,200.000000,12.000000
2805,200.000000,12.000000
2806,180.000000,8.000000
2807,200.000000,12.000000
2808,180.000000,8.000000
2809,160.000000,0.000000
2810,180.000000,8.000000
2811,140.000000,0.000000
2812,140.000000,4.000000
2813,120.000000,0.000000
2814,120.000000,0.000000
2815,120.000000,0.000000
2816,100.000000,0.000000
2817,80.000000,0.000000
2818,60.000000,0.000000
2819,80.000000,0.000000
2820,40.000000,-4.000000
2821,40.000000,-4.000000
2822,60.000000,-4.000000
2823,40.000000,-8.000000
2824,20.000000,-8.000000
2825,20.000000,-8.000000
2826,20.000000,-8.000000
2827,0.000000,-12.000000
2828,-20.000000,-12.000000
2829,-40.000000,-16.000000
2830,-20.000000,-40.000000
2831,-20.000000,-16.000000
2832,-40.000000,-12.000000
2833,-40.000000,-16.000000
2834,-60.000000,-16.000000
2835,-40.000000,-20.000000
2836,-60.000000,-20.000000
2837,-20.000000,-20.000000
2838,-60.000000,-20.000000
2839,-40.000000,-24.000000
2840,-60.000000,-24.000000
2841,-60.000000,-24.000000
2842,-100.000000,-24.000000
2843,-60.000000,-24.000000
2844,-80.000000,-24.000000
2845,-80.000000,-28.000000
2846,-60.000000,-28.000000
2847,-80.000000,-32.000000
2848,-100.000000,-32.000000
2849,-100.000000,-32.000000
2850,-100.000000,-36.000000
2851,-120.000000,-28.000000
2852,-120.000000,-36.000000
2853,-120.000000,-40.000000
2854,-140.000000,-36.000000
2855,-140.000000,-44.000000
2856,-160.000000,-40.000000
2857,-160.000000,-44.000000
2858,-180.000000,-40.000000
2859,-180.000000,-44.000000
2860,-180.000000,-44.000000
2861,-200.000000,-44.000000
2862,-180.000000,-44.000000
2863,-200.000000,-48.000000
2864,-220.000000,-48.000000
2865,-240.000000,-52.000000
2866,-260.000000,-52.000000
2867,-260.000000,-52.000000
2868,-260.000000,-52.000000
2869,-260.000000,-52.000000
2870,-300.000000,-52.000000
2871,-320.000000,-56.000000
2872,-320.000000,-56.000000
2873,-300.000000,-60.000000
2874,-340.000000,-64.000000
2875,-340.000000,-60.000000
2876,-340.000000,-52.000000
2877,-320.000000,-60.000000
2878,-360.000000,-64.000000
2879,-360.000000,-64.000000
2880,-360.000000,-64.000000
2881,-320.000000,-64.000000
2882,-360.000000,-64.000000
2883,-360.000000,-68.000000
2884,-360.000000,-68.000000
2885,-340.000000,-72.000000
2886,-360.000000,-72.000000
2887,-340.000000,-72.000000
2888,-360.000000,-72.000000
2889,-340.000000,-72.000000
2890,-360.000000,-76.000000
2891,-360.000000,-72.000000
2892,-380.000000,-76.000000
2893,-380.000000,-76.000000
2894,-380.000000,-80.000000
2895,-400.000000,-80.000000
2896,-420.000000,-80.000000
2897,-420.000000,-80.000000
2898,-420.000000,-80.000000
2899,-440.000000,-80.000000
2900,-440.000000,-80.000000
2901,-460.000000,-88.000000
2902,-460.000000,-84.000000
2903,-500.000000,-88.000000
2904,-500.000000,-88.000000
2905,-500.000000,-84.000000
2906,-500.000000,-88.000000
2907,-520.000000,-92.000000
2908,-520.000000,-88.000000
2909,-560.000000,-92.000000
2910,-560.000000,-88.000000
2911,-560.000000,-92.000000
2912,-560.000000,-92.000000
2913,-580.000000,-92.000000
2914,-580.000000,-96.000000
2915,-580.000000,-96.000000
2916,-600.000000,-104.000000
2917,-620.000000,-96.000000
2918,-620.000000,-96.000000
2919,-640.000000,-96.000000
2920,-660.000000,-100.000000
2921,-660.000000,-100.000000
2922,-660.000000,-100.000000
2923,-660.000000,-104.000000
2924,-680.000000,-100.000000
2925,-680.000000,-100.000000
2926,-680.000000,-100.000000
2927,-700.000000,-104.000000
2928,-700.000000,-108.000000
2929,-720.000000,-104.000000
2930,-720.000000,-108.000000
2931,-720.000000,-108.000000
2932,-720.000000,-108.000000
2933,-700.000000,-108.000000
2934,-720.000000,-112.000000
2935,-720.000000,-108.000000
2936,-740.000000,-112.000000
2937,-740.000000,-108.000000
2938,-740.000000,-112.000000
2939,-720.000000,-108.000000
2940,-720.000000,-112.000000
2941,-740.000000,-104.000000
2942,-740.000000,-116.000000
2943,-720.000000,-116.000000
2944,-740.000000,-116.000000
2945,-760.000000,-116.000000
2946,-720.000000,-120.000000
2947,-760.000000,-116.000000
2948,-780.000000,-116.000000
2949,-760.000000,-116.000000
2950,-740.000000,-116.000000
2951,-780.000000,-116.000000
2952,-740.000000,-120.000000
2953,-780.000000,-116.000000
2954,-780.000000,-116.000000
2955,-760.000000,-120.000000
2956,-780.000000,-116.000000
2957,-780.000000,-120.000000
2958,-780.000000,-120.000000
2959,-800.000000,-120.000000
2960,-780.000000,-132.000000
2961,-780.000000,-120.000000
2962,-780.000000,-116.000000
2963,-800.000000,-120.000000
2964,-820.000000,-116.000000
2965,-820.000000,-120.000000
2966,-840.000000,-120.000000
2967,-820.000000,-120.000000
2968,-800.000000,-124.000000
2969,-840.000000,-120.000000
2970,-860.000000,-120.000000
2971,-880.000000,-120.000000
2972,-860.000000,-120.000000
2973,-860.000000,-124.000000
2974,-860.000000,-120.000000
2975,-860.000000,-120.000000
2976,-880.000000,-120.000000
2977,-880.000000,-120.000000
2978,-900.000000,-124.000000
2979,-900.000000,-120.000000
2980,-880.000000,-124.000000
2981,-860.000000,-128.000000
2982,-860.000000,-120.000000
2983,-880.000000,-116.000000
2984,-900.000000,-120.000000
2985,-860.000000,-120.000000
2986,-860.000000,-120.000000
2987,-880.000000,-124.000000
2988,-860.000000,-120.000000
2989,-860.000000,-120.000000
2990,-840.000000,-120.000000
2991,-840.000000,-120.000000
2992,-820.000000,-120.000000
2993,-820.000000,-116.000000
2994,-840.000000,-116.000000
2995,-840.000000,-116.000000
2996,-800.000000,-120.000000
2997,-840.000000,-116.000000
2998,-840.000000,-120.000000
2999,-860.000000,-116.000000
3000,-840.000000,-116.000000
3001,-860.000000,-116.000000
3002,-840.000000,-116.000000
3003,-840.000000,-112.000000
3004,-860.000000,-116.000000
3005,-880.000000,-112.000000
3006,-840.000000,-112.000000
3007,-860.000000,-112.000000
3008,-860.000000,-112.000000
3009,-860.000000,-112.000000
3010,-880.000000,-112.000000
3011,-860.000000,-108.000000
3012,-860.000000,-108.000000
3013,-860.000000,-112.000000
3014,-880.000000,-112.000000
3015,-860.000000,-112.000000
3016,-880.000000,-108.000000
3017,-860.000000,-108.000000
3018,-880.000000,-108.000000
3019,-900.000000,-108.000000
3020,-880.000000,-104.000000
3021,-880.000000,-104.000000
3022,-860.000000,-104.000000
3023,-860.000000,-104.000000
3024,-860.000000,-100.000000
3025,-860.000000,-92.000000
3026,-840.000000,-100.000000
3027,-860.000000,-100.000000
3028,-860.000000,-100.000000
3029,-880.000000,-96.000000
3030,-860.000000,-96.000000
3031,-860.000000,-96.000000
3032,-860.000000,-92.000000
3033,-840.000000,-96.000000
3034,-860.000000,-96.000000
3035,-820.000000,-92.000000
3036,-820.000000,-92.000000
3037,-840.000000,-92.000000
3038,-820.000000,-92.000000
3039,-780.000000,-88.000000
3040,-780.000000,-88.000000
3041,-800.000000,-88.000000
3042,-800.000000,-88.000000
3043,-780.000000,-88.000000
3044,-780.000000,-84.000000
3045,-760.000000,-84.000000
3046,-780.000000,-64.000000
3047,-780.000000,-80.000000
3048,-780.000000,-80.000000
3049,-760.000000,-80.000000
3050,-760.000000,-76.000000
3051,-740.000000,-76.000000
3052,-720.000000,-80.000000
3053,-720.000000,-76.000000
3054,-720.000000,-72.000000
3055,-720.000000,-72.000000
3056,-700.000000,-72.000000
3057,-680.000000,-72.000000
3058,-680.000000,-72.000000
3059,-680.000000,-68.000000
3060,-680.000000,-68.000000
3061,-700.000000,-64.000000
3062,-660.000000,-64.000000
3063,-680.000000,-64.000000
3064,-680.000000,-64.000000
3065,-700.000000,-60.000000
3066,-680.000000,-60.000000
3067,-660.000000,-60.000000
3068,-640.000000,-60.000000
3069,-660.000000,-60.000000
3070,-660.000000,-56.000000
3071,-680.000000,-60.000000
3072,-700.000000,-56.000000
3073,-660.000000,-44.000000
3074,-640.000000,-48.000000
3075,-660.000000,-52.000000
3076,-660.000000,-48.000000
3077,-640.000000,-48.000000
3078,-660.000000,-44.000000
3079,-620.000000,-44.000000
3080,-620.000000,-40.000000
3081,-600.000000,-40.000000
3082,-580.000000,-40.000000
3083,-580.000000,-36.000000
3084,-580.000000,-36.000000
3085,-580.000000,-36.000000
3086,-560.000000,-36.000000
3087,-540.000000,-32.000000
3088,-520.000000,-32.000000
3089,-540.000000,-32.000000
3090,-520.000000,-28.000000
3091,-480.000000,-28.000000
3092,-500.000000,-24.000000
3093,-480.000000,-24.000000
3094,-460.000000,-24.000000
3095,-460.000000,-24.000000
3096,-460.000000,-20.000000
3097,-440.000000,-20.000000
3098,-420.000000,-16.000000
3099,-440.000000,-20.000000
3100,-420.000000,-20.000000
3101,-420.000000,-16.000000
3102,-420.000000,-16.000000
3103,-420.000000,-12.000000
3104,-400.000000,-12.000000
3105,-400.000000,-8.000000
3106,-380.000000,-12.000000
3107,-400.000000,-8.000000
3108,-400.000000,-8.000000
3109,-400.000000,-8.000000
3110,-380.000000,-4.000000
3111,-400.000000,-28.000000
3112,-380.000000,-4.000000
3113,-360.000000,0.000000
3114,-380.000000,0.000000
3115,-360.000000,4.000000
3116,-360.000000,0.000000
3117,-340.000000,0.000000
3118,-340.000000,4.000000
3119,-340.000000,4.000000
3120,-340.000000,4.000000
3121,-340.000000,8.000000
3122,-340.000000,8.000000
3123,-320.000000,8.000000
3124,-300.000000,8.000000
3125,-300.000000,12.000000
3126,-280.000000,12.000000
3127,-280.000000,12.000000
3128,-260.000000,12.000000
3129,-280.000000,16.000000
3130,-260.000000,16.000000
3131,-260.000000,16.000000
3132,-260.000000,16.000000
3133,-260.000000,20.000000
3134,-240.000000,20.000000
