Channel              :,CH1,CH2
2375,-28.000000,-80.000000
2376,-28.000000,-80.000000
2377,-28.000000,-80.000000
2378,-36.000000,-84.000000
2379,-26.000000,-84.000000
2380,-32.000000,-84.000000
2381,-30.000000,-84.000000
2382,-40.000000,-88.000000
2383,-38.000000,-92.000000
2384,-24.000000,-92.000000
2385,-36.000000,-92.000000
2386,-38.000000,-92.000000
2387,-44.000000,-96.000000
2388,-36.000000,-100.000000
2389,-32.000000,-96.000000
2390,-28.000000,-96.000000
2391,-34.000000,-100.000000
2392,-38.000000,-100.000000
2393,-28.000000,-100.000000
2394,-46.000000,-104.000000
2395,-40.000000,-112.000000
2396,-38.000000,-104.000000
2397,-32.000000,-108.000000
2398,-46.000000,-108.000000
2399,-38.000000,-112.000000
2400,-38.000000,-108.000000
2401,-42.000000,-108.000000
2402,-36.000000,-112.000000
2403,-40.000000,-116.000000
2404,-28.000000,-116.000000
2405,-44.000000,-112.000000
2406,-46.000000,-116.000000
2407,-44.000000,-116.000000
2408,-34.000000,-116.000000
2409,-44.000000,-120.000000
2410,-38.000000,-120.000000
2411,-50.000000,-120.000000
2412,-48.000000,-124.000000
2413,-50.000000,-124.000000
2414,-36.000000,-124.000000
2415,-42.000000,-124.000000
2416,-44.000000,-120.000000
2417,-38.000000,-124.000000
2418,-52.000000,-124.000000
2419,-46.000000,-128.000000
2420,-58.000000,-128.000000
2421,-40.000000,-124.000000
2422,-40.000000,-128.000000
2423,-44.000000,-152.000000
2424,-44.000000,-132.000000
2425,-50.000000,-128.000000
2426,-56.000000,-132.000000
2427,-46.000000,-132.000000
2428,-48.000000,-132.000000
2429,-42.000000,-132.000000
2430,-54.000000,-140.000000
2431,-52.000000,-132.000000
2432,-66.000000,-132.000000
2433,-60.000000,-132.000000
2434,-56.000000,-132.000000
2435,-50.000000,-128.000000
2436,-54.000000,-132.000000
2437,-54.000000,-136.000000
2438,-70.000000,-136.000000
2439,-64.000000,-136.000000
2440,-56.000000,-136.000000
2441,-68.000000,-136.000000
2442,-52.000000,-136.000000
2443,-56.000000,-136.000000
2444,-66.000000,-140.000000
2445,-68.000000,-136.000000
2446,-62.000000,-136.000000
2447,-74.000000,-136.000000
2448,-52.000000,-136.000000
2449,-52.000000,-132.000000
2450,-68.000000,-136.000000
2451,-62.000000,-140.000000
2452,-64.000000,-136.000000
2453,-64.000000,-136.000000
2454,-68.000000,-136.000000
2455,-60.000000,-136.000000
2456,-60.000000,-144.000000
2457,-64.000000,-140.000000
2458,-70.000000,-140.000000
2459,-66.000000,-136.000000
2460,-70.000000,-140.000000
2461,-58.000000,-136.000000
2462,-66.000000,-136.000000
2463,-66.000000,-140.000000
2464,-68.000000,-136.000000
2465,-66.000000,-132.000000
2466,-70.000000,-136.000000
2467,-76.000000,-136.000000
2468,-64.000000,-132.000000
2469,-68.000000,-132.000000
2470,-72.000000,-136.000000
2471,-64.000000,-136.000000
2472,-68.000000,-132.000000
2473,-72.000000,-136.000000
2474,-70.000000,-132.000000
2475,-70.000000,-132.000000
2476,-82.000000,-128.000000
2477,-58.000000,-128.000000
2478,-72.000000,-128.000000
2479,-76.000000,-128.000000
2480,-72.000000,-128.000000
2481,-74.000000,-132.000000
2482,-80.000000,-128.000000
2483,-70.000000,-124.000000
2484,-74.000000,-124.000000
2485,-74.000000,-124.000000
2486,-80.000000,-124.000000
2487,-72.000000,-128.000000
2488,-80.000000,-124.000000
2489,-86.000000,-124.000000
2490,-74.000000,-120.000000
2491,-84.000000,-128.000000
2492,-70.000000,-120.000000
2493,-82.000000,-120.000000
2494,-74.000000,-120.000000
2495,-82.000000,-120.000000
2496,-82.000000,-116.000000
2497,-84.000000,-116.000000
2498,-84.000000,-128.000000
2499,-78.000000,-116.000000
2500,-74.000000,-112.000000
2501,-82.000000,-112.000000
2502,-90.000000,-112.000000
2503,-90.000000,-104.000000
2504,-88.000000,-108.000000
2505,-70.000000,-108.000000
2506,-68.000000,-108.000000
2507,-90.000000,-108.000000
2508,-78.000000,-104.000000
2509,-88.000000,-104.000000
2510,-84.000000,-104.000000
2511,-76.000000,-100.000000
2512,-68.000000,-100.000000
2513,-84.000000,-100.000000
2514,-82.000000,-96.000000
2515,-78.000000,-92.000000
2516,-86.000000,-96.000000
2517,-76.000000,-92.000000
2518,-70.000000,-92.000000
2519,-94.000000,-92.000000
2520,-80.000000,-88.000000
2521,-68.000000,-88.000000
2522,-78.000000,-88.000000
2523,-78.000000,-84.000000
2524,-76.000000,-88.000000
2525,-86.000000,-84.000000
2526,-82.000000,-84.000000
2527,-62.000000,-84.000000
2528,-78.000000,-80.000000
2529,-70.000000,-80.000000
2530,-80.000000,-76.000000
2531,-74.000000,-64.000000
2532,-74.000000,-72.000000
2533,-64.000000,-72.000000
2534,-72.000000,-68.000000
2535,-74.000000,-72.000000
2536,-74.000000,-68.000000
2537,-76.000000,-64.000000
2538,-70.000000,-64.000000
2539,-70.000000,-64.000000
2540,-68.000000,-60.000000
2541,-72.000000,-64.000000
2542,-76.000000,-60.000000
2543,-72.000000,-56.000000
2544,-70.000000,-56.000000
2545,-82.000000,-48.000000
2546,-72.000000,-52.000000
2547,-64.000000,-52.000000
2548,-74.000000,-48.000000
2549,-70.000000,-48.000000
2550,-64.000000,-44.000000
2551,-74.000000,-44.000000
2552,-80.000000,-40.000000
2553,-78.000000,-40.000000
2554,-66.000000,-40.000000
2555,-68.000000,-36.000000
2556,-68.000000,-36.000000
2557,-80.000000,-32.000000
2558,-70.000000,-28.000000
2559,-66.000000,-12.000000
2560,-74.000000,-28.000000
2561,-54.000000,-28.000000
2562,-60.000000,-24.000000
2563,-82.000000,-24.000000
2564,-70.000000,-20.000000
2565,-72.000000,-20.000000
2566,-62.000000,0.000000
2567,-72.000000,-16.000000
2568,-72.000000,-16.000000
2569,-62.000000,-16.000000
2570,-64.000000,-12.000000
2571,-72.000000,-4.000000
2572,-64.000000,-8.000000
2573,-62.000000,-8.000000
2574,-56.000000,-4.000000
2575,-56.000000,0.000000
2576,-58.000000,-4.000000
2577,-66.000000,0.000000
2578,-56.000000,4.000000
2579,-66.000000,4.000000
2580,-64.000000,4.000000
2581,-54.000000,8.000000
2582,-58.000000,12.000000
2583,-62.000000,8.000000
2584,-82.000000,12.000000
2585,-60.000000,16.000000
2586,-56.000000,16.000000
2587,-60.000000,16.000000
2588,-56.000000,20.000000
2589,-62.000000,20.000000
2590,-62.000000,24.000000
2591,-56.000000,24.000000
2592,-62.000000,20.000000
2593,-74.000000,28.000000
2594,-56.000000,28.000000
2595,-60.000000,32.000000
2596,-58.000000,28.000000
2597,-56.000000,32.000000
2598,-50.000000,36.000000
2599,-66.000000,36.000000
2600,-44.000000,40.000000
2601,-52.000000,44.000000
2602,-60.000000,44.000000
2603,-56.000000,44.000000
2604,-56.000000,44.000000
2605,-46.000000,48.000000
2606,-52.000000,48.000000
2607,-46.000000,48.000000
2608,-56.000000,52.000000
2609,-56.000000,52.000000
2610,-48.000000,56.000000
2611,-52.000000,56.000000
2612,-44.000000,56.000000
2613,-56.000000,64.000000
2614,-50.000000,60.000000
2615,-58.000000,64.000000
2616,-40.000000,64.000000
2617,-46.000000,68.000000
2618,-52.000000,68.000000
2619,-48.000000,68.000000
2620,-50.000000,72.000000
2621,-42.000000,68.000000
2622,-44.000000,76.000000
2623,-58.000000,76.000000
2624,-42.000000,76.000000
2625,-32.000000,80.000000
2626,-50.000000,80.000000
2627,-40.000000,96.000000
2628,-42.000000,80.000000
2629,-46.000000,84.000000
2630,-36.000000,84.000000
2631,-30.000000,88.000000
2632,-40.000000,88.000000
2633,-32.000000,88.000000
2634,-28.000000,112.000000
2635,-26.000000,92.000000
2636,-36.000000,96.000000
2637,-24.000000,92.000000
2638,-24.000000,96.000000
2639,-36.000000,100.000000
2640,-20.000000,100.000000
2641,-40.000000,100.000000
2642,-36.000000,100.000000
2643,-36.000000,100.000000
2644,-34.000000,104.000000
2645,-22.000000,104.000000
2646,-36.000000,104.000000
2647,-20.000000,104.000000
2648,-24.000000,104.000000
2649,-24.000000,108.000000
2650,-28.000000,108.000000
2651,-32.000000,108.000000
2652,-30.000000,112.000000
2653,-32.000000,116.000000
2654,-28.000000,116.000000
2655,-26.000000,112.000000
2656,-22.000000,116.000000
2657,-28.000000,116.000000
2658,-20.000000,116.000000
2659,-20.000000,116.000000
2660,-24.000000,116.000000
2661,-18.000000,120.000000
2662,-24.000000,120.000000
2663,-30.000000,120.000000
2664,-22.000000,124.000000
2665,-30.000000,124.000000
2666,-8.000000,120.000000
2667,-22.000000,136.000000
2668,-28.000000,124.000000
2669,-16.000000,124.000000
2670,-16.000000,128.000000
2671,-18.000000,128.000000
2672,-30.000000,128.000000
2673,-16.000000,128.000000
2674,-20.000000,132.000000
2675,-8.000000,132.000000
2676,-12.000000,128.000000
2677,-22.000000,128.000000
2678,-16.000000,128.000000
2679,-10.000000,132.000000
2680,-8.000000,128.000000
2681,-12.000000,136.000000
2682,-14.000000,132.000000
2683,-18.000000,132.000000
2684,-8.000000,136.000000
2685,-4.000000,136.000000
2686,-16.000000,136.000000
2687,-4.000000,136.000000
2688,-14.000000,136.000000
2689,-6.000000,136.000000
2690,0.000000,136.000000
2691,-8.000000,132.000000
2692,2.000000,136.000000
2693,-8.000000,136.000000
2694,-2.000000,136.000000
2695,2.000000,144.000000
2696,-4.000000,136.000000
2697,-10.000000,136.000000
2698,20.000000,136.000000
2699,2.000000,136.000000
2700,-4.000000,136.000000
2701,0.000000,136.000000
2702,8.000000,152.000000
2703,2.000000,136.000000
2704,-6.000000,136.000000
2705,2.000000,136.000000
2706,4.000000,136.000000
2707,6.000000,132.000000
2708,0.000000,136.000000
2709,6.000000,136.000000
2710,-2.000000,136.000000
2711,0.000000,136.000000
2712,8.000000,136.000000
2713,20.000000,136.000000
2714,8.000000,128.000000
2715,6.000000,136.000000
2716,6.000000,132.000000
2717,10.000000,136.000000
2718,4.000000,136.000000
2719,-10.000000,132.000000
2720,24.000000,132.000000
2721,10.000000,132.000000
2722,10.000000,132.000000
2723,14.000000,132.000000
2724,22.000000,132.000000
2725,-4.000000,132.000000
2726,16.000000,132.000000
2727,12.000000,128.000000
2728,20.000000,128.000000
2729,8.000000,128.000000
2730,14.000000,128.000000
2731,14.000000,128.000000
2732,16.000000,128.000000
2733,18.000000,124.000000
2734,16.000000,128.000000
2735,20.000000,132.000000
2736,16.000000,124.000000
2737,20.000000,124.000000
2738,20.000000,120.000000
2739,16.000000,120.000000
2740,24.000000,124.000000
2741,24.000000,120.000000
2742,24.000000,124.000000
2743,28.000000,120.000000
2744,24.000000,116.000000
2745,18.000000,116.000000
2746,34.000000,116.000000
2747,22.000000,116.000000
2748,10.000000,112.000000
2749,28.000000,116.000000
2750,30.000000,112.000000
2751,12.000000,112.000000
2752,30.000000,108.000000
2753,30.000000,112.000000
2754,16.000000,108.000000
2755,28.000000,108.000000
2756,32.000000,104.000000
2757,30.000000,108.000000
2758,16.000000,104.000000
2759,18.000000,104.000000
2760,28.000000,100.000000
2761,28.000000,100.000000
2762,24.000000,100.000000
2763,26.000000,104.000000
2764,20.000000,96.000000
2765,18.000000,96.000000
2766,22.000000,92.000000
2767,24.000000,92.000000
2768,20.000000,92.000000
2769,22.000000,92.000000
2770,18.000000,96.000000
2771,20.000000,88.000000
2772,14.000000,88.000000
2773,30.000000,84.000000
2774,18.000000,84.000000
2775,18.000000,80.000000
2776,16.000000,84.000000
2777,18.000000,80.000000
2778,18.000000,76.000000
2779,28.000000,76.000000
2780,24.000000,76.000000
2781,16.000000,76.000000
2782,18.000000,68.000000
2783,28.000000,72.000000
2784,20.000000,72.000000
2785,18.000000,68.000000
2786,26.000000,68.000000
2787,20.000000,68.000000
2788,16.000000,64.000000
2789,22.000000,60.000000
2790,22.000000,60.000000
2791,18.000000,60.000000
2792,24.000000,56.000000
2793,12.000000,56.000000
2794,24.000000,56.000000
2795,18.000000,52.000000
2796,34.000000,48.000000
2797,14.000000,52.000000
2798,20.000000,48.000000
2799,22.000000,48.000000
2800,20.000000,44.000000
2801,18.000000,44.000000
2802,28.000000,44.000000
2803,26.000000,40.000000
2804,14.000000,36.000000
2805,24.000000,36.000000
2806,16.000000,36.000000
2807,18.000000,32.000000
2808,26.000000,32.000000
2809,8.000000,28.000000
2810,22.000000,24.000000
2811,16.000000,24.000000
2812,10.000000,24.000000
2813,20.000000,24.000000
2814,22.000000,20.000000
2815,8.000000,16.000000
2816,16.000000,16.000000
2817,10.000000,16.000000
2818,22.000000,12.000000
2819,18.000000,12.000000
2820,8.000000,8.000000
2821,18.000000,12.000000
2822,8.000000,8.000000
2823,4.000000,4.000000
2824,18.000000,0.000000
2825,8.000000,0.000000
2826,22.000000,0.000000
2827,18.000000,0.000000
2828,16.000000,0.000000
2829,16.000000,-4.000000
2830,6.000000,-8.000000
2831,18.000000,-8.000000
2832,8.000000,-12.000000
2833,0.000000,-12.000000
2834,16.000000,-12.000000
2835,10.000000,-12.000000
2836,4.000000,-16.000000
2837,10.000000,-20.000000
2838,-2.000000,-24.000000
2839,4.000000,-20.000000
2840,14.000000,-24.000000
2841,8.000000,-24.000000
2842,4.000000,-28.000000
2843,12.000000,-32.000000
2844,18.000000,-28.000000
2845,6.000000,-24.000000
2846,4.000000,-32.000000
2847,6.000000,-36.000000
2848,-4.000000,-36.000000
2849,-4.000000,-40.000000
2850,10.000000,-36.000000
2851,0.000000,-44.000000
2852,16.000000,-44.000000
2853,0.000000,-44.000000
2854,6.000000,-48.000000
2855,-2.000000,-48.000000
2856,-10.000000,-52.000000
2857,-2.000000,-52.000000
2858,2.000000,-52.000000
2859,-6.000000,-52.000000
2860,-8.000000,-56.000000
2861,-10.000000,-60.000000
2862,4.000000,-60.000000
2863,-6.000000,-60.000000
2864,-2.000000,-60.000000
2865,-20.000000,-60.000000
2866,2.000000,-68.000000
2867,-12.000000,-68.000000
2868,-12.000000,-72.000000
2869,-2.000000,-72.000000
2870,-4.000000,-72.000000
2871,-2.000000,-76.000000
2872,-12.000000,-76.000000
2873,-4.000000,-76.000000
2874,-16.000000,-80.000000
2875,-14.000000,-80.000000
2876,-8.000000,-80.000000
2877,-30.000000,-84.000000
2878,-14.000000,-88.000000
2879,-10.000000,-84.000000
2880,-10.000000,-88.000000
2881,-14.000000,-88.000000
2882,-12.000000,-88.000000
2883,-22.000000,-88.000000
2884,-16.000000,-92.000000
2885,-14.000000,-92.000000
2886,-28.000000,-92.000000
2887,-20.000000,-96.000000
2888,-12.000000,-96.000000
2889,-22.000000,-96.000000
2890,-20.000000,-96.000000
2891,-20.000000,-100.000000
2892,-28.000000,-104.000000
2893,-20.000000,-104.000000
2894,-26.000000,-100.000000
2895,-32.000000,-104.000000
2896,-30.000000,-104.000000
2897,-30.000000,-104.000000
2898,-30.000000,-108.000000
2899,-28.000000,-116.000000
2900,-28.000000,-108.000000
2901,-30.000000,-112.000000
2902,-22.000000,-112.000000
2903,-36.000000,-112.000000
2904,-34.000000,-116.000000
2905,-34.000000,-116.000000
2906,-38.000000,-132.000000
2907,-46.000000,-116.000000
2908,-38.000000,-116.000000
2909,-30.000000,-120.000000
2910,-42.000000,-120.000000
2911,-36.000000,-124.000000
2912,-30.000000,-120.000000
2913,-44.000000,-116.000000
2914,-32.000000,-120.000000
2915,-46.000000,-124.000000
2916,-48.000000,-124.000000
2917,-42.000000,-124.000000
2918,-46.000000,-132.000000
2919,-50.000000,-124.000000
2920,-40.000000,-124.000000
2921,-54.000000,-128.000000
2922,-56.000000,-128.000000
2923,-36.000000,-128.000000
2924,-44.000000,-128.000000
2925,-54.000000,-132.000000
2926,-38.000000,-132.000000
2927,-54.000000,-132.000000
2928,-42.000000,-132.000000
2929,-46.000000,-132.000000
2930,-50.000000,-132.000000
2931,-46.000000,-132.000000
2932,-44.000000,-132.000000
2933,-42.000000,-132.000000
2934,-62.000000,-136.000000
2935,-46.000000,-136.000000
2936,-36.000000,-132.000000
2937,-46.000000,-136.000000
2938,-46.000000,-136.000000
2939,-40.000000,-136.000000
2940,-56.000000,-136.000000
2941,-52.000000,-136.000000
2942,-52.000000,-136.000000
2943,-52.000000,-136.000000
2944,-52.000000,-136.000000
2945,-54.000000,-140.000000
2946,-50.000000,-140.000000
2947,-56.000000,-136.000000
2948,-58.000000,-136.000000
2949,-56.000000,-140.000000
2950,-54.000000,-140.000000
2951,-60.000000,-140.000000
2952,-58.000000,-140.000000
2953,-60.000000,-140.000000
2954,-60.000000,-140.000000
2955,-56.000000,-136.000000
2956,-58.000000,-136.000000
2957,-66.000000,-140.000000
2958,-58.000000,-136.000000
2959,-60.000000,-136.000000
2960,-64.000000,-140.000000
2961,-56.000000,-140.000000
2962,-68.000000,-140.000000
2963,-64.000000,-136.000000
2964,-54.000000,-136.000000
2965,-66.000000,-136.000000
2966,-70.000000,-136.000000
2967,-66.000000,-140.000000
2968,-62.000000,-136.000000
2969,-72.000000,-132.000000
2970,-64.000000,-136.000000
2971,-64.000000,-132.000000
2972,-74.000000,-132.000000
2973,-58.000000,-132.000000
2974,-64.000000,-152.000000
2975,-70.000000,-132.000000
2976,-72.000000,-132.000000
2977,-62.000000,-132.000000
2978,-72.000000,-132.000000
2979,-72.000000,-132.000000
2980,-78.000000,-128.000000
2981,-66.000000,-124.000000
2982,-66.000000,-128.000000
2983,-66.000000,-128.000000
2984,-70.000000,-128.000000
2985,-80.000000,-124.000000
2986,-72.000000,-124.000000
2987,-76.000000,-124.000000
2988,-64.000000,-124.000000
2989,-82.000000,-124.000000
2990,-84.000000,-120.000000
2991,-72.000000,-124.000000
2992,-74.000000,-120.000000
2993,-78.000000,-120.000000
2994,-76.000000,-116.000000
2995,-74.000000,-116.000000
2996,-84.000000,-120.000000
2997,-68.000000,-116.000000
2998,-76.000000,-116.000000
2999,-90.000000,-112.000000
3000,-82.000000,-112.000000
3001,-70.000000,-112.000000
3002,-78.000000,-112.000000
3003,-86.000000,-108.000000
3004,-76.000000,-108.000000
3005,-76.000000,-108.000000
3006,-74.000000,-104.000000
3007,-82.000000,-112.000000
3008,-82.000000,-104.000000
3009,-76.000000,-104.000000
3010,-84.000000,-100.000000
3011,-84.000000,-100.000000
3012,-72.000000,-100.000000
3013,-82.000000,-96.000000
3014,-84.000000,-88.000000
3015,-76.000000,-96.000000
3016,-80.000000,-92.000000
3017,-84.000000,-92.000000
3018,-80.000000,-92.000000
3019,-74.000000,-88.000000
3020,-76.000000,-88.000000
3021,-82.000000,-84.000000
3022,-84.000000,-88.000000
3023,-80.000000,-88.000000
3024,-84.000000,-84.000000
3025,-78.000000,-80.000000
3026,-86.000000,-80.000000
3027,-90.000000,-80.000000
3028,-78.000000,-80.000000
3029,-82.000000,-80.000000
3030,-88.000000,-76.000000
3031,-84.000000,-76.000000
3032,-74.000000,-72.000000
3033,-80.000000,-76.000000
3034,-92.000000,-72.000000
3035,-88.000000,-68.000000
3036,-86.000000,-72.000000
3037,-80.000000,-68.000000
3038,-80.000000,-64.000000
3039,-86.000000,-64.000000
3040,-88.000000,-60.000000
3041,-80.000000,-60.000000
3042,-72.000000,-64.000000
3043,-90.000000,-56.000000
3044,-86.000000,-56.000000
3045,-76.000000,-52.000000
3046,-78.000000,-52.000000
3047,-86.000000,-48.000000
3048,-90.000000,-48.000000
3049,-92.000000,-60.000000
3050,-92.000000,-44.000000
3051,-80.000000,-44.000000
3052,-84.000000,-44.000000
3053,-86.000000,-40.000000
3054,-80.000000,-32.000000
3055,-72.000000,-36.000000
3056,-86.000000,-36.000000
3057,-92.000000,-32.000000
3058,-84.000000,-32.000000
3059,-76.000000,-28.000000
3060,-84.000000,-28.000000
3061,-82.000000,-24.000000
3062,-80.000000,-24.000000
3063,-78.000000,-24.000000
3064,-68.000000,-24.000000
3065,-72.000000,-20.000000
3066,-84.000000,-20.000000
3067,-76.000000,-16.000000
3068,-64.000000,-12.000000
3069,-78.000000,-16.000000
3070,-76.000000,-12.000000
3071,-72.000000,-12.000000
3072,-72.000000,-8.000000
3073,-72.000000,-8.000000
3074,-72.000000,-8.000000
3075,-82.000000,-8.000000
3076,-74.000000,0.000000
3077,-72.000000,0.000000
3078,-72.000000,0.000000
3079,-72.000000,4.000000
3080,-78.000000,4.000000
3081,-74.000000,8.000000
3082,-56.000000,4.000000
3083,-74.000000,12.000000
3084,-82.000000,12.000000
3085,-70.000000,12.000000
3086,-72.000000,16.000000
3087,-76.000000,16.000000
3088,-62.000000,20.000000
3089,-68.000000,20.000000
3090,-70.000000,20.000000
3091,-60.000000,24.000000
3092,-66.000000,24.000000
3093,-74.000000,24.000000
3094,-70.000000,28.000000
3095,-64.000000,28.000000
3096,-66.000000,32.000000
3097,-68.000000,32.000000
3098,-70.000000,36.000000
3099,-70.000000,36.000000
3100,-62.000000,40.000000
3101,-56.000000,40.000000
3102,-66.000000,40.000000
3103,-64.000000,44.000000
3104,-62.000000,44.000000
3105,-64.000000,44.000000
3106,-60.000000,48.000000
3107,-60.000000,52.000000
3108,-62.000000,52.000000
3109,-66.000000,52.000000
3110,-66.000000,48.000000
3111,-70.000000,56.000000
3112,-62.000000,56.000000
3113,-58.000000,60.000000
3114,-70.000000,64.000000
3115,-54.000000,64.000000
3116,-62.000000,68.000000
3117,-60.000000,56.000000
3118,-56.000000,68.000000
3119,-60.000000,72.000000
3120,-56.000000,72.000000
3121,-64.000000,76.000000
3122,-54.000000,80.000000
3123,-58.000000,76.000000
3124,-56.000000,76.000000
3125,-60.000000,80.000000
3126,-58.000000,80.000000
3127,-50.000000,80.000000
3128,-52.000000,84.000000
3129,-60.000000,84.000000
3130,-48.000000,88.000000
3131,-62.000000,88.000000
3132,-54.000000,88.000000
3133,-42.000000,88.000000
3134,-56.000000,92.000000
3135,-58.000000,92.000000
3136,-60.000000,96.000000
3137,-50.000000,96.000000
3138,-42.000000,96.000000
3139,-42.000000,100.000000
3140,-50.000000,96.000000
3141,-54.000000,100.000000
3142,-42.000000,100.000000
3143,-48.000000,100.000000
3144,-52.000000,104.000000
3145,-44.000000,104.000000
3146,-48.000000,108.000000
3147,-40.000000,108.000000
3148,-48.000000,108.000000
3149,-44.000000,104.000000
3150,-50.000000,120.000000
3151,-44.000000,108.000000
3152,-40.000000,112.000000
3153,-48.000000,112.000000
3154,-46.000000,112.000000
3155,-52.000000,116.000000
3156,-48.000000,112.000000
3157,-50.000000,116.000000
3158,-50.000000,116.000000
3159,-34.000000,116.000000
3160,-42.000000,120.000000
3161,-46.000000,120.000000
3162,-44.000000,124.000000
3163,-34.000000,120.000000
3164,-42.000000,124.000000
3165,-38.000000,120.000000
3166,-42.000000,124.000000
3167,-44.000000,124.000000
3168,-38.000000,124.000000
3169,-36.000000,124.000000
3170,-34.000000,128.000000
3171,-38.000000,128.000000
3172,-42.000000,124.000000
3173,-38.000000,128.000000
3174,-30.000000,128.000000
3175,-40.000000,128.000000
3176,-38.000000,128.000000
3177,-30.000000,128.000000
3178,-36.000000,148.000000
3179,-36.000000,128.000000
3180,-32.000000,128.000000
3181,-32.000000,132.000000
3182,-34.000000,132.000000
3183,-42.000000,128.000000
3184,-36.000000,132.000000
3185,-24.000000,164.000000
3186,-22.000000,132.000000
3187,-30.000000,132.000000
3188,-30.000000,132.000000
3189,-30.000000,136.000000
3190,-30.000000,128.000000
3191,-24.000000,136.000000
3192,-20.000000,136.000000
3193,-30.000000,136.000000
3194,-36.000000,136.000000
3195,-30.000000,136.000000
3196,-20.000000,136.000000
3197,-16.000000,128.000000
3198,-22.000000,136.000000
3199,-28.000000,136.000000
3200,-24.000000,136.000000
3201,-22.000000,132.000000
3202,-20.000000,136.000000
3203,-14.000000,136.000000
3204,-18.000000,136.000000
3205,-24.000000,136.000000
3206,-16.000000,136.000000
3207,-18.000000,136.000000
3208,-12.000000,136.000000
3209,-8.000000,136.000000
3210,-20.000000,136.000000
3211,-18.000000,136.000000
3212,-16.000000,136.000000
3213,-14.000000,132.000000
3214,-2.000000,136.000000
3215,-8.000000,136.000000
3216,-18.000000,136.000000
3217,-12.000000,132.000000
3218,-8.000000,144.000000
3219,-18.000000,132.000000
3220,-6.000000,132.000000
3221,-22.000000,132.000000
3222,-14.000000,132.000000
3223,-12.000000,132.000000
3224,-10.000000,132.000000
3225,-6.000000,132.000000
3226,-8.000000,128.000000
3227,-10.000000,128.000000
3228,-18.000000,128.000000
3229,-12.000000,128.000000
3230,-2.000000,128.000000
3231,-2.000000,124.000000
3232,-6.000000,132.000000
3233,-10.000000,124.000000
3234,-6.000000,124.000000
3235,-12.000000,124.000000
3236,-14.000000,124.000000
3237,-4.000000,124.000000
3238,-4.000000,120.000000
3239,-10.000000,124.000000
3240,-2.000000,120.000000
3241,-6.000000,120.000000
3242,-8.000000,116.000000
3243,-6.000000,120.000000
3244,-10.000000,116.000000
3245,-14.000000,116.000000
3246,4.000000,124.000000
3247,-2.000000,116.000000
3248,-12.000000,112.000000
3249,0.000000,112.000000
3250,-12.000000,112.000000
3251,-10.000000,108.000000
3252,6.000000,108.000000
3253,6.000000,136.000000
3254,-8.000000,108.000000
3255,-2.000000,108.000000
3256,-6.000000,104.000000
3257,-6.000000,108.000000
3258,4.000000,104.000000
3259,2.000000,104.000000
3260,8.000000,100.000000
3261,10.000000,100.000000
3262,-6.000000,100.000000
3263,0.000000,100.000000
3264,6.000000,96.000000
3265,2.000000,92.000000
3266,2.000000,96.000000
3267,0.000000,92.000000
3268,-8.000000,92.000000
3269,4.000000,92.000000
3270,12.000000,88.000000
3271,4.000000,88.000000
3272,8.000000,88.000000
3273,10.000000,84.000000
3274,-8.000000,84.000000
3275,2.000000,84.000000
3276,16.000000,80.000000
3277,8.000000,80.000000
3278,12.000000,80.000000
3279,12.000000,76.000000
3280,-6.000000,76.000000
3281,0.000000,76.000000
3282,8.000000,76.000000
3283,8.000000,72.000000
3284,18.000000,72.000000
3285,16.000000,68.000000
3286,0.000000,80.000000
3287,0.000000,64.000000
3288,16.000000,68.000000
3289,14.000000,64.000000
3290,16.000000,64.000000
3291,12.000000,60.000000
3292,8.000000,60.000000
3293,4.000000,56.000000
3294,2.000000,56.000000
3295,4.000000,52.000000
3296,12.000000,52.000000
3297,8.000000,48.000000
3298,8.000000,48.000000
3299,10.000000,48.000000
3300,0.000000,48.000000
3301,2.000000,44.000000
3302,14.000000,40.000000
3303,8.000000,36.000000
3304,4.000000,40.000000
3305,8.000000,36.000000
3306,-4.000000,32.000000
3307,-2.000000,36.000000
3308,2.000000,32.000000
3309,6.000000,28.000000
3310,6.000000,28.000000
3311,0.000000,24.000000
3312,-4.000000,24.000000
3313,0.000000,24.000000
3314,0.000000,32.000000
3315,-4.000000,20.000000
3316,12.000000,16.000000
3317,8.000000,16.000000
3318,-6.000000,16.000000
3319,-6.000000,12.000000
3320,-6.000000,8.000000
3321,-8.000000,28.000000
3322,4.000000,8.000000
3323,6.000000,4.000000
3324,0.000000,4.000000
3325,-6.000000,4.000000
3326,-6.000000,0.000000
3327,-16.000000,-4.000000
3328,-8.000000,-4.000000
3329,0.000000,-4.000000
3330,-4.000000,-8.000000
3331,-10.000000,-8.000000
3332,-14.000000,-12.000000
3333,-12.000000,-20.000000
3334,-12.000000,-12.000000
3335,-10.000000,-12.000000
3336,-6.000000,-16.000000
3337,-4.000000,-16.000000
3338,-10.000000,-20.000000
3339,-18.000000,-20.000000
3340,-14.000000,-28.000000
3341,-12.000000,-24.000000
3342,-14.000000,-28.000000
3343,-8.000000,-28.000000
3344,-12.000000,-28.000000
3345,-16.000000,-28.000000
3346,-12.000000,-36.000000
3347,-22.000000,-36.000000
3348,-22.000000,-36.000000
3349,-8.000000,-40.000000
3350,-16.000000,-40.000000
3351,-18.000000,-40.000000
3352,-12.000000,-44.000000
3353,-22.000000,-44.000000
3354,-22.000000,-48.000000
