Channel              :,CH1,CH2
2595,-76.000000,-52.000000
2596,-80.000000,-48.000000
2597,-88.000000,-48.000000
2598,-76.000000,-48.000000
2599,-72.000000,-44.000000
2600,-80.000000,-48.000000
2601,-84.000000,-40.000000
2602,-76.000000,-40.000000
2603,-84.000000,-36.000000
2604,-76.000000,-36.000000
2605,-80.000000,-36.000000
2606,-72.000000,-32.000000
2607,-84.000000,-40.000000
2608,-84.000000,-28.000000
2609,-88.000000,-28.000000
2610,-80.000000,-24.000000
2611,-88.000000,-24.000000
2612,-72.000000,-24.000000
2613,-92.000000,-24.000000
2614,-76.000000,-20.000000
2615,-72.000000,-20.000000
2616,-84.000000,-20.000000
2617,-72.000000,-16.000000
2618,-84.000000,-12.000000
2619,-68.000000,-12.000000
2620,-88.000000,-12.000000
2621,-76.000000,-12.000000
2622,-84.000000,-8.000000
2623,-76.000000,-8.000000
2624,-76.000000,-4.000000
2625,-68.000000,-4.000000
2626,-64.000000,-4.000000
2627,-72.000000,0.000000
2628,-72.000000,8.000000
2629,-64.000000,0.000000
2630,-68.000000,4.000000
2631,-72.000000,4.000000
2632,-84.000000,4.000000
2633,-72.000000,8.000000
2634,-72.000000,8.000000
2635,-64.000000,12.000000
2636,-56.000000,12.000000
2637,-68.000000,12.000000
2638,-76.000000,16.000000
2639,-68.000000,16.000000
2640,-72.000000,20.000000
2641,-60.000000,16.000000
2642,-76.000000,24.000000
2643,-60.000000,24.000000
2644,-60.000000,24.000000
2645,-72.000000,28.000000
2646,-68.000000,28.000000
2647,-56.000000,28.000000
2648,-56.000000,32.000000
2649,-56.000000,36.000000
2650,-52.000000,32.000000
2651,-64.000000,36.000000
2652,-64.000000,36.000000
2653,-48.000000,40.000000
2654,-52.000000,40.000000
2655,-56.000000,44.000000
2656,-48.000000,56.000000
2657,-56.000000,44.000000
2658,-60.000000,48.000000
2659,-48.000000,48.000000
2660,-40.000000,52.000000
2661,-48.000000,48.000000
2662,-56.000000,52.000000
2663,-48.000000,84.000000
2664,-52.000000,56.000000
2665,-44.000000,60.000000
2666,-44.000000,56.000000
2667,-44.000000,60.000000
2668,-48.000000,56.000000
2669,-36.000000,64.000000
2670,-36.000000,68.000000
2671,-40.000000,68.000000
2672,-44.000000,68.000000
2673,-44.000000,68.000000
2674,-40.000000,72.000000
2675,-48.000000,68.000000
2676,-40.000000,72.000000
2677,-48.000000,76.000000
2678,-32.000000,76.000000
2679,-28.000000,76.000000
2680,-28.000000,76.000000
2681,-44.000000,80.000000
2682,-32.000000,80.000000
2683,-32.000000,84.000000
2684,-32.000000,88.000000
2685,-28.000000,88.000000
2686,-28.000000,88.000000
2687,-28.000000,88.000000
2688,-32.000000,88.000000
2689,-20.000000,88.000000
2690,-24.000000,92.000000
2691,-8.000000,96.000000
2692,-20.000000,96.000000
2693,-24.000000,96.000000
2694,-28.000000,96.000000
2695,-16.000000,100.000000
2696,-16.000000,112.000000
2697,-32.000000,104.000000
2698,-16.000000,100.000000
2699,-12.000000,104.000000
2700,-12.000000,104.000000
2701,-16.000000,108.000000
2702,-24.000000,104.000000
2703,-20.000000,108.000000
2704,-4.000000,108.000000
2705,-12.000000,108.000000
2706,-20.000000,112.000000
2707,-8.000000,112.000000
2708,-8.000000,116.000000
2709,-4.000000,116.000000
2710,-24.000000,120.000000
2711,-8.000000,116.000000
2712,0.000000,116.000000
2713,0.000000,120.000000
2714,-8.000000,116.000000
2715,-4.000000,120.000000
2716,0.000000,120.000000
2717,-16.000000,124.000000
2718,4.000000,124.000000
2719,4.000000,124.000000
2720,4.000000,124.000000
2721,8.000000,124.000000
2722,12.000000,128.000000
2723,-4.000000,128.000000
2724,0.000000,144.000000
2725,24.000000,128.000000
2726,0.000000,128.000000
2727,-8.000000,132.000000
2728,20.000000,132.000000
2729,16.000000,132.000000
2730,12.000000,136.000000
2731,16.000000,132.000000
2732,16.000000,136.000000
2733,20.000000,136.000000
2734,16.000000,136.000000
2735,16.000000,136.000000
2736,16.000000,144.000000
2737,24.000000,140.000000
2738,32.000000,140.000000
2739,16.000000,140.000000
2740,24.000000,140.000000
2741,20.000000,144.000000
2742,24.000000,144.000000
2743,28.000000,148.000000
2744,24.000000,144.000000
2745,32.000000,144.000000
2746,16.000000,144.000000
2747,36.000000,144.000000
2748,28.000000,144.000000
2749,36.000000,148.000000
2750,28.000000,152.000000
2751,40.000000,148.000000
2752,28.000000,148.000000
2753,28.000000,148.000000
2754,40.000000,148.000000
2755,36.000000,152.000000
2756,40.000000,152.000000
2757,44.000000,144.000000
2758,36.000000,152.000000
2759,48.000000,152.000000
2760,40.000000,152.000000
2761,48.000000,152.000000
2762,44.000000,152.000000
2763,52.000000,152.000000
2764,52.000000,144.000000
2765,44.000000,156.000000
2766,48.000000,152.000000
2767,48.000000,152.000000
2768,64.000000,152.000000
2769,36.000000,156.000000
2770,56.000000,152.000000
2771,60.000000,152.000000
2772,52.000000,152.000000
2773,60.000000,156.000000
2774,56.000000,152.000000
2775,68.000000,152.000000
2776,68.000000,156.000000
2777,64.000000,156.000000
2778,68.000000,152.000000
2779,60.000000,156.000000
2780,68.000000,156.000000
2781,76.000000,152.000000
2782,64.000000,156.000000
2783,60.000000,156.000000
2784,72.000000,156.000000
2785,68.000000,148.000000
2786,60.000000,156.000000
2787,64.000000,156.000000
2788,76.000000,156.000000
2789,60.000000,156.000000
2790,64.000000,160.000000
2791,76.000000,156.000000
2792,60.000000,136.000000
2793,80.000000,156.000000
2794,80.000000,156.000000
2795,84.000000,156.000000
2796,72.000000,156.000000
2797,76.000000,152.000000
2798,92.000000,152.000000
2799,80.000000,152.000000
2800,72.000000,156.000000
2801,92.000000,152.000000
2802,88.000000,152.000000
2803,76.000000,152.000000
2804,88.000000,144.000000
2805,76.000000,152.000000
2806,84.000000,152.000000
2807,80.000000,152.000000
2808,76.000000,152.000000
2809,80.000000,152.000000
2810,96.000000,152.000000
2811,88.000000,156.000000
2812,88.000000,152.000000
2813,84.000000,148.000000
2814,88.000000,148.000000
2815,84.000000,148.000000
2816,72.000000,148.000000
2817,108.000000,148.000000
2818,88.000000,148.000000
2819,96.000000,148.000000
2820,96.000000,148.000000
2821,88.000000,148.000000
2822,92.000000,140.000000
2823,108.000000,144.000000
2824,104.000000,144.000000
2825,96.000000,136.000000
2826,96.000000,144.000000
2827,96.000000,140.000000
2828,96.000000,140.000000
2829,92.000000,140.000000
2830,104.000000,144.000000
2831,96.000000,140.000000
2832,116.000000,132.000000
2833,92.000000,140.000000
2834,92.000000,136.000000
2835,108.000000,136.000000
2836,104.000000,136.000000
2837,92.000000,136.000000
2838,112.000000,136.000000
2839,108.000000,132.000000
2840,96.000000,132.000000
2841,104.000000,132.000000
2842,116.000000,128.000000
2843,108.000000,132.000000
2844,108.000000,132.000000
2845,96.000000,128.000000
2846,104.000000,120.000000
2847,108.000000,124.000000
2848,104.000000,124.000000
2849,96.000000,124.000000
2850,104.000000,120.000000
2851,112.000000,120.000000
2852,108.000000,120.000000
2853,88.000000,120.000000
2854,112.000000,120.000000
2855,112.000000,120.000000
2856,96.000000,116.000000
2857,108.000000,116.000000
2858,104.000000,112.000000
2859,100.000000,112.000000
2860,108.000000,108.000000
2861,104.000000,112.000000
2862,104.000000,108.000000
2863,112.000000,112.000000
2864,92.000000,108.000000
2865,100.000000,104.000000
2866,108.000000,104.000000
2867,104.000000,104.000000
2868,100.000000,104.000000
2869,100.000000,104.000000
2870,112.000000,100.000000
2871,100.000000,100.000000
2872,96.000000,92.000000
2873,116.000000,100.000000
2874,92.000000,96.000000
2875,112.000000,96.000000
2876,108.000000,92.000000
2877,100.000000,92.000000
2878,108.000000,92.000000
2879,104.000000,92.000000
2880,100.000000,92.000000
2881,100.000000,84.000000
2882,116.000000,84.000000
2883,104.000000,84.000000
2884,116.000000,84.000000
2885,108.000000,84.000000
2886,104.000000,84.000000
2887,108.000000,80.000000
2888,100.000000,76.000000
2889,108.000000,80.000000
2890,100.000000,76.000000
2891,112.000000,76.000000
2892,104.000000,72.000000
2893,96.000000,84.000000
2894,104.000000,68.000000
2895,96.000000,72.000000
2896,88.000000,72.000000
2897,88.000000,68.000000
2898,100.000000,68.000000
2899,104.000000,64.000000
2900,104.000000,60.000000
2901,92.000000,60.000000
2902,104.000000,60.000000
2903,112.000000,56.000000
2904,116.000000,56.000000
2905,108.000000,52.000000
2906,96.000000,52.000000
2907,104.000000,56.000000
2908,92.000000,48.000000
2909,116.000000,44.000000
2910,108.000000,48.000000
2911,96.000000,44.000000
2912,108.000000,44.000000
2913,104.000000,40.000000
2914,104.000000,44.000000
2915,108.000000,36.000000
2916,92.000000,36.000000
2917,92.000000,36.000000
2918,112.000000,32.000000
2919,92.000000,32.000000
2920,112.000000,32.000000
2921,108.000000,44.000000
2922,88.000000,28.000000
2923,100.000000,24.000000
2924,108.000000,24.000000
2925,88.000000,24.000000
2926,96.000000,20.000000
2927,92.000000,20.000000
2928,104.000000,44.000000
2929,96.000000,16.000000
2930,100.000000,16.000000
2931,88.000000,16.000000
2932,96.000000,12.000000
2933,104.000000,12.000000
2934,92.000000,8.000000
2935,92.000000,8.000000
2936,92.000000,4.000000
2937,76.000000,4.000000
2938,84.000000,4.000000
2939,92.000000,4.000000
2940,80.000000,0.000000
2941,88.000000,0.000000
2942,92.000000,0.000000
2943,96.000000,-4.000000
2944,84.000000,-8.000000
2945,76.000000,-8.000000
2946,92.000000,-8.000000
2947,80.000000,-12.000000
2948,88.000000,-12.000000
2949,92.000000,-16.000000
2950,84.000000,-16.000000
2951,68.000000,-16.000000
2952,84.000000,-20.000000
2953,76.000000,-20.000000
2954,76.000000,-24.000000
2955,88.000000,-20.000000
2956,80.000000,-28.000000
2957,68.000000,-28.000000
2958,80.000000,-28.000000
2959,72.000000,-32.000000
2960,64.000000,-32.000000
2961,72.000000,-24.000000
2962,80.000000,-32.000000
2963,76.000000,-36.000000
2964,68.000000,-40.000000
2965,68.000000,-40.000000
2966,60.000000,-40.000000
2967,68.000000,-40.000000
2968,72.000000,-40.000000
2969,68.000000,-44.000000
2970,56.000000,-48.000000
2971,64.000000,-48.000000
2972,64.000000,-48.000000
2973,56.000000,-52.000000
2974,60.000000,-52.000000
2975,60.000000,-48.000000
2976,68.000000,-56.000000
2977,64.000000,-60.000000
2978,56.000000,-60.000000
2979,52.000000,-60.000000
2980,56.000000,-60.000000
2981,52.000000,-64.000000
2982,48.000000,-64.000000
2983,56.000000,-68.000000
2984,60.000000,-64.000000
2985,48.000000,-72.000000
2986,48.000000,-72.000000
2987,48.000000,-72.000000
2988,52.000000,-76.000000
2989,52.000000,-64.000000
2990,48.000000,-76.000000
2991,44.000000,-80.000000
2992,40.000000,-80.000000
2993,48.000000,-80.000000
2994,44.000000,-84.000000
2995,44.000000,-84.000000
2996,40.000000,-92.000000
2997,40.000000,-88.000000
2998,32.000000,-88.000000
2999,48.000000,-88.000000
3000,40.000000,-88.000000
3001,40.000000,-88.000000
3002,36.000000,-96.000000
3003,40.000000,-92.000000
3004,28.000000,-92.000000
3005,36.000000,-96.000000
3006,36.000000,-100.000000
3007,28.000000,-100.000000
3008,24.000000,-100.000000
3009,28.000000,-104.000000
3010,32.000000,-104.000000
3011,20.000000,-104.000000
3012,20.000000,-108.000000
3013,32.000000,-108.000000
3014,16.000000,-108.000000
3015,20.000000,-108.000000
3016,12.000000,-108.000000
3017,24.000000,-108.000000
3018,16.000000,-112.000000
3019,4.000000,-112.000000
3020,28.000000,-116.000000
3021,20.000000,-116.000000
3022,16.000000,-120.000000
3023,12.000000,-116.000000
3024,20.000000,-120.000000
3025,16.000000,-120.000000
3026,12.000000,-124.000000
3027,16.000000,-124.000000
3028,16.000000,-124.000000
3029,-8.000000,-128.000000
3030,8.000000,-124.000000
3031,12.000000,-124.000000
3032,8.000000,-128.000000
3033,8.000000,-128.000000
3034,4.000000,-128.000000
3035,20.000000,-128.000000
3036,8.000000,-132.000000
3037,0.000000,-132.000000
3038,-8.000000,-132.000000
3039,8.000000,-136.000000
3040,-4.000000,-136.000000
3041,-4.000000,-136.000000
3042,-4.000000,-136.000000
3043,-8.000000,-140.000000
3044,-16.000000,-140.000000
3045,-8.000000,-136.000000
3046,0.000000,-140.000000
3047,-12.000000,-136.000000
3048,-8.000000,-140.000000
3049,-8.000000,-140.000000
3050,4.000000,-148.000000
3051,0.000000,-144.000000
3052,-8.000000,-144.000000
3053,-24.000000,-144.000000
3054,-8.000000,-144.000000
3055,-8.000000,-144.000000
3056,-20.000000,-144.000000
3057,-28.000000,-168.000000
3058,-16.000000,-148.000000
3059,-4.000000,-148.000000
3060,-16.000000,-148.000000
3061,-20.000000,-148.000000
3062,-24.000000,-152.000000
3063,-20.000000,-148.000000
3064,-16.000000,-152.000000
3065,-40.000000,-152.000000
3066,-32.000000,-152.000000
3067,-20.000000,-152.000000
3068,-28.000000,-152.000000
3069,-32.000000,-156.000000
3070,-24.000000,-152.000000
3071,-36.000000,-152.000000
3072,-28.000000,-156.000000
3073,-20.000000,-156.000000
3074,-36.000000,-152.000000
3075,-36.000000,-156.000000
3076,-28.000000,-160.000000
3077,-36.000000,-156.000000
3078,-36.000000,-156.000000
3079,-28.000000,-156.000000
3080,-44.000000,-156.000000
3081,-48.000000,-156.000000
3082,-44.000000,-160.000000
3083,-40.000000,-156.000000
3084,-40.000000,-160.000000
3085,-44.000000,-160.000000
3086,-52.000000,-160.000000
3087,-48.000000,-156.000000
3088,-48.000000,-160.000000
3089,-48.000000,-160.000000
3090,-52.000000,-164.000000
3091,-48.000000,-164.000000
3092,-48.000000,-156.000000
3093,-52.000000,-160.000000
3094,-52.000000,-160.000000
3095,-60.000000,-160.000000
3096,-40.000000,-160.000000
3097,-52.000000,-164.000000
3098,-52.000000,-160.000000
3099,-52.000000,-160.000000
3100,-48.000000,-160.000000
3101,-56.000000,-160.000000
3102,-56.000000,-160.000000
3103,-60.000000,-160.000000
3104,-52.000000,-160.000000
3105,-44.000000,-160.000000
3106,-52.000000,-160.000000
3107,-56.000000,-156.000000
3108,-60.000000,-160.000000
3109,-56.000000,-156.000000
3110,-60.000000,-160.000000
3111,-56.000000,-164.000000
3112,-68.000000,-156.000000
3113,-60.000000,-156.000000
3114,-60.000000,-156.000000
3115,-72.000000,-156.000000
3116,-72.000000,-160.000000
3117,-64.000000,-160.000000
3118,-60.000000,-156.000000
3119,-64.000000,-156.000000
3120,-60.000000,-152.000000
3121,-60.000000,-152.000000
3122,-64.000000,-152.000000
3123,-68.000000,-156.000000
3124,-72.000000,-152.000000
3125,-76.000000,-160.000000
3126,-72.000000,-152.000000
3127,-68.000000,-152.000000
3128,-72.000000,-152.000000
3129,-80.000000,-152.000000
3130,-68.000000,-152.000000
3131,-60.000000,-148.000000
3132,-76.000000,-148.000000
3133,-76.000000,-148.000000
3134,-76.000000,-148.000000
3135,-76.000000,-148.000000
3136,-76.000000,-148.000000
3137,-64.000000,-152.000000
3138,-84.000000,-144.000000
3139,-88.000000,-144.000000
3140,-68.000000,-144.000000
3141,-76.000000,-144.000000
3142,-80.000000,-144.000000
3143,-72.000000,-140.000000
3144,-64.000000,-140.000000
3145,-72.000000,-140.000000
3146,-80.000000,-140.000000
3147,-84.000000,-136.000000
3148,-88.000000,-136.000000
3149,-76.000000,-136.000000
3150,-80.000000,-136.000000
3151,-76.000000,-136.000000
3152,-92.000000,-136.000000
3153,-96.000000,-136.000000
3154,-80.000000,-132.000000
3155,-80.000000,-132.000000
3156,-80.000000,-132.000000
3157,-76.000000,-128.000000
3158,-92.000000,-120.000000
3159,-88.000000,-128.000000
3160,-80.000000,-124.000000
3161,-92.000000,-128.000000
3162,-96.000000,-124.000000
3163,-84.000000,-124.000000
3164,-92.000000,-124.000000
3165,-76.000000,-120.000000
3166,-80.000000,-124.000000
3167,-88.000000,-116.000000
3168,-92.000000,-116.000000
3169,-84.000000,-120.000000
3170,-88.000000,-116.000000
3171,-84.000000,-116.000000
3172,-80.000000,-112.000000
3173,-84.000000,-112.000000
3174,-92.000000,-116.000000
3175,-88.000000,-112.000000
3176,-76.000000,-112.000000
3177,-80.000000,-112.000000
3178,-84.000000,-108.000000
3179,-88.000000,-104.000000
3180,-92.000000,-108.000000
3181,-84.000000,-104.000000
3182,-92.000000,-104.000000
3183,-88.000000,-100.000000
3184,-84.000000,-100.000000
3185,-92.000000,-100.000000
3186,-92.000000,-84.000000
3187,-80.000000,-96.000000
3188,-88.000000,-96.000000
3189,-88.000000,-96.000000
3190,-88.000000,-92.000000
3191,-80.000000,-96.000000
3192,-76.000000,-88.000000
3193,-88.000000,-60.000000
3194,-100.000000,-88.000000
3195,-92.000000,-88.000000
3196,-84.000000,-84.000000
3197,-92.000000,-84.000000
3198,-84.000000,-84.000000
3199,-84.000000,-80.000000
3200,-88.000000,-80.000000
3201,-84.000000,-76.000000
3202,-80.000000,-76.000000
3203,-80.000000,-76.000000
3204,-84.000000,-72.000000
3205,-84.000000,-76.000000
3206,-88.000000,-72.000000
3207,-84.000000,-72.000000
3208,-84.000000,-68.000000
3209,-84.000000,-68.000000
3210,-92.000000,-68.000000
3211,-88.000000,-64.000000
3212,-84.000000,-64.000000
3213,-76.000000,-60.000000
3214,-92.000000,-64.000000
3215,-92.000000,-56.000000
3216,-80.000000,-60.000000
3217,-80.000000,-52.000000
3218,-80.000000,-52.000000
3219,-80.000000,-52.000000
3220,-84.000000,-52.000000
3221,-84.000000,-52.000000
3222,-84.000000,-44.000000
3223,-88.000000,-48.000000
3224,-84.000000,-44.000000
3225,-88.000000,-44.000000
3226,-88.000000,-32.000000
3227,-92.000000,-40.000000
3228,-92.000000,-40.000000
3229,-88.000000,-36.000000
3230,-88.000000,-36.000000
3231,-88.000000,-32.000000
3232,-88.000000,-32.000000
3233,-88.000000,-36.000000
3234,-84.000000,-28.000000
3235,-84.000000,-28.000000
3236,-88.000000,-24.000000
3237,-80.000000,-24.000000
3238,-84.000000,-24.000000
3239,-84.000000,-20.000000
3240,-84.000000,-16.000000
3241,-88.000000,-20.000000
3242,-84.000000,-20.000000
3243,-88.000000,-16.000000
3244,-80.000000,-12.000000
3245,-80.000000,-12.000000
3246,-84.000000,-12.000000
3247,-76.000000,-8.000000
3248,-80.000000,-8.000000
3249,-80.000000,-4.000000
3250,-80.000000,-4.000000
3251,-88.000000,-4.000000
3252,-92.000000,0.000000
3253,-72.000000,0.000000
3254,-72.000000,16.000000
3255,-80.000000,4.000000
3256,-68.000000,4.000000
3257,-76.000000,8.000000
3258,-80.000000,8.000000
3259,-76.000000,8.000000
3260,-68.000000,12.000000
3261,-68.000000,20.000000
3262,-72.000000,12.000000
3263,-84.000000,16.000000
3264,-72.000000,16.000000
3265,-76.000000,16.000000
3266,-64.000000,28.000000
3267,-72.000000,24.000000
3268,-76.000000,24.000000
3269,-76.000000,28.000000
3270,-76.000000,28.000000
3271,-60.000000,28.000000
3272,-68.000000,32.000000
3273,-60.000000,36.000000
3274,-72.000000,36.000000
3275,-72.000000,32.000000
3276,-72.000000,36.000000
3277,-68.000000,36.000000
3278,-60.000000,40.000000
3279,-64.000000,44.000000
3280,-60.000000,40.000000
3281,-68.000000,44.000000
3282,-68.000000,44.000000
3283,-68.000000,44.000000
3284,-56.000000,48.000000
3285,-60.000000,48.000000
3286,-68.000000,52.000000
3287,-60.000000,44.000000
3288,-60.000000,56.000000
3289,-64.000000,56.000000
3290,-52.000000,60.000000
3291,-56.000000,60.000000
3292,-60.000000,60.000000
3293,-52.000000,60.000000
3294,-56.000000,60.000000
3295,-56.000000,64.000000
3296,-44.000000,68.000000
3297,-52.000000,68.000000
3298,-56.000000,72.000000
3299,-44.000000,72.000000
3300,-52.000000,72.000000
3301,-52.000000,72.000000
3302,-52.000000,76.000000
3303,-44.000000,76.000000
3304,-40.000000,80.000000
3305,-36.000000,80.000000
3306,-48.000000,80.000000
3307,-48.000000,80.000000
3308,-32.000000,80.000000
3309,-44.000000,84.000000
3310,-36.000000,84.000000
3311,-28.000000,84.000000
3312,-40.000000,88.000000
3313,-36.000000,88.000000
3314,-32.000000,92.000000
3315,-40.000000,88.000000
3316,-28.000000,92.000000
3317,-16.000000,96.000000
3318,-28.000000,92.000000
3319,-32.000000,96.000000
3320,-24.000000,100.000000
3321,-28.000000,100.000000
3322,-20.000000,76.000000
3323,-20.000000,104.000000
3324,-20.000000,100.000000
3325,-20.000000,104.000000
3326,-24.000000,104.000000
3327,-28.000000,104.000000
3328,-20.000000,104.000000
3329,-12.000000,112.000000
3330,-16.000000,108.000000
3331,-16.000000,112.000000
3332,-20.000000,112.000000
3333,-24.000000,112.000000
3334,-16.000000,116.000000
3335,-8.000000,116.000000
3336,0.000000,120.000000
3337,-8.000000,116.000000
3338,-24.000000,116.000000
3339,-12.000000,116.000000
3340,-16.000000,120.000000
3341,-12.000000,120.000000
3342,0.000000,120.000000
3343,0.000000,124.000000
3344,-20.000000,124.000000
3345,-8.000000,124.000000
3346,-12.000000,124.000000
3347,-16.000000,128.000000
3348,0.000000,128.000000
3349,12.000000,128.000000
3350,-16.000000,132.000000
3351,-4.000000,132.000000
3352,4.000000,128.000000
3353,0.000000,136.000000
3354,0.000000,136.000000
3355,0.000000,128.000000
3356,0.000000,132.000000
3357,4.000000,136.000000
3358,0.000000,136.000000
3359,4.000000,136.000000
3360,8.000000,140.000000
3361,0.000000,140.000000
3362,8.000000,136.000000
3363,16.000000,136.000000
3364,8.000000,140.000000
3365,16.000000,140.000000
3366,16.000000,140.000000
3367,8.000000,144.000000
3368,12.000000,144.000000
3369,20.000000,144.000000
3370,16.000000,144.000000
3371,24.000000,144.000000
3372,20.000000,144.000000
3373,24.000000,144.000000
3374,20.000000,148.000000
3375,20.000000,148.000000
3376,24.000000,144.000000
3377,32.000000,148.000000
3378,20.000000,148.000000
3379,24.000000,148.000000
3380,32.000000,148.000000
3381,24.000000,148.000000
3382,28.000000,148.000000
3383,36.000000,152.000000
3384,32.000000,152.000000
3385,24.000000,148.000000
3386,24.000000,152.000000
3387,28.000000,152.000000
3388,32.000000,152.000000
3389,36.000000,152.000000
3390,32.000000,144.000000
3391,40.000000,152.000000
3392,36.000000,152.000000
3393,32.000000,152.000000
3394,36.000000,152.000000
3395,36.000000,152.000000
3396,32.000000,156.000000
3397,36.000000,152.000000
3398,36.000000,156.000000
3399,32.000000,156.000000
3400,36.000000,152.000000
3401,48.000000,152.000000
3402,48.000000,148.000000
3403,56.000000,156.000000
3404,44.000000,156.000000
3405,44.000000,156.000000
3406,44.000000,156.000000
3407,48.000000,156.000000
3408,44.000000,156.000000
3409,44.000000,152.000000
3410,36.000000,156.000000
3411,44.000000,156.000000
3412,28.000000,156.000000
3413,52.000000,156.000000
3414,56.000000,156.000000
3415,56.000000,156.000000
3416,56.000000,156.000000
3417,48.000000,156.000000
3418,60.000000,156.000000
3419,56.000000,156.000000
3420,64.000000,152.000000
3421,68.000000,152.000000
3422,68.000000,152.000000
3423,60.000000,164.000000
3424,56.000000,156.000000
3425,60.000000,152.000000
3426,64.000000,152.000000
3427,68.000000,152.000000
3428,56.000000,152.000000
3429,76.000000,152.000000
3430,76.000000,152.000000
3431,56.000000,152.000000
3432,64.000000,152.000000
3433,64.000000,148.000000
3434,76.000000,152.000000
3435,56.000000,148.000000
3436,60.000000,152.000000
3437,68.000000,156.000000
3438,60.000000,148.000000
3439,72.000000,148.000000
3440,68.000000,148.000000
3441,72.000000,148.000000
3442,72.000000,148.000000
3443,76.000000,144.000000
3444,72.000000,148.000000
3445,64.000000,144.000000
3446,72.000000,144.000000
3447,80.000000,144.000000
3448,88.000000,144.000000
3449,72.000000,144.000000
3450,76.000000,144.000000
3451,64.000000,152.000000
3452,76.000000,140.000000
3453,72.000000,140.000000
3454,88.000000,140.000000
3455,76.000000,140.000000
3456,88.000000,136.000000
3457,84.000000,136.000000
3458,72.000000,168.000000
3459,80.000000,136.000000
3460,88.000000,136.000000
3461,84.000000,132.000000
3462,80.000000,132.000000
3463,100.000000,132.000000
3464,84.000000,132.000000
3465,92.000000,132.000000
3466,92.000000,132.000000
3467,92.000000,132.000000
3468,84.000000,128.000000
3469,84.000000,128.000000
3470,92.000000,124.000000
3471,88.000000,128.000000
3472,100.000000,128.000000
3473,96.000000,124.000000
3474,92.000000,124.000000
3475,96.000000,124.000000
3476,96.000000,120.000000
3477,84.000000,124.000000
3478,88.000000,120.000000
3479,100.000000,120.000000
3480,96.000000,120.000000
3481,88.000000,116.000000
3482,88.000000,116.000000
3483,96.000000,116.000000
3484,72.000000,112.000000
3485,84.000000,112.000000
3486,84.000000,112.000000
3487,92.000000,108.000000
3488,88.000000,108.000000
3489,92.000000,108.000000
3490,80.000000,108.000000
3491,92.000000,116.000000
3492,92.000000,104.000000
3493,80.000000,104.000000
3494,100.000000,104.000000
3495,96.000000,100.000000
3496,96.000000,100.000000
3497,80.000000,100.000000
3498,88.000000,92.000000
3499,100.000000,100.000000
3500,100.000000,96.000000
3501,100.000000,92.000000
3502,96.000000,92.000000
3503,88.000000,92.000000
3504,80.000000,88.000000
3505,88.000000,96.000000
3506,88.000000,88.000000
3507,112.000000,88.000000
3508,108.000000,84.000000
3509,100.000000,84.000000
3510,84.000000,84.000000
3511,100.000000,84.000000
3512,92.000000,80.000000
3513,96.000000,80.000000
3514,108.000000,76.000000
3515,104.000000,76.000000
3516,96.000000,76.000000
3517,96.000000,72.000000
3518,100.000000,68.000000
3519,84.000000,84.000000
3520,104.000000,68.000000
3521,96.000000,64.000000
3522,92.000000,68.000000
3523,100.000000,68.000000
3524,92.000000,60.000000
3525,92.000000,64.000000
3526,104.000000,80.000000
3527,96.000000,60.000000
3528,84.000000,56.000000
3529,92.000000,56.000000
3530,92.000000,52.000000
3531,92.000000,56.000000
3532,88.000000,52.000000
3533,92.000000,48.000000
3534,84.000000,48.000000
3535,88.000000,44.000000
3536,88.000000,44.000000
3537,100.000000,40.000000
3538,80.000000,48.000000
3539,92.000000,40.000000
3540,88.000000,36.000000
3541,76.000000,36.000000
3542,88.000000,36.000000
3543,96.000000,36.000000
3544,88.000000,32.000000
3545,84.000000,32.000000
3546,92.000000,28.000000
3547,80.000000,28.000000
3548,80.000000,28.000000
3549,84.000000,24.000000
3550,72.000000,24.000000
3551,84.000000,20.000000
3552,88.000000,12.000000
3553,88.000000,16.000000
3554,76.000000,16.000000
3555,84.000000,16.000000
3556,80.000000,12.000000
3557,84.000000,12.000000
3558,84.000000,12.000000
3559,72.000000,4.000000
3560,88.000000,8.000000
3561,80.000000,4.000000
3562,84.000000,0.000000
3563,84.000000,4.000000
3564,76.000000,0.000000
3565,80.000000,0.000000
3566,76.000000,0.000000
3567,96.000000,-4.000000
3568,76.000000,-4.000000
3569,80.000000,-8.000000
3570,60.000000,-8.000000
3571,72.000000,-8.000000
3572,72.000000,-12.000000
3573,76.000000,-16.000000
3574,88.000000,-16.000000
3575,76.000000,-16.000000
3576,68.000000,-20.000000
3577,76.000000,-16.000000
3578,76.000000,-20.000000
3579,80.000000,-24.000000
3580,64.000000,-28.000000
3581,68.000000,-28.000000
3582,64.000000,-28.000000
3583,68.000000,-28.000000
3584,72.000000,-28.000000
3585,56.000000,-32.000000
3586,64.000000,-32.000000
3587,52.000000,-52.000000
3588,72.000000,-36.000000
3589,60.000000,-36.000000
3590,64.000000,-40.000000
3591,40.000000,-40.000000
3592,64.000000,-44.000000
3593,64.000000,-44.000000
3594,56.000000,-40.000000
3595,60.000000,-44.000000
3596,52.000000,-48.000000
3597,48.000000,-52.000000
3598,44.000000,-52.000000
3599,52.000000,-56.000000
3600,64.000000,-56.000000
3601,48.000000,-56.000000
3602,56.000000,-56.000000
3603,48.000000,-60.000000
3604,44.000000,-64.000000
3605,48.000000,-64.000000
3606,68.000000,-68.000000
3607,52.000000,-64.000000
