Channel              :,CH1,CH2
2460,-200.000000,-44.000000
2461,-180.000000,-46.000000
2462,-220.000000,-46.000000
2463,-200.000000,-48.000000
2464,-220.000000,-18.000000
2465,-220.000000,-46.000000
2466,-260.000000,-48.000000
2467,-260.000000,-50.000000
2468,-280.000000,-52.000000
2469,-280.000000,-54.000000
2470,-280.000000,-56.000000
2471,-280.000000,-54.000000
2472,-300.000000,-52.000000
2473,-300.000000,-54.000000
2474,-300.000000,-56.000000
2475,-320.000000,-58.000000
2476,-320.000000,-58.000000
2477,-340.000000,-60.000000
2478,-340.000000,-58.000000
2479,-340.000000,-60.000000
2480,-320.000000,-60.000000
2481,-340.000000,-62.000000
2482,-320.000000,-62.000000
2483,-340.000000,-64.000000
2484,-340.000000,-66.000000
2485,-340.000000,-64.000000
2486,-360.000000,-66.000000
2487,-340.000000,-74.000000
2488,-340.000000,-66.000000
2489,-340.000000,-70.000000
2490,-340.000000,-70.000000
2491,-360.000000,-74.000000
2492,-340.000000,-70.000000
2493,-360.000000,-72.000000
2494,-380.000000,-72.000000
2495,-360.000000,-70.000000
2496,-380.000000,-74.000000
2497,-380.000000,-76.000000
2498,-420.000000,-76.000000
2499,-380.000000,-78.000000
2500,-420.000000,-76.000000
2501,-420.000000,-76.000000
2502,-420.000000,-78.000000
2503,-440.000000,-78.000000
2504,-460.000000,-80.000000
2505,-460.000000,-82.000000
2506,-460.000000,-82.000000
2507,-480.000000,-84.000000
2508,-480.000000,-52.000000
2509,-480.000000,-84.000000
2510,-480.000000,-80.000000
2511,-520.000000,-86.000000
2512,-520.000000,-88.000000
2513,-520.000000,-88.000000
2514,-560.000000,-90.000000
2515,-560.000000,-88.000000
2516,-560.000000,-88.000000
2517,-580.000000,-90.000000
2518,-580.000000,-90.000000
2519,-600.000000,-92.000000
2520,-580.000000,-94.000000
2521,-580.000000,-94.000000
2522,-600.000000,-92.000000
2523,-620.000000,-92.000000
2524,-640.000000,-94.000000
2525,-620.000000,-92.000000
2526,-620.000000,-96.000000
2527,-640.000000,-96.000000
2528,-640.000000,-96.000000
2529,-620.000000,-96.000000
2530,-620.000000,-98.000000
2531,-640.000000,-104.000000
2532,-640.000000,-98.000000
2533,-660.000000,-106.000000
2534,-640.000000,-100.000000
2535,-640.000000,-98.000000
2536,-660.000000,-104.000000
2537,-660.000000,-102.000000
2538,-660.000000,-104.000000
2539,-660.000000,-104.000000
2540,-660.000000,-104.000000
2541,-660.000000,-106.000000
2542,-680.000000,-106.000000
2543,-660.000000,-106.000000
2544,-660.000000,-108.000000
2545,-660.000000,-106.000000
2546,-700.000000,-108.000000
2547,-700.000000,-106.000000
2548,-700.000000,-108.000000
2549,-720.000000,-108.000000
2550,-720.000000,-108.000000
2551,-720.000000,-110.000000
2552,-720.000000,-120.000000
2553,-740.000000,-112.000000
2554,-720.000000,-110.000000
2555,-740.000000,-110.000000
2556,-740.000000,-112.000000
2557,-720.000000,-112.000000
2558,-720.000000,-112.000000
2559,-740.000000,-114.000000
2560,-740.000000,-114.000000
2561,-760.000000,-114.000000
2562,-740.000000,-114.000000
2563,-760.000000,-114.000000
2564,-760.000000,-116.000000
2565,-780.000000,-114.000000
2566,-800.000000,-116.000000
2567,-800.000000,-116.000000
2568,-820.000000,-116.000000
2569,-840.000000,-116.000000
2570,-800.000000,-114.000000
2571,-800.000000,-116.000000
2572,-820.000000,-116.000000
2573,-840.000000,-116.000000
2574,-820.000000,-116.000000
2575,-820.000000,-112.000000
2576,-820.000000,-118.000000
2577,-840.000000,-122.000000
2578,-820.000000,-118.000000
2579,-820.000000,-120.000000
2580,-820.000000,-118.000000
2581,-840.000000,-116.000000
2582,-840.000000,-116.000000
2583,-820.000000,-118.000000
2584,-840.000000,-118.000000
2585,-820.000000,-118.000000
2586,-820.000000,-120.000000
2587,-800.000000,-118.000000
2588,-820.000000,-118.000000
2589,-800.000000,-118.000000
2590,-780.000000,-118.000000
2591,-820.000000,-118.000000
2592,-780.000000,-118.000000
2593,-820.000000,-118.000000
2594,-800.000000,-118.000000
2595,-820.000000,-118.000000
2596,-800.000000,-132.000000
2597,-820.000000,-116.000000
2598,-820.000000,-116.000000
2599,-780.000000,-118.000000
2600,-820.000000,-116.000000
2601,-820.000000,-118.000000
2602,-800.000000,-122.000000
2603,-860.000000,-116.000000
2604,-840.000000,-116.000000
2605,-860.000000,-116.000000
2606,-860.000000,-114.000000
2607,-840.000000,-118.000000
2608,-840.000000,-116.000000
2609,-880.000000,-116.000000
2610,-860.000000,-116.000000
2611,-880.000000,-116.000000
2612,-880.000000,-116.000000
2613,-860.000000,-114.000000
2614,-860.000000,-116.000000
2615,-900.000000,-116.000000
2616,-900.000000,-114.000000
2617,-900.000000,-116.000000
2618,-900.000000,-116.000000
2619,-900.000000,-114.000000
2620,-920.000000,-112.000000
2621,-920.000000,-118.000000
2622,-920.000000,-112.000000
2623,-900.000000,-112.000000
2624,-900.000000,-112.000000
2625,-920.000000,-110.000000
2626,-900.000000,-112.000000
2627,-900.000000,-110.000000
2628,-920.000000,-110.000000
2629,-900.000000,-110.000000
2630,-880.000000,-110.000000
2631,-900.000000,-110.000000
2632,-900.000000,-108.000000
2633,-880.000000,-106.000000
2634,-880.000000,-106.000000
2635,-900.000000,-108.000000
2636,-900.000000,-106.000000
2637,-900.000000,-106.000000
2638,-880.000000,-104.000000
2639,-880.000000,-106.000000
2640,-860.000000,-114.000000
2641,-860.000000,-104.000000
2642,-860.000000,-102.000000
2643,-820.000000,-102.000000
2644,-840.000000,-108.000000
2645,-840.000000,-102.000000
2646,-840.000000,-96.000000
2647,-820.000000,-100.000000
2648,-840.000000,-100.000000
2649,-820.000000,-100.000000
2650,-820.000000,-98.000000
2651,-800.000000,-96.000000
2652,-800.000000,-96.000000
2653,-780.000000,-96.000000
2654,-840.000000,-96.000000
2655,-800.000000,-96.000000
2656,-820.000000,-94.000000
2657,-780.000000,-94.000000
2658,-800.000000,-92.000000
2659,-780.000000,-90.000000
2660,-780.000000,-92.000000
2661,-780.000000,-88.000000
2662,-780.000000,-88.000000
2663,-800.000000,-70.000000
2664,-800.000000,-86.000000
2665,-800.000000,-84.000000
2666,-780.000000,-86.000000
2667,-800.000000,-88.000000
2668,-820.000000,-86.000000
2669,-820.000000,-86.000000
2670,-820.000000,-80.000000
2671,-820.000000,-80.000000
2672,-840.000000,-80.000000
2673,-800.000000,-80.000000
2674,-820.000000,-80.000000
2675,-800.000000,-78.000000
2676,-800.000000,-78.000000
2677,-800.000000,-76.000000
2678,-780.000000,-74.000000
2679,-760.000000,-76.000000
2680,-760.000000,-72.000000
2681,-740.000000,-72.000000
2682,-740.000000,-72.000000
2683,-720.000000,-70.000000
2684,-720.000000,-70.000000
2685,-720.000000,-68.000000
2686,-680.000000,-70.000000
2687,-700.000000,-66.000000
2688,-700.000000,-70.000000
2689,-680.000000,-64.000000
2690,-680.000000,-60.000000
2691,-680.000000,-62.000000
2692,-660.000000,-62.000000
2693,-660.000000,-60.000000
2694,-620.000000,-58.000000
2695,-660.000000,-60.000000
2696,-640.000000,-60.000000
2697,-640.000000,-56.000000
2698,-660.000000,-56.000000
2699,-660.000000,-54.000000
2700,-660.000000,-52.000000
2701,-640.000000,-52.000000
2702,-640.000000,-50.000000
2703,-640.000000,-50.000000
2704,-660.000000,-50.000000
2705,-640.000000,-48.000000
2706,-620.000000,-48.000000
2707,-620.000000,-32.000000
2708,-640.000000,-44.000000
2709,-600.000000,-44.000000
2710,-600.000000,-42.000000
2711,-620.000000,-44.000000
2712,-620.000000,-40.000000
2713,-640.000000,-38.000000
2714,-620.000000,-40.000000
2715,-620.000000,-38.000000
2716,-600.000000,-36.000000
2717,-600.000000,-34.000000
2718,-600.000000,-34.000000
2719,-580.000000,-34.000000
2720,-580.000000,-32.000000
2721,-600.000000,-30.000000
2722,-580.000000,-30.000000
2723,-560.000000,-28.000000
2724,-580.000000,-26.000000
2725,-560.000000,-26.000000
2726,-540.000000,-24.000000
2727,-520.000000,-24.000000
2728,-520.000000,-22.000000
2729,-540.000000,-20.000000
2730,-520.000000,-22.000000
2731,-480.000000,-18.000000
2732,-500.000000,-20.000000
2733,-500.000000,-18.000000
2734,-480.000000,-12.000000
2735,-500.000000,-16.000000
2736,-460.000000,-14.000000
2737,-460.000000,-12.000000
2738,-440.000000,-12.000000
2739,-440.000000,-12.000000
2740,-440.000000,-10.000000
2741,-420.000000,-8.000000
2742,-420.000000,-10.000000
2743,-400.000000,-6.000000
2744,-400.000000,-6.000000
2745,-380.000000,-6.000000
2746,-360.000000,-4.000000
2747,-360.000000,-4.000000
2748,-340.000000,-2.000000
2749,-320.000000,-2.000000
2750,-320.000000,0.000000
2751,-320.000000,4.000000
2752,-340.000000,2.000000
2753,-340.000000,4.000000
2754,-320.000000,6.000000
2755,-320.000000,2.000000
2756,-340.000000,4.000000
2757,-300.000000,6.000000
2758,-280.000000,8.000000
2759,-300.000000,8.000000
2760,-300.000000,10.000000
2761,-280.000000,12.000000
2762,-280.000000,12.000000
2763,-280.000000,12.000000
2764,-280.000000,14.000000
2765,-280.000000,16.000000
2766,-260.000000,14.000000
2767,-280.000000,16.000000
2768,-260.000000,18.000000
2769,-260.000000,18.000000
2770,-260.000000,20.000000
2771,-260.000000,22.000000
2772,-240.000000,22.000000
2773,-240.000000,22.000000
2774,-260.000000,22.000000
2775,-240.000000,24.000000
2776,-240.000000,22.000000
2777,-200.000000,24.000000
2778,-220.000000,26.000000
2779,-180.000000,28.000000
2780,-180.000000,30.000000
2781,-160.000000,32.000000
2782,-140.000000,30.000000
2783,-140.000000,32.000000
2784,-160.000000,32.000000
2785,-120.000000,34.000000
2786,-100.000000,34.000000
2787,-100.000000,38.000000
2788,-60.000000,36.000000
2789,-60.000000,38.000000
2790,-80.000000,40.000000
2791,-60.000000,40.000000
2792,-40.000000,40.000000
2793,-40.000000,40.000000
2794,-40.000000,40.000000
2795,-40.000000,44.000000
2796,-40.000000,44.000000
2797,-20.000000,42.000000
2798,-20.000000,46.000000
2799,-20.000000,44.000000
2800,20.000000,48.000000
2801,0.000000,48.000000
2802,0.000000,48.000000
2803,0.000000,50.000000
2804,0.000000,48.000000
2805,0.000000,50.000000
2806,20.000000,52.000000
2807,20.000000,52.000000
2808,20.000000,54.000000
2809,40.000000,54.000000
2810,40.000000,56.000000
2811,20.000000,56.000000
2812,40.000000,56.000000
2813,20.000000,58.000000
2814,20.000000,58.000000
2815,60.000000,56.000000
2816,40.000000,64.000000
2817,40.000000,60.000000
2818,40.000000,68.000000
2819,60.000000,60.000000
2820,60.000000,64.000000
2821,80.000000,62.000000
2822,80.000000,60.000000
2823,60.000000,64.000000
2824,40.000000,66.000000
2825,80.000000,66.000000
2826,120.000000,66.000000
2827,80.000000,68.000000
2828,120.000000,66.000000
2829,120.000000,68.000000
2830,120.000000,70.000000
2831,160.000000,70.000000
2832,140.000000,70.000000
2833,160.000000,70.000000
2834,180.000000,70.000000
2835,180.000000,72.000000
2836,200.000000,72.000000
2837,200.000000,72.000000
2838,240.000000,74.000000
2839,240.000000,70.000000
2840,240.000000,76.000000
2841,240.000000,84.000000
2842,240.000000,74.000000
2843,260.000000,78.000000
2844,280.000000,76.000000
2845,260.000000,80.000000
2846,260.000000,78.000000
2847,280.000000,78.000000
2848,280.000000,80.000000
2849,260.000000,80.000000
2850,280.000000,78.000000
2851,280.000000,80.000000
2852,280.000000,80.000000
2853,280.000000,80.000000
2854,280.000000,82.000000
2855,300.000000,82.000000
2856,300.000000,82.000000
2857,320.000000,82.000000
2858,320.000000,84.000000
2859,320.000000,84.000000
2860,320.000000,108.000000
2861,320.000000,86.000000
2862,320.000000,86.000000
2863,320.000000,86.000000
2864,320.000000,86.000000
2865,320.000000,86.000000
2866,320.000000,86.000000
2867,320.000000,86.000000
2868,340.000000,90.000000
2869,320.000000,88.000000
2870,340.000000,90.000000
2871,340.000000,90.000000
2872,320.000000,90.000000
2873,340.000000,90.000000
2874,340.000000,90.000000
2875,340.000000,92.000000
2876,360.000000,92.000000
2877,380.000000,92.000000
2878,380.000000,94.000000
2879,400.000000,92.000000
2880,420.000000,92.000000
2881,420.000000,94.000000
2882,420.000000,94.000000
2883,440.000000,90.000000
2884,440.000000,96.000000
2885,440.000000,90.000000
2886,420.000000,94.000000
2887,460.000000,98.000000
2888,480.000000,96.000000
2889,500.000000,96.000000
2890,500.000000,96.000000
2891,480.000000,98.000000
2892,520.000000,96.000000
2893,500.000000,96.000000
2894,500.000000,96.000000
2895,500.000000,96.000000
2896,520.000000,98.000000
2897,520.000000,98.000000
2898,500.000000,98.000000
2899,480.000000,98.000000
2900,500.000000,100.000000
2901,500.000000,98.000000
2902,500.000000,98.000000
2903,520.000000,98.000000
2904,500.000000,120.000000
2905,480.000000,98.000000
2906,500.000000,100.000000
2907,500.000000,100.000000
2908,520.000000,100.000000
2909,480.000000,100.000000
2910,500.000000,96.000000
2911,500.000000,100.000000
2912,500.000000,102.000000
2913,520.000000,100.000000
2914,480.000000,100.000000
2915,500.000000,100.000000
2916,500.000000,102.000000
2917,500.000000,100.000000
2918,520.000000,100.000000
2919,500.000000,102.000000
2920,520.000000,102.000000
2921,500.000000,100.000000
2922,520.000000,100.000000
2923,520.000000,102.000000
2924,520.000000,100.000000
2925,520.000000,100.000000
2926,520.000000,100.000000
2927,520.000000,100.000000
2928,520.000000,102.000000
2929,520.000000,96.000000
2930,540.000000,100.000000
2931,540.000000,100.000000
2932,540.000000,100.000000
2933,540.000000,100.000000
2934,560.000000,100.000000
2935,560.000000,102.000000
2936,560.000000,102.000000
2937,580.000000,98.000000
2938,580.000000,98.000000
2939,580.000000,100.000000
2940,580.000000,100.000000
2941,600.000000,100.000000
2942,600.000000,100.000000
2943,620.000000,100.000000
2944,580.000000,100.000000
2945,620.000000,98.000000
2946,600.000000,98.000000
2947,600.000000,100.000000
2948,600.000000,90.000000
2949,600.000000,102.000000
2950,600.000000,104.000000
2951,620.000000,100.000000
2952,620.000000,98.000000
2953,600.000000,98.000000
2954,600.000000,96.000000
2955,600.000000,98.000000
2956,600.000000,98.000000
2957,600.000000,98.000000
2958,600.000000,98.000000
2959,600.000000,98.000000
2960,600.000000,96.000000
2961,600.000000,96.000000
2962,600.000000,96.000000
2963,580.000000,96.000000
2964,580.000000,96.000000
2965,580.000000,96.000000
2966,560.000000,98.000000
2967,580.000000,98.000000
2968,560.000000,96.000000
2969,580.000000,96.000000
2970,560.000000,96.000000
2971,560.000000,88.000000
2972,560.000000,96.000000
2973,560.000000,90.000000
2974,560.000000,94.000000
2975,580.000000,98.000000
2976,560.000000,94.000000
2977,580.000000,96.000000
2978,600.000000,94.000000
2979,580.000000,94.000000
2980,560.000000,92.000000
2981,560.000000,92.000000
2982,600.000000,90.000000
2983,600.000000,92.000000
2984,600.000000,92.000000
2985,580.000000,92.000000
2986,600.000000,90.000000
2987,600.000000,90.000000
2988,600.000000,90.000000
2989,600.000000,88.000000
2990,620.000000,90.000000
2991,620.000000,88.000000
2992,620.000000,100.000000
2993,620.000000,90.000000
2994,620.000000,88.000000
2995,620.000000,88.000000
2996,600.000000,86.000000
2997,600.000000,86.000000
2998,600.000000,86.000000
2999,580.000000,86.000000
3000,560.000000,86.000000
3001,580.000000,84.000000
3002,580.000000,84.000000
3003,580.000000,84.000000
3004,560.000000,82.000000
3005,540.000000,82.000000
3006,540.000000,82.000000
3007,540.000000,84.000000
3008,520.000000,82.000000
3009,540.000000,80.000000
3010,540.000000,82.000000
3011,520.000000,80.000000
3012,520.000000,78.000000
3013,540.000000,78.000000
3014,520.000000,80.000000
3015,520.000000,82.000000
3016,500.000000,78.000000
3017,500.000000,86.000000
3018,520.000000,76.000000
3019,500.000000,72.000000
3020,500.000000,76.000000
3021,500.000000,74.000000
3022,500.000000,74.000000
3023,480.000000,74.000000
3024,500.000000,74.000000
3025,500.000000,72.000000
3026,500.000000,72.000000
3027,500.000000,72.000000
3028,500.000000,70.000000
3029,480.000000,70.000000
3030,500.000000,72.000000
3031,480.000000,70.000000
3032,500.000000,68.000000
3033,480.000000,68.000000
3034,500.000000,68.000000
3035,480.000000,66.000000
3036,500.000000,60.000000
3037,500.000000,68.000000
3038,500.000000,68.000000
3039,520.000000,68.000000
3040,520.000000,64.000000
3041,500.000000,64.000000
3042,500.000000,62.000000
3043,500.000000,62.000000
3044,520.000000,64.000000
3045,480.000000,62.000000
3046,480.000000,62.000000
3047,480.000000,60.000000
3048,520.000000,60.000000
3049,480.000000,60.000000
3050,480.000000,60.000000
3051,460.000000,56.000000
3052,460.000000,58.000000
3053,460.000000,56.000000
3054,480.000000,56.000000
3055,460.000000,56.000000
3056,460.000000,54.000000
3057,420.000000,52.000000
3058,460.000000,54.000000
3059,420.000000,54.000000
3060,420.000000,52.000000
3061,420.000000,60.000000
3062,420.000000,48.000000
3063,400.000000,44.000000
3064,420.000000,48.000000
3065,400.000000,46.000000
3066,380.000000,48.000000
3067,380.000000,48.000000
3068,380.000000,46.000000
3069,360.000000,46.000000
3070,360.000000,46.000000
3071,340.000000,42.000000
3072,340.000000,44.000000
3073,340.000000,42.000000
3074,340.000000,42.000000
3075,320.000000,42.000000
3076,340.000000,42.000000
3077,340.000000,40.000000
3078,340.000000,42.000000
3079,340.000000,40.000000
3080,360.000000,18.000000
3081,340.000000,38.000000
3082,360.000000,36.000000
3083,340.000000,38.000000
3084,340.000000,36.000000
3085,360.000000,32.000000
3086,340.000000,32.000000
3087,380.000000,32.000000
3088,360.000000,32.000000
3089,340.000000,32.000000
3090,360.000000,30.000000
3091,340.000000,30.000000
3092,320.000000,26.000000
3093,320.000000,28.000000
3094,320.000000,26.000000
3095,320.000000,28.000000
3096,300.000000,26.000000
3097,280.000000,24.000000
3098,260.000000,24.000000
3099,260.000000,22.000000
3100,280.000000,22.000000
3101,260.000000,20.000000
3102,260.000000,22.000000
3103,220.000000,18.000000
3104,220.000000,16.000000
3105,240.000000,20.000000
3106,200.000000,16.000000
3107,200.000000,10.000000
3108,220.000000,16.000000
3109,200.000000,14.000000
3110,180.000000,12.000000
3111,180.000000,12.000000
3112,160.000000,8.000000
3113,140.000000,10.000000
3114,160.000000,10.000000
3115,160.000000,10.000000
3116,140.000000,8.000000
3117,140.000000,6.000000
3118,140.000000,6.000000
3119,120.000000,6.000000
3120,100.000000,4.000000
3121,100.000000,4.000000
3122,80.000000,2.000000
3123,60.000000,2.000000
3124,60.000000,-12.000000
3125,60.000000,0.000000
3126,60.000000,-6.000000
3127,80.000000,-2.000000
3128,80.000000,0.000000
3129,80.000000,-4.000000
3130,60.000000,-6.000000
3131,40.000000,-6.000000
3132,40.000000,-6.000000
3133,40.000000,-8.000000
3134,40.000000,-10.000000
3135,40.000000,-8.000000
3136,60.000000,-10.000000
3137,40.000000,-10.000000
3138,60.000000,-10.000000
3139,40.000000,-12.000000
3140,20.000000,-12.000000
3141,20.000000,-14.000000
3142,20.000000,-16.000000
3143,20.000000,-14.000000
3144,20.000000,-16.000000
3145,20.000000,-18.000000
3146,0.000000,-18.000000
3147,0.000000,-22.000000
3148,-20.000000,-20.000000
3149,-20.000000,-24.000000
3150,-40.000000,-22.000000
3151,-40.000000,-18.000000
3152,-40.000000,-22.000000
3153,-60.000000,-24.000000
3154,-60.000000,-26.000000
3155,-100.000000,-26.000000
3156,-80.000000,-28.000000
3157,-80.000000,-28.000000
3158,-40.000000,-28.000000
3159,-80.000000,-30.000000
3160,-100.000000,-30.000000
3161,-100.000000,-32.000000
3162,-120.000000,-34.000000
3163,-120.000000,-34.000000
3164,-140.000000,-36.000000
3165,-140.000000,-36.000000
3166,-160.000000,-38.000000
3167,-160.000000,-36.000000
3168,-200.000000,-26.000000
3169,-200.000000,-38.000000
3170,-180.000000,-38.000000
3171,-200.000000,-42.000000
3172,-220.000000,-46.000000
3173,-220.000000,-44.000000
3174,-240.000000,-46.000000
3175,-260.000000,-46.000000
3176,-220.000000,-46.000000
3177,-240.000000,-48.000000
3178,-220.000000,-46.000000
3179,-240.000000,-50.000000
3180,-240.000000,-48.000000
3181,-240.000000,-52.000000
3182,-260.000000,-50.000000
3183,-260.000000,-52.000000
3184,-260.000000,-54.000000
3185,-260.000000,-54.000000
3186,-260.000000,-54.000000
3187,-260.000000,-54.000000
3188,-280.000000,-58.000000
3189,-260.000000,-60.000000
3190,-280.000000,-58.000000
3191,-260.000000,-60.000000
3192,-300.000000,-60.000000
3193,-280.000000,-68.000000
3194,-280.000000,-60.000000
3195,-280.000000,-56.000000
3196,-300.000000,-64.000000
3197,-320.000000,-64.000000
3198,-340.000000,-62.000000
3199,-280.000000,-64.000000
3200,-360.000000,-66.000000
3201,-360.000000,-68.000000
3202,-340.000000,-68.000000
3203,-360.000000,-68.000000
3204,-360.000000,-70.000000
3205,-400.000000,-70.000000
3206,-380.000000,-68.000000
3207,-400.000000,-70.000000
3208,-400.000000,-70.000000
3209,-400.000000,-72.000000
3210,-440.000000,-74.000000
3211,-440.000000,-74.000000
3212,-420.000000,-68.000000
3213,-420.000000,-74.000000
3214,-420.000000,-80.000000
3215,-460.000000,-76.000000
3216,-480.000000,-82.000000
3217,-500.000000,-78.000000
3218,-520.000000,-78.000000
3219,-520.000000,-80.000000
3220,-500.000000,-82.000000
3221,-520.000000,-82.000000
3222,-520.000000,-82.000000
3223,-520.000000,-84.000000
3224,-540.000000,-84.000000
3225,-540.000000,-84.000000
3226,-560.000000,-84.000000
3227,-560.000000,-86.000000
3228,-580.000000,-86.000000
3229,-580.000000,-88.000000
3230,-580.000000,-88.000000
3231,-560.000000,-90.000000
3232,-580.000000,-90.000000
3233,-580.000000,-96.000000
3234,-580.000000,-92.000000
3235,-580.000000,-88.000000
3236,-600.000000,-92.000000
3237,-600.000000,-94.000000
3238,-600.000000,-94.000000
3239,-600.000000,-98.000000
3240,-600.000000,-94.000000
3241,-600.000000,-96.000000
3242,-600.000000,-96.000000
3243,-580.000000,-98.000000
3244,-620.000000,-98.000000
3245,-620.000000,-100.000000
3246,-600.000000,-98.000000
3247,-600.000000,-100.000000
3248,-620.000000,-100.000000
3249,-640.000000,-100.000000
3250,-620.000000,-104.000000
3251,-640.000000,-104.000000
3252,-660.000000,-102.000000
3253,-660.000000,-104.000000
3254,-680.000000,-104.000000
3255,-660.000000,-104.000000
3256,-660.000000,-112.000000
3257,-660.000000,-106.000000
3258,-660.000000,-110.000000
3259,-660.000000,-106.000000
3260,-680.000000,-104.000000
3261,-680.000000,-110.000000
3262,-680.000000,-106.000000
3263,-700.000000,-108.000000
3264,-700.000000,-108.000000
3265,-700.000000,-110.000000
3266,-720.000000,-110.000000
3267,-740.000000,-110.000000
3268,-760.000000,-112.000000
3269,-780.000000,-114.000000
3270,-780.000000,-110.000000
3271,-780.000000,-112.000000
3272,-780.000000,-114.000000
3273,-760.000000,-114.000000
3274,-760.000000,-114.000000
3275,-780.000000,-114.000000
3276,-780.000000,-114.000000
3277,-780.000000,-112.000000
3278,-780.000000,-112.000000
3279,-800.000000,-114.000000
3280,-780.000000,-116.000000
3281,-780.000000,-114.000000
3282,-800.000000,-116.000000
3283,-780.000000,-116.000000
3284,-800.000000,-116.000000
3285,-780.000000,-114.000000
3286,-780.000000,-116.000000
3287,-780.000000,-116.000000
3288,-780.000000,-116.000000
3289,-780.000000,-118.000000
3290,-800.000000,-118.000000
3291,-800.000000,-118.000000
3292,-780.000000,-118.000000
3293,-800.000000,-118.000000
3294,-760.000000,-118.000000
3295,-800.000000,-118.000000
3296,-800.000000,-120.000000
3297,-820.000000,-120.000000
3298,-820.000000,-118.000000
3299,-780.000000,-118.000000
3300,-800.000000,-116.000000
3301,-840.000000,-120.000000
3302,-840.000000,-120.000000
3303,-840.000000,-118.000000
3304,-820.000000,-126.000000
3305,-840.000000,-118.000000
3306,-840.000000,-118.000000
3307,-860.000000,-118.000000
3308,-840.000000,-116.000000
3309,-860.000000,-118.000000
3310,-860.000000,-118.000000
3311,-860.000000,-118.000000
3312,-860.000000,-118.000000
3313,-880.000000,-118.000000
3314,-880.000000,-118.000000
3315,-880.000000,-118.000000
3316,-880.000000,-118.000000
3317,-900.000000,-116.000000
3318,-920.000000,-118.000000
3319,-920.000000,-118.000000
3320,-920.000000,-116.000000
3321,-900.000000,-106.000000
3322,-900.000000,-116.000000
3323,-920.000000,-116.000000
3324,-920.000000,-118.000000
3325,-900.000000,-110.000000
3326,-920.000000,-116.000000
3327,-920.000000,-116.000000
3328,-900.000000,-114.000000
3329,-900.000000,-116.000000
3330,-880.000000,-114.000000
3331,-920.000000,-114.000000
3332,-900.000000,-116.000000
3333,-880.000000,-114.000000
3334,-900.000000,-114.000000
3335,-880.000000,-114.000000
3336,-880.000000,-114.000000
3337,-880.000000,-110.000000
3338,-880.000000,-112.000000
3339,-840.000000,-112.000000
3340,-820.000000,-112.000000
3341,-860.000000,-112.000000
3342,-840.000000,-108.000000
3343,-860.000000,-110.000000
3344,-840.000000,-114.000000
3345,-840.000000,-108.000000
3346,-840.000000,-114.000000
3347,-860.000000,-108.000000
3348,-820.000000,-104.000000
3349,-840.000000,-110.000000
3350,-840.000000,-106.000000
3351,-860.000000,-106.000000
3352,-840.000000,-104.000000
3353,-840.000000,-106.000000
3354,-840.000000,-106.000000
3355,-840.000000,-100.000000
3356,-860.000000,-104.000000
3357,-820.000000,-102.000000
3358,-840.000000,-100.000000
3359,-860.000000,-100.000000
3360,-840.000000,-102.000000
3361,-840.000000,-100.000000
3362,-820.000000,-102.000000
3363,-820.000000,-100.000000
3364,-860.000000,-98.000000
3365,-860.000000,-88.000000
3366,-900.000000,-94.000000
3367,-880.000000,-96.000000
3368,-860.000000,-94.000000
3369,-860.000000,-94.000000
3370,-840.000000,-94.000000
3371,-880.000000,-94.000000
3372,-860.000000,-92.000000
3373,-860.000000,-92.000000
3374,-860.000000,-92.000000
3375,-840.000000,-90.000000
3376,-840.000000,-88.000000
3377,-840.000000,-88.000000
3378,-820.000000,-88.000000
3379,-820.000000,-86.000000
3380,-820.000000,-88.000000
3381,-800.000000,-86.000000
3382,-820.000000,-84.000000
3383,-800.000000,-84.000000
3384,-740.000000,-82.000000
3385,-760.000000,-82.000000
3386,-780.000000,-72.000000
3387,-740.000000,-80.000000
3388,-760.000000,-82.000000
3389,-740.000000,-78.000000
3390,-720.000000,-82.000000
3391,-720.000000,-76.000000
3392,-720.000000,-72.000000
3393,-720.000000,-76.000000
3394,-720.000000,-72.000000
3395,-700.000000,-70.000000
3396,-700.000000,-72.000000
3397,-700.000000,-70.000000
3398,-700.000000,-70.000000
3399,-700.000000,-68.000000
3400,-720.000000,-68.000000
3401,-700.000000,-66.000000
3402,-700.000000,-66.000000
3403,-720.000000,-66.000000
3404,-700.000000,-64.000000
3405,-720.000000,-62.000000
3406,-700.000000,-62.000000
3407,-700.000000,-62.000000
3408,-680.000000,-60.000000
3409,-700.000000,-54.000000
3410,-700.000000,-56.000000
3411,-700.000000,-60.000000
3412,-680.000000,-56.000000
3413,-680.000000,-50.000000
3414,-680.000000,-54.000000
3415,-680.000000,-50.000000
3416,-680.000000,-50.000000
3417,-680.000000,-48.000000
3418,-680.000000,-48.000000
3419,-680.000000,-48.000000
3420,-660.000000,-46.000000
3421,-680.000000,-46.000000
3422,-680.000000,-44.000000
3423,-640.000000,-48.000000
3424,-620.000000,-42.000000
3425,-640.000000,-42.000000
3426,-640.000000,-42.000000
3427,-660.000000,-44.000000
3428,-620.000000,-40.000000
3429,-600.000000,-38.000000
3430,-600.000000,-28.000000
3431,-600.000000,-36.000000
3432,-580.000000,-34.000000
3433,-600.000000,-32.000000
3434,-580.000000,-32.000000
3435,-560.000000,-32.000000
3436,-540.000000,-34.000000
3437,-560.000000,-30.000000
3438,-520.000000,-26.000000
3439,-520.000000,-28.000000
