Channel              :,CH1,CH2
1709,-192.000000,10.400000
1710,-200.000000,11.200000
1711,-208.000000,10.400000
1712,-216.000000,10.400000
1713,-200.000000,12.000000
1714,-200.000000,12.800000
1715,-184.000000,12.000000
1716,-192.000000,12.000000
1717,-200.000000,12.800000
1718,-184.000000,12.000000
1719,-192.000000,12.000000
1720,-184.000000,12.000000
1721,-184.000000,12.800000
1722,-184.000000,-4.800000
1723,-184.000000,12.800000
1724,-184.000000,12.800000
1725,-160.000000,12.000000
1726,-168.000000,12.800000
1727,-160.000000,12.000000
1728,-168.000000,12.800000
1729,-152.000000,13.600000
1730,-144.000000,13.600000
1731,-168.000000,12.800000
1732,-160.000000,12.800000
1733,-168.000000,14.400000
1734,-152.000000,14.400000
1735,-144.000000,12.000000
1736,-144.000000,12.800000
1737,-144.000000,14.400000
1738,-144.000000,15.200000
1739,-128.000000,14.400000
1740,-136.000000,12.800000
1741,-136.000000,13.600000
1742,-136.000000,14.400000
1743,-144.000000,11.200000
1744,-128.000000,14.400000
1745,-120.000000,14.400000
1746,-104.000000,27.200001
1747,-120.000000,14.400000
1748,-128.000000,14.400000
1749,-120.000000,14.400000
1750,-104.000000,15.200000
1751,-104.000000,14.400000
1752,-112.000000,16.000000
1753,-96.000000,13.600000
1754,-96.000000,15.200000
1755,-96.000000,14.400000
1756,-104.000000,14.400000
1757,-104.000000,16.799999
1758,-96.000000,15.200000
1759,-80.000000,14.400000
1760,-80.000000,14.400000
1761,-88.000000,15.200000
1762,-88.000000,15.200000
1763,-72.000000,15.200000
1764,-80.000000,15.200000
1765,-72.000000,15.200000
1766,-56.000000,16.000000
1767,-72.000000,13.600000
1768,-64.000000,15.200000
1769,-48.000000,16.000000
1770,-48.000000,28.000000
1771,-48.000000,14.400000
1772,-56.000000,15.200000
1773,-56.000000,16.000000
1774,-56.000000,16.799999
1775,-40.000000,16.000000
1776,-40.000000,16.799999
1777,-32.000000,18.400000
1778,-48.000000,16.000000
1779,-24.000000,16.000000
1780,-8.000000,16.799999
1781,-32.000000,16.799999
1782,-24.000000,15.200000
1783,-32.000000,16.799999
1784,-8.000000,17.600000
1785,-16.000000,16.000000
1786,-8.000000,17.600000
1787,-24.000000,16.000000
1788,-16.000000,16.000000
1789,0.000000,16.799999
1790,16.000000,16.799999
1791,-8.000000,15.200000
1792,-8.000000,15.200000
1793,0.000000,16.799999
1794,16.000000,17.600000
1795,8.000000,16.000000
1796,24.000000,16.799999
1797,8.000000,16.000000
1798,16.000000,16.799999
1799,24.000000,16.000000
1800,40.000000,16.799999
1801,32.000000,15.200000
1802,24.000000,16.799999
1803,24.000000,16.799999
1804,24.000000,16.000000
1805,48.000000,16.000000
1806,40.000000,17.600000
1807,48.000000,16.000000
1808,48.000000,20.799999
1809,64.000000,16.799999
1810,56.000000,16.799999
1811,48.000000,-4.000000
1812,48.000000,16.000000
1813,40.000000,16.000000
1814,64.000000,16.000000
1815,64.000000,16.799999
1816,72.000000,15.200000
1817,72.000000,16.799999
1818,56.000000,17.600000
1819,88.000000,17.600000
1820,96.000000,16.000000
1821,80.000000,16.799999
1822,64.000000,16.799999
1823,80.000000,16.000000
1824,80.000000,15.200000
1825,96.000000,19.200001
1826,88.000000,16.000000
1827,96.000000,16.000000
1828,88.000000,16.000000
1829,96.000000,15.200000
1830,120.000000,16.799999
1831,104.000000,15.200000
1832,96.000000,15.200000
1833,104.000000,15.200000
1834,96.000000,15.200000
1835,104.000000,14.400000
1836,104.000000,15.200000
1837,112.000000,15.200000
1838,120.000000,15.200000
1839,136.000000,16.799999
1840,136.000000,16.000000
1841,128.000000,15.200000
1842,120.000000,14.400000
1843,120.000000,15.200000
1844,136.000000,15.200000
1845,152.000000,14.400000
1846,136.000000,14.400000
1847,136.000000,15.200000
1848,128.000000,15.200000
1849,160.000000,11.200000
1850,168.000000,13.600000
1851,144.000000,15.200000
1852,136.000000,8.000000
1853,144.000000,14.400000
1854,152.000000,14.400000
1855,152.000000,15.200000
1856,160.000000,13.600000
1857,152.000000,15.200000
1858,160.000000,13.600000
1859,168.000000,19.200001
1860,192.000000,16.000000
1861,168.000000,14.400000
1862,160.000000,14.400000
1863,168.000000,13.600000
1864,168.000000,13.600000
1865,176.000000,13.600000
1866,184.000000,16.000000
1867,168.000000,12.800000
1868,176.000000,12.800000
1869,176.000000,26.400000
1870,184.000000,13.600000
1871,168.000000,12.800000
1872,176.000000,12.800000
1873,184.000000,12.000000
1874,176.000000,13.600000
1875,200.000000,13.600000
1876,208.000000,20.000000
1877,184.000000,13.600000
1878,184.000000,12.000000
1879,200.000000,12.000000
1880,216.000000,13.600000
1881,200.000000,12.800000
1882,200.000000,12.800000
1883,200.000000,9.600000
1884,192.000000,11.200000
1885,208.000000,12.000000
1886,208.000000,14.400000
1887,208.000000,11.200000
1888,192.000000,11.200000
1889,216.000000,11.200000
1890,224.000000,12.800000
1891,208.000000,12.000000
1892,208.000000,11.200000
1893,200.000000,20.000000
1894,208.000000,11.200000
1895,224.000000,11.200000
1896,224.000000,10.400000
1897,216.000000,10.400000
1898,208.000000,10.400000
1899,232.000000,11.200000
1900,248.000000,12.800000
1901,216.000000,9.600000
1902,216.000000,10.400000
1903,224.000000,24.000000
1904,240.000000,8.800000
1905,232.000000,8.800000
1906,232.000000,9.600000
1907,232.000000,9.600000
1908,232.000000,7.200000
1909,240.000000,9.600000
1910,248.000000,21.600000
1911,224.000000,10.400000
1912,224.000000,9.600000
1913,232.000000,8.800000
1914,248.000000,8.800000
1915,248.000000,8.800000
1916,240.000000,8.800000
1917,240.000000,6.400000
1918,240.000000,8.800000
1919,256.000000,8.800000
1920,256.000000,8.000000
1921,240.000000,7.200000
1922,232.000000,8.800000
1923,232.000000,8.000000
1924,248.000000,8.000000
1925,256.000000,8.000000
1926,248.000000,7.200000
1927,256.000000,4.000000
1928,240.000000,8.800000
1929,248.000000,7.200000
1930,264.000000,6.400000
1931,248.000000,7.200000
1932,248.000000,7.200000
1933,248.000000,6.400000
1934,248.000000,7.200000
1935,256.000000,6.400000
1936,256.000000,7.200000
1937,248.000000,-1.600000
1938,248.000000,4.000000
1939,264.000000,6.400000
1940,264.000000,7.200000
1941,256.000000,7.200000
1942,240.000000,6.400000
1943,256.000000,4.800000
1944,256.000000,4.800000
1945,256.000000,6.400000
1946,256.000000,4.800000
1947,240.000000,4.800000
1948,248.000000,4.800000
1949,256.000000,5.600000
1950,264.000000,4.800000
1951,256.000000,5.600000
1952,248.000000,4.000000
1953,256.000000,4.800000
1954,256.000000,5.600000
1955,264.000000,4.800000
1956,248.000000,3.200000
1957,240.000000,3.200000
1958,240.000000,3.200000
1959,264.000000,4.000000
1960,272.000000,2.400000
1961,264.000000,5.600000
1962,256.000000,4.000000
1963,264.000000,3.200000
1964,256.000000,-8.000000
1965,264.000000,2.400000
1966,272.000000,2.400000
1967,256.000000,2.400000
1968,256.000000,3.200000
1969,264.000000,2.400000
1970,264.000000,2.400000
1971,256.000000,4.800000
1972,248.000000,2.400000
1973,240.000000,2.400000
1974,256.000000,2.400000
1975,256.000000,0.800000
1976,272.000000,3.200000
1977,248.000000,1.600000
1978,256.000000,0.000000
1979,264.000000,0.000000
1980,256.000000,0.800000
1981,256.000000,-15.200000
1982,248.000000,-0.800000
1983,248.000000,0.800000
1984,248.000000,0.800000
1985,256.000000,0.000000
1986,256.000000,0.000000
1987,240.000000,0.000000
1988,248.000000,8.000000
1989,256.000000,-0.800000
1990,264.000000,0.000000
1991,240.000000,-0.800000
1992,240.000000,-0.800000
1993,248.000000,0.800000
1994,248.000000,-1.600000
1995,240.000000,0.000000
1996,248.000000,-2.400000
1997,240.000000,-2.400000
1998,232.000000,0.800000
1999,240.000000,-2.400000
2000,240.000000,-1.600000
2001,232.000000,-1.600000
2002,224.000000,0.800000
2003,224.000000,-1.600000
2004,232.000000,-0.800000
2005,240.000000,0.800000
2006,240.000000,-3.200000
2007,232.000000,-2.400000
2008,224.000000,-3.200000
2009,248.000000,-4.000000
2010,232.000000,-2.400000
2011,232.000000,-3.200000
2012,216.000000,-2.400000
2013,224.000000,-4.800000
2014,232.000000,-4.000000
2015,232.000000,-1.600000
2016,224.000000,-2.400000
2017,216.000000,-3.200000
2018,216.000000,-4.000000
2019,224.000000,-3.200000
2020,232.000000,-3.200000
2021,224.000000,-4.000000
2022,208.000000,-5.600000
2023,208.000000,-5.600000
2024,216.000000,-4.000000
2025,208.000000,13.600000
2026,216.000000,-5.600000
2027,200.000000,-5.600000
2028,208.000000,-5.600000
2029,200.000000,-4.800000
2030,208.000000,-5.600000
2031,184.000000,-5.600000
2032,192.000000,-12.000000
2033,192.000000,-4.800000
2034,192.000000,-6.400000
2035,208.000000,-5.600000
2036,200.000000,-6.400000
2037,192.000000,-6.400000
2038,184.000000,-5.600000
2039,192.000000,-7.200000
2040,200.000000,-7.200000
2041,168.000000,-6.400000
2042,168.000000,-7.200000
2043,168.000000,-8.800000
2044,192.000000,-8.000000
2045,176.000000,-8.000000
2046,176.000000,-6.400000
2047,168.000000,-8.000000
2048,160.000000,-6.400000
2049,176.000000,-12.000000
2050,168.000000,-7.200000
2051,160.000000,-8.000000
2052,152.000000,-8.800000
2053,160.000000,-8.800000
2054,168.000000,-8.000000
2055,160.000000,-8.800000
2056,160.000000,-8.000000
2057,144.000000,-8.800000
2058,152.000000,-8.800000
2059,160.000000,-11.200000
2060,160.000000,-8.800000
2061,144.000000,-10.400000
2062,136.000000,-9.600000
2063,152.000000,-8.000000
2064,144.000000,-8.800000
2065,136.000000,-9.600000
2066,144.000000,-7.200000
2067,128.000000,-11.200000
2068,128.000000,-8.800000
2069,144.000000,-8.800000
2070,136.000000,-10.400000
2071,136.000000,-10.400000
2072,120.000000,-10.400000
2073,120.000000,-10.400000
2074,128.000000,-10.400000
2075,120.000000,-10.400000
2076,120.000000,-8.800000
2077,104.000000,-10.400000
2078,104.000000,-11.200000
2079,120.000000,-12.000000
2080,112.000000,-9.600000
2081,104.000000,-11.200000
2082,88.000000,-11.200000
2083,96.000000,-17.600000
2084,104.000000,-12.000000
2085,104.000000,-11.200000
2086,96.000000,-3.200000
2087,80.000000,-13.600000
2088,88.000000,-12.000000
2089,96.000000,-12.000000
2090,96.000000,-12.000000
2091,88.000000,-13.600000
2092,72.000000,-12.800000
2093,72.000000,-9.600000
2094,72.000000,-12.000000
2095,56.000000,-12.000000
2096,64.000000,-12.000000
2097,64.000000,-13.600000
2098,64.000000,-13.600000
2099,80.000000,-13.600000
2100,64.000000,-11.200000
2101,48.000000,-12.000000
2102,48.000000,-12.800000
2103,48.000000,8.800000
2104,48.000000,-13.600000
2105,48.000000,-14.400000
2106,56.000000,-13.600000
2107,32.000000,-14.400000
2108,40.000000,-14.400000
2109,48.000000,-14.400000
2110,56.000000,-16.000000
2111,24.000000,-14.400000
2112,32.000000,-13.600000
2113,24.000000,-14.400000
2114,24.000000,-16.000000
2115,24.000000,-14.400000
2116,16.000000,-15.200000
2117,8.000000,-16.000000
2118,8.000000,-15.200000
2119,16.000000,-15.200000
2120,24.000000,15.200000
2121,8.000000,-16.000000
2122,-8.000000,-15.200000
2123,-8.000000,-15.200000
2124,0.000000,-15.200000
2125,0.000000,-16.000000
2126,-16.000000,-15.200000
2127,-16.000000,-14.400000
2128,-24.000000,-15.200000
2129,-8.000000,-16.000000
2130,-8.000000,-16.000000
2131,-32.000000,-15.200000
2132,-40.000000,-14.400000
2133,-32.000000,-16.000000
2134,-24.000000,-16.799999
2135,-24.000000,-16.799999
2136,-24.000000,-16.000000
2137,-48.000000,-14.400000
2138,-48.000000,-17.600000
2139,-32.000000,-16.000000
2140,-40.000000,-15.200000
2141,-40.000000,-16.799999
2142,-64.000000,-16.799999
2143,-64.000000,-16.799999
2144,-48.000000,-14.400000
2145,-72.000000,-16.799999
2146,-56.000000,-16.799999
2147,-80.000000,-16.000000
2148,-72.000000,-15.200000
2149,-72.000000,-16.799999
2150,-56.000000,-16.000000
2151,-80.000000,-19.200001
2152,-80.000000,-15.200000
2153,-88.000000,-16.000000
2154,-88.000000,-15.200000
2155,-80.000000,-17.600000
2156,-88.000000,-16.000000
2157,-96.000000,-16.000000
2158,-96.000000,-17.600000
2159,-96.000000,-16.799999
2160,-96.000000,-17.600000
2161,-104.000000,-14.400000
2162,-104.000000,-16.799999
2163,-112.000000,-16.000000
2164,-104.000000,-16.799999
2165,-96.000000,-16.799999
2166,-104.000000,-16.000000
2167,-120.000000,-16.000000
2168,-128.000000,-18.400000
2169,-120.000000,-15.200000
2170,-120.000000,-17.600000
2171,-128.000000,-17.600000
2172,-136.000000,-16.799999
2173,-144.000000,-16.799999
2174,-136.000000,-16.000000
2175,-136.000000,-17.600000
2176,-136.000000,-16.799999
2177,-152.000000,-16.799999
2178,-152.000000,-15.200000
2179,-144.000000,-16.000000
2180,-144.000000,-16.000000
2181,-160.000000,-17.600000
2182,-160.000000,-16.000000
2183,-168.000000,-16.000000
2184,-168.000000,-16.000000
2185,-152.000000,-20.000000
2186,-160.000000,-16.000000
2187,-176.000000,-16.799999
2188,-176.000000,-15.200000
2189,-160.000000,-17.600000
2190,-160.000000,-16.000000
2191,-176.000000,-17.600000
2192,-184.000000,-16.799999
2193,-184.000000,-16.799999
2194,-184.000000,-16.799999
2195,-176.000000,-16.799999
2196,-176.000000,-15.200000
2197,-200.000000,-16.799999
2198,-192.000000,-16.000000
2199,-200.000000,-16.000000
2200,-200.000000,-15.200000
2201,-200.000000,-16.000000
2202,-208.000000,-12.800000
2203,-208.000000,-16.799999
2204,-208.000000,-16.799999
2205,-200.000000,-19.200001
2206,-208.000000,-16.000000
2207,-224.000000,-16.000000
2208,-216.000000,-16.799999
2209,-200.000000,-16.799999
2210,-216.000000,-16.000000
2211,-216.000000,-16.000000
2212,-232.000000,-15.200000
2213,-224.000000,-15.200000
2214,-232.000000,-16.000000
2215,-224.000000,-16.000000
2216,-240.000000,-14.400000
2217,-240.000000,-15.200000
2218,-232.000000,-15.200000
2219,-224.000000,-11.200000
2220,-232.000000,-15.200000
2221,-248.000000,-15.200000
2222,-256.000000,-5.600000
2223,-256.000000,-16.000000
2224,-248.000000,-14.400000
2225,-248.000000,-14.400000
2226,-248.000000,-13.600000
2227,-264.000000,-15.200000
2228,-256.000000,-16.000000
2229,-256.000000,-21.600000
2230,-240.000000,-14.400000
2231,-264.000000,-15.200000
2232,-272.000000,-14.400000
2233,-280.000000,-15.200000
2234,-280.000000,-14.400000
2235,-272.000000,-14.400000
2236,-264.000000,-18.400000
2237,-288.000000,-15.200000
2238,-272.000000,-14.400000
2239,-272.000000,-18.400000
2240,-272.000000,-12.800000
2241,-280.000000,-14.400000
2242,-304.000000,-13.600000
2243,-288.000000,-12.800000
2244,-288.000000,-14.400000
2245,-280.000000,-13.600000
2246,-288.000000,-13.600000
2247,-304.000000,-12.000000
2248,-304.000000,-13.600000
2249,-288.000000,-14.400000
2250,-288.000000,-14.400000
2251,-288.000000,-12.000000
2252,-304.000000,-12.800000
2253,-304.000000,-14.400000
2254,-312.000000,-13.600000
2255,-296.000000,-12.800000
2256,-304.000000,-12.000000
2257,-320.000000,-12.000000
2258,-312.000000,-12.800000
2259,-304.000000,-11.200000
2260,-296.000000,-10.400000
2261,-296.000000,-12.000000
2262,-320.000000,-12.800000
2263,-328.000000,-16.799999
2264,-312.000000,-12.000000
2265,-320.000000,-11.200000
2266,-312.000000,-12.800000
2267,-328.000000,-11.200000
2268,-320.000000,-10.400000
2269,-304.000000,-12.000000
2270,-312.000000,-10.400000
2271,-320.000000,-10.400000
2272,-336.000000,-11.200000
2273,-328.000000,-12.800000
2274,-312.000000,-9.600000
2275,-320.000000,-9.600000
2276,-328.000000,-11.200000
2277,-336.000000,-10.400000
2278,-328.000000,-9.600000
2279,-320.000000,-9.600000
2280,-328.000000,-9.600000
2281,-336.000000,-9.600000
2282,-344.000000,-10.400000
2283,-336.000000,-9.600000
2284,-328.000000,-8.000000
2285,-320.000000,-8.000000
2286,-336.000000,-8.000000
2287,-320.000000,-8.800000
2288,-336.000000,-8.000000
2289,-320.000000,-8.800000
2290,-328.000000,-2.400000
2291,-352.000000,-8.800000
2292,-344.000000,-7.200000
2293,-360.000000,-3.200000
2294,-344.000000,-8.000000
2295,-336.000000,-8.000000
2296,-352.000000,-8.000000
2297,-344.000000,-6.400000
2298,-344.000000,-6.400000
2299,-320.000000,-8.000000
2300,-328.000000,-4.800000
2301,-344.000000,-6.400000
2302,-352.000000,-5.600000
2303,-352.000000,-6.400000
2304,-344.000000,-6.400000
2305,-344.000000,-8.000000
2306,-336.000000,-6.400000
2307,-344.000000,-5.600000
2308,-344.000000,-5.600000
2309,-328.000000,-6.400000
2310,-344.000000,-4.800000
2311,-352.000000,-5.600000
2312,-352.000000,-5.600000
2313,-352.000000,-5.600000
2314,-344.000000,-4.800000
2315,-320.000000,-3.200000
2316,-336.000000,-4.800000
2317,-352.000000,-8.800000
2318,-336.000000,-4.800000
2319,-336.000000,-4.000000
2320,-336.000000,-4.800000
2321,-344.000000,-4.000000
2322,-352.000000,-4.800000
2323,-352.000000,-4.000000
2324,-352.000000,-2.400000
2325,-328.000000,-2.400000
2326,-344.000000,-2.400000
2327,-344.000000,0.000000
2328,-344.000000,-3.200000
2329,-328.000000,-2.400000
2330,-328.000000,-15.200000
2331,-352.000000,-2.400000
2332,-344.000000,-2.400000
2333,-344.000000,-2.400000
2334,-336.000000,-1.600000
2335,-336.000000,-1.600000
2336,-344.000000,-3.200000
2337,-344.000000,0.800000
2338,-328.000000,-0.800000
2339,-336.000000,-0.800000
2340,-328.000000,-0.800000
2341,-336.000000,-0.800000
2342,-336.000000,-0.800000
2343,-344.000000,-2.400000
2344,-336.000000,0.000000
2345,-328.000000,-1.600000
2346,-336.000000,-0.800000
2347,-344.000000,1.600000
2348,-336.000000,-0.800000
2349,-320.000000,0.000000
2350,-320.000000,0.800000
2351,-344.000000,0.800000
2352,-336.000000,2.400000
2353,-336.000000,0.800000
2354,-320.000000,-0.800000
2355,-312.000000,0.800000
2356,-328.000000,0.800000
2357,-320.000000,2.400000
2358,-320.000000,1.600000
2359,-304.000000,1.600000
2360,-312.000000,1.600000
2361,-320.000000,2.400000
2362,-328.000000,2.400000
2363,-320.000000,1.600000
2364,-312.000000,2.400000
2365,-312.000000,2.400000
2366,-312.000000,3.200000
2367,-312.000000,22.400000
2368,-312.000000,3.200000
2369,-312.000000,3.200000
2370,-312.000000,3.200000
2371,-304.000000,3.200000
2372,-320.000000,2.400000
2373,-304.000000,4.000000
2374,-296.000000,1.600000
2375,-288.000000,4.000000
2376,-288.000000,4.000000
2377,-312.000000,4.800000
2378,-288.000000,3.200000
2379,-288.000000,4.000000
2380,-288.000000,5.600000
2381,-288.000000,4.800000
2382,-304.000000,4.800000
2383,-288.000000,4.800000
2384,-280.000000,0.800000
2385,-264.000000,6.400000
2386,-272.000000,4.800000
2387,-280.000000,4.800000
2388,-280.000000,6.400000
2389,-272.000000,5.600000
2390,-280.000000,6.400000
2391,-280.000000,4.000000
2392,-280.000000,5.600000
2393,-280.000000,8.000000
2394,-256.000000,12.000000
2395,-256.000000,7.200000
2396,-256.000000,6.400000
2397,-272.000000,7.200000
2398,-264.000000,8.000000
2399,-256.000000,8.000000
2400,-248.000000,8.000000
2401,-256.000000,5.600000
2402,-264.000000,8.000000
2403,-256.000000,7.200000
2404,-264.000000,20.799999
2405,-240.000000,8.000000
2406,-248.000000,8.000000
2407,-248.000000,8.000000
2408,-248.000000,8.800000
2409,-232.000000,8.800000
2410,-232.000000,9.600000
2411,-240.000000,11.200000
2412,-232.000000,9.600000
2413,-240.000000,9.600000
2414,-224.000000,12.800000
2415,-208.000000,8.000000
2416,-216.000000,9.600000
2417,-216.000000,9.600000
2418,-232.000000,11.200000
2419,-208.000000,10.400000
2420,-216.000000,10.400000
2421,-208.000000,23.200001
2422,-216.000000,9.600000
2423,-216.000000,11.200000
2424,-208.000000,12.800000
2425,-200.000000,10.400000
2426,-208.000000,9.600000
2427,-208.000000,11.200000
2428,-184.000000,11.200000
2429,-176.000000,11.200000
2430,-176.000000,11.200000
2431,-192.000000,12.000000
2432,-200.000000,12.800000
2433,-184.000000,12.000000
2434,-192.000000,12.000000
2435,-176.000000,12.000000
2436,-176.000000,12.000000
2437,-184.000000,12.000000
2438,-168.000000,8.800000
2439,-168.000000,12.000000
2440,-168.000000,13.600000
2441,-168.000000,11.200000
2442,-176.000000,12.000000
2443,-160.000000,12.800000
2444,-152.000000,12.000000
2445,-144.000000,13.600000
2446,-160.000000,12.800000
2447,-160.000000,12.800000
2448,-144.000000,9.600000
2449,-144.000000,13.600000
2450,-144.000000,14.400000
2451,-144.000000,-8.000000
2452,-152.000000,12.800000
2453,-136.000000,13.600000
2454,-136.000000,13.600000
2455,-112.000000,14.400000
2456,-136.000000,13.600000
2457,-144.000000,13.600000
2458,-128.000000,13.600000
2459,-112.000000,14.400000
2460,-112.000000,15.200000
2461,-120.000000,14.400000
2462,-120.000000,14.400000
2463,-120.000000,15.200000
2464,-112.000000,16.000000
2465,-112.000000,15.200000
2466,-96.000000,13.600000
2467,-104.000000,15.200000
2468,-104.000000,21.600000
2469,-96.000000,16.000000
2470,-80.000000,15.200000
2471,-96.000000,14.400000
2472,-96.000000,16.000000
2473,-88.000000,16.000000
2474,-88.000000,16.000000
2475,-80.000000,17.600000
2476,-80.000000,13.600000
2477,-80.000000,15.200000
2478,-88.000000,17.600000
2479,-64.000000,14.400000
2480,-64.000000,14.400000
2481,-72.000000,16.000000
2482,-72.000000,16.799999
2483,-80.000000,16.799999
2484,-56.000000,16.000000
2485,-40.000000,19.200001
2486,-40.000000,16.000000
2487,-40.000000,16.799999
2488,-48.000000,19.200001
2489,-32.000000,15.200000
2490,-40.000000,15.200000
2491,-32.000000,16.000000
2492,-48.000000,16.799999
2493,-32.000000,16.000000
2494,-16.000000,16.000000
2495,-40.000000,18.400000
2496,-24.000000,16.799999
2497,-24.000000,16.799999
2498,-8.000000,17.600000
2499,0.000000,15.200000
2500,-8.000000,15.200000
2501,-8.000000,16.000000
2502,-24.000000,17.600000
2503,0.000000,16.000000
2504,0.000000,15.200000
2505,-8.000000,26.400000
2506,0.000000,16.000000
2507,8.000000,16.799999
2508,0.000000,16.000000
2509,32.000000,15.200000
2510,16.000000,16.799999
2511,16.000000,16.000000
2512,8.000000,18.400000
2513,8.000000,16.000000
2514,24.000000,15.200000
2515,32.000000,16.000000
2516,24.000000,16.799999
2517,40.000000,16.000000
2518,40.000000,15.200000
2519,48.000000,16.000000
2520,48.000000,16.000000
2521,48.000000,16.799999
2522,40.000000,12.000000
2523,40.000000,16.000000
2524,56.000000,16.000000
2525,56.000000,18.400000
2526,56.000000,16.000000
2527,56.000000,16.000000
2528,48.000000,16.000000
2529,72.000000,17.600000
2530,64.000000,16.799999
2531,72.000000,16.799999
2532,72.000000,20.000000
2533,64.000000,16.000000
2534,88.000000,16.000000
2535,96.000000,-0.800000
2536,88.000000,15.200000
2537,88.000000,14.400000
2538,88.000000,15.200000
2539,96.000000,16.000000
2540,104.000000,16.000000
2541,80.000000,16.000000
2542,96.000000,17.600000
2543,88.000000,16.000000
2544,112.000000,17.600000
2545,104.000000,16.000000
2546,104.000000,15.200000
2547,96.000000,16.799999
2548,112.000000,15.200000
2549,112.000000,15.200000
2550,128.000000,15.200000
2551,104.000000,16.000000
2552,112.000000,22.400000
2553,128.000000,16.000000
2554,128.000000,16.000000
2555,136.000000,15.200000
2556,128.000000,15.200000
2557,112.000000,15.200000
2558,136.000000,15.200000
2559,152.000000,15.200000
2560,152.000000,15.200000
2561,144.000000,14.400000
2562,128.000000,13.600000
2563,136.000000,15.200000
2564,144.000000,14.400000
2565,152.000000,13.600000
2566,160.000000,15.200000
2567,160.000000,15.200000
2568,160.000000,15.200000
2569,160.000000,13.600000
2570,152.000000,14.400000
2571,160.000000,15.200000
2572,160.000000,15.200000
2573,160.000000,14.400000
2574,168.000000,14.400000
2575,184.000000,13.600000
2576,176.000000,14.400000
2577,160.000000,15.200000
2578,168.000000,13.600000
2579,184.000000,12.000000
2580,192.000000,15.200000
2581,176.000000,15.200000
2582,176.000000,2.400000
2583,192.000000,12.800000
2584,184.000000,12.800000
2585,200.000000,13.600000
2586,184.000000,14.400000
2587,176.000000,12.800000
2588,184.000000,12.800000
2589,200.000000,14.400000
2590,192.000000,12.800000
2591,200.000000,13.600000
2592,184.000000,5.600000
2593,200.000000,12.000000
2594,192.000000,12.000000
2595,200.000000,12.000000
2596,208.000000,12.800000
2597,184.000000,12.000000
2598,224.000000,11.200000
2599,224.000000,10.400000
2600,216.000000,11.200000
2601,208.000000,12.800000
2602,208.000000,12.000000
2603,216.000000,12.000000
2604,216.000000,12.000000
2605,216.000000,10.400000
2606,208.000000,12.000000
2607,216.000000,11.200000
2608,208.000000,11.200000
2609,232.000000,4.000000
2610,224.000000,11.200000
2611,216.000000,11.200000
2612,224.000000,11.200000
2613,216.000000,11.200000
2614,224.000000,10.400000
2615,232.000000,10.400000
2616,224.000000,11.200000
2617,224.000000,9.600000
2618,224.000000,10.400000
2619,248.000000,9.600000
2620,232.000000,10.400000
2621,240.000000,10.400000
2622,232.000000,8.800000
2623,224.000000,8.800000
2624,240.000000,10.400000
2625,240.000000,9.600000
2626,232.000000,7.200000
2627,232.000000,8.800000
2628,248.000000,9.600000
2629,256.000000,9.600000
2630,248.000000,8.800000
2631,248.000000,8.800000
2632,240.000000,9.600000
2633,240.000000,10.400000
2634,256.000000,8.800000
2635,256.000000,8.800000
2636,256.000000,6.400000
2637,256.000000,6.400000
2638,248.000000,6.400000
2639,264.000000,4.800000
2640,264.000000,6.400000
2641,248.000000,8.000000
2642,240.000000,7.200000
2643,256.000000,8.800000
2644,264.000000,8.000000
2645,256.000000,6.400000
2646,256.000000,12.800000
2647,256.000000,7.200000
2648,264.000000,7.200000
2649,272.000000,8.800000
2650,264.000000,6.400000
2651,264.000000,5.600000
2652,240.000000,4.800000
2653,256.000000,7.200000
2654,272.000000,6.400000
2655,264.000000,5.600000
2656,248.000000,5.600000
2657,248.000000,4.800000
2658,264.000000,6.400000
2659,256.000000,3.200000
2660,256.000000,4.000000
2661,248.000000,5.600000
2662,264.000000,4.800000
2663,264.000000,6.400000
2664,264.000000,6.400000
2665,256.000000,4.000000
2666,256.000000,7.200000
2667,264.000000,4.000000
2668,264.000000,4.800000
2669,264.000000,9.600000
2670,256.000000,3.200000
2671,256.000000,3.200000
2672,240.000000,4.000000
2673,264.000000,4.800000
2674,256.000000,3.200000
2675,264.000000,4.000000
2676,256.000000,0.000000
2677,264.000000,4.000000
2678,256.000000,3.200000
2679,272.000000,-21.600000
2680,272.000000,2.400000
2681,272.000000,2.400000
2682,248.000000,2.400000
2683,256.000000,3.200000
2684,248.000000,2.400000
2685,264.000000,2.400000
2686,264.000000,6.400000
2687,256.000000,2.400000
2688,256.000000,2.400000
2689,272.000000,24.000000
2690,256.000000,2.400000
2691,256.000000,0.800000
2692,248.000000,0.000000
2693,240.000000,2.400000
2694,256.000000,0.800000
2695,264.000000,-0.800000
2696,256.000000,-0.800000
2697,256.000000,0.800000
2698,248.000000,0.000000
2699,248.000000,-3.200000
2700,256.000000,0.800000
2701,248.000000,0.000000
2702,240.000000,0.000000
2703,248.000000,0.000000
2704,256.000000,-0.800000
2705,248.000000,0.800000
2706,240.000000,-1.600000
2707,232.000000,0.000000
2708,256.000000,-0.800000
2709,248.000000,-0.800000
2710,248.000000,-2.400000
2711,232.000000,-2.400000
2712,232.000000,-2.400000
2713,240.000000,-1.600000
2714,248.000000,-1.600000
2715,232.000000,-2.400000
2716,224.000000,-4.000000
2717,224.000000,-0.800000
2718,240.000000,-1.600000
2719,240.000000,-2.400000
