Channel              :,CH1,CH2
2620,-78.000000,-60.000000
2621,-80.000000,-56.000000
2622,-80.000000,-56.000000
2623,-88.000000,-56.000000
2624,-86.000000,-52.000000
2625,-82.000000,-52.000000
2626,-80.000000,-52.000000
2627,-72.000000,-48.000000
2628,-98.000000,-44.000000
2629,-80.000000,-44.000000
2630,-84.000000,-44.000000
2631,-88.000000,-40.000000
2632,-90.000000,-32.000000
2633,-86.000000,-36.000000
2634,-84.000000,-36.000000
2635,-82.000000,-32.000000
2636,-86.000000,-32.000000
2637,-98.000000,-32.000000
2638,-78.000000,-24.000000
2639,-90.000000,-20.000000
2640,-72.000000,-24.000000
2641,-80.000000,-20.000000
2642,-86.000000,-24.000000
2643,-78.000000,-20.000000
2644,-86.000000,-20.000000
2645,-88.000000,-16.000000
2646,-78.000000,-20.000000
2647,-84.000000,-16.000000
2648,-92.000000,-12.000000
2649,-74.000000,-12.000000
2650,-86.000000,-8.000000
2651,-82.000000,-12.000000
2652,-82.000000,-4.000000
2653,-70.000000,-4.000000
2654,-78.000000,0.000000
2655,-78.000000,0.000000
2656,-80.000000,0.000000
2657,-84.000000,4.000000
2658,-84.000000,4.000000
2659,-82.000000,8.000000
2660,-86.000000,8.000000
2661,-84.000000,12.000000
2662,-74.000000,12.000000
2663,-80.000000,12.000000
2664,-80.000000,16.000000
2665,-72.000000,16.000000
2666,-90.000000,16.000000
2667,-84.000000,20.000000
2668,-82.000000,20.000000
2669,-88.000000,20.000000
2670,-72.000000,24.000000
2671,-76.000000,28.000000
2672,-82.000000,24.000000
2673,-76.000000,28.000000
2674,-78.000000,28.000000
2675,-86.000000,32.000000
2676,-76.000000,32.000000
2677,-74.000000,40.000000
2678,-82.000000,36.000000
2679,-82.000000,36.000000
2680,-72.000000,40.000000
2681,-78.000000,44.000000
2682,-86.000000,44.000000
2683,-72.000000,44.000000
2684,-70.000000,48.000000
2685,-74.000000,48.000000
2686,-74.000000,56.000000
2687,-64.000000,52.000000
2688,-70.000000,56.000000
2689,-72.000000,56.000000
2690,-66.000000,60.000000
2691,-74.000000,60.000000
2692,-82.000000,60.000000
2693,-70.000000,60.000000
2694,-64.000000,64.000000
2695,-70.000000,64.000000
2696,-80.000000,64.000000
2697,-64.000000,68.000000
2698,-64.000000,68.000000
2699,-76.000000,68.000000
2700,-66.000000,76.000000
2701,-68.000000,76.000000
2702,-68.000000,76.000000
2703,-66.000000,76.000000
2704,-62.000000,76.000000
2705,-74.000000,80.000000
2706,-66.000000,80.000000
2707,-58.000000,92.000000
2708,-54.000000,84.000000
2709,-56.000000,84.000000
2710,-70.000000,84.000000
2711,-62.000000,88.000000
2712,-52.000000,88.000000
2713,-62.000000,92.000000
2714,-60.000000,92.000000
2715,-62.000000,92.000000
2716,-58.000000,92.000000
2717,-60.000000,92.000000
2718,-58.000000,96.000000
2719,-50.000000,92.000000
2720,-56.000000,100.000000
2721,-60.000000,100.000000
2722,-54.000000,104.000000
2723,-48.000000,104.000000
2724,-56.000000,104.000000
2725,-50.000000,104.000000
2726,-54.000000,108.000000
2727,-48.000000,108.000000
2728,-58.000000,108.000000
2729,-62.000000,108.000000
2730,-46.000000,112.000000
2731,-44.000000,112.000000
2732,-46.000000,112.000000
2733,-52.000000,112.000000
2734,-38.000000,112.000000
2735,-46.000000,112.000000
2736,-52.000000,116.000000
2737,-52.000000,116.000000
2738,-34.000000,120.000000
2739,-46.000000,120.000000
2740,-44.000000,132.000000
2741,-38.000000,120.000000
2742,-38.000000,120.000000
2743,-40.000000,120.000000
2744,-36.000000,120.000000
2745,-34.000000,128.000000
2746,-40.000000,124.000000
2747,-38.000000,128.000000
2748,-36.000000,128.000000
2749,-26.000000,128.000000
2750,-36.000000,128.000000
2751,-38.000000,128.000000
2752,-34.000000,128.000000
2753,-40.000000,128.000000
2754,-32.000000,136.000000
2755,-26.000000,132.000000
2756,-42.000000,132.000000
2757,-28.000000,132.000000
2758,-20.000000,132.000000
2759,-30.000000,136.000000
2760,-44.000000,136.000000
2761,-32.000000,136.000000
2762,-26.000000,136.000000
2763,-36.000000,136.000000
2764,-26.000000,136.000000
2765,-24.000000,136.000000
2766,-32.000000,136.000000
2767,-32.000000,136.000000
2768,-26.000000,156.000000
2769,-22.000000,140.000000
2770,-22.000000,140.000000
2771,-20.000000,136.000000
2772,-22.000000,140.000000
2773,-22.000000,140.000000
2774,-24.000000,140.000000
2775,-20.000000,160.000000
2776,-26.000000,140.000000
2777,-22.000000,140.000000
2778,-20.000000,140.000000
2779,-22.000000,140.000000
2780,-22.000000,140.000000
2781,-10.000000,140.000000
2782,-12.000000,144.000000
2783,-16.000000,140.000000
2784,-10.000000,140.000000
2785,-10.000000,140.000000
2786,-14.000000,140.000000
2787,-20.000000,140.000000
2788,-20.000000,140.000000
2789,-26.000000,140.000000
2790,-2.000000,140.000000
2791,-4.000000,140.000000
2792,-24.000000,140.000000
2793,-20.000000,140.000000
2794,-2.000000,144.000000
2795,-10.000000,140.000000
2796,2.000000,140.000000
2797,-8.000000,140.000000
2798,-10.000000,140.000000
2799,-4.000000,140.000000
2800,-6.000000,140.000000
2801,-10.000000,136.000000
2802,-12.000000,136.000000
2803,-2.000000,140.000000
2804,-6.000000,136.000000
2805,2.000000,136.000000
2806,-4.000000,136.000000
2807,-8.000000,136.000000
2808,6.000000,148.000000
2809,6.000000,136.000000
2810,-12.000000,136.000000
2811,-12.000000,136.000000
2812,-2.000000,136.000000
2813,0.000000,136.000000
2814,0.000000,132.000000
2815,-10.000000,136.000000
2816,-6.000000,132.000000
2817,2.000000,132.000000
2818,4.000000,128.000000
2819,4.000000,128.000000
2820,2.000000,132.000000
2821,-6.000000,128.000000
2822,4.000000,128.000000
2823,4.000000,128.000000
2824,-4.000000,128.000000
2825,-6.000000,128.000000
2826,0.000000,124.000000
2827,2.000000,124.000000
2828,4.000000,124.000000
2829,8.000000,128.000000
2830,-2.000000,124.000000
2831,0.000000,120.000000
2832,4.000000,120.000000
2833,4.000000,120.000000
2834,2.000000,120.000000
2835,-2.000000,116.000000
2836,-4.000000,124.000000
2837,2.000000,116.000000
2838,4.000000,116.000000
2839,2.000000,112.000000
2840,-2.000000,112.000000
2841,-2.000000,112.000000
2842,4.000000,112.000000
2843,14.000000,104.000000
2844,6.000000,108.000000
2845,-2.000000,112.000000
2846,0.000000,104.000000
2847,-2.000000,104.000000
2848,-2.000000,104.000000
2849,2.000000,104.000000
2850,2.000000,100.000000
2851,0.000000,100.000000
2852,10.000000,100.000000
2853,4.000000,100.000000
2854,14.000000,96.000000
2855,-4.000000,100.000000
2856,-2.000000,96.000000
2857,6.000000,96.000000
2858,10.000000,92.000000
2859,8.000000,92.000000
2860,-2.000000,92.000000
2861,4.000000,92.000000
2862,8.000000,92.000000
2863,6.000000,88.000000
2864,16.000000,84.000000
2865,-4.000000,84.000000
2866,-2.000000,84.000000
2867,4.000000,84.000000
2868,12.000000,80.000000
2869,2.000000,76.000000
2870,-8.000000,76.000000
2871,4.000000,76.000000
2872,8.000000,80.000000
2873,12.000000,72.000000
2874,0.000000,72.000000
2875,-2.000000,68.000000
2876,0.000000,60.000000
2877,6.000000,64.000000
2878,6.000000,64.000000
2879,4.000000,64.000000
2880,2.000000,60.000000
2881,0.000000,60.000000
2882,6.000000,60.000000
2883,2.000000,60.000000
2884,6.000000,56.000000
2885,6.000000,56.000000
2886,0.000000,52.000000
2887,4.000000,52.000000
2888,0.000000,52.000000
2889,-10.000000,48.000000
2890,6.000000,44.000000
2891,2.000000,44.000000
2892,-4.000000,44.000000
2893,-4.000000,40.000000
2894,-2.000000,40.000000
2895,-2.000000,40.000000
2896,4.000000,36.000000
2897,-2.000000,32.000000
2898,-2.000000,32.000000
2899,-6.000000,32.000000
2900,-10.000000,28.000000
2901,0.000000,28.000000
2902,0.000000,28.000000
2903,-6.000000,28.000000
2904,-4.000000,0.000000
2905,-4.000000,20.000000
2906,-4.000000,20.000000
2907,0.000000,16.000000
2908,-6.000000,16.000000
2909,-10.000000,16.000000
2910,-16.000000,12.000000
2911,0.000000,16.000000
2912,-2.000000,8.000000
2913,-6.000000,8.000000
2914,-8.000000,8.000000
2915,-10.000000,4.000000
2916,-12.000000,4.000000
2917,-6.000000,4.000000
2918,-2.000000,0.000000
2919,-10.000000,-4.000000
2920,-14.000000,0.000000
2921,-20.000000,-8.000000
2922,-10.000000,-4.000000
2923,4.000000,-8.000000
2924,-10.000000,-8.000000
2925,-16.000000,-12.000000
2926,-8.000000,-12.000000
2927,-16.000000,-16.000000
2928,-10.000000,-16.000000
2929,-8.000000,-16.000000
2930,-8.000000,-24.000000
2931,-14.000000,-20.000000
2932,-14.000000,-24.000000
2933,-8.000000,-24.000000
2934,-8.000000,-28.000000
2935,-2.000000,-28.000000
2936,-16.000000,-32.000000
2937,-16.000000,-36.000000
2938,-16.000000,-36.000000
2939,-16.000000,-36.000000
2940,-8.000000,-36.000000
2941,-8.000000,-36.000000
2942,-24.000000,-40.000000
2943,-16.000000,-44.000000
2944,-16.000000,-44.000000
2945,-14.000000,-44.000000
2946,-12.000000,-48.000000
2947,-22.000000,-48.000000
2948,-14.000000,-52.000000
2949,-20.000000,-52.000000
2950,-22.000000,-56.000000
2951,-14.000000,-56.000000
2952,-12.000000,-56.000000
2953,-24.000000,-60.000000
2954,-26.000000,-64.000000
2955,-24.000000,-64.000000
2956,-28.000000,-64.000000
2957,-24.000000,-68.000000
2958,-16.000000,-72.000000
2959,-24.000000,-68.000000
2960,-20.000000,-68.000000
2961,-32.000000,-72.000000
2962,-36.000000,-72.000000
2963,-24.000000,-76.000000
2964,-22.000000,-76.000000
2965,-32.000000,-76.000000
2966,-22.000000,-76.000000
2967,-30.000000,-80.000000
2968,-34.000000,-84.000000
2969,-32.000000,-80.000000
2970,-38.000000,-84.000000
2971,-38.000000,-84.000000
2972,-22.000000,-92.000000
2973,-34.000000,-88.000000
2974,-36.000000,-88.000000
2975,-38.000000,-92.000000
2976,-44.000000,-92.000000
2977,-36.000000,-96.000000
2978,-32.000000,-96.000000
2979,-34.000000,-96.000000
2980,-40.000000,-96.000000
2981,-38.000000,-96.000000
2982,-44.000000,-100.000000
2983,-40.000000,-100.000000
2984,-38.000000,-96.000000
2985,-42.000000,-104.000000
2986,-44.000000,-104.000000
2987,-44.000000,-108.000000
2988,-46.000000,-108.000000
2989,-42.000000,-108.000000
2990,-40.000000,-108.000000
2991,-46.000000,-112.000000
2992,-40.000000,-108.000000
2993,-48.000000,-112.000000
2994,-52.000000,-112.000000
2995,-50.000000,-112.000000
2996,-38.000000,-116.000000
2997,-48.000000,-116.000000
2998,-46.000000,-116.000000
2999,-50.000000,-116.000000
3000,-58.000000,-120.000000
3001,-50.000000,-120.000000
3002,-42.000000,-124.000000
3003,-50.000000,-124.000000
3004,-46.000000,-124.000000
3005,-54.000000,-128.000000
3006,-54.000000,-124.000000
3007,-50.000000,-124.000000
3008,-52.000000,-124.000000
3009,-52.000000,-128.000000
3010,-46.000000,-128.000000
3011,-56.000000,-128.000000
3012,-60.000000,-132.000000
3013,-56.000000,-128.000000
3014,-58.000000,-132.000000
3015,-60.000000,-132.000000
3016,-52.000000,-132.000000
3017,-58.000000,-132.000000
3018,-58.000000,-132.000000
3019,-60.000000,-132.000000
3020,-60.000000,-136.000000
3021,-56.000000,-136.000000
3022,-66.000000,-136.000000
3023,-68.000000,-136.000000
3024,-58.000000,-136.000000
3025,-66.000000,-136.000000
3026,-74.000000,-140.000000
3027,-66.000000,-140.000000
3028,-64.000000,-136.000000
3029,-72.000000,-136.000000
3030,-64.000000,-140.000000
3031,-64.000000,-140.000000
3032,-72.000000,-140.000000
3033,-70.000000,-136.000000
3034,-80.000000,-140.000000
3035,-76.000000,-144.000000
3036,-70.000000,-140.000000
3037,-72.000000,-140.000000
3038,-72.000000,-144.000000
3039,-72.000000,-140.000000
3040,-78.000000,-140.000000
3041,-86.000000,-140.000000
3042,-72.000000,-144.000000
3043,-74.000000,-144.000000
3044,-74.000000,-144.000000
3045,-76.000000,-148.000000
3046,-92.000000,-144.000000
3047,-84.000000,-140.000000
3048,-76.000000,-144.000000
3049,-84.000000,-144.000000
3050,-86.000000,-144.000000
3051,-80.000000,-144.000000
3052,-86.000000,-152.000000
3053,-90.000000,-140.000000
3054,-78.000000,-144.000000
3055,-80.000000,-140.000000
3056,-74.000000,-144.000000
3057,-82.000000,-144.000000
3058,-96.000000,-144.000000
3059,-82.000000,-144.000000
3060,-84.000000,-144.000000
3061,-84.000000,-144.000000
3062,-74.000000,-144.000000
3063,-86.000000,-140.000000
3064,-90.000000,-140.000000
3065,-92.000000,-140.000000
3066,-88.000000,-140.000000
3067,-82.000000,-140.000000
3068,-84.000000,-136.000000
3069,-86.000000,-136.000000
3070,-92.000000,-140.000000
3071,-88.000000,-140.000000
3072,-92.000000,-136.000000
3073,-84.000000,-132.000000
3074,-78.000000,-136.000000
3075,-84.000000,-136.000000
3076,-92.000000,-136.000000
3077,-94.000000,-136.000000
3078,-98.000000,-136.000000
3079,-92.000000,-136.000000
3080,-92.000000,-132.000000
3081,-86.000000,-132.000000
3082,-90.000000,-132.000000
3083,-82.000000,-132.000000
3084,-92.000000,-132.000000
3085,-92.000000,-132.000000
3086,-86.000000,-128.000000
3087,-88.000000,-124.000000
3088,-90.000000,-128.000000
3089,-86.000000,-128.000000
3090,-96.000000,-124.000000
3091,-98.000000,-124.000000
3092,-90.000000,-124.000000
3093,-98.000000,-124.000000
3094,-90.000000,-120.000000
3095,-90.000000,-120.000000
3096,-94.000000,-124.000000
3097,-92.000000,-120.000000
3098,-102.000000,-120.000000
3099,-94.000000,-120.000000
3100,-92.000000,-116.000000
3101,-100.000000,-104.000000
3102,-96.000000,-116.000000
3103,-90.000000,-116.000000
3104,-96.000000,-112.000000
3105,-102.000000,-112.000000
3106,-104.000000,-112.000000
3107,-104.000000,-108.000000
3108,-100.000000,-84.000000
3109,-102.000000,-108.000000
3110,-90.000000,-108.000000
3111,-100.000000,-108.000000
3112,-104.000000,-104.000000
3113,-112.000000,-108.000000
3114,-100.000000,-104.000000
3115,-94.000000,-100.000000
3116,-98.000000,-96.000000
3117,-98.000000,-100.000000
3118,-100.000000,-96.000000
3119,-118.000000,-96.000000
3120,-98.000000,-100.000000
3121,-100.000000,-96.000000
3122,-96.000000,-92.000000
3123,-102.000000,-92.000000
3124,-100.000000,-92.000000
3125,-108.000000,-88.000000
3126,-110.000000,-88.000000
3127,-106.000000,-84.000000
3128,-92.000000,-84.000000
3129,-98.000000,-84.000000
3130,-100.000000,-84.000000
3131,-100.000000,-80.000000
3132,-114.000000,-80.000000
3133,-106.000000,-80.000000
3134,-102.000000,-80.000000
3135,-92.000000,-76.000000
3136,-106.000000,-76.000000
3137,-96.000000,-72.000000
3138,-100.000000,-72.000000
3139,-112.000000,-72.000000
3140,-114.000000,-68.000000
3141,-90.000000,-56.000000
3142,-98.000000,-68.000000
3143,-90.000000,-64.000000
3144,-96.000000,-60.000000
3145,-104.000000,-60.000000
3146,-102.000000,-60.000000
3147,-96.000000,-60.000000
3148,-96.000000,-60.000000
3149,-94.000000,-52.000000
3150,-98.000000,-52.000000
3151,-100.000000,-52.000000
3152,-100.000000,-48.000000
3153,-102.000000,-48.000000
3154,-104.000000,-48.000000
3155,-94.000000,-40.000000
3156,-90.000000,-44.000000
3157,-102.000000,-40.000000
3158,-92.000000,-40.000000
3159,-106.000000,-36.000000
3160,-100.000000,-36.000000
3161,-98.000000,-36.000000
3162,-94.000000,-28.000000
3163,-94.000000,-32.000000
3164,-88.000000,-28.000000
3165,-96.000000,-28.000000
3166,-102.000000,-24.000000
3167,-92.000000,-24.000000
3168,-88.000000,-24.000000
3169,-90.000000,-4.000000
3170,-88.000000,-20.000000
3171,-100.000000,-20.000000
3172,-94.000000,-16.000000
3173,-98.000000,-16.000000
3174,-90.000000,-16.000000
3175,-90.000000,-12.000000
3176,-86.000000,16.000000
3177,-100.000000,-12.000000
3178,-90.000000,-8.000000
3179,-98.000000,-4.000000
3180,-82.000000,0.000000
3181,-90.000000,0.000000
3182,-90.000000,4.000000
3183,-94.000000,4.000000
3184,-94.000000,4.000000
3185,-98.000000,4.000000
3186,-90.000000,8.000000
3187,-76.000000,8.000000
3188,-86.000000,12.000000
3189,-96.000000,12.000000
3190,-88.000000,12.000000
3191,-98.000000,16.000000
3192,-84.000000,16.000000
3193,-90.000000,16.000000
3194,-84.000000,20.000000
3195,-90.000000,24.000000
3196,-96.000000,24.000000
3197,-86.000000,24.000000
3198,-82.000000,28.000000
3199,-74.000000,28.000000
3200,-86.000000,32.000000
3201,-78.000000,32.000000
3202,-76.000000,24.000000
3203,-80.000000,36.000000
3204,-80.000000,40.000000
3205,-80.000000,40.000000
3206,-78.000000,40.000000
3207,-80.000000,44.000000
3208,-82.000000,44.000000
3209,-78.000000,40.000000
3210,-76.000000,48.000000
3211,-82.000000,52.000000
3212,-84.000000,52.000000
3213,-76.000000,52.000000
3214,-70.000000,56.000000
3215,-80.000000,56.000000
3216,-80.000000,56.000000
3217,-88.000000,56.000000
3218,-72.000000,60.000000
3219,-72.000000,60.000000
3220,-78.000000,60.000000
3221,-64.000000,64.000000
3222,-78.000000,64.000000
3223,-86.000000,68.000000
3224,-72.000000,68.000000
3225,-62.000000,72.000000
3226,-70.000000,72.000000
3227,-62.000000,72.000000
3228,-70.000000,76.000000
3229,-80.000000,76.000000
3230,-58.000000,76.000000
3231,-62.000000,76.000000
3232,-58.000000,80.000000
3233,-56.000000,84.000000
3234,-68.000000,84.000000
3235,-74.000000,84.000000
3236,-58.000000,88.000000
3237,-56.000000,64.000000
3238,-72.000000,88.000000
3239,-64.000000,92.000000
3240,-66.000000,92.000000
3241,-64.000000,92.000000
3242,-44.000000,92.000000
3243,-62.000000,96.000000
3244,-44.000000,96.000000
3245,-62.000000,96.000000
3246,-58.000000,96.000000
3247,-54.000000,100.000000
3248,-40.000000,100.000000
3249,-50.000000,104.000000
3250,-42.000000,104.000000
3251,-54.000000,104.000000
3252,-48.000000,104.000000
3253,-40.000000,108.000000
3254,-52.000000,108.000000
3255,-44.000000,108.000000
3256,-52.000000,112.000000
3257,-52.000000,112.000000
3258,-44.000000,112.000000
3259,-40.000000,112.000000
3260,-44.000000,116.000000
3261,-46.000000,116.000000
3262,-46.000000,116.000000
3263,-44.000000,116.000000
3264,-38.000000,120.000000
3265,-40.000000,120.000000
3266,-44.000000,120.000000
3267,-42.000000,120.000000
3268,-42.000000,120.000000
3269,-34.000000,124.000000
3270,-40.000000,116.000000
3271,-26.000000,120.000000
3272,-40.000000,124.000000
3273,-36.000000,124.000000
3274,-24.000000,128.000000
3275,-34.000000,128.000000
3276,-30.000000,128.000000
3277,-34.000000,124.000000
3278,-24.000000,132.000000
3279,-38.000000,128.000000
3280,-38.000000,132.000000
3281,-30.000000,132.000000
3282,-30.000000,128.000000
3283,-32.000000,128.000000
3284,-30.000000,132.000000
3285,-26.000000,132.000000
3286,-22.000000,136.000000
3287,-26.000000,136.000000
3288,-22.000000,132.000000
3289,-38.000000,136.000000
3290,-24.000000,136.000000
3291,-24.000000,132.000000
3292,-20.000000,136.000000
3293,-30.000000,136.000000
3294,-16.000000,136.000000
3295,-28.000000,136.000000
3296,-20.000000,140.000000
3297,-18.000000,136.000000
3298,-18.000000,136.000000
3299,-10.000000,140.000000
3300,-18.000000,140.000000
3301,-32.000000,140.000000
3302,-12.000000,140.000000
3303,-16.000000,140.000000
3304,-26.000000,140.000000
3305,-18.000000,128.000000
3306,-12.000000,140.000000
3307,-18.000000,140.000000
3308,-14.000000,140.000000
3309,-8.000000,144.000000
3310,-24.000000,140.000000
3311,-10.000000,140.000000
3312,-6.000000,144.000000
3313,-4.000000,144.000000
3314,-6.000000,140.000000
3315,-14.000000,140.000000
3316,-14.000000,140.000000
3317,-10.000000,140.000000
3318,-2.000000,144.000000
3319,0.000000,140.000000
3320,-12.000000,144.000000
3321,-16.000000,136.000000
3322,0.000000,140.000000
3323,-8.000000,140.000000
3324,-12.000000,136.000000
3325,-12.000000,140.000000
3326,-10.000000,140.000000
3327,-2.000000,140.000000
3328,12.000000,140.000000
3329,-2.000000,140.000000
3330,-14.000000,136.000000
3331,-6.000000,136.000000
3332,-2.000000,136.000000
3333,8.000000,136.000000
3334,-8.000000,140.000000
3335,-6.000000,136.000000
3336,-2.000000,136.000000
3337,6.000000,136.000000
3338,10.000000,136.000000
3339,0.000000,132.000000
3340,-2.000000,132.000000
3341,14.000000,132.000000
3342,6.000000,132.000000
3343,6.000000,132.000000
3344,4.000000,132.000000
3345,4.000000,128.000000
3346,10.000000,128.000000
3347,8.000000,128.000000
3348,2.000000,128.000000
3349,-10.000000,128.000000
3350,6.000000,124.000000
3351,16.000000,128.000000
3352,-4.000000,128.000000
3353,8.000000,124.000000
3354,0.000000,124.000000
3355,4.000000,124.000000
3356,6.000000,120.000000
3357,2.000000,124.000000
3358,4.000000,120.000000
3359,10.000000,116.000000
3360,6.000000,120.000000
3361,20.000000,116.000000
3362,4.000000,116.000000
3363,14.000000,116.000000
3364,8.000000,112.000000
3365,0.000000,112.000000
3366,10.000000,120.000000
3367,18.000000,112.000000
3368,4.000000,112.000000
3369,10.000000,112.000000
3370,12.000000,108.000000
3371,14.000000,104.000000
3372,18.000000,108.000000
3373,10.000000,116.000000
3374,18.000000,108.000000
3375,14.000000,104.000000
3376,16.000000,104.000000
3377,10.000000,100.000000
3378,8.000000,100.000000
3379,18.000000,100.000000
3380,12.000000,96.000000
3381,20.000000,96.000000
3382,8.000000,96.000000
3383,22.000000,92.000000
3384,14.000000,96.000000
3385,16.000000,84.000000
3386,10.000000,92.000000
3387,24.000000,92.000000
3388,6.000000,88.000000
3389,16.000000,88.000000
3390,16.000000,84.000000
3391,10.000000,84.000000
3392,30.000000,84.000000
3393,20.000000,80.000000
3394,6.000000,80.000000
3395,14.000000,80.000000
3396,24.000000,80.000000
3397,18.000000,76.000000
3398,12.000000,76.000000
3399,20.000000,72.000000
3400,28.000000,72.000000
3401,16.000000,72.000000
3402,6.000000,68.000000
3403,22.000000,68.000000
3404,16.000000,68.000000
3405,20.000000,64.000000
3406,10.000000,72.000000
3407,10.000000,60.000000
3408,16.000000,60.000000
3409,10.000000,60.000000
3410,18.000000,56.000000
3411,10.000000,56.000000
3412,0.000000,52.000000
3413,18.000000,52.000000
3414,12.000000,48.000000
3415,12.000000,48.000000
3416,6.000000,44.000000
3417,6.000000,48.000000
3418,8.000000,40.000000
3419,20.000000,40.000000
3420,12.000000,44.000000
3421,24.000000,36.000000
3422,10.000000,36.000000
3423,16.000000,36.000000
3424,20.000000,32.000000
3425,18.000000,32.000000
3426,2.000000,28.000000
3427,6.000000,28.000000
3428,20.000000,24.000000
3429,20.000000,24.000000
3430,8.000000,24.000000
3431,10.000000,20.000000
3432,16.000000,20.000000
3433,8.000000,16.000000
3434,2.000000,28.000000
3435,24.000000,16.000000
3436,16.000000,12.000000
3437,0.000000,12.000000
3438,18.000000,12.000000
3439,12.000000,4.000000
3440,8.000000,8.000000
3441,6.000000,36.000000
3442,8.000000,4.000000
3443,16.000000,4.000000
3444,22.000000,0.000000
3445,-2.000000,0.000000
3446,10.000000,-4.000000
3447,10.000000,-4.000000
3448,8.000000,-8.000000
3449,16.000000,-4.000000
3450,6.000000,-8.000000
3451,8.000000,-12.000000
3452,6.000000,-12.000000
3453,4.000000,-20.000000
3454,8.000000,-20.000000
3455,10.000000,-20.000000
3456,-4.000000,-20.000000
3457,4.000000,-20.000000
3458,4.000000,-24.000000
3459,2.000000,-24.000000
3460,-8.000000,-28.000000
3461,4.000000,-28.000000
3462,6.000000,-28.000000
3463,-6.000000,-32.000000
3464,-2.000000,-32.000000
3465,10.000000,-36.000000
3466,-4.000000,-36.000000
3467,0.000000,-36.000000
3468,-4.000000,-40.000000
3469,8.000000,-40.000000
3470,2.000000,-40.000000
3471,-10.000000,-48.000000
3472,-4.000000,-44.000000
3473,-6.000000,-48.000000
3474,-16.000000,-40.000000
3475,-6.000000,-52.000000
3476,-6.000000,-52.000000
3477,-8.000000,-56.000000
3478,-4.000000,-60.000000
3479,-8.000000,-56.000000
3480,-16.000000,-60.000000
3481,-14.000000,-60.000000
3482,-14.000000,-64.000000
3483,-22.000000,-68.000000
3484,-10.000000,-64.000000
3485,-6.000000,-68.000000
3486,-14.000000,-72.000000
3487,-16.000000,-72.000000
3488,-12.000000,-68.000000
3489,-6.000000,-72.000000
3490,-14.000000,-72.000000
3491,-22.000000,-76.000000
3492,-8.000000,-80.000000
3493,-18.000000,-80.000000
3494,-24.000000,-80.000000
3495,-2.000000,-80.000000
3496,-24.000000,-84.000000
3497,-26.000000,-84.000000
3498,-20.000000,-88.000000
3499,-18.000000,-88.000000
3500,-20.000000,-88.000000
3501,-16.000000,-88.000000
3502,-18.000000,-84.000000
3503,-26.000000,-92.000000
3504,-32.000000,-92.000000
3505,-22.000000,-92.000000
3506,-12.000000,-96.000000
3507,-22.000000,-96.000000
3508,-24.000000,-100.000000
3509,-22.000000,-108.000000
3510,-30.000000,-100.000000
3511,-28.000000,-100.000000
3512,-30.000000,-104.000000
3513,-14.000000,-104.000000
3514,-32.000000,-100.000000
3515,-28.000000,-108.000000
3516,-18.000000,-108.000000
3517,-32.000000,-108.000000
3518,-28.000000,-108.000000
3519,-28.000000,-112.000000
3520,-34.000000,-112.000000
3521,-30.000000,-112.000000
3522,-34.000000,-112.000000
3523,-34.000000,-116.000000
3524,-34.000000,-116.000000
3525,-52.000000,-120.000000
3526,-46.000000,-120.000000
3527,-34.000000,-120.000000
3528,-28.000000,-116.000000
3529,-36.000000,-120.000000
3530,-40.000000,-124.000000
3531,-30.000000,-124.000000
3532,-38.000000,-124.000000
3533,-46.000000,-124.000000
3534,-48.000000,-124.000000
3535,-46.000000,-136.000000
3536,-38.000000,-128.000000
3537,-34.000000,-128.000000
3538,-46.000000,-128.000000
3539,-44.000000,-128.000000
3540,-36.000000,-132.000000
3541,-50.000000,-132.000000
3542,-56.000000,-136.000000
3543,-54.000000,-132.000000
3544,-48.000000,-132.000000
3545,-36.000000,-132.000000
3546,-44.000000,-132.000000
3547,-44.000000,-136.000000
3548,-48.000000,-132.000000
3549,-52.000000,-136.000000
3550,-54.000000,-136.000000
3551,-48.000000,-140.000000
3552,-54.000000,-136.000000
3553,-54.000000,-140.000000
3554,-54.000000,-136.000000
3555,-38.000000,-140.000000
3556,-50.000000,-140.000000
3557,-52.000000,-140.000000
3558,-50.000000,-140.000000
3559,-62.000000,-140.000000
3560,-56.000000,-140.000000
3561,-48.000000,-140.000000
3562,-66.000000,-140.000000
3563,-54.000000,-148.000000
3564,-44.000000,-144.000000
3565,-62.000000,-144.000000
3566,-54.000000,-140.000000
3567,-64.000000,-144.000000
3568,-66.000000,-140.000000
3569,-62.000000,-144.000000
3570,-56.000000,-164.000000
3571,-68.000000,-144.000000
3572,-58.000000,-144.000000
3573,-58.000000,-144.000000
3574,-70.000000,-144.000000
3575,-62.000000,-144.000000
3576,-66.000000,-140.000000
3577,-70.000000,-140.000000
3578,-60.000000,-144.000000
3579,-68.000000,-140.000000
3580,-70.000000,-140.000000
3581,-66.000000,-140.000000
3582,-58.000000,-140.000000
3583,-62.000000,-140.000000
3584,-66.000000,-144.000000
3585,-76.000000,-140.000000
3586,-70.000000,-140.000000
3587,-66.000000,-144.000000
3588,-80.000000,-140.000000
3589,-72.000000,-144.000000
3590,-72.000000,-140.000000
3591,-66.000000,-140.000000
3592,-68.000000,-140.000000
3593,-80.000000,-140.000000
3594,-80.000000,-140.000000
3595,-82.000000,-140.000000
3596,-76.000000,-136.000000
3597,-80.000000,-136.000000
3598,-70.000000,-140.000000
3599,-78.000000,-136.000000
3600,-80.000000,-136.000000
