Channel              :,CH1,CH2
1739,800.000000,188.000000
1740,800.000000,192.000000
1741,780.000000,188.000000
1742,800.000000,188.000000
1743,800.000000,192.000000
1744,800.000000,192.000000
1745,800.000000,188.000000
1746,780.000000,188.000000
1747,780.000000,188.000000
1748,780.000000,188.000000
1749,800.000000,188.000000
1750,800.000000,188.000000
1751,780.000000,184.000000
1752,800.000000,180.000000
1753,800.000000,184.000000
1754,800.000000,184.000000
1755,800.000000,180.000000
1756,800.000000,180.000000
1757,800.000000,180.000000
1758,800.000000,180.000000
1759,800.000000,176.000000
1760,820.000000,176.000000
1761,820.000000,176.000000
1762,800.000000,180.000000
1763,800.000000,176.000000
1764,820.000000,176.000000
1765,820.000000,176.000000
1766,820.000000,168.000000
1767,800.000000,176.000000
1768,820.000000,172.000000
1769,800.000000,172.000000
1770,820.000000,172.000000
1771,780.000000,172.000000
1772,820.000000,172.000000
1773,780.000000,168.000000
1774,800.000000,168.000000
1775,820.000000,164.000000
1776,800.000000,160.000000
1777,800.000000,164.000000
1778,800.000000,164.000000
1779,780.000000,160.000000
1780,800.000000,164.000000
1781,800.000000,164.000000
1782,800.000000,160.000000
1783,800.000000,160.000000
1784,820.000000,164.000000
1785,800.000000,160.000000
1786,780.000000,160.000000
1787,800.000000,156.000000
1788,780.000000,156.000000
1789,780.000000,156.000000
1790,780.000000,156.000000
1791,760.000000,156.000000
1792,780.000000,152.000000
1793,780.000000,140.000000
1794,780.000000,152.000000
1795,760.000000,152.000000
1796,760.000000,144.000000
1797,740.000000,148.000000
1798,780.000000,148.000000
1799,760.000000,148.000000
1800,740.000000,144.000000
1801,760.000000,140.000000
1802,740.000000,144.000000
1803,740.000000,144.000000
1804,740.000000,140.000000
1805,740.000000,140.000000
1806,700.000000,140.000000
1807,720.000000,140.000000
1808,720.000000,140.000000
1809,740.000000,136.000000
1810,720.000000,136.000000
1811,720.000000,136.000000
1812,720.000000,132.000000
1813,720.000000,132.000000
1814,720.000000,132.000000
1815,720.000000,128.000000
1816,700.000000,128.000000
1817,720.000000,128.000000
1818,700.000000,128.000000
1819,700.000000,124.000000
1820,720.000000,124.000000
1821,720.000000,124.000000
1822,680.000000,120.000000
1823,700.000000,124.000000
1824,680.000000,120.000000
1825,700.000000,120.000000
1826,680.000000,116.000000
1827,660.000000,116.000000
1828,660.000000,116.000000
1829,660.000000,116.000000
1830,640.000000,116.000000
1831,660.000000,112.000000
1832,640.000000,112.000000
1833,660.000000,108.000000
1834,660.000000,108.000000
1835,660.000000,108.000000
1836,640.000000,104.000000
1837,620.000000,104.000000
1838,620.000000,104.000000
1839,620.000000,100.000000
1840,620.000000,104.000000
1841,620.000000,100.000000
1842,600.000000,100.000000
1843,600.000000,100.000000
1844,600.000000,96.000000
1845,580.000000,92.000000
1846,560.000000,96.000000
1847,580.000000,92.000000
1848,580.000000,92.000000
1849,580.000000,88.000000
1850,580.000000,88.000000
1851,560.000000,88.000000
1852,580.000000,88.000000
1853,560.000000,84.000000
1854,540.000000,84.000000
1855,520.000000,84.000000
1856,520.000000,84.000000
1857,540.000000,92.000000
1858,540.000000,84.000000
1859,520.000000,80.000000
1860,520.000000,80.000000
1861,500.000000,80.000000
1862,500.000000,76.000000
1863,500.000000,72.000000
1864,480.000000,100.000000
1865,460.000000,76.000000
1866,460.000000,72.000000
1867,480.000000,72.000000
1868,440.000000,68.000000
1869,460.000000,68.000000
1870,460.000000,64.000000
1871,440.000000,64.000000
1872,440.000000,64.000000
1873,420.000000,60.000000
1874,420.000000,64.000000
1875,420.000000,60.000000
1876,420.000000,56.000000
1877,420.000000,60.000000
1878,420.000000,56.000000
1879,400.000000,56.000000
1880,400.000000,56.000000
1881,400.000000,52.000000
1882,380.000000,52.000000
1883,420.000000,52.000000
1884,380.000000,44.000000
1885,360.000000,48.000000
1886,380.000000,44.000000
1887,340.000000,48.000000
1888,340.000000,44.000000
1889,340.000000,40.000000
1890,340.000000,40.000000
1891,320.000000,60.000000
1892,320.000000,40.000000
1893,340.000000,36.000000
1894,300.000000,40.000000
1895,320.000000,36.000000
1896,320.000000,36.000000
1897,280.000000,36.000000
1898,280.000000,32.000000
1899,300.000000,28.000000
1900,280.000000,28.000000
1901,260.000000,28.000000
1902,260.000000,28.000000
1903,260.000000,28.000000
1904,280.000000,24.000000
1905,260.000000,24.000000
1906,240.000000,24.000000
1907,220.000000,24.000000
1908,240.000000,20.000000
1909,260.000000,20.000000
1910,220.000000,16.000000
1911,240.000000,16.000000
1912,200.000000,20.000000
1913,220.000000,16.000000
1914,240.000000,16.000000
1915,200.000000,16.000000
1916,240.000000,12.000000
1917,220.000000,12.000000
1918,200.000000,12.000000
1919,220.000000,8.000000
1920,200.000000,4.000000
1921,180.000000,4.000000
1922,180.000000,4.000000
1923,160.000000,4.000000
1924,160.000000,4.000000
1925,180.000000,0.000000
1926,160.000000,0.000000
1927,160.000000,-4.000000
1928,180.000000,-4.000000
1929,160.000000,-4.000000
1930,120.000000,-4.000000
1931,160.000000,-4.000000
1932,120.000000,-8.000000
1933,120.000000,-8.000000
1934,120.000000,-12.000000
1935,100.000000,-20.000000
1936,100.000000,-12.000000
1937,120.000000,-12.000000
1938,100.000000,-16.000000
1939,100.000000,-16.000000
1940,100.000000,-16.000000
1941,80.000000,-16.000000
1942,80.000000,-16.000000
1943,80.000000,-20.000000
1944,80.000000,-24.000000
1945,80.000000,-24.000000
1946,60.000000,-24.000000
1947,60.000000,-24.000000
1948,40.000000,-28.000000
1949,60.000000,-28.000000
1950,60.000000,-28.000000
1951,40.000000,-28.000000
1952,40.000000,-28.000000
1953,40.000000,-32.000000
1954,40.000000,-28.000000
1955,20.000000,-36.000000
1956,0.000000,-36.000000
1957,40.000000,-36.000000
1958,40.000000,-36.000000
1959,20.000000,-40.000000
1960,40.000000,-40.000000
1961,0.000000,-40.000000
1962,0.000000,-68.000000
1963,20.000000,-44.000000
1964,0.000000,-40.000000
1965,0.000000,-52.000000
1966,-20.000000,-48.000000
1967,-20.000000,-52.000000
1968,-20.000000,-48.000000
1969,-20.000000,-52.000000
1970,-20.000000,-52.000000
1971,-40.000000,-52.000000
1972,-20.000000,-56.000000
1973,-40.000000,-56.000000
1974,-80.000000,-60.000000
1975,-20.000000,-60.000000
1976,-60.000000,-64.000000
1977,-80.000000,-64.000000
1978,-80.000000,-64.000000
1979,-80.000000,-64.000000
1980,-80.000000,-64.000000
1981,-120.000000,-68.000000
1982,-100.000000,-68.000000
1983,-60.000000,-68.000000
1984,-100.000000,-72.000000
1985,-100.000000,-72.000000
1986,-140.000000,-76.000000
1987,-120.000000,-76.000000
1988,-140.000000,-76.000000
1989,-160.000000,-80.000000
1990,-140.000000,-80.000000
1991,-180.000000,-80.000000
1992,-180.000000,-84.000000
1993,-200.000000,-84.000000
1994,-200.000000,-84.000000
1995,-180.000000,-84.000000
1996,-200.000000,-88.000000
1997,-240.000000,-88.000000
1998,-240.000000,-88.000000
1999,-240.000000,-92.000000
2000,-240.000000,-92.000000
2001,-240.000000,-92.000000
2002,-280.000000,-92.000000
2003,-260.000000,-92.000000
2004,-280.000000,-92.000000
2005,-240.000000,-96.000000
2006,-280.000000,-92.000000
2007,-300.000000,-100.000000
2008,-300.000000,-100.000000
2009,-320.000000,-96.000000
2010,-320.000000,-100.000000
2011,-360.000000,-104.000000
2012,-340.000000,-108.000000
2013,-360.000000,-108.000000
2014,-360.000000,-108.000000
2015,-360.000000,-112.000000
2016,-360.000000,-112.000000
2017,-380.000000,-112.000000
2018,-380.000000,-116.000000
2019,-380.000000,-112.000000
2020,-420.000000,-116.000000
2021,-420.000000,-116.000000
2022,-420.000000,-116.000000
2023,-420.000000,-120.000000
2024,-460.000000,-120.000000
2025,-420.000000,-120.000000
2026,-440.000000,-108.000000
2027,-440.000000,-124.000000
2028,-460.000000,-124.000000
2029,-460.000000,-120.000000
2030,-460.000000,-128.000000
2031,-480.000000,-124.000000
2032,-460.000000,-132.000000
2033,-500.000000,-120.000000
2034,-480.000000,-128.000000
2035,-480.000000,-132.000000
2036,-520.000000,-132.000000
2037,-520.000000,-132.000000
2038,-540.000000,-132.000000
2039,-520.000000,-136.000000
2040,-540.000000,-140.000000
2041,-560.000000,-136.000000
2042,-540.000000,-140.000000
2043,-560.000000,-136.000000
2044,-560.000000,-140.000000
2045,-560.000000,-144.000000
2046,-600.000000,-140.000000
2047,-620.000000,-148.000000
2048,-600.000000,-144.000000
2049,-600.000000,-148.000000
2050,-620.000000,-148.000000
2051,-640.000000,-152.000000
2052,-640.000000,-152.000000
2053,-640.000000,-152.000000
2054,-640.000000,-152.000000
2055,-640.000000,-152.000000
2056,-660.000000,-152.000000
2057,-640.000000,-156.000000
2058,-660.000000,-156.000000
2059,-660.000000,-156.000000
2060,-680.000000,-152.000000
2061,-700.000000,-160.000000
2062,-700.000000,-160.000000
2063,-700.000000,-156.000000
2064,-700.000000,-164.000000
2065,-720.000000,-164.000000
2066,-720.000000,-164.000000
2067,-720.000000,-168.000000
2068,-720.000000,-168.000000
2069,-720.000000,-164.000000
2070,-720.000000,-168.000000
2071,-720.000000,-168.000000
2072,-720.000000,-172.000000
2073,-740.000000,-172.000000
2074,-740.000000,-172.000000
2075,-740.000000,-172.000000
2076,-740.000000,-172.000000
2077,-780.000000,-176.000000
2078,-780.000000,-176.000000
2079,-780.000000,-176.000000
2080,-800.000000,-172.000000
2081,-780.000000,-180.000000
2082,-800.000000,-180.000000
2083,-820.000000,-176.000000
2084,-800.000000,-180.000000
2085,-840.000000,-180.000000
2086,-840.000000,-184.000000
2087,-820.000000,-184.000000
2088,-820.000000,-184.000000
2089,-840.000000,-184.000000
2090,-840.000000,-184.000000
2091,-860.000000,-184.000000
2092,-860.000000,-184.000000
2093,-840.000000,-188.000000
2094,-860.000000,-184.000000
2095,-880.000000,-184.000000
2096,-880.000000,-188.000000
2097,-860.000000,-192.000000
2098,-860.000000,-188.000000
2099,-860.000000,-188.000000
2100,-880.000000,-188.000000
2101,-880.000000,-188.000000
2102,-900.000000,-192.000000
2103,-860.000000,-192.000000
2104,-880.000000,-184.000000
2105,-900.000000,-192.000000
2106,-880.000000,-196.000000
2107,-880.000000,-192.000000
2108,-920.000000,-196.000000
2109,-920.000000,-192.000000
2110,-920.000000,-192.000000
2111,-940.000000,-196.000000
2112,-920.000000,-196.000000
2113,-940.000000,-196.000000
2114,-960.000000,-196.000000
2115,-940.000000,-196.000000
2116,-940.000000,-196.000000
2117,-960.000000,-196.000000
2118,-960.000000,-196.000000
2119,-960.000000,-196.000000
2120,-960.000000,-196.000000
2121,-980.000000,-196.000000
2122,-980.000000,-196.000000
2123,-980.000000,-196.000000
2124,-980.000000,-204.000000
2125,-980.000000,-196.000000
2126,-1000.000000,-196.000000
2127,-1000.000000,-196.000000
2128,-980.000000,-196.000000
2129,-1000.000000,-196.000000
2130,-960.000000,-196.000000
2131,-980.000000,-212.000000
2132,-980.000000,-196.000000
2133,-960.000000,-196.000000
2134,-980.000000,-188.000000
2135,-1000.000000,-196.000000
2136,-980.000000,-192.000000
2137,-1000.000000,-196.000000
2138,-1000.000000,-196.000000
2139,-1020.000000,-192.000000
2140,-1000.000000,-192.000000
2141,-1000.000000,-192.000000
2142,-1000.000000,-196.000000
2143,-1000.000000,-196.000000
2144,-1020.000000,-196.000000
2145,-1000.000000,-196.000000
2146,-1020.000000,-192.000000
2147,-1020.000000,-192.000000
2148,-1000.000000,-192.000000
2149,-1020.000000,-192.000000
2150,-1020.000000,-192.000000
2151,-1000.000000,-192.000000
2152,-1000.000000,-188.000000
2153,-1020.000000,-188.000000
2154,-1000.000000,-188.000000
2155,-1020.000000,-188.000000
2156,-1000.000000,-188.000000
2157,-1020.000000,-188.000000
2158,-1000.000000,-196.000000
2159,-1000.000000,-188.000000
2160,-1040.000000,-188.000000
2161,-980.000000,-188.000000
2162,-1020.000000,-184.000000
2163,-1020.000000,-184.000000
2164,-1020.000000,-184.000000
2165,-1020.000000,-184.000000
2166,-1000.000000,-180.000000
2167,-1000.000000,-184.000000
2168,-1000.000000,-184.000000
2169,-1000.000000,-180.000000
2170,-980.000000,-180.000000
2171,-1000.000000,-176.000000
2172,-1000.000000,-180.000000
2173,-980.000000,-176.000000
2174,-1020.000000,-176.000000
2175,-1020.000000,-168.000000
2176,-1000.000000,-176.000000
2177,-1000.000000,-172.000000
2178,-1000.000000,-168.000000
2179,-980.000000,-172.000000
2180,-1000.000000,-168.000000
2181,-980.000000,-168.000000
2182,-960.000000,-168.000000
2183,-980.000000,-168.000000
2184,-980.000000,-168.000000
2185,-980.000000,-160.000000
2186,-980.000000,-164.000000
2187,-980.000000,-164.000000
2188,-960.000000,-164.000000
2189,-980.000000,-160.000000
2190,-980.000000,-156.000000
2191,-960.000000,-160.000000
2192,-960.000000,-156.000000
2193,-940.000000,-156.000000
2194,-980.000000,-152.000000
2195,-960.000000,-144.000000
2196,-920.000000,-152.000000
2197,-940.000000,-152.000000
2198,-940.000000,-148.000000
2199,-920.000000,-148.000000
2200,-940.000000,-148.000000
2201,-920.000000,-144.000000
2202,-920.000000,-120.000000
2203,-920.000000,-140.000000
2204,-920.000000,-140.000000
2205,-920.000000,-132.000000
2206,-900.000000,-140.000000
2207,-920.000000,-136.000000
2208,-900.000000,-136.000000
2209,-880.000000,-132.000000
2210,-900.000000,-132.000000
2211,-880.000000,-132.000000
2212,-880.000000,-124.000000
2213,-860.000000,-128.000000
2214,-880.000000,-128.000000
2215,-880.000000,-124.000000
2216,-840.000000,-120.000000
2217,-820.000000,-120.000000
2218,-840.000000,-116.000000
2219,-840.000000,-116.000000
2220,-820.000000,-116.000000
2221,-800.000000,-116.000000
2222,-820.000000,-112.000000
2223,-820.000000,-108.000000
2224,-800.000000,-108.000000
2225,-780.000000,-104.000000
2226,-780.000000,-108.000000
2227,-780.000000,-104.000000
2228,-780.000000,-104.000000
2229,-780.000000,-88.000000
2230,-760.000000,-96.000000
2231,-760.000000,-96.000000
2232,-740.000000,-88.000000
2233,-780.000000,-92.000000
2234,-760.000000,-92.000000
2235,-740.000000,-88.000000
2236,-740.000000,-88.000000
2237,-740.000000,-88.000000
2238,-720.000000,-84.000000
2239,-700.000000,-84.000000
2240,-720.000000,-80.000000
2241,-700.000000,-80.000000
2242,-680.000000,-80.000000
2243,-680.000000,-72.000000
2244,-660.000000,-72.000000
2245,-660.000000,-72.000000
2246,-660.000000,-72.000000
2247,-660.000000,-64.000000
2248,-640.000000,-64.000000
2249,-640.000000,-64.000000
2250,-620.000000,-60.000000
2251,-620.000000,-60.000000
2252,-620.000000,-56.000000
2253,-620.000000,-56.000000
2254,-600.000000,-56.000000
2255,-600.000000,-52.000000
2256,-600.000000,-48.000000
2257,-620.000000,-48.000000
2258,-600.000000,-48.000000
2259,-600.000000,-48.000000
2260,-560.000000,-40.000000
2261,-560.000000,-40.000000
2262,-560.000000,-36.000000
2263,-540.000000,-36.000000
2264,-520.000000,-36.000000
2265,-520.000000,-32.000000
2266,-540.000000,-36.000000
2267,-500.000000,-28.000000
2268,-520.000000,-24.000000
2269,-480.000000,-24.000000
2270,-480.000000,-24.000000
2271,-500.000000,-20.000000
2272,-460.000000,-20.000000
2273,-460.000000,-32.000000
2274,-500.000000,-16.000000
2275,-440.000000,-16.000000
2276,-440.000000,-16.000000
2277,-460.000000,-12.000000
2278,-420.000000,-12.000000
2279,-420.000000,-8.000000
2280,-400.000000,-4.000000
2281,-400.000000,-8.000000
2282,-420.000000,0.000000
2283,-420.000000,0.000000
2284,-380.000000,4.000000
2285,-400.000000,4.000000
2286,-360.000000,4.000000
2287,-360.000000,8.000000
2288,-360.000000,12.000000
2289,-360.000000,12.000000
2290,-340.000000,16.000000
2291,-340.000000,16.000000
2292,-300.000000,20.000000
2293,-320.000000,20.000000
2294,-320.000000,24.000000
2295,-300.000000,24.000000
2296,-300.000000,28.000000
2297,-260.000000,28.000000
2298,-300.000000,32.000000
2299,-260.000000,32.000000
2300,-240.000000,12.000000
2301,-260.000000,36.000000
2302,-240.000000,36.000000
2303,-240.000000,40.000000
2304,-220.000000,44.000000
2305,-220.000000,44.000000
2306,-200.000000,48.000000
2307,-220.000000,48.000000
2308,-200.000000,48.000000
2309,-220.000000,52.000000
2310,-200.000000,52.000000
2311,-160.000000,56.000000
2312,-160.000000,56.000000
2313,-160.000000,56.000000
2314,-160.000000,60.000000
2315,-140.000000,64.000000
2316,-120.000000,64.000000
2317,-140.000000,64.000000
2318,-100.000000,68.000000
2319,-80.000000,72.000000
2320,-100.000000,72.000000
2321,-100.000000,72.000000
2322,-100.000000,76.000000
2323,-60.000000,80.000000
2324,-60.000000,80.000000
2325,-40.000000,80.000000
2326,-40.000000,84.000000
2327,-20.000000,84.000000
2328,-20.000000,88.000000
2329,-20.000000,88.000000
2330,20.000000,92.000000
2331,0.000000,88.000000
2332,0.000000,96.000000
2333,40.000000,96.000000
2334,20.000000,96.000000
2335,20.000000,100.000000
2336,60.000000,100.000000
2337,60.000000,104.000000
2338,60.000000,104.000000
2339,60.000000,104.000000
2340,80.000000,108.000000
2341,60.000000,108.000000
2342,100.000000,108.000000
2343,80.000000,112.000000
2344,100.000000,112.000000
2345,100.000000,116.000000
2346,120.000000,116.000000
2347,140.000000,120.000000
2348,140.000000,120.000000
2349,140.000000,120.000000
2350,160.000000,124.000000
2351,180.000000,124.000000
2352,180.000000,124.000000
2353,180.000000,128.000000
2354,180.000000,132.000000
2355,200.000000,128.000000
2356,200.000000,128.000000
2357,200.000000,132.000000
2358,220.000000,132.000000
2359,220.000000,140.000000
2360,220.000000,136.000000
2361,220.000000,140.000000
2362,240.000000,140.000000
2363,240.000000,140.000000
2364,240.000000,156.000000
2365,280.000000,144.000000
2366,280.000000,148.000000
2367,260.000000,148.000000
2368,280.000000,148.000000
2369,320.000000,148.000000
2370,300.000000,148.000000
2371,300.000000,160.000000
2372,320.000000,156.000000
2373,300.000000,152.000000
2374,340.000000,156.000000
2375,320.000000,156.000000
2376,320.000000,160.000000
2377,340.000000,156.000000
2378,340.000000,156.000000
2379,360.000000,160.000000
2380,380.000000,164.000000
2381,360.000000,164.000000
2382,400.000000,164.000000
2383,400.000000,164.000000
2384,380.000000,164.000000
2385,400.000000,168.000000
2386,400.000000,168.000000
2387,400.000000,168.000000
2388,420.000000,172.000000
2389,420.000000,172.000000
2390,440.000000,172.000000
2391,420.000000,172.000000
2392,440.000000,172.000000
2393,460.000000,176.000000
2394,440.000000,176.000000
2395,480.000000,176.000000
2396,480.000000,176.000000
2397,480.000000,176.000000
2398,500.000000,184.000000
2399,460.000000,180.000000
2400,500.000000,184.000000
2401,500.000000,188.000000
2402,520.000000,180.000000
2403,520.000000,184.000000
2404,540.000000,184.000000
2405,540.000000,184.000000
2406,540.000000,184.000000
2407,560.000000,184.000000
2408,540.000000,188.000000
2409,560.000000,184.000000
2410,580.000000,184.000000
2411,560.000000,184.000000
2412,580.000000,188.000000
2413,620.000000,188.000000
2414,620.000000,188.000000
2415,620.000000,188.000000
2416,640.000000,188.000000
2417,640.000000,188.000000
2418,640.000000,192.000000
2419,640.000000,192.000000
2420,640.000000,192.000000
2421,660.000000,192.000000
2422,640.000000,192.000000
2423,680.000000,192.000000
2424,660.000000,192.000000
2425,660.000000,196.000000
2426,640.000000,192.000000
2427,680.000000,192.000000
2428,680.000000,192.000000
2429,680.000000,196.000000
2430,680.000000,196.000000
2431,680.000000,196.000000
2432,700.000000,192.000000
2433,700.000000,192.000000
2434,680.000000,192.000000
2435,740.000000,188.000000
2436,720.000000,196.000000
2437,720.000000,196.000000
2438,720.000000,200.000000
2439,740.000000,196.000000
2440,740.000000,192.000000
2441,740.000000,196.000000
2442,740.000000,184.000000
2443,720.000000,192.000000
2444,720.000000,192.000000
2445,740.000000,192.000000
2446,740.000000,192.000000
2447,740.000000,196.000000
2448,760.000000,192.000000
2449,780.000000,188.000000
2450,780.000000,192.000000
2451,780.000000,192.000000
2452,760.000000,192.000000
2453,800.000000,188.000000
2454,780.000000,192.000000
2455,760.000000,192.000000
2456,780.000000,188.000000
2457,800.000000,188.000000
2458,780.000000,192.000000
2459,780.000000,188.000000
2460,800.000000,188.000000
2461,820.000000,188.000000
2462,800.000000,180.000000
2463,800.000000,188.000000
2464,820.000000,184.000000
2465,820.000000,188.000000
2466,820.000000,184.000000
2467,820.000000,188.000000
2468,840.000000,184.000000
2469,820.000000,176.000000
2470,820.000000,184.000000
2471,820.000000,184.000000
2472,820.000000,184.000000
2473,820.000000,180.000000
2474,840.000000,180.000000
2475,820.000000,180.000000
2476,820.000000,180.000000
2477,820.000000,176.000000
2478,820.000000,176.000000
2479,800.000000,176.000000
2480,860.000000,176.000000
2481,840.000000,172.000000
2482,840.000000,172.000000
2483,860.000000,172.000000
2484,840.000000,172.000000
2485,840.000000,172.000000
2486,840.000000,172.000000
2487,800.000000,172.000000
2488,860.000000,168.000000
2489,840.000000,168.000000
2490,840.000000,168.000000
2491,800.000000,164.000000
2492,840.000000,168.000000
2493,840.000000,164.000000
2494,820.000000,164.000000
2495,820.000000,164.000000
2496,800.000000,160.000000
2497,820.000000,164.000000
2498,800.000000,160.000000
2499,820.000000,156.000000
2500,800.000000,156.000000
2501,820.000000,160.000000
2502,800.000000,160.000000
2503,820.000000,156.000000
2504,820.000000,156.000000
2505,800.000000,156.000000
2506,820.000000,148.000000
2507,820.000000,152.000000
2508,820.000000,152.000000
2509,800.000000,152.000000
2510,780.000000,148.000000
2511,800.000000,148.000000
2512,800.000000,148.000000
2513,800.000000,148.000000
2514,780.000000,144.000000
2515,800.000000,144.000000
2516,780.000000,144.000000
2517,780.000000,140.000000
2518,780.000000,144.000000
2519,740.000000,144.000000
2520,760.000000,140.000000
2521,760.000000,136.000000
2522,740.000000,136.000000
2523,760.000000,132.000000
2524,740.000000,136.000000
2525,740.000000,136.000000
2526,760.000000,132.000000
2527,740.000000,132.000000
2528,760.000000,136.000000
2529,740.000000,128.000000
2530,720.000000,128.000000
2531,720.000000,128.000000
2532,720.000000,128.000000
2533,720.000000,132.000000
2534,720.000000,124.000000
2535,720.000000,124.000000
2536,700.000000,124.000000
2537,700.000000,120.000000
2538,700.000000,120.000000
2539,680.000000,120.000000
2540,700.000000,104.000000
2541,700.000000,116.000000
2542,700.000000,116.000000
2543,680.000000,108.000000
2544,680.000000,112.000000
2545,660.000000,112.000000
2546,680.000000,112.000000
2547,680.000000,112.000000
2548,640.000000,108.000000
2549,640.000000,108.000000
2550,640.000000,108.000000
2551,660.000000,104.000000
2552,640.000000,104.000000
2553,620.000000,104.000000
2554,620.000000,100.000000
2555,600.000000,100.000000
2556,600.000000,100.000000
2557,640.000000,100.000000
2558,600.000000,96.000000
2559,600.000000,96.000000
2560,600.000000,92.000000
2561,600.000000,96.000000
2562,580.000000,92.000000
2563,580.000000,92.000000
2564,560.000000,92.000000
2565,560.000000,88.000000
2566,560.000000,88.000000
2567,540.000000,84.000000
2568,540.000000,84.000000
2569,540.000000,84.000000
2570,540.000000,84.000000
2571,540.000000,84.000000
2572,540.000000,80.000000
2573,520.000000,80.000000
2574,500.000000,76.000000
2575,520.000000,76.000000
2576,520.000000,76.000000
2577,500.000000,76.000000
2578,500.000000,72.000000
2579,500.000000,72.000000
2580,480.000000,72.000000
2581,460.000000,68.000000
2582,460.000000,68.000000
2583,460.000000,68.000000
2584,440.000000,68.000000
2585,440.000000,64.000000
2586,460.000000,64.000000
2587,460.000000,68.000000
2588,460.000000,60.000000
2589,440.000000,60.000000
2590,420.000000,60.000000
2591,420.000000,60.000000
2592,420.000000,56.000000
2593,400.000000,56.000000
2594,400.000000,56.000000
2595,400.000000,52.000000
2596,400.000000,52.000000
2597,400.000000,48.000000
2598,380.000000,52.000000
2599,360.000000,48.000000
2600,380.000000,48.000000
2601,380.000000,48.000000
2602,360.000000,44.000000
2603,360.000000,44.000000
2604,360.000000,52.000000
2605,340.000000,40.000000
2606,320.000000,40.000000
2607,340.000000,40.000000
2608,320.000000,40.000000
2609,320.000000,36.000000
2610,300.000000,36.000000
2611,280.000000,36.000000
2612,300.000000,36.000000
2613,280.000000,32.000000
2614,280.000000,32.000000
2615,300.000000,28.000000
2616,280.000000,28.000000
2617,260.000000,28.000000
2618,240.000000,24.000000
2619,240.000000,24.000000
2620,220.000000,24.000000
2621,220.000000,28.000000
2622,240.000000,20.000000
2623,240.000000,20.000000
2624,240.000000,20.000000
2625,220.000000,16.000000
2626,220.000000,16.000000
2627,220.000000,16.000000
2628,200.000000,12.000000
2629,200.000000,16.000000
2630,180.000000,12.000000
2631,160.000000,8.000000
2632,180.000000,8.000000
2633,180.000000,12.000000
2634,160.000000,8.000000
2635,180.000000,8.000000
2636,160.000000,4.000000
2637,160.000000,4.000000
2638,140.000000,8.000000
2639,120.000000,4.000000
2640,140.000000,0.000000
2641,100.000000,-4.000000
2642,100.000000,-4.000000
2643,100.000000,0.000000
2644,80.000000,-4.000000
2645,80.000000,-4.000000
2646,60.000000,-8.000000
2647,60.000000,-8.000000
2648,80.000000,-4.000000
2649,60.000000,-12.000000
2650,60.000000,-12.000000
2651,60.000000,-12.000000
2652,40.000000,-12.000000
2653,20.000000,-16.000000
2654,0.000000,-16.000000
2655,0.000000,-20.000000
2656,0.000000,-20.000000
2657,-20.000000,-20.000000
2658,0.000000,-16.000000
2659,-20.000000,-24.000000
2660,20.000000,-24.000000
2661,0.000000,-24.000000
2662,-20.000000,-28.000000
2663,-20.000000,-28.000000
2664,-40.000000,-28.000000
2665,-40.000000,-28.000000
2666,-40.000000,-28.000000
2667,-40.000000,-32.000000
2668,-60.000000,-36.000000
2669,-60.000000,-36.000000
2670,-60.000000,-36.000000
2671,-60.000000,-36.000000
2672,-80.000000,-36.000000
2673,-80.000000,-40.000000
2674,-100.000000,-40.000000
2675,-100.000000,-44.000000
2676,-100.000000,-44.000000
2677,-100.000000,-44.000000
2678,-120.000000,-44.000000
2679,-140.000000,-48.000000
2680,-120.000000,-48.000000
2681,-140.000000,-52.000000
2682,-140.000000,-56.000000
2683,-140.000000,-52.000000
2684,-160.000000,-52.000000
2685,-160.000000,-56.000000
2686,-160.000000,-56.000000
2687,-180.000000,-52.000000
2688,-200.000000,-60.000000
2689,-180.000000,-60.000000
2690,-200.000000,-64.000000
2691,-240.000000,-64.000000
2692,-200.000000,-68.000000
2693,-200.000000,-68.000000
2694,-220.000000,-68.000000
2695,-220.000000,-68.000000
2696,-220.000000,-68.000000
2697,-240.000000,-68.000000
2698,-240.000000,-72.000000
2699,-280.000000,-72.000000
2700,-260.000000,-72.000000
2701,-260.000000,-76.000000
2702,-260.000000,-80.000000
2703,-280.000000,-76.000000
2704,-280.000000,-76.000000
2705,-280.000000,-80.000000
2706,-280.000000,-80.000000
2707,-280.000000,-84.000000
2708,-260.000000,-84.000000
2709,-280.000000,-112.000000
2710,-300.000000,-84.000000
2711,-320.000000,-84.000000
2712,-320.000000,-96.000000
2713,-340.000000,-92.000000
2714,-340.000000,-88.000000
2715,-320.000000,-92.000000
2716,-320.000000,-92.000000
2717,-320.000000,-96.000000
2718,-360.000000,-92.000000
2719,-360.000000,-96.000000
2720,-360.000000,-96.000000
2721,-360.000000,-96.000000
2722,-380.000000,-100.000000
2723,-380.000000,-100.000000
2724,-380.000000,-100.000000
2725,-400.000000,-104.000000
2726,-380.000000,-104.000000
2727,-400.000000,-108.000000
2728,-400.000000,-108.000000
2729,-420.000000,-108.000000
2730,-420.000000,-108.000000
2731,-400.000000,-112.000000
2732,-400.000000,-112.000000
2733,-440.000000,-116.000000
2734,-440.000000,-116.000000
2735,-440.000000,-116.000000
2736,-440.000000,-124.000000
2737,-460.000000,-120.000000
2738,-460.000000,-120.000000
2739,-460.000000,-120.000000
2740,-460.000000,-124.000000
2741,-460.000000,-120.000000
