Channel              :,CH1,CH2
2605,248.000000,14.400000
2606,248.000000,12.000000
2607,256.000000,14.400000
2608,256.000000,14.400000
2609,264.000000,15.200000
2610,256.000000,17.600000
2611,248.000000,15.200000
2612,248.000000,14.400000
2613,256.000000,15.200000
2614,264.000000,13.600000
2615,264.000000,15.200000
2616,264.000000,13.600000
2617,264.000000,15.200000
2618,264.000000,15.200000
2619,280.000000,15.200000
2620,272.000000,14.400000
2621,264.000000,13.600000
2622,280.000000,12.800000
2623,264.000000,12.800000
2624,272.000000,4.800000
2625,280.000000,11.200000
2626,272.000000,14.400000
2627,272.000000,12.800000
2628,288.000000,16.799999
2629,296.000000,12.800000
2630,296.000000,12.000000
2631,272.000000,12.000000
2632,264.000000,12.000000
2633,296.000000,12.000000
2634,288.000000,11.200000
2635,288.000000,7.200000
2636,288.000000,9.600000
2637,280.000000,11.200000
2638,288.000000,10.400000
2639,296.000000,3.200000
2640,296.000000,10.400000
2641,280.000000,10.400000
2642,280.000000,9.600000
2643,280.000000,10.400000
2644,288.000000,9.600000
2645,288.000000,8.800000
2646,296.000000,13.600000
2647,288.000000,8.000000
2648,296.000000,8.800000
2649,304.000000,9.600000
2650,296.000000,8.000000
2651,296.000000,8.000000
2652,288.000000,8.800000
2653,288.000000,8.000000
2654,288.000000,8.000000
2655,296.000000,7.200000
2656,304.000000,8.000000
2657,296.000000,2.400000
2658,304.000000,5.600000
2659,312.000000,7.200000
2660,288.000000,6.400000
2661,296.000000,6.400000
2662,296.000000,6.400000
2663,304.000000,5.600000
2664,304.000000,5.600000
2665,304.000000,4.800000
2666,296.000000,4.800000
2667,288.000000,5.600000
2668,304.000000,0.000000
2669,312.000000,6.400000
2670,296.000000,4.000000
2671,288.000000,4.000000
2672,296.000000,6.400000
2673,296.000000,4.000000
2674,312.000000,3.200000
2675,296.000000,-16.799999
2676,288.000000,3.200000
2677,288.000000,4.800000
2678,288.000000,4.000000
2679,296.000000,3.200000
2680,296.000000,4.000000
2681,280.000000,3.200000
2682,280.000000,3.200000
2683,280.000000,4.000000
2684,288.000000,2.400000
2685,288.000000,1.600000
2686,288.000000,4.000000
2687,272.000000,1.600000
2688,288.000000,0.800000
2689,312.000000,1.600000
2690,288.000000,6.400000
2691,280.000000,1.600000
2692,272.000000,0.800000
2693,280.000000,1.600000
2694,288.000000,1.600000
2695,296.000000,0.000000
2696,280.000000,0.800000
2697,280.000000,0.000000
2698,272.000000,-0.800000
2699,296.000000,-1.600000
2700,264.000000,0.800000
2701,272.000000,-2.400000
2702,264.000000,-0.800000
2703,272.000000,-1.600000
2704,272.000000,-0.800000
2705,264.000000,0.000000
2706,272.000000,-0.800000
2707,256.000000,-1.600000
2708,280.000000,-4.000000
2709,280.000000,-3.200000
2710,272.000000,-2.400000
2711,256.000000,-2.400000
2712,248.000000,-3.200000
2713,256.000000,-2.400000
2714,248.000000,-3.200000
2715,256.000000,-2.400000
2716,256.000000,-4.000000
2717,240.000000,-3.200000
2718,240.000000,-5.600000
2719,256.000000,-3.200000
2720,248.000000,-3.200000
2721,240.000000,-5.600000
2722,232.000000,-4.800000
2723,248.000000,-3.200000
2724,248.000000,-6.400000
2725,256.000000,-4.000000
2726,240.000000,-12.000000
2727,224.000000,-6.400000
2728,232.000000,-5.600000
2729,224.000000,-5.600000
2730,224.000000,-12.800000
2731,224.000000,-6.400000
2732,208.000000,-7.200000
2733,224.000000,-7.200000
2734,224.000000,-7.200000
2735,232.000000,-7.200000
2736,216.000000,-7.200000
2737,200.000000,-8.800000
2738,216.000000,-7.200000
2739,216.000000,-8.000000
2740,208.000000,-8.000000
2741,200.000000,-6.400000
2742,192.000000,-8.800000
2743,192.000000,-8.800000
2744,200.000000,-8.800000
2745,184.000000,-8.800000
2746,192.000000,-9.600000
2747,184.000000,-9.600000
2748,192.000000,-9.600000
2749,192.000000,-9.600000
2750,176.000000,-10.400000
2751,176.000000,-10.400000
2752,168.000000,-9.600000
2753,176.000000,-11.200000
2754,184.000000,-11.200000
2755,168.000000,0.000000
2756,160.000000,-12.000000
2757,160.000000,-10.400000
2758,168.000000,-10.400000
2759,168.000000,-8.800000
2760,152.000000,-11.200000
2761,136.000000,-12.000000
2762,136.000000,-12.000000
2763,144.000000,-12.000000
2764,136.000000,-12.000000
2765,152.000000,-12.800000
2766,144.000000,-16.799999
2767,128.000000,-12.800000
2768,128.000000,-13.600000
2769,144.000000,-12.000000
2770,128.000000,-12.800000
2771,120.000000,-12.800000
2772,112.000000,-13.600000
2773,128.000000,-24.000000
2774,120.000000,-14.400000
2775,112.000000,-14.400000
2776,120.000000,-14.400000
2777,88.000000,-11.200000
2778,120.000000,-14.400000
2779,104.000000,-14.400000
2780,96.000000,-14.400000
2781,88.000000,-14.400000
2782,72.000000,-15.200000
2783,88.000000,-16.000000
2784,80.000000,-17.600000
2785,80.000000,-16.000000
2786,88.000000,-15.200000
2787,64.000000,-16.000000
2788,80.000000,-18.400000
2789,80.000000,-16.799999
2790,72.000000,-16.000000
2791,64.000000,-16.799999
2792,48.000000,-16.799999
2793,48.000000,-16.000000
2794,56.000000,-16.799999
2795,40.000000,-24.000000
2796,48.000000,-16.799999
2797,32.000000,-17.600000
2798,40.000000,-16.000000
2799,48.000000,-17.600000
2800,24.000000,-18.400000
2801,16.000000,-17.600000
2802,0.000000,-16.799999
2803,16.000000,-17.600000
2804,24.000000,-18.400000
2805,8.000000,-17.600000
2806,8.000000,-20.799999
2807,8.000000,-18.400000
2808,8.000000,-17.600000
2809,16.000000,-18.400000
2810,-16.000000,-17.600000
2811,-16.000000,-18.400000
2812,-16.000000,-19.200001
2813,-24.000000,-23.200001
2814,-16.000000,-19.200001
2815,-32.000000,-20.000000
2816,-40.000000,-19.200001
2817,-32.000000,-18.400000
2818,-24.000000,-20.000000
2819,-32.000000,-19.200001
2820,-32.000000,-18.400000
2821,-56.000000,-19.200001
2822,-56.000000,-18.400000
2823,-56.000000,-20.799999
2824,-40.000000,-23.200001
2825,-56.000000,-20.000000
2826,-56.000000,-20.000000
2827,-64.000000,-20.000000
2828,-72.000000,-20.799999
2829,-48.000000,-19.200001
2830,-72.000000,-19.200001
2831,-80.000000,-19.200001
2832,-96.000000,-19.200001
2833,-96.000000,-20.799999
2834,-88.000000,-20.799999
2835,-88.000000,-21.600000
2836,-104.000000,-20.799999
2837,-112.000000,-19.200001
2838,-88.000000,-19.200001
2839,-112.000000,-22.400000
2840,-112.000000,-20.799999
2841,-120.000000,-21.600000
2842,-112.000000,-24.799999
2843,-112.000000,-20.799999
2844,-120.000000,-20.000000
2845,-120.000000,-19.200001
2846,-128.000000,-21.600000
2847,-144.000000,-20.799999
2848,-136.000000,-21.600000
2849,-136.000000,-28.799999
2850,-144.000000,-20.799999
2851,-144.000000,-22.400000
2852,-144.000000,-21.600000
2853,-152.000000,-21.600000
2854,-152.000000,-22.400000
2855,-168.000000,-21.600000
2856,-176.000000,-19.200001
2857,-176.000000,-22.400000
2858,-168.000000,-21.600000
2859,-168.000000,-22.400000
2860,-168.000000,-21.600000
2861,-192.000000,-21.600000
2862,-200.000000,-20.799999
2863,-200.000000,-21.600000
2864,-184.000000,-21.600000
2865,-192.000000,-20.000000
2866,-208.000000,-20.799999
2867,-216.000000,-20.799999
2868,-200.000000,-20.000000
2869,-200.000000,-21.600000
2870,-208.000000,-21.600000
2871,-224.000000,-20.799999
2872,-224.000000,-22.400000
2873,-224.000000,-20.799999
2874,-216.000000,-20.799999
2875,-224.000000,-20.000000
2876,-240.000000,-20.799999
2877,-248.000000,-19.200001
2878,-240.000000,-20.799999
2879,-224.000000,-21.600000
2880,-232.000000,-21.600000
2881,-248.000000,4.000000
2882,-264.000000,-22.400000
2883,-248.000000,-20.799999
2884,-248.000000,-20.799999
2885,-264.000000,-20.000000
2886,-264.000000,-19.200001
2887,-264.000000,-20.000000
2888,-264.000000,-20.000000
2889,-248.000000,-20.000000
2890,-280.000000,-20.799999
2891,-280.000000,-20.000000
2892,-288.000000,-27.200001
2893,-272.000000,-20.799999
2894,-272.000000,-20.000000
2895,-288.000000,-21.600000
2896,-296.000000,-19.200001
2897,-312.000000,-20.799999
2898,-304.000000,-20.799999
2899,-280.000000,-12.800000
2900,-304.000000,-20.000000
2901,-304.000000,-19.200001
2902,-312.000000,-19.200001
2903,-312.000000,-22.400000
2904,-296.000000,-20.000000
2905,-296.000000,-18.400000
2906,-312.000000,-20.000000
2907,-328.000000,-19.200001
2908,-304.000000,-18.400000
2909,-312.000000,-18.400000
2910,-320.000000,-20.000000
2911,-336.000000,-17.600000
2912,-344.000000,-18.400000
2913,-320.000000,-18.400000
2914,-312.000000,-17.600000
2915,-328.000000,-18.400000
2916,-336.000000,-19.200001
2917,-352.000000,-15.200000
2918,-344.000000,-16.799999
2919,-336.000000,-18.400000
2920,-344.000000,-17.600000
2921,-352.000000,-18.400000
2922,-360.000000,-16.799999
2923,-352.000000,-17.600000
2924,-344.000000,-30.400000
2925,-344.000000,-17.600000
2926,-360.000000,-16.000000
2927,-368.000000,-16.799999
2928,-352.000000,-24.000000
2929,-352.000000,-17.600000
2930,-360.000000,-16.799999
2931,-376.000000,-17.600000
2932,-368.000000,-14.400000
2933,-368.000000,-15.200000
2934,-368.000000,-16.000000
2935,-368.000000,-13.600000
2936,-376.000000,-15.200000
2937,-376.000000,-16.799999
2938,-352.000000,-15.200000
2939,-368.000000,-14.400000
2940,-384.000000,-14.400000
2941,-392.000000,-13.600000
2942,-400.000000,-15.200000
2943,-376.000000,-16.000000
2944,-376.000000,-14.400000
2945,-384.000000,-14.400000
2946,-384.000000,-13.600000
2947,-392.000000,-14.400000
2948,-384.000000,-13.600000
2949,-376.000000,-23.200001
2950,-400.000000,-14.400000
2951,-392.000000,-13.600000
2952,-392.000000,-12.800000
2953,-392.000000,-12.800000
2954,-384.000000,-12.000000
2955,-392.000000,-12.000000
2956,-392.000000,-12.000000
2957,-400.000000,-10.400000
2958,-384.000000,-11.200000
2959,-384.000000,-11.200000
2960,-400.000000,-0.800000
2961,-400.000000,-10.400000
2962,-400.000000,-12.000000
2963,-400.000000,-11.200000
2964,-392.000000,-9.600000
2965,-408.000000,-9.600000
2966,-400.000000,-10.400000
2967,-400.000000,-12.000000
2968,-392.000000,-10.400000
2969,-392.000000,-9.600000
2970,-400.000000,-9.600000
2971,-408.000000,-9.600000
2972,-408.000000,-9.600000
2973,-408.000000,-8.000000
2974,-392.000000,-4.000000
2975,-392.000000,-9.600000
2976,-408.000000,-7.200000
2977,-408.000000,-7.200000
2978,-392.000000,-7.200000
2979,-384.000000,-7.200000
2980,-400.000000,-6.400000
2981,-408.000000,-7.200000
2982,-400.000000,-6.400000
2983,-392.000000,-5.600000
2984,-400.000000,-4.800000
2985,-392.000000,0.800000
2986,-408.000000,-5.600000
2987,-408.000000,-5.600000
2988,-376.000000,-5.600000
2989,-376.000000,-4.800000
2990,-400.000000,-4.800000
2991,-400.000000,-4.800000
2992,-408.000000,-8.800000
2993,-400.000000,-3.200000
2994,-384.000000,-4.000000
2995,-400.000000,-3.200000
2996,-400.000000,-2.400000
2997,-400.000000,-3.200000
2998,-384.000000,-2.400000
2999,-376.000000,4.800000
3000,-376.000000,-2.400000
3001,-392.000000,-2.400000
3002,-392.000000,-2.400000
3003,-384.000000,-2.400000
3004,-376.000000,-1.600000
3005,-376.000000,-0.800000
3006,-384.000000,-1.600000
3007,-376.000000,0.000000
3008,-376.000000,0.800000
3009,-368.000000,0.000000
3010,-368.000000,-3.200000
3011,-384.000000,0.800000
3012,-384.000000,0.800000
3013,-368.000000,0.000000
3014,-360.000000,0.800000
3015,-368.000000,0.000000
3016,-376.000000,1.600000
3017,-376.000000,4.800000
3018,-360.000000,2.400000
3019,-344.000000,1.600000
3020,-360.000000,1.600000
3021,-368.000000,2.400000
3022,-376.000000,2.400000
3023,-360.000000,2.400000
3024,-344.000000,12.800000
3025,-344.000000,3.200000
3026,-352.000000,4.000000
3027,-360.000000,3.200000
3028,-336.000000,3.200000
3029,-344.000000,4.000000
3030,-352.000000,4.800000
3031,-360.000000,4.800000
3032,-352.000000,4.800000
3033,-336.000000,5.600000
3034,-336.000000,5.600000
3035,-336.000000,4.800000
3036,-336.000000,6.400000
3037,-328.000000,6.400000
3038,-320.000000,6.400000
3039,-320.000000,6.400000
3040,-336.000000,7.200000
3041,-336.000000,7.200000
3042,-312.000000,8.000000
3043,-312.000000,7.200000
3044,-312.000000,7.200000
3045,-304.000000,7.200000
3046,-304.000000,9.600000
3047,-312.000000,7.200000
3048,-312.000000,8.800000
3049,-312.000000,9.600000
3050,-304.000000,8.000000
3051,-304.000000,8.800000
3052,-304.000000,8.000000
3053,-296.000000,10.400000
3054,-280.000000,9.600000
3055,-280.000000,10.400000
3056,-288.000000,32.799999
3057,-272.000000,8.800000
3058,-280.000000,10.400000
3059,-264.000000,12.000000
3060,-272.000000,16.000000
3061,-280.000000,11.200000
3062,-264.000000,12.000000
3063,-256.000000,12.000000
3064,-272.000000,11.200000
3065,-264.000000,12.000000
3066,-272.000000,12.000000
3067,-256.000000,12.800000
3068,-248.000000,13.600000
3069,-240.000000,13.600000
3070,-248.000000,13.600000
3071,-264.000000,13.600000
3072,-264.000000,12.000000
3073,-248.000000,12.800000
3074,-224.000000,8.800000
3075,-240.000000,13.600000
3076,-232.000000,13.600000
3077,-232.000000,14.400000
3078,-208.000000,15.200000
3079,-208.000000,14.400000
3080,-208.000000,13.600000
3081,-224.000000,12.000000
3082,-216.000000,15.200000
3083,-200.000000,15.200000
3084,-208.000000,16.000000
3085,-192.000000,16.000000
3086,-192.000000,15.200000
3087,-184.000000,16.799999
3088,-184.000000,8.800000
3089,-176.000000,16.799999
3090,-184.000000,16.799999
3091,-184.000000,16.799999
3092,-184.000000,12.000000
3093,-168.000000,17.600000
3094,-168.000000,16.000000
3095,-160.000000,16.799999
3096,-168.000000,16.799999
3097,-160.000000,18.400000
3098,-144.000000,18.400000
3099,-152.000000,16.000000
3100,-144.000000,17.600000
3101,-160.000000,17.600000
3102,-152.000000,17.600000
3103,-136.000000,17.600000
3104,-136.000000,17.600000
3105,-128.000000,18.400000
3106,-120.000000,18.400000
3107,-112.000000,17.600000
3108,-120.000000,18.400000
3109,-104.000000,18.400000
3110,-120.000000,19.200001
3111,-120.000000,18.400000
3112,-120.000000,19.200001
3113,-104.000000,18.400000
3114,-104.000000,18.400000
3115,-104.000000,19.200001
3116,-104.000000,17.600000
3117,-96.000000,19.200001
3118,-80.000000,19.200001
3119,-64.000000,19.200001
3120,-88.000000,20.000000
3121,-96.000000,20.000000
3122,-80.000000,20.000000
3123,-80.000000,20.000000
3124,-64.000000,20.000000
3125,-64.000000,19.200001
3126,-64.000000,19.200001
3127,-64.000000,-5.600000
3128,-48.000000,19.200001
3129,-40.000000,20.000000
3130,-56.000000,19.200001
3131,-48.000000,19.200001
3132,-48.000000,20.000000
3133,-40.000000,20.799999
3134,-16.000000,24.000000
3135,-40.000000,20.799999
3136,-24.000000,20.799999
3137,-16.000000,22.400000
3138,-8.000000,15.200000
3139,-8.000000,20.799999
3140,-16.000000,20.799999
3141,-16.000000,20.799999
3142,-8.000000,21.600000
3143,8.000000,20.799999
3144,16.000000,20.799999
3145,24.000000,24.000000
3146,-8.000000,20.000000
3147,8.000000,20.799999
3148,32.000000,20.799999
3149,32.000000,20.799999
3150,16.000000,22.400000
3151,16.000000,21.600000
3152,24.000000,18.400000
3153,48.000000,21.600000
3154,48.000000,20.799999
3155,48.000000,20.799999
3156,48.000000,22.400000
3157,64.000000,21.600000
3158,72.000000,20.000000
3159,64.000000,16.000000
3160,64.000000,20.799999
3161,48.000000,21.600000
3162,72.000000,21.600000
3163,88.000000,21.600000
3164,72.000000,20.799999
3165,80.000000,20.799999
3166,80.000000,21.600000
3167,96.000000,20.799999
3168,112.000000,20.000000
3169,104.000000,20.799999
3170,96.000000,21.600000
3171,88.000000,19.200001
3172,88.000000,20.799999
3173,112.000000,20.799999
3174,120.000000,20.000000
3175,112.000000,20.799999
3176,104.000000,20.799999
3177,112.000000,19.200001
3178,128.000000,18.400000
3179,128.000000,20.799999
3180,128.000000,33.599998
3181,120.000000,19.200001
3182,120.000000,20.000000
3183,152.000000,20.000000
3184,136.000000,20.799999
3185,136.000000,20.000000
3186,136.000000,21.600000
3187,144.000000,22.400000
3188,152.000000,20.000000
3189,160.000000,20.799999
3190,152.000000,20.000000
3191,152.000000,16.799999
3192,160.000000,20.000000
3193,168.000000,19.200001
3194,176.000000,19.200001
3195,160.000000,18.400000
3196,160.000000,20.799999
3197,168.000000,19.200001
3198,192.000000,11.200000
3199,176.000000,19.200001
3200,176.000000,19.200001
3201,184.000000,17.600000
3202,184.000000,18.400000
3203,200.000000,19.200001
3204,192.000000,19.200001
3205,200.000000,16.799999
3206,184.000000,18.400000
3207,192.000000,17.600000
3208,216.000000,17.600000
3209,200.000000,18.400000
3210,208.000000,19.200001
3211,200.000000,19.200001
3212,208.000000,20.799999
3213,216.000000,18.400000
3214,216.000000,17.600000
3215,224.000000,17.600000
3216,216.000000,17.600000
3217,224.000000,17.600000
3218,232.000000,18.400000
3219,240.000000,16.000000
3220,248.000000,16.799999
3221,224.000000,17.600000
3222,232.000000,16.000000
3223,240.000000,18.400000
3224,248.000000,16.799999
3225,240.000000,16.000000
3226,240.000000,13.600000
3227,240.000000,17.600000
3228,264.000000,16.000000
3229,256.000000,17.600000
3230,248.000000,16.799999
3231,240.000000,16.000000
3232,232.000000,16.000000
3233,248.000000,12.800000
3234,264.000000,16.000000
3235,264.000000,15.200000
3236,240.000000,14.400000
3237,256.000000,13.600000
3238,272.000000,14.400000
3239,272.000000,14.400000
3240,264.000000,11.200000
3241,248.000000,16.000000
3242,264.000000,12.800000
3243,272.000000,14.400000
3244,272.000000,14.400000
3245,280.000000,15.200000
3246,264.000000,13.600000
3247,256.000000,24.000000
3248,280.000000,12.800000
3249,272.000000,13.600000
3250,272.000000,13.600000
3251,272.000000,13.600000
3252,272.000000,12.800000
3253,280.000000,12.800000
3254,280.000000,20.799999
3255,280.000000,12.000000
3256,272.000000,12.000000
3257,272.000000,12.000000
3258,296.000000,13.600000
3259,288.000000,12.000000
3260,288.000000,10.400000
3261,288.000000,19.200001
3262,280.000000,11.200000
3263,288.000000,11.200000
3264,296.000000,9.600000
3265,296.000000,10.400000
3266,288.000000,9.600000
3267,288.000000,9.600000
3268,288.000000,15.200000
3269,296.000000,10.400000
3270,280.000000,9.600000
3271,272.000000,9.600000
3272,288.000000,8.800000
3273,296.000000,9.600000
3274,304.000000,7.200000
3275,304.000000,18.400000
3276,288.000000,8.000000
3277,296.000000,7.200000
3278,304.000000,8.800000
3279,296.000000,8.800000
3280,288.000000,7.200000
3281,280.000000,8.000000
3282,296.000000,13.600000
3283,288.000000,8.000000
3284,304.000000,7.200000
3285,296.000000,6.400000
3286,288.000000,8.000000
3287,296.000000,6.400000
3288,304.000000,6.400000
3289,304.000000,2.400000
3290,288.000000,7.200000
3291,288.000000,6.400000
3292,296.000000,4.800000
3293,304.000000,5.600000
3294,304.000000,4.800000
3295,296.000000,4.800000
3296,288.000000,0.800000
3297,280.000000,6.400000
3298,296.000000,4.800000
3299,296.000000,4.000000
3300,288.000000,5.600000
3301,296.000000,3.200000
3302,280.000000,3.200000
3303,288.000000,-3.200000
3304,304.000000,4.000000
3305,312.000000,3.200000
3306,272.000000,2.400000
3307,296.000000,3.200000
3308,296.000000,2.400000
3309,296.000000,2.400000
3310,272.000000,-3.200000
3311,280.000000,2.400000
3312,288.000000,2.400000
3313,296.000000,1.600000
3314,296.000000,2.400000
3315,280.000000,2.400000
3316,280.000000,0.000000
3317,280.000000,6.400000
3318,296.000000,2.400000
3319,296.000000,0.000000
3320,280.000000,0.800000
3321,272.000000,1.600000
3322,264.000000,0.000000
3323,288.000000,-0.800000
3324,280.000000,6.400000
3325,272.000000,0.000000
3326,264.000000,-1.600000
3327,280.000000,-2.400000
3328,280.000000,-0.800000
3329,272.000000,0.000000
3330,272.000000,-1.600000
3331,256.000000,-8.000000
3332,264.000000,-1.600000
3333,256.000000,-2.400000
3334,272.000000,-2.400000
3335,264.000000,-3.200000
3336,256.000000,-1.600000
3337,264.000000,-4.000000
3338,264.000000,-4.000000
3339,256.000000,-3.200000
3340,248.000000,-3.200000
3341,232.000000,-4.000000
3342,256.000000,-3.200000
3343,248.000000,-3.200000
3344,256.000000,-4.000000
3345,248.000000,-4.000000
3346,240.000000,-4.000000
3347,232.000000,-4.800000
3348,248.000000,-4.800000
3349,256.000000,-4.800000
3350,224.000000,-4.800000
3351,224.000000,-5.600000
3352,224.000000,-4.800000
3353,224.000000,-5.600000
3354,232.000000,-5.600000
3355,232.000000,-5.600000
3356,232.000000,-6.400000
3357,216.000000,-6.400000
3358,232.000000,-6.400000
3359,232.000000,-3.200000
3360,216.000000,-8.000000
3361,216.000000,-7.200000
3362,224.000000,-7.200000
3363,200.000000,-7.200000
3364,200.000000,-8.000000
3365,216.000000,-8.000000
3366,200.000000,-10.400000
3367,200.000000,-8.800000
3368,216.000000,-8.800000
3369,208.000000,-10.400000
3370,208.000000,-7.200000
3371,176.000000,-8.800000
3372,184.000000,-8.800000
3373,192.000000,-8.000000
3374,192.000000,-10.400000
3375,184.000000,-9.600000
3376,168.000000,-10.400000
3377,176.000000,-9.600000
3378,184.000000,-8.800000
3379,184.000000,-10.400000
3380,160.000000,-17.600000
3381,152.000000,-11.200000
3382,160.000000,-12.000000
3383,160.000000,-10.400000
3384,152.000000,-11.200000
3385,160.000000,-12.800000
3386,144.000000,-12.000000
3387,144.000000,-11.200000
3388,160.000000,-11.200000
3389,152.000000,-11.200000
3390,136.000000,-12.000000
3391,120.000000,-13.600000
3392,136.000000,-12.800000
3393,136.000000,-12.000000
3394,144.000000,-8.800000
3395,128.000000,-14.400000
3396,112.000000,-12.800000
3397,112.000000,-14.400000
3398,128.000000,-14.400000
3399,120.000000,-13.600000
3400,112.000000,-14.400000
3401,96.000000,-13.600000
3402,104.000000,-15.200000
3403,104.000000,-14.400000
3404,120.000000,7.200000
3405,96.000000,-16.000000
3406,88.000000,-14.400000
3407,80.000000,-15.200000
3408,112.000000,-16.799999
3409,96.000000,-15.200000
3410,80.000000,-15.200000
3411,56.000000,-24.000000
3412,80.000000,-15.200000
3413,72.000000,-16.000000
3414,80.000000,-16.000000
3415,72.000000,-18.400000
3416,48.000000,-16.799999
3417,56.000000,-16.799999
3418,64.000000,-21.600000
3419,56.000000,-17.600000
3420,40.000000,-16.799999
3421,32.000000,-16.799999
3422,32.000000,-17.600000
3423,32.000000,-17.600000
3424,48.000000,-16.799999
3425,40.000000,-16.000000
3426,32.000000,-16.799999
3427,16.000000,-18.400000
3428,24.000000,-17.600000
3429,16.000000,-17.600000
3430,8.000000,-18.400000
3431,24.000000,-18.400000
3432,8.000000,-16.000000
3433,8.000000,-18.400000
3434,0.000000,-18.400000
3435,-8.000000,-19.200001
3436,-24.000000,-18.400000
3437,-16.000000,-19.200001
3438,0.000000,-19.200001
3439,-16.000000,-15.200000
3440,-32.000000,-19.200001
3441,-48.000000,-18.400000
3442,-48.000000,-20.000000
3443,-24.000000,-17.600000
3444,-32.000000,-20.000000
3445,-40.000000,-20.799999
3446,-56.000000,-16.799999
3447,-56.000000,-19.200001
3448,-24.000000,-19.200001
3449,-40.000000,-20.000000
3450,-64.000000,-18.400000
3451,-72.000000,-19.200001
3452,-72.000000,-19.200001
3453,-64.000000,-14.400000
3454,-56.000000,-20.000000
3455,-64.000000,-20.000000
3456,-88.000000,-20.799999
3457,-80.000000,-19.200001
3458,-72.000000,-20.000000
3459,-80.000000,-20.799999
3460,-104.000000,-22.400000
3461,-96.000000,-20.799999
3462,-104.000000,-20.799999
3463,-96.000000,-20.000000
3464,-104.000000,-19.200001
3465,-112.000000,-20.799999
3466,-128.000000,-20.799999
3467,-120.000000,-18.400000
3468,-120.000000,-20.000000
3469,-120.000000,-20.799999
3470,-128.000000,-20.799999
3471,-152.000000,-20.799999
3472,-144.000000,-21.600000
3473,-120.000000,-20.799999
3474,-136.000000,-24.799999
3475,-144.000000,-21.600000
3476,-168.000000,-20.799999
3477,-160.000000,-20.799999
3478,-152.000000,-22.400000
3479,-160.000000,-22.400000
3480,-160.000000,-20.000000
3481,-184.000000,-25.600000
3482,-168.000000,-20.000000
3483,-168.000000,-20.799999
3484,-160.000000,-22.400000
3485,-184.000000,-22.400000
3486,-192.000000,-21.600000
3487,-192.000000,-22.400000
3488,-176.000000,-16.799999
3489,-176.000000,-21.600000
3490,-200.000000,-20.799999
3491,-192.000000,-29.600000
3492,-200.000000,-20.799999
3493,-208.000000,-20.799999
3494,-208.000000,-21.600000
3495,-208.000000,-23.200001
3496,-224.000000,-21.600000
3497,-224.000000,-20.000000
3498,-208.000000,-41.599998
3499,-224.000000,-21.600000
3500,-224.000000,-20.799999
3501,-248.000000,-20.799999
3502,-232.000000,-20.000000
3503,-240.000000,-21.600000
3504,-248.000000,-21.600000
3505,-240.000000,-27.200001
3506,-256.000000,-21.600000
3507,-248.000000,-21.600000
3508,-240.000000,-20.799999
3509,-264.000000,-20.799999
3510,-264.000000,-20.799999
3511,-272.000000,-21.600000
3512,-272.000000,-26.400000
3513,-264.000000,-20.799999
3514,-272.000000,-20.799999
3515,-272.000000,-20.799999
3516,-288.000000,-18.400000
3517,-272.000000,-20.000000
3518,-272.000000,-20.799999
3519,-272.000000,-21.600000
3520,-280.000000,-20.000000
3521,-296.000000,-20.799999
3522,-296.000000,-20.799999
3523,-288.000000,-18.400000
3524,-288.000000,-19.200001
3525,-288.000000,-20.000000
3526,-304.000000,-23.200001
3527,-296.000000,-20.000000
3528,-288.000000,-20.799999
3529,-312.000000,-18.400000
3530,-312.000000,-19.200001
3531,-320.000000,-18.400000
3532,-320.000000,-20.000000
3533,-320.000000,-19.200001
3534,-304.000000,-18.400000
3535,-320.000000,-19.200001
3536,-328.000000,-17.600000
3537,-328.000000,-18.400000
3538,-312.000000,-17.600000
3539,-328.000000,-20.000000
3540,-336.000000,-17.600000
3541,-336.000000,-18.400000
3542,-336.000000,-18.400000
3543,-344.000000,-17.600000
3544,-336.000000,-17.600000
3545,-344.000000,-16.799999
3546,-352.000000,-18.400000
3547,-344.000000,-18.400000
3548,-336.000000,-17.600000
3549,-336.000000,-16.000000
3550,-352.000000,-16.799999
3551,-360.000000,-17.600000
3552,-368.000000,-16.799999
3553,-360.000000,-16.799999
3554,-352.000000,-24.799999
3555,-352.000000,-15.200000
3556,-368.000000,-16.000000
3557,-384.000000,-15.200000
3558,-352.000000,-16.799999
3559,-368.000000,-16.799999
3560,-376.000000,-15.200000
3561,-384.000000,-13.600000
3562,-384.000000,-15.200000
3563,-376.000000,-14.400000
3564,-368.000000,-12.800000
3565,-376.000000,-16.000000
3566,-384.000000,-14.400000
3567,-376.000000,-16.000000
3568,-376.000000,-16.000000
3569,-368.000000,-14.400000
3570,-392.000000,-14.400000
3571,-384.000000,-16.000000
3572,-392.000000,-14.400000
3573,-384.000000,-13.600000
3574,-368.000000,-13.600000
3575,-392.000000,-14.400000
3576,-400.000000,-14.400000
3577,-392.000000,-12.800000
3578,-392.000000,-17.600000
3579,-392.000000,-12.000000
3580,-392.000000,-12.800000
3581,-408.000000,-12.800000
3582,-400.000000,-10.400000
3583,-392.000000,-12.000000
3584,-384.000000,-11.200000
3585,-384.000000,-9.600000
3586,-408.000000,-12.800000
3587,-392.000000,-11.200000
3588,-384.000000,-11.200000
3589,-384.000000,-8.800000
3590,-400.000000,-9.600000
3591,-400.000000,-9.600000
3592,-400.000000,-16.000000
3593,-392.000000,-8.000000
3594,-392.000000,-11.200000
3595,-408.000000,-8.800000
3596,-400.000000,-8.000000
3597,-408.000000,-8.000000
