Channel              :,CH1,CH2
2164,-660.000000,-20.000000
2165,-640.000000,-18.000000
2166,-620.000000,-20.000000
2167,-660.000000,-18.000000
2168,-640.000000,-18.000000
2169,-680.000000,-18.000000
2170,-660.000000,-18.000000
2171,-640.000000,-18.000000
2172,-640.000000,-14.000000
2173,-620.000000,-16.000000
2174,-620.000000,-16.000000
2175,-620.000000,-2.000000
2176,-640.000000,-14.000000
2177,-620.000000,-12.000000
2178,-620.000000,-16.000000
2179,-620.000000,-14.000000
2180,-620.000000,-12.000000
2181,-600.000000,-14.000000
2182,-600.000000,-12.000000
2183,-580.000000,-12.000000
2184,-580.000000,-12.000000
2185,-600.000000,-12.000000
2186,-580.000000,-10.000000
2187,-600.000000,-10.000000
2188,-600.000000,-12.000000
2189,-580.000000,-10.000000
2190,-580.000000,-10.000000
2191,-580.000000,-10.000000
2192,-580.000000,-8.000000
2193,-580.000000,-8.000000
2194,-600.000000,-8.000000
2195,-600.000000,-8.000000
2196,-600.000000,-6.000000
2197,-600.000000,-14.000000
2198,-600.000000,-12.000000
2199,-580.000000,-6.000000
2200,-580.000000,-6.000000
2201,-560.000000,-4.000000
2202,-560.000000,-6.000000
2203,-540.000000,-4.000000
2204,-540.000000,-2.000000
2205,-520.000000,-2.000000
2206,-480.000000,-4.000000
2207,-500.000000,-2.000000
2208,-500.000000,-2.000000
2209,-500.000000,-2.000000
2210,-520.000000,-2.000000
2211,-520.000000,0.000000
2212,-500.000000,0.000000
2213,-520.000000,0.000000
2214,-540.000000,0.000000
2215,-540.000000,0.000000
2216,-520.000000,2.000000
2217,-540.000000,2.000000
2218,-540.000000,4.000000
2219,-560.000000,0.000000
2220,-560.000000,10.000000
2221,-540.000000,4.000000
2222,-560.000000,6.000000
2223,-540.000000,2.000000
2224,-540.000000,6.000000
2225,-540.000000,6.000000
2226,-540.000000,4.000000
2227,-540.000000,6.000000
2228,-520.000000,6.000000
2229,-500.000000,6.000000
2230,-500.000000,6.000000
2231,-500.000000,8.000000
2232,-440.000000,8.000000
2233,-460.000000,10.000000
2234,-460.000000,10.000000
2235,-440.000000,8.000000
2236,-460.000000,10.000000
2237,-440.000000,10.000000
2238,-460.000000,12.000000
2239,-460.000000,10.000000
2240,-460.000000,16.000000
2241,-460.000000,14.000000
2242,-480.000000,12.000000
2243,-460.000000,12.000000
2244,-480.000000,14.000000
2245,-480.000000,12.000000
2246,-480.000000,14.000000
2247,-460.000000,14.000000
2248,-480.000000,12.000000
2249,-460.000000,14.000000
2250,-440.000000,16.000000
2251,-440.000000,14.000000
2252,-420.000000,14.000000
2253,-420.000000,14.000000
2254,-380.000000,16.000000
2255,-380.000000,16.000000
2256,-380.000000,18.000000
2257,-380.000000,18.000000
2258,-400.000000,18.000000
2259,-360.000000,18.000000
2260,-400.000000,2.000000
2261,-380.000000,14.000000
2262,-400.000000,20.000000
2263,-400.000000,18.000000
2264,-420.000000,20.000000
2265,-400.000000,20.000000
2266,-400.000000,18.000000
2267,-420.000000,22.000000
2268,-400.000000,20.000000
2269,-400.000000,22.000000
2270,-420.000000,22.000000
2271,-400.000000,24.000000
2272,-400.000000,24.000000
2273,-400.000000,24.000000
2274,-380.000000,24.000000
2275,-380.000000,26.000000
2276,-380.000000,24.000000
2277,-380.000000,26.000000
2278,-360.000000,22.000000
2279,-360.000000,26.000000
2280,-340.000000,26.000000
2281,-340.000000,48.000000
2282,-340.000000,28.000000
2283,-320.000000,24.000000
2284,-320.000000,26.000000
2285,-320.000000,30.000000
2286,-320.000000,30.000000
2287,-320.000000,28.000000
2288,-320.000000,28.000000
2289,-340.000000,30.000000
2290,-320.000000,26.000000
2291,-300.000000,30.000000
2292,-320.000000,32.000000
2293,-320.000000,30.000000
2294,-320.000000,30.000000
2295,-340.000000,30.000000
2296,-320.000000,32.000000
2297,-320.000000,30.000000
2298,-320.000000,32.000000
2299,-300.000000,34.000000
2300,-280.000000,32.000000
2301,-280.000000,32.000000
2302,-300.000000,36.000000
2303,-280.000000,36.000000
2304,-240.000000,28.000000
2305,-240.000000,36.000000
2306,-240.000000,34.000000
2307,-240.000000,36.000000
2308,-240.000000,34.000000
2309,-240.000000,36.000000
2310,-240.000000,38.000000
2311,-260.000000,36.000000
2312,-220.000000,36.000000
2313,-240.000000,38.000000
2314,-260.000000,38.000000
2315,-260.000000,36.000000
2316,-240.000000,38.000000
2317,-260.000000,38.000000
2318,-280.000000,38.000000
2319,-260.000000,38.000000
2320,-280.000000,38.000000
2321,-260.000000,40.000000
2322,-240.000000,38.000000
2323,-240.000000,38.000000
2324,-240.000000,42.000000
2325,-220.000000,46.000000
2326,-220.000000,38.000000
2327,-220.000000,40.000000
2328,-220.000000,42.000000
2329,-180.000000,42.000000
2330,-180.000000,42.000000
2331,-200.000000,42.000000
2332,-180.000000,42.000000
2333,-180.000000,42.000000
2334,-180.000000,42.000000
2335,-160.000000,44.000000
2336,-140.000000,42.000000
2337,-140.000000,44.000000
2338,-180.000000,46.000000
2339,-160.000000,44.000000
2340,-140.000000,44.000000
2341,-160.000000,44.000000
2342,-160.000000,44.000000
2343,-160.000000,46.000000
2344,-180.000000,44.000000
2345,-180.000000,44.000000
2346,-200.000000,42.000000
2347,-160.000000,50.000000
2348,-180.000000,46.000000
2349,-140.000000,48.000000
2350,-140.000000,46.000000
2351,-140.000000,48.000000
2352,-100.000000,48.000000
2353,-100.000000,48.000000
2354,-100.000000,48.000000
2355,-80.000000,48.000000
2356,-80.000000,50.000000
2357,-60.000000,48.000000
2358,-60.000000,50.000000
2359,-80.000000,50.000000
2360,-60.000000,48.000000
2361,-100.000000,50.000000
2362,-80.000000,50.000000
2363,-100.000000,52.000000
2364,-60.000000,50.000000
2365,-100.000000,50.000000
2366,-80.000000,70.000000
2367,-80.000000,52.000000
2368,-80.000000,50.000000
2369,-100.000000,54.000000
2370,-100.000000,54.000000
2371,-100.000000,52.000000
2372,-100.000000,52.000000
2373,-100.000000,52.000000
2374,-80.000000,52.000000
2375,-80.000000,54.000000
2376,-80.000000,52.000000
2377,-40.000000,54.000000
2378,-40.000000,52.000000
2379,-40.000000,54.000000
2380,-20.000000,54.000000
2381,0.000000,54.000000
2382,-20.000000,54.000000
2383,0.000000,52.000000
2384,0.000000,56.000000
2385,0.000000,56.000000
2386,-20.000000,54.000000
2387,20.000000,32.000000
2388,0.000000,54.000000
2389,0.000000,60.000000
2390,0.000000,54.000000
2391,0.000000,54.000000
2392,-20.000000,58.000000
2393,-20.000000,56.000000
2394,-20.000000,58.000000
2395,0.000000,58.000000
2396,-20.000000,58.000000
2397,-20.000000,58.000000
2398,0.000000,58.000000
2399,0.000000,56.000000
2400,20.000000,58.000000
2401,20.000000,58.000000
2402,20.000000,56.000000
2403,40.000000,58.000000
2404,60.000000,58.000000
2405,100.000000,58.000000
2406,80.000000,56.000000
2407,100.000000,58.000000
2408,100.000000,80.000000
2409,100.000000,62.000000
2410,80.000000,60.000000
2411,80.000000,58.000000
2412,80.000000,60.000000
2413,60.000000,60.000000
2414,60.000000,58.000000
2415,80.000000,62.000000
2416,80.000000,60.000000
2417,60.000000,60.000000
2418,60.000000,60.000000
2419,40.000000,60.000000
2420,60.000000,62.000000
2421,40.000000,60.000000
2422,60.000000,60.000000
2423,60.000000,64.000000
2424,80.000000,62.000000
2425,60.000000,64.000000
2426,80.000000,62.000000
2427,80.000000,62.000000
2428,120.000000,60.000000
2429,120.000000,62.000000
2430,140.000000,56.000000
2431,120.000000,56.000000
2432,140.000000,68.000000
2433,140.000000,62.000000
2434,160.000000,64.000000
2435,140.000000,62.000000
2436,160.000000,62.000000
2437,140.000000,64.000000
2438,180.000000,64.000000
2439,160.000000,62.000000
2440,160.000000,62.000000
2441,180.000000,64.000000
2442,160.000000,62.000000
2443,160.000000,64.000000
2444,160.000000,64.000000
2445,120.000000,62.000000
2446,140.000000,62.000000
2447,140.000000,64.000000
2448,140.000000,64.000000
2449,160.000000,66.000000
2450,180.000000,66.000000
2451,200.000000,66.000000
2452,180.000000,74.000000
2453,200.000000,58.000000
2454,220.000000,64.000000
2455,220.000000,66.000000
2456,220.000000,66.000000
2457,220.000000,64.000000
2458,240.000000,66.000000
2459,220.000000,66.000000
2460,260.000000,64.000000
2461,220.000000,66.000000
2462,220.000000,66.000000
2463,200.000000,64.000000
2464,200.000000,66.000000
2465,220.000000,66.000000
2466,220.000000,66.000000
2467,220.000000,66.000000
2468,200.000000,66.000000
2469,200.000000,64.000000
2470,220.000000,66.000000
2471,200.000000,66.000000
2472,200.000000,60.000000
2473,200.000000,60.000000
2474,200.000000,60.000000
2475,220.000000,64.000000
2476,220.000000,66.000000
2477,220.000000,64.000000
2478,240.000000,66.000000
2479,240.000000,66.000000
2480,280.000000,66.000000
2481,260.000000,66.000000
2482,280.000000,64.000000
2483,280.000000,66.000000
2484,300.000000,66.000000
2485,280.000000,66.000000
2486,260.000000,66.000000
2487,280.000000,66.000000
2488,300.000000,66.000000
2489,280.000000,66.000000
2490,280.000000,66.000000
2491,320.000000,66.000000
2492,260.000000,66.000000
2493,280.000000,82.000000
2494,280.000000,60.000000
2495,260.000000,68.000000
2496,260.000000,68.000000
2497,260.000000,68.000000
2498,280.000000,66.000000
2499,260.000000,66.000000
2500,300.000000,66.000000
2501,300.000000,66.000000
2502,300.000000,66.000000
2503,320.000000,66.000000
2504,320.000000,66.000000
2505,340.000000,66.000000
2506,360.000000,66.000000
2507,360.000000,66.000000
2508,380.000000,66.000000
2509,360.000000,66.000000
2510,340.000000,68.000000
2511,340.000000,68.000000
2512,340.000000,66.000000
2513,340.000000,66.000000
2514,300.000000,42.000000
2515,320.000000,68.000000
2516,300.000000,64.000000
2517,320.000000,66.000000
2518,320.000000,68.000000
2519,320.000000,66.000000
2520,320.000000,64.000000
2521,320.000000,68.000000
2522,320.000000,68.000000
2523,320.000000,66.000000
2524,320.000000,66.000000
2525,340.000000,66.000000
2526,340.000000,66.000000
2527,360.000000,66.000000
2528,360.000000,66.000000
2529,360.000000,66.000000
2530,380.000000,68.000000
2531,380.000000,66.000000
2532,380.000000,66.000000
2533,400.000000,66.000000
2534,400.000000,66.000000
2535,380.000000,82.000000
2536,380.000000,64.000000
2537,400.000000,70.000000
2538,400.000000,66.000000
2539,400.000000,66.000000
2540,400.000000,66.000000
2541,380.000000,66.000000
2542,400.000000,66.000000
2543,360.000000,66.000000
2544,380.000000,64.000000
2545,360.000000,64.000000
2546,360.000000,66.000000
2547,340.000000,66.000000
2548,360.000000,64.000000
2549,380.000000,64.000000
2550,380.000000,64.000000
2551,400.000000,66.000000
2552,400.000000,64.000000
2553,400.000000,64.000000
2554,420.000000,66.000000
2555,420.000000,64.000000
2556,440.000000,60.000000
2557,460.000000,68.000000
2558,460.000000,64.000000
2559,440.000000,60.000000
2560,440.000000,64.000000
2561,420.000000,64.000000
2562,420.000000,64.000000
2563,420.000000,64.000000
2564,420.000000,68.000000
2565,400.000000,64.000000
2566,420.000000,64.000000
2567,380.000000,64.000000
2568,380.000000,62.000000
2569,400.000000,64.000000
2570,380.000000,64.000000
2571,400.000000,64.000000
2572,400.000000,62.000000
2573,380.000000,64.000000
2574,420.000000,64.000000
2575,400.000000,64.000000
2576,420.000000,64.000000
2577,420.000000,64.000000
2578,460.000000,60.000000
2579,460.000000,62.000000
2580,480.000000,64.000000
2581,460.000000,64.000000
2582,460.000000,62.000000
2583,460.000000,62.000000
2584,460.000000,62.000000
2585,460.000000,64.000000
2586,460.000000,62.000000
2587,440.000000,62.000000
2588,440.000000,62.000000
2589,440.000000,62.000000
2590,460.000000,60.000000
2591,460.000000,62.000000
2592,440.000000,62.000000
2593,440.000000,60.000000
2594,420.000000,60.000000
2595,440.000000,60.000000
2596,420.000000,60.000000
2597,420.000000,62.000000
2598,420.000000,58.000000
2599,420.000000,60.000000
2600,460.000000,52.000000
2601,460.000000,68.000000
2602,480.000000,62.000000
2603,460.000000,62.000000
2604,480.000000,60.000000
2605,520.000000,60.000000
2606,500.000000,58.000000
2607,500.000000,60.000000
2608,520.000000,58.000000
2609,500.000000,58.000000
2610,500.000000,58.000000
2611,500.000000,58.000000
2612,480.000000,58.000000
2613,460.000000,58.000000
2614,460.000000,60.000000
2615,480.000000,58.000000
2616,460.000000,56.000000
2617,460.000000,56.000000
2618,460.000000,58.000000
2619,440.000000,58.000000
2620,460.000000,58.000000
2621,440.000000,56.000000
2622,440.000000,56.000000
2623,460.000000,56.000000
2624,440.000000,56.000000
2625,440.000000,56.000000
2626,460.000000,56.000000
2627,460.000000,56.000000
2628,480.000000,56.000000
2629,480.000000,54.000000
2630,500.000000,54.000000
2631,500.000000,58.000000
2632,500.000000,54.000000
2633,500.000000,54.000000
2634,500.000000,56.000000
2635,500.000000,54.000000
2636,520.000000,56.000000
2637,500.000000,54.000000
2638,520.000000,56.000000
2639,480.000000,54.000000
2640,500.000000,56.000000
2641,480.000000,50.000000
2642,480.000000,60.000000
2643,460.000000,50.000000
2644,460.000000,52.000000
2645,460.000000,52.000000
2646,460.000000,52.000000
2647,480.000000,54.000000
2648,460.000000,52.000000
2649,480.000000,54.000000
2650,480.000000,52.000000
2651,500.000000,52.000000
2652,500.000000,54.000000
2653,500.000000,52.000000
2654,500.000000,52.000000
2655,520.000000,50.000000
2656,540.000000,52.000000
2657,520.000000,52.000000
2658,540.000000,52.000000
2659,500.000000,52.000000
2660,520.000000,52.000000
2661,520.000000,50.000000
2662,500.000000,44.000000
2663,480.000000,46.000000
2664,500.000000,54.000000
2665,480.000000,50.000000
2666,460.000000,50.000000
2667,460.000000,48.000000
2668,480.000000,50.000000
2669,460.000000,48.000000
2670,480.000000,48.000000
2671,480.000000,48.000000
2672,460.000000,48.000000
2673,480.000000,48.000000
2674,480.000000,48.000000
2675,480.000000,46.000000
2676,480.000000,48.000000
2677,480.000000,48.000000
2678,520.000000,46.000000
2679,500.000000,46.000000
2680,520.000000,48.000000
2681,520.000000,46.000000
2682,520.000000,44.000000
2683,520.000000,58.000000
2684,520.000000,44.000000
2685,520.000000,46.000000
2686,500.000000,46.000000
2687,520.000000,46.000000
2688,500.000000,46.000000
2689,500.000000,44.000000
2690,500.000000,44.000000
2691,480.000000,46.000000
2692,480.000000,44.000000
2693,480.000000,44.000000
2694,480.000000,44.000000
2695,460.000000,44.000000
2696,460.000000,42.000000
2697,480.000000,44.000000
2698,480.000000,42.000000
2699,480.000000,44.000000
2700,480.000000,44.000000
2701,500.000000,42.000000
2702,520.000000,44.000000
2703,520.000000,42.000000
2704,540.000000,16.000000
2705,520.000000,40.000000
2706,560.000000,42.000000
2707,520.000000,38.000000
2708,520.000000,42.000000
2709,520.000000,42.000000
2710,520.000000,40.000000
2711,520.000000,40.000000
2712,520.000000,40.000000
2713,500.000000,40.000000
2714,500.000000,38.000000
2715,480.000000,40.000000
2716,460.000000,40.000000
2717,480.000000,40.000000
2718,480.000000,38.000000
2719,460.000000,40.000000
2720,440.000000,38.000000
2721,460.000000,38.000000
2722,460.000000,38.000000
2723,460.000000,36.000000
2724,460.000000,36.000000
2725,480.000000,18.000000
2726,480.000000,36.000000
2727,460.000000,40.000000
2728,480.000000,32.000000
2729,520.000000,36.000000
2730,520.000000,36.000000
2731,520.000000,34.000000
2732,500.000000,34.000000
2733,500.000000,36.000000
2734,480.000000,34.000000
2735,480.000000,34.000000
2736,480.000000,34.000000
2737,480.000000,34.000000
2738,500.000000,32.000000
2739,500.000000,32.000000
2740,480.000000,34.000000
2741,460.000000,32.000000
2742,480.000000,32.000000
2743,460.000000,30.000000
2744,460.000000,32.000000
2745,440.000000,32.000000
2746,460.000000,62.000000
2747,460.000000,32.000000
2748,460.000000,30.000000
2749,460.000000,28.000000
2750,480.000000,32.000000
2751,460.000000,30.000000
2752,500.000000,28.000000
2753,480.000000,28.000000
2754,480.000000,30.000000
2755,500.000000,28.000000
2756,520.000000,28.000000
2757,500.000000,28.000000
2758,520.000000,28.000000
2759,500.000000,26.000000
2760,500.000000,26.000000
2761,500.000000,28.000000
2762,480.000000,26.000000
2763,480.000000,28.000000
2764,460.000000,26.000000
2765,460.000000,26.000000
2766,480.000000,26.000000
2767,460.000000,22.000000
2768,460.000000,28.000000
2769,440.000000,24.000000
2770,420.000000,20.000000
2771,440.000000,26.000000
2772,440.000000,26.000000
2773,440.000000,24.000000
2774,420.000000,24.000000
2775,420.000000,24.000000
2776,460.000000,22.000000
2777,440.000000,22.000000
2778,440.000000,24.000000
2779,440.000000,22.000000
2780,480.000000,20.000000
2781,480.000000,22.000000
2782,440.000000,22.000000
2783,460.000000,22.000000
2784,440.000000,20.000000
2785,420.000000,20.000000
2786,440.000000,20.000000
2787,440.000000,20.000000
2788,420.000000,18.000000
2789,420.000000,12.000000
2790,440.000000,12.000000
2791,420.000000,26.000000
2792,420.000000,18.000000
2793,400.000000,18.000000
2794,400.000000,16.000000
2795,400.000000,16.000000
2796,400.000000,18.000000
2797,400.000000,18.000000
2798,400.000000,16.000000
2799,400.000000,16.000000
2800,420.000000,16.000000
2801,400.000000,16.000000
2802,420.000000,14.000000
2803,440.000000,16.000000
2804,440.000000,14.000000
2805,440.000000,16.000000
2806,420.000000,16.000000
2807,440.000000,14.000000
2808,440.000000,16.000000
2809,400.000000,12.000000
2810,400.000000,12.000000
2811,420.000000,10.000000
2812,400.000000,18.000000
2813,400.000000,12.000000
2814,380.000000,12.000000
2815,380.000000,12.000000
2816,360.000000,10.000000
2817,400.000000,10.000000
2818,380.000000,12.000000
2819,380.000000,12.000000
2820,340.000000,10.000000
2821,360.000000,10.000000
2822,360.000000,8.000000
2823,380.000000,8.000000
2824,360.000000,10.000000
2825,360.000000,8.000000
2826,380.000000,8.000000
2827,360.000000,10.000000
2828,380.000000,6.000000
2829,400.000000,6.000000
2830,400.000000,8.000000
2831,400.000000,8.000000
2832,380.000000,10.000000
2833,360.000000,10.000000
2834,380.000000,6.000000
2835,360.000000,6.000000
2836,380.000000,6.000000
2837,380.000000,4.000000
2838,360.000000,8.000000
2839,360.000000,6.000000
2840,340.000000,2.000000
2841,340.000000,4.000000
2842,340.000000,4.000000
2843,320.000000,2.000000
2844,340.000000,2.000000
2845,300.000000,2.000000
2846,300.000000,2.000000
2847,300.000000,2.000000
2848,320.000000,2.000000
2849,320.000000,2.000000
2850,320.000000,0.000000
2851,340.000000,2.000000
2852,340.000000,4.000000
2853,340.000000,8.000000
2854,340.000000,0.000000
2855,380.000000,0.000000
2856,380.000000,0.000000
2857,360.000000,-2.000000
2858,360.000000,0.000000
2859,340.000000,0.000000
2860,340.000000,-2.000000
2861,340.000000,-4.000000
2862,320.000000,-2.000000
2863,300.000000,-2.000000
2864,300.000000,-2.000000
2865,280.000000,-2.000000
2866,280.000000,-4.000000
2867,280.000000,-4.000000
2868,260.000000,-6.000000
2869,260.000000,-6.000000
2870,260.000000,-4.000000
2871,260.000000,-4.000000
2872,280.000000,-6.000000
2873,260.000000,-6.000000
2874,280.000000,0.000000
2875,260.000000,-14.000000
2876,260.000000,-8.000000
2877,280.000000,-6.000000
2878,260.000000,-8.000000
2879,280.000000,-8.000000
2880,280.000000,-8.000000
2881,280.000000,-8.000000
2882,280.000000,-10.000000
2883,280.000000,-8.000000
2884,260.000000,-10.000000
2885,280.000000,-10.000000
2886,260.000000,-8.000000
2887,260.000000,-10.000000
2888,260.000000,-10.000000
2889,240.000000,-12.000000
2890,240.000000,-10.000000
2891,240.000000,-12.000000
2892,240.000000,-10.000000
2893,240.000000,-12.000000
2894,240.000000,-18.000000
2895,220.000000,-6.000000
2896,200.000000,-20.000000
2897,180.000000,-14.000000
2898,180.000000,-12.000000
2899,220.000000,-14.000000
2900,220.000000,-14.000000
2901,200.000000,-14.000000
2902,220.000000,-14.000000
2903,220.000000,-16.000000
2904,220.000000,-14.000000
2905,220.000000,-16.000000
2906,260.000000,-16.000000
2907,240.000000,-16.000000
2908,220.000000,-16.000000
2909,220.000000,-16.000000
2910,220.000000,-18.000000
2911,200.000000,-16.000000
2912,200.000000,-16.000000
2913,180.000000,-18.000000
2914,180.000000,-16.000000
2915,180.000000,-22.000000
2916,160.000000,-24.000000
2917,160.000000,-22.000000
2918,140.000000,-20.000000
2919,140.000000,-18.000000
2920,140.000000,-18.000000
2921,140.000000,-24.000000
2922,120.000000,-22.000000
2923,120.000000,-18.000000
2924,140.000000,-20.000000
2925,160.000000,-22.000000
2926,140.000000,-22.000000
2927,100.000000,-22.000000
2928,160.000000,-22.000000
2929,140.000000,-22.000000
2930,140.000000,-22.000000
2931,160.000000,-24.000000
2932,160.000000,-26.000000
2933,160.000000,-24.000000
2934,160.000000,-24.000000
2935,160.000000,-24.000000
2936,140.000000,-12.000000
2937,140.000000,-30.000000
2938,160.000000,-24.000000
2939,120.000000,-24.000000
2940,100.000000,-26.000000
2941,100.000000,-26.000000
2942,100.000000,-28.000000
2943,80.000000,-28.000000
2944,80.000000,-28.000000
2945,80.000000,-28.000000
2946,60.000000,-30.000000
2947,60.000000,-28.000000
2948,60.000000,-30.000000
2949,60.000000,-30.000000
2950,60.000000,-30.000000
2951,60.000000,-28.000000
2952,80.000000,-32.000000
2953,100.000000,-30.000000
2954,140.000000,-30.000000
2955,80.000000,-32.000000
2956,100.000000,-30.000000
2957,100.000000,-56.000000
2958,100.000000,-30.000000
2959,100.000000,-36.000000
2960,100.000000,-32.000000
2961,80.000000,-32.000000
2962,80.000000,-32.000000
2963,60.000000,-34.000000
2964,40.000000,-32.000000
2965,60.000000,-32.000000
2966,20.000000,-34.000000
2967,0.000000,-36.000000
2968,20.000000,-32.000000
2969,0.000000,-34.000000
2970,0.000000,-36.000000
2971,-20.000000,-36.000000
2972,-20.000000,-36.000000
2973,0.000000,-36.000000
2974,-20.000000,-36.000000
2975,-40.000000,-38.000000
2976,-20.000000,-38.000000
2977,0.000000,-36.000000
2978,0.000000,-56.000000
2979,0.000000,-38.000000
2980,0.000000,-36.000000
2981,0.000000,-42.000000
2982,-20.000000,-38.000000
2983,0.000000,-38.000000
2984,0.000000,-40.000000
2985,-20.000000,-40.000000
2986,0.000000,-40.000000
2987,-20.000000,-40.000000
2988,-20.000000,-40.000000
2989,-40.000000,-40.000000
2990,-20.000000,-42.000000
2991,-60.000000,-40.000000
2992,-40.000000,-40.000000
2993,-40.000000,-42.000000
2994,-60.000000,-42.000000
2995,-60.000000,-42.000000
2996,-80.000000,-44.000000
2997,-80.000000,-42.000000
2998,-80.000000,-42.000000
2999,-100.000000,-34.000000
3000,-80.000000,-42.000000
3001,-80.000000,-40.000000
3002,-60.000000,-44.000000
3003,-80.000000,-44.000000
3004,-40.000000,-44.000000
3005,-80.000000,-44.000000
3006,-60.000000,-44.000000
3007,-80.000000,-44.000000
3008,-60.000000,-44.000000
3009,-40.000000,-48.000000
3010,-60.000000,-46.000000
3011,-60.000000,-46.000000
3012,-80.000000,-46.000000
3013,-100.000000,-46.000000
3014,-120.000000,-46.000000
3015,-100.000000,-48.000000
3016,-120.000000,-48.000000
3017,-120.000000,-48.000000
3018,-140.000000,-46.000000
3019,-140.000000,-48.000000
3020,-160.000000,-52.000000
3021,-160.000000,-50.000000
3022,-160.000000,-46.000000
3023,-140.000000,-52.000000
3024,-180.000000,-48.000000
3025,-180.000000,-50.000000
3026,-180.000000,-48.000000
3027,-180.000000,-50.000000
3028,-140.000000,-50.000000
3029,-160.000000,-50.000000
3030,-160.000000,-52.000000
3031,-180.000000,-52.000000
3032,-180.000000,-50.000000
3033,-160.000000,-50.000000
3034,-180.000000,-52.000000
3035,-180.000000,-52.000000
3036,-180.000000,-52.000000
3037,-160.000000,-52.000000
3038,-180.000000,-52.000000
3039,-180.000000,-54.000000
3040,-180.000000,-54.000000
3041,-200.000000,-56.000000
3042,-180.000000,-50.000000
3043,-180.000000,-54.000000
3044,-220.000000,-54.000000
3045,-220.000000,-54.000000
3046,-200.000000,-54.000000
3047,-240.000000,-56.000000
3048,-220.000000,-54.000000
3049,-220.000000,-56.000000
3050,-240.000000,-56.000000
3051,-240.000000,-56.000000
3052,-220.000000,-56.000000
3053,-220.000000,-56.000000
3054,-240.000000,-58.000000
3055,-220.000000,-56.000000
3056,-220.000000,-56.000000
3057,-220.000000,-56.000000
3058,-200.000000,-58.000000
3059,-220.000000,-58.000000
3060,-240.000000,-58.000000
3061,-220.000000,-58.000000
3062,-260.000000,-62.000000
3063,-260.000000,-56.000000
3064,-260.000000,-58.000000
3065,-260.000000,-62.000000
3066,-280.000000,-56.000000
3067,-300.000000,-58.000000
3068,-280.000000,-60.000000
3069,-300.000000,-60.000000
3070,-340.000000,-58.000000
3071,-300.000000,-60.000000
3072,-320.000000,-62.000000
3073,-320.000000,-60.000000
3074,-320.000000,-60.000000
3075,-320.000000,-62.000000
3076,-320.000000,-60.000000
3077,-320.000000,-58.000000
3078,-300.000000,-62.000000
3079,-340.000000,-62.000000
3080,-320.000000,-62.000000
3081,-320.000000,-62.000000
3082,-320.000000,-62.000000
3083,-320.000000,-62.000000
3084,-320.000000,-58.000000
3085,-320.000000,-64.000000
3086,-340.000000,-66.000000
3087,-320.000000,-60.000000
3088,-340.000000,-62.000000
3089,-340.000000,-62.000000
3090,-340.000000,-64.000000
3091,-340.000000,-62.000000
3092,-340.000000,-64.000000
3093,-360.000000,-66.000000
3094,-380.000000,-64.000000
3095,-400.000000,-64.000000
3096,-380.000000,-64.000000
3097,-380.000000,-62.000000
3098,-380.000000,-64.000000
3099,-380.000000,-64.000000
3100,-360.000000,-64.000000
3101,-360.000000,-62.000000
3102,-380.000000,-64.000000
3103,-380.000000,-64.000000
3104,-360.000000,-66.000000
3105,-340.000000,-64.000000
3106,-360.000000,-72.000000
3107,-340.000000,-64.000000
3108,-380.000000,-64.000000
3109,-380.000000,-66.000000
3110,-380.000000,-66.000000
3111,-400.000000,-66.000000
3112,-400.000000,-66.000000
3113,-420.000000,-66.000000
3114,-420.000000,-68.000000
3115,-420.000000,-66.000000
3116,-420.000000,-66.000000
3117,-400.000000,-66.000000
3118,-440.000000,-68.000000
3119,-440.000000,-66.000000
3120,-460.000000,-68.000000
3121,-460.000000,-68.000000
3122,-440.000000,-66.000000
3123,-460.000000,-66.000000
3124,-460.000000,-68.000000
3125,-460.000000,-66.000000
3126,-440.000000,-70.000000
3127,-480.000000,-72.000000
3128,-460.000000,-70.000000
3129,-460.000000,-68.000000
3130,-460.000000,-66.000000
3131,-440.000000,-68.000000
3132,-440.000000,-70.000000
3133,-460.000000,-68.000000
3134,-460.000000,-70.000000
3135,-440.000000,-70.000000
3136,-460.000000,-68.000000
3137,-460.000000,-68.000000
3138,-460.000000,-68.000000
3139,-480.000000,-70.000000
3140,-460.000000,-68.000000
3141,-480.000000,-70.000000
3142,-480.000000,-70.000000
3143,-480.000000,-70.000000
3144,-520.000000,-70.000000
3145,-520.000000,-68.000000
3146,-540.000000,-70.000000
3147,-520.000000,-72.000000
3148,-520.000000,-76.000000
3149,-540.000000,-64.000000
3150,-500.000000,-70.000000
3151,-500.000000,-70.000000
3152,-520.000000,-70.000000
3153,-520.000000,-70.000000
3154,-520.000000,-70.000000
3155,-500.000000,-70.000000
3156,-480.000000,-72.000000
3157,-480.000000,-70.000000
3158,-500.000000,-70.000000
3159,-480.000000,-74.000000
3160,-500.000000,-72.000000
3161,-500.000000,-70.000000
3162,-500.000000,-70.000000
3163,-540.000000,-72.000000
3164,-540.000000,-70.000000
3165,-540.000000,-72.000000
3166,-560.000000,-70.000000
3167,-560.000000,-70.000000
3168,-560.000000,-72.000000
3169,-580.000000,-76.000000
3170,-580.000000,-72.000000
3171,-600.000000,-72.000000
3172,-580.000000,-72.000000
3173,-580.000000,-72.000000
3174,-580.000000,-72.000000
3175,-580.000000,-70.000000
3176,-580.000000,-74.000000
3177,-600.000000,-70.000000
3178,-580.000000,-70.000000
