Channel              :,CH1,CH2
2508,-760.000000,-132.000000
2509,-760.000000,-128.000000
2510,-780.000000,-128.000000
2511,-780.000000,-132.000000
2512,-780.000000,-132.000000
2513,-820.000000,-132.000000
2514,-800.000000,-132.000000
2515,-820.000000,-128.000000
2516,-800.000000,-132.000000
2517,-780.000000,-132.000000
2518,-800.000000,-136.000000
2519,-780.000000,-132.000000
2520,-800.000000,-128.000000
2521,-800.000000,-132.000000
2522,-820.000000,-132.000000
2523,-820.000000,-132.000000
2524,-840.000000,-132.000000
2525,-860.000000,-136.000000
2526,-840.000000,-132.000000
2527,-860.000000,-136.000000
2528,-860.000000,-136.000000
2529,-860.000000,-132.000000
2530,-860.000000,-136.000000
2531,-840.000000,-132.000000
2532,-860.000000,-132.000000
2533,-860.000000,-132.000000
2534,-840.000000,-136.000000
2535,-880.000000,-136.000000
2536,-880.000000,-136.000000
2537,-880.000000,-136.000000
2538,-880.000000,-136.000000
2539,-860.000000,-136.000000
2540,-860.000000,-132.000000
2541,-860.000000,-136.000000
2542,-860.000000,-132.000000
2543,-880.000000,-136.000000
2544,-860.000000,-136.000000
2545,-900.000000,-132.000000
2546,-880.000000,-136.000000
2547,-880.000000,-140.000000
2548,-900.000000,-132.000000
2549,-880.000000,-132.000000
2550,-860.000000,-132.000000
2551,-860.000000,-132.000000
2552,-860.000000,-132.000000
2553,-880.000000,-132.000000
2554,-860.000000,-132.000000
2555,-860.000000,-132.000000
2556,-880.000000,-132.000000
2557,-860.000000,-132.000000
2558,-860.000000,-128.000000
2559,-880.000000,-132.000000
2560,-860.000000,-128.000000
2561,-860.000000,-128.000000
2562,-860.000000,-128.000000
2563,-860.000000,-128.000000
2564,-860.000000,-128.000000
2565,-840.000000,-124.000000
2566,-860.000000,-124.000000
2567,-860.000000,-124.000000
2568,-840.000000,-128.000000
2569,-820.000000,-124.000000
2570,-860.000000,-128.000000
2571,-860.000000,-124.000000
2572,-840.000000,-124.000000
2573,-820.000000,-124.000000
2574,-840.000000,-124.000000
2575,-800.000000,-124.000000
2576,-820.000000,-124.000000
2577,-840.000000,-120.000000
2578,-800.000000,-120.000000
2579,-800.000000,-116.000000
2580,-820.000000,-120.000000
2581,-800.000000,-116.000000
2582,-800.000000,-116.000000
2583,-800.000000,-116.000000
2584,-800.000000,-116.000000
2585,-780.000000,-112.000000
2586,-780.000000,-108.000000
2587,-800.000000,-108.000000
2588,-780.000000,-112.000000
2589,-800.000000,-112.000000
2590,-780.000000,-112.000000
2591,-800.000000,-108.000000
2592,-800.000000,-108.000000
2593,-760.000000,-108.000000
2594,-720.000000,-108.000000
2595,-760.000000,-104.000000
2596,-780.000000,-104.000000
2597,-740.000000,-108.000000
2598,-760.000000,-100.000000
2599,-760.000000,-104.000000
2600,-760.000000,-96.000000
2601,-760.000000,-104.000000
2602,-760.000000,-100.000000
2603,-740.000000,-96.000000
2604,-740.000000,-96.000000
2605,-740.000000,-96.000000
2606,-740.000000,-96.000000
2607,-740.000000,-96.000000
2608,-740.000000,-92.000000
2609,-740.000000,-96.000000
2610,-760.000000,-88.000000
2611,-740.000000,-88.000000
2612,-720.000000,-88.000000
2613,-720.000000,-92.000000
2614,-720.000000,-88.000000
2615,-720.000000,-88.000000
2616,-700.000000,-84.000000
2617,-700.000000,-84.000000
2618,-720.000000,-84.000000
2619,-720.000000,-80.000000
2620,-720.000000,-80.000000
2621,-720.000000,-80.000000
2622,-720.000000,-80.000000
2623,-720.000000,-76.000000
2624,-720.000000,-80.000000
2625,-700.000000,-76.000000
2626,-700.000000,-72.000000
2627,-700.000000,-72.000000
2628,-680.000000,-80.000000
2629,-680.000000,-72.000000
2630,-700.000000,-72.000000
2631,-680.000000,-68.000000
2632,-680.000000,-68.000000
2633,-660.000000,-64.000000
2634,-680.000000,-64.000000
2635,-660.000000,-64.000000
2636,-660.000000,-64.000000
2637,-640.000000,-60.000000
2638,-640.000000,-60.000000
2639,-620.000000,-56.000000
2640,-640.000000,-52.000000
2641,-620.000000,-56.000000
2642,-620.000000,-52.000000
2643,-620.000000,-56.000000
2644,-580.000000,-52.000000
2645,-580.000000,-52.000000
2646,-560.000000,-48.000000
2647,-580.000000,-48.000000
2648,-580.000000,-48.000000
2649,-560.000000,-44.000000
2650,-540.000000,-44.000000
2651,-540.000000,-44.000000
2652,-520.000000,-40.000000
2653,-500.000000,-40.000000
2654,-500.000000,-40.000000
2655,-460.000000,-44.000000
2656,-480.000000,-36.000000
2657,-480.000000,-36.000000
2658,-460.000000,-32.000000
2659,-440.000000,-32.000000
2660,-440.000000,-28.000000
2661,-400.000000,-28.000000
2662,-420.000000,-28.000000
2663,-420.000000,-28.000000
2664,-420.000000,-24.000000
2665,-400.000000,-28.000000
2666,-400.000000,-24.000000
2667,-400.000000,-28.000000
2668,-360.000000,-24.000000
2669,-380.000000,-20.000000
2670,-360.000000,-20.000000
2671,-340.000000,-16.000000
2672,-360.000000,-16.000000
2673,-320.000000,-16.000000
2674,-320.000000,-12.000000
2675,-300.000000,-12.000000
2676,-320.000000,-12.000000
2677,-300.000000,-8.000000
2678,-280.000000,-12.000000
2679,-300.000000,-4.000000
2680,-300.000000,-8.000000
2681,-280.000000,-4.000000
2682,-280.000000,-4.000000
2683,-280.000000,-4.000000
2684,-280.000000,0.000000
2685,-280.000000,0.000000
2686,-240.000000,0.000000
2687,-260.000000,0.000000
2688,-240.000000,4.000000
2689,-260.000000,4.000000
2690,-220.000000,8.000000
2691,-240.000000,8.000000
2692,-200.000000,8.000000
2693,-220.000000,8.000000
2694,-200.000000,4.000000
2695,-200.000000,12.000000
2696,-180.000000,12.000000
2697,-180.000000,12.000000
2698,-180.000000,16.000000
2699,-160.000000,16.000000
2700,-200.000000,20.000000
2701,-180.000000,20.000000
2702,-140.000000,20.000000
2703,-140.000000,20.000000
2704,-140.000000,20.000000
2705,-140.000000,24.000000
2706,-160.000000,28.000000
2707,-120.000000,24.000000
2708,-120.000000,24.000000
2709,-120.000000,28.000000
2710,-120.000000,28.000000
2711,-120.000000,32.000000
2712,-80.000000,32.000000
2713,-80.000000,28.000000
2714,-80.000000,32.000000
2715,-60.000000,36.000000
2716,-80.000000,36.000000
2717,-80.000000,40.000000
2718,-60.000000,40.000000
2719,-60.000000,40.000000
2720,-80.000000,40.000000
2721,-40.000000,36.000000
2722,-40.000000,44.000000
2723,-40.000000,44.000000
2724,-40.000000,44.000000
2725,-40.000000,44.000000
2726,-20.000000,48.000000
2727,0.000000,48.000000
2728,0.000000,48.000000
2729,-20.000000,52.000000
2730,20.000000,52.000000
2731,0.000000,52.000000
2732,20.000000,56.000000
2733,40.000000,56.000000
2734,40.000000,56.000000
2735,40.000000,56.000000
2736,40.000000,60.000000
2737,60.000000,60.000000
2738,80.000000,60.000000
2739,60.000000,64.000000
2740,60.000000,56.000000
2741,100.000000,60.000000
2742,100.000000,64.000000
2743,100.000000,64.000000
2744,100.000000,68.000000
2745,140.000000,68.000000
2746,140.000000,64.000000
2747,140.000000,68.000000
2748,140.000000,68.000000
2749,160.000000,68.000000
2750,160.000000,72.000000
2751,160.000000,72.000000
2752,180.000000,72.000000
2753,160.000000,72.000000
2754,200.000000,76.000000
2755,220.000000,76.000000
2756,220.000000,76.000000
2757,240.000000,76.000000
2758,200.000000,76.000000
2759,240.000000,80.000000
2760,280.000000,76.000000
2761,260.000000,80.000000
2762,260.000000,80.000000
2763,280.000000,80.000000
2764,280.000000,84.000000
2765,300.000000,84.000000
2766,300.000000,84.000000
2767,320.000000,76.000000
2768,320.000000,84.000000
2769,380.000000,84.000000
2770,360.000000,88.000000
2771,360.000000,88.000000
2772,380.000000,84.000000
2773,380.000000,88.000000
2774,380.000000,88.000000
2775,400.000000,84.000000
2776,380.000000,92.000000
2777,380.000000,88.000000
2778,400.000000,88.000000
2779,400.000000,92.000000
2780,400.000000,88.000000
2781,400.000000,92.000000
2782,420.000000,92.000000
2783,420.000000,92.000000
2784,420.000000,92.000000
2785,420.000000,92.000000
2786,440.000000,92.000000
2787,420.000000,92.000000
2788,440.000000,96.000000
2789,460.000000,96.000000
2790,460.000000,96.000000
2791,460.000000,92.000000
2792,440.000000,96.000000
2793,480.000000,100.000000
2794,480.000000,96.000000
2795,460.000000,100.000000
2796,460.000000,100.000000
2797,480.000000,96.000000
2798,480.000000,100.000000
2799,500.000000,96.000000
2800,460.000000,100.000000
2801,460.000000,104.000000
2802,480.000000,96.000000
2803,480.000000,104.000000
2804,480.000000,100.000000
2805,520.000000,104.000000
2806,500.000000,104.000000
2807,520.000000,100.000000
2808,500.000000,104.000000
2809,520.000000,108.000000
2810,540.000000,104.000000
2811,520.000000,104.000000
2812,520.000000,104.000000
2813,520.000000,104.000000
2814,520.000000,104.000000
2815,540.000000,108.000000
2816,540.000000,104.000000
2817,540.000000,108.000000
2818,520.000000,104.000000
2819,540.000000,108.000000
2820,540.000000,104.000000
2821,540.000000,100.000000
2822,540.000000,108.000000
2823,540.000000,108.000000
2824,540.000000,108.000000
2825,540.000000,112.000000
2826,540.000000,108.000000
2827,540.000000,108.000000
2828,540.000000,108.000000
2829,560.000000,104.000000
2830,560.000000,108.000000
2831,560.000000,108.000000
2832,560.000000,108.000000
2833,580.000000,108.000000
2834,580.000000,108.000000
2835,560.000000,112.000000
2836,580.000000,112.000000
2837,560.000000,112.000000
2838,580.000000,108.000000
2839,580.000000,108.000000
2840,560.000000,112.000000
2841,580.000000,112.000000
2842,580.000000,112.000000
2843,600.000000,112.000000
2844,620.000000,112.000000
2845,600.000000,112.000000
2846,620.000000,112.000000
2847,640.000000,108.000000
2848,620.000000,104.000000
2849,640.000000,112.000000
2850,620.000000,108.000000
2851,620.000000,112.000000
2852,640.000000,116.000000
2853,640.000000,112.000000
2854,660.000000,112.000000
2855,660.000000,112.000000
2856,660.000000,108.000000
2857,660.000000,112.000000
2858,680.000000,112.000000
2859,680.000000,112.000000
2860,660.000000,108.000000
2861,660.000000,108.000000
2862,660.000000,112.000000
2863,680.000000,112.000000
2864,660.000000,112.000000
2865,680.000000,108.000000
2866,660.000000,112.000000
2867,680.000000,108.000000
2868,680.000000,108.000000
2869,700.000000,112.000000
2870,700.000000,108.000000
2871,680.000000,112.000000
2872,700.000000,108.000000
2873,680.000000,112.000000
2874,700.000000,108.000000
2875,680.000000,108.000000
2876,660.000000,108.000000
2877,680.000000,108.000000
2878,660.000000,108.000000
2879,700.000000,112.000000
2880,680.000000,108.000000
2881,680.000000,108.000000
2882,680.000000,104.000000
2883,660.000000,108.000000
2884,680.000000,104.000000
2885,660.000000,108.000000
2886,660.000000,104.000000
2887,660.000000,104.000000
2888,640.000000,104.000000
2889,660.000000,104.000000
2890,680.000000,104.000000
2891,640.000000,104.000000
2892,640.000000,104.000000
2893,640.000000,104.000000
2894,660.000000,104.000000
2895,640.000000,100.000000
2896,660.000000,104.000000
2897,640.000000,104.000000
2898,660.000000,104.000000
2899,640.000000,100.000000
2900,640.000000,104.000000
2901,620.000000,104.000000
2902,620.000000,96.000000
2903,620.000000,100.000000
2904,600.000000,100.000000
2905,620.000000,100.000000
2906,620.000000,104.000000
2907,620.000000,100.000000
2908,620.000000,100.000000
2909,600.000000,96.000000
2910,600.000000,100.000000
2911,600.000000,96.000000
2912,600.000000,92.000000
2913,600.000000,96.000000
2914,580.000000,96.000000
2915,580.000000,96.000000
2916,600.000000,96.000000
2917,600.000000,96.000000
2918,580.000000,96.000000
2919,580.000000,92.000000
2920,580.000000,92.000000
2921,560.000000,96.000000
2922,560.000000,96.000000
2923,560.000000,92.000000
2924,560.000000,92.000000
2925,580.000000,92.000000
2926,540.000000,88.000000
2927,580.000000,88.000000
2928,560.000000,92.000000
2929,560.000000,84.000000
2930,560.000000,88.000000
2931,540.000000,88.000000
2932,560.000000,88.000000
2933,540.000000,84.000000
2934,540.000000,88.000000
2935,520.000000,88.000000
2936,540.000000,88.000000
2937,540.000000,84.000000
2938,540.000000,84.000000
2939,540.000000,84.000000
2940,520.000000,84.000000
2941,520.000000,84.000000
2942,520.000000,80.000000
2943,520.000000,80.000000
2944,520.000000,80.000000
2945,520.000000,80.000000
2946,540.000000,76.000000
2947,540.000000,76.000000
2948,520.000000,80.000000
2949,520.000000,76.000000
2950,500.000000,76.000000
2951,520.000000,76.000000
2952,500.000000,72.000000
2953,520.000000,76.000000
2954,500.000000,76.000000
2955,500.000000,72.000000
2956,520.000000,68.000000
2957,480.000000,72.000000
2958,500.000000,68.000000
2959,500.000000,72.000000
2960,500.000000,68.000000
2961,480.000000,68.000000
2962,480.000000,68.000000
2963,480.000000,68.000000
2964,460.000000,64.000000
2965,500.000000,64.000000
2966,480.000000,68.000000
2967,460.000000,64.000000
2968,480.000000,64.000000
2969,480.000000,60.000000
2970,480.000000,64.000000
2971,460.000000,60.000000
2972,500.000000,60.000000
2973,460.000000,60.000000
2974,460.000000,60.000000
2975,440.000000,48.000000
2976,460.000000,56.000000
2977,440.000000,56.000000
2978,460.000000,56.000000
2979,440.000000,56.000000
2980,460.000000,52.000000
2981,440.000000,52.000000
2982,420.000000,52.000000
2983,420.000000,60.000000
2984,420.000000,52.000000
2985,400.000000,52.000000
2986,400.000000,48.000000
2987,400.000000,44.000000
2988,400.000000,44.000000
2989,400.000000,44.000000
2990,380.000000,44.000000
2991,380.000000,44.000000
2992,360.000000,44.000000
2993,360.000000,44.000000
2994,380.000000,40.000000
2995,380.000000,40.000000
2996,360.000000,40.000000
2997,360.000000,40.000000
2998,360.000000,36.000000
2999,340.000000,36.000000
3000,340.000000,36.000000
3001,300.000000,36.000000
3002,320.000000,16.000000
3003,320.000000,32.000000
3004,300.000000,32.000000
3005,280.000000,28.000000
3006,300.000000,24.000000
3007,280.000000,28.000000
3008,280.000000,28.000000
3009,260.000000,24.000000
3010,260.000000,20.000000
3011,260.000000,24.000000
3012,240.000000,24.000000
3013,220.000000,20.000000
3014,240.000000,24.000000
3015,200.000000,20.000000
3016,200.000000,16.000000
3017,200.000000,16.000000
3018,180.000000,16.000000
3019,180.000000,16.000000
3020,180.000000,16.000000
3021,180.000000,16.000000
3022,200.000000,12.000000
3023,160.000000,12.000000
3024,160.000000,12.000000
3025,140.000000,12.000000
3026,120.000000,12.000000
3027,120.000000,8.000000
3028,120.000000,4.000000
3029,120.000000,-4.000000
3030,100.000000,4.000000
3031,100.000000,4.000000
3032,120.000000,4.000000
3033,60.000000,-4.000000
3034,100.000000,0.000000
3035,80.000000,0.000000
3036,60.000000,0.000000
3037,60.000000,4.000000
3038,60.000000,0.000000
3039,40.000000,-4.000000
3040,40.000000,-4.000000
3041,20.000000,-8.000000
3042,60.000000,-8.000000
3043,20.000000,-8.000000
3044,40.000000,-8.000000
3045,20.000000,-12.000000
3046,60.000000,-12.000000
3047,40.000000,-12.000000
3048,20.000000,-12.000000
3049,0.000000,-12.000000
3050,0.000000,-16.000000
3051,40.000000,-16.000000
3052,0.000000,-20.000000
3053,20.000000,-20.000000
3054,-20.000000,-20.000000
3055,-20.000000,-20.000000
3056,-20.000000,-16.000000
3057,-20.000000,-24.000000
3058,-40.000000,-24.000000
3059,-40.000000,-28.000000
3060,-20.000000,-28.000000
3061,-40.000000,-28.000000
3062,-20.000000,-28.000000
3063,0.000000,-28.000000
3064,-40.000000,-20.000000
3065,-60.000000,-32.000000
3066,-40.000000,-32.000000
3067,-60.000000,-36.000000
3068,-60.000000,-32.000000
3069,-60.000000,-36.000000
3070,-40.000000,-36.000000
3071,-60.000000,-40.000000
3072,-100.000000,-40.000000
3073,-100.000000,-40.000000
3074,-80.000000,-40.000000
3075,-120.000000,-40.000000
3076,-120.000000,-44.000000
3077,-120.000000,-44.000000
3078,-120.000000,-44.000000
3079,-120.000000,-48.000000
3080,-120.000000,-48.000000
3081,-140.000000,-52.000000
3082,-120.000000,-48.000000
3083,-160.000000,-24.000000
3084,-180.000000,-52.000000
3085,-180.000000,-56.000000
3086,-220.000000,-56.000000
3087,-200.000000,-56.000000
3088,-220.000000,-60.000000
3089,-220.000000,-56.000000
3090,-260.000000,-60.000000
3091,-260.000000,-48.000000
3092,-280.000000,-60.000000
3093,-260.000000,-64.000000
3094,-280.000000,-64.000000
3095,-280.000000,-60.000000
3096,-280.000000,-68.000000
3097,-300.000000,-68.000000
3098,-320.000000,-68.000000
3099,-300.000000,-72.000000
3100,-340.000000,-68.000000
3101,-340.000000,-72.000000
3102,-360.000000,-72.000000
3103,-340.000000,-72.000000
3104,-360.000000,-76.000000
3105,-380.000000,-72.000000
3106,-380.000000,-76.000000
3107,-380.000000,-76.000000
3108,-400.000000,-80.000000
3109,-420.000000,-80.000000
3110,-420.000000,-72.000000
3111,-440.000000,-80.000000
3112,-440.000000,-84.000000
3113,-420.000000,-84.000000
3114,-420.000000,-84.000000
3115,-420.000000,-84.000000
3116,-440.000000,-84.000000
3117,-460.000000,-88.000000
3118,-460.000000,-92.000000
3119,-500.000000,-88.000000
3120,-500.000000,-88.000000
3121,-500.000000,-88.000000
3122,-520.000000,-92.000000
3123,-540.000000,-92.000000
3124,-560.000000,-92.000000
3125,-520.000000,-92.000000
3126,-540.000000,-96.000000
3127,-560.000000,-96.000000
3128,-520.000000,-96.000000
3129,-560.000000,-96.000000
3130,-560.000000,-96.000000
3131,-580.000000,-100.000000
3132,-580.000000,-100.000000
3133,-580.000000,-100.000000
3134,-580.000000,-100.000000
3135,-600.000000,-104.000000
3136,-600.000000,-104.000000
3137,-620.000000,-124.000000
3138,-620.000000,-108.000000
3139,-620.000000,-104.000000
3140,-640.000000,-108.000000
3141,-620.000000,-108.000000
3142,-660.000000,-112.000000
3143,-660.000000,-108.000000
3144,-660.000000,-112.000000
3145,-660.000000,-108.000000
3146,-680.000000,-112.000000
3147,-640.000000,-116.000000
3148,-660.000000,-112.000000
3149,-640.000000,-112.000000
3150,-660.000000,-112.000000
3151,-660.000000,-116.000000
3152,-680.000000,-112.000000
3153,-680.000000,-116.000000
3154,-680.000000,-116.000000
3155,-700.000000,-116.000000
3156,-700.000000,-120.000000
3157,-700.000000,-120.000000
3158,-700.000000,-120.000000
3159,-700.000000,-124.000000
3160,-720.000000,-124.000000
3161,-700.000000,-120.000000
3162,-680.000000,-124.000000
3163,-700.000000,-124.000000
3164,-700.000000,-132.000000
3165,-720.000000,-124.000000
3166,-700.000000,-124.000000
3167,-720.000000,-124.000000
3168,-720.000000,-120.000000
3169,-720.000000,-128.000000
3170,-720.000000,-128.000000
3171,-740.000000,-128.000000
3172,-740.000000,-128.000000
3173,-720.000000,-128.000000
3174,-720.000000,-128.000000
3175,-720.000000,-132.000000
3176,-720.000000,-128.000000
3177,-740.000000,-132.000000
3178,-740.000000,-128.000000
3179,-740.000000,-128.000000
3180,-760.000000,-132.000000
3181,-740.000000,-132.000000
3182,-760.000000,-132.000000
3183,-740.000000,-132.000000
3184,-760.000000,-132.000000
3185,-740.000000,-132.000000
3186,-740.000000,-132.000000
3187,-760.000000,-132.000000
3188,-780.000000,-132.000000
3189,-780.000000,-132.000000
3190,-800.000000,-132.000000
3191,-780.000000,-140.000000
3192,-780.000000,-136.000000
3193,-800.000000,-136.000000
3194,-780.000000,-136.000000
3195,-780.000000,-132.000000
3196,-800.000000,-132.000000
3197,-820.000000,-136.000000
3198,-800.000000,-132.000000
3199,-800.000000,-136.000000
3200,-800.000000,-136.000000
3201,-820.000000,-136.000000
3202,-800.000000,-136.000000
3203,-800.000000,-136.000000
3204,-820.000000,-132.000000
3205,-820.000000,-136.000000
3206,-840.000000,-136.000000
3207,-820.000000,-136.000000
3208,-820.000000,-136.000000
3209,-820.000000,-132.000000
3210,-840.000000,-136.000000
3211,-840.000000,-136.000000
3212,-840.000000,-132.000000
3213,-860.000000,-132.000000
3214,-840.000000,-132.000000
3215,-840.000000,-136.000000
3216,-880.000000,-132.000000
3217,-860.000000,-136.000000
3218,-840.000000,-144.000000
3219,-860.000000,-132.000000
3220,-860.000000,-128.000000
3221,-840.000000,-132.000000
3222,-860.000000,-128.000000
3223,-860.000000,-132.000000
3224,-880.000000,-132.000000
3225,-860.000000,-132.000000
3226,-880.000000,-132.000000
3227,-880.000000,-132.000000
3228,-900.000000,-132.000000
3229,-880.000000,-128.000000
3230,-880.000000,-132.000000
3231,-880.000000,-128.000000
3232,-880.000000,-128.000000
3233,-880.000000,-128.000000
3234,-880.000000,-124.000000
3235,-880.000000,-128.000000
3236,-880.000000,-124.000000
3237,-880.000000,-124.000000
3238,-860.000000,-124.000000
3239,-860.000000,-124.000000
3240,-860.000000,-124.000000
3241,-860.000000,-124.000000
3242,-860.000000,-124.000000
3243,-860.000000,-120.000000
3244,-860.000000,-120.000000
3245,-860.000000,-140.000000
3246,-880.000000,-116.000000
3247,-860.000000,-120.000000
3248,-820.000000,-116.000000
3249,-840.000000,-112.000000
3250,-820.000000,-112.000000
3251,-820.000000,-112.000000
3252,-820.000000,-116.000000
3253,-820.000000,-116.000000
3254,-820.000000,-112.000000
3255,-840.000000,-112.000000
3256,-800.000000,-108.000000
3257,-780.000000,-116.000000
3258,-760.000000,-108.000000
3259,-780.000000,-108.000000
3260,-780.000000,-108.000000
3261,-780.000000,-104.000000
3262,-760.000000,-104.000000
3263,-800.000000,-104.000000
3264,-760.000000,-104.000000
3265,-740.000000,-104.000000
3266,-720.000000,-100.000000
3267,-740.000000,-100.000000
3268,-740.000000,-100.000000
3269,-720.000000,-100.000000
3270,-740.000000,-96.000000
3271,-740.000000,-96.000000
3272,-740.000000,-80.000000
3273,-720.000000,-96.000000
3274,-700.000000,-92.000000
3275,-700.000000,-92.000000
3276,-720.000000,-92.000000
3277,-700.000000,-92.000000
3278,-700.000000,-88.000000
3279,-700.000000,-88.000000
3280,-700.000000,-92.000000
3281,-720.000000,-88.000000
3282,-700.000000,-84.000000
3283,-700.000000,-84.000000
3284,-700.000000,-84.000000
3285,-680.000000,-84.000000
3286,-700.000000,-84.000000
3287,-680.000000,-80.000000
3288,-680.000000,-80.000000
3289,-680.000000,-76.000000
3290,-660.000000,-76.000000
3291,-680.000000,-76.000000
3292,-680.000000,-76.000000
3293,-660.000000,-72.000000
3294,-660.000000,-72.000000
3295,-660.000000,-72.000000
3296,-640.000000,-68.000000
3297,-640.000000,-68.000000
3298,-640.000000,-68.000000
3299,-640.000000,-56.000000
3300,-640.000000,-68.000000
3301,-640.000000,-64.000000
3302,-640.000000,-64.000000
3303,-600.000000,-60.000000
3304,-620.000000,-60.000000
3305,-600.000000,-60.000000
3306,-600.000000,-60.000000
3307,-600.000000,-56.000000
3308,-600.000000,-56.000000
3309,-600.000000,-52.000000
3310,-620.000000,-52.000000
3311,-600.000000,-48.000000
3312,-580.000000,-52.000000
3313,-580.000000,-52.000000
3314,-580.000000,-48.000000
3315,-560.000000,-48.000000
3316,-580.000000,-44.000000
3317,-560.000000,-44.000000
3318,-560.000000,-44.000000
3319,-560.000000,-40.000000
3320,-560.000000,-40.000000
3321,-560.000000,-36.000000
3322,-540.000000,-36.000000
3323,-560.000000,-36.000000
3324,-520.000000,-36.000000
3325,-500.000000,-32.000000
3326,-520.000000,-24.000000
3327,-500.000000,-32.000000
3328,-520.000000,-28.000000
3329,-500.000000,-28.000000
3330,-500.000000,-28.000000
3331,-480.000000,-28.000000
3332,-460.000000,-24.000000
3333,-460.000000,-20.000000
3334,-460.000000,-24.000000
3335,-460.000000,-20.000000
3336,-440.000000,-20.000000
3337,-440.000000,-16.000000
3338,-440.000000,-16.000000
3339,-440.000000,-12.000000
3340,-440.000000,-16.000000
3341,-400.000000,-12.000000
3342,-420.000000,-12.000000
3343,-420.000000,-12.000000
3344,-380.000000,-12.000000
3345,-380.000000,-8.000000
3346,-380.000000,-8.000000
3347,-380.000000,-8.000000
3348,-360.000000,-8.000000
3349,-340.000000,-4.000000
3350,-340.000000,0.000000
3351,-340.000000,0.000000
3352,-320.000000,4.000000
3353,-320.000000,8.000000
3354,-320.000000,4.000000
3355,-320.000000,4.000000
3356,-300.000000,4.000000
3357,-300.000000,8.000000
3358,-260.000000,8.000000
3359,-260.000000,12.000000
3360,-260.000000,8.000000
3361,-240.000000,8.000000
3362,-200.000000,12.000000
3363,-220.000000,12.000000
3364,-220.000000,12.000000
3365,-180.000000,20.000000
3366,-160.000000,16.000000
3367,-160.000000,16.000000
3368,-160.000000,20.000000
3369,-180.000000,20.000000
3370,-120.000000,20.000000
3371,-140.000000,24.000000
3372,-120.000000,24.000000
3373,-100.000000,28.000000
3374,-100.000000,24.000000
3375,-100.000000,28.000000
3376,-100.000000,28.000000
3377,-80.000000,32.000000
3378,-60.000000,28.000000
3379,-60.000000,32.000000
3380,-60.000000,40.000000
3381,-80.000000,36.000000
3382,-20.000000,36.000000
3383,-40.000000,36.000000
3384,-40.000000,36.000000
3385,-20.000000,36.000000
3386,-40.000000,40.000000
3387,0.000000,40.000000
3388,0.000000,40.000000
3389,20.000000,40.000000
3390,0.000000,44.000000
3391,20.000000,44.000000
3392,20.000000,52.000000
3393,20.000000,48.000000
3394,60.000000,48.000000
3395,40.000000,48.000000
3396,60.000000,52.000000
3397,60.000000,52.000000
3398,80.000000,56.000000
3399,60.000000,56.000000
3400,60.000000,56.000000
3401,100.000000,52.000000
3402,80.000000,56.000000
3403,100.000000,60.000000
3404,100.000000,60.000000
3405,140.000000,56.000000
3406,120.000000,64.000000
3407,140.000000,60.000000
3408,140.000000,60.000000
3409,140.000000,64.000000
3410,140.000000,64.000000
3411,160.000000,64.000000
3412,160.000000,68.000000
3413,160.000000,68.000000
3414,160.000000,72.000000
3415,140.000000,68.000000
3416,180.000000,72.000000
3417,200.000000,68.000000
3418,200.000000,72.000000
3419,180.000000,76.000000
3420,200.000000,76.000000
3421,200.000000,72.000000
3422,200.000000,76.000000
3423,200.000000,72.000000
3424,200.000000,76.000000
3425,200.000000,76.000000
3426,200.000000,80.000000
3427,220.000000,80.000000
3428,220.000000,80.000000
3429,220.000000,80.000000
3430,220.000000,80.000000
3431,240.000000,80.000000
3432,260.000000,84.000000
3433,240.000000,80.000000
3434,240.000000,80.000000
3435,260.000000,84.000000
3436,260.000000,84.000000
3437,280.000000,84.000000
3438,280.000000,80.000000
3439,300.000000,88.000000
3440,300.000000,88.000000
3441,320.000000,88.000000
3442,320.000000,88.000000
3443,320.000000,92.000000
3444,360.000000,88.000000
3445,360.000000,92.000000
3446,360.000000,92.000000
3447,380.000000,92.000000
3448,400.000000,92.000000
3449,380.000000,92.000000
3450,400.000000,92.000000
3451,380.000000,92.000000
3452,420.000000,96.000000
3453,420.000000,96.000000
3454,420.000000,96.000000
3455,440.000000,96.000000
3456,440.000000,96.000000
3457,440.000000,96.000000
3458,440.000000,96.000000
3459,440.000000,100.000000
3460,460.000000,100.000000
3461,460.000000,100.000000
3462,460.000000,100.000000
3463,460.000000,100.000000
3464,480.000000,100.000000
3465,500.000000,96.000000
3466,500.000000,100.000000
3467,520.000000,100.000000
3468,540.000000,100.000000
3469,520.000000,104.000000
3470,540.000000,104.000000
3471,520.000000,104.000000
3472,520.000000,100.000000
3473,540.000000,100.000000
3474,540.000000,104.000000
3475,540.000000,104.000000
3476,520.000000,104.000000
3477,580.000000,104.000000
3478,540.000000,104.000000
3479,540.000000,104.000000
3480,540.000000,104.000000
3481,540.000000,108.000000
3482,580.000000,108.000000
3483,580.000000,108.000000
3484,560.000000,112.000000
3485,560.000000,108.000000
3486,560.000000,108.000000
3487,560.000000,108.000000
3488,560.000000,112.000000
3489,560.000000,108.000000
3490,560.000000,108.000000
3491,560.000000,108.000000
3492,560.000000,108.000000
3493,580.000000,108.000000
3494,580.000000,108.000000
3495,560.000000,108.000000
3496,560.000000,112.000000
3497,560.000000,108.000000
3498,560.000000,108.000000
3499,560.000000,108.000000
3500,580.000000,108.000000
3501,580.000000,112.000000
3502,560.000000,112.000000
