Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,334.0mV,66.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.125000mV,0.025000mV
Time interval        :,4000.00000uS,4000.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4579,-120.000000,0.000000
4580,-136.000000,-1.600000
4581,-120.000000,0.800000
4582,-126.000000,0.400000
4583,-126.000000,0.400000
4584,-124.000000,0.800000
4585,-140.000000,1.200000
4586,-128.000000,0.400000
4587,-106.000000,0.400000
4588,-142.000000,0.400000
4589,-116.000000,4.000000
4590,-128.000000,0.800000
4591,-128.000000,2.800000
4592,-120.000000,1.600000
4593,-122.000000,1.200000
4594,-120.000000,-0.400000
4595,-132.000000,0.400000
4596,-126.000000,0.800000
4597,-118.000000,1.200000
4598,-126.000000,1.200000
4599,-120.000000,1.200000
4600,-128.000000,-2.800000
4601,-124.000000,0.400000
4602,-116.000000,5.600000
4603,-132.000000,1.600000
4604,-106.000000,2.000000
4605,-136.000000,1.600000
4606,-116.000000,0.800000
4607,-116.000000,2.000000
4608,-126.000000,2.000000
4609,-106.000000,2.000000
4610,-128.000000,1.600000
4611,-118.000000,0.400000
4612,-114.000000,1.200000
4613,-118.000000,5.200000
4614,-104.000000,2.000000
4615,-122.000000,2.000000
4616,-118.000000,1.600000
4617,-106.000000,2.000000
4618,-128.000000,1.600000
4619,-90.000000,1.600000
4620,-120.000000,2.000000
4621,-108.000000,2.800000
4622,-108.000000,0.400000
4623,-114.000000,1.600000
4624,-100.000000,-0.800000
4625,-112.000000,3.600000
4626,-108.000000,3.200000
4627,-104.000000,2.000000
4628,-116.000000,2.800000
4629,-90.000000,2.000000
4630,-116.000000,2.000000
4631,-112.000000,2.800000
4632,-86.000000,2.800000
4633,-106.000000,5.600000
4634,-100.000000,1.200000
4635,-114.000000,3.600000
4636,-108.000000,3.600000
4637,-104.000000,2.000000
4638,-96.000000,3.200000
4639,-78.000000,3.600000
4640,-94.000000,2.800000
4641,-94.000000,2.400000
4642,-88.000000,5.200000
4643,-94.000000,3.600000
4644,-72.000000,4.800000
4645,-98.000000,3.200000
4646,-96.000000,2.800000
4647,-84.000000,2.000000
4648,-86.000000,2.800000
4649,-82.000000,2.800000
4650,-98.000000,2.400000
4651,-80.000000,2.800000
4652,-68.000000,4.400000
4653,-78.000000,-1.600000
4654,-78.000000,2.400000
4655,-90.000000,2.800000
4656,-72.000000,4.000000
4657,-72.000000,2.400000
4658,-78.000000,2.800000
4659,-64.000000,4.400000
4660,-84.000000,4.000000
4661,-68.000000,2.000000
4662,-62.000000,5.600000
4663,-68.000000,2.800000
4664,-60.000000,-0.800000
4665,-76.000000,4.000000
4666,-70.000000,4.000000
4667,-62.000000,3.200000
4668,-70.000000,4.000000
4669,-52.000000,3.600000
4670,-72.000000,3.600000
4671,-66.000000,3.600000
4672,-44.000000,3.200000
4673,-54.000000,-0.400000
4674,-50.000000,4.000000
4675,-70.000000,4.800000
4676,-56.000000,3.200000
4677,-52.000000,3.200000
4678,-56.000000,4.000000
4679,-40.000000,4.400000
4680,-42.000000,4.000000
4681,-50.000000,3.600000
4682,-40.000000,7.600000
4683,-48.000000,3.600000
4684,-32.000000,3.600000
4685,-48.000000,4.400000
4686,-42.000000,4.000000
4687,-36.000000,4.000000
4688,-42.000000,3.600000
4689,-38.000000,4.400000
4690,-46.000000,3.200000
4691,-26.000000,30.400000
4692,-32.000000,3.600000
4693,-40.000000,4.800000
4694,-18.000000,4.000000
4695,-32.000000,5.200000
4696,-12.000000,3.200000
4697,-20.000000,3.600000
4698,-38.000000,4.000000
4699,-14.000000,4.000000
4700,-32.000000,4.400000
4701,-24.000000,6.000000
4702,-18.000000,7.600000
4703,-22.000000,3.600000
4704,2.000000,4.400000
4705,-20.000000,3.600000
4706,-16.000000,4.400000
4707,-6.000000,4.000000
4708,-16.000000,4.800000
4709,2.000000,5.200000
4710,-22.000000,4.000000
4711,-8.000000,8.800000
4712,16.000000,4.000000
4713,-16.000000,3.600000
4714,12.000000,4.000000
4715,-4.000000,4.400000
4716,18.000000,3.600000
4717,8.000000,4.000000
4718,6.000000,4.800000
4719,12.000000,3.600000
4720,6.000000,-9.600000
4721,16.000000,4.400000
4722,20.000000,3.600000
4723,4.000000,4.400000
4724,16.000000,5.200000
4725,-2.000000,3.200000
4726,16.000000,4.000000
4727,24.000000,4.400000
4728,2.000000,3.600000
4729,28.000000,4.800000
4730,8.000000,4.800000
4731,30.000000,-2.000000
4732,20.000000,3.600000
4733,20.000000,5.200000
4734,32.000000,4.000000
4735,10.000000,4.000000
4736,42.000000,4.800000
4737,32.000000,4.800000
4738,36.000000,3.200000
4739,56.000000,3.200000
4740,30.000000,3.600000
4741,44.000000,3.600000
4742,30.000000,6.000000
4743,28.000000,4.800000
4744,52.000000,3.200000
4745,36.000000,4.400000
4746,48.000000,4.000000
4747,50.000000,4.400000
4748,38.000000,3.200000
4749,52.000000,17.200001
4750,36.000000,3.600000
4751,36.000000,-0.800000
4752,62.000000,4.000000
4753,36.000000,4.800000
4754,56.000000,4.000000
4755,56.000000,4.000000
4756,56.000000,3.200000
4757,56.000000,3.200000
4758,58.000000,3.600000
4759,66.000000,4.400000
4760,48.000000,-2.400000
4761,58.000000,3.200000
4762,60.000000,4.800000
4763,72.000000,3.600000
4764,76.000000,2.000000
4765,74.000000,4.800000
4766,64.000000,2.800000
4767,68.000000,3.200000
4768,74.000000,4.000000
4769,66.000000,9.200000
4770,60.000000,3.600000
4771,78.000000,1.200000
4772,74.000000,3.600000
4773,72.000000,4.400000
4774,82.000000,3.200000
4775,70.000000,3.600000
4776,74.000000,3.200000
4777,78.000000,2.800000
4778,68.000000,18.400000
4779,82.000000,3.600000
4780,82.000000,1.600000
4781,78.000000,3.200000
4782,92.000000,4.400000
4783,88.000000,2.800000
4784,100.000000,2.400000
4785,74.000000,2.800000
4786,92.000000,4.400000
4787,96.000000,3.600000
4788,82.000000,2.800000
4789,104.000000,2.800000
4790,78.000000,3.200000
4791,96.000000,4.400000
4792,98.000000,4.000000
4793,86.000000,2.800000
4794,110.000000,2.800000
4795,90.000000,3.600000
4796,100.000000,3.600000
4797,108.000000,1.600000
4798,88.000000,10.000000
4799,118.000000,3.600000
4800,94.000000,6.000000
4801,100.000000,2.800000
4802,98.000000,3.200000
4803,92.000000,2.000000
4804,112.000000,1.600000
4805,100.000000,2.400000
4806,112.000000,3.600000
4807,108.000000,2.000000
4808,106.000000,2.400000
4809,118.000000,4.000000
4810,108.000000,2.400000
4811,114.000000,3.600000
4812,132.000000,2.400000
4813,112.000000,2.400000
4814,136.000000,2.000000
4815,112.000000,2.000000
4816,128.000000,1.600000
4817,118.000000,1.200000
4818,112.000000,1.200000
4819,124.000000,2.400000
4820,108.000000,3.200000
4821,124.000000,2.400000
4822,132.000000,3.200000
4823,120.000000,1.600000
4824,134.000000,1.200000
4825,114.000000,3.200000
4826,116.000000,2.800000
4827,130.000000,1.200000
4828,112.000000,2.400000
4829,132.000000,5.600000
4830,110.000000,0.800000
4831,136.000000,-0.400000
4832,128.000000,2.400000
4833,130.000000,2.000000
4834,140.000000,0.800000
4835,122.000000,3.200000
4836,132.000000,1.600000
4837,134.000000,1.200000
4838,128.000000,-8.800000
4839,148.000000,1.600000
4840,120.000000,2.800000
4841,130.000000,0.400000
4842,136.000000,2.000000
4843,126.000000,-0.400000
4844,150.000000,0.000000
4845,116.000000,1.200000
4846,138.000000,0.800000
4847,142.000000,0.800000
4848,134.000000,1.200000
4849,130.000000,3.200000
4850,126.000000,1.200000
4851,134.000000,0.400000
4852,142.000000,1.600000
4853,136.000000,0.800000
4854,140.000000,2.000000
4855,122.000000,2.400000
4856,146.000000,0.400000
4857,146.000000,0.400000
4858,138.000000,-4.400000
4859,144.000000,0.400000
4860,128.000000,3.600000
4861,136.000000,1.200000
4862,146.000000,1.600000
4863,142.000000,0.800000
4864,156.000000,0.000000
4865,126.000000,0.000000
4866,132.000000,-1.200000
4867,142.000000,11.600000
4868,140.000000,0.400000
4869,138.000000,-2.400000
4870,132.000000,0.400000
4871,140.000000,1.200000
4872,146.000000,0.400000
4873,132.000000,0.000000
4874,142.000000,0.000000
4875,126.000000,-1.200000
4876,148.000000,0.400000
4877,148.000000,1.600000
4878,142.000000,-2.000000
4879,152.000000,0.000000
4880,138.000000,-1.200000
4881,138.000000,-0.800000
4882,146.000000,-0.400000
4883,138.000000,-0.800000
4884,150.000000,-1.200000
4885,130.000000,-0.800000
4886,142.000000,0.000000
4887,148.000000,-6.000000
4888,138.000000,-2.400000
4889,148.000000,0.000000
4890,138.000000,-2.000000
4891,142.000000,-2.400000
4892,142.000000,-0.400000
4893,134.000000,-0.800000
4894,148.000000,-0.800000
4895,124.000000,0.400000
4896,148.000000,9.600000
4897,136.000000,-1.600000
4898,130.000000,-0.400000
4899,140.000000,-1.600000
4900,134.000000,-1.600000
4901,142.000000,-1.200000
4902,138.000000,-1.200000
4903,138.000000,-1.200000
4904,134.000000,-0.800000
4905,128.000000,2.400000
4906,138.000000,-1.200000
4907,134.000000,-1.200000
4908,132.000000,-1.600000
4909,142.000000,-2.000000
4910,120.000000,-2.000000
4911,136.000000,-2.000000
4912,144.000000,-2.400000
4913,114.000000,-1.600000
4914,140.000000,-3.200000
4915,114.000000,-2.400000
4916,122.000000,-1.200000
4917,130.000000,-1.600000
4918,124.000000,-2.000000
4919,130.000000,-2.800000
4920,118.000000,-2.800000
4921,118.000000,0.000000
4922,132.000000,-1.600000
4923,112.000000,-0.400000
4924,126.000000,-1.600000
4925,112.000000,-1.600000
4926,124.000000,-2.400000
4927,114.000000,-1.600000
4928,110.000000,-2.800000
4929,140.000000,-3.200000
4930,104.000000,9.200000
4931,126.000000,-2.800000
4932,116.000000,-5.600000
4933,114.000000,-2.800000
4934,128.000000,-3.200000
4935,96.000000,-2.800000
4936,116.000000,-2.800000
4937,122.000000,-2.000000
4938,114.000000,-2.800000
4939,132.000000,-3.600000
4940,104.000000,-3.200000
4941,108.000000,-2.400000
4942,116.000000,-3.200000
4943,108.000000,-2.800000
4944,112.000000,-3.200000
4945,98.000000,-2.800000
4946,110.000000,-2.800000
4947,106.000000,-2.000000
4948,90.000000,-2.800000
4949,114.000000,-3.200000
4950,88.000000,-2.800000
4951,102.000000,-4.000000
4952,114.000000,-4.800000
4953,92.000000,-4.400000
4954,124.000000,-3.600000
4955,92.000000,-19.200001
4956,104.000000,-3.600000
4957,98.000000,-8.000000
4958,114.000000,-3.600000
4959,104.000000,-3.600000
4960,88.000000,-3.200000
4961,96.000000,-2.400000
4962,94.000000,-4.400000
4963,78.000000,-2.400000
4964,96.000000,-0.800000
4965,68.000000,-4.800000
4966,92.000000,-2.000000
4967,90.000000,-4.000000
4968,84.000000,-4.400000
4969,88.000000,-3.600000
4970,72.000000,-4.400000
4971,82.000000,-11.200000
4972,86.000000,-3.600000
4973,70.000000,-1.600000
4974,86.000000,-4.000000
4975,68.000000,-2.400000
4976,70.000000,-4.800000
4977,82.000000,-4.000000
4978,60.000000,-4.000000
4979,82.000000,-4.000000
4980,62.000000,-3.200000
4981,76.000000,-3.200000
4982,78.000000,-4.000000
4983,70.000000,-3.200000
4984,62.000000,-5.200000
4985,56.000000,-4.000000
4986,60.000000,-4.400000
4987,58.000000,-4.800000
4988,54.000000,-3.200000
4989,64.000000,-6.800000
4990,54.000000,-3.600000
4991,62.000000,-3.600000
4992,56.000000,-4.800000
4993,38.000000,-4.400000
4994,54.000000,-4.800000
4995,44.000000,-5.600000
4996,52.000000,-1.200000
4997,46.000000,-4.400000
4998,56.000000,-4.800000
4999,68.000000,-4.400000
5000,46.000000,-4.800000
5001,42.000000,-4.400000
5002,44.000000,-4.800000
5003,34.000000,-4.000000
5004,56.000000,-5.200000
5005,26.000000,-0.800000
5006,42.000000,-3.600000
5007,50.000000,-4.800000
5008,42.000000,-4.000000
5009,42.000000,-3.200000
5010,30.000000,-4.800000
5011,34.000000,-4.400000
5012,34.000000,-4.000000
5013,26.000000,-4.400000
5014,32.000000,-4.400000
5015,18.000000,-4.400000
5016,38.000000,-4.400000
5017,28.000000,-4.800000
5018,14.000000,-4.400000
5019,32.000000,-1.200000
5020,18.000000,-4.400000
5021,12.000000,-13.200000
5022,22.000000,-4.000000
5023,12.000000,-4.000000
5024,38.000000,-5.600000
5025,12.000000,-4.000000
5026,16.000000,-4.000000
5027,22.000000,-3.600000
5028,-2.000000,-10.000000
5029,26.000000,-5.200000
5030,-2.000000,-4.400000
5031,6.000000,-4.400000
5032,6.000000,-5.200000
5033,-10.000000,-5.200000
5034,16.000000,-4.400000
5035,-4.000000,8.000000
5036,-6.000000,-4.400000
5037,-14.000000,-4.000000
5038,-8.000000,-4.800000
5039,14.000000,-5.600000
5040,-24.000000,-5.200000
5041,-6.000000,-4.000000
5042,0.000000,-4.400000
5043,-8.000000,-4.800000
5044,-4.000000,-10.800000
5045,-22.000000,-5.600000
5046,-10.000000,-4.800000
5047,-10.000000,-5.200000
5048,-24.000000,-4.400000
5049,-8.000000,-5.600000
5050,-38.000000,-4.800000
5051,-18.000000,-6.800000
5052,-20.000000,-4.800000
5053,-34.000000,-7.200000
5054,-24.000000,-4.400000
5055,-42.000000,-4.400000
5056,-26.000000,-4.000000
5057,-40.000000,-4.400000
5058,-36.000000,-4.400000
5059,-24.000000,-4.800000
5060,-44.000000,-3.600000
5061,-38.000000,-4.000000
5062,-40.000000,-3.200000
5063,-50.000000,-4.400000
5064,-20.000000,-4.800000
5065,-52.000000,-4.400000
5066,-34.000000,-4.800000
5067,-50.000000,-2.800000
5068,-48.000000,-3.600000
5069,-32.000000,-4.000000
5070,-56.000000,-2.800000
5071,-58.000000,-5.600000
5072,-38.000000,-4.800000
5073,-64.000000,-4.800000
5074,-42.000000,-4.000000
5075,-60.000000,-3.200000
5076,-54.000000,-4.400000
5077,-52.000000,-4.800000
5078,-58.000000,-2.800000
5079,-60.000000,-4.400000
5080,-66.000000,-5.200000
5081,-62.000000,-4.000000
5082,-56.000000,-5.200000
5083,-62.000000,-2.800000
5084,-52.000000,-4.000000
5085,-72.000000,-6.400000
5086,-72.000000,-3.200000
5087,-62.000000,-4.400000
5088,-70.000000,-4.000000
5089,-54.000000,-4.400000
5090,-82.000000,-5.200000
5091,-86.000000,-2.800000
5092,-64.000000,-6.400000
5093,-80.000000,-3.600000
5094,-76.000000,-3.200000
5095,-80.000000,-3.200000
5096,-74.000000,-4.800000
5097,-72.000000,-3.600000
5098,-92.000000,-4.000000
5099,-82.000000,-4.800000
5100,-104.000000,-2.800000
5101,-88.000000,0.000000
5102,-76.000000,-4.000000
5103,-96.000000,-3.600000
5104,-80.000000,-4.000000
5105,-94.000000,-3.600000
5106,-94.000000,-2.800000
5107,-86.000000,-3.200000
5108,-106.000000,-9.200000
5109,-92.000000,-4.400000
5110,-96.000000,-6.400000
5111,-78.000000,-4.000000
5112,-96.000000,-4.800000
5113,-90.000000,-4.000000
5114,-78.000000,-2.800000
5115,-106.000000,-3.200000
5116,-116.000000,-2.000000
5117,-100.000000,-6.000000
5118,-100.000000,-3.200000
5119,-82.000000,-3.600000
5120,-106.000000,-2.800000
5121,-100.000000,-4.000000
5122,-102.000000,-2.400000
5123,-110.000000,-3.200000
5124,-102.000000,-2.400000
5125,-114.000000,-2.400000
5126,-112.000000,-2.800000
5127,-110.000000,-2.800000
5128,-124.000000,-2.400000
5129,-116.000000,-3.600000
5130,-128.000000,-3.600000
5131,-124.000000,-2.800000
5132,-114.000000,-3.200000
5133,-118.000000,3.600000
5134,-100.000000,-2.800000
5135,-128.000000,-4.000000
5136,-108.000000,-2.400000
5137,-112.000000,-2.800000
5138,-128.000000,-2.800000
5139,-124.000000,-2.400000
5140,-124.000000,-1.600000
5141,-118.000000,-2.400000
5142,-118.000000,-0.400000
5143,-128.000000,-2.400000
5144,-116.000000,-2.000000
5145,-132.000000,-2.800000
5146,-120.000000,-2.800000
5147,-110.000000,-2.000000
5148,-140.000000,-2.800000
5149,-120.000000,-2.400000
5150,-128.000000,-1.600000
5151,-126.000000,-2.800000
5152,-122.000000,-2.000000
5153,-132.000000,-1.200000
5154,-118.000000,-1.600000
5155,-138.000000,-2.000000
5156,-134.000000,-2.000000
5157,-118.000000,-2.400000
5158,-148.000000,-14.000000
5159,-124.000000,-1.600000
5160,-132.000000,-4.400000
5161,-130.000000,-2.000000
5162,-120.000000,-1.200000
5163,-130.000000,-2.400000
5164,-112.000000,-0.400000
5165,-142.000000,-1.600000
5166,-136.000000,-1.600000
5167,-118.000000,-0.400000
5168,-144.000000,-1.200000
5169,-116.000000,-1.200000
5170,-140.000000,-0.800000
5171,-132.000000,-2.400000
5172,-134.000000,-0.800000
5173,-136.000000,-0.800000
5174,-122.000000,-0.800000
5175,-140.000000,-1.600000
5176,-134.000000,-4.400000
5177,-124.000000,-2.000000
5178,-138.000000,-1.200000
5179,-120.000000,-1.200000
5180,-142.000000,-2.000000
5181,-144.000000,-1.600000
5182,-130.000000,0.000000
5183,-146.000000,-0.400000
5184,-126.000000,-0.400000
5185,-140.000000,2.800000
5186,-130.000000,-1.200000
5187,-134.000000,-2.000000
5188,-148.000000,-0.400000
5189,-122.000000,-1.200000
5190,-156.000000,-0.400000
5191,-126.000000,0.000000
5192,-128.000000,-2.000000
5193,-150.000000,-0.400000
5194,-126.000000,5.200000
5195,-146.000000,0.400000
5196,-130.000000,0.800000
5197,-138.000000,0.000000
5198,-140.000000,-0.400000
5199,-126.000000,0.000000
5200,-140.000000,0.400000
5201,-130.000000,0.000000
5202,-134.000000,-1.600000
5203,-128.000000,-2.400000
5204,-120.000000,0.400000
5205,-150.000000,0.000000
5206,-138.000000,0.400000
5207,-134.000000,0.000000
5208,-142.000000,0.400000
5209,-132.000000,-0.400000
5210,-138.000000,0.400000
5211,-126.000000,0.400000
5212,-128.000000,9.600000
5213,-136.000000,0.000000
5214,-120.000000,5.200000
5215,-140.000000,0.000000
5216,-124.000000,1.600000
5217,-124.000000,0.800000
5218,-122.000000,-0.400000
5219,-114.000000,1.200000
5220,-138.000000,1.200000
5221,-128.000000,19.200001
5222,-134.000000,1.200000
5223,-128.000000,1.200000
5224,-118.000000,1.200000
5225,-134.000000,2.400000
5226,-126.000000,0.400000
5227,-120.000000,0.800000
5228,-128.000000,1.600000
5229,-122.000000,0.400000
5230,-130.000000,1.200000
5231,-136.000000,2.400000
5232,-122.000000,2.000000
5233,-116.000000,2.400000
5234,-114.000000,1.600000
5235,-132.000000,1.600000
5236,-124.000000,0.800000
5237,-120.000000,0.800000
5238,-128.000000,1.600000
5239,-112.000000,2.000000
5240,-120.000000,2.800000
5241,-116.000000,13.200000
5242,-112.000000,1.600000
5243,-114.000000,2.000000
5244,-98.000000,2.000000
5245,-124.000000,2.000000
5246,-110.000000,2.000000
5247,-106.000000,2.000000
5248,-112.000000,1.200000
5249,-96.000000,0.800000
5250,-124.000000,1.200000
5251,-120.000000,1.600000
5252,-100.000000,4.400000
5253,-106.000000,2.400000
5254,-92.000000,2.000000
5255,-118.000000,2.800000
5256,-104.000000,2.800000
5257,-102.000000,2.800000
5258,-100.000000,2.000000
5259,-86.000000,4.000000
5260,-98.000000,2.000000
5261,-98.000000,-0.800000
5262,-98.000000,2.800000
5263,-102.000000,2.800000
5264,-80.000000,2.400000
5265,-96.000000,3.600000
5266,-96.000000,2.000000
5267,-84.000000,2.800000
5268,-90.000000,20.000000
5269,-74.000000,3.200000
5270,-104.000000,-4.000000
5271,-86.000000,3.600000
5272,-84.000000,4.000000
5273,-96.000000,2.400000
5274,-80.000000,2.800000
5275,-98.000000,2.800000
5276,-76.000000,2.400000
5277,-82.000000,-9.200000
5278,-88.000000,4.400000
5279,-76.000000,6.800000
5280,-88.000000,3.200000
5281,-70.000000,4.400000
5282,-74.000000,2.800000
5283,-80.000000,3.600000
5284,-74.000000,3.600000
5285,-88.000000,4.400000
5286,-60.000000,3.600000
5287,-74.000000,3.600000
5288,-72.000000,4.000000
5289,-54.000000,3.600000
5290,-68.000000,4.000000
5291,-58.000000,3.200000
5292,-68.000000,2.800000
5293,-62.000000,3.600000
5294,-56.000000,3.200000
5295,-66.000000,4.000000
5296,-64.000000,4.400000
5297,-54.000000,2.800000
5298,-54.000000,2.400000
5299,-54.000000,3.200000
5300,-60.000000,4.400000
5301,-60.000000,2.800000
5302,-56.000000,2.800000
5303,-50.000000,2.400000
5304,-46.000000,3.200000
5305,-46.000000,4.800000
5306,-42.000000,4.800000
5307,-36.000000,4.800000
5308,-42.000000,4.800000
5309,-30.000000,3.600000
5310,-50.000000,3.600000
5311,-40.000000,4.400000
5312,-30.000000,3.200000
5313,-50.000000,4.000000
5314,-22.000000,4.000000
5315,-46.000000,4.000000
5316,-40.000000,4.800000
5317,-26.000000,4.800000
5318,-26.000000,4.000000
5319,-10.000000,3.600000
5320,-36.000000,4.400000
5321,-30.000000,3.600000
5322,-24.000000,4.000000
5323,-26.000000,4.000000
5324,-8.000000,3.600000
5325,-30.000000,4.400000
5326,-18.000000,5.200000
5327,-6.000000,4.400000
5328,-30.000000,4.000000
5329,-14.000000,4.000000
5330,-30.000000,3.600000
5331,-16.000000,6.400000
5332,-20.000000,3.600000
5333,-26.000000,8.000000
5334,2.000000,3.600000
5335,-10.000000,5.200000
5336,-10.000000,3.600000
5337,-4.000000,4.400000
5338,-8.000000,4.400000
5339,20.000000,4.000000
5340,-12.000000,8.000000
5341,-10.000000,4.400000
5342,6.000000,6.400000
5343,-2.000000,3.600000
5344,26.000000,4.800000
5345,-10.000000,4.400000
5346,2.000000,4.800000
5347,16.000000,3.600000
5348,8.000000,4.400000
5349,16.000000,7.600000
5350,-12.000000,5.200000
5351,20.000000,3.200000
5352,24.000000,3.600000
5353,18.000000,5.600000
5354,34.000000,5.200000
5355,12.000000,4.800000
5356,24.000000,4.400000
5357,26.000000,3.600000
5358,12.000000,13.200000
5359,36.000000,4.000000
5360,24.000000,-2.000000
5361,24.000000,5.200000
5362,30.000000,5.200000
5363,24.000000,3.600000
5364,48.000000,4.400000
5365,22.000000,4.000000
5366,46.000000,3.600000
5367,36.000000,10.400000
5368,34.000000,3.600000
5369,62.000000,4.800000
5370,40.000000,4.800000
5371,42.000000,4.000000
5372,38.000000,4.800000
5373,52.000000,4.800000
5374,54.000000,2.800000
5375,36.000000,3.600000
5376,46.000000,3.600000
5377,56.000000,4.400000
5378,40.000000,5.200000
5379,70.000000,4.400000
5380,52.000000,3.600000
5381,48.000000,4.000000
5382,70.000000,4.400000
5383,54.000000,3.200000
5384,64.000000,4.400000
5385,56.000000,1.200000
5386,48.000000,4.000000
5387,66.000000,4.400000
5388,56.000000,3.200000
5389,68.000000,3.600000
5390,62.000000,3.200000
5391,64.000000,2.800000
5392,64.000000,4.000000
5393,58.000000,3.600000
5394,74.000000,7.200000
5395,60.000000,3.200000
5396,80.000000,4.800000
5397,82.000000,3.600000
5398,74.000000,4.000000
5399,96.000000,3.200000
5400,66.000000,3.600000
5401,76.000000,14.400000
5402,82.000000,2.800000
5403,82.000000,3.200000
5404,92.000000,3.200000
5405,70.000000,3.200000
5406,74.000000,3.600000
5407,92.000000,4.000000
5408,76.000000,3.200000
5409,88.000000,4.000000
5410,78.000000,6.000000
5411,92.000000,2.400000
5412,92.000000,3.600000
5413,92.000000,3.200000
5414,102.000000,3.200000
5415,84.000000,3.200000
5416,94.000000,2.800000
5417,96.000000,3.200000
5418,92.000000,2.400000
5419,106.000000,4.400000
5420,92.000000,3.600000
5421,108.000000,4.000000
5422,106.000000,2.800000
5423,98.000000,3.600000
5424,98.000000,3.200000
5425,94.000000,2.400000
5426,100.000000,6.800000
5427,106.000000,2.800000
5428,100.000000,-1.200000
5429,108.000000,2.800000
5430,104.000000,2.800000
5431,96.000000,2.400000
5432,104.000000,4.000000
5433,112.000000,2.400000
5434,118.000000,2.800000
5435,108.000000,-1.200000
5436,110.000000,2.400000
5437,114.000000,3.200000
5438,98.000000,2.400000
5439,120.000000,2.000000
5440,108.000000,2.800000
5441,114.000000,2.000000
5442,124.000000,2.400000
5443,108.000000,2.400000
5444,134.000000,6.400000
5445,114.000000,2.800000
5446,120.000000,2.000000
5447,130.000000,1.200000
5448,114.000000,2.400000
5449,130.000000,1.600000
5450,118.000000,1.600000
5451,124.000000,2.800000
5452,126.000000,2.000000
5453,124.000000,0.000000
5454,142.000000,2.000000
5455,114.000000,0.800000
5456,130.000000,2.400000
5457,128.000000,1.600000
5458,122.000000,1.600000
5459,128.000000,2.400000
5460,124.000000,4.400000
5461,122.000000,1.200000
5462,130.000000,1.200000
5463,130.000000,0.800000
5464,134.000000,0.000000
5465,122.000000,1.600000
5466,132.000000,0.400000
5467,138.000000,-2.800000
5468,122.000000,0.800000
5469,146.000000,-5.600000
5470,128.000000,1.600000
5471,144.000000,1.200000
5472,128.000000,1.200000
5473,124.000000,2.000000
5474,152.000000,0.800000
5475,124.000000,1.600000
5476,138.000000,-0.400000
5477,150.000000,0.000000
5478,132.000000,1.200000
5479,146.000000,1.200000
5480,110.000000,0.800000
5481,134.000000,1.200000
5482,138.000000,1.200000
5483,130.000000,0.800000
5484,144.000000,0.400000
5485,128.000000,2.400000
5486,138.000000,1.600000
5487,146.000000,0.000000
5488,126.000000,-0.400000
5489,144.000000,0.000000
5490,124.000000,-0.400000
5491,138.000000,0.000000
5492,142.000000,2.400000
5493,124.000000,-1.600000
5494,146.000000,0.400000
5495,130.000000,0.400000
5496,150.000000,0.000000
5497,144.000000,0.000000
5498,136.000000,0.800000
5499,150.000000,0.800000
5500,132.000000,0.400000
5501,138.000000,-0.400000
5502,144.000000,-0.400000
5503,136.000000,0.000000
5504,148.000000,-0.400000
5505,136.000000,-0.400000
5506,136.000000,0.000000
5507,134.000000,-0.800000
5508,130.000000,-1.200000
5509,150.000000,-1.200000
5510,128.000000,0.400000
5511,142.000000,-0.400000
5512,138.000000,-0.800000
5513,136.000000,-0.400000
5514,152.000000,-1.200000
5515,132.000000,-7.200000
5516,138.000000,-0.800000
5517,142.000000,-5.200000
5518,138.000000,-0.800000
5519,138.000000,-1.600000
5520,138.000000,0.800000
5521,136.000000,-0.400000
5522,136.000000,-0.800000
5523,126.000000,-2.000000
5524,134.000000,0.000000
5525,128.000000,-0.800000
5526,148.000000,-1.200000
5527,140.000000,-1.600000
5528,130.000000,-1.200000
5529,140.000000,-1.200000
5530,130.000000,-1.600000
5531,128.000000,-25.600000
5532,130.000000,-2.000000
5533,130.000000,-2.800000
5534,150.000000,-0.400000
5535,122.000000,-2.800000
5536,130.000000,-2.400000
5537,136.000000,-2.000000
5538,120.000000,-1.200000
5539,138.000000,-1.600000
5540,128.000000,0.000000
5541,120.000000,-2.400000
5542,122.000000,-0.800000
5543,126.000000,-2.000000
5544,130.000000,-2.000000
5545,120.000000,-2.800000
5546,118.000000,-2.000000
5547,118.000000,9.200000
5548,126.000000,-1.600000
5549,132.000000,-5.200000
5550,114.000000,-0.800000
5551,114.000000,-2.400000
5552,124.000000,-2.000000
5553,112.000000,-2.400000
5554,126.000000,-1.200000
5555,118.000000,-2.800000
5556,118.000000,-6.000000
5557,106.000000,-2.400000
5558,108.000000,-2.400000
5559,120.000000,-2.400000
5560,110.000000,-4.400000
5561,116.000000,-2.800000
5562,112.000000,-4.400000
5563,114.000000,-0.400000
5564,124.000000,-2.800000
5565,106.000000,-4.400000
5566,116.000000,-2.400000
5567,110.000000,-4.400000
5568,106.000000,-1.600000
5569,116.000000,-2.800000
5570,104.000000,-1.600000
5571,110.000000,-2.400000
5572,116.000000,-2.000000
5573,94.000000,-2.800000
5574,116.000000,-2.800000
5575,100.000000,-3.600000
5576,116.000000,-2.800000
5577,100.000000,-2.800000
