Channel              :,CH1,CH2
5227,-76.000000,5.600000
5228,-60.000000,7.200000
5229,-60.000000,6.400000
5230,-76.000000,4.800000
5231,-88.000000,6.000000
5232,-60.000000,6.800000
5233,-28.000000,6.400000
5234,-64.000000,5.600000
5235,-76.000000,6.400000
5236,-80.000000,6.800000
5237,-68.000000,6.800000
5238,-52.000000,6.400000
5239,-56.000000,6.000000
5240,-60.000000,7.600000
5241,-56.000000,6.400000
5242,-52.000000,5.600000
5243,-40.000000,6.000000
5244,-48.000000,8.400000
5245,-64.000000,6.800000
5246,-72.000000,7.600000
5247,-52.000000,14.000000
5248,-32.000000,8.400000
5249,-28.000000,7.200000
5250,-36.000000,7.600000
5251,-44.000000,8.000000
5252,-36.000000,8.400000
5253,-32.000000,8.000000
5254,-40.000000,10.400000
5255,-40.000000,8.400000
5256,-40.000000,8.000000
5257,-44.000000,7.600000
5258,-24.000000,6.800000
5259,-36.000000,8.400000
5260,-44.000000,9.200000
5261,-44.000000,8.800000
5262,-20.000000,7.600000
5263,-20.000000,8.400000
5264,-24.000000,10.800000
5265,-36.000000,8.000000
5266,-36.000000,8.000000
5267,-20.000000,8.000000
5268,-16.000000,8.800000
5269,-4.000000,8.800000
5270,-12.000000,8.400000
5271,-4.000000,2.800000
5272,4.000000,9.200000
5273,8.000000,9.200000
5274,-8.000000,9.200000
5275,-20.000000,10.000000
5276,-24.000000,9.200000
5277,-4.000000,9.600000
5278,16.000000,8.400000
5279,16.000000,8.800000
5280,8.000000,10.400000
5281,-4.000000,10.000000
5282,8.000000,8.400000
5283,32.000000,10.800000
5284,20.000000,10.000000
5285,-4.000000,10.000000
5286,0.000000,10.800000
5287,24.000000,9.600000
5288,44.000000,-16.400000
5289,24.000000,9.200000
5290,16.000000,9.200000
5291,16.000000,10.000000
5292,40.000000,9.200000
5293,44.000000,8.400000
5294,32.000000,10.000000
5295,32.000000,12.400000
5296,24.000000,10.000000
5297,36.000000,10.000000
5298,52.000000,10.000000
5299,48.000000,10.800000
5300,44.000000,10.000000
5301,20.000000,10.400000
5302,48.000000,6.000000
5303,68.000000,10.800000
5304,52.000000,10.800000
5305,40.000000,11.200000
5306,40.000000,11.600000
5307,52.000000,11.200000
5308,52.000000,10.400000
5309,72.000000,14.000000
5310,60.000000,10.800000
5311,60.000000,11.200000
5312,92.000000,10.400000
5313,84.000000,10.400000
5314,80.000000,12.000000
5315,52.000000,10.800000
5316,56.000000,8.400000
5317,72.000000,10.400000
5318,104.000000,11.200000
5319,88.000000,8.800000
5320,72.000000,10.400000
5321,76.000000,10.800000
5322,88.000000,12.000000
5323,108.000000,12.000000
5324,92.000000,10.800000
5325,84.000000,11.200000
5326,80.000000,10.000000
5327,92.000000,11.600000
5328,88.000000,10.800000
5329,100.000000,10.800000
5330,92.000000,12.400000
5331,84.000000,11.200000
5332,96.000000,11.600000
5333,120.000000,8.400000
5334,104.000000,12.400000
5335,112.000000,11.600000
5336,92.000000,11.200000
5337,112.000000,12.000000
5338,104.000000,10.800000
5339,112.000000,11.200000
5340,124.000000,12.000000
5341,112.000000,12.000000
5342,136.000000,11.600000
5343,128.000000,11.600000
5344,132.000000,11.600000
5345,136.000000,12.000000
5346,120.000000,11.200000
5347,124.000000,10.400000
5348,152.000000,11.600000
5349,136.000000,12.400000
5350,128.000000,25.200001
5351,124.000000,10.800000
5352,148.000000,10.400000
5353,156.000000,11.200000
5354,136.000000,11.200000
5355,136.000000,11.600000
5356,124.000000,12.000000
5357,148.000000,10.400000
5358,152.000000,12.000000
5359,152.000000,10.800000
5360,160.000000,11.600000
5361,140.000000,13.200000
5362,164.000000,10.800000
5363,168.000000,10.800000
5364,180.000000,5.600000
5365,160.000000,11.600000
5366,160.000000,11.600000
5367,176.000000,11.600000
5368,172.000000,12.000000
5369,184.000000,11.200000
5370,172.000000,10.800000
5371,160.000000,10.000000
5372,192.000000,12.400000
5373,200.000000,11.600000
5374,196.000000,11.600000
5375,180.000000,12.000000
5376,172.000000,11.200000
5377,184.000000,12.000000
5378,188.000000,12.000000
5379,196.000000,10.800000
5380,184.000000,11.600000
5381,176.000000,-14.800000
5382,208.000000,10.400000
5383,208.000000,10.800000
5384,200.000000,11.200000
5385,200.000000,10.800000
5386,188.000000,11.200000
5387,208.000000,10.800000
5388,228.000000,15.200000
5389,216.000000,10.400000
5390,212.000000,10.800000
5391,204.000000,11.600000
5392,220.000000,10.800000
5393,232.000000,10.800000
5394,220.000000,11.200000
5395,200.000000,8.800000
5396,212.000000,11.600000
5397,224.000000,11.200000
5398,228.000000,11.600000
5399,240.000000,12.000000
5400,220.000000,10.400000
5401,200.000000,9.600000
5402,228.000000,14.400000
5403,256.000000,11.200000
5404,236.000000,11.200000
5405,232.000000,11.200000
5406,228.000000,10.800000
5407,236.000000,12.000000
5408,252.000000,10.400000
5409,240.000000,7.600000
5410,240.000000,10.400000
5411,236.000000,10.800000
5412,248.000000,-4.000000
5413,264.000000,9.200000
5414,248.000000,10.400000
5415,260.000000,10.400000
5416,244.000000,9.600000
5417,256.000000,9.600000
5418,284.000000,10.800000
5419,268.000000,6.400000
5420,260.000000,10.000000
5421,252.000000,8.800000
5422,268.000000,10.000000
5423,288.000000,10.800000
5424,272.000000,10.000000
5425,256.000000,9.600000
5426,260.000000,5.600000
5427,256.000000,10.000000
5428,284.000000,9.600000
5429,288.000000,9.600000
5430,272.000000,10.000000
5431,256.000000,10.400000
5432,284.000000,10.400000
5433,292.000000,11.600000
5434,272.000000,9.600000
5435,272.000000,10.400000
5436,260.000000,9.600000
5437,288.000000,9.600000
5438,288.000000,9.600000
5439,288.000000,11.200000
5440,280.000000,14.400000
5441,276.000000,10.000000
5442,300.000000,9.600000
5443,308.000000,16.400000
5444,280.000000,9.200000
5445,268.000000,8.800000
5446,284.000000,9.600000
5447,296.000000,8.400000
5448,300.000000,8.800000
5449,296.000000,9.200000
5450,284.000000,9.200000
5451,292.000000,8.800000
5452,300.000000,8.800000
5453,324.000000,8.800000
5454,304.000000,8.800000
5455,288.000000,8.000000
5456,280.000000,9.200000
5457,296.000000,9.200000
5458,316.000000,9.600000
5459,304.000000,8.800000
5460,308.000000,8.800000
5461,300.000000,8.800000
5462,308.000000,8.000000
5463,336.000000,8.800000
5464,316.000000,8.400000
5465,300.000000,8.400000
5466,308.000000,8.400000
5467,300.000000,7.600000
5468,324.000000,8.000000
5469,324.000000,8.800000
5470,320.000000,7.600000
5471,304.000000,2.000000
5472,332.000000,7.200000
5473,336.000000,7.600000
5474,316.000000,-2.400000
5475,312.000000,7.600000
5476,324.000000,6.800000
5477,320.000000,8.400000
5478,340.000000,8.000000
5479,316.000000,7.200000
5480,320.000000,7.600000
5481,324.000000,8.000000
5482,332.000000,8.400000
5483,348.000000,6.400000
5484,332.000000,7.200000
5485,320.000000,7.600000
5486,308.000000,7.200000
5487,332.000000,6.000000
5488,332.000000,2.000000
5489,340.000000,6.800000
5490,332.000000,6.000000
5491,320.000000,6.000000
5492,336.000000,6.400000
5493,352.000000,7.200000
5494,328.000000,6.800000
5495,328.000000,8.000000
5496,324.000000,6.800000
5497,336.000000,6.000000
5498,348.000000,6.000000
5499,352.000000,5.200000
5500,344.000000,6.000000
5501,320.000000,5.600000
5502,336.000000,6.000000
5503,352.000000,5.200000
5504,336.000000,6.800000
5505,324.000000,-11.600000
5506,328.000000,4.400000
5507,336.000000,4.400000
5508,364.000000,6.000000
5509,356.000000,5.200000
5510,340.000000,4.800000
5511,348.000000,4.400000
5512,352.000000,6.000000
5513,372.000000,5.200000
5514,344.000000,4.400000
5515,352.000000,4.400000
5516,340.000000,4.800000
5517,348.000000,4.400000
5518,360.000000,4.400000
5519,364.000000,3.600000
5520,344.000000,4.400000
5521,344.000000,4.400000
5522,356.000000,5.200000
5523,368.000000,4.000000
5524,356.000000,3.600000
5525,348.000000,4.400000
5526,336.000000,-2.400000
5527,340.000000,2.800000
5528,368.000000,4.000000
5529,356.000000,5.200000
5530,344.000000,2.400000
5531,352.000000,2.800000
5532,352.000000,3.600000
5533,360.000000,4.000000
5534,356.000000,2.800000
5535,340.000000,4.000000
5536,340.000000,0.800000
5537,340.000000,3.200000
5538,356.000000,2.400000
5539,360.000000,2.400000
5540,356.000000,2.800000
5541,348.000000,2.800000
5542,368.000000,1.600000
5543,376.000000,10.800000
5544,368.000000,3.200000
5545,352.000000,2.800000
5546,332.000000,2.800000
5547,352.000000,2.800000
5548,372.000000,2.400000
5549,364.000000,2.800000
5550,352.000000,4.400000
5551,336.000000,2.800000
5552,372.000000,2.000000
5553,368.000000,4.800000
5554,352.000000,0.400000
5555,348.000000,1.200000
5556,344.000000,1.600000
5557,352.000000,1.600000
5558,364.000000,1.200000
5559,348.000000,1.200000
5560,356.000000,-3.600000
5561,356.000000,0.800000
5562,372.000000,0.800000
5563,376.000000,1.200000
5564,356.000000,0.800000
5565,340.000000,0.800000
5566,332.000000,0.400000
5567,360.000000,-6.000000
5568,372.000000,0.400000
5569,368.000000,0.000000
5570,356.000000,0.000000
5571,352.000000,0.000000
5572,372.000000,0.400000
5573,376.000000,0.400000
5574,352.000000,1.600000
5575,336.000000,-0.400000
5576,352.000000,0.800000
5577,344.000000,23.600000
5578,376.000000,-1.200000
5579,364.000000,-0.800000
5580,344.000000,0.800000
5581,344.000000,-1.600000
5582,368.000000,0.000000
5583,372.000000,-0.400000
5584,344.000000,3.600000
5585,336.000000,-2.400000
5586,324.000000,-1.600000
5587,344.000000,-1.200000
5588,360.000000,-0.800000
5589,356.000000,-1.200000
5590,356.000000,-1.200000
5591,344.000000,-1.600000
5592,352.000000,-1.200000
5593,352.000000,-1.200000
5594,336.000000,-2.400000
5595,336.000000,-1.600000
5596,324.000000,-0.800000
5597,344.000000,-1.200000
5598,340.000000,-2.400000
5599,336.000000,-1.600000
5600,332.000000,-2.400000
5601,336.000000,10.800000
5602,336.000000,-2.000000
5603,340.000000,-1.600000
5604,340.000000,-2.800000
5605,324.000000,-1.600000
5606,332.000000,-2.000000
5607,340.000000,-2.800000
5608,348.000000,-8.400000
5609,340.000000,-1.600000
5610,332.000000,-2.800000
5611,328.000000,-3.600000
5612,340.000000,-2.800000
5613,348.000000,-3.200000
5614,324.000000,-2.400000
5615,328.000000,0.400000
5616,324.000000,-4.400000
5617,336.000000,-2.400000
5618,348.000000,-1.200000
5619,336.000000,-4.400000
5620,316.000000,-4.000000
5621,316.000000,-3.200000
5622,332.000000,-4.800000
5623,332.000000,-4.000000
5624,324.000000,-4.000000
5625,304.000000,1.200000
5626,320.000000,-4.400000
5627,324.000000,-5.600000
5628,308.000000,-4.800000
5629,324.000000,-4.000000
5630,316.000000,-4.400000
5631,308.000000,-5.200000
5632,332.000000,-6.000000
5633,336.000000,-4.400000
5634,316.000000,-4.400000
5635,304.000000,-4.000000
5636,300.000000,-4.800000
5637,312.000000,-4.800000
5638,308.000000,-4.400000
5639,304.000000,-8.400000
5640,300.000000,-5.600000
5641,296.000000,-5.600000
5642,304.000000,1.200000
5643,312.000000,-5.600000
5644,300.000000,-4.800000
5645,292.000000,-5.200000
5646,300.000000,-4.000000
5647,292.000000,-6.400000
5648,300.000000,-5.200000
5649,296.000000,-10.400000
5650,284.000000,-6.000000
5651,292.000000,-6.800000
5652,316.000000,-6.000000
5653,316.000000,-6.800000
5654,276.000000,-6.000000
5655,276.000000,-5.600000
5656,284.000000,-13.200000
5657,276.000000,-6.800000
5658,288.000000,-6.000000
5659,284.000000,21.200001
5660,284.000000,-8.400000
5661,252.000000,-6.800000
5662,284.000000,-7.200000
5663,268.000000,-6.800000
5664,288.000000,-8.000000
5665,268.000000,-6.800000
5666,264.000000,-7.600000
5667,272.000000,-6.800000
5668,288.000000,-7.600000
5669,280.000000,-7.600000
5670,264.000000,-7.200000
5671,264.000000,-7.200000
5672,276.000000,-7.200000
5673,284.000000,-6.000000
5674,268.000000,-7.200000
5675,244.000000,-7.600000
5676,244.000000,-7.200000
5677,252.000000,-8.800000
5678,272.000000,-7.600000
5679,268.000000,-7.200000
5680,240.000000,-8.000000
5681,240.000000,-8.400000
5682,252.000000,-8.800000
5683,276.000000,-5.200000
5684,236.000000,-8.400000
5685,240.000000,-8.400000
5686,240.000000,-7.200000
5687,244.000000,-8.000000
5688,236.000000,-8.400000
5689,244.000000,-8.400000
5690,236.000000,-7.200000
5691,232.000000,-8.800000
5692,240.000000,-8.400000
5693,256.000000,-10.000000
5694,228.000000,-8.800000
5695,220.000000,-8.000000
5696,220.000000,-8.400000
5697,228.000000,-12.400000
5698,244.000000,-10.000000
5699,228.000000,-8.800000
5700,212.000000,-12.400000
5701,216.000000,-8.800000
5702,224.000000,-10.400000
5703,232.000000,-8.800000
5704,208.000000,-8.000000
5705,200.000000,-10.000000
5706,204.000000,-8.800000
5707,232.000000,-13.200000
5708,232.000000,-10.000000
5709,216.000000,-10.000000
5710,200.000000,-10.400000
5711,196.000000,-10.000000
5712,228.000000,-9.600000
5713,224.000000,-9.600000
5714,200.000000,-14.800000
5715,200.000000,-10.400000
5716,188.000000,-10.400000
5717,184.000000,15.200000
5718,208.000000,-10.000000
5719,196.000000,-10.000000
5720,180.000000,-10.400000
5721,184.000000,-10.800000
5722,200.000000,-11.200000
5723,192.000000,-10.400000
5724,180.000000,-9.600000
5725,172.000000,-10.000000
5726,172.000000,-11.200000
5727,176.000000,-10.800000
5728,172.000000,-9.200000
5729,172.000000,-10.800000
5730,172.000000,-11.200000
5731,164.000000,-8.400000
5732,188.000000,-10.400000
5733,188.000000,-10.800000
5734,168.000000,-11.200000
5735,152.000000,-11.600000
5736,144.000000,-10.000000
5737,172.000000,-10.800000
5738,168.000000,-11.200000
5739,160.000000,-12.000000
5740,152.000000,-10.000000
5741,140.000000,-14.000000
5742,164.000000,-10.000000
5743,164.000000,-10.400000
5744,152.000000,-10.800000
5745,136.000000,-10.400000
5746,136.000000,-10.400000
5747,140.000000,-11.200000
5748,152.000000,-11.600000
5749,152.000000,-10.800000
5750,128.000000,-11.600000
5751,136.000000,-12.000000
5752,140.000000,-11.200000
5753,148.000000,-10.400000
5754,132.000000,-10.000000
5755,104.000000,-12.400000
5756,120.000000,-11.200000
5757,128.000000,-11.200000
5758,128.000000,-10.800000
5759,120.000000,-12.000000
5760,112.000000,-12.000000
5761,100.000000,-11.200000
5762,120.000000,-10.800000
5763,132.000000,-12.000000
5764,116.000000,-11.200000
5765,100.000000,-15.200000
5766,92.000000,-10.800000
5767,112.000000,-11.600000
5768,112.000000,-11.200000
5769,108.000000,-12.000000
5770,92.000000,-11.200000
5771,92.000000,-11.600000
5772,100.000000,-14.400000
5773,100.000000,-12.400000
5774,96.000000,-11.200000
5775,76.000000,0.800000
5776,80.000000,-12.400000
5777,80.000000,-12.000000
5778,100.000000,-11.200000
5779,96.000000,-10.800000
5780,56.000000,-13.600000
5781,64.000000,-12.000000
5782,92.000000,-0.400000
5783,88.000000,-11.600000
5784,64.000000,-12.000000
5785,56.000000,-12.400000
5786,80.000000,-11.200000
5787,72.000000,-11.600000
5788,72.000000,-11.200000
5789,60.000000,-8.000000
5790,60.000000,-11.600000
5791,48.000000,-10.800000
5792,64.000000,-37.599998
5793,64.000000,-12.000000
5794,60.000000,-13.200000
5795,40.000000,-11.200000
5796,44.000000,-11.200000
5797,56.000000,-12.000000
5798,48.000000,-12.800000
5799,44.000000,-15.600000
5800,32.000000,-10.800000
5801,36.000000,-12.400000
5802,56.000000,-12.400000
5803,56.000000,-10.000000
5804,32.000000,-11.200000
5805,24.000000,-12.000000
5806,24.000000,-18.400000
5807,48.000000,-11.600000
5808,28.000000,-11.200000
5809,48.000000,2.400000
5810,16.000000,-12.800000
5811,24.000000,-11.200000
5812,36.000000,-12.400000
5813,20.000000,-12.000000
5814,16.000000,-12.800000
5815,4.000000,-11.600000
5816,0.000000,-17.200001
5817,16.000000,-11.200000
5818,12.000000,-12.400000
5819,8.000000,-12.000000
5820,4.000000,-11.200000
5821,0.000000,-11.200000
5822,28.000000,-10.800000
5823,16.000000,-18.799999
5824,-4.000000,-11.200000
5825,-20.000000,-11.200000
5826,-12.000000,13.200000
5827,-4.000000,-12.000000
5828,8.000000,-11.600000
5829,4.000000,-11.600000
5830,-20.000000,-11.200000
5831,-24.000000,-12.000000
5832,-4.000000,-11.200000
5833,4.000000,-10.400000
5834,-20.000000,-10.800000
5835,-32.000000,-12.800000
5836,-36.000000,-12.000000
5837,-36.000000,-9.600000
5838,-12.000000,-10.400000
5839,-8.000000,-10.800000
5840,-36.000000,-8.000000
5841,-44.000000,-10.800000
5842,-16.000000,-10.800000
5843,-28.000000,-2.000000
5844,-32.000000,-11.600000
5845,-40.000000,-11.200000
5846,-64.000000,-11.200000
5847,-44.000000,-10.000000
5848,-32.000000,-11.200000
5849,-24.000000,-11.200000
5850,-52.000000,-13.600000
5851,-60.000000,-10.400000
5852,-36.000000,-11.600000
5853,-36.000000,-10.400000
5854,-48.000000,-10.800000
5855,-52.000000,-10.800000
5856,-60.000000,-10.000000
5857,-48.000000,-5.600000
5858,-48.000000,-10.400000
5859,-40.000000,-10.400000
5860,-56.000000,0.800000
5861,-52.000000,-11.200000
5862,-52.000000,-10.400000
5863,-52.000000,-10.000000
5864,-68.000000,-8.800000
5865,-76.000000,-9.600000
5866,-72.000000,-10.000000
5867,-72.000000,-10.400000
5868,-56.000000,-9.600000
5869,-72.000000,-10.000000
5870,-76.000000,-9.600000
5871,-80.000000,-10.000000
5872,-64.000000,-9.200000
5873,-52.000000,-9.200000
5874,-76.000000,-13.200000
5875,-84.000000,-9.600000
5876,-84.000000,-9.600000
5877,-84.000000,-14.800000
5878,-76.000000,-11.200000
5879,-68.000000,-10.400000
5880,-84.000000,-9.200000
5881,-76.000000,-9.200000
5882,-60.000000,-8.800000
5883,-64.000000,-9.600000
5884,-72.000000,-13.600000
5885,-104.000000,-8.400000
5886,-108.000000,-8.400000
5887,-88.000000,-9.200000
5888,-80.000000,-9.200000
5889,-92.000000,-8.000000
5890,-108.000000,-8.800000
5891,-92.000000,-10.400000
5892,-76.000000,-9.200000
5893,-96.000000,-8.000000
5894,-100.000000,-6.800000
5895,-108.000000,-7.200000
5896,-116.000000,-10.000000
5897,-108.000000,-9.200000
5898,-100.000000,-8.400000
5899,-96.000000,-8.800000
5900,-108.000000,-8.800000
5901,-116.000000,-8.800000
5902,-92.000000,-7.200000
5903,-92.000000,-7.600000
5904,-112.000000,-7.200000
5905,-116.000000,-8.000000
5906,-124.000000,-8.000000
5907,-112.000000,-7.200000
5908,-96.000000,-8.400000
5909,-104.000000,-8.000000
5910,-120.000000,-8.400000
5911,-120.000000,-6.400000
5912,-104.000000,-7.600000
5913,-108.000000,-6.800000
5914,-120.000000,-7.600000
5915,-128.000000,-6.400000
5916,-120.000000,-7.200000
5917,-112.000000,-7.200000
5918,-104.000000,-13.200000
5919,-112.000000,-6.800000
5920,-132.000000,-6.800000
5921,-128.000000,-6.000000
5922,-108.000000,-7.600000
5923,-112.000000,-6.800000
5924,-124.000000,-5.600000
5925,-128.000000,-5.600000
5926,-128.000000,-7.200000
5927,-128.000000,-7.200000
5928,-124.000000,-9.200000
5929,-128.000000,-6.000000
5930,-132.000000,-6.400000
5931,-136.000000,-5.600000
5932,-132.000000,-6.400000
5933,-116.000000,-4.400000
5934,-120.000000,-4.400000
5935,-132.000000,-5.600000
5936,-140.000000,-5.200000
5937,-124.000000,-6.400000
5938,-132.000000,-3.200000
5939,-124.000000,-5.200000
5940,-140.000000,-6.000000
5941,-140.000000,-5.200000
5942,-116.000000,-5.600000
5943,-116.000000,-4.400000
5944,-128.000000,-4.800000
5945,-140.000000,-1.600000
5946,-136.000000,-4.400000
5947,-128.000000,-4.400000
5948,-140.000000,-4.000000
5949,-136.000000,-5.200000
5950,-144.000000,-3.600000
5951,-156.000000,-2.800000
5952,-128.000000,-3.600000
5953,-132.000000,-4.800000
5954,-132.000000,-4.800000
5955,-152.000000,-5.600000
5956,-148.000000,-2.000000
5957,-144.000000,-3.600000
5958,-128.000000,-3.600000
5959,-128.000000,-3.600000
5960,-152.000000,-2.400000
5961,-140.000000,-3.200000
5962,-136.000000,-6.400000
5963,-120.000000,-3.600000
5964,-152.000000,-2.400000
5965,-140.000000,-1.200000
5966,-148.000000,-1.600000
5967,-136.000000,-3.600000
5968,-128.000000,-2.800000
5969,-148.000000,-1.600000
5970,-148.000000,-2.800000
5971,-152.000000,-2.800000
5972,-128.000000,1.600000
5973,-124.000000,-1.200000
5974,-140.000000,-1.600000
5975,-156.000000,-9.200000
5976,-144.000000,-2.800000
5977,-140.000000,-1.200000
5978,-112.000000,-2.800000
5979,-136.000000,-0.400000
5980,-152.000000,-1.600000
5981,-144.000000,-1.600000
5982,-132.000000,-8.400000
5983,-120.000000,-1.200000
5984,-132.000000,-1.200000
5985,-148.000000,-1.600000
5986,-136.000000,-1.200000
5987,-136.000000,-0.800000
5988,-112.000000,-1.200000
5989,-112.000000,-1.200000
5990,-144.000000,-0.800000
5991,-136.000000,-0.400000
5992,-100.000000,2.800000
5993,-120.000000,-0.400000
5994,-136.000000,0.400000
5995,-160.000000,0.000000
5996,-148.000000,-0.800000
5997,-140.000000,0.400000
5998,-104.000000,1.600000
5999,-120.000000,-7.600000
6000,-128.000000,0.400000
6001,-132.000000,0.000000
6002,-112.000000,5.200000
6003,-104.000000,-0.400000
6004,-120.000000,-0.400000
6005,-136.000000,0.000000
6006,-128.000000,2.400000
6007,-132.000000,0.800000
6008,-104.000000,1.200000
6009,-112.000000,0.400000
6010,-128.000000,0.800000
6011,-140.000000,1.600000
6012,-108.000000,1.200000
6013,-108.000000,2.000000
6014,-120.000000,1.600000
6015,-124.000000,2.000000
6016,-132.000000,1.600000
6017,-120.000000,1.600000
6018,-112.000000,1.600000
6019,-92.000000,-3.600000
6020,-132.000000,4.000000
6021,-116.000000,2.400000
6022,-100.000000,2.400000
6023,-108.000000,1.600000
6024,-120.000000,2.800000
6025,-124.000000,2.800000
6026,-128.000000,3.600000
6027,-112.000000,1.600000
6028,-108.000000,3.600000
6029,-112.000000,4.400000
6030,-116.000000,3.200000
6031,-116.000000,2.800000
6032,-72.000000,2.800000
6033,-76.000000,3.200000
6034,-104.000000,4.400000
6035,-124.000000,3.200000
6036,-100.000000,-1.600000
6037,-96.000000,3.200000
6038,-92.000000,3.200000
6039,-104.000000,6.000000
6040,-104.000000,4.000000
6041,-96.000000,3.200000
6042,-76.000000,3.200000
6043,-68.000000,4.400000
6044,-88.000000,4.400000
6045,-100.000000,4.000000
6046,-108.000000,-0.400000
6047,-88.000000,4.400000
6048,-84.000000,5.600000
6049,-92.000000,-8.000000
6050,-100.000000,4.400000
6051,-92.000000,4.800000
6052,-68.000000,6.000000
6053,-64.000000,6.800000
6054,-80.000000,5.200000
6055,-104.000000,4.800000
6056,-80.000000,6.400000
6057,-76.000000,6.000000
6058,-68.000000,6.400000
6059,-68.000000,6.400000
6060,-88.000000,5.200000
6061,-84.000000,5.600000
6062,-56.000000,4.800000
6063,-52.000000,6.000000
6064,-72.000000,5.600000
6065,-76.000000,6.400000
6066,-88.000000,18.400000
6067,-68.000000,8.000000
6068,-48.000000,6.400000
6069,-60.000000,6.800000
6070,-64.000000,6.400000
6071,-52.000000,6.800000
6072,-40.000000,8.000000
6073,-36.000000,8.000000
6074,-52.000000,6.800000
6075,-60.000000,7.200000
6076,-52.000000,10.000000
6077,-52.000000,7.600000
6078,-48.000000,7.600000
6079,-44.000000,6.800000
6080,-60.000000,7.600000
6081,-56.000000,7.600000
6082,-36.000000,6.800000
6083,-32.000000,7.600000
6084,-44.000000,6.400000
6085,-60.000000,7.200000
6086,-48.000000,6.800000
6087,-32.000000,8.800000
6088,-20.000000,7.600000
6089,-28.000000,7.600000
6090,-44.000000,8.800000
6091,-24.000000,8.400000
6092,-4.000000,8.000000
6093,-12.000000,12.000000
6094,-20.000000,8.000000
6095,-44.000000,8.000000
6096,-32.000000,7.600000
6097,4.000000,8.000000
6098,-4.000000,7.600000
6099,-8.000000,8.400000
6100,-28.000000,8.800000
6101,-16.000000,9.200000
6102,8.000000,9.200000
6103,4.000000,13.200000
6104,-12.000000,8.400000
6105,-16.000000,8.800000
6106,-20.000000,-4.400000
6107,-20.000000,8.400000
6108,12.000000,9.600000
6109,8.000000,10.400000
6110,-4.000000,9.600000
6111,-8.000000,8.800000
6112,12.000000,9.600000
6113,24.000000,8.400000
6114,20.000000,10.000000
6115,-4.000000,9.200000
6116,0.000000,9.200000
6117,4.000000,9.200000
6118,24.000000,9.600000
6119,0.000000,10.000000
6120,-4.000000,10.800000
6121,4.000000,8.800000
6122,44.000000,9.200000
6123,28.000000,9.600000
6124,28.000000,10.800000
6125,8.000000,11.200000
6126,8.000000,10.400000
6127,28.000000,9.600000
6128,56.000000,10.000000
6129,32.000000,10.800000
6130,24.000000,9.600000
6131,36.000000,10.000000
6132,48.000000,9.600000
6133,52.000000,8.800000
6134,52.000000,11.200000
6135,36.000000,10.800000
6136,40.000000,11.200000
6137,52.000000,10.800000
6138,64.000000,10.400000
6139,56.000000,10.400000
6140,44.000000,9.600000
6141,48.000000,8.800000
6142,72.000000,10.800000
6143,72.000000,13.600000
6144,52.000000,10.400000
6145,52.000000,10.000000
6146,48.000000,11.600000
6147,80.000000,11.600000
6148,72.000000,11.200000
6149,64.000000,11.200000
6150,56.000000,11.200000
6151,72.000000,10.000000
6152,104.000000,11.200000
6153,96.000000,12.400000
6154,80.000000,11.200000
6155,72.000000,11.600000
6156,72.000000,11.200000
6157,72.000000,11.600000
6158,96.000000,11.600000
6159,104.000000,11.200000
6160,84.000000,12.800000
6161,96.000000,10.800000
6162,104.000000,11.200000
6163,128.000000,-5.600000
6164,108.000000,11.200000
6165,84.000000,10.800000
6166,100.000000,12.000000
6167,104.000000,12.400000
6168,120.000000,11.200000
6169,116.000000,12.000000
6170,108.000000,11.600000
6171,116.000000,11.200000
6172,144.000000,11.600000
6173,132.000000,11.600000
6174,116.000000,10.400000
6175,116.000000,11.600000
6176,120.000000,12.000000
6177,124.000000,11.600000
6178,148.000000,10.800000
6179,140.000000,10.800000
6180,112.000000,15.600000
6181,132.000000,11.200000
6182,140.000000,12.400000
6183,156.000000,11.200000
6184,128.000000,11.600000
6185,132.000000,11.600000
6186,132.000000,12.800000
6187,144.000000,12.400000
6188,144.000000,10.000000
6189,152.000000,11.600000
6190,140.000000,10.800000
6191,148.000000,12.000000
6192,164.000000,12.000000
6193,164.000000,11.600000
6194,152.000000,11.600000
6195,144.000000,12.400000
6196,148.000000,12.400000
6197,148.000000,12.400000
6198,172.000000,11.600000
6199,168.000000,11.600000
6200,144.000000,7.600000
6201,152.000000,10.800000
6202,168.000000,10.400000
6203,176.000000,10.800000
6204,164.000000,11.200000
6205,148.000000,11.600000
6206,156.000000,11.200000
6207,168.000000,8.400000
6208,184.000000,9.600000
6209,196.000000,11.600000
6210,168.000000,22.000000
6211,184.000000,11.200000
6212,196.000000,11.200000
6213,192.000000,12.000000
6214,200.000000,12.800000
6215,176.000000,10.800000
6216,192.000000,11.200000
6217,200.000000,14.800000
6218,220.000000,12.800000
6219,216.000000,11.200000
6220,200.000000,7.600000
6221,192.000000,10.400000
6222,224.000000,11.600000
6223,212.000000,11.200000
6224,208.000000,12.800000
6225,196.000000,11.200000
6226,200.000000,11.200000
6227,204.000000,9.600000
6228,240.000000,11.600000
6229,228.000000,12.000000
6230,208.000000,11.200000
6231,216.000000,11.200000
6232,228.000000,11.200000
6233,220.000000,12.000000
6234,220.000000,10.000000
6235,208.000000,10.000000
6236,212.000000,11.200000
6237,220.000000,11.600000
6238,244.000000,11.200000
6239,220.000000,10.800000
6240,220.000000,10.800000
6241,236.000000,11.600000
6242,244.000000,10.800000
6243,240.000000,10.000000
