Channel              :,CH1,CH2
2475,-48.000000,80.000000
2476,-36.000000,84.000000
2477,-30.000000,84.000000
2478,-38.000000,84.000000
2479,-42.000000,84.000000
2480,-38.000000,88.000000
2481,-26.000000,88.000000
2482,-28.000000,92.000000
2483,-40.000000,88.000000
2484,-46.000000,88.000000
2485,-36.000000,92.000000
2486,-32.000000,96.000000
2487,-26.000000,96.000000
2488,-30.000000,96.000000
2489,-34.000000,100.000000
2490,-32.000000,96.000000
2491,-22.000000,100.000000
2492,-32.000000,100.000000
2493,-32.000000,100.000000
2494,-26.000000,104.000000
2495,-36.000000,104.000000
2496,-28.000000,104.000000
2497,-30.000000,104.000000
2498,-32.000000,100.000000
2499,-30.000000,108.000000
2500,-24.000000,108.000000
2501,-34.000000,108.000000
2502,-24.000000,112.000000
2503,-30.000000,112.000000
2504,-30.000000,112.000000
2505,-28.000000,112.000000
2506,-24.000000,112.000000
2507,-32.000000,116.000000
2508,-36.000000,112.000000
2509,-14.000000,116.000000
2510,-24.000000,112.000000
2511,-32.000000,116.000000
2512,-18.000000,108.000000
2513,-20.000000,116.000000
2514,-18.000000,120.000000
2515,-22.000000,120.000000
2516,-24.000000,120.000000
2517,-30.000000,120.000000
2518,-36.000000,120.000000
2519,-16.000000,120.000000
2520,-18.000000,124.000000
2521,-20.000000,120.000000
2522,-24.000000,120.000000
2523,-16.000000,124.000000
2524,-20.000000,116.000000
2525,-20.000000,124.000000
2526,-10.000000,124.000000
2527,-18.000000,124.000000
2528,-24.000000,124.000000
2529,-16.000000,124.000000
2530,-10.000000,124.000000
2531,-20.000000,120.000000
2532,-22.000000,124.000000
2533,-18.000000,124.000000
2534,-10.000000,128.000000
2535,-10.000000,128.000000
2536,-16.000000,128.000000
2537,-14.000000,124.000000
2538,-16.000000,124.000000
2539,-18.000000,128.000000
2540,-16.000000,128.000000
2541,-14.000000,128.000000
2542,-10.000000,124.000000
2543,-20.000000,124.000000
2544,-10.000000,124.000000
2545,-12.000000,128.000000
2546,-2.000000,128.000000
2547,-10.000000,124.000000
2548,-16.000000,124.000000
2549,-16.000000,128.000000
2550,-22.000000,124.000000
2551,-6.000000,124.000000
2552,-6.000000,120.000000
2553,-10.000000,124.000000
2554,-14.000000,124.000000
2555,-12.000000,124.000000
2556,-14.000000,120.000000
2557,-16.000000,124.000000
2558,-10.000000,120.000000
2559,-12.000000,120.000000
2560,-10.000000,120.000000
2561,-16.000000,120.000000
2562,-20.000000,120.000000
2563,-6.000000,120.000000
2564,-6.000000,120.000000
2565,-6.000000,116.000000
2566,-12.000000,116.000000
2567,-16.000000,116.000000
2568,-14.000000,116.000000
2569,-6.000000,116.000000
2570,-10.000000,116.000000
2571,-10.000000,112.000000
2572,-8.000000,112.000000
2573,-22.000000,116.000000
2574,-14.000000,112.000000
2575,-6.000000,108.000000
2576,-6.000000,108.000000
2577,-2.000000,108.000000
2578,-8.000000,108.000000
2579,-10.000000,108.000000
2580,-4.000000,100.000000
2581,-6.000000,104.000000
2582,4.000000,104.000000
2583,-8.000000,100.000000
2584,-10.000000,104.000000
2585,-16.000000,96.000000
2586,-2.000000,100.000000
2587,2.000000,100.000000
2588,10.000000,96.000000
2589,-6.000000,100.000000
2590,-10.000000,96.000000
2591,-2.000000,96.000000
2592,-2.000000,88.000000
2593,2.000000,92.000000
2594,8.000000,92.000000
2595,2.000000,88.000000
2596,-12.000000,88.000000
2597,-2.000000,84.000000
2598,0.000000,84.000000
2599,10.000000,88.000000
2600,0.000000,84.000000
2601,-4.000000,84.000000
2602,-6.000000,80.000000
2603,2.000000,80.000000
2604,0.000000,80.000000
2605,4.000000,76.000000
2606,6.000000,76.000000
2607,-2.000000,76.000000
2608,0.000000,76.000000
2609,-8.000000,72.000000
2610,-2.000000,68.000000
2611,10.000000,68.000000
2612,10.000000,68.000000
2613,2.000000,60.000000
2614,0.000000,64.000000
2615,-6.000000,64.000000
2616,-6.000000,64.000000
2617,4.000000,60.000000
2618,10.000000,60.000000
2619,-6.000000,56.000000
2620,0.000000,52.000000
2621,0.000000,52.000000
2622,4.000000,52.000000
2623,2.000000,52.000000
2624,-2.000000,48.000000
2625,0.000000,44.000000
2626,-4.000000,48.000000
2627,-2.000000,44.000000
2628,-2.000000,40.000000
2629,-2.000000,40.000000
2630,-10.000000,36.000000
2631,-4.000000,36.000000
2632,0.000000,36.000000
2633,-6.000000,32.000000
2634,-8.000000,28.000000
2635,4.000000,28.000000
2636,-8.000000,28.000000
2637,-10.000000,28.000000
2638,-2.000000,24.000000
2639,-4.000000,24.000000
2640,-6.000000,20.000000
2641,-6.000000,16.000000
2642,-16.000000,16.000000
2643,-14.000000,16.000000
2644,-8.000000,16.000000
2645,-14.000000,12.000000
2646,-4.000000,8.000000
2647,-10.000000,8.000000
2648,-20.000000,0.000000
2649,-20.000000,8.000000
2650,-4.000000,4.000000
2651,-12.000000,4.000000
2652,-10.000000,0.000000
2653,-12.000000,-4.000000
2654,-18.000000,0.000000
2655,-18.000000,-4.000000
2656,-10.000000,-4.000000
2657,-12.000000,-8.000000
2658,-8.000000,-12.000000
2659,-12.000000,-12.000000
2660,-22.000000,-20.000000
2661,-16.000000,-16.000000
2662,-16.000000,-16.000000
2663,-14.000000,-20.000000
2664,-8.000000,-20.000000
2665,-14.000000,-20.000000
2666,-24.000000,-24.000000
2667,-26.000000,-28.000000
2668,-22.000000,-24.000000
2669,-22.000000,-28.000000
2670,-12.000000,-32.000000
2671,-16.000000,-32.000000
2672,-24.000000,-32.000000
2673,-22.000000,-36.000000
2674,-22.000000,-36.000000
2675,-24.000000,-40.000000
2676,-14.000000,-40.000000
2677,-12.000000,-40.000000
2678,-16.000000,-44.000000
2679,-22.000000,-44.000000
2680,-30.000000,-44.000000
2681,-26.000000,-44.000000
2682,-20.000000,-52.000000
2683,-26.000000,-52.000000
2684,-24.000000,-52.000000
2685,-18.000000,-56.000000
2686,-26.000000,-56.000000
2687,-36.000000,-60.000000
2688,-24.000000,-64.000000
2689,-24.000000,-64.000000
2690,-26.000000,-64.000000
2691,-24.000000,-68.000000
2692,-22.000000,-68.000000
2693,-28.000000,-68.000000
2694,-32.000000,-72.000000
2695,-34.000000,-68.000000
2696,-30.000000,-72.000000
2697,-20.000000,-76.000000
2698,-30.000000,-76.000000
2699,-30.000000,-76.000000
2700,-28.000000,-80.000000
2701,-36.000000,-80.000000
2702,-30.000000,-84.000000
2703,-26.000000,-84.000000
2704,-28.000000,-84.000000
2705,-24.000000,-88.000000
2706,-26.000000,-88.000000
2707,-44.000000,-88.000000
2708,-28.000000,-92.000000
2709,-26.000000,-88.000000
2710,-24.000000,-92.000000
2711,-28.000000,-92.000000
2712,-32.000000,-92.000000
2713,-46.000000,-96.000000
2714,-34.000000,-100.000000
2715,-42.000000,-100.000000
2716,-28.000000,-92.000000
2717,-32.000000,-100.000000
2718,-42.000000,-100.000000
2719,-36.000000,-100.000000
2720,-50.000000,-104.000000
2721,-42.000000,-108.000000
2722,-42.000000,-104.000000
2723,-26.000000,-104.000000
2724,-44.000000,-104.000000
2725,-44.000000,-112.000000
2726,-48.000000,-112.000000
2727,-40.000000,-108.000000
2728,-40.000000,-116.000000
2729,-34.000000,-112.000000
2730,-34.000000,-112.000000
2731,-44.000000,-112.000000
2732,-50.000000,-116.000000
2733,-40.000000,-116.000000
2734,-44.000000,-116.000000
2735,-46.000000,-124.000000
2736,-40.000000,-120.000000
2737,-52.000000,-116.000000
2738,-38.000000,-120.000000
2739,-50.000000,-120.000000
2740,-42.000000,-120.000000
2741,-44.000000,-120.000000
2742,-52.000000,-124.000000
2743,-50.000000,-124.000000
2744,-48.000000,-124.000000
2745,-40.000000,-124.000000
2746,-56.000000,-124.000000
2747,-48.000000,-124.000000
2748,-52.000000,-124.000000
2749,-60.000000,-124.000000
2750,-46.000000,-124.000000
2751,-50.000000,-128.000000
2752,-56.000000,-128.000000
2753,-52.000000,-128.000000
2754,-52.000000,-128.000000
2755,-68.000000,-132.000000
2756,-50.000000,-136.000000
2757,-54.000000,-128.000000
2758,-60.000000,-128.000000
2759,-50.000000,-124.000000
2760,-70.000000,-128.000000
2761,-62.000000,-128.000000
2762,-54.000000,-132.000000
2763,-52.000000,-128.000000
2764,-48.000000,-128.000000
2765,-60.000000,-128.000000
2766,-52.000000,-128.000000
2767,-70.000000,-128.000000
2768,-60.000000,-128.000000
2769,-46.000000,-132.000000
2770,-60.000000,-128.000000
2771,-52.000000,-128.000000
2772,-58.000000,-128.000000
2773,-46.000000,-128.000000
2774,-64.000000,-128.000000
2775,-56.000000,-128.000000
2776,-58.000000,-128.000000
2777,-40.000000,-120.000000
2778,-54.000000,-124.000000
2779,-52.000000,-124.000000
2780,-70.000000,-128.000000
2781,-60.000000,-124.000000
2782,-52.000000,-128.000000
2783,-52.000000,-124.000000
2784,-46.000000,-120.000000
2785,-52.000000,-124.000000
2786,-52.000000,-124.000000
2787,-56.000000,-124.000000
2788,-50.000000,-124.000000
2789,-52.000000,-128.000000
2790,-52.000000,-124.000000
2791,-66.000000,-120.000000
2792,-56.000000,-120.000000
2793,-64.000000,-120.000000
2794,-60.000000,-120.000000
2795,-56.000000,-120.000000
2796,-56.000000,-128.000000
2797,-74.000000,-116.000000
2798,-64.000000,-116.000000
2799,-56.000000,-116.000000
2800,-62.000000,-116.000000
2801,-48.000000,-112.000000
2802,-58.000000,-112.000000
2803,-66.000000,-116.000000
2804,-60.000000,-112.000000
2805,-62.000000,-108.000000
2806,-66.000000,-108.000000
2807,-60.000000,-112.000000
2808,-58.000000,-108.000000
2809,-66.000000,-108.000000
2810,-64.000000,-104.000000
2811,-64.000000,-104.000000
2812,-68.000000,-104.000000
2813,-64.000000,-100.000000
2814,-62.000000,-100.000000
2815,-72.000000,-100.000000
2816,-64.000000,-100.000000
2817,-68.000000,-88.000000
2818,-72.000000,-96.000000
2819,-74.000000,-96.000000
2820,-70.000000,-96.000000
2821,-72.000000,-92.000000
2822,-70.000000,-92.000000
2823,-62.000000,-92.000000
2824,-66.000000,-88.000000
2825,-70.000000,-88.000000
2826,-78.000000,-88.000000
2827,-72.000000,-84.000000
2828,-72.000000,-84.000000
2829,-66.000000,-84.000000
2830,-66.000000,-84.000000
2831,-82.000000,-80.000000
2832,-76.000000,-80.000000
2833,-66.000000,-80.000000
2834,-76.000000,-80.000000
2835,-68.000000,-76.000000
2836,-54.000000,-76.000000
2837,-68.000000,-72.000000
2838,-78.000000,-68.000000
2839,-74.000000,-68.000000
2840,-58.000000,-68.000000
2841,-68.000000,-68.000000
2842,-50.000000,-64.000000
2843,-70.000000,-64.000000
2844,-70.000000,-60.000000
2845,-66.000000,-48.000000
2846,-66.000000,-60.000000
2847,-66.000000,-56.000000
2848,-54.000000,-56.000000
2849,-62.000000,-52.000000
2850,-64.000000,-52.000000
2851,-56.000000,-48.000000
2852,-66.000000,-20.000000
2853,-66.000000,-48.000000
2854,-58.000000,-48.000000
2855,-52.000000,-44.000000
2856,-52.000000,-40.000000
2857,-54.000000,-40.000000
2858,-66.000000,-36.000000
2859,-62.000000,-40.000000
2860,-58.000000,-32.000000
2861,-48.000000,-32.000000
2862,-56.000000,-28.000000
2863,-50.000000,-32.000000
2864,-50.000000,-28.000000
2865,-66.000000,-24.000000
2866,-62.000000,-28.000000
2867,-56.000000,-24.000000
2868,-40.000000,-20.000000
2869,-66.000000,-20.000000
2870,-60.000000,-20.000000
2871,-52.000000,-12.000000
2872,-64.000000,-12.000000
2873,-52.000000,-12.000000
2874,-56.000000,-12.000000
2875,-66.000000,-8.000000
2876,-58.000000,-8.000000
2877,-50.000000,-4.000000
2878,-64.000000,-8.000000
2879,-52.000000,-4.000000
2880,-62.000000,0.000000
2881,-74.000000,0.000000
2882,-54.000000,4.000000
2883,-40.000000,4.000000
2884,-52.000000,8.000000
2885,-52.000000,20.000000
2886,-64.000000,12.000000
2887,-70.000000,12.000000
2888,-54.000000,12.000000
2889,-50.000000,16.000000
2890,-54.000000,16.000000
2891,-48.000000,20.000000
2892,-62.000000,20.000000
2893,-64.000000,20.000000
2894,-48.000000,24.000000
2895,-46.000000,24.000000
2896,-60.000000,24.000000
2897,-54.000000,28.000000
2898,-46.000000,32.000000
2899,-50.000000,36.000000
2900,-42.000000,36.000000
2901,-44.000000,36.000000
2902,-64.000000,36.000000
2903,-46.000000,40.000000
2904,-48.000000,40.000000
2905,-30.000000,44.000000
2906,-44.000000,44.000000
2907,-46.000000,48.000000
2908,-50.000000,48.000000
2909,-40.000000,48.000000
2910,-44.000000,48.000000
2911,-40.000000,52.000000
2912,-40.000000,52.000000
2913,-40.000000,72.000000
2914,-36.000000,56.000000
2915,-44.000000,60.000000
2916,-42.000000,60.000000
2917,-30.000000,64.000000
2918,-34.000000,64.000000
2919,-44.000000,64.000000
2920,-28.000000,88.000000
2921,-32.000000,68.000000
2922,-42.000000,72.000000
2923,-22.000000,72.000000
2924,-24.000000,72.000000
2925,-34.000000,76.000000
2926,-46.000000,76.000000
2927,-38.000000,76.000000
2928,-36.000000,76.000000
2929,-18.000000,80.000000
2930,-32.000000,80.000000
2931,-24.000000,84.000000
2932,-44.000000,84.000000
2933,-22.000000,84.000000
2934,-24.000000,88.000000
2935,-22.000000,88.000000
2936,-30.000000,88.000000
2937,-16.000000,88.000000
2938,-14.000000,92.000000
2939,-28.000000,92.000000
2940,-22.000000,92.000000
2941,-18.000000,96.000000
2942,-30.000000,96.000000
2943,-16.000000,96.000000
2944,-18.000000,100.000000
2945,-22.000000,100.000000
2946,-30.000000,100.000000
2947,-18.000000,104.000000
2948,-16.000000,104.000000
2949,-10.000000,104.000000
2950,-24.000000,108.000000
2951,-24.000000,104.000000
2952,-16.000000,108.000000
2953,-24.000000,116.000000
2954,-16.000000,108.000000
2955,-24.000000,108.000000
2956,-20.000000,108.000000
2957,-14.000000,108.000000
2958,-24.000000,112.000000
2959,-22.000000,112.000000
2960,-14.000000,112.000000
2961,-26.000000,116.000000
2962,-12.000000,116.000000
2963,-20.000000,116.000000
2964,-18.000000,116.000000
2965,-4.000000,116.000000
2966,-16.000000,116.000000
2967,-12.000000,124.000000
2968,-24.000000,120.000000
2969,-4.000000,120.000000
2970,-8.000000,120.000000
2971,-14.000000,120.000000
2972,-12.000000,120.000000
2973,-10.000000,120.000000
2974,-2.000000,124.000000
2975,-16.000000,120.000000
2976,-4.000000,120.000000
2977,-12.000000,120.000000
2978,-8.000000,124.000000
2979,10.000000,124.000000
2980,-18.000000,124.000000
2981,0.000000,136.000000
2982,4.000000,124.000000
2983,8.000000,124.000000
2984,-8.000000,124.000000
2985,-4.000000,124.000000
2986,2.000000,128.000000
2987,2.000000,124.000000
2988,4.000000,156.000000
2989,4.000000,124.000000
2990,-12.000000,124.000000
2991,-8.000000,124.000000
2992,10.000000,128.000000
2993,-2.000000,128.000000
2994,-8.000000,128.000000
2995,14.000000,128.000000
2996,4.000000,124.000000
2997,2.000000,124.000000
2998,2.000000,124.000000
2999,4.000000,124.000000
3000,4.000000,124.000000
3001,10.000000,128.000000
3002,6.000000,128.000000
3003,-8.000000,124.000000
3004,10.000000,124.000000
3005,6.000000,124.000000
3006,0.000000,124.000000
3007,14.000000,128.000000
3008,10.000000,124.000000
3009,22.000000,124.000000
3010,4.000000,124.000000
3011,4.000000,120.000000
3012,2.000000,120.000000
3013,10.000000,120.000000
3014,6.000000,120.000000
3015,8.000000,120.000000
3016,10.000000,120.000000
3017,10.000000,120.000000
3018,6.000000,120.000000
3019,-2.000000,120.000000
3020,14.000000,120.000000
3021,6.000000,128.000000
3022,0.000000,120.000000
3023,8.000000,116.000000
3024,8.000000,116.000000
3025,0.000000,112.000000
3026,10.000000,116.000000
3027,16.000000,112.000000
3028,10.000000,116.000000
3029,8.000000,112.000000
3030,-2.000000,108.000000
3031,-2.000000,108.000000
3032,12.000000,108.000000
3033,4.000000,112.000000
3034,2.000000,104.000000
3035,0.000000,112.000000
3036,22.000000,104.000000
3037,8.000000,104.000000
3038,20.000000,104.000000
3039,6.000000,100.000000
3040,12.000000,104.000000
3041,22.000000,100.000000
3042,10.000000,100.000000
3043,12.000000,96.000000
3044,24.000000,96.000000
3045,4.000000,96.000000
3046,16.000000,96.000000
3047,8.000000,92.000000
3048,18.000000,92.000000
3049,12.000000,104.000000
3050,8.000000,88.000000
3051,12.000000,88.000000
3052,28.000000,88.000000
3053,16.000000,88.000000
3054,30.000000,84.000000
3055,16.000000,84.000000
3056,16.000000,112.000000
3057,34.000000,80.000000
3058,24.000000,80.000000
3059,16.000000,80.000000
3060,12.000000,80.000000
3061,26.000000,76.000000
3062,16.000000,72.000000
3063,22.000000,76.000000
3064,26.000000,72.000000
3065,18.000000,72.000000
3066,30.000000,68.000000
3067,14.000000,68.000000
3068,22.000000,60.000000
3069,12.000000,64.000000
3070,18.000000,60.000000
3071,18.000000,60.000000
3072,26.000000,60.000000
3073,18.000000,56.000000
3074,6.000000,56.000000
3075,30.000000,56.000000
3076,18.000000,52.000000
3077,16.000000,52.000000
3078,26.000000,52.000000
3079,20.000000,48.000000
3080,16.000000,44.000000
3081,26.000000,44.000000
3082,18.000000,40.000000
3083,24.000000,40.000000
3084,30.000000,40.000000
3085,14.000000,36.000000
3086,16.000000,36.000000
3087,20.000000,32.000000
3088,14.000000,32.000000
3089,20.000000,44.000000
3090,28.000000,28.000000
3091,10.000000,28.000000
3092,12.000000,24.000000
3093,16.000000,24.000000
3094,22.000000,24.000000
3095,10.000000,20.000000
3096,16.000000,20.000000
3097,14.000000,16.000000
3098,18.000000,16.000000
3099,20.000000,12.000000
3100,10.000000,12.000000
3101,18.000000,12.000000
3102,28.000000,8.000000
3103,14.000000,12.000000
3104,4.000000,4.000000
3105,4.000000,4.000000
3106,14.000000,4.000000
3107,16.000000,0.000000
3108,20.000000,-4.000000
3109,24.000000,-4.000000
3110,16.000000,0.000000
3111,12.000000,-8.000000
3112,4.000000,-12.000000
3113,12.000000,-12.000000
3114,8.000000,-12.000000
3115,12.000000,-16.000000
3116,14.000000,-16.000000
3117,14.000000,-8.000000
3118,8.000000,-20.000000
3119,18.000000,-20.000000
3120,10.000000,-24.000000
3121,2.000000,-24.000000
3122,12.000000,-28.000000
3123,18.000000,-28.000000
3124,4.000000,-12.000000
3125,10.000000,-32.000000
3126,0.000000,-32.000000
3127,-4.000000,-32.000000
3128,2.000000,-36.000000
3129,0.000000,-40.000000
3130,2.000000,-40.000000
3131,4.000000,-40.000000
3132,20.000000,-44.000000
3133,10.000000,-44.000000
3134,-2.000000,-44.000000
3135,-8.000000,-48.000000
3136,8.000000,-56.000000
3137,-4.000000,-52.000000
3138,10.000000,-52.000000
3139,10.000000,-56.000000
3140,-2.000000,-56.000000
3141,6.000000,-60.000000
3142,14.000000,-60.000000
3143,-4.000000,-60.000000
3144,2.000000,-64.000000
3145,-10.000000,-68.000000
3146,10.000000,-68.000000
3147,4.000000,-68.000000
3148,0.000000,-68.000000
3149,4.000000,-72.000000
3150,-8.000000,-72.000000
3151,-2.000000,-76.000000
3152,-2.000000,-76.000000
3153,6.000000,-76.000000
3154,-2.000000,-76.000000
3155,10.000000,-80.000000
3156,-10.000000,-80.000000
3157,0.000000,-72.000000
3158,-10.000000,-84.000000
3159,14.000000,-88.000000
3160,-10.000000,-88.000000
3161,2.000000,-88.000000
3162,2.000000,-88.000000
3163,-12.000000,-92.000000
3164,-8.000000,-92.000000
3165,4.000000,-92.000000
3166,-18.000000,-92.000000
3167,-4.000000,-96.000000
3168,-10.000000,-96.000000
3169,-8.000000,-100.000000
3170,-6.000000,-96.000000
3171,-12.000000,-96.000000
3172,-12.000000,-104.000000
3173,-16.000000,-104.000000
3174,-12.000000,-104.000000
3175,-14.000000,-108.000000
3176,-12.000000,-104.000000
3177,-14.000000,-108.000000
3178,-4.000000,-104.000000
3179,-28.000000,-108.000000
3180,6.000000,-108.000000
3181,-12.000000,-112.000000
3182,-20.000000,-112.000000
3183,2.000000,-108.000000
3184,-10.000000,-116.000000
3185,-18.000000,-96.000000
3186,-6.000000,-116.000000
3187,-18.000000,-112.000000
3188,-14.000000,-116.000000
3189,-24.000000,-116.000000
3190,-24.000000,-116.000000
3191,-24.000000,-120.000000
3192,-26.000000,-112.000000
3193,-14.000000,-120.000000
3194,-24.000000,-120.000000
3195,-18.000000,-120.000000
3196,-14.000000,-124.000000
3197,-28.000000,-120.000000
3198,-24.000000,-120.000000
3199,-22.000000,-120.000000
3200,-28.000000,-120.000000
3201,-18.000000,-124.000000
3202,-24.000000,-124.000000
3203,-26.000000,-124.000000
3204,-20.000000,-124.000000
3205,-24.000000,-128.000000
3206,-18.000000,-128.000000
3207,-40.000000,-128.000000
3208,-26.000000,-128.000000
3209,-22.000000,-128.000000
3210,-30.000000,-128.000000
3211,-36.000000,-124.000000
3212,-22.000000,-128.000000
3213,-20.000000,-128.000000
3214,-28.000000,-128.000000
3215,-30.000000,-128.000000
3216,-46.000000,-128.000000
3217,-28.000000,-128.000000
3218,-36.000000,-132.000000
3219,-36.000000,-128.000000
3220,-34.000000,-128.000000
3221,-22.000000,-128.000000
3222,-36.000000,-128.000000
3223,-26.000000,-128.000000
3224,-32.000000,-128.000000
3225,-46.000000,-124.000000
3226,-28.000000,-128.000000
3227,-44.000000,-124.000000
3228,-42.000000,-128.000000
3229,-36.000000,-128.000000
3230,-38.000000,-128.000000
3231,-38.000000,-128.000000
3232,-38.000000,-128.000000
3233,-34.000000,-128.000000
3234,-34.000000,-124.000000
3235,-40.000000,-128.000000
3236,-48.000000,-124.000000
3237,-34.000000,-124.000000
3238,-42.000000,-124.000000
3239,-36.000000,-120.000000
3240,-42.000000,-124.000000
3241,-40.000000,-124.000000
3242,-44.000000,-124.000000
3243,-42.000000,-120.000000
3244,-38.000000,-120.000000
3245,-58.000000,-120.000000
3246,-32.000000,-120.000000
3247,-52.000000,-120.000000
3248,-58.000000,-116.000000
3249,-46.000000,-120.000000
3250,-40.000000,-120.000000
3251,-40.000000,-116.000000
3252,-44.000000,-116.000000
3253,-54.000000,-112.000000
3254,-50.000000,-116.000000
3255,-54.000000,-112.000000
3256,-46.000000,-112.000000
3257,-50.000000,-112.000000
3258,-52.000000,-112.000000
3259,-44.000000,-108.000000
3260,-48.000000,-124.000000
3261,-54.000000,-112.000000
3262,-56.000000,-108.000000
3263,-48.000000,-108.000000
3264,-60.000000,-104.000000
3265,-58.000000,-100.000000
3266,-56.000000,-104.000000
3267,-56.000000,-104.000000
3268,-70.000000,-100.000000
3269,-56.000000,-100.000000
3270,-56.000000,-96.000000
3271,-52.000000,-100.000000
3272,-50.000000,-92.000000
3273,-46.000000,-96.000000
3274,-64.000000,-96.000000
3275,-58.000000,-92.000000
3276,-54.000000,-92.000000
3277,-64.000000,-88.000000
3278,-56.000000,-92.000000
3279,-54.000000,-88.000000
3280,-68.000000,-88.000000
3281,-58.000000,-88.000000
3282,-58.000000,-84.000000
3283,-56.000000,-84.000000
3284,-52.000000,-80.000000
3285,-50.000000,-80.000000
3286,-56.000000,-80.000000
3287,-56.000000,-76.000000
3288,-62.000000,-80.000000
3289,-68.000000,-72.000000
3290,-58.000000,-72.000000
3291,-68.000000,-72.000000
3292,-60.000000,-72.000000
3293,-58.000000,-60.000000
3294,-68.000000,-68.000000
3295,-58.000000,-68.000000
3296,-52.000000,-64.000000
3297,-62.000000,-64.000000
3298,-58.000000,-60.000000
3299,-58.000000,-60.000000
3300,-72.000000,-56.000000
3301,-68.000000,-56.000000
3302,-58.000000,-56.000000
3303,-76.000000,-52.000000
3304,-64.000000,-52.000000
3305,-60.000000,-52.000000
3306,-56.000000,-48.000000
3307,-62.000000,-44.000000
3308,-62.000000,-44.000000
3309,-52.000000,-44.000000
3310,-58.000000,-44.000000
3311,-64.000000,-44.000000
3312,-54.000000,-40.000000
3313,-60.000000,-40.000000
3314,-70.000000,-32.000000
3315,-64.000000,-36.000000
3316,-60.000000,-32.000000
3317,-66.000000,-32.000000
3318,-52.000000,-32.000000
3319,-58.000000,-24.000000
3320,-60.000000,-24.000000
3321,-66.000000,-8.000000
3322,-54.000000,-20.000000
3323,-54.000000,-20.000000
3324,-62.000000,-20.000000
3325,-64.000000,-16.000000
3326,-60.000000,-16.000000
3327,-66.000000,-12.000000
3328,-66.000000,-16.000000
3329,-54.000000,-8.000000
3330,-68.000000,-8.000000
3331,-58.000000,-4.000000
3332,-46.000000,-4.000000
3333,-54.000000,4.000000
3334,-58.000000,0.000000
3335,-56.000000,0.000000
3336,-62.000000,0.000000
3337,-52.000000,4.000000
3338,-58.000000,4.000000
3339,-54.000000,8.000000
3340,-56.000000,12.000000
3341,-54.000000,12.000000
3342,-54.000000,12.000000
3343,-52.000000,12.000000
3344,-50.000000,16.000000
3345,-60.000000,16.000000
3346,-44.000000,20.000000
3347,-50.000000,24.000000
3348,-58.000000,24.000000
3349,-64.000000,24.000000
3350,-48.000000,28.000000
3351,-56.000000,28.000000
3352,-54.000000,32.000000
3353,-48.000000,32.000000
3354,-52.000000,28.000000
3355,-50.000000,36.000000
3356,-52.000000,36.000000
3357,-58.000000,40.000000
3358,-60.000000,40.000000
3359,-48.000000,44.000000
3360,-54.000000,44.000000
3361,-56.000000,40.000000
3362,-54.000000,48.000000
3363,-58.000000,48.000000
3364,-60.000000,52.000000
3365,-48.000000,52.000000
3366,-54.000000,52.000000
3367,-50.000000,56.000000
3368,-44.000000,56.000000
3369,-52.000000,60.000000
3370,-50.000000,60.000000
3371,-56.000000,60.000000
3372,-48.000000,64.000000
3373,-54.000000,64.000000
3374,-48.000000,68.000000
3375,-44.000000,68.000000
3376,-56.000000,68.000000
3377,-46.000000,72.000000
3378,-42.000000,72.000000
3379,-38.000000,72.000000
3380,-52.000000,76.000000
3381,-54.000000,76.000000
3382,-38.000000,80.000000
3383,-42.000000,76.000000
3384,-48.000000,80.000000
3385,-54.000000,84.000000
3386,-42.000000,80.000000
3387,-38.000000,88.000000
3388,-42.000000,88.000000
3389,-46.000000,68.000000
3390,-40.000000,88.000000
3391,-34.000000,88.000000
3392,-46.000000,88.000000
3393,-38.000000,92.000000
3394,-42.000000,92.000000
3395,-54.000000,96.000000
3396,-46.000000,88.000000
3397,-48.000000,100.000000
3398,-36.000000,100.000000
3399,-38.000000,96.000000
3400,-42.000000,100.000000
3401,-46.000000,104.000000
3402,-34.000000,104.000000
3403,-30.000000,100.000000
3404,-38.000000,104.000000
3405,-46.000000,104.000000
3406,-28.000000,108.000000
3407,-32.000000,104.000000
3408,-34.000000,112.000000
3409,-46.000000,108.000000
3410,-36.000000,108.000000
3411,-30.000000,112.000000
3412,-32.000000,108.000000
3413,-38.000000,112.000000
3414,-36.000000,112.000000
3415,-28.000000,116.000000
3416,-32.000000,116.000000
3417,-30.000000,112.000000
3418,-40.000000,116.000000
3419,-36.000000,116.000000
3420,-22.000000,116.000000
3421,-34.000000,120.000000
3422,-32.000000,116.000000
3423,-30.000000,120.000000
3424,-22.000000,116.000000
3425,-26.000000,120.000000
3426,-22.000000,120.000000
3427,-32.000000,120.000000
3428,-26.000000,120.000000
3429,-18.000000,124.000000
3430,-16.000000,124.000000
3431,-32.000000,124.000000
3432,-26.000000,124.000000
3433,-26.000000,124.000000
3434,-28.000000,124.000000
3435,-28.000000,124.000000
3436,-20.000000,128.000000
3437,-20.000000,124.000000
3438,-26.000000,128.000000
3439,-24.000000,124.000000
3440,-22.000000,124.000000
3441,-28.000000,128.000000
3442,-26.000000,124.000000
3443,-16.000000,128.000000
3444,-20.000000,124.000000
3445,-22.000000,128.000000
3446,-24.000000,124.000000
3447,-16.000000,128.000000
3448,-24.000000,128.000000
3449,-20.000000,124.000000
3450,-16.000000,128.000000
3451,-20.000000,124.000000
3452,-14.000000,128.000000
3453,-8.000000,128.000000
3454,-24.000000,128.000000
