Channel              :,CH1,CH2
2454,-440.000000,-2.400000
2455,-432.000000,-4.000000
2456,-424.000000,-4.000000
2457,-432.000000,-4.000000
2458,-448.000000,-4.000000
2459,-432.000000,-1.600000
2460,-432.000000,-3.200000
2461,-416.000000,-1.600000
2462,-416.000000,-3.200000
2463,-416.000000,-0.800000
2464,-424.000000,-2.400000
2465,-408.000000,-1.600000
2466,-400.000000,0.000000
2467,-400.000000,0.000000
2468,-408.000000,-0.800000
2469,-416.000000,0.000000
2470,-400.000000,-4.000000
2471,-408.000000,1.600000
2472,-400.000000,0.800000
2473,-408.000000,0.800000
2474,-416.000000,4.000000
2475,-392.000000,2.400000
2476,-400.000000,3.200000
2477,-392.000000,0.000000
2478,-400.000000,3.200000
2479,-392.000000,2.400000
2480,-392.000000,3.200000
2481,-376.000000,6.400000
2482,-368.000000,4.000000
2483,-384.000000,4.000000
2484,-376.000000,4.800000
2485,-368.000000,4.800000
2486,-368.000000,6.400000
2487,-368.000000,6.400000
2488,-368.000000,7.200000
2489,-376.000000,5.600000
2490,-360.000000,6.400000
2491,-360.000000,12.000000
2492,-352.000000,7.200000
2493,-344.000000,8.000000
2494,-360.000000,8.800000
2495,-352.000000,8.800000
2496,-336.000000,8.800000
2497,-344.000000,8.800000
2498,-336.000000,8.000000
2499,-336.000000,9.600000
2500,-336.000000,10.400000
2501,-328.000000,10.400000
2502,-320.000000,10.400000
2503,-320.000000,12.000000
2504,-320.000000,12.000000
2505,-296.000000,13.600000
2506,-304.000000,11.200000
2507,-304.000000,12.000000
2508,-312.000000,13.600000
2509,-304.000000,12.000000
2510,-280.000000,13.600000
2511,-288.000000,12.800000
2512,-280.000000,20.000000
2513,-280.000000,12.000000
2514,-288.000000,14.400000
2515,-280.000000,13.600000
2516,-264.000000,16.799999
2517,-272.000000,14.400000
2518,-272.000000,16.000000
2519,-264.000000,-0.800000
2520,-264.000000,16.000000
2521,-248.000000,16.000000
2522,-240.000000,16.000000
2523,-248.000000,12.800000
2524,-256.000000,16.000000
2525,-232.000000,17.600000
2526,-224.000000,17.600000
2527,-232.000000,17.600000
2528,-240.000000,17.600000
2529,-232.000000,17.600000
2530,-216.000000,16.799999
2531,-200.000000,17.600000
2532,-208.000000,17.600000
2533,-208.000000,44.000000
2534,-200.000000,19.200001
2535,-192.000000,17.600000
2536,-168.000000,19.200001
2537,-184.000000,17.600000
2538,-184.000000,20.000000
2539,-184.000000,21.600000
2540,-176.000000,12.800000
2541,-160.000000,19.200001
2542,-168.000000,20.000000
2543,-160.000000,19.200001
2544,-176.000000,21.600000
2545,-152.000000,20.799999
2546,-136.000000,21.600000
2547,-136.000000,21.600000
2548,-128.000000,21.600000
2549,-152.000000,20.799999
2550,-136.000000,21.600000
2551,-128.000000,26.400000
2552,-128.000000,22.400000
2553,-120.000000,22.400000
2554,-112.000000,23.200001
2555,-96.000000,22.400000
2556,-96.000000,23.200001
2557,-104.000000,22.400000
2558,-96.000000,23.200001
2559,-80.000000,23.200001
2560,-80.000000,24.000000
2561,-80.000000,24.000000
2562,-80.000000,22.400000
2563,-72.000000,24.799999
2564,-80.000000,23.200001
2565,-64.000000,22.400000
2566,-48.000000,24.000000
2567,-40.000000,24.000000
2568,-56.000000,23.200001
2569,-56.000000,25.600000
2570,-48.000000,25.600000
2571,-40.000000,24.000000
2572,-32.000000,26.400000
2573,-24.000000,25.600000
2574,-24.000000,24.799999
2575,0.000000,24.799999
2576,-16.000000,24.799999
2577,-8.000000,26.400000
2578,-8.000000,25.600000
2579,-16.000000,25.600000
2580,8.000000,25.600000
2581,16.000000,24.799999
2582,16.000000,25.600000
2583,16.000000,26.400000
2584,24.000000,26.400000
2585,64.000000,24.799999
2586,32.000000,20.799999
2587,32.000000,26.400000
2588,40.000000,26.400000
2589,40.000000,26.400000
2590,48.000000,27.200001
2591,40.000000,24.799999
2592,64.000000,25.600000
2593,64.000000,20.799999
2594,56.000000,25.600000
2595,72.000000,25.600000
2596,88.000000,27.200001
2597,80.000000,25.600000
2598,80.000000,25.600000
2599,80.000000,25.600000
2600,88.000000,24.799999
2601,96.000000,25.600000
2602,96.000000,26.400000
2603,104.000000,25.600000
2604,104.000000,26.400000
2605,104.000000,27.200001
2606,128.000000,25.600000
2607,120.000000,24.000000
2608,112.000000,25.600000
2609,120.000000,26.400000
2610,128.000000,24.799999
2611,152.000000,24.799999
2612,144.000000,26.400000
2613,144.000000,25.600000
2614,152.000000,34.400002
2615,168.000000,24.799999
2616,160.000000,24.799999
2617,168.000000,25.600000
2618,160.000000,22.400000
2619,168.000000,25.600000
2620,184.000000,24.799999
2621,184.000000,54.400002
2622,184.000000,24.000000
2623,192.000000,24.799999
2624,192.000000,24.000000
2625,200.000000,28.000000
2626,208.000000,24.000000
2627,192.000000,24.000000
2628,192.000000,24.000000
2629,216.000000,24.000000
2630,208.000000,24.000000
2631,224.000000,24.799999
2632,216.000000,24.000000
2633,208.000000,24.000000
2634,216.000000,24.000000
2635,232.000000,24.000000
2636,232.000000,23.200001
2637,224.000000,23.200001
2638,224.000000,23.200001
2639,232.000000,22.400000
2640,248.000000,23.200001
2641,248.000000,24.000000
2642,248.000000,22.400000
2643,224.000000,22.400000
2644,248.000000,21.600000
2645,256.000000,20.799999
2646,264.000000,20.799999
2647,256.000000,21.600000
2648,248.000000,22.400000
2649,248.000000,20.799999
2650,272.000000,22.400000
2651,272.000000,20.000000
2652,272.000000,20.000000
2653,264.000000,16.799999
2654,272.000000,21.600000
2655,288.000000,20.799999
2656,280.000000,20.000000
2657,272.000000,18.400000
2658,272.000000,18.400000
2659,288.000000,21.600000
2660,272.000000,4.800000
2661,272.000000,18.400000
2662,288.000000,19.200001
2663,288.000000,20.000000
2664,288.000000,20.000000
2665,312.000000,19.200001
2666,288.000000,19.200001
2667,296.000000,20.000000
2668,280.000000,17.600000
2669,296.000000,18.400000
2670,312.000000,18.400000
2671,312.000000,20.799999
2672,328.000000,18.400000
2673,304.000000,16.799999
2674,304.000000,17.600000
2675,312.000000,18.400000
2676,320.000000,16.799999
2677,312.000000,16.799999
2678,296.000000,20.000000
2679,312.000000,17.600000
2680,320.000000,16.000000
2681,328.000000,15.200000
2682,328.000000,16.799999
2683,312.000000,14.400000
2684,328.000000,15.200000
2685,344.000000,10.400000
2686,336.000000,14.400000
2687,328.000000,15.200000
2688,312.000000,15.200000
2689,320.000000,13.600000
2690,336.000000,12.800000
2691,328.000000,13.600000
2692,328.000000,29.600000
2693,320.000000,11.200000
2694,328.000000,13.600000
2695,344.000000,12.800000
2696,336.000000,4.800000
2697,344.000000,13.600000
2698,320.000000,12.800000
2699,336.000000,12.000000
2700,328.000000,12.000000
2701,352.000000,11.200000
2702,344.000000,11.200000
2703,328.000000,8.800000
2704,336.000000,11.200000
2705,344.000000,10.400000
2706,344.000000,9.600000
2707,344.000000,9.600000
2708,328.000000,8.800000
2709,320.000000,8.800000
2710,352.000000,13.600000
2711,344.000000,8.800000
2712,344.000000,7.200000
2713,336.000000,7.200000
2714,320.000000,6.400000
2715,352.000000,8.000000
2716,344.000000,7.200000
2717,344.000000,-15.200000
2718,328.000000,7.200000
2719,320.000000,7.200000
2720,328.000000,7.200000
2721,344.000000,9.600000
2722,336.000000,5.600000
2723,328.000000,7.200000
2724,336.000000,6.400000
2725,336.000000,4.800000
2726,344.000000,5.600000
2727,328.000000,4.800000
2728,320.000000,2.400000
2729,336.000000,4.800000
2730,336.000000,4.800000
2731,328.000000,3.200000
2732,344.000000,3.200000
2733,320.000000,3.200000
2734,328.000000,3.200000
2735,336.000000,4.800000
2736,328.000000,0.800000
2737,312.000000,1.600000
2738,320.000000,0.800000
2739,320.000000,4.000000
2740,328.000000,0.000000
2741,328.000000,0.000000
2742,312.000000,4.800000
2743,304.000000,0.000000
2744,312.000000,0.000000
2745,328.000000,0.800000
2746,312.000000,-4.000000
2747,296.000000,0.800000
2748,304.000000,0.000000
2749,296.000000,-0.800000
2750,296.000000,-0.800000
2751,304.000000,-0.800000
2752,296.000000,-1.600000
2753,288.000000,-2.400000
2754,296.000000,-2.400000
2755,304.000000,-2.400000
2756,296.000000,-2.400000
2757,280.000000,-1.600000
2758,280.000000,-2.400000
2759,280.000000,-4.000000
2760,304.000000,0.800000
2761,280.000000,-4.000000
2762,296.000000,-4.800000
2763,264.000000,-4.800000
2764,272.000000,-4.000000
2765,280.000000,-4.800000
2766,272.000000,-6.400000
2767,272.000000,-16.000000
2768,264.000000,-6.400000
2769,256.000000,-4.800000
2770,256.000000,-5.600000
2771,264.000000,-4.000000
2772,272.000000,-5.600000
2773,264.000000,-6.400000
2774,256.000000,-6.400000
2775,264.000000,-7.200000
2776,248.000000,-7.200000
2777,240.000000,-8.800000
2778,232.000000,-12.800000
2779,232.000000,-8.800000
2780,240.000000,-8.800000
2781,248.000000,-10.400000
2782,232.000000,-9.600000
2783,224.000000,-9.600000
2784,216.000000,-9.600000
2785,216.000000,-14.400000
2786,224.000000,-10.400000
2787,200.000000,-10.400000
2788,200.000000,-10.400000
2789,192.000000,-10.400000
2790,208.000000,-12.000000
2791,208.000000,-12.800000
2792,208.000000,-12.000000
2793,184.000000,-12.800000
2794,192.000000,-12.000000
2795,192.000000,-12.000000
2796,192.000000,-13.600000
2797,168.000000,-14.400000
2798,168.000000,-14.400000
2799,168.000000,-14.400000
2800,168.000000,-13.600000
2801,176.000000,-12.800000
2802,168.000000,-15.200000
2803,144.000000,-16.799999
2804,144.000000,-14.400000
2805,160.000000,-15.200000
2806,160.000000,-15.200000
2807,144.000000,-13.600000
2808,136.000000,-16.000000
2809,120.000000,-16.000000
2810,136.000000,-21.600000
2811,136.000000,-16.799999
2812,136.000000,-16.799999
2813,112.000000,-17.600000
2814,120.000000,-21.600000
2815,128.000000,-18.400000
2816,120.000000,-16.000000
2817,112.000000,-18.400000
2818,88.000000,-18.400000
2819,88.000000,-16.799999
2820,96.000000,-19.200001
2821,104.000000,-19.200001
2822,88.000000,-17.600000
2823,80.000000,-20.000000
2824,80.000000,-18.400000
2825,80.000000,-17.600000
2826,80.000000,-20.000000
2827,64.000000,-20.000000
2828,56.000000,-20.000000
2829,48.000000,-19.200001
2830,56.000000,-19.200001
2831,56.000000,-19.200001
2832,48.000000,-20.000000
2833,24.000000,-21.600000
2834,24.000000,-22.400000
2835,48.000000,-4.800000
2836,24.000000,-23.200001
2837,8.000000,-21.600000
2838,-8.000000,-21.600000
2839,8.000000,-24.799999
2840,16.000000,-20.000000
2841,8.000000,-23.200001
2842,0.000000,-21.600000
2843,-8.000000,-21.600000
2844,-8.000000,-21.600000
2845,-16.000000,-22.400000
2846,-8.000000,-21.600000
2847,-24.000000,-23.200001
2848,-32.000000,-24.000000
2849,-40.000000,-23.200001
2850,-24.000000,-24.000000
2851,-32.000000,-23.200001
2852,-40.000000,-24.000000
2853,-64.000000,-22.400000
2854,-72.000000,-24.000000
2855,-56.000000,-24.799999
2856,-56.000000,-23.200001
2857,-72.000000,-26.400000
2858,-88.000000,-24.799999
2859,-80.000000,-24.000000
2860,-88.000000,-24.799999
2861,-80.000000,-24.799999
2862,-80.000000,-24.799999
2863,-104.000000,-23.200001
2864,-96.000000,-24.000000
2865,-96.000000,-24.799999
2866,-104.000000,-24.000000
2867,-120.000000,-24.799999
2868,-120.000000,-24.799999
2869,-128.000000,-24.799999
2870,-120.000000,-24.799999
2871,-120.000000,-26.400000
2872,-120.000000,-26.400000
2873,-144.000000,-25.600000
2874,-152.000000,-25.600000
2875,-144.000000,-23.200001
2876,-152.000000,-24.799999
2877,-160.000000,-25.600000
2878,-168.000000,-30.400000
2879,-168.000000,-24.799999
2880,-168.000000,-26.400000
2881,-168.000000,-25.600000
2882,-176.000000,-28.799999
2883,-200.000000,-25.600000
2884,-184.000000,-27.200001
2885,-184.000000,-25.600000
2886,-184.000000,-26.400000
2887,-200.000000,-24.799999
2888,-216.000000,-26.400000
2889,-208.000000,-23.200001
2890,-224.000000,-24.799999
2891,-200.000000,-28.000000
2892,-208.000000,-26.400000
2893,-232.000000,-25.600000
2894,-232.000000,-27.200001
2895,-240.000000,-25.600000
2896,-232.000000,-26.400000
2897,-248.000000,-27.200001
2898,-264.000000,-26.400000
2899,-248.000000,-24.799999
2900,-256.000000,-26.400000
2901,-256.000000,-26.400000
2902,-256.000000,-27.200001
2903,-264.000000,-36.799999
2904,-280.000000,-26.400000
2905,-264.000000,-26.400000
2906,-256.000000,-24.799999
2907,-288.000000,-20.799999
2908,-296.000000,-27.200001
2909,-288.000000,-26.400000
2910,-288.000000,-26.400000
2911,-288.000000,-24.799999
2912,-312.000000,-25.600000
2913,-296.000000,-25.600000
2914,-312.000000,-27.200001
2915,-296.000000,-24.799999
2916,-304.000000,-25.600000
2917,-320.000000,-26.400000
2918,-328.000000,-26.400000
2919,-328.000000,-25.600000
2920,-328.000000,-26.400000
2921,-328.000000,-27.200001
2922,-312.000000,-26.400000
2923,-336.000000,-25.600000
2924,-328.000000,-25.600000
2925,-320.000000,-24.799999
2926,-336.000000,-25.600000
2927,-336.000000,-24.799999
2928,-352.000000,1.600000
2929,-360.000000,-24.000000
2930,-352.000000,-24.000000
2931,-344.000000,-22.400000
2932,-360.000000,-20.799999
2933,-368.000000,-23.200001
2934,-368.000000,-23.200001
2935,-360.000000,-22.400000
2936,-368.000000,-22.400000
2937,-376.000000,-21.600000
2938,-392.000000,-22.400000
2939,-392.000000,-12.000000
2940,-384.000000,-21.600000
2941,-384.000000,-23.200001
2942,-384.000000,-22.400000
2943,-400.000000,-20.799999
2944,-400.000000,-23.200001
2945,-384.000000,-20.799999
2946,-392.000000,-20.000000
2947,-392.000000,-20.799999
2948,-400.000000,-21.600000
2949,-408.000000,-20.799999
2950,-400.000000,-20.000000
2951,-384.000000,-20.799999
2952,-416.000000,-20.799999
2953,-416.000000,-20.000000
2954,-400.000000,-20.000000
2955,-416.000000,-19.200001
2956,-416.000000,-19.200001
2957,-424.000000,-19.200001
2958,-432.000000,-18.400000
2959,-424.000000,-19.200001
2960,-416.000000,-19.200001
2961,-408.000000,-17.600000
2962,-416.000000,-19.200001
2963,-424.000000,-17.600000
2964,-432.000000,-19.200001
2965,-408.000000,-17.600000
2966,-432.000000,-18.400000
2967,-440.000000,-17.600000
2968,-440.000000,-16.000000
2969,-432.000000,-17.600000
2970,-432.000000,-16.799999
2971,-432.000000,-42.400002
2972,-440.000000,-16.799999
2973,-440.000000,-15.200000
2974,-440.000000,-14.400000
2975,-424.000000,-9.600000
2976,-432.000000,-15.200000
2977,-432.000000,-13.600000
2978,-448.000000,-14.400000
2979,-432.000000,-14.400000
2980,-440.000000,-12.000000
2981,-432.000000,-13.600000
2982,-440.000000,-15.200000
2983,-440.000000,-12.800000
2984,-448.000000,-13.600000
2985,-440.000000,-12.000000
2986,-440.000000,-11.200000
2987,-440.000000,-12.800000
2988,-448.000000,-12.000000
2989,-448.000000,-11.200000
2990,-440.000000,-11.200000
2991,-432.000000,-12.800000
2992,-448.000000,-8.800000
2993,-448.000000,-8.800000
2994,-440.000000,-9.600000
2995,-432.000000,-8.800000
2996,-440.000000,-20.000000
2997,-440.000000,-8.800000
2998,-440.000000,-8.000000
2999,-448.000000,-7.200000
3000,-448.000000,-13.600000
3001,-424.000000,-7.200000
3002,-432.000000,-7.200000
3003,-456.000000,-7.200000
3004,-440.000000,-4.800000
3005,-424.000000,-4.000000
3006,-432.000000,-5.600000
3007,-440.000000,3.200000
3008,-456.000000,-5.600000
3009,-432.000000,-4.800000
3010,-424.000000,-4.800000
3011,-416.000000,-3.200000
3012,-432.000000,-4.800000
3013,-440.000000,-3.200000
3014,-424.000000,-2.400000
3015,-408.000000,-2.400000
3016,-416.000000,-2.400000
3017,-424.000000,-1.600000
3018,-432.000000,-4.000000
3019,-432.000000,-1.600000
3020,-416.000000,0.000000
3021,-416.000000,0.000000
3022,-416.000000,-0.800000
3023,-416.000000,0.800000
3024,-400.000000,0.000000
3025,-392.000000,3.200000
3026,-408.000000,1.600000
3027,-416.000000,1.600000
3028,-416.000000,1.600000
3029,-400.000000,1.600000
3030,-384.000000,2.400000
3031,-384.000000,2.400000
3032,-392.000000,2.400000
3033,-400.000000,3.200000
3034,-376.000000,3.200000
3035,-376.000000,2.400000
3036,-392.000000,4.800000
3037,-384.000000,4.000000
3038,-392.000000,4.000000
3039,-392.000000,17.600000
3040,-384.000000,4.000000
3041,-376.000000,6.400000
3042,-360.000000,6.400000
3043,-368.000000,7.200000
3044,-368.000000,6.400000
3045,-352.000000,7.200000
3046,-352.000000,7.200000
3047,-360.000000,8.000000
3048,-360.000000,8.800000
3049,-352.000000,8.800000
3050,-352.000000,11.200000
3051,-344.000000,9.600000
3052,-344.000000,8.800000
3053,-336.000000,8.800000
3054,-344.000000,10.400000
3055,-328.000000,9.600000
3056,-320.000000,11.200000
3057,-328.000000,13.600000
3058,-336.000000,8.800000
3059,-320.000000,10.400000
3060,-312.000000,11.200000
3061,-312.000000,12.800000
3062,-304.000000,11.200000
3063,-312.000000,12.000000
3064,-296.000000,12.800000
3065,-280.000000,12.800000
3066,-288.000000,11.200000
3067,-288.000000,12.800000
3068,-280.000000,11.200000
3069,-288.000000,13.600000
3070,-272.000000,13.600000
3071,-264.000000,13.600000
3072,-264.000000,13.600000
3073,-280.000000,16.000000
3074,-264.000000,16.000000
3075,-248.000000,12.800000
3076,-248.000000,16.799999
3077,-256.000000,16.000000
3078,-256.000000,16.799999
3079,-240.000000,18.400000
3080,-248.000000,16.799999
3081,-224.000000,16.799999
3082,-224.000000,25.600000
3083,-240.000000,18.400000
3084,-216.000000,17.600000
3085,-200.000000,17.600000
3086,-216.000000,18.400000
3087,-224.000000,18.400000
3088,-216.000000,18.400000
3089,-192.000000,24.799999
3090,-200.000000,19.200001
3091,-184.000000,19.200001
3092,-184.000000,19.200001
3093,-192.000000,19.200001
3094,-184.000000,20.000000
3095,-160.000000,20.000000
3096,-176.000000,-5.600000
3097,-168.000000,20.799999
3098,-168.000000,21.600000
3099,-160.000000,22.400000
3100,-152.000000,22.400000
3101,-144.000000,21.600000
3102,-136.000000,20.799999
3103,-152.000000,21.600000
3104,-136.000000,22.400000
3105,-120.000000,22.400000
3106,-120.000000,21.600000
3107,-128.000000,25.600000
3108,-128.000000,24.000000
3109,-120.000000,22.400000
3110,-96.000000,22.400000
3111,-96.000000,23.200001
3112,-104.000000,21.600000
3113,-112.000000,22.400000
3114,-88.000000,17.600000
3115,-80.000000,24.799999
3116,-80.000000,23.200001
3117,-88.000000,24.000000
3118,-80.000000,25.600000
3119,-80.000000,23.200001
3120,-64.000000,24.000000
3121,-48.000000,21.600000
3122,-48.000000,24.000000
3123,-48.000000,24.799999
3124,-48.000000,24.799999
3125,-40.000000,24.799999
3126,-24.000000,25.600000
3127,-40.000000,24.799999
3128,-48.000000,52.799999
3129,-16.000000,24.000000
3130,-16.000000,24.799999
3131,-16.000000,24.000000
3132,-16.000000,26.400000
3133,-16.000000,25.600000
3134,8.000000,26.400000
3135,24.000000,24.799999
3136,16.000000,26.400000
3137,8.000000,25.600000
3138,8.000000,25.600000
3139,16.000000,26.400000
3140,32.000000,27.200001
3141,56.000000,25.600000
3142,32.000000,26.400000
3143,32.000000,25.600000
3144,40.000000,26.400000
3145,64.000000,24.799999
3146,40.000000,21.600000
3147,56.000000,26.400000
3148,48.000000,26.400000
3149,48.000000,25.600000
3150,72.000000,26.400000
3151,72.000000,25.600000
3152,80.000000,26.400000
3153,72.000000,21.600000
3154,88.000000,26.400000
3155,104.000000,25.600000
3156,104.000000,25.600000
3157,96.000000,24.799999
3158,88.000000,25.600000
3159,104.000000,25.600000
3160,112.000000,5.600000
3161,128.000000,24.000000
3162,120.000000,25.600000
3163,112.000000,27.200001
3164,120.000000,24.000000
3165,160.000000,26.400000
3166,136.000000,24.799999
3167,128.000000,25.600000
3168,144.000000,25.600000
3169,136.000000,26.400000
3170,144.000000,24.799999
3171,160.000000,23.200001
3172,152.000000,24.799999
3173,152.000000,24.000000
3174,168.000000,24.799999
3175,176.000000,25.600000
3176,160.000000,25.600000
3177,176.000000,26.400000
3178,160.000000,18.400000
3179,176.000000,24.799999
3180,184.000000,24.799999
3181,184.000000,25.600000
3182,192.000000,25.600000
3183,184.000000,24.799999
3184,200.000000,24.799999
3185,216.000000,24.799999
3186,216.000000,24.000000
3187,208.000000,24.799999
3188,208.000000,23.200001
3189,216.000000,24.799999
3190,216.000000,22.400000
3191,224.000000,21.600000
3192,224.000000,20.000000
3193,232.000000,23.200001
3194,232.000000,22.400000
3195,240.000000,23.200001
3196,232.000000,23.200001
3197,240.000000,23.200001
3198,232.000000,23.200001
3199,248.000000,30.400000
3200,248.000000,22.400000
3201,264.000000,23.200001
3202,256.000000,21.600000
3203,248.000000,20.799999
3204,264.000000,21.600000
3205,272.000000,22.400000
3206,256.000000,37.599998
3207,256.000000,21.600000
3208,264.000000,20.799999
3209,264.000000,21.600000
3210,280.000000,27.200001
3211,280.000000,19.200001
3212,280.000000,20.799999
3213,280.000000,20.799999
3214,288.000000,19.200001
3215,280.000000,19.200001
3216,288.000000,20.799999
3217,288.000000,19.200001
3218,288.000000,20.000000
3219,280.000000,20.000000
3220,304.000000,18.400000
3221,304.000000,20.000000
3222,304.000000,18.400000
3223,280.000000,18.400000
3224,304.000000,11.200000
3225,320.000000,19.200001
3226,296.000000,18.400000
3227,288.000000,17.600000
3228,288.000000,17.600000
3229,304.000000,17.600000
3230,312.000000,16.799999
3231,312.000000,27.200001
3232,296.000000,17.600000
3233,304.000000,16.799999
3234,304.000000,17.600000
3235,320.000000,17.600000
3236,320.000000,16.000000
3237,328.000000,16.000000
3238,312.000000,15.200000
3239,320.000000,15.200000
3240,320.000000,15.200000
3241,320.000000,14.400000
3242,320.000000,15.200000
3243,328.000000,13.600000
3244,336.000000,12.800000
3245,328.000000,8.800000
3246,336.000000,13.600000
3247,328.000000,15.200000
3248,312.000000,13.600000
3249,336.000000,12.800000
3250,344.000000,12.000000
3251,344.000000,12.800000
3252,336.000000,28.000000
3253,328.000000,11.200000
3254,344.000000,12.000000
3255,352.000000,12.000000
3256,336.000000,10.400000
3257,336.000000,10.400000
3258,320.000000,11.200000
3259,328.000000,40.799999
3260,352.000000,9.600000
3261,344.000000,9.600000
3262,336.000000,10.400000
3263,320.000000,15.200000
3264,336.000000,9.600000
3265,344.000000,9.600000
3266,336.000000,9.600000
3267,312.000000,8.000000
3268,328.000000,9.600000
3269,352.000000,8.000000
3270,352.000000,12.000000
3271,336.000000,7.200000
3272,328.000000,7.200000
3273,336.000000,7.200000
3274,336.000000,6.400000
3275,360.000000,8.000000
3276,344.000000,6.400000
3277,336.000000,5.600000
3278,328.000000,6.400000
3279,320.000000,6.400000
3280,328.000000,4.800000
3281,352.000000,5.600000
3282,336.000000,4.800000
3283,328.000000,4.800000
3284,328.000000,-2.400000
3285,336.000000,4.000000
3286,328.000000,4.000000
3287,336.000000,4.800000
3288,320.000000,3.200000
3289,328.000000,2.400000
3290,336.000000,1.600000
3291,328.000000,4.000000
3292,312.000000,1.600000
3293,312.000000,2.400000
3294,320.000000,1.600000
3295,336.000000,0.800000
3296,320.000000,0.800000
3297,304.000000,0.000000
3298,320.000000,0.800000
3299,312.000000,0.800000
3300,320.000000,0.800000
3301,304.000000,0.800000
3302,296.000000,1.600000
3303,296.000000,-0.800000
3304,312.000000,0.800000
3305,320.000000,-14.400000
3306,296.000000,0.000000
3307,304.000000,-0.800000
3308,288.000000,0.000000
3309,296.000000,-5.600000
3310,296.000000,-2.400000
3311,288.000000,-2.400000
3312,280.000000,-2.400000
3313,272.000000,-4.800000
3314,280.000000,-0.800000
3315,304.000000,-2.400000
3316,288.000000,0.000000
3317,272.000000,-4.000000
3318,264.000000,-5.600000
3319,264.000000,-4.800000
3320,264.000000,-4.800000
3321,272.000000,-4.800000
3322,264.000000,-4.800000
3323,256.000000,-2.400000
3324,264.000000,-6.400000
3325,272.000000,-6.400000
3326,264.000000,-8.000000
3327,256.000000,-7.200000
3328,248.000000,-7.200000
3329,248.000000,-8.000000
3330,256.000000,-5.600000
3331,256.000000,-6.400000
3332,248.000000,-8.800000
3333,224.000000,-8.800000
3334,248.000000,-7.200000
3335,240.000000,-8.800000
3336,240.000000,-8.800000
3337,224.000000,-10.400000
3338,224.000000,-8.000000
3339,216.000000,-11.200000
3340,216.000000,-10.400000
3341,216.000000,-10.400000
3342,216.000000,-12.000000
3343,208.000000,-11.200000
3344,208.000000,-15.200000
3345,216.000000,-12.000000
3346,200.000000,-12.000000
3347,192.000000,-12.800000
3348,184.000000,-13.600000
3349,192.000000,-12.800000
3350,192.000000,-12.800000
3351,200.000000,-38.400002
3352,176.000000,-14.400000
3353,152.000000,-13.600000
3354,176.000000,-12.000000
3355,184.000000,-13.600000
3356,168.000000,-14.400000
3357,168.000000,-14.400000
3358,144.000000,-14.400000
3359,168.000000,-14.400000
3360,160.000000,-15.200000
3361,144.000000,-14.400000
3362,160.000000,-12.000000
3363,136.000000,-15.200000
3364,152.000000,-16.799999
3365,144.000000,-16.799999
3366,128.000000,-15.200000
3367,128.000000,-14.400000
3368,120.000000,-16.799999
3369,128.000000,-17.600000
3370,112.000000,-16.000000
3371,112.000000,-17.600000
3372,96.000000,-16.799999
3373,96.000000,-17.600000
3374,96.000000,-18.400000
3375,120.000000,-17.600000
3376,88.000000,-24.799999
3377,80.000000,-16.799999
3378,72.000000,-20.000000
3379,64.000000,-18.400000
3380,64.000000,-17.600000
3381,72.000000,-18.400000
3382,48.000000,-20.799999
3383,56.000000,-14.400000
3384,48.000000,-19.200001
3385,64.000000,-20.000000
3386,56.000000,-19.200001
3387,40.000000,-19.200001
3388,32.000000,-22.400000
3389,32.000000,-21.600000
3390,32.000000,-24.799999
3391,24.000000,-22.400000
3392,24.000000,-22.400000
3393,0.000000,-21.600000
3394,8.000000,-23.200001
3395,32.000000,-21.600000
3396,16.000000,-20.000000
3397,-16.000000,-19.200001
3398,-24.000000,-24.000000
3399,-16.000000,-22.400000
3400,0.000000,-22.400000
3401,-16.000000,-24.799999
3402,-24.000000,-21.600000
3403,-32.000000,-22.400000
3404,-8.000000,-23.200001
3405,-40.000000,-22.400000
3406,-40.000000,-22.400000
3407,-64.000000,-22.400000
3408,-64.000000,-22.400000
3409,-48.000000,-23.200001
3410,-48.000000,-24.799999
3411,-64.000000,-24.799999
3412,-80.000000,-24.000000
3413,-88.000000,-24.799999
3414,-72.000000,-24.000000
3415,-88.000000,-30.400000
3416,-88.000000,-24.000000
3417,-96.000000,-24.799999
3418,-104.000000,-24.799999
3419,-112.000000,-25.600000
3420,-96.000000,-25.600000
3421,-104.000000,-25.600000
3422,-104.000000,-20.799999
3423,-112.000000,-25.600000
3424,-120.000000,-26.400000
3425,-120.000000,-24.799999
3426,-128.000000,-24.799999
3427,-128.000000,-25.600000
3428,-160.000000,-26.400000
3429,-144.000000,-21.600000
3430,-152.000000,-27.200001
3431,-144.000000,-26.400000
3432,-160.000000,-26.400000
3433,-160.000000,-25.600000
3434,-168.000000,-26.400000
3435,-168.000000,-24.799999
3436,-176.000000,-24.799999
3437,-192.000000,-26.400000
3438,-192.000000,-24.799999
3439,-192.000000,-26.400000
3440,-184.000000,-31.200001
3441,-192.000000,-25.600000
3442,-200.000000,-26.400000
3443,-208.000000,-25.600000
3444,-192.000000,-26.400000
3445,-192.000000,-27.200001
3446,-208.000000,-26.400000
3447,-224.000000,-24.799999
3448,-224.000000,-27.200001
3449,-232.000000,-26.400000
3450,-232.000000,-26.400000
3451,-232.000000,-25.600000
3452,-232.000000,-26.400000
3453,-256.000000,-28.000000
3454,-248.000000,-29.600000
3455,-248.000000,-27.200001
3456,-264.000000,-26.400000
3457,-256.000000,-26.400000
3458,-264.000000,-26.400000
