Channel              :,CH1,CH2
1789,-144.000000,2.000000
1790,-120.000000,2.000000
1791,-136.000000,0.000000
1792,-144.000000,2.000000
1793,-116.000000,0.000000
1794,-120.000000,-4.000000
1795,-132.000000,0.000000
1796,-136.000000,0.000000
1797,-116.000000,0.000000
1798,-140.000000,0.000000
1799,-124.000000,0.000000
1800,-132.000000,0.000000
1801,-136.000000,6.000000
1802,-136.000000,0.000000
1803,-128.000000,2.000000
1804,-128.000000,0.000000
1805,-124.000000,0.000000
1806,-140.000000,2.000000
1807,-128.000000,2.000000
1808,-124.000000,-2.000000
1809,-144.000000,0.000000
1810,-136.000000,0.000000
1811,-136.000000,0.000000
1812,-132.000000,2.000000
1813,-136.000000,0.000000
1814,-136.000000,0.000000
1815,-152.000000,-10.000000
1816,-124.000000,0.000000
1817,-128.000000,0.000000
1818,-128.000000,0.000000
1819,-132.000000,2.000000
1820,-140.000000,0.000000
1821,-116.000000,2.000000
1822,-120.000000,0.000000
1823,-132.000000,-2.000000
1824,-140.000000,0.000000
1825,-128.000000,2.000000
1826,-140.000000,2.000000
1827,-128.000000,2.000000
1828,-128.000000,-2.000000
1829,-136.000000,2.000000
1830,-124.000000,0.000000
1831,-116.000000,0.000000
1832,-136.000000,0.000000
1833,-112.000000,0.000000
1834,-128.000000,0.000000
1835,-140.000000,-4.000000
1836,-128.000000,0.000000
1837,-140.000000,0.000000
1838,-124.000000,0.000000
1839,-116.000000,0.000000
1840,-140.000000,0.000000
1841,-124.000000,6.000000
1842,-132.000000,0.000000
1843,-140.000000,2.000000
1844,-136.000000,0.000000
1845,-124.000000,0.000000
1846,-148.000000,0.000000
1847,-136.000000,0.000000
1848,-136.000000,-2.000000
1849,-136.000000,2.000000
1850,-128.000000,0.000000
1851,-136.000000,-2.000000
1852,-136.000000,2.000000
1853,-128.000000,0.000000
1854,-132.000000,0.000000
1855,-136.000000,2.000000
1856,-136.000000,0.000000
1857,-136.000000,0.000000
1858,-144.000000,0.000000
1859,-144.000000,0.000000
1860,-140.000000,0.000000
1861,-140.000000,2.000000
1862,-140.000000,-22.000000
1863,-136.000000,0.000000
1864,-144.000000,0.000000
1865,-152.000000,0.000000
1866,-128.000000,0.000000
1867,-132.000000,0.000000
1868,-148.000000,4.000000
1869,-124.000000,0.000000
1870,-152.000000,2.000000
1871,-132.000000,2.000000
1872,-148.000000,-2.000000
1873,-132.000000,0.000000
1874,-144.000000,2.000000
1875,-144.000000,6.000000
1876,-128.000000,0.000000
1877,-136.000000,0.000000
1878,-132.000000,0.000000
1879,-124.000000,0.000000
1880,-136.000000,0.000000
1881,-136.000000,0.000000
1882,-140.000000,0.000000
1883,-152.000000,-2.000000
1884,-140.000000,-2.000000
1885,-140.000000,0.000000
1886,-124.000000,0.000000
1887,-144.000000,0.000000
1888,-136.000000,-2.000000
1889,-152.000000,-2.000000
1890,-144.000000,0.000000
1891,-136.000000,2.000000
1892,-156.000000,-2.000000
1893,-136.000000,2.000000
1894,-144.000000,0.000000
1895,-132.000000,2.000000
1896,-144.000000,0.000000
1897,-140.000000,0.000000
1898,-144.000000,0.000000
1899,-136.000000,0.000000
1900,-160.000000,0.000000
1901,-144.000000,0.000000
1902,-152.000000,2.000000
1903,-148.000000,0.000000
1904,-152.000000,2.000000
1905,-148.000000,0.000000
1906,-148.000000,0.000000
1907,-156.000000,0.000000
1908,-140.000000,0.000000
1909,-144.000000,14.000000
1910,-156.000000,0.000000
1911,-144.000000,0.000000
1912,-172.000000,0.000000
1913,-148.000000,0.000000
1914,-156.000000,0.000000
1915,-152.000000,-2.000000
1916,-144.000000,0.000000
1917,-172.000000,0.000000
1918,-140.000000,2.000000
1919,-172.000000,0.000000
1920,-136.000000,2.000000
1921,-152.000000,2.000000
1922,-152.000000,-8.000000
1923,-136.000000,0.000000
1924,-168.000000,0.000000
1925,-136.000000,-2.000000
1926,-160.000000,0.000000
1927,-148.000000,0.000000
1928,-144.000000,2.000000
1929,-152.000000,4.000000
1930,-136.000000,0.000000
1931,-164.000000,0.000000
1932,-120.000000,0.000000
1933,-140.000000,0.000000
1934,-132.000000,0.000000
1935,-132.000000,0.000000
1936,-148.000000,24.000000
1937,-124.000000,0.000000
1938,-140.000000,0.000000
1939,-132.000000,2.000000
1940,-140.000000,0.000000
1941,-144.000000,2.000000
1942,-140.000000,4.000000
1943,-140.000000,0.000000
1944,-144.000000,2.000000
1945,-140.000000,2.000000
1946,-144.000000,0.000000
1947,-144.000000,0.000000
1948,-140.000000,2.000000
1949,-148.000000,-4.000000
1950,-140.000000,0.000000
1951,-144.000000,0.000000
1952,-148.000000,0.000000
1953,-148.000000,0.000000
1954,-144.000000,0.000000
1955,-144.000000,0.000000
1956,-140.000000,4.000000
1957,-160.000000,0.000000
1958,-152.000000,0.000000
1959,-152.000000,0.000000
1960,-148.000000,0.000000
1961,-148.000000,0.000000
1962,-160.000000,-2.000000
1963,-152.000000,-4.000000
1964,-156.000000,2.000000
1965,-156.000000,0.000000
1966,-144.000000,2.000000
1967,-160.000000,0.000000
1968,-164.000000,0.000000
1969,-148.000000,0.000000
1970,-156.000000,2.000000
1971,-156.000000,0.000000
1972,-164.000000,-2.000000
1973,-160.000000,0.000000
1974,-172.000000,0.000000
1975,-156.000000,0.000000
1976,-164.000000,-2.000000
1977,-164.000000,0.000000
1978,-164.000000,0.000000
1979,-164.000000,0.000000
1980,-168.000000,2.000000
1981,-160.000000,0.000000
1982,-180.000000,0.000000
1983,-168.000000,-8.000000
1984,-164.000000,2.000000
1985,-180.000000,2.000000
1986,-176.000000,0.000000
1987,-156.000000,2.000000
1988,-184.000000,0.000000
1989,-164.000000,-8.000000
1990,-164.000000,0.000000
1991,-176.000000,-2.000000
1992,-160.000000,0.000000
1993,-156.000000,2.000000
1994,-180.000000,-2.000000
1995,-160.000000,0.000000
1996,-156.000000,0.000000
1997,-172.000000,0.000000
1998,-172.000000,0.000000
1999,-156.000000,2.000000
2000,-164.000000,0.000000
2001,-168.000000,0.000000
2002,-160.000000,2.000000
2003,-176.000000,-2.000000
2004,-160.000000,0.000000
2005,-176.000000,0.000000
2006,-164.000000,2.000000
2007,-168.000000,2.000000
2008,-164.000000,0.000000
2009,-168.000000,0.000000
2010,-156.000000,-10.000000
2011,-172.000000,0.000000
2012,-160.000000,2.000000
2013,-172.000000,0.000000
2014,-164.000000,2.000000
2015,-168.000000,0.000000
2016,-156.000000,0.000000
2017,-168.000000,0.000000
2018,-172.000000,0.000000
2019,-160.000000,0.000000
2020,-172.000000,0.000000
2021,-168.000000,2.000000
2022,-156.000000,2.000000
2023,-164.000000,-4.000000
2024,-168.000000,0.000000
2025,-148.000000,2.000000
2026,-148.000000,-2.000000
2027,-172.000000,0.000000
2028,-152.000000,2.000000
2029,-148.000000,2.000000
2030,-168.000000,-2.000000
2031,-160.000000,0.000000
2032,-156.000000,2.000000
2033,-164.000000,0.000000
2034,-168.000000,0.000000
2035,-156.000000,0.000000
2036,-160.000000,2.000000
2037,-172.000000,0.000000
2038,-156.000000,0.000000
2039,-156.000000,0.000000
2040,-172.000000,0.000000
2041,-172.000000,2.000000
2042,-160.000000,0.000000
2043,-180.000000,-2.000000
2044,-172.000000,0.000000
2045,-168.000000,0.000000
2046,-180.000000,0.000000
2047,-180.000000,2.000000
2048,-164.000000,0.000000
2049,-180.000000,0.000000
2050,-176.000000,0.000000
2051,-172.000000,0.000000
2052,-184.000000,0.000000
2053,-172.000000,0.000000
2054,-152.000000,0.000000
2055,-176.000000,-2.000000
2056,-184.000000,2.000000
2057,-176.000000,-20.000000
2058,-172.000000,0.000000
2059,-184.000000,2.000000
2060,-176.000000,2.000000
2061,-160.000000,0.000000
2062,-172.000000,0.000000
2063,-172.000000,2.000000
2064,-152.000000,2.000000
2065,-164.000000,0.000000
2066,-152.000000,0.000000
2067,-164.000000,2.000000
2068,-148.000000,2.000000
2069,-148.000000,0.000000
2070,-148.000000,12.000000
2071,-144.000000,2.000000
2072,-152.000000,0.000000
2073,-152.000000,0.000000
2074,-144.000000,0.000000
2075,-156.000000,2.000000
2076,-136.000000,0.000000
2077,-144.000000,-4.000000
2078,-144.000000,0.000000
2079,-148.000000,2.000000
2080,-156.000000,0.000000
2081,-148.000000,0.000000
2082,-156.000000,0.000000
2083,-136.000000,0.000000
2084,-144.000000,0.000000
2085,-160.000000,0.000000
2086,-156.000000,0.000000
2087,-156.000000,0.000000
2088,-140.000000,2.000000
2089,-160.000000,0.000000
2090,-148.000000,4.000000
2091,-152.000000,0.000000
2092,-140.000000,0.000000
2093,-148.000000,0.000000
2094,-148.000000,2.000000
2095,-144.000000,2.000000
2096,-148.000000,2.000000
2097,-152.000000,2.000000
2098,-144.000000,0.000000
2099,-152.000000,0.000000
2100,-152.000000,0.000000
2101,-148.000000,0.000000
2102,-164.000000,0.000000
2103,-148.000000,0.000000
2104,-144.000000,4.000000
2105,-140.000000,0.000000
2106,-144.000000,0.000000
2107,-140.000000,0.000000
2108,-132.000000,0.000000
2109,-148.000000,-2.000000
2110,-152.000000,6.000000
2111,-124.000000,0.000000
2112,-140.000000,0.000000
2113,-148.000000,0.000000
2114,-140.000000,2.000000
2115,-136.000000,0.000000
2116,-140.000000,0.000000
2117,-132.000000,-2.000000
2118,-140.000000,0.000000
2119,-132.000000,-2.000000
2120,-136.000000,0.000000
2121,-148.000000,0.000000
2122,-136.000000,0.000000
2123,-136.000000,0.000000
2124,-148.000000,4.000000
2125,-128.000000,0.000000
2126,-148.000000,0.000000
2127,-144.000000,0.000000
2128,-144.000000,0.000000
2129,-132.000000,0.000000
2130,-152.000000,0.000000
2131,-136.000000,-4.000000
2132,-128.000000,0.000000
2133,-144.000000,0.000000
2134,-132.000000,0.000000
2135,-120.000000,2.000000
2136,-144.000000,0.000000
2137,-132.000000,0.000000
2138,-124.000000,0.000000
2139,-140.000000,0.000000
2140,-128.000000,0.000000
2141,-144.000000,2.000000
2142,-136.000000,0.000000
2143,-124.000000,2.000000
2144,-128.000000,-4.000000
2145,-136.000000,-2.000000
2146,-112.000000,0.000000
2147,-132.000000,0.000000
2148,-124.000000,2.000000
2149,-112.000000,0.000000
2150,-128.000000,0.000000
2151,-120.000000,2.000000
2152,-120.000000,0.000000
2153,-132.000000,0.000000
2154,-140.000000,0.000000
2155,-140.000000,0.000000
2156,-132.000000,0.000000
2157,-140.000000,-4.000000
2158,-144.000000,0.000000
2159,-132.000000,2.000000
2160,-128.000000,0.000000
2161,-120.000000,0.000000
2162,-116.000000,0.000000
2163,-124.000000,2.000000
2164,-128.000000,2.000000
2165,-120.000000,0.000000
2166,-112.000000,0.000000
2167,-120.000000,0.000000
2168,-132.000000,0.000000
2169,-116.000000,0.000000
2170,-128.000000,0.000000
2171,-120.000000,2.000000
2172,-104.000000,-2.000000
2173,-136.000000,0.000000
2174,-124.000000,0.000000
2175,-120.000000,2.000000
2176,-120.000000,0.000000
2177,-108.000000,0.000000
2178,-124.000000,18.000000
2179,-104.000000,2.000000
2180,-128.000000,-2.000000
2181,-112.000000,2.000000
2182,-112.000000,0.000000
2183,-112.000000,0.000000
2184,-128.000000,-6.000000
2185,-116.000000,0.000000
2186,-132.000000,2.000000
2187,-108.000000,0.000000
2188,-124.000000,-2.000000
2189,-124.000000,0.000000
2190,-116.000000,2.000000
2191,-132.000000,-2.000000
2192,-100.000000,0.000000
2193,-136.000000,0.000000
2194,-112.000000,2.000000
2195,-120.000000,-2.000000
2196,-100.000000,0.000000
2197,-104.000000,2.000000
2198,-104.000000,2.000000
2199,-116.000000,0.000000
2200,-124.000000,0.000000
2201,-100.000000,2.000000
2202,-108.000000,0.000000
2203,-124.000000,0.000000
2204,-120.000000,-2.000000
2205,-112.000000,24.000000
2206,-112.000000,0.000000
2207,-124.000000,0.000000
2208,-112.000000,2.000000
2209,-92.000000,0.000000
2210,-112.000000,0.000000
2211,-108.000000,-2.000000
2212,-120.000000,0.000000
2213,-128.000000,-2.000000
2214,-108.000000,0.000000
2215,-116.000000,0.000000
2216,-112.000000,2.000000
2217,-112.000000,0.000000
2218,-96.000000,-2.000000
2219,-108.000000,0.000000
2220,-116.000000,0.000000
2221,-112.000000,0.000000
2222,-96.000000,2.000000
2223,-116.000000,0.000000
2224,-104.000000,2.000000
2225,-100.000000,4.000000
2226,-104.000000,0.000000
2227,-100.000000,0.000000
2228,-104.000000,0.000000
2229,-116.000000,0.000000
2230,-88.000000,-2.000000
2231,-112.000000,0.000000
2232,-112.000000,0.000000
2233,-108.000000,2.000000
2234,-108.000000,0.000000
2235,-124.000000,2.000000
2236,-108.000000,0.000000
2237,-120.000000,0.000000
2238,-124.000000,2.000000
2239,-120.000000,-2.000000
2240,-132.000000,0.000000
2241,-112.000000,2.000000
2242,-104.000000,0.000000
2243,-112.000000,0.000000
2244,-120.000000,2.000000
2245,-140.000000,2.000000
2246,-108.000000,0.000000
2247,-132.000000,2.000000
2248,-120.000000,0.000000
2249,-116.000000,0.000000
2250,-112.000000,0.000000
2251,-124.000000,2.000000
2252,-124.000000,-24.000000
2253,-120.000000,0.000000
2254,-132.000000,0.000000
2255,-96.000000,0.000000
2256,-124.000000,-2.000000
2257,-112.000000,0.000000
2258,-116.000000,-4.000000
2259,-132.000000,0.000000
2260,-116.000000,0.000000
2261,-140.000000,2.000000
2262,-112.000000,2.000000
2263,-128.000000,2.000000
2264,-124.000000,0.000000
2265,-108.000000,8.000000
2266,-96.000000,2.000000
2267,-120.000000,0.000000
2268,-116.000000,-2.000000
2269,-112.000000,0.000000
2270,-104.000000,0.000000
2271,-120.000000,0.000000
2272,-104.000000,-6.000000
2273,-112.000000,2.000000
2274,-128.000000,0.000000
2275,-124.000000,0.000000
2276,-140.000000,0.000000
2277,-108.000000,0.000000
2278,-120.000000,0.000000
2279,-132.000000,-10.000000
2280,-104.000000,0.000000
2281,-104.000000,0.000000
2282,-128.000000,0.000000
2283,-112.000000,2.000000
2284,-124.000000,0.000000
2285,-120.000000,2.000000
2286,-112.000000,0.000000
2287,-128.000000,0.000000
2288,-108.000000,0.000000
2289,-108.000000,2.000000
2290,-112.000000,0.000000
2291,-108.000000,2.000000
2292,-112.000000,-6.000000
2293,-120.000000,0.000000
2294,-120.000000,0.000000
2295,-128.000000,0.000000
2296,-112.000000,-2.000000
2297,-120.000000,-2.000000
2298,-120.000000,-2.000000
2299,-116.000000,-8.000000
2300,-120.000000,-2.000000
2301,-128.000000,0.000000
2302,-128.000000,0.000000
2303,-120.000000,0.000000
2304,-136.000000,0.000000
2305,-128.000000,6.000000
2306,-140.000000,0.000000
2307,-136.000000,0.000000
2308,-124.000000,0.000000
2309,-124.000000,0.000000
2310,-112.000000,0.000000
2311,-132.000000,2.000000
2312,-136.000000,-2.000000
2313,-132.000000,0.000000
2314,-136.000000,0.000000
2315,-132.000000,0.000000
2316,-136.000000,2.000000
2317,-128.000000,0.000000
2318,-152.000000,0.000000
2319,-152.000000,2.000000
2320,-140.000000,0.000000
2321,-124.000000,2.000000
2322,-164.000000,0.000000
2323,-144.000000,0.000000
2324,-136.000000,2.000000
2325,-148.000000,2.000000
2326,-128.000000,-18.000000
2327,-136.000000,-2.000000
2328,-144.000000,2.000000
2329,-136.000000,0.000000
2330,-140.000000,0.000000
2331,-160.000000,0.000000
2332,-124.000000,2.000000
2333,-144.000000,0.000000
2334,-152.000000,0.000000
2335,-136.000000,0.000000
2336,-120.000000,0.000000
2337,-120.000000,2.000000
2338,-132.000000,0.000000
2339,-156.000000,10.000000
2340,-136.000000,0.000000
2341,-132.000000,0.000000
2342,-152.000000,0.000000
2343,-136.000000,-2.000000
2344,-132.000000,2.000000
2345,-136.000000,0.000000
2346,-136.000000,-2.000000
2347,-128.000000,2.000000
2348,-140.000000,2.000000
2349,-140.000000,0.000000
2350,-140.000000,0.000000
2351,-148.000000,-2.000000
2352,-128.000000,0.000000
2353,-152.000000,0.000000
2354,-136.000000,0.000000
2355,-136.000000,0.000000
2356,-144.000000,2.000000
2357,-144.000000,2.000000
2358,-160.000000,0.000000
2359,-144.000000,4.000000
2360,-136.000000,0.000000
2361,-132.000000,2.000000
2362,-148.000000,0.000000
2363,-140.000000,0.000000
2364,-136.000000,0.000000
2365,-156.000000,0.000000
2366,-124.000000,2.000000
2367,-160.000000,2.000000
2368,-144.000000,2.000000
2369,-144.000000,0.000000
2370,-140.000000,0.000000
2371,-148.000000,0.000000
2372,-136.000000,0.000000
2373,-128.000000,4.000000
2374,-152.000000,2.000000
2375,-124.000000,0.000000
2376,-144.000000,0.000000
2377,-124.000000,0.000000
2378,-144.000000,0.000000
2379,-128.000000,-4.000000
2380,-148.000000,0.000000
2381,-156.000000,0.000000
2382,-132.000000,0.000000
2383,-140.000000,0.000000
2384,-124.000000,2.000000
2385,-136.000000,2.000000
2386,-144.000000,-6.000000
2387,-156.000000,0.000000
2388,-148.000000,0.000000
2389,-144.000000,0.000000
2390,-136.000000,0.000000
2391,-136.000000,0.000000
2392,-152.000000,2.000000
2393,-156.000000,4.000000
2394,-148.000000,2.000000
2395,-132.000000,0.000000
2396,-128.000000,0.000000
2397,-140.000000,2.000000
2398,-136.000000,2.000000
2399,-160.000000,0.000000
2400,-140.000000,20.000000
2401,-144.000000,2.000000
2402,-140.000000,2.000000
2403,-140.000000,0.000000
2404,-144.000000,0.000000
2405,-152.000000,0.000000
2406,-136.000000,0.000000
2407,-136.000000,0.000000
2408,-140.000000,0.000000
2409,-128.000000,2.000000
2410,-152.000000,0.000000
2411,-132.000000,2.000000
2412,-136.000000,2.000000
2413,-136.000000,-6.000000
2414,-132.000000,2.000000
2415,-160.000000,-2.000000
2416,-140.000000,0.000000
2417,-164.000000,-2.000000
2418,-140.000000,2.000000
2419,-148.000000,0.000000
2420,-140.000000,4.000000
2421,-140.000000,2.000000
2422,-156.000000,0.000000
2423,-136.000000,2.000000
2424,-140.000000,0.000000
2425,-136.000000,0.000000
2426,-148.000000,-4.000000
2427,-144.000000,-2.000000
2428,-144.000000,2.000000
2429,-144.000000,0.000000
2430,-132.000000,2.000000
2431,-144.000000,0.000000
2432,-132.000000,2.000000
2433,-148.000000,-2.000000
2434,-140.000000,0.000000
2435,-140.000000,0.000000
2436,-140.000000,0.000000
2437,-132.000000,0.000000
2438,-132.000000,0.000000
2439,-140.000000,2.000000
2440,-156.000000,2.000000
2441,-140.000000,2.000000
2442,-148.000000,0.000000
2443,-132.000000,-2.000000
2444,-124.000000,0.000000
2445,-148.000000,-2.000000
2446,-132.000000,0.000000
2447,-156.000000,18.000000
2448,-140.000000,2.000000
2449,-132.000000,0.000000
2450,-140.000000,2.000000
2451,-132.000000,0.000000
2452,-152.000000,0.000000
2453,-144.000000,-6.000000
2454,-144.000000,2.000000
2455,-140.000000,0.000000
2456,-140.000000,0.000000
2457,-148.000000,2.000000
2458,-152.000000,2.000000
2459,-140.000000,0.000000
2460,-160.000000,2.000000
2461,-144.000000,2.000000
2462,-148.000000,0.000000
2463,-152.000000,0.000000
2464,-144.000000,2.000000
2465,-152.000000,0.000000
2466,-160.000000,0.000000
2467,-152.000000,0.000000
2468,-156.000000,0.000000
2469,-152.000000,0.000000
2470,-152.000000,0.000000
2471,-172.000000,0.000000
2472,-156.000000,0.000000
2473,-156.000000,0.000000
2474,-160.000000,-12.000000
2475,-156.000000,0.000000
2476,-160.000000,0.000000
2477,-168.000000,0.000000
2478,-156.000000,2.000000
2479,-164.000000,0.000000
2480,-168.000000,2.000000
2481,-164.000000,0.000000
2482,-172.000000,0.000000
2483,-164.000000,0.000000
2484,-164.000000,0.000000
2485,-180.000000,0.000000
2486,-168.000000,2.000000
2487,-156.000000,-6.000000
2488,-176.000000,0.000000
2489,-172.000000,0.000000
2490,-148.000000,0.000000
2491,-172.000000,0.000000
2492,-156.000000,0.000000
2493,-152.000000,0.000000
2494,-168.000000,-8.000000
2495,-164.000000,0.000000
2496,-144.000000,0.000000
2497,-160.000000,0.000000
2498,-156.000000,0.000000
2499,-148.000000,0.000000
2500,-152.000000,2.000000
2501,-160.000000,0.000000
2502,-152.000000,0.000000
2503,-156.000000,0.000000
2504,-168.000000,0.000000
2505,-160.000000,2.000000
2506,-156.000000,0.000000
2507,-160.000000,0.000000
2508,-168.000000,0.000000
2509,-168.000000,0.000000
2510,-160.000000,0.000000
2511,-164.000000,0.000000
2512,-164.000000,2.000000
2513,-152.000000,2.000000
2514,-168.000000,0.000000
2515,-164.000000,0.000000
2516,-156.000000,0.000000
2517,-172.000000,0.000000
2518,-160.000000,0.000000
2519,-152.000000,0.000000
2520,-168.000000,2.000000
2521,-164.000000,-22.000000
2522,-152.000000,0.000000
2523,-172.000000,0.000000
2524,-168.000000,2.000000
2525,-152.000000,0.000000
2526,-168.000000,0.000000
2527,-168.000000,0.000000
2528,-156.000000,0.000000
2529,-176.000000,2.000000
2530,-172.000000,0.000000
2531,-168.000000,2.000000
2532,-168.000000,2.000000
2533,-176.000000,0.000000
2534,-164.000000,10.000000
2535,-176.000000,0.000000
2536,-172.000000,0.000000
2537,-168.000000,0.000000
2538,-172.000000,0.000000
2539,-172.000000,2.000000
2540,-168.000000,2.000000
2541,-176.000000,-4.000000
2542,-172.000000,2.000000
2543,-168.000000,0.000000
2544,-180.000000,0.000000
2545,-184.000000,2.000000
2546,-168.000000,0.000000
2547,-180.000000,-2.000000
2548,-180.000000,0.000000
2549,-168.000000,0.000000
2550,-172.000000,0.000000
2551,-180.000000,0.000000
2552,-168.000000,0.000000
2553,-176.000000,0.000000
2554,-176.000000,4.000000
2555,-164.000000,0.000000
2556,-180.000000,0.000000
2557,-180.000000,2.000000
2558,-164.000000,2.000000
2559,-184.000000,0.000000
2560,-172.000000,0.000000
2561,-168.000000,2.000000
2562,-176.000000,2.000000
2563,-176.000000,2.000000
2564,-180.000000,-2.000000
2565,-168.000000,2.000000
2566,-168.000000,0.000000
2567,-180.000000,-2.000000
2568,-180.000000,6.000000
2569,-164.000000,2.000000
2570,-172.000000,0.000000
2571,-176.000000,2.000000
2572,-172.000000,0.000000
2573,-176.000000,0.000000
2574,-172.000000,0.000000
2575,-156.000000,2.000000
2576,-184.000000,0.000000
2577,-184.000000,0.000000
2578,-168.000000,0.000000
2579,-168.000000,2.000000
2580,-184.000000,-2.000000
2581,-164.000000,-6.000000
2582,-168.000000,0.000000
2583,-180.000000,0.000000
2584,-164.000000,0.000000
2585,-164.000000,0.000000
2586,-180.000000,0.000000
2587,-160.000000,0.000000
2588,-168.000000,2.000000
2589,-168.000000,0.000000
2590,-172.000000,0.000000
2591,-172.000000,0.000000
2592,-176.000000,0.000000
2593,-180.000000,0.000000
2594,-156.000000,-2.000000
2595,-172.000000,18.000000
2596,-168.000000,2.000000
2597,-168.000000,0.000000
2598,-168.000000,0.000000
2599,-180.000000,0.000000
2600,-160.000000,0.000000
2601,-176.000000,4.000000
2602,-172.000000,0.000000
2603,-172.000000,0.000000
2604,-168.000000,0.000000
2605,-164.000000,2.000000
2606,-164.000000,0.000000
2607,-164.000000,0.000000
2608,-160.000000,6.000000
2609,-176.000000,2.000000
2610,-156.000000,-2.000000
2611,-152.000000,0.000000
2612,-164.000000,0.000000
2613,-168.000000,-2.000000
2614,-160.000000,-2.000000
2615,-176.000000,2.000000
2616,-172.000000,0.000000
2617,-148.000000,0.000000
2618,-180.000000,0.000000
2619,-160.000000,-2.000000
2620,-160.000000,0.000000
2621,-168.000000,-4.000000
2622,-168.000000,0.000000
2623,-152.000000,2.000000
2624,-160.000000,0.000000
2625,-168.000000,0.000000
2626,-172.000000,0.000000
2627,-180.000000,2.000000
2628,-172.000000,-2.000000
2629,-172.000000,0.000000
2630,-168.000000,-2.000000
2631,-184.000000,0.000000
2632,-176.000000,0.000000
2633,-180.000000,2.000000
2634,-180.000000,2.000000
2635,-172.000000,0.000000
2636,-172.000000,0.000000
2637,-172.000000,0.000000
2638,-156.000000,0.000000
2639,-164.000000,0.000000
2640,-176.000000,-2.000000
2641,-172.000000,2.000000
2642,-168.000000,8.000000
2643,-176.000000,2.000000
2644,-164.000000,0.000000
2645,-160.000000,0.000000
2646,-160.000000,0.000000
2647,-176.000000,0.000000
2648,-148.000000,-6.000000
2649,-164.000000,2.000000
2650,-172.000000,0.000000
2651,-144.000000,2.000000
2652,-172.000000,2.000000
2653,-156.000000,2.000000
2654,-148.000000,0.000000
2655,-156.000000,-2.000000
2656,-172.000000,0.000000
2657,-160.000000,0.000000
2658,-152.000000,2.000000
2659,-164.000000,-2.000000
2660,-148.000000,0.000000
2661,-160.000000,0.000000
2662,-160.000000,0.000000
2663,-168.000000,2.000000
2664,-160.000000,0.000000
2665,-140.000000,0.000000
2666,-164.000000,-2.000000
2667,-156.000000,0.000000
2668,-144.000000,0.000000
2669,-176.000000,-8.000000
2670,-152.000000,0.000000
2671,-156.000000,0.000000
2672,-152.000000,0.000000
2673,-152.000000,0.000000
2674,-156.000000,0.000000
2675,-160.000000,-2.000000
2676,-140.000000,0.000000
2677,-136.000000,0.000000
2678,-148.000000,2.000000
2679,-136.000000,0.000000
2680,-140.000000,2.000000
2681,-136.000000,2.000000
2682,-144.000000,-6.000000
2683,-144.000000,0.000000
2684,-148.000000,0.000000
2685,-156.000000,2.000000
2686,-144.000000,0.000000
2687,-148.000000,2.000000
2688,-148.000000,0.000000
2689,-152.000000,-8.000000
2690,-156.000000,0.000000
2691,-148.000000,0.000000
2692,-140.000000,0.000000
2693,-132.000000,0.000000
2694,-144.000000,0.000000
2695,-144.000000,-2.000000
2696,-140.000000,0.000000
2697,-144.000000,0.000000
2698,-156.000000,0.000000
2699,-148.000000,0.000000
2700,-160.000000,0.000000
2701,-144.000000,0.000000
2702,-156.000000,2.000000
2703,-156.000000,0.000000
2704,-144.000000,0.000000
2705,-144.000000,-2.000000
2706,-128.000000,0.000000
2707,-144.000000,-2.000000
2708,-136.000000,0.000000
2709,-164.000000,0.000000
2710,-136.000000,0.000000
2711,-160.000000,-2.000000
2712,-148.000000,0.000000
2713,-144.000000,0.000000
2714,-148.000000,0.000000
2715,-144.000000,2.000000
2716,-136.000000,-16.000000
2717,-140.000000,0.000000
2718,-136.000000,0.000000
2719,-136.000000,2.000000
2720,-132.000000,0.000000
2721,-152.000000,-2.000000
2722,-140.000000,2.000000
2723,-156.000000,0.000000
2724,-144.000000,0.000000
2725,-160.000000,2.000000
2726,-140.000000,0.000000
2727,-132.000000,2.000000
2728,-144.000000,2.000000
2729,-144.000000,6.000000
2730,-128.000000,-2.000000
2731,-140.000000,0.000000
2732,-144.000000,0.000000
2733,-124.000000,0.000000
2734,-152.000000,0.000000
2735,-140.000000,0.000000
2736,-140.000000,0.000000
2737,-144.000000,0.000000
2738,-128.000000,0.000000
2739,-144.000000,0.000000
2740,-136.000000,0.000000
2741,-148.000000,0.000000
2742,-132.000000,-2.000000
2743,-144.000000,0.000000
2744,-140.000000,2.000000
2745,-132.000000,2.000000
2746,-132.000000,2.000000
2747,-120.000000,2.000000
2748,-132.000000,0.000000
2749,-128.000000,2.000000
2750,-136.000000,0.000000
2751,-156.000000,-2.000000
2752,-136.000000,0.000000
2753,-140.000000,0.000000
2754,-132.000000,2.000000
2755,-140.000000,2.000000
2756,-136.000000,2.000000
2757,-148.000000,2.000000
2758,-136.000000,2.000000
2759,-128.000000,0.000000
2760,-132.000000,-2.000000
2761,-144.000000,0.000000
2762,-132.000000,0.000000
2763,-140.000000,12.000000
2764,-136.000000,2.000000
2765,-140.000000,0.000000
2766,-124.000000,0.000000
2767,-128.000000,2.000000
2768,-144.000000,0.000000
2769,-120.000000,4.000000
2770,-140.000000,0.000000
2771,-136.000000,0.000000
2772,-144.000000,2.000000
2773,-140.000000,2.000000
2774,-156.000000,0.000000
2775,-112.000000,2.000000
2776,-148.000000,-4.000000
2777,-140.000000,0.000000
2778,-144.000000,0.000000
