Channel              :,CH1,CH2
5392,-22.000000,8.000000
5393,-20.000000,8.000000
5394,-10.000000,8.000000
5395,-6.000000,8.000000
5396,-16.000000,4.000000
5397,-22.000000,4.000000
5398,-18.000000,4.000000
5399,-20.000000,4.000000
5400,-16.000000,4.000000
5401,-16.000000,0.000000
5402,-24.000000,0.000000
5403,-14.000000,0.000000
5404,-10.000000,0.000000
5405,-4.000000,0.000000
5406,-6.000000,0.000000
5407,-16.000000,0.000000
5408,-14.000000,0.000000
5409,-8.000000,-4.000000
5410,-10.000000,-4.000000
5411,-12.000000,-4.000000
5412,-16.000000,-28.000000
5413,-18.000000,-4.000000
5414,-16.000000,-8.000000
5415,-10.000000,-8.000000
5416,-18.000000,-8.000000
5417,-18.000000,-8.000000
5418,-20.000000,-12.000000
5419,-28.000000,-8.000000
5420,-24.000000,-8.000000
5421,-20.000000,-12.000000
5422,-26.000000,-12.000000
5423,-18.000000,-12.000000
5424,-12.000000,-12.000000
5425,-10.000000,-16.000000
5426,-22.000000,-16.000000
5427,-18.000000,-16.000000
5428,-14.000000,-16.000000
5429,-14.000000,-16.000000
5430,-26.000000,-20.000000
5431,-22.000000,-20.000000
5432,-16.000000,-16.000000
5433,-18.000000,-20.000000
5434,-14.000000,-20.000000
5435,-8.000000,-20.000000
5436,-8.000000,-20.000000
5437,-16.000000,-24.000000
5438,-14.000000,-24.000000
5439,-10.000000,-24.000000
5440,-10.000000,-24.000000
5441,-18.000000,-24.000000
5442,-28.000000,-20.000000
5443,-20.000000,-28.000000
5444,-22.000000,-28.000000
5445,-28.000000,-28.000000
5446,-22.000000,-28.000000
5447,-16.000000,-28.000000
5448,-22.000000,-32.000000
5449,-24.000000,-32.000000
5450,-24.000000,-32.000000
5451,-14.000000,-32.000000
5452,-10.000000,-32.000000
5453,-18.000000,-32.000000
5454,-8.000000,-36.000000
5455,-18.000000,-36.000000
5456,-30.000000,-36.000000
5457,-26.000000,-36.000000
5458,-14.000000,-36.000000
5459,-22.000000,-36.000000
5460,-34.000000,-40.000000
5461,-34.000000,-36.000000
5462,-18.000000,-36.000000
5463,-20.000000,-40.000000
5464,-24.000000,-40.000000
5465,-20.000000,-40.000000
5466,-14.000000,-40.000000
5467,-14.000000,-40.000000
5468,-10.000000,-44.000000
5469,-14.000000,-48.000000
5470,-22.000000,-44.000000
5471,-32.000000,-32.000000
5472,-22.000000,-48.000000
5473,-14.000000,-48.000000
5474,-18.000000,-48.000000
5475,-34.000000,-44.000000
5476,-36.000000,-52.000000
5477,-26.000000,-48.000000
5478,-20.000000,-52.000000
5479,-28.000000,-52.000000
5480,-24.000000,-52.000000
5481,-28.000000,-52.000000
5482,-22.000000,-56.000000
5483,-24.000000,-64.000000
5484,-18.000000,-52.000000
5485,-24.000000,-56.000000
5486,-32.000000,-56.000000
5487,-34.000000,-56.000000
5488,-20.000000,-56.000000
5489,-20.000000,-56.000000
5490,-32.000000,-60.000000
5491,-28.000000,-60.000000
5492,-22.000000,-60.000000
5493,-22.000000,-60.000000
5494,-28.000000,-68.000000
5495,-24.000000,-64.000000
5496,-20.000000,-60.000000
5497,-20.000000,-60.000000
5498,-26.000000,-64.000000
5499,-20.000000,-64.000000
5500,-26.000000,-72.000000
5501,-30.000000,-68.000000
5502,-24.000000,-64.000000
5503,-18.000000,-68.000000
5504,-30.000000,-68.000000
5505,-34.000000,-68.000000
5506,-30.000000,-64.000000
5507,-32.000000,-68.000000
5508,-24.000000,-72.000000
5509,-34.000000,-72.000000
5510,-32.000000,-72.000000
5511,-26.000000,-72.000000
5512,-28.000000,-80.000000
5513,-34.000000,-72.000000
5514,-30.000000,-72.000000
5515,-34.000000,-72.000000
5516,-32.000000,-76.000000
5517,-26.000000,-76.000000
5518,-26.000000,-76.000000
5519,-32.000000,-76.000000
5520,-46.000000,-76.000000
5521,-36.000000,-80.000000
5522,-24.000000,-76.000000
5523,-26.000000,-76.000000
5524,-34.000000,-76.000000
5525,-32.000000,-80.000000
5526,-28.000000,-80.000000
5527,-32.000000,-80.000000
5528,-38.000000,-80.000000
5529,-42.000000,-80.000000
5530,-34.000000,-84.000000
5531,-30.000000,-84.000000
5532,-26.000000,-84.000000
5533,-26.000000,-80.000000
5534,-30.000000,-80.000000
5535,-34.000000,-80.000000
5536,-34.000000,-84.000000
5537,-28.000000,-88.000000
5538,-30.000000,-88.000000
5539,-34.000000,-84.000000
5540,-38.000000,-88.000000
5541,-30.000000,-72.000000
5542,-30.000000,-88.000000
5543,-50.000000,-88.000000
5544,-32.000000,-88.000000
5545,-24.000000,-92.000000
5546,-26.000000,-88.000000
5547,-34.000000,-92.000000
5548,-36.000000,-88.000000
5549,-34.000000,-92.000000
5550,-40.000000,-92.000000
5551,-34.000000,-88.000000
5552,-26.000000,-92.000000
5553,-32.000000,-96.000000
5554,-42.000000,-92.000000
5555,-38.000000,-92.000000
5556,-34.000000,-92.000000
5557,-44.000000,-96.000000
5558,-46.000000,-96.000000
5559,-44.000000,-96.000000
5560,-32.000000,-96.000000
5561,-26.000000,-96.000000
5562,-34.000000,-96.000000
5563,-32.000000,-96.000000
5564,-32.000000,-96.000000
5565,-32.000000,-100.000000
5566,-36.000000,-96.000000
5567,-34.000000,-100.000000
5568,-46.000000,-100.000000
5569,-48.000000,-100.000000
5570,-40.000000,-100.000000
5571,-38.000000,-100.000000
5572,-42.000000,-100.000000
5573,-54.000000,-104.000000
5574,-46.000000,-100.000000
5575,-32.000000,-104.000000
5576,-46.000000,-104.000000
5577,-46.000000,-100.000000
5578,-40.000000,-100.000000
5579,-38.000000,-104.000000
5580,-38.000000,-104.000000
5581,-32.000000,-104.000000
5582,-30.000000,-128.000000
5583,-42.000000,-104.000000
5584,-44.000000,-104.000000
5585,-36.000000,-104.000000
5586,-42.000000,-104.000000
5587,-54.000000,-108.000000
5588,-52.000000,-112.000000
5589,-38.000000,-108.000000
5590,-40.000000,-108.000000
5591,-38.000000,-108.000000
5592,-42.000000,-108.000000
5593,-38.000000,-108.000000
5594,-34.000000,-108.000000
5595,-32.000000,-112.000000
5596,-32.000000,-112.000000
5597,-38.000000,-112.000000
5598,-40.000000,-112.000000
5599,-40.000000,-112.000000
5600,-32.000000,-112.000000
5601,-32.000000,-112.000000
5602,-52.000000,-112.000000
5603,-44.000000,-112.000000
5604,-38.000000,-112.000000
5605,-40.000000,-116.000000
5606,-46.000000,-108.000000
5607,-46.000000,-116.000000
5608,-44.000000,-116.000000
5609,-44.000000,-112.000000
5610,-36.000000,-116.000000
5611,-32.000000,-112.000000
5612,-42.000000,-108.000000
5613,-52.000000,-116.000000
5614,-44.000000,-116.000000
5615,-46.000000,-116.000000
5616,-50.000000,-116.000000
5617,-58.000000,-112.000000
5618,-58.000000,-116.000000
5619,-50.000000,-116.000000
5620,-52.000000,-116.000000
5621,-48.000000,-116.000000
5622,-44.000000,-116.000000
5623,-38.000000,-112.000000
5624,-38.000000,-116.000000
5625,-36.000000,-116.000000
5626,-38.000000,-116.000000
5627,-40.000000,-116.000000
5628,-48.000000,-120.000000
5629,-46.000000,-120.000000
5630,-46.000000,-116.000000
5631,-52.000000,-120.000000
5632,-58.000000,-116.000000
5633,-52.000000,-120.000000
5634,-50.000000,-120.000000
5635,-48.000000,-120.000000
5636,-54.000000,-120.000000
5637,-48.000000,-124.000000
5638,-44.000000,-120.000000
5639,-42.000000,-120.000000
5640,-44.000000,-120.000000
5641,-54.000000,-116.000000
5642,-50.000000,-120.000000
5643,-50.000000,-120.000000
5644,-54.000000,-124.000000
5645,-54.000000,-120.000000
5646,-58.000000,-124.000000
5647,-64.000000,-120.000000
5648,-70.000000,-120.000000
5649,-54.000000,-124.000000
5650,-52.000000,-120.000000
5651,-50.000000,-124.000000
5652,-56.000000,-120.000000
5653,-52.000000,-128.000000
5654,-58.000000,-124.000000
5655,-64.000000,-124.000000
5656,-60.000000,-124.000000
5657,-52.000000,-124.000000
5658,-52.000000,-124.000000
5659,-52.000000,-124.000000
5660,-48.000000,-124.000000
5661,-54.000000,-124.000000
5662,-48.000000,-120.000000
5663,-52.000000,-124.000000
5664,-58.000000,-116.000000
5665,-60.000000,-124.000000
5666,-56.000000,-124.000000
5667,-54.000000,-124.000000
5668,-56.000000,-124.000000
5669,-60.000000,-124.000000
5670,-50.000000,-132.000000
5671,-36.000000,-124.000000
5672,-36.000000,-120.000000
5673,-50.000000,-120.000000
5674,-46.000000,-124.000000
5675,-46.000000,-124.000000
5676,-54.000000,-120.000000
5677,-64.000000,-120.000000
5678,-50.000000,-124.000000
5679,-44.000000,-124.000000
5680,-44.000000,-124.000000
5681,-52.000000,-120.000000
5682,-40.000000,-124.000000
5683,-54.000000,-124.000000
5684,-58.000000,-124.000000
5685,-56.000000,-124.000000
5686,-50.000000,-124.000000
5687,-60.000000,-120.000000
5688,-54.000000,-124.000000
5689,-46.000000,-124.000000
5690,-52.000000,-124.000000
5691,-64.000000,-124.000000
5692,-50.000000,-124.000000
5693,-42.000000,-124.000000
5694,-58.000000,-124.000000
5695,-66.000000,-120.000000
5696,-54.000000,-124.000000
5697,-50.000000,-120.000000
5698,-60.000000,-120.000000
5699,-52.000000,-120.000000
5700,-58.000000,-124.000000
5701,-62.000000,-120.000000
5702,-58.000000,-124.000000
5703,-52.000000,-124.000000
5704,-52.000000,-120.000000
5705,-62.000000,-116.000000
5706,-64.000000,-120.000000
5707,-52.000000,-124.000000
5708,-60.000000,-120.000000
5709,-62.000000,-120.000000
5710,-60.000000,-120.000000
5711,-52.000000,-108.000000
5712,-56.000000,-120.000000
5713,-56.000000,-116.000000
5714,-44.000000,-116.000000
5715,-48.000000,-120.000000
5716,-60.000000,-120.000000
5717,-60.000000,-120.000000
5718,-60.000000,-120.000000
5719,-64.000000,-116.000000
5720,-72.000000,-120.000000
5721,-62.000000,-120.000000
5722,-60.000000,-120.000000
5723,-70.000000,-120.000000
5724,-66.000000,-116.000000
5725,-56.000000,-116.000000
5726,-68.000000,-116.000000
5727,-62.000000,-116.000000
5728,-58.000000,-116.000000
5729,-56.000000,-120.000000
5730,-70.000000,-116.000000
5731,-60.000000,-116.000000
5732,-52.000000,-116.000000
5733,-56.000000,-116.000000
5734,-66.000000,-116.000000
5735,-54.000000,-116.000000
5736,-46.000000,-116.000000
5737,-50.000000,-116.000000
5738,-54.000000,-116.000000
5739,-42.000000,-116.000000
5740,-56.000000,-116.000000
5741,-68.000000,-116.000000
5742,-50.000000,-112.000000
5743,-52.000000,-116.000000
5744,-70.000000,-112.000000
5745,-70.000000,-116.000000
5746,-60.000000,-112.000000
5747,-58.000000,-112.000000
5748,-58.000000,-112.000000
5749,-46.000000,-112.000000
5750,-48.000000,-112.000000
5751,-58.000000,-112.000000
5752,-58.000000,-136.000000
5753,-46.000000,-112.000000
5754,-54.000000,-112.000000
5755,-60.000000,-108.000000
5756,-56.000000,-108.000000
5757,-50.000000,-112.000000
5758,-58.000000,-116.000000
5759,-46.000000,-108.000000
5760,-46.000000,-108.000000
5761,-58.000000,-108.000000
5762,-62.000000,-108.000000
5763,-62.000000,-108.000000
5764,-56.000000,-108.000000
5765,-54.000000,-104.000000
5766,-62.000000,-104.000000
5767,-48.000000,-104.000000
5768,-56.000000,-108.000000
5769,-62.000000,-104.000000
5770,-58.000000,-104.000000
5771,-54.000000,-108.000000
5772,-62.000000,-104.000000
5773,-72.000000,-104.000000
5774,-64.000000,-104.000000
5775,-60.000000,-104.000000
5776,-60.000000,-100.000000
5777,-62.000000,-100.000000
5778,-64.000000,-104.000000
5779,-60.000000,-104.000000
5780,-66.000000,-100.000000
5781,-54.000000,-100.000000
5782,-58.000000,-96.000000
5783,-66.000000,-100.000000
5784,-66.000000,-100.000000
5785,-62.000000,-96.000000
5786,-66.000000,-100.000000
5787,-66.000000,-96.000000
5788,-68.000000,-100.000000
5789,-78.000000,-100.000000
5790,-68.000000,-96.000000
5791,-64.000000,-96.000000
5792,-64.000000,-96.000000
5793,-60.000000,-92.000000
5794,-62.000000,-96.000000
5795,-66.000000,-96.000000
5796,-62.000000,-96.000000
5797,-64.000000,-92.000000
5798,-60.000000,-92.000000
5799,-60.000000,-92.000000
5800,-64.000000,-92.000000
5801,-66.000000,-92.000000
5802,-68.000000,-88.000000
5803,-70.000000,-92.000000
5804,-74.000000,-88.000000
5805,-80.000000,-92.000000
5806,-70.000000,-92.000000
5807,-58.000000,-88.000000
5808,-58.000000,-88.000000
5809,-68.000000,-88.000000
5810,-76.000000,-88.000000
5811,-70.000000,-76.000000
5812,-70.000000,-88.000000
5813,-64.000000,-88.000000
5814,-62.000000,-84.000000
5815,-68.000000,-88.000000
5816,-66.000000,-88.000000
5817,-62.000000,-84.000000
5818,-70.000000,-84.000000
5819,-64.000000,-84.000000
5820,-64.000000,-84.000000
5821,-56.000000,-84.000000
5822,-56.000000,-84.000000
5823,-68.000000,-88.000000
5824,-62.000000,-84.000000
5825,-64.000000,-80.000000
5826,-78.000000,-80.000000
5827,-76.000000,-80.000000
5828,-66.000000,-80.000000
5829,-62.000000,-76.000000
5830,-66.000000,-80.000000
5831,-62.000000,-80.000000
5832,-60.000000,-76.000000
5833,-68.000000,-80.000000
5834,-60.000000,-84.000000
5835,-58.000000,-76.000000
5836,-60.000000,-76.000000
5837,-70.000000,-76.000000
5838,-72.000000,-72.000000
5839,-68.000000,-76.000000
5840,-76.000000,-76.000000
5841,-84.000000,-72.000000
5842,-70.000000,-72.000000
5843,-70.000000,-72.000000
5844,-78.000000,-68.000000
5845,-70.000000,-72.000000
5846,-62.000000,-64.000000
5847,-74.000000,-68.000000
5848,-60.000000,-64.000000
5849,-54.000000,-68.000000
5850,-66.000000,-68.000000
5851,-70.000000,-68.000000
5852,-68.000000,-72.000000
5853,-56.000000,-64.000000
5854,-64.000000,-64.000000
5855,-72.000000,-64.000000
5856,-66.000000,-64.000000
5857,-74.000000,-60.000000
5858,-80.000000,-60.000000
5859,-62.000000,-64.000000
5860,-70.000000,-60.000000
5861,-80.000000,-60.000000
5862,-78.000000,-56.000000
5863,-68.000000,-60.000000
5864,-78.000000,-52.000000
5865,-76.000000,-56.000000
5866,-72.000000,-56.000000
5867,-66.000000,-56.000000
5868,-66.000000,-56.000000
5869,-62.000000,-56.000000
5870,-58.000000,-60.000000
5871,-68.000000,-56.000000
5872,-74.000000,-52.000000
5873,-64.000000,-52.000000
5874,-68.000000,-52.000000
5875,-72.000000,-48.000000
5876,-66.000000,-52.000000
5877,-58.000000,-52.000000
5878,-56.000000,-48.000000
5879,-58.000000,-48.000000
5880,-50.000000,-44.000000
5881,-60.000000,-32.000000
5882,-70.000000,-48.000000
5883,-68.000000,-44.000000
5884,-68.000000,-44.000000
5885,-60.000000,-44.000000
5886,-56.000000,-44.000000
5887,-60.000000,-44.000000
5888,-66.000000,-44.000000
5889,-66.000000,-40.000000
5890,-66.000000,-40.000000
5891,-56.000000,-44.000000
5892,-68.000000,-40.000000
5893,-70.000000,-44.000000
5894,-64.000000,-40.000000
5895,-60.000000,-36.000000
5896,-64.000000,-36.000000
5897,-60.000000,-36.000000
5898,-64.000000,-36.000000
5899,-76.000000,-36.000000
5900,-72.000000,-36.000000
5901,-72.000000,-32.000000
5902,-74.000000,-32.000000
5903,-74.000000,-32.000000
5904,-72.000000,-32.000000
5905,-66.000000,-32.000000
5906,-64.000000,-28.000000
5907,-64.000000,-28.000000
5908,-64.000000,-28.000000
5909,-70.000000,-28.000000
5910,-70.000000,-28.000000
5911,-74.000000,-28.000000
5912,-66.000000,-28.000000
5913,-68.000000,-24.000000
5914,-68.000000,-24.000000
5915,-56.000000,-24.000000
5916,-62.000000,-24.000000
5917,-72.000000,-20.000000
5918,-62.000000,-20.000000
5919,-64.000000,-20.000000
5920,-72.000000,-20.000000
5921,-70.000000,-20.000000
5922,-66.000000,-44.000000
5923,-72.000000,-16.000000
5924,-74.000000,-16.000000
5925,-70.000000,-16.000000
5926,-62.000000,-16.000000
5927,-66.000000,-16.000000
5928,-72.000000,-16.000000
5929,-60.000000,-12.000000
5930,-52.000000,-12.000000
5931,-62.000000,-12.000000
5932,-62.000000,-12.000000
5933,-64.000000,-12.000000
5934,-72.000000,-8.000000
5935,-72.000000,-12.000000
5936,-64.000000,-8.000000
5937,-64.000000,-8.000000
5938,-86.000000,-8.000000
5939,-76.000000,-8.000000
5940,-74.000000,-12.000000
5941,-72.000000,-8.000000
5942,-56.000000,-4.000000
5943,-50.000000,-4.000000
5944,-58.000000,-4.000000
5945,-66.000000,0.000000
5946,-64.000000,0.000000
5947,-66.000000,0.000000
5948,-72.000000,0.000000
5949,-72.000000,0.000000
5950,-66.000000,0.000000
5951,-72.000000,0.000000
5952,-78.000000,8.000000
5953,-62.000000,4.000000
5954,-56.000000,4.000000
5955,-60.000000,0.000000
5956,-52.000000,4.000000
5957,-56.000000,8.000000
5958,-62.000000,4.000000
5959,-62.000000,4.000000
5960,-52.000000,8.000000
5961,-60.000000,8.000000
5962,-70.000000,8.000000
5963,-54.000000,16.000000
5964,-62.000000,8.000000
5965,-70.000000,12.000000
5966,-56.000000,12.000000
5967,-62.000000,12.000000
5968,-62.000000,12.000000
5969,-50.000000,16.000000
5970,-50.000000,16.000000
5971,-56.000000,16.000000
5972,-56.000000,16.000000
5973,-54.000000,16.000000
5974,-68.000000,16.000000
5975,-78.000000,20.000000
5976,-70.000000,20.000000
5977,-64.000000,20.000000
5978,-64.000000,20.000000
5979,-56.000000,16.000000
5980,-54.000000,20.000000
5981,-64.000000,36.000000
5982,-64.000000,24.000000
5983,-52.000000,24.000000
5984,-62.000000,24.000000
5985,-64.000000,24.000000
5986,-60.000000,24.000000
5987,-62.000000,28.000000
5988,-68.000000,24.000000
5989,-66.000000,24.000000
5990,-52.000000,28.000000
5991,-60.000000,28.000000
5992,-62.000000,28.000000
5993,-56.000000,20.000000
5994,-60.000000,28.000000
5995,-64.000000,32.000000
5996,-58.000000,32.000000
5997,-44.000000,32.000000
5998,-52.000000,32.000000
5999,-46.000000,32.000000
6000,-46.000000,36.000000
6001,-64.000000,32.000000
6002,-60.000000,36.000000
6003,-58.000000,36.000000
6004,-58.000000,28.000000
6005,-56.000000,40.000000
6006,-58.000000,40.000000
6007,-56.000000,40.000000
6008,-58.000000,40.000000
6009,-54.000000,40.000000
6010,-64.000000,40.000000
6011,-66.000000,40.000000
6012,-58.000000,40.000000
6013,-68.000000,44.000000
6014,-64.000000,44.000000
6015,-60.000000,44.000000
6016,-50.000000,52.000000
6017,-58.000000,48.000000
6018,-68.000000,48.000000
6019,-58.000000,48.000000
6020,-60.000000,48.000000
6021,-52.000000,52.000000
6022,-52.000000,44.000000
6023,-50.000000,48.000000
6024,-48.000000,52.000000
6025,-52.000000,52.000000
6026,-40.000000,52.000000
6027,-40.000000,56.000000
6028,-56.000000,52.000000
6029,-58.000000,52.000000
6030,-56.000000,52.000000
6031,-52.000000,56.000000
6032,-50.000000,56.000000
6033,-46.000000,56.000000
6034,-46.000000,56.000000
6035,-42.000000,60.000000
6036,-38.000000,60.000000
6037,-46.000000,56.000000
6038,-40.000000,64.000000
6039,-38.000000,64.000000
6040,-40.000000,60.000000
6041,-48.000000,64.000000
6042,-48.000000,64.000000
6043,-54.000000,64.000000
6044,-50.000000,64.000000
6045,-48.000000,68.000000
6046,-46.000000,64.000000
6047,-52.000000,64.000000
6048,-50.000000,68.000000
6049,-46.000000,68.000000
6050,-54.000000,68.000000
6051,-50.000000,80.000000
6052,-50.000000,68.000000
6053,-48.000000,68.000000
6054,-48.000000,72.000000
6055,-58.000000,68.000000
6056,-50.000000,72.000000
6057,-48.000000,72.000000
6058,-54.000000,76.000000
6059,-50.000000,76.000000
6060,-46.000000,76.000000
6061,-40.000000,76.000000
6062,-50.000000,76.000000
6063,-46.000000,72.000000
6064,-40.000000,76.000000
6065,-48.000000,76.000000
6066,-58.000000,76.000000
6067,-46.000000,80.000000
6068,-44.000000,80.000000
6069,-48.000000,80.000000
6070,-48.000000,80.000000
6071,-54.000000,80.000000
6072,-48.000000,80.000000
6073,-34.000000,80.000000
6074,-38.000000,84.000000
6075,-48.000000,80.000000
6076,-44.000000,84.000000
6077,-50.000000,84.000000
6078,-54.000000,84.000000
6079,-44.000000,84.000000
6080,-40.000000,84.000000
6081,-48.000000,84.000000
6082,-52.000000,84.000000
6083,-44.000000,84.000000
6084,-50.000000,88.000000
6085,-46.000000,88.000000
6086,-32.000000,88.000000
6087,-36.000000,92.000000
6088,-44.000000,88.000000
6089,-38.000000,88.000000
6090,-36.000000,88.000000
6091,-46.000000,88.000000
6092,-38.000000,68.000000
6093,-46.000000,88.000000
6094,-56.000000,92.000000
6095,-52.000000,92.000000
6096,-44.000000,92.000000
6097,-44.000000,92.000000
6098,-40.000000,88.000000
6099,-36.000000,96.000000
6100,-48.000000,96.000000
6101,-52.000000,92.000000
6102,-36.000000,96.000000
6103,-46.000000,96.000000
6104,-54.000000,96.000000
6105,-42.000000,96.000000
6106,-40.000000,96.000000
6107,-46.000000,100.000000
6108,-44.000000,100.000000
6109,-36.000000,96.000000
6110,-46.000000,92.000000
6111,-40.000000,96.000000
6112,-26.000000,96.000000
6113,-26.000000,96.000000
6114,-22.000000,100.000000
6115,-16.000000,100.000000
6116,-42.000000,100.000000
6117,-54.000000,100.000000
6118,-44.000000,100.000000
6119,-42.000000,100.000000
6120,-40.000000,104.000000
6121,-30.000000,104.000000
6122,-38.000000,108.000000
6123,-48.000000,104.000000
6124,-40.000000,104.000000
6125,-34.000000,104.000000
6126,-44.000000,104.000000
6127,-32.000000,104.000000
6128,-28.000000,104.000000
6129,-26.000000,104.000000
6130,-30.000000,104.000000
6131,-30.000000,108.000000
6132,-42.000000,104.000000
6133,-36.000000,100.000000
6134,-24.000000,108.000000
6135,-32.000000,104.000000
6136,-34.000000,108.000000
6137,-28.000000,108.000000
6138,-42.000000,108.000000
6139,-46.000000,108.000000
6140,-36.000000,108.000000
6141,-22.000000,108.000000
6142,-32.000000,112.000000
6143,-26.000000,112.000000
6144,-30.000000,108.000000
6145,-38.000000,112.000000
6146,-44.000000,112.000000
6147,-42.000000,112.000000
6148,-42.000000,112.000000
6149,-28.000000,112.000000
6150,-24.000000,112.000000
6151,-30.000000,120.000000
6152,-34.000000,112.000000
6153,-28.000000,112.000000
6154,-28.000000,112.000000
6155,-24.000000,112.000000
6156,-24.000000,112.000000
6157,-18.000000,112.000000
6158,-32.000000,112.000000
6159,-26.000000,112.000000
6160,-28.000000,116.000000
6161,-42.000000,112.000000
6162,-36.000000,116.000000
6163,-26.000000,108.000000
6164,-18.000000,116.000000
6165,-26.000000,116.000000
6166,-28.000000,116.000000
6167,-34.000000,116.000000
6168,-34.000000,116.000000
6169,-34.000000,116.000000
6170,-30.000000,116.000000
6171,-28.000000,116.000000
6172,-14.000000,116.000000
6173,-18.000000,116.000000
6174,-24.000000,104.000000
6175,-10.000000,116.000000
6176,2.000000,120.000000
6177,-8.000000,116.000000
6178,-12.000000,120.000000
6179,-14.000000,120.000000
6180,-16.000000,112.000000
6181,-20.000000,120.000000
6182,-12.000000,120.000000
6183,-18.000000,120.000000
6184,-20.000000,120.000000
6185,-22.000000,120.000000
6186,-28.000000,120.000000
6187,-24.000000,124.000000
6188,-10.000000,120.000000
6189,-16.000000,120.000000
6190,-26.000000,120.000000
6191,-22.000000,120.000000
6192,-22.000000,116.000000
6193,-24.000000,120.000000
6194,-16.000000,120.000000
6195,-10.000000,120.000000
6196,-20.000000,120.000000
6197,-16.000000,120.000000
6198,-8.000000,120.000000
6199,-8.000000,120.000000
6200,-12.000000,120.000000
6201,-16.000000,120.000000
6202,-22.000000,120.000000
6203,-8.000000,124.000000
6204,-8.000000,124.000000
6205,-18.000000,120.000000
6206,-22.000000,120.000000
6207,-8.000000,120.000000
6208,-16.000000,124.000000
6209,-16.000000,124.000000
6210,-16.000000,116.000000
6211,-14.000000,116.000000
6212,-16.000000,120.000000
6213,-10.000000,120.000000
6214,-18.000000,124.000000
6215,-22.000000,124.000000
6216,-14.000000,124.000000
6217,-14.000000,120.000000
6218,-22.000000,124.000000
6219,-12.000000,120.000000
6220,-14.000000,120.000000
6221,-24.000000,136.000000
6222,-20.000000,124.000000
6223,-6.000000,120.000000
6224,-4.000000,120.000000
6225,-4.000000,124.000000
6226,-8.000000,124.000000
6227,-12.000000,120.000000
6228,-8.000000,120.000000
6229,-22.000000,120.000000
6230,-26.000000,124.000000
6231,-16.000000,124.000000
6232,-10.000000,120.000000
6233,-14.000000,124.000000
6234,-8.000000,124.000000
6235,-10.000000,120.000000
6236,-12.000000,120.000000
6237,-10.000000,124.000000
6238,-4.000000,124.000000
6239,-8.000000,116.000000
6240,-10.000000,120.000000
6241,-12.000000,124.000000
6242,-18.000000,120.000000
6243,-14.000000,124.000000
6244,-8.000000,120.000000
6245,-6.000000,116.000000
6246,-2.000000,120.000000
6247,18.000000,120.000000
6248,6.000000,120.000000
6249,-10.000000,120.000000
6250,-2.000000,120.000000
6251,-2.000000,124.000000
6252,2.000000,116.000000
6253,-4.000000,120.000000
6254,-12.000000,120.000000
6255,-24.000000,116.000000
6256,-12.000000,120.000000
6257,-6.000000,120.000000
6258,2.000000,120.000000
6259,4.000000,120.000000
6260,0.000000,120.000000
6261,-12.000000,120.000000
6262,-12.000000,100.000000
6263,-6.000000,116.000000
6264,2.000000,120.000000
6265,2.000000,120.000000
6266,2.000000,120.000000
6267,4.000000,120.000000
6268,-4.000000,120.000000
6269,-12.000000,116.000000
6270,2.000000,116.000000
6271,-4.000000,116.000000
6272,-10.000000,116.000000
6273,-14.000000,116.000000
6274,-16.000000,116.000000
6275,-12.000000,116.000000
6276,-8.000000,116.000000
6277,-4.000000,116.000000
6278,-12.000000,116.000000
6279,-2.000000,112.000000
6280,6.000000,120.000000
6281,-6.000000,116.000000
6282,-6.000000,112.000000
6283,0.000000,112.000000
6284,-4.000000,116.000000
6285,0.000000,116.000000
6286,6.000000,112.000000
6287,6.000000,112.000000
6288,4.000000,112.000000
6289,0.000000,112.000000
6290,4.000000,112.000000
6291,8.000000,112.000000
6292,4.000000,108.000000
6293,-2.000000,108.000000
6294,0.000000,112.000000
6295,2.000000,112.000000
6296,8.000000,112.000000
6297,8.000000,108.000000
6298,2.000000,108.000000
6299,-12.000000,108.000000
6300,-2.000000,108.000000
6301,2.000000,108.000000
6302,-2.000000,108.000000
6303,16.000000,136.000000
6304,16.000000,104.000000
6305,4.000000,108.000000
6306,10.000000,108.000000
6307,14.000000,108.000000
6308,2.000000,104.000000
6309,0.000000,104.000000
6310,2.000000,108.000000
6311,-6.000000,104.000000
6312,-6.000000,104.000000
6313,-2.000000,100.000000
6314,-8.000000,104.000000
6315,-12.000000,104.000000
6316,-2.000000,104.000000
6317,-16.000000,104.000000
6318,-14.000000,100.000000
6319,8.000000,104.000000
6320,-2.000000,100.000000
6321,6.000000,104.000000
6322,14.000000,100.000000
6323,8.000000,100.000000
6324,0.000000,100.000000
6325,8.000000,100.000000
6326,12.000000,100.000000
6327,6.000000,96.000000
6328,8.000000,100.000000
6329,0.000000,96.000000
6330,-4.000000,96.000000
6331,8.000000,96.000000
6332,2.000000,96.000000
6333,-2.000000,92.000000
6334,6.000000,96.000000
6335,-6.000000,96.000000
6336,-6.000000,96.000000
6337,4.000000,96.000000
6338,-10.000000,92.000000
6339,-2.000000,92.000000
6340,12.000000,92.000000
6341,2.000000,92.000000
6342,-6.000000,92.000000
6343,0.000000,92.000000
6344,0.000000,88.000000
6345,-4.000000,92.000000
6346,12.000000,88.000000
6347,4.000000,88.000000
6348,-4.000000,92.000000
6349,12.000000,92.000000
6350,4.000000,96.000000
6351,-2.000000,92.000000
6352,10.000000,88.000000
6353,-2.000000,88.000000
6354,-4.000000,88.000000
6355,6.000000,88.000000
6356,6.000000,88.000000
