Channel              :,CH1,CH2
2073,-940.000000,-216.000000
2074,-940.000000,-216.000000
2075,-960.000000,-216.000000
2076,-940.000000,-212.000000
2077,-960.000000,-220.000000
2078,-960.000000,-212.000000
2079,-960.000000,-212.000000
2080,-940.000000,-212.000000
2081,-960.000000,-212.000000
2082,-960.000000,-212.000000
2083,-920.000000,-212.000000
2084,-960.000000,-212.000000
2085,-960.000000,-208.000000
2086,-960.000000,-208.000000
2087,-980.000000,-212.000000
2088,-960.000000,-208.000000
2089,-960.000000,-204.000000
2090,-960.000000,-204.000000
2091,-960.000000,-208.000000
2092,-960.000000,-204.000000
2093,-960.000000,-204.000000
2094,-960.000000,-204.000000
2095,-940.000000,-200.000000
2096,-960.000000,-204.000000
2097,-940.000000,-200.000000
2098,-940.000000,-196.000000
2099,-940.000000,-196.000000
2100,-960.000000,-200.000000
2101,-920.000000,-196.000000
2102,-960.000000,-192.000000
2103,-960.000000,-192.000000
2104,-980.000000,-196.000000
2105,-940.000000,-188.000000
2106,-960.000000,-188.000000
2107,-960.000000,-188.000000
2108,-960.000000,-184.000000
2109,-940.000000,-184.000000
2110,-920.000000,-184.000000
2111,-940.000000,-192.000000
2112,-940.000000,-180.000000
2113,-940.000000,-180.000000
2114,-920.000000,-180.000000
2115,-940.000000,-176.000000
2116,-940.000000,-176.000000
2117,-940.000000,-172.000000
2118,-920.000000,-172.000000
2119,-920.000000,-172.000000
2120,-940.000000,-168.000000
2121,-920.000000,-168.000000
2122,-900.000000,-164.000000
2123,-920.000000,-164.000000
2124,-900.000000,-160.000000
2125,-920.000000,-160.000000
2126,-920.000000,-160.000000
2127,-900.000000,-156.000000
2128,-900.000000,-152.000000
2129,-880.000000,-152.000000
2130,-920.000000,-148.000000
2131,-900.000000,-144.000000
2132,-880.000000,-148.000000
2133,-880.000000,-144.000000
2134,-900.000000,-144.000000
2135,-880.000000,-144.000000
2136,-880.000000,-140.000000
2137,-880.000000,-140.000000
2138,-860.000000,-132.000000
2139,-880.000000,-132.000000
2140,-860.000000,-132.000000
2141,-840.000000,-128.000000
2142,-820.000000,-128.000000
2143,-820.000000,-124.000000
2144,-840.000000,-124.000000
2145,-820.000000,-120.000000
2146,-820.000000,-116.000000
2147,-820.000000,-116.000000
2148,-800.000000,-112.000000
2149,-800.000000,-112.000000
2150,-820.000000,-108.000000
2151,-820.000000,-108.000000
2152,-820.000000,-104.000000
2153,-780.000000,-104.000000
2154,-780.000000,-100.000000
2155,-780.000000,-84.000000
2156,-760.000000,-100.000000
2157,-760.000000,-92.000000
2158,-760.000000,-88.000000
2159,-740.000000,-88.000000
2160,-740.000000,-88.000000
2161,-740.000000,-88.000000
2162,-740.000000,-80.000000
2163,-740.000000,-80.000000
2164,-720.000000,-80.000000
2165,-720.000000,-76.000000
2166,-720.000000,-76.000000
2167,-700.000000,-72.000000
2168,-700.000000,-68.000000
2169,-680.000000,-68.000000
2170,-680.000000,-64.000000
2171,-680.000000,-64.000000
2172,-680.000000,-60.000000
2173,-680.000000,-56.000000
2174,-660.000000,-52.000000
2175,-660.000000,-52.000000
2176,-660.000000,-52.000000
2177,-640.000000,-52.000000
2178,-620.000000,-44.000000
2179,-640.000000,-44.000000
2180,-620.000000,-40.000000
2181,-620.000000,-40.000000
2182,-620.000000,-24.000000
2183,-600.000000,-32.000000
2184,-580.000000,-32.000000
2185,-580.000000,-20.000000
2186,-580.000000,-24.000000
2187,-580.000000,-24.000000
2188,-560.000000,-20.000000
2189,-540.000000,-20.000000
2190,-520.000000,-20.000000
2191,-540.000000,-16.000000
2192,-520.000000,-12.000000
2193,-500.000000,-12.000000
2194,-520.000000,-8.000000
2195,-500.000000,-8.000000
2196,-480.000000,-4.000000
2197,-480.000000,0.000000
2198,-480.000000,0.000000
2199,-460.000000,4.000000
2200,-460.000000,8.000000
2201,-440.000000,8.000000
2202,-460.000000,16.000000
2203,-440.000000,16.000000
2204,-420.000000,20.000000
2205,-420.000000,20.000000
2206,-420.000000,20.000000
2207,-380.000000,20.000000
2208,-400.000000,28.000000
2209,-360.000000,28.000000
2210,-360.000000,32.000000
2211,-360.000000,32.000000
2212,-360.000000,36.000000
2213,-360.000000,40.000000
2214,-320.000000,44.000000
2215,-340.000000,44.000000
2216,-320.000000,44.000000
2217,-280.000000,52.000000
2218,-300.000000,52.000000
2219,-260.000000,68.000000
2220,-240.000000,60.000000
2221,-240.000000,56.000000
2222,-220.000000,64.000000
2223,-220.000000,64.000000
2224,-220.000000,68.000000
2225,-200.000000,68.000000
2226,-180.000000,60.000000
2227,-180.000000,76.000000
2228,-180.000000,80.000000
2229,-180.000000,72.000000
2230,-180.000000,84.000000
2231,-160.000000,80.000000
2232,-140.000000,88.000000
2233,-120.000000,88.000000
2234,-120.000000,88.000000
2235,-100.000000,92.000000
2236,-120.000000,92.000000
2237,-80.000000,96.000000
2238,-60.000000,100.000000
2239,-80.000000,104.000000
2240,-60.000000,108.000000
2241,-40.000000,104.000000
2242,-20.000000,108.000000
2243,-60.000000,112.000000
2244,-20.000000,116.000000
2245,0.000000,116.000000
2246,-20.000000,116.000000
2247,20.000000,120.000000
2248,20.000000,120.000000
2249,40.000000,124.000000
2250,60.000000,124.000000
2251,80.000000,132.000000
2252,80.000000,132.000000
2253,120.000000,128.000000
2254,100.000000,136.000000
2255,100.000000,136.000000
2256,120.000000,136.000000
2257,120.000000,144.000000
2258,140.000000,144.000000
2259,160.000000,148.000000
2260,160.000000,148.000000
2261,160.000000,148.000000
2262,200.000000,152.000000
2263,200.000000,148.000000
2264,220.000000,156.000000
2265,240.000000,160.000000
2266,240.000000,156.000000
2267,240.000000,160.000000
2268,240.000000,164.000000
2269,260.000000,164.000000
2270,300.000000,160.000000
2271,280.000000,168.000000
2272,300.000000,168.000000
2273,320.000000,168.000000
2274,300.000000,176.000000
2275,320.000000,176.000000
2276,340.000000,176.000000
2277,360.000000,176.000000
2278,360.000000,180.000000
2279,360.000000,180.000000
2280,400.000000,180.000000
2281,380.000000,184.000000
2282,400.000000,184.000000
2283,400.000000,184.000000
2284,420.000000,192.000000
2285,440.000000,192.000000
2286,440.000000,188.000000
2287,460.000000,196.000000
2288,460.000000,196.000000
2289,480.000000,200.000000
2290,460.000000,196.000000
2291,480.000000,200.000000
2292,500.000000,200.000000
2293,500.000000,204.000000
2294,520.000000,204.000000
2295,500.000000,204.000000
2296,520.000000,204.000000
2297,520.000000,184.000000
2298,540.000000,208.000000
2299,560.000000,212.000000
2300,580.000000,204.000000
2301,560.000000,212.000000
2302,560.000000,212.000000
2303,580.000000,216.000000
2304,600.000000,216.000000
2305,620.000000,216.000000
2306,620.000000,216.000000
2307,620.000000,220.000000
2308,620.000000,220.000000
2309,660.000000,220.000000
2310,640.000000,224.000000
2311,660.000000,224.000000
2312,660.000000,224.000000
2313,660.000000,224.000000
2314,660.000000,224.000000
2315,700.000000,224.000000
2316,700.000000,228.000000
2317,680.000000,228.000000
2318,680.000000,228.000000
2319,700.000000,228.000000
2320,720.000000,228.000000
2321,740.000000,228.000000
2322,740.000000,228.000000
2323,760.000000,228.000000
2324,720.000000,232.000000
2325,760.000000,228.000000
2326,760.000000,228.000000
2327,780.000000,228.000000
2328,780.000000,232.000000
2329,780.000000,232.000000
2330,760.000000,232.000000
2331,740.000000,236.000000
2332,760.000000,232.000000
2333,780.000000,232.000000
2334,800.000000,228.000000
2335,800.000000,232.000000
2336,800.000000,232.000000
2337,800.000000,232.000000
2338,820.000000,236.000000
2339,800.000000,236.000000
2340,820.000000,232.000000
2341,820.000000,224.000000
2342,840.000000,232.000000
2343,840.000000,232.000000
2344,840.000000,232.000000
2345,840.000000,232.000000
2346,840.000000,236.000000
2347,840.000000,232.000000
2348,860.000000,232.000000
2349,820.000000,232.000000
2350,860.000000,228.000000
2351,860.000000,228.000000
2352,880.000000,232.000000
2353,860.000000,232.000000
2354,840.000000,228.000000
2355,860.000000,232.000000
2356,860.000000,228.000000
2357,880.000000,228.000000
2358,860.000000,224.000000
2359,880.000000,228.000000
2360,880.000000,224.000000
2361,840.000000,220.000000
2362,880.000000,220.000000
2363,880.000000,220.000000
2364,880.000000,220.000000
2365,860.000000,220.000000
2366,880.000000,216.000000
2367,900.000000,220.000000
2368,900.000000,204.000000
2369,880.000000,216.000000
2370,860.000000,216.000000
2371,900.000000,208.000000
2372,880.000000,216.000000
2373,880.000000,212.000000
2374,880.000000,212.000000
2375,880.000000,212.000000
2376,880.000000,212.000000
2377,880.000000,208.000000
2378,880.000000,208.000000
2379,860.000000,204.000000
2380,860.000000,204.000000
2381,860.000000,200.000000
2382,880.000000,200.000000
2383,860.000000,204.000000
2384,880.000000,196.000000
2385,860.000000,196.000000
2386,880.000000,200.000000
2387,860.000000,192.000000
2388,840.000000,196.000000
2389,860.000000,192.000000
2390,860.000000,192.000000
2391,840.000000,188.000000
2392,840.000000,188.000000
2393,860.000000,188.000000
2394,860.000000,184.000000
2395,860.000000,184.000000
2396,860.000000,184.000000
2397,840.000000,180.000000
2398,860.000000,176.000000
2399,820.000000,176.000000
2400,820.000000,176.000000
2401,820.000000,172.000000
2402,820.000000,172.000000
2403,820.000000,172.000000
2404,820.000000,172.000000
2405,840.000000,164.000000
2406,800.000000,168.000000
2407,820.000000,164.000000
2408,800.000000,168.000000
2409,800.000000,160.000000
2410,800.000000,160.000000
2411,780.000000,160.000000
2412,800.000000,176.000000
2413,780.000000,156.000000
2414,800.000000,156.000000
2415,780.000000,156.000000
2416,780.000000,152.000000
2417,780.000000,152.000000
2418,760.000000,148.000000
2419,760.000000,148.000000
2420,740.000000,144.000000
2421,760.000000,144.000000
2422,760.000000,144.000000
2423,760.000000,140.000000
2424,720.000000,136.000000
2425,700.000000,140.000000
2426,720.000000,136.000000
2427,740.000000,136.000000
2428,720.000000,132.000000
2429,720.000000,128.000000
2430,700.000000,128.000000
2431,700.000000,128.000000
2432,700.000000,124.000000
2433,700.000000,120.000000
2434,700.000000,124.000000
2435,700.000000,120.000000
2436,680.000000,120.000000
2437,660.000000,116.000000
2438,680.000000,112.000000
2439,660.000000,120.000000
2440,660.000000,112.000000
2441,640.000000,108.000000
2442,640.000000,108.000000
2443,620.000000,108.000000
2444,620.000000,104.000000
2445,620.000000,104.000000
2446,620.000000,100.000000
2447,600.000000,96.000000
2448,600.000000,96.000000
2449,580.000000,92.000000
2450,580.000000,96.000000
2451,580.000000,92.000000
2452,560.000000,92.000000
2453,560.000000,88.000000
2454,560.000000,88.000000
2455,540.000000,84.000000
2456,520.000000,88.000000
2457,560.000000,84.000000
2458,540.000000,80.000000
2459,520.000000,80.000000
2460,520.000000,76.000000
2461,520.000000,76.000000
2462,500.000000,76.000000
2463,520.000000,72.000000
2464,500.000000,68.000000
2465,460.000000,68.000000
2466,480.000000,60.000000
2467,480.000000,64.000000
2468,460.000000,60.000000
2469,460.000000,60.000000
2470,460.000000,60.000000
2471,440.000000,56.000000
2472,440.000000,56.000000
2473,420.000000,52.000000
2474,420.000000,48.000000
2475,400.000000,48.000000
2476,420.000000,48.000000
2477,420.000000,44.000000
2478,380.000000,40.000000
2479,400.000000,40.000000
2480,380.000000,36.000000
2481,360.000000,40.000000
2482,380.000000,36.000000
2483,360.000000,8.000000
2484,360.000000,32.000000
2485,340.000000,32.000000
2486,320.000000,24.000000
2487,320.000000,24.000000
2488,320.000000,28.000000
2489,320.000000,24.000000
2490,320.000000,24.000000
2491,300.000000,20.000000
2492,300.000000,16.000000
2493,300.000000,16.000000
2494,280.000000,16.000000
2495,300.000000,12.000000
2496,260.000000,12.000000
2497,240.000000,8.000000
2498,280.000000,12.000000
2499,240.000000,8.000000
2500,240.000000,4.000000
2501,240.000000,4.000000
2502,260.000000,4.000000
2503,220.000000,0.000000
2504,240.000000,0.000000
2505,240.000000,-4.000000
2506,180.000000,-8.000000
2507,220.000000,-8.000000
2508,200.000000,-12.000000
2509,200.000000,-12.000000
2510,200.000000,-8.000000
2511,180.000000,-16.000000
2512,200.000000,-16.000000
2513,160.000000,-20.000000
2514,160.000000,-20.000000
2515,160.000000,-20.000000
2516,120.000000,-24.000000
2517,160.000000,-24.000000
2518,100.000000,-24.000000
2519,120.000000,-28.000000
2520,100.000000,-32.000000
2521,80.000000,-32.000000
2522,80.000000,-32.000000
2523,80.000000,-36.000000
2524,80.000000,-36.000000
2525,60.000000,-36.000000
2526,40.000000,-40.000000
2527,40.000000,-12.000000
2528,40.000000,-44.000000
2529,0.000000,-44.000000
2530,0.000000,-44.000000
2531,20.000000,-48.000000
2532,20.000000,-48.000000
2533,0.000000,-52.000000
2534,-20.000000,-56.000000
2535,-20.000000,-52.000000
2536,0.000000,-56.000000
2537,-20.000000,-52.000000
2538,-80.000000,-60.000000
2539,-20.000000,-60.000000
2540,-40.000000,-60.000000
2541,-60.000000,-64.000000
2542,-60.000000,-64.000000
2543,-80.000000,-68.000000
2544,-100.000000,-68.000000
2545,-80.000000,-72.000000
2546,-100.000000,-72.000000
2547,-100.000000,-84.000000
2548,-100.000000,-76.000000
2549,-120.000000,-80.000000
2550,-120.000000,-80.000000
2551,-140.000000,-80.000000
2552,-160.000000,-84.000000
2553,-140.000000,-84.000000
2554,-160.000000,-68.000000
2555,-160.000000,-88.000000
2556,-140.000000,-88.000000
2557,-180.000000,-88.000000
2558,-200.000000,-92.000000
2559,-180.000000,-92.000000
2560,-200.000000,-92.000000
2561,-180.000000,-96.000000
2562,-220.000000,-96.000000
2563,-220.000000,-96.000000
2564,-240.000000,-100.000000
2565,-260.000000,-104.000000
2566,-220.000000,-104.000000
2567,-240.000000,-108.000000
2568,-240.000000,-108.000000
2569,-260.000000,-108.000000
2570,-280.000000,-112.000000
2571,-280.000000,-112.000000
2572,-280.000000,-112.000000
2573,-300.000000,-116.000000
2574,-300.000000,-116.000000
2575,-280.000000,-120.000000
2576,-300.000000,-124.000000
2577,-300.000000,-120.000000
2578,-320.000000,-124.000000
2579,-320.000000,-124.000000
2580,-340.000000,-128.000000
2581,-320.000000,-124.000000
2582,-360.000000,-128.000000
2583,-380.000000,-132.000000
2584,-380.000000,-132.000000
2585,-380.000000,-136.000000
2586,-360.000000,-136.000000
2587,-380.000000,-136.000000
2588,-420.000000,-140.000000
2589,-400.000000,-140.000000
2590,-400.000000,-140.000000
2591,-400.000000,-132.000000
2592,-440.000000,-144.000000
2593,-460.000000,-148.000000
2594,-440.000000,-148.000000
2595,-480.000000,-148.000000
2596,-480.000000,-148.000000
2597,-460.000000,-152.000000
2598,-480.000000,-136.000000
2599,-500.000000,-156.000000
2600,-500.000000,-152.000000
2601,-500.000000,-160.000000
2602,-520.000000,-156.000000
2603,-540.000000,-156.000000
2604,-560.000000,-160.000000
2605,-540.000000,-160.000000
2606,-540.000000,-164.000000
2607,-560.000000,-164.000000
2608,-560.000000,-164.000000
2609,-560.000000,-164.000000
2610,-580.000000,-168.000000
2611,-580.000000,-172.000000
2612,-580.000000,-168.000000
2613,-600.000000,-172.000000
2614,-620.000000,-172.000000
2615,-640.000000,-176.000000
2616,-620.000000,-172.000000
2617,-620.000000,-180.000000
2618,-640.000000,-176.000000
2619,-640.000000,-180.000000
2620,-660.000000,-180.000000
2621,-680.000000,-180.000000
2622,-660.000000,-184.000000
2623,-680.000000,-184.000000
2624,-680.000000,-184.000000
2625,-700.000000,-188.000000
2626,-700.000000,-188.000000
2627,-720.000000,-188.000000
2628,-700.000000,-188.000000
2629,-720.000000,-192.000000
2630,-720.000000,-192.000000
2631,-740.000000,-192.000000
2632,-740.000000,-196.000000
2633,-740.000000,-196.000000
2634,-760.000000,-196.000000
2635,-780.000000,-204.000000
2636,-780.000000,-196.000000
2637,-780.000000,-196.000000
2638,-760.000000,-200.000000
2639,-780.000000,-200.000000
2640,-800.000000,-204.000000
2641,-820.000000,-204.000000
2642,-800.000000,-200.000000
2643,-820.000000,-204.000000
2644,-820.000000,-204.000000
2645,-840.000000,-208.000000
2646,-840.000000,-204.000000
2647,-860.000000,-204.000000
2648,-860.000000,-208.000000
2649,-880.000000,-208.000000
2650,-900.000000,-208.000000
2651,-880.000000,-212.000000
2652,-900.000000,-212.000000
2653,-900.000000,-212.000000
2654,-880.000000,-212.000000
2655,-880.000000,-216.000000
2656,-880.000000,-212.000000
2657,-880.000000,-216.000000
2658,-900.000000,-216.000000
2659,-900.000000,-216.000000
2660,-920.000000,-216.000000
2661,-920.000000,-216.000000
2662,-900.000000,-220.000000
2663,-920.000000,-216.000000
2664,-920.000000,-216.000000
2665,-940.000000,-216.000000
2666,-920.000000,-216.000000
2667,-960.000000,-220.000000
2668,-960.000000,-220.000000
2669,-980.000000,-236.000000
2670,-960.000000,-220.000000
2671,-940.000000,-216.000000
2672,-960.000000,-220.000000
2673,-940.000000,-220.000000
2674,-980.000000,-220.000000
2675,-980.000000,-220.000000
2676,-960.000000,-220.000000
2677,-1000.000000,-224.000000
2678,-960.000000,-220.000000
2679,-980.000000,-224.000000
2680,-980.000000,-220.000000
2681,-1000.000000,-224.000000
2682,-1000.000000,-224.000000
2683,-1000.000000,-220.000000
2684,-1000.000000,-220.000000
2685,-1000.000000,-224.000000
2686,-1020.000000,-220.000000
2687,-1000.000000,-220.000000
2688,-1000.000000,-216.000000
2689,-1000.000000,-216.000000
2690,-1020.000000,-220.000000
2691,-1040.000000,-220.000000
2692,-1040.000000,-216.000000
2693,-1040.000000,-220.000000
2694,-1040.000000,-220.000000
2695,-1020.000000,-220.000000
2696,-1040.000000,-212.000000
2697,-1060.000000,-216.000000
2698,-1060.000000,-220.000000
2699,-1040.000000,-216.000000
2700,-1060.000000,-216.000000
2701,-1080.000000,-216.000000
2702,-1040.000000,-216.000000
2703,-1060.000000,-216.000000
2704,-1060.000000,-212.000000
2705,-1040.000000,-212.000000
2706,-1060.000000,-204.000000
2707,-1060.000000,-212.000000
2708,-1060.000000,-212.000000
2709,-1060.000000,-212.000000
2710,-1040.000000,-212.000000
2711,-1060.000000,-208.000000
2712,-1060.000000,-208.000000
2713,-1080.000000,-192.000000
2714,-1060.000000,-208.000000
2715,-1080.000000,-208.000000
2716,-1060.000000,-200.000000
2717,-1060.000000,-204.000000
2718,-1060.000000,-200.000000
2719,-1040.000000,-204.000000
2720,-1040.000000,-200.000000
2721,-1060.000000,-200.000000
2722,-1040.000000,-200.000000
2723,-1060.000000,-196.000000
2724,-1080.000000,-196.000000
2725,-1060.000000,-200.000000
2726,-1060.000000,-192.000000
2727,-1060.000000,-196.000000
2728,-1060.000000,-192.000000
2729,-1040.000000,-192.000000
2730,-1060.000000,-192.000000
2731,-1040.000000,-188.000000
2732,-1040.000000,-188.000000
2733,-1040.000000,-192.000000
2734,-1040.000000,-184.000000
2735,-1040.000000,-184.000000
2736,-1020.000000,-184.000000
2737,-1000.000000,-180.000000
2738,-1020.000000,-180.000000
2739,-1040.000000,-184.000000
2740,-1000.000000,-164.000000
2741,-1020.000000,-176.000000
2742,-1020.000000,-176.000000
2743,-1000.000000,-168.000000
2744,-1000.000000,-172.000000
2745,-1000.000000,-168.000000
2746,-1000.000000,-164.000000
2747,-980.000000,-164.000000
2748,-980.000000,-164.000000
2749,-1000.000000,-160.000000
2750,-980.000000,-160.000000
2751,-1000.000000,-160.000000
2752,-980.000000,-160.000000
2753,-980.000000,-156.000000
2754,-980.000000,-152.000000
2755,-980.000000,-148.000000
2756,-980.000000,-152.000000
2757,-960.000000,-144.000000
2758,-960.000000,-144.000000
2759,-940.000000,-144.000000
2760,-940.000000,-136.000000
2761,-960.000000,-140.000000
2762,-940.000000,-136.000000
2763,-920.000000,-136.000000
2764,-920.000000,-132.000000
2765,-920.000000,-132.000000
2766,-920.000000,-128.000000
2767,-880.000000,-128.000000
2768,-880.000000,-128.000000
2769,-880.000000,-124.000000
2770,-900.000000,-120.000000
2771,-860.000000,-120.000000
2772,-880.000000,-116.000000
2773,-860.000000,-116.000000
2774,-860.000000,-112.000000
2775,-840.000000,-112.000000
2776,-840.000000,-108.000000
2777,-860.000000,-96.000000
2778,-840.000000,-104.000000
2779,-800.000000,-104.000000
2780,-800.000000,-96.000000
2781,-800.000000,-96.000000
2782,-780.000000,-96.000000
2783,-780.000000,-92.000000
2784,-780.000000,-80.000000
2785,-760.000000,-88.000000
2786,-780.000000,-88.000000
2787,-760.000000,-92.000000
2788,-740.000000,-84.000000
2789,-740.000000,-80.000000
2790,-720.000000,-76.000000
2791,-720.000000,-76.000000
2792,-700.000000,-72.000000
2793,-720.000000,-68.000000
2794,-680.000000,-68.000000
2795,-700.000000,-64.000000
2796,-660.000000,-64.000000
2797,-680.000000,-56.000000
2798,-660.000000,-60.000000
2799,-660.000000,-56.000000
2800,-660.000000,-52.000000
2801,-640.000000,-52.000000
2802,-620.000000,-44.000000
2803,-620.000000,-48.000000
2804,-600.000000,-44.000000
2805,-600.000000,-40.000000
2806,-620.000000,-40.000000
2807,-600.000000,-36.000000
2808,-580.000000,-36.000000
2809,-580.000000,-36.000000
2810,-560.000000,-28.000000
2811,-560.000000,-24.000000
2812,-500.000000,-24.000000
2813,-520.000000,-20.000000
2814,-520.000000,-20.000000
2815,-480.000000,-16.000000
2816,-500.000000,-16.000000
2817,-500.000000,-12.000000
2818,-480.000000,-12.000000
2819,-460.000000,-8.000000
2820,-440.000000,-4.000000
2821,-440.000000,-8.000000
2822,-420.000000,0.000000
2823,-400.000000,0.000000
2824,-420.000000,4.000000
2825,-400.000000,8.000000
2826,-400.000000,8.000000
2827,-380.000000,8.000000
2828,-360.000000,16.000000
2829,-400.000000,16.000000
2830,-340.000000,20.000000
2831,-340.000000,20.000000
2832,-340.000000,20.000000
2833,-360.000000,24.000000
2834,-320.000000,28.000000
2835,-280.000000,32.000000
2836,-280.000000,36.000000
2837,-300.000000,36.000000
2838,-260.000000,32.000000
2839,-240.000000,40.000000
2840,-240.000000,44.000000
2841,-220.000000,44.000000
2842,-240.000000,48.000000
2843,-200.000000,48.000000
2844,-180.000000,52.000000
2845,-180.000000,56.000000
2846,-160.000000,60.000000
2847,-180.000000,60.000000
2848,-160.000000,64.000000
2849,-160.000000,68.000000
2850,-140.000000,68.000000
2851,-140.000000,76.000000
2852,-100.000000,76.000000
2853,-80.000000,80.000000
2854,-100.000000,80.000000
2855,-60.000000,56.000000
2856,-40.000000,80.000000
2857,-60.000000,88.000000
2858,-40.000000,84.000000
2859,-60.000000,88.000000
2860,-40.000000,92.000000
2861,-20.000000,96.000000
2862,0.000000,96.000000
2863,20.000000,100.000000
2864,20.000000,100.000000
2865,0.000000,108.000000
2866,40.000000,108.000000
2867,40.000000,108.000000
2868,80.000000,108.000000
2869,80.000000,116.000000
2870,60.000000,116.000000
2871,100.000000,116.000000
2872,100.000000,120.000000
2873,100.000000,124.000000
2874,100.000000,128.000000
2875,120.000000,128.000000
2876,100.000000,128.000000
2877,140.000000,128.000000
2878,180.000000,132.000000
2879,180.000000,136.000000
2880,160.000000,136.000000
2881,180.000000,140.000000
2882,220.000000,144.000000
2883,200.000000,148.000000
2884,200.000000,144.000000
2885,220.000000,144.000000
2886,220.000000,148.000000
2887,260.000000,152.000000
2888,280.000000,152.000000
2889,280.000000,152.000000
2890,280.000000,156.000000
2891,280.000000,160.000000
2892,280.000000,172.000000
2893,320.000000,160.000000
2894,320.000000,164.000000
2895,360.000000,168.000000
2896,340.000000,168.000000
2897,340.000000,168.000000
2898,360.000000,172.000000
2899,340.000000,200.000000
2900,360.000000,176.000000
2901,400.000000,176.000000
2902,380.000000,180.000000
2903,400.000000,180.000000
2904,420.000000,184.000000
2905,440.000000,184.000000
2906,420.000000,184.000000
2907,440.000000,188.000000
2908,440.000000,192.000000
2909,460.000000,192.000000
2910,460.000000,192.000000
2911,480.000000,192.000000
2912,460.000000,192.000000
2913,480.000000,196.000000
2914,480.000000,196.000000
2915,480.000000,200.000000
2916,520.000000,200.000000
2917,500.000000,204.000000
2918,540.000000,204.000000
2919,520.000000,196.000000
2920,540.000000,204.000000
2921,540.000000,204.000000
2922,580.000000,208.000000
2923,560.000000,208.000000
2924,560.000000,208.000000
2925,560.000000,212.000000
2926,560.000000,228.000000
2927,580.000000,212.000000
2928,600.000000,212.000000
2929,600.000000,220.000000
2930,600.000000,216.000000
2931,600.000000,216.000000
2932,620.000000,216.000000
2933,620.000000,216.000000
2934,620.000000,220.000000
2935,620.000000,220.000000
2936,660.000000,220.000000
2937,640.000000,220.000000
2938,640.000000,224.000000
2939,660.000000,224.000000
2940,660.000000,224.000000
2941,680.000000,228.000000
2942,680.000000,224.000000
2943,660.000000,228.000000
2944,680.000000,228.000000
2945,680.000000,228.000000
2946,680.000000,232.000000
2947,680.000000,232.000000
2948,700.000000,228.000000
2949,680.000000,232.000000
2950,700.000000,232.000000
2951,720.000000,228.000000
2952,720.000000,232.000000
2953,720.000000,232.000000
2954,700.000000,232.000000
2955,720.000000,232.000000
2956,720.000000,232.000000
2957,760.000000,236.000000
2958,760.000000,232.000000
2959,720.000000,232.000000
2960,740.000000,232.000000
2961,740.000000,232.000000
2962,760.000000,232.000000
2963,760.000000,228.000000
2964,760.000000,232.000000
2965,780.000000,232.000000
2966,760.000000,232.000000
2967,780.000000,232.000000
2968,780.000000,232.000000
2969,780.000000,232.000000
2970,800.000000,248.000000
2971,780.000000,232.000000
2972,760.000000,232.000000
2973,800.000000,236.000000
2974,800.000000,232.000000
2975,780.000000,228.000000
2976,800.000000,228.000000
2977,800.000000,228.000000
2978,800.000000,228.000000
2979,820.000000,228.000000
2980,820.000000,232.000000
2981,820.000000,224.000000
2982,820.000000,228.000000
2983,820.000000,224.000000
2984,820.000000,224.000000
2985,800.000000,224.000000
2986,820.000000,224.000000
2987,800.000000,220.000000
2988,820.000000,220.000000
2989,820.000000,224.000000
2990,840.000000,216.000000
2991,840.000000,216.000000
2992,840.000000,220.000000
2993,840.000000,216.000000
2994,820.000000,212.000000
2995,840.000000,216.000000
2996,840.000000,212.000000
2997,820.000000,220.000000
2998,860.000000,212.000000
2999,820.000000,212.000000
3000,840.000000,216.000000
3001,860.000000,208.000000
3002,860.000000,208.000000
3003,840.000000,208.000000
3004,840.000000,204.000000
3005,860.000000,204.000000
3006,860.000000,204.000000
3007,840.000000,204.000000
3008,860.000000,200.000000
3009,860.000000,200.000000
3010,860.000000,200.000000
3011,860.000000,196.000000
3012,840.000000,196.000000
3013,860.000000,196.000000
3014,860.000000,192.000000
3015,860.000000,192.000000
3016,860.000000,192.000000
3017,860.000000,196.000000
3018,840.000000,188.000000
3019,820.000000,184.000000
3020,860.000000,188.000000
3021,860.000000,184.000000
3022,860.000000,180.000000
3023,840.000000,180.000000
3024,840.000000,180.000000
3025,860.000000,176.000000
3026,840.000000,176.000000
3027,840.000000,172.000000
3028,860.000000,176.000000
3029,840.000000,172.000000
3030,820.000000,168.000000
3031,840.000000,168.000000
3032,840.000000,168.000000
3033,840.000000,164.000000
3034,840.000000,176.000000
3035,820.000000,164.000000
3036,820.000000,160.000000
3037,840.000000,156.000000
3038,820.000000,156.000000
3039,820.000000,156.000000
3040,820.000000,152.000000
3041,820.000000,144.000000
3042,800.000000,148.000000
3043,820.000000,148.000000
3044,800.000000,144.000000
3045,800.000000,144.000000
3046,780.000000,144.000000
3047,820.000000,144.000000
3048,800.000000,144.000000
3049,800.000000,140.000000
3050,780.000000,136.000000
3051,800.000000,136.000000
3052,780.000000,136.000000
3053,760.000000,132.000000
3054,780.000000,132.000000
3055,780.000000,128.000000
3056,780.000000,128.000000
3057,780.000000,128.000000
3058,760.000000,124.000000
3059,760.000000,124.000000
3060,740.000000,120.000000
3061,740.000000,116.000000
3062,740.000000,116.000000
3063,700.000000,116.000000
3064,720.000000,116.000000
3065,740.000000,112.000000
3066,740.000000,112.000000
3067,720.000000,108.000000
3068,700.000000,96.000000
3069,680.000000,104.000000
3070,700.000000,104.000000
