Channel              :,CH1,CH2
1876,-360.000000,16.000000
1877,-360.000000,14.000000
1878,-340.000000,16.000000
1879,-340.000000,18.000000
1880,-320.000000,16.000000
1881,-320.000000,18.000000
1882,-320.000000,18.000000
1883,-320.000000,18.000000
1884,-300.000000,20.000000
1885,-300.000000,18.000000
1886,-260.000000,20.000000
1887,-260.000000,20.000000
1888,-280.000000,0.000000
1889,-240.000000,22.000000
1890,-260.000000,16.000000
1891,-240.000000,22.000000
1892,-260.000000,22.000000
1893,-240.000000,22.000000
1894,-220.000000,26.000000
1895,-220.000000,24.000000
1896,-240.000000,26.000000
1897,-220.000000,26.000000
1898,-220.000000,26.000000
1899,-220.000000,26.000000
1900,-220.000000,26.000000
1901,-200.000000,28.000000
1902,-220.000000,30.000000
1903,-220.000000,30.000000
1904,-220.000000,30.000000
1905,-220.000000,30.000000
1906,-240.000000,28.000000
1907,-240.000000,32.000000
1908,-220.000000,34.000000
1909,-240.000000,36.000000
1910,-220.000000,32.000000
1911,-240.000000,28.000000
1912,-220.000000,32.000000
1913,-220.000000,36.000000
1914,-220.000000,34.000000
1915,-200.000000,34.000000
1916,-200.000000,34.000000
1917,-240.000000,36.000000
1918,-220.000000,36.000000
1919,-200.000000,36.000000
1920,-200.000000,38.000000
1921,-180.000000,38.000000
1922,-180.000000,38.000000
1923,-180.000000,38.000000
1924,-180.000000,38.000000
1925,-180.000000,38.000000
1926,-160.000000,40.000000
1927,-160.000000,40.000000
1928,-160.000000,40.000000
1929,-160.000000,40.000000
1930,-140.000000,36.000000
1931,-140.000000,42.000000
1932,-140.000000,52.000000
1933,-140.000000,42.000000
1934,-140.000000,42.000000
1935,-140.000000,44.000000
1936,-120.000000,44.000000
1937,-120.000000,44.000000
1938,-120.000000,46.000000
1939,-120.000000,46.000000
1940,-120.000000,46.000000
1941,-100.000000,46.000000
1942,-60.000000,46.000000
1943,-80.000000,46.000000
1944,-40.000000,48.000000
1945,-60.000000,50.000000
1946,-40.000000,48.000000
1947,-40.000000,48.000000
1948,-40.000000,48.000000
1949,-60.000000,48.000000
1950,-40.000000,50.000000
1951,-40.000000,48.000000
1952,-40.000000,50.000000
1953,-60.000000,46.000000
1954,-20.000000,52.000000
1955,-40.000000,52.000000
1956,-20.000000,52.000000
1957,0.000000,50.000000
1958,-20.000000,52.000000
1959,-20.000000,54.000000
1960,-20.000000,54.000000
1961,-20.000000,54.000000
1962,0.000000,54.000000
1963,-20.000000,56.000000
1964,-20.000000,54.000000
1965,-20.000000,56.000000
1966,0.000000,56.000000
1967,-20.000000,58.000000
1968,-20.000000,58.000000
1969,0.000000,56.000000
1970,0.000000,56.000000
1971,-40.000000,60.000000
1972,-20.000000,52.000000
1973,0.000000,58.000000
1974,0.000000,70.000000
1975,0.000000,60.000000
1976,20.000000,56.000000
1977,40.000000,62.000000
1978,40.000000,60.000000
1979,40.000000,62.000000
1980,60.000000,62.000000
1981,60.000000,60.000000
1982,60.000000,62.000000
1983,60.000000,62.000000
1984,80.000000,62.000000
1985,60.000000,64.000000
1986,80.000000,62.000000
1987,80.000000,64.000000
1988,80.000000,64.000000
1989,80.000000,64.000000
1990,120.000000,64.000000
1991,140.000000,66.000000
1992,140.000000,66.000000
1993,140.000000,64.000000
1994,120.000000,66.000000
1995,140.000000,78.000000
1996,160.000000,68.000000
1997,120.000000,60.000000
1998,140.000000,66.000000
1999,140.000000,68.000000
2000,120.000000,68.000000
2001,140.000000,70.000000
2002,140.000000,68.000000
2003,140.000000,68.000000
2004,140.000000,68.000000
2005,140.000000,68.000000
2006,160.000000,70.000000
2007,120.000000,70.000000
2008,140.000000,70.000000
2009,140.000000,72.000000
2010,160.000000,70.000000
2011,140.000000,70.000000
2012,160.000000,72.000000
2013,140.000000,70.000000
2014,140.000000,74.000000
2015,160.000000,74.000000
2016,160.000000,74.000000
2017,140.000000,70.000000
2018,160.000000,68.000000
2019,160.000000,72.000000
2020,160.000000,72.000000
2021,160.000000,74.000000
2022,180.000000,76.000000
2023,160.000000,74.000000
2024,200.000000,74.000000
2025,180.000000,72.000000
2026,160.000000,74.000000
2027,180.000000,76.000000
2028,200.000000,76.000000
2029,180.000000,76.000000
2030,200.000000,76.000000
2031,200.000000,76.000000
2032,240.000000,76.000000
2033,220.000000,76.000000
2034,200.000000,78.000000
2035,240.000000,78.000000
2036,260.000000,76.000000
2037,240.000000,84.000000
2038,240.000000,78.000000
2039,240.000000,76.000000
2040,260.000000,78.000000
2041,260.000000,78.000000
2042,260.000000,80.000000
2043,280.000000,78.000000
2044,280.000000,80.000000
2045,260.000000,78.000000
2046,300.000000,78.000000
2047,280.000000,78.000000
2048,300.000000,78.000000
2049,300.000000,82.000000
2050,300.000000,80.000000
2051,300.000000,80.000000
2052,280.000000,80.000000
2053,300.000000,78.000000
2054,300.000000,80.000000
2055,340.000000,82.000000
2056,320.000000,82.000000
2057,300.000000,82.000000
2058,320.000000,78.000000
2059,300.000000,84.000000
2060,280.000000,86.000000
2061,320.000000,82.000000
2062,320.000000,80.000000
2063,320.000000,84.000000
2064,320.000000,84.000000
2065,300.000000,84.000000
2066,300.000000,82.000000
2067,300.000000,84.000000
2068,300.000000,84.000000
2069,300.000000,86.000000
2070,320.000000,84.000000
2071,320.000000,84.000000
2072,320.000000,84.000000
2073,320.000000,84.000000
2074,320.000000,84.000000
2075,340.000000,84.000000
2076,340.000000,86.000000
2077,340.000000,86.000000
2078,360.000000,84.000000
2079,360.000000,84.000000
2080,400.000000,84.000000
2081,380.000000,92.000000
2082,400.000000,86.000000
2083,420.000000,84.000000
2084,380.000000,86.000000
2085,400.000000,86.000000
2086,400.000000,86.000000
2087,400.000000,86.000000
2088,440.000000,86.000000
2089,440.000000,86.000000
2090,420.000000,86.000000
2091,420.000000,86.000000
2092,440.000000,88.000000
2093,440.000000,86.000000
2094,420.000000,88.000000
2095,440.000000,86.000000
2096,440.000000,86.000000
2097,440.000000,88.000000
2098,420.000000,86.000000
2099,420.000000,86.000000
2100,440.000000,84.000000
2101,420.000000,86.000000
2102,420.000000,94.000000
2103,420.000000,86.000000
2104,420.000000,88.000000
2105,420.000000,88.000000
2106,420.000000,90.000000
2107,420.000000,90.000000
2108,420.000000,88.000000
2109,400.000000,88.000000
2110,400.000000,86.000000
2111,420.000000,90.000000
2112,420.000000,92.000000
2113,420.000000,90.000000
2114,400.000000,88.000000
2115,420.000000,88.000000
2116,400.000000,88.000000
2117,420.000000,88.000000
2118,400.000000,88.000000
2119,420.000000,88.000000
2120,440.000000,92.000000
2121,420.000000,84.000000
2122,440.000000,88.000000
2123,440.000000,88.000000
2124,420.000000,88.000000
2125,440.000000,90.000000
2126,420.000000,90.000000
2127,460.000000,90.000000
2128,440.000000,88.000000
2129,460.000000,88.000000
2130,460.000000,88.000000
2131,460.000000,92.000000
2132,460.000000,90.000000
2133,460.000000,88.000000
2134,460.000000,90.000000
2135,480.000000,92.000000
2136,500.000000,90.000000
2137,500.000000,90.000000
2138,500.000000,88.000000
2139,480.000000,90.000000
2140,500.000000,86.000000
2141,480.000000,92.000000
2142,500.000000,90.000000
2143,480.000000,90.000000
2144,520.000000,86.000000
2145,520.000000,92.000000
2146,520.000000,92.000000
2147,500.000000,90.000000
2148,520.000000,90.000000
2149,500.000000,90.000000
2150,500.000000,88.000000
2151,520.000000,88.000000
2152,500.000000,90.000000
2153,500.000000,90.000000
2154,520.000000,90.000000
2155,540.000000,88.000000
2156,520.000000,90.000000
2157,500.000000,90.000000
2158,520.000000,90.000000
2159,520.000000,92.000000
2160,500.000000,92.000000
2161,520.000000,90.000000
2162,520.000000,90.000000
2163,500.000000,88.000000
2164,500.000000,90.000000
2165,500.000000,88.000000
2166,500.000000,90.000000
2167,500.000000,92.000000
2168,500.000000,88.000000
2169,500.000000,92.000000
2170,500.000000,90.000000
2171,500.000000,90.000000
2172,540.000000,90.000000
2173,520.000000,88.000000
2174,520.000000,90.000000
2175,520.000000,92.000000
2176,520.000000,88.000000
2177,520.000000,90.000000
2178,540.000000,88.000000
2179,540.000000,90.000000
2180,560.000000,92.000000
2181,560.000000,92.000000
2182,560.000000,88.000000
2183,560.000000,90.000000
2184,600.000000,88.000000
2185,580.000000,90.000000
2186,600.000000,84.000000
2187,600.000000,88.000000
2188,600.000000,90.000000
2189,620.000000,90.000000
2190,620.000000,90.000000
2191,600.000000,88.000000
2192,580.000000,88.000000
2193,580.000000,88.000000
2194,600.000000,88.000000
2195,600.000000,90.000000
2196,600.000000,88.000000
2197,580.000000,88.000000
2198,580.000000,88.000000
2199,580.000000,88.000000
2200,600.000000,88.000000
2201,600.000000,112.000000
2202,560.000000,90.000000
2203,580.000000,90.000000
2204,560.000000,86.000000
2205,580.000000,86.000000
2206,580.000000,88.000000
2207,560.000000,88.000000
2208,560.000000,86.000000
2209,560.000000,88.000000
2210,540.000000,88.000000
2211,560.000000,88.000000
2212,560.000000,88.000000
2213,540.000000,86.000000
2214,560.000000,86.000000
2215,560.000000,84.000000
2216,540.000000,86.000000
2217,540.000000,84.000000
2218,520.000000,86.000000
2219,560.000000,86.000000
2220,540.000000,84.000000
2221,580.000000,84.000000
2222,580.000000,100.000000
2223,560.000000,86.000000
2224,580.000000,88.000000
2225,560.000000,86.000000
2226,560.000000,88.000000
2227,560.000000,86.000000
2228,540.000000,84.000000
2229,560.000000,84.000000
2230,580.000000,86.000000
2231,560.000000,86.000000
2232,560.000000,84.000000
2233,580.000000,84.000000
2234,580.000000,84.000000
2235,600.000000,84.000000
2236,620.000000,84.000000
2237,600.000000,82.000000
2238,600.000000,86.000000
2239,600.000000,82.000000
2240,620.000000,84.000000
2241,600.000000,82.000000
2242,600.000000,84.000000
2243,600.000000,106.000000
2244,600.000000,82.000000
2245,600.000000,82.000000
2246,580.000000,82.000000
2247,600.000000,84.000000
2248,600.000000,82.000000
2249,600.000000,80.000000
2250,600.000000,80.000000
2251,580.000000,82.000000
2252,600.000000,82.000000
2253,580.000000,80.000000
2254,600.000000,80.000000
2255,580.000000,80.000000
2256,580.000000,82.000000
2257,580.000000,80.000000
2258,580.000000,82.000000
2259,600.000000,80.000000
2260,600.000000,78.000000
2261,580.000000,80.000000
2262,580.000000,82.000000
2263,580.000000,78.000000
2264,560.000000,102.000000
2265,560.000000,78.000000
2266,560.000000,78.000000
2267,560.000000,78.000000
2268,540.000000,82.000000
2269,560.000000,78.000000
2270,560.000000,76.000000
2271,560.000000,78.000000
2272,560.000000,78.000000
2273,560.000000,78.000000
2274,560.000000,78.000000
2275,560.000000,76.000000
2276,560.000000,76.000000
2277,580.000000,76.000000
2278,560.000000,74.000000
2279,580.000000,76.000000
2280,560.000000,74.000000
2281,600.000000,76.000000
2282,580.000000,74.000000
2283,620.000000,74.000000
2284,620.000000,76.000000
2285,620.000000,56.000000
2286,600.000000,76.000000
2287,600.000000,74.000000
2288,620.000000,76.000000
2289,620.000000,76.000000
2290,640.000000,74.000000
2291,620.000000,70.000000
2292,620.000000,74.000000
2293,640.000000,72.000000
2294,600.000000,72.000000
2295,600.000000,74.000000
2296,640.000000,70.000000
2297,620.000000,72.000000
2298,600.000000,72.000000
2299,620.000000,72.000000
2300,600.000000,72.000000
2301,620.000000,72.000000
2302,600.000000,70.000000
2303,600.000000,70.000000
2304,580.000000,70.000000
2305,580.000000,70.000000
2306,560.000000,50.000000
2307,600.000000,70.000000
2308,560.000000,68.000000
2309,560.000000,68.000000
2310,580.000000,68.000000
2311,560.000000,66.000000
2312,540.000000,68.000000
2313,540.000000,68.000000
2314,540.000000,68.000000
2315,560.000000,68.000000
2316,540.000000,66.000000
2317,540.000000,66.000000
2318,520.000000,66.000000
2319,540.000000,68.000000
2320,520.000000,64.000000
2321,520.000000,64.000000
2322,540.000000,68.000000
2323,540.000000,66.000000
2324,520.000000,64.000000
2325,520.000000,64.000000
2326,520.000000,64.000000
2327,520.000000,50.000000
2328,520.000000,64.000000
2329,520.000000,66.000000
2330,540.000000,62.000000
2331,540.000000,60.000000
2332,540.000000,64.000000
2333,540.000000,62.000000
2334,540.000000,62.000000
2335,520.000000,64.000000
2336,540.000000,62.000000
2337,520.000000,60.000000
2338,540.000000,60.000000
2339,540.000000,62.000000
2340,540.000000,60.000000
2341,580.000000,62.000000
2342,540.000000,58.000000
2343,560.000000,60.000000
2344,540.000000,60.000000
2345,560.000000,58.000000
2346,560.000000,56.000000
2347,560.000000,58.000000
2348,560.000000,38.000000
2349,520.000000,58.000000
2350,540.000000,60.000000
2351,560.000000,58.000000
2352,560.000000,54.000000
2353,560.000000,56.000000
2354,540.000000,56.000000
2355,540.000000,56.000000
2356,540.000000,56.000000
2357,560.000000,56.000000
2358,520.000000,56.000000
2359,520.000000,54.000000
2360,520.000000,52.000000
2361,520.000000,54.000000
2362,500.000000,54.000000
2363,500.000000,52.000000
2364,500.000000,54.000000
2365,520.000000,52.000000
2366,500.000000,52.000000
2367,500.000000,50.000000
2368,480.000000,52.000000
2369,480.000000,68.000000
2370,480.000000,50.000000
2371,460.000000,54.000000
2372,480.000000,50.000000
2373,500.000000,48.000000
2374,480.000000,50.000000
2375,500.000000,50.000000
2376,480.000000,48.000000
2377,480.000000,50.000000
2378,500.000000,48.000000
2379,500.000000,48.000000
2380,480.000000,48.000000
2381,520.000000,46.000000
2382,480.000000,48.000000
2383,480.000000,46.000000
2384,480.000000,46.000000
2385,520.000000,46.000000
2386,500.000000,46.000000
2387,520.000000,46.000000
2388,500.000000,44.000000
2389,520.000000,44.000000
2390,540.000000,58.000000
2391,540.000000,42.000000
2392,520.000000,38.000000
2393,540.000000,42.000000
2394,520.000000,46.000000
2395,500.000000,42.000000
2396,500.000000,44.000000
2397,480.000000,42.000000
2398,500.000000,42.000000
2399,480.000000,40.000000
2400,460.000000,42.000000
2401,480.000000,38.000000
2402,460.000000,38.000000
2403,440.000000,40.000000
2404,460.000000,38.000000
2405,460.000000,40.000000
2406,460.000000,40.000000
2407,440.000000,38.000000
2408,440.000000,38.000000
2409,420.000000,38.000000
2410,440.000000,36.000000
2411,420.000000,44.000000
2412,420.000000,36.000000
2413,400.000000,32.000000
2414,400.000000,34.000000
2415,400.000000,38.000000
2416,400.000000,34.000000
2417,420.000000,34.000000
2418,400.000000,34.000000
2419,400.000000,34.000000
2420,380.000000,34.000000
2421,380.000000,32.000000
2422,400.000000,32.000000
2423,400.000000,30.000000
2424,400.000000,30.000000
2425,380.000000,30.000000
2426,400.000000,30.000000
2427,400.000000,30.000000
2428,380.000000,30.000000
2429,380.000000,28.000000
2430,420.000000,26.000000
2431,380.000000,28.000000
2432,380.000000,32.000000
2433,380.000000,30.000000
2434,380.000000,24.000000
2435,380.000000,26.000000
2436,400.000000,26.000000
2437,400.000000,26.000000
2438,400.000000,26.000000
2439,380.000000,24.000000
2440,420.000000,26.000000
2441,420.000000,24.000000
2442,400.000000,24.000000
2443,400.000000,24.000000
2444,380.000000,22.000000
2445,400.000000,22.000000
2446,380.000000,22.000000
2447,400.000000,22.000000
2448,400.000000,22.000000
2449,380.000000,20.000000
2450,380.000000,20.000000
2451,360.000000,20.000000
2452,360.000000,20.000000
2453,380.000000,24.000000
2454,360.000000,20.000000
2455,380.000000,16.000000
2456,340.000000,18.000000
2457,340.000000,22.000000
2458,320.000000,14.000000
2459,340.000000,16.000000
2460,340.000000,18.000000
2461,340.000000,16.000000
2462,320.000000,16.000000
2463,300.000000,14.000000
2464,320.000000,14.000000
2465,300.000000,16.000000
2466,300.000000,12.000000
2467,280.000000,14.000000
2468,300.000000,14.000000
2469,280.000000,12.000000
2470,280.000000,12.000000
2471,260.000000,10.000000
2472,260.000000,12.000000
2473,260.000000,12.000000
2474,260.000000,10.000000
2475,240.000000,12.000000
2476,260.000000,4.000000
2477,280.000000,8.000000
2478,280.000000,4.000000
2479,280.000000,8.000000
2480,260.000000,8.000000
2481,280.000000,8.000000
2482,260.000000,8.000000
2483,280.000000,6.000000
2484,280.000000,4.000000
2485,300.000000,8.000000
2486,280.000000,6.000000
2487,280.000000,4.000000
2488,280.000000,6.000000
2489,280.000000,4.000000
2490,280.000000,4.000000
2491,280.000000,2.000000
2492,300.000000,2.000000
2493,260.000000,2.000000
2494,260.000000,2.000000
2495,260.000000,-6.000000
2496,240.000000,0.000000
2497,240.000000,-4.000000
2498,280.000000,2.000000
2499,220.000000,-6.000000
2500,240.000000,0.000000
2501,200.000000,-2.000000
2502,240.000000,-2.000000
2503,200.000000,0.000000
2504,220.000000,-4.000000
2505,220.000000,-2.000000
2506,180.000000,-4.000000
2507,200.000000,-4.000000
2508,180.000000,-2.000000
2509,180.000000,-4.000000
2510,200.000000,-6.000000
2511,180.000000,-6.000000
2512,160.000000,-6.000000
2513,160.000000,-8.000000
2514,160.000000,-8.000000
2515,140.000000,-8.000000
2516,140.000000,-8.000000
2517,120.000000,-8.000000
2518,120.000000,0.000000
2519,120.000000,-10.000000
2520,100.000000,-10.000000
2521,100.000000,-10.000000
2522,120.000000,-12.000000
2523,100.000000,-10.000000
2524,100.000000,-10.000000
2525,100.000000,-12.000000
2526,60.000000,-14.000000
2527,80.000000,-14.000000
2528,100.000000,-12.000000
2529,100.000000,-14.000000
2530,100.000000,-14.000000
2531,100.000000,-14.000000
2532,100.000000,-14.000000
2533,100.000000,-16.000000
2534,100.000000,-18.000000
2535,100.000000,-16.000000
2536,100.000000,-16.000000
2537,100.000000,-18.000000
2538,100.000000,-16.000000
2539,100.000000,-6.000000
2540,100.000000,-18.000000
2541,100.000000,-26.000000
2542,100.000000,-20.000000
2543,100.000000,-18.000000
2544,100.000000,-20.000000
2545,100.000000,-20.000000
2546,80.000000,-22.000000
2547,80.000000,-22.000000
2548,80.000000,-22.000000
2549,100.000000,-22.000000
2550,80.000000,-22.000000
2551,40.000000,-24.000000
2552,80.000000,-24.000000
2553,40.000000,-24.000000
2554,60.000000,-26.000000
2555,60.000000,-26.000000
2556,40.000000,-26.000000
2557,40.000000,-26.000000
2558,20.000000,-24.000000
2559,40.000000,-28.000000
2560,20.000000,-18.000000
2561,20.000000,-30.000000
2562,0.000000,-28.000000
2563,-20.000000,-32.000000
2564,-20.000000,-32.000000
2565,-60.000000,-30.000000
2566,0.000000,-30.000000
2567,0.000000,-30.000000
2568,-40.000000,-32.000000
2569,-60.000000,-30.000000
2570,-40.000000,-34.000000
2571,-60.000000,-32.000000
2572,-60.000000,-32.000000
2573,-40.000000,-32.000000
2574,-60.000000,-32.000000
2575,-80.000000,-34.000000
2576,-60.000000,-36.000000
2577,-60.000000,-36.000000
2578,-40.000000,-36.000000
2579,-40.000000,-36.000000
2580,-60.000000,-36.000000
2581,-60.000000,-30.000000
2582,-60.000000,-38.000000
2583,-60.000000,-42.000000
2584,-80.000000,-38.000000
2585,-40.000000,-40.000000
2586,-40.000000,-38.000000
2587,-60.000000,-38.000000
2588,-80.000000,-40.000000
2589,-40.000000,-42.000000
2590,-60.000000,-40.000000
2591,-100.000000,-42.000000
2592,-80.000000,-42.000000
2593,-80.000000,-40.000000
2594,-80.000000,-44.000000
2595,-60.000000,-44.000000
2596,-80.000000,-42.000000
2597,-80.000000,-46.000000
2598,-80.000000,-44.000000
2599,-80.000000,-44.000000
2600,-120.000000,-44.000000
2601,-140.000000,-46.000000
2602,-100.000000,-46.000000
2603,-100.000000,-46.000000
2604,-100.000000,-42.000000
2605,-160.000000,-48.000000
2606,-160.000000,-46.000000
2607,-140.000000,-48.000000
2608,-180.000000,-46.000000
2609,-180.000000,-50.000000
2610,-160.000000,-48.000000
2611,-180.000000,-50.000000
2612,-180.000000,-52.000000
2613,-180.000000,-50.000000
2614,-200.000000,-50.000000
2615,-200.000000,-52.000000
2616,-200.000000,-50.000000
2617,-220.000000,-52.000000
2618,-220.000000,-52.000000
2619,-240.000000,-52.000000
2620,-240.000000,-56.000000
2621,-260.000000,-60.000000
2622,-260.000000,-54.000000
2623,-260.000000,-58.000000
2624,-260.000000,-56.000000
2625,-260.000000,-48.000000
2626,-260.000000,-56.000000
2627,-260.000000,-56.000000
2628,-260.000000,-56.000000
2629,-260.000000,-56.000000
2630,-260.000000,-56.000000
2631,-240.000000,-60.000000
2632,-280.000000,-58.000000
2633,-260.000000,-58.000000
2634,-260.000000,-58.000000
2635,-260.000000,-58.000000
2636,-280.000000,-60.000000
2637,-260.000000,-60.000000
2638,-280.000000,-60.000000
2639,-240.000000,-62.000000
2640,-260.000000,-62.000000
2641,-260.000000,-62.000000
2642,-280.000000,-68.000000
2643,-260.000000,-60.000000
2644,-280.000000,-68.000000
2645,-280.000000,-66.000000
2646,-260.000000,-62.000000
2647,-300.000000,-64.000000
2648,-280.000000,-64.000000
2649,-240.000000,-64.000000
2650,-300.000000,-64.000000
2651,-300.000000,-66.000000
2652,-300.000000,-66.000000
2653,-300.000000,-66.000000
2654,-300.000000,-66.000000
2655,-300.000000,-66.000000
2656,-320.000000,-68.000000
2657,-320.000000,-68.000000
2658,-320.000000,-68.000000
2659,-320.000000,-68.000000
2660,-320.000000,-68.000000
2661,-340.000000,-70.000000
2662,-360.000000,-70.000000
2663,-340.000000,-70.000000
2664,-380.000000,-70.000000
2665,-340.000000,-70.000000
2666,-380.000000,-72.000000
2667,-380.000000,-66.000000
2668,-380.000000,-72.000000
2669,-400.000000,-72.000000
2670,-400.000000,-72.000000
2671,-420.000000,-70.000000
2672,-420.000000,-74.000000
2673,-420.000000,-74.000000
2674,-400.000000,-74.000000
2675,-420.000000,-72.000000
2676,-420.000000,-74.000000
2677,-420.000000,-74.000000
2678,-400.000000,-76.000000
2679,-420.000000,-76.000000
2680,-420.000000,-76.000000
2681,-440.000000,-76.000000
2682,-420.000000,-76.000000
2683,-440.000000,-76.000000
2684,-420.000000,-80.000000
2685,-400.000000,-76.000000
2686,-420.000000,-84.000000
2687,-400.000000,-80.000000
2688,-400.000000,-78.000000
2689,-400.000000,-80.000000
2690,-380.000000,-80.000000
2691,-400.000000,-78.000000
2692,-400.000000,-78.000000
2693,-440.000000,-80.000000
2694,-420.000000,-80.000000
2695,-460.000000,-80.000000
2696,-440.000000,-82.000000
2697,-420.000000,-80.000000
2698,-440.000000,-82.000000
2699,-440.000000,-82.000000
2700,-460.000000,-82.000000
2701,-460.000000,-80.000000
2702,-440.000000,-84.000000
2703,-460.000000,-84.000000
2704,-480.000000,-84.000000
2705,-480.000000,-90.000000
2706,-500.000000,-84.000000
2707,-480.000000,-88.000000
2708,-500.000000,-86.000000
2709,-480.000000,-80.000000
2710,-520.000000,-88.000000
2711,-480.000000,-84.000000
2712,-500.000000,-84.000000
2713,-520.000000,-84.000000
2714,-520.000000,-86.000000
2715,-560.000000,-88.000000
2716,-540.000000,-88.000000
2717,-560.000000,-88.000000
2718,-560.000000,-88.000000
2719,-560.000000,-88.000000
2720,-580.000000,-90.000000
2721,-580.000000,-88.000000
2722,-580.000000,-90.000000
2723,-580.000000,-92.000000
2724,-560.000000,-90.000000
2725,-580.000000,-90.000000
2726,-600.000000,-94.000000
2727,-600.000000,-90.000000
2728,-580.000000,-98.000000
2729,-600.000000,-94.000000
2730,-600.000000,-92.000000
2731,-580.000000,-92.000000
2732,-600.000000,-94.000000
2733,-600.000000,-92.000000
2734,-580.000000,-92.000000
2735,-600.000000,-92.000000
2736,-600.000000,-96.000000
2737,-580.000000,-92.000000
2738,-600.000000,-96.000000
2739,-580.000000,-92.000000
2740,-600.000000,-94.000000
2741,-600.000000,-94.000000
2742,-580.000000,-94.000000
2743,-600.000000,-94.000000
2744,-620.000000,-94.000000
2745,-580.000000,-96.000000
2746,-580.000000,-94.000000
2747,-580.000000,-100.000000
2748,-640.000000,-96.000000
2749,-600.000000,-102.000000
2750,-600.000000,-96.000000
2751,-600.000000,-92.000000
2752,-620.000000,-96.000000
2753,-600.000000,-96.000000
2754,-640.000000,-96.000000
2755,-620.000000,-96.000000
2756,-640.000000,-98.000000
2757,-640.000000,-98.000000
2758,-640.000000,-98.000000
2759,-640.000000,-98.000000
2760,-640.000000,-98.000000
2761,-660.000000,-98.000000
2762,-660.000000,-98.000000
2763,-660.000000,-100.000000
2764,-660.000000,-98.000000
2765,-660.000000,-98.000000
2766,-660.000000,-98.000000
2767,-700.000000,-100.000000
2768,-700.000000,-104.000000
2769,-700.000000,-100.000000
2770,-700.000000,-102.000000
2771,-700.000000,-100.000000
2772,-700.000000,-104.000000
2773,-700.000000,-100.000000
2774,-700.000000,-100.000000
2775,-700.000000,-100.000000
2776,-740.000000,-102.000000
2777,-720.000000,-100.000000
2778,-680.000000,-100.000000
2779,-700.000000,-102.000000
2780,-720.000000,-102.000000
2781,-700.000000,-102.000000
2782,-680.000000,-102.000000
2783,-700.000000,-102.000000
2784,-700.000000,-102.000000
2785,-680.000000,-102.000000
2786,-680.000000,-104.000000
2787,-680.000000,-104.000000
2788,-700.000000,-102.000000
2789,-700.000000,-102.000000
2790,-700.000000,-102.000000
2791,-700.000000,-104.000000
2792,-700.000000,-104.000000
2793,-680.000000,-104.000000
2794,-700.000000,-106.000000
2795,-700.000000,-100.000000
2796,-680.000000,-104.000000
2797,-700.000000,-104.000000
2798,-660.000000,-104.000000
2799,-700.000000,-104.000000
2800,-700.000000,-104.000000
2801,-720.000000,-104.000000
2802,-720.000000,-102.000000
2803,-740.000000,-104.000000
2804,-720.000000,-104.000000
2805,-720.000000,-104.000000
2806,-720.000000,-104.000000
2807,-740.000000,-104.000000
2808,-760.000000,-100.000000
2809,-760.000000,-104.000000
2810,-780.000000,-106.000000
2811,-760.000000,-104.000000
2812,-760.000000,-106.000000
2813,-760.000000,-104.000000
2814,-760.000000,-108.000000
2815,-760.000000,-106.000000
2816,-780.000000,-104.000000
2817,-800.000000,-104.000000
2818,-780.000000,-104.000000
2819,-800.000000,-106.000000
2820,-820.000000,-106.000000
2821,-800.000000,-104.000000
2822,-800.000000,-104.000000
2823,-820.000000,-104.000000
2824,-820.000000,-104.000000
2825,-800.000000,-104.000000
2826,-840.000000,-106.000000
2827,-800.000000,-104.000000
2828,-800.000000,-104.000000
2829,-820.000000,-110.000000
2830,-820.000000,-104.000000
2831,-800.000000,-100.000000
2832,-800.000000,-104.000000
2833,-800.000000,-106.000000
2834,-820.000000,-104.000000
2835,-800.000000,-108.000000
2836,-780.000000,-106.000000
2837,-800.000000,-104.000000
2838,-800.000000,-104.000000
2839,-820.000000,-104.000000
2840,-820.000000,-106.000000
2841,-800.000000,-106.000000
2842,-800.000000,-104.000000
2843,-800.000000,-102.000000
2844,-800.000000,-104.000000
2845,-780.000000,-102.000000
2846,-800.000000,-104.000000
2847,-780.000000,-104.000000
2848,-760.000000,-104.000000
2849,-760.000000,-104.000000
2850,-780.000000,-108.000000
2851,-800.000000,-102.000000
2852,-800.000000,-102.000000
2853,-780.000000,-102.000000
2854,-780.000000,-102.000000
2855,-800.000000,-102.000000
2856,-800.000000,-106.000000
2857,-780.000000,-102.000000
2858,-800.000000,-102.000000
2859,-780.000000,-102.000000
2860,-780.000000,-102.000000
2861,-800.000000,-102.000000
2862,-820.000000,-104.000000
2863,-800.000000,-102.000000
2864,-800.000000,-100.000000
2865,-820.000000,-104.000000
2866,-820.000000,-102.000000
2867,-840.000000,-100.000000
2868,-840.000000,-102.000000
2869,-860.000000,-100.000000
2870,-860.000000,-102.000000
2871,-860.000000,-102.000000
2872,-860.000000,-100.000000
2873,-860.000000,-94.000000
2874,-860.000000,-100.000000
2875,-860.000000,-104.000000
2876,-840.000000,-102.000000
2877,-840.000000,-104.000000
2878,-820.000000,-100.000000
2879,-840.000000,-98.000000
2880,-820.000000,-100.000000
2881,-860.000000,-96.000000
2882,-840.000000,-100.000000
2883,-840.000000,-100.000000
2884,-840.000000,-98.000000
2885,-820.000000,-98.000000
2886,-800.000000,-98.000000
2887,-820.000000,-96.000000
2888,-800.000000,-98.000000
