Channel              :,CH1,CH2
2322,-32.799999,-68.000000
2323,-25.600000,-68.000000
2324,-21.600000,-64.000000
2325,-28.000000,-64.000000
2326,-28.000000,-64.000000
2327,-25.600000,-64.000000
2328,-24.799999,-68.000000
2329,-32.000000,-60.000000
2330,-33.599998,-60.000000
2331,-24.799999,-60.000000
2332,-20.000000,-60.000000
2333,-38.400002,-56.000000
2334,-30.400000,-60.000000
2335,-23.200001,-60.000000
2336,-20.000000,-56.000000
2337,-23.200001,-56.000000
2338,-24.799999,-56.000000
2339,-24.799999,-52.000000
2340,-25.600000,-56.000000
2341,-37.599998,-52.000000
2342,-33.599998,-52.000000
2343,-23.200001,-52.000000
2344,-25.600000,-52.000000
2345,-31.200001,-52.000000
2346,-24.000000,-52.000000
2347,-22.400000,-48.000000
2348,-23.200001,-48.000000
2349,-26.400000,-44.000000
2350,-14.400000,-44.000000
2351,-7.200000,-44.000000
2352,-19.200001,-44.000000
2353,-33.599998,-40.000000
2354,-24.799999,-40.000000
2355,-20.799999,-40.000000
2356,-40.799999,-36.000000
2357,-36.000000,-64.000000
2358,-17.600000,-36.000000
2359,-23.200001,-36.000000
2360,-33.599998,-36.000000
2361,-28.799999,-36.000000
2362,-24.799999,-36.000000
2363,-26.400000,-32.000000
2364,-24.799999,-28.000000
2365,-17.600000,-28.000000
2366,-14.400000,-28.000000
2367,-31.200001,-28.000000
2368,-31.200001,-28.000000
2369,-12.800000,-28.000000
2370,-20.799999,-28.000000
2371,-37.599998,-24.000000
2372,-28.000000,-28.000000
2373,-20.799999,-24.000000
2374,-22.400000,-20.000000
2375,-32.000000,-20.000000
2376,-27.200001,-20.000000
2377,-22.400000,-20.000000
2378,-20.000000,-16.000000
2379,-28.799999,-16.000000
2380,-26.400000,-20.000000
2381,-31.200001,-12.000000
2382,-36.799999,-16.000000
2383,-32.799999,-16.000000
2384,-24.799999,-16.000000
2385,-18.400000,-12.000000
2386,-25.600000,-12.000000
2387,-20.799999,-12.000000
2388,-20.799999,-12.000000
2389,-14.400000,-8.000000
2390,-26.400000,-8.000000
2391,-32.799999,-8.000000
2392,-22.400000,-4.000000
2393,-24.000000,-8.000000
2394,-40.799999,-4.000000
2395,-35.200001,-4.000000
2396,-17.600000,0.000000
2397,-16.799999,0.000000
2398,-18.400000,24.000000
2399,-19.200001,0.000000
2400,-15.200000,4.000000
2401,-16.799999,0.000000
2402,-20.799999,4.000000
2403,-12.800000,4.000000
2404,-18.400000,4.000000
2405,-36.799999,4.000000
2406,-31.200001,8.000000
2407,-17.600000,8.000000
2408,-20.799999,12.000000
2409,-39.200001,8.000000
2410,-28.799999,12.000000
2411,-20.799999,12.000000
2412,-14.400000,12.000000
2413,-15.200000,12.000000
2414,-19.200001,16.000000
2415,-15.200000,16.000000
2416,-11.200000,16.000000
2417,-12.000000,16.000000
2418,-14.400000,16.000000
2419,-15.200000,16.000000
2420,-26.400000,16.000000
2421,-24.799999,20.000000
2422,-16.799999,20.000000
2423,-16.799999,20.000000
2424,-24.799999,24.000000
2425,-27.200001,24.000000
2426,-16.799999,24.000000
2427,-12.800000,24.000000
2428,-24.000000,24.000000
2429,-32.000000,24.000000
2430,-16.000000,28.000000
2431,-6.400000,28.000000
2432,-19.200001,32.000000
2433,-22.400000,32.000000
2434,-20.000000,32.000000
2435,-16.000000,32.000000
2436,-18.400000,36.000000
2437,-20.799999,32.000000
2438,-30.400000,36.000000
2439,-24.799999,44.000000
2440,-19.200001,36.000000
2441,-12.000000,36.000000
2442,-14.400000,40.000000
2443,-25.600000,40.000000
2444,-24.799999,40.000000
2445,-14.400000,48.000000
2446,-11.200000,44.000000
2447,-17.600000,44.000000
2448,-24.799999,44.000000
2449,-21.600000,44.000000
2450,-12.000000,48.000000
2451,-11.200000,48.000000
2452,-10.400000,48.000000
2453,-11.200000,48.000000
2454,-15.200000,48.000000
2455,-13.600000,48.000000
2456,-17.600000,52.000000
2457,-23.200001,44.000000
2458,-24.000000,56.000000
2459,-28.000000,52.000000
2460,-20.000000,56.000000
2461,-14.400000,56.000000
2462,-22.400000,56.000000
2463,-24.000000,52.000000
2464,-19.200001,56.000000
2465,-15.200000,60.000000
2466,-16.000000,60.000000
2467,-18.400000,60.000000
2468,-17.600000,60.000000
2469,-14.400000,60.000000
2470,-14.400000,60.000000
2471,-15.200000,64.000000
2472,-24.000000,64.000000
2473,-21.600000,68.000000
2474,-14.400000,68.000000
2475,-15.200000,68.000000
2476,-17.600000,68.000000
2477,-24.000000,68.000000
2478,-20.799999,68.000000
2479,-19.200001,72.000000
2480,-18.400000,72.000000
2481,-8.000000,72.000000
2482,-9.600000,72.000000
2483,-17.600000,76.000000
2484,-10.400000,72.000000
2485,-12.800000,72.000000
2486,-17.600000,48.000000
2487,-17.600000,76.000000
2488,-17.600000,80.000000
2489,-15.200000,76.000000
2490,-24.000000,80.000000
2491,-25.600000,80.000000
2492,-18.400000,80.000000
2493,-20.799999,80.000000
2494,-21.600000,84.000000
2495,-21.600000,84.000000
2496,-20.799999,84.000000
2497,-22.400000,80.000000
2498,-17.600000,84.000000
2499,-20.799999,84.000000
2500,-17.600000,84.000000
2501,-16.000000,88.000000
2502,-20.799999,88.000000
2503,-17.600000,88.000000
2504,-14.400000,84.000000
2505,-21.600000,88.000000
2506,-24.799999,88.000000
2507,-18.400000,92.000000
2508,-12.000000,92.000000
2509,-16.000000,88.000000
2510,-24.799999,88.000000
2511,-13.600000,92.000000
2512,-4.800000,92.000000
2513,-14.400000,92.000000
2514,-18.400000,96.000000
2515,-17.600000,96.000000
2516,-16.000000,100.000000
2517,-15.200000,96.000000
2518,-10.400000,100.000000
2519,-16.000000,96.000000
2520,-26.400000,100.000000
2521,-24.799999,96.000000
2522,-8.800000,100.000000
2523,-3.200000,100.000000
2524,-16.000000,100.000000
2525,-24.000000,100.000000
2526,-18.400000,104.000000
2527,-14.400000,124.000000
2528,-22.400000,104.000000
2529,-27.200001,104.000000
2530,-17.600000,104.000000
2531,-12.800000,104.000000
2532,-11.200000,104.000000
2533,-16.000000,108.000000
2534,-13.600000,108.000000
2535,-12.000000,108.000000
2536,-16.000000,108.000000
2537,-7.200000,108.000000
2538,-4.000000,108.000000
2539,-14.400000,108.000000
2540,-16.799999,112.000000
2541,-12.800000,108.000000
2542,-11.200000,112.000000
2543,-23.200001,112.000000
2544,-24.000000,112.000000
2545,-16.799999,120.000000
2546,-15.200000,112.000000
2547,-20.799999,112.000000
2548,-13.600000,112.000000
2549,-9.600000,112.000000
2550,-9.600000,112.000000
2551,-5.600000,116.000000
2552,-6.400000,116.000000
2553,-18.400000,112.000000
2554,-22.400000,112.000000
2555,-17.600000,116.000000
2556,-17.600000,112.000000
2557,-16.799999,112.000000
2558,-23.200001,116.000000
2559,-24.000000,120.000000
2560,-12.000000,120.000000
2561,-16.000000,116.000000
2562,-17.600000,120.000000
2563,-14.400000,116.000000
2564,-11.200000,120.000000
2565,-0.800000,120.000000
2566,-3.200000,120.000000
2567,-6.400000,120.000000
2568,-9.600000,108.000000
2569,-7.200000,120.000000
2570,-6.400000,120.000000
2571,0.800000,120.000000
2572,-4.800000,120.000000
2573,-14.400000,120.000000
2574,-8.800000,124.000000
2575,-5.600000,120.000000
2576,-4.800000,124.000000
2577,-2.400000,124.000000
2578,-4.800000,120.000000
2579,-4.000000,124.000000
2580,-5.600000,128.000000
2581,-11.200000,124.000000
2582,-8.800000,124.000000
2583,-9.600000,124.000000
2584,-4.000000,124.000000
2585,-3.200000,124.000000
2586,-13.600000,120.000000
2587,-18.400000,124.000000
2588,-8.000000,124.000000
2589,-12.000000,124.000000
2590,-13.600000,124.000000
2591,-9.600000,124.000000
2592,-15.200000,124.000000
2593,-12.000000,124.000000
2594,-2.400000,124.000000
2595,-7.200000,124.000000
2596,-10.400000,124.000000
2597,-9.600000,128.000000
2598,-4.800000,128.000000
2599,-2.400000,124.000000
2600,-14.400000,128.000000
2601,-16.799999,124.000000
2602,-10.400000,124.000000
2603,-8.800000,124.000000
2604,-2.400000,124.000000
2605,-2.400000,124.000000
2606,-7.200000,124.000000
2607,-7.200000,124.000000
2608,-9.600000,128.000000
2609,-4.800000,128.000000
2610,-7.200000,128.000000
2611,-13.600000,124.000000
2612,-24.000000,124.000000
2613,-9.600000,124.000000
2614,-7.200000,128.000000
2615,-12.800000,104.000000
2616,-11.200000,128.000000
2617,-6.400000,128.000000
2618,-4.800000,128.000000
2619,-2.400000,128.000000
2620,-3.200000,124.000000
2621,0.000000,124.000000
2622,-12.000000,128.000000
2623,-16.000000,128.000000
2624,-7.200000,124.000000
2625,-19.200001,124.000000
2626,-25.600000,124.000000
2627,-11.200000,124.000000
2628,0.000000,124.000000
2629,-8.800000,128.000000
2630,-15.200000,128.000000
2631,-5.600000,128.000000
2632,3.200000,124.000000
2633,0.000000,124.000000
2634,-0.800000,128.000000
2635,-4.000000,124.000000
2636,-12.000000,124.000000
2637,-12.000000,124.000000
2638,-6.400000,124.000000
2639,4.000000,128.000000
2640,-0.800000,124.000000
2641,-12.800000,124.000000
2642,-8.000000,124.000000
2643,-0.800000,124.000000
2644,-1.600000,120.000000
2645,-7.200000,120.000000
2646,0.800000,120.000000
2647,4.800000,120.000000
2648,-0.800000,120.000000
2649,9.600000,120.000000
2650,11.200000,120.000000
2651,0.800000,120.000000
2652,-4.800000,120.000000
2653,0.000000,120.000000
2654,-4.000000,120.000000
2655,-20.799999,120.000000
2656,-16.799999,140.000000
2657,3.200000,120.000000
2658,-7.200000,120.000000
2659,-16.000000,120.000000
2660,-4.000000,120.000000
2661,4.000000,120.000000
2662,1.600000,116.000000
2663,-4.000000,120.000000
2664,-2.400000,120.000000
2665,-4.000000,120.000000
2666,-10.400000,116.000000
2667,-9.600000,116.000000
2668,-0.800000,116.000000
2669,-7.200000,120.000000
2670,-16.799999,116.000000
2671,-7.200000,116.000000
2672,-1.600000,112.000000
2673,-10.400000,116.000000
2674,-12.000000,108.000000
2675,1.600000,116.000000
2676,4.000000,116.000000
2677,-10.400000,112.000000
2678,-12.000000,112.000000
2679,11.200000,112.000000
2680,11.200000,112.000000
2681,0.000000,112.000000
2682,5.600000,112.000000
2683,9.600000,108.000000
2684,2.400000,108.000000
2685,1.600000,108.000000
2686,12.000000,112.000000
2687,11.200000,108.000000
2688,0.000000,108.000000
2689,7.200000,108.000000
2690,12.000000,108.000000
2691,-0.800000,108.000000
2692,-5.600000,104.000000
2693,2.400000,104.000000
2694,8.000000,108.000000
2695,7.200000,104.000000
2696,18.400000,100.000000
2697,15.200000,104.000000
2698,9.600000,100.000000
2699,2.400000,100.000000
2700,10.400000,100.000000
2701,12.000000,104.000000
2702,-7.200000,100.000000
2703,-9.600000,112.000000
2704,-4.800000,100.000000
2705,0.000000,100.000000
2706,-6.400000,100.000000
2707,-7.200000,96.000000
2708,6.400000,100.000000
2709,8.000000,96.000000
2710,3.200000,96.000000
2711,4.000000,96.000000
2712,7.200000,96.000000
2713,-4.800000,96.000000
2714,2.400000,92.000000
2715,17.600000,92.000000
2716,13.600000,96.000000
2717,6.400000,96.000000
2718,6.400000,92.000000
2719,8.800000,88.000000
2720,4.000000,92.000000
2721,-0.800000,88.000000
2722,10.400000,88.000000
2723,23.200001,88.000000
2724,15.200000,88.000000
2725,15.200000,88.000000
2726,9.600000,88.000000
2727,10.400000,80.000000
2728,19.200001,84.000000
2729,19.200001,84.000000
2730,4.000000,84.000000
2731,0.800000,84.000000
2732,4.800000,84.000000
2733,2.400000,84.000000
2734,8.800000,80.000000
2735,14.400000,80.000000
2736,9.600000,80.000000
2737,2.400000,80.000000
2738,2.400000,80.000000
2739,1.600000,80.000000
2740,0.000000,76.000000
2741,-4.800000,76.000000
2742,2.400000,76.000000
2743,2.400000,72.000000
2744,-0.800000,52.000000
2745,12.800000,72.000000
2746,15.200000,76.000000
2747,13.600000,72.000000
2748,12.800000,68.000000
2749,6.400000,68.000000
2750,16.000000,72.000000
2751,8.800000,68.000000
2752,4.000000,68.000000
2753,9.600000,68.000000
2754,16.000000,64.000000
2755,13.600000,68.000000
2756,10.400000,64.000000
2757,10.400000,64.000000
2758,11.200000,64.000000
2759,4.800000,60.000000
2760,-0.800000,60.000000
2761,5.600000,60.000000
2762,11.200000,64.000000
2763,9.600000,56.000000
2764,9.600000,60.000000
2765,13.600000,56.000000
2766,11.200000,56.000000
2767,16.799999,56.000000
2768,10.400000,56.000000
2769,1.600000,52.000000
2770,4.000000,52.000000
2771,15.200000,52.000000
2772,15.200000,52.000000
2773,2.400000,48.000000
2774,5.600000,44.000000
2775,8.000000,48.000000
2776,0.000000,48.000000
2777,0.000000,44.000000
2778,16.799999,44.000000
2779,20.000000,40.000000
2780,13.600000,40.000000
2781,20.000000,40.000000
2782,24.000000,40.000000
2783,20.000000,40.000000
2784,17.600000,40.000000
2785,19.200001,72.000000
2786,16.000000,36.000000
2787,6.400000,40.000000
2788,7.200000,36.000000
2789,8.800000,36.000000
2790,7.200000,36.000000
2791,11.200000,28.000000
2792,21.600000,32.000000
2793,24.000000,32.000000
2794,9.600000,32.000000
2795,11.200000,32.000000
2796,22.400000,28.000000
2797,15.200000,32.000000
2798,17.600000,28.000000
2799,20.799999,28.000000
2800,10.400000,28.000000
2801,3.200000,24.000000
2802,9.600000,24.000000
2803,14.400000,20.000000
2804,15.200000,24.000000
2805,19.200001,20.000000
2806,24.000000,20.000000
2807,17.600000,20.000000
2808,11.200000,20.000000
2809,13.600000,16.000000
2810,20.000000,16.000000
2811,2.400000,16.000000
2812,-4.000000,12.000000
2813,18.400000,16.000000
2814,17.600000,12.000000
2815,11.200000,16.000000
2816,14.400000,8.000000
2817,22.400000,8.000000
2818,18.400000,12.000000
2819,5.600000,8.000000
2820,7.200000,8.000000
2821,16.799999,4.000000
2822,13.600000,4.000000
2823,1.600000,4.000000
2824,8.800000,4.000000
2825,-2.400000,4.000000
2826,-8.000000,4.000000
2827,9.600000,0.000000
2828,16.000000,0.000000
2829,-3.200000,0.000000
2830,-2.400000,0.000000
2831,9.600000,-4.000000
2832,13.600000,12.000000
2833,18.400000,-4.000000
2834,21.600000,-4.000000
2835,20.799999,-4.000000
2836,14.400000,-8.000000
2837,15.200000,-8.000000
2838,15.200000,-12.000000
2839,19.200001,-8.000000
2840,12.800000,-12.000000
2841,13.600000,-12.000000
2842,16.000000,-12.000000
2843,16.000000,-12.000000
2844,16.799999,-16.000000
2845,19.200001,-16.000000
2846,12.800000,-16.000000
2847,6.400000,-16.000000
2848,0.000000,-20.000000
2849,0.000000,-20.000000
2850,3.200000,-24.000000
2851,5.600000,-20.000000
2852,16.000000,-20.000000
2853,26.400000,-24.000000
2854,18.400000,-24.000000
2855,12.800000,-24.000000
2856,8.800000,-28.000000
2857,4.800000,-24.000000
2858,-1.600000,-28.000000
2859,7.200000,-28.000000
2860,21.600000,-32.000000
2861,12.800000,-32.000000
2862,16.799999,-28.000000
2863,25.600000,-32.000000
2864,24.000000,-32.000000
2865,17.600000,-32.000000
2866,17.600000,-32.000000
2867,17.600000,-36.000000
2868,23.200001,-36.000000
2869,18.400000,-36.000000
2870,20.799999,-36.000000
2871,20.799999,-40.000000
2872,6.400000,-40.000000
2873,12.800000,-60.000000
2874,21.600000,-40.000000
2875,13.600000,-40.000000
2876,6.400000,-44.000000
2877,16.000000,-44.000000
2878,16.799999,-48.000000
2879,12.000000,-40.000000
2880,9.600000,-44.000000
2881,10.400000,-48.000000
2882,9.600000,-48.000000
2883,1.600000,-48.000000
2884,7.200000,-52.000000
2885,12.000000,-52.000000
2886,12.800000,-52.000000
2887,18.400000,-52.000000
2888,19.200001,-52.000000
2889,6.400000,-56.000000
2890,4.000000,-56.000000
2891,13.600000,-52.000000
2892,11.200000,-56.000000
2893,1.600000,-60.000000
2894,12.800000,-60.000000
2895,24.000000,-60.000000
2896,10.400000,-60.000000
2897,9.600000,-60.000000
2898,12.000000,-64.000000
2899,8.000000,-64.000000
2900,2.400000,-64.000000
2901,7.200000,-64.000000
2902,20.799999,-68.000000
2903,14.400000,-72.000000
2904,1.600000,-68.000000
2905,12.800000,-68.000000
2906,6.400000,-68.000000
2907,-4.000000,-68.000000
2908,3.200000,-72.000000
2909,20.000000,-72.000000
2910,12.000000,-72.000000
2911,0.000000,-72.000000
2912,16.799999,-76.000000
2913,13.600000,-72.000000
2914,9.600000,-60.000000
2915,24.000000,-76.000000
2916,33.599998,-76.000000
2917,20.000000,-76.000000
2918,7.200000,-76.000000
2919,16.799999,-80.000000
2920,17.600000,-88.000000
2921,11.200000,-80.000000
2922,7.200000,-80.000000
2923,22.400000,-80.000000
2924,20.000000,-84.000000
2925,12.800000,-84.000000
2926,16.799999,-80.000000
2927,5.600000,-84.000000
2928,0.000000,-84.000000
2929,4.800000,-84.000000
2930,18.400000,-88.000000
2931,2.400000,-88.000000
2932,-2.400000,-96.000000
2933,13.600000,-88.000000
2934,6.400000,-92.000000
2935,8.800000,-92.000000
2936,12.800000,-92.000000
2937,8.800000,-88.000000
2938,0.800000,-92.000000
2939,8.000000,-92.000000
2940,12.800000,-92.000000
2941,8.000000,-92.000000
2942,4.000000,-92.000000
2943,8.800000,-96.000000
2944,8.000000,-92.000000
2945,-4.800000,-96.000000
2946,-3.200000,-96.000000
2947,1.600000,-96.000000
2948,1.600000,-96.000000
2949,4.000000,-96.000000
2950,16.000000,-100.000000
2951,7.200000,-100.000000
2952,-2.400000,-100.000000
2953,3.200000,-100.000000
2954,11.200000,-104.000000
2955,-0.800000,-96.000000
2956,1.600000,-104.000000
2957,12.000000,-104.000000
2958,4.000000,-104.000000
2959,0.000000,-104.000000
2960,4.800000,-104.000000
2961,8.800000,-92.000000
2962,3.200000,-104.000000
2963,13.600000,-108.000000
2964,20.799999,-104.000000
2965,12.000000,-108.000000
2966,1.600000,-108.000000
2967,4.000000,-112.000000
2968,-0.800000,-108.000000
2969,-0.800000,-108.000000
2970,8.000000,-112.000000
2971,15.200000,-108.000000
2972,11.200000,-112.000000
2973,8.800000,-116.000000
2974,4.000000,-108.000000
2975,0.000000,-112.000000
2976,1.600000,-112.000000
2977,0.000000,-112.000000
2978,4.000000,-112.000000
2979,3.200000,-116.000000
2980,3.200000,-116.000000
2981,1.600000,-116.000000
2982,9.600000,-116.000000
2983,13.600000,-116.000000
2984,11.200000,-116.000000
2985,10.400000,-116.000000
2986,15.200000,-116.000000
2987,11.200000,-116.000000
2988,10.400000,-116.000000
2989,16.799999,-120.000000
2990,16.000000,-116.000000
2991,5.600000,-116.000000
2992,1.600000,-120.000000
2993,8.000000,-120.000000
2994,-4.000000,-120.000000
2995,-11.200000,-120.000000
2996,1.600000,-120.000000
2997,4.000000,-120.000000
2998,1.600000,-120.000000
2999,2.400000,-120.000000
3000,5.600000,-120.000000
3001,-6.400000,-120.000000
3002,-12.800000,-140.000000
3003,-4.800000,-120.000000
3004,-8.800000,-120.000000
3005,-7.200000,-124.000000
3006,-0.800000,-124.000000
3007,0.800000,-124.000000
3008,1.600000,-120.000000
3009,-4.800000,-120.000000
3010,-1.600000,-124.000000
3011,0.000000,-124.000000
3012,9.600000,-124.000000
3013,15.200000,-124.000000
3014,1.600000,-124.000000
3015,9.600000,-124.000000
3016,5.600000,-128.000000
3017,-4.000000,-124.000000
3018,0.800000,-128.000000
3019,4.000000,-128.000000
3020,-3.200000,-120.000000
3021,-2.400000,-128.000000
3022,-1.600000,-128.000000
3023,2.400000,-128.000000
3024,-0.800000,-128.000000
3025,0.000000,-128.000000
3026,12.000000,-124.000000
3027,4.000000,-128.000000
3028,-12.800000,-128.000000
3029,-4.000000,-128.000000
3030,5.600000,-128.000000
3031,2.400000,-128.000000
3032,4.000000,-132.000000
3033,14.400000,-132.000000
3034,16.799999,-128.000000
3035,11.200000,-128.000000
3036,8.800000,-128.000000
3037,-5.600000,-128.000000
3038,-12.000000,-132.000000
3039,4.000000,-128.000000
3040,4.000000,-128.000000
3041,-8.800000,-128.000000
3042,0.800000,-128.000000
3043,8.800000,-108.000000
3044,-4.000000,-132.000000
3045,-5.600000,-132.000000
3046,6.400000,-132.000000
3047,-3.200000,-128.000000
3048,-0.800000,-128.000000
3049,0.800000,-136.000000
3050,-8.000000,-128.000000
3051,-12.800000,-128.000000
3052,0.000000,-128.000000
3053,-0.800000,-128.000000
3054,-4.000000,-124.000000
3055,-3.200000,-124.000000
3056,-8.000000,-124.000000
3057,-6.400000,-128.000000
3058,-8.800000,-128.000000
3059,0.000000,-128.000000
3060,-3.200000,-128.000000
3061,-15.200000,-132.000000
3062,0.000000,-128.000000
3063,0.000000,-128.000000
3064,-18.400000,-124.000000
3065,-14.400000,-128.000000
3066,-5.600000,-128.000000
3067,-11.200000,-128.000000
3068,-8.000000,-128.000000
3069,4.000000,-128.000000
3070,2.400000,-128.000000
3071,-10.400000,-124.000000
3072,2.400000,-128.000000
3073,3.200000,-124.000000
3074,-9.600000,-128.000000
3075,-4.000000,-124.000000
3076,2.400000,-124.000000
3077,-9.600000,-124.000000
3078,-7.200000,-124.000000
3079,0.000000,-128.000000
3080,-8.000000,-124.000000
3081,-16.000000,-124.000000
3082,-2.400000,-124.000000
3083,-5.600000,-124.000000
3084,-7.200000,-120.000000
3085,0.800000,-124.000000
3086,5.600000,-124.000000
3087,3.200000,-120.000000
3088,3.200000,-124.000000
3089,-2.400000,-120.000000
3090,-12.800000,-104.000000
3091,-12.800000,-120.000000
3092,-2.400000,-120.000000
3093,-11.200000,-120.000000
3094,-9.600000,-120.000000
3095,-2.400000,-120.000000
3096,-4.000000,-124.000000
3097,-8.800000,-116.000000
3098,-4.000000,-116.000000
3099,0.800000,-116.000000
3100,-12.800000,-116.000000
3101,-18.400000,-120.000000
3102,-15.200000,-116.000000
3103,-10.400000,-116.000000
3104,0.000000,-116.000000
3105,-5.600000,-116.000000
3106,-7.200000,-116.000000
3107,-8.800000,-116.000000
3108,-4.800000,-116.000000
3109,3.200000,-112.000000
3110,2.400000,-112.000000
3111,-8.000000,-116.000000
3112,-16.799999,-112.000000
3113,-12.000000,-116.000000
3114,-5.600000,-108.000000
3115,-8.800000,-112.000000
3116,-2.400000,-112.000000
3117,-2.400000,-108.000000
3118,-8.800000,-108.000000
3119,-11.200000,-108.000000
3120,-16.799999,-104.000000
3121,-15.200000,-112.000000
3122,-7.200000,-108.000000
3123,-8.000000,-108.000000
3124,-11.200000,-104.000000
3125,-7.200000,-104.000000
3126,-11.200000,-108.000000
3127,-15.200000,-104.000000
3128,-11.200000,-104.000000
3129,-8.000000,-104.000000
3130,-22.400000,-104.000000
3131,-21.600000,-108.000000
3132,-1.600000,-104.000000
3133,-2.400000,-104.000000
3134,-11.200000,-100.000000
3135,-4.000000,-100.000000
3136,5.600000,-104.000000
3137,-7.200000,-96.000000
3138,-5.600000,-96.000000
3139,-8.800000,-100.000000
3140,-17.600000,-96.000000
3141,-5.600000,-100.000000
3142,-6.400000,-96.000000
3143,-14.400000,-96.000000
3144,-1.600000,-96.000000
3145,4.800000,-96.000000
3146,0.000000,-92.000000
3147,-1.600000,-92.000000
3148,4.800000,-96.000000
3149,-3.200000,-84.000000
3150,-10.400000,-92.000000
3151,-1.600000,-92.000000
3152,-12.800000,-92.000000
3153,-28.000000,-88.000000
3154,-16.799999,-88.000000
3155,-12.800000,-88.000000
3156,-13.600000,-88.000000
3157,-4.800000,-88.000000
3158,-0.800000,-88.000000
3159,-5.600000,-88.000000
3160,-1.600000,-84.000000
3161,0.800000,-92.000000
3162,-10.400000,-84.000000
3163,-5.600000,-84.000000
3164,-2.400000,-84.000000
3165,-16.799999,-84.000000
3166,-14.400000,-80.000000
3167,0.000000,-80.000000
3168,-12.800000,-80.000000
3169,-15.200000,-84.000000
3170,-1.600000,-80.000000
3171,-4.000000,-80.000000
3172,-2.400000,-92.000000
3173,-4.000000,-76.000000
3174,-5.600000,-76.000000
3175,-8.800000,-76.000000
3176,-2.400000,-72.000000
3177,-5.600000,-72.000000
3178,-9.600000,-68.000000
3179,-3.200000,-72.000000
3180,-6.400000,-72.000000
3181,-15.200000,-72.000000
3182,-9.600000,-68.000000
3183,2.400000,-68.000000
3184,-4.800000,-64.000000
3185,-12.800000,-68.000000
3186,-8.000000,-68.000000
3187,-10.400000,-64.000000
3188,-14.400000,-64.000000
3189,-12.000000,-64.000000
3190,-7.200000,-68.000000
3191,-6.400000,-60.000000
3192,-4.800000,-64.000000
3193,-8.800000,-60.000000
3194,-13.600000,-60.000000
3195,-5.600000,-60.000000
3196,-7.200000,-60.000000
3197,-11.200000,-60.000000
3198,4.000000,-60.000000
3199,3.200000,-52.000000
3200,-16.799999,-52.000000
3201,-20.799999,-52.000000
3202,-15.200000,-52.000000
3203,-14.400000,-48.000000
3204,-26.400000,-52.000000
3205,-19.200001,-52.000000
3206,-15.200000,-48.000000
3207,-16.000000,-48.000000
3208,-12.800000,-48.000000
3209,-6.400000,-48.000000
3210,-7.200000,-44.000000
3211,-9.600000,-48.000000
3212,-11.200000,-44.000000
3213,-10.400000,-40.000000
3214,-9.600000,-40.000000
3215,-10.400000,-40.000000
3216,-11.200000,-40.000000
3217,-17.600000,-40.000000
3218,-9.600000,-40.000000
3219,-11.200000,-60.000000
3220,-19.200001,-36.000000
3221,-18.400000,-36.000000
3222,-13.600000,-32.000000
3223,-20.000000,-32.000000
3224,-8.800000,-32.000000
3225,0.000000,-36.000000
3226,-3.200000,-28.000000
3227,-14.400000,-32.000000
3228,-23.200001,-28.000000
3229,-33.599998,-28.000000
3230,-35.200001,-28.000000
3231,-17.600000,-28.000000
3232,-4.800000,-28.000000
3233,-8.800000,-24.000000
3234,9.600000,-24.000000
3235,9.600000,-24.000000
3236,-8.000000,-20.000000
3237,-8.000000,-24.000000
3238,4.000000,-20.000000
3239,-6.400000,-20.000000
3240,-9.600000,-20.000000
3241,0.000000,-20.000000
3242,-8.000000,-16.000000
3243,-11.200000,-12.000000
3244,3.200000,-16.000000
3245,-2.400000,-16.000000
3246,-11.200000,-12.000000
3247,-2.400000,-12.000000
3248,-8.800000,-12.000000
3249,-12.000000,-8.000000
3250,-0.800000,-12.000000
3251,-5.600000,-8.000000
3252,-19.200001,-8.000000
3253,2.400000,-8.000000
3254,1.600000,-8.000000
3255,-18.400000,-8.000000
3256,-12.000000,-4.000000
3257,1.600000,-4.000000
3258,-2.400000,-4.000000
3259,-1.600000,0.000000
3260,-11.200000,16.000000
3261,-27.200001,0.000000
3262,-15.200000,0.000000
3263,4.000000,4.000000
3264,4.000000,4.000000
3265,3.200000,4.000000
3266,-1.600000,4.000000
3267,-12.800000,4.000000
3268,-8.000000,8.000000
3269,4.800000,8.000000
3270,-8.800000,8.000000
3271,-8.000000,8.000000
3272,4.000000,12.000000
3273,-4.800000,12.000000
3274,-3.200000,12.000000
3275,-0.800000,16.000000
3276,-7.200000,12.000000
3277,-2.400000,12.000000
3278,4.000000,24.000000
3279,-4.800000,16.000000
3280,-6.400000,16.000000
3281,6.400000,16.000000
3282,1.600000,20.000000
3283,-8.000000,20.000000
3284,8.800000,20.000000
3285,10.400000,20.000000
3286,-6.400000,20.000000
3287,-12.800000,24.000000
3288,-21.600000,24.000000
3289,-16.000000,24.000000
3290,9.600000,24.000000
3291,5.600000,24.000000
3292,2.400000,28.000000
3293,7.200000,28.000000
3294,-5.600000,28.000000
3295,-16.000000,32.000000
3296,-2.400000,32.000000
3297,0.800000,32.000000
3298,-9.600000,32.000000
3299,-3.200000,36.000000
3300,-0.800000,36.000000
3301,-9.600000,36.000000
3302,1.600000,36.000000
3303,-0.800000,36.000000
3304,-4.000000,40.000000
3305,1.600000,36.000000
3306,7.200000,40.000000
3307,-8.000000,52.000000
3308,-7.200000,40.000000
3309,6.400000,44.000000
3310,-0.800000,44.000000
3311,-9.600000,44.000000
3312,0.800000,44.000000
