Channel              :,CH1,CH2
72,1760.000000,0.000000
73,1760.000000,0.000000
74,1760.000000,0.000000
75,1760.000000,0.000000
76,1760.000000,0.000000
77,1760.000000,0.000000
78,1760.000000,0.000000
79,1760.000000,0.000000
80,1760.000000,0.000000
81,1760.000000,0.000000
82,1840.000000,0.000000
83,1760.000000,0.000000
84,1760.000000,0.000000
85,1760.000000,0.000000
86,1760.000000,0.000000
87,1760.000000,0.000000
88,1760.000000,0.000000
89,1760.000000,0.000000
90,1760.000000,0.000000
91,1760.000000,0.000000
92,1760.000000,0.000000
93,1760.000000,0.000000
94,1760.000000,0.000000
95,1760.000000,0.000000
96,1760.000000,0.000000
97,1760.000000,0.000000
98,1840.000000,0.000000
99,1760.000000,0.000000
100,1840.000000,0.000000
101,1760.000000,0.000000
102,1760.000000,0.000000
103,1760.000000,0.000000
104,1760.000000,0.000000
105,1840.000000,0.000000
106,1840.000000,0.000000
107,1760.000000,0.000000
108,1760.000000,0.000000
109,1760.000000,0.000000
110,1840.000000,0.000000
111,1760.000000,0.000000
112,1760.000000,0.000000
113,1840.000000,0.000000
114,1760.000000,0.000000
115,1760.000000,0.000000
116,1840.000000,0.000000
117,1760.000000,0.000000
118,1840.000000,0.000000
119,1840.000000,0.000000
120,1840.000000,0.000000
121,1840.000000,0.000000
122,1840.000000,0.000000
123,1840.000000,0.000000
124,1840.000000,0.000000
125,1840.000000,0.000000
126,1840.000000,0.000000
127,1840.000000,0.000000
128,1840.000000,0.000000
129,1840.000000,0.000000
130,1840.000000,0.000000
131,1840.000000,0.000000
132,1840.000000,0.000000
133,1840.000000,0.000000
134,1840.000000,0.000000
135,1840.000000,0.000000
136,1840.000000,0.000000
137,1840.000000,0.000000
138,1840.000000,0.000000
139,1840.000000,0.000000
140,1840.000000,0.000000
141,1920.000000,0.000000
142,1840.000000,0.000000
143,1840.000000,0.000000
144,1840.000000,0.000000
145,1840.000000,0.000000
146,1920.000000,0.000000
147,1920.000000,0.000000
148,1920.000000,0.000000
149,1920.000000,0.000000
150,1920.000000,0.000000
151,1920.000000,0.000000
152,1920.000000,0.000000
153,1920.000000,0.000000
154,1920.000000,0.000000
155,1920.000000,0.000000
156,2000.000000,0.000000
157,1920.000000,0.000000
158,1920.000000,0.000000
159,2000.000000,0.000000
160,2000.000000,0.000000
161,2000.000000,0.000000
162,2000.000000,0.000000
163,2000.000000,0.000000
164,1920.000000,0.000000
165,2000.000000,0.000000
166,1920.000000,0.000000
167,2000.000000,0.000000
168,2000.000000,0.000000
169,2000.000000,0.000000
170,2000.000000,0.000000
171,2000.000000,0.000000
172,2000.000000,0.000000
173,2000.000000,0.000000
174,2000.000000,0.000000
175,2000.000000,0.000000
176,2000.000000,0.000000
177,2000.000000,0.000000
178,2080.000000,0.000000
179,2000.000000,0.000000
180,2000.000000,0.000000
181,2000.000000,0.000000
182,2080.000000,0.000000
183,2000.000000,0.000000
184,2000.000000,0.000000
185,2080.000000,0.000000
186,2080.000000,0.000000
187,2080.000000,0.000000
188,2080.000000,0.000000
189,2080.000000,0.000000
190,2080.000000,0.000000
191,2080.000000,0.000000
192,2000.000000,0.000000
193,2080.000000,0.000000
194,2080.000000,0.000000
195,2080.000000,0.000000
196,2080.000000,0.000000
197,2080.000000,0.000000
198,2080.000000,0.000000
199,2080.000000,0.000000
200,2080.000000,0.000000
201,2080.000000,0.000000
202,2080.000000,0.000000
203,2080.000000,0.000000
204,2080.000000,0.000000
205,2080.000000,0.000000
206,2080.000000,0.000000
207,2080.000000,0.000000
208,2080.000000,0.000000
209,2160.000000,0.000000
210,2080.000000,0.000000
211,2080.000000,0.000000
212,2080.000000,0.000000
213,2160.000000,0.000000
214,2160.000000,0.000000
215,2160.000000,0.000000
216,2160.000000,0.000000
217,2160.000000,0.000000
218,2160.000000,0.000000
219,2160.000000,0.000000
220,2080.000000,0.000000
221,2080.000000,0.000000
222,2160.000000,0.000000
223,2160.000000,0.000000
224,2160.000000,0.000000
225,2160.000000,0.000000
226,2160.000000,0.000000
227,2160.000000,0.000000
228,2160.000000,0.000000
229,2160.000000,0.000000
230,2160.000000,0.000000
231,2160.000000,0.000000
232,2240.000000,0.000000
233,2240.000000,0.000000
234,2160.000000,0.000000
235,2240.000000,0.000000
236,2160.000000,0.000000
237,2160.000000,0.000000
238,2240.000000,0.000000
239,2160.000000,0.000000
240,2240.000000,0.000000
241,2160.000000,0.000000
242,2240.000000,0.000000
243,2240.000000,0.000000
244,2240.000000,0.000000
245,2240.000000,0.000000
246,2240.000000,0.000000
247,2160.000000,0.000000
248,2240.000000,0.000000
249,2240.000000,0.000000
250,2240.000000,0.000000
251,2240.000000,0.000000
252,2240.000000,0.000000
253,2240.000000,0.000000
254,2240.000000,0.000000
255,2240.000000,0.000000
256,2240.000000,0.000000
257,2240.000000,0.000000
258,2240.000000,0.000000
259,2240.000000,0.000000
260,2240.000000,0.000000
261,2240.000000,0.000000
262,2240.000000,0.000000
263,2240.000000,0.000000
264,2240.000000,0.000000
265,2240.000000,0.000000
266,2240.000000,0.000000
267,2240.000000,0.000000
268,2240.000000,0.000000
269,2240.000000,0.000000
270,2240.000000,0.000000
271,2240.000000,0.000000
272,2320.000000,0.000000
273,2320.000000,0.000000
274,2240.000000,0.000000
275,2320.000000,0.000000
276,2240.000000,0.000000
277,2240.000000,0.000000
278,2320.000000,0.000000
279,2320.000000,0.000000
280,2320.000000,0.000000
281,2320.000000,0.000000
282,2320.000000,0.000000
283,2320.000000,0.000000
284,2320.000000,0.000000
285,2320.000000,0.000000
286,2320.000000,0.000000
287,2320.000000,0.000000
288,2320.000000,0.000000
289,2320.000000,0.000000
290,2320.000000,0.000000
291,2320.000000,0.000000
292,2320.000000,0.000000
293,2400.000000,0.000000
294,2320.000000,0.000000
295,2400.000000,0.000000
296,2320.000000,0.000000
297,2320.000000,0.000000
298,2320.000000,0.000000
299,2320.000000,0.000000
300,2320.000000,0.000000
301,2400.000000,0.000000
302,2320.000000,0.000000
303,2320.000000,0.000000
304,2320.000000,0.000000
305,2400.000000,0.000000
306,2320.000000,0.000000
307,2400.000000,0.000000
308,2400.000000,0.000000
309,2400.000000,0.000000
310,2320.000000,0.000000
311,2400.000000,0.000000
312,2400.000000,0.000000
313,2400.000000,0.000000
314,2400.000000,0.000000
315,2320.000000,0.000000
316,2400.000000,0.000000
317,2400.000000,0.000000
318,2400.000000,0.000000
319,2400.000000,0.000000
320,2400.000000,0.000000
321,2400.000000,0.000000
322,2400.000000,0.000000
323,2400.000000,0.000000
324,2400.000000,0.000000
325,2400.000000,0.000000
326,2400.000000,0.000000
327,2400.000000,0.000000
328,2400.000000,0.000000
329,2400.000000,0.000000
330,2400.000000,0.000000
331,2400.000000,0.000000
332,2400.000000,0.000000
333,2480.000000,0.000000
334,2400.000000,0.000000
335,2480.000000,0.000000
336,2400.000000,0.000000
337,2400.000000,0.000000
338,2400.000000,0.000000
339,2400.000000,0.000000
340,2400.000000,0.000000
341,2400.000000,0.000000
342,2480.000000,0.000000
343,2400.000000,0.000000
344,2400.000000,0.000000
345,2400.000000,0.000000
346,2400.000000,0.000000
347,2480.000000,0.000000
348,2480.000000,0.000000
349,2480.000000,0.000000
350,2480.000000,0.000000
351,2400.000000,0.000000
352,2480.000000,0.000000
353,2400.000000,0.000000
354,2480.000000,0.000000
355,2400.000000,0.000000
356,2480.000000,0.000000
357,2400.000000,0.000000
358,2480.000000,0.000000
359,2480.000000,0.000000
360,2480.000000,0.000000
361,2480.000000,0.000000
362,2400.000000,0.000000
363,2480.000000,0.000000
364,2480.000000,0.000000
365,2400.000000,0.000000
366,2400.000000,0.000000
367,2400.000000,0.000000
368,2480.000000,0.000000
369,2400.000000,0.000000
370,2400.000000,0.000000
371,2480.000000,0.000000
372,2480.000000,0.000000
373,2480.000000,0.000000
374,2480.000000,0.000000
375,2480.000000,0.000000
376,2480.000000,0.000000
377,2480.000000,0.000000
378,2480.000000,0.000000
379,2480.000000,0.000000
380,2480.000000,0.000000
381,2480.000000,0.000000
382,2480.000000,0.000000
383,2480.000000,0.000000
384,2480.000000,0.000000
385,2480.000000,0.000000
386,2480.000000,0.000000
387,2480.000000,0.000000
388,2480.000000,0.000000
389,2480.000000,0.000000
390,2480.000000,0.000000
391,2480.000000,0.000000
392,2480.000000,0.000000
393,2480.000000,0.000000
394,2480.000000,0.000000
395,2480.000000,0.000000
396,2480.000000,0.000000
397,2400.000000,0.000000
398,2480.000000,0.000000
399,2480.000000,0.000000
400,2480.000000,0.000000
401,2480.000000,0.000000
402,2480.000000,0.000000
403,2480.000000,0.000000
404,2480.000000,0.000000
405,2480.000000,0.000000
406,2480.000000,0.000000
407,2560.000000,0.000000
408,2560.000000,0.000000
409,2480.000000,0.000000
410,2560.000000,0.000000
411,2560.000000,0.000000
412,2560.000000,0.000000
413,2560.000000,0.000000
414,2480.000000,0.000000
415,2560.000000,0.000000
416,2560.000000,0.000000
417,2560.000000,0.000000
418,2560.000000,0.000000
419,2560.000000,0.000000
420,2560.000000,0.000000
421,2560.000000,0.000000
422,2560.000000,0.000000
423,2560.000000,0.000000
424,2560.000000,0.000000
425,2560.000000,0.000000
426,2560.000000,0.000000
427,2560.000000,0.000000
428,2560.000000,0.000000
429,2560.000000,0.000000
430,2560.000000,0.000000
431,2560.000000,0.000000
432,2560.000000,0.000000
433,2560.000000,0.000000
434,2560.000000,0.000000
435,2560.000000,0.000000
436,2560.000000,0.000000
437,2560.000000,0.000000
438,2560.000000,0.000000
439,2560.000000,0.000000
440,2640.000000,0.000000
441,2560.000000,0.000000
442,2560.000000,0.000000
443,2640.000000,0.000000
444,2560.000000,0.000000
445,2560.000000,0.000000
446,2560.000000,0.000000
447,2640.000000,0.000000
448,2560.000000,0.000000
449,2560.000000,0.000000
450,2560.000000,0.000000
451,2640.000000,0.000000
452,2640.000000,0.000000
453,2560.000000,0.000000
454,2560.000000,0.000000
455,2640.000000,0.000000
456,2640.000000,0.000000
457,2640.000000,0.000000
458,2640.000000,0.000000
459,2640.000000,0.000000
460,2640.000000,0.000000
461,2640.000000,0.000000
462,2640.000000,0.000000
463,2640.000000,0.000000
464,2640.000000,0.000000
465,2640.000000,0.000000
466,2640.000000,0.000000
467,2640.000000,0.000000
468,2560.000000,0.000000
469,2640.000000,0.000000
470,2640.000000,0.000000
471,2640.000000,0.000000
472,2640.000000,0.000000
473,2640.000000,0.000000
474,2640.000000,0.000000
475,2640.000000,0.000000
476,2720.000000,0.000000
477,2640.000000,0.000000
478,2640.000000,0.000000
479,2720.000000,0.000000
480,2640.000000,0.000000
481,2640.000000,0.000000
482,2720.000000,0.000000
483,2720.000000,0.000000
484,2720.000000,0.000000
485,2720.000000,0.000000
486,2720.000000,0.000000
487,2720.000000,0.000000
488,2720.000000,0.000000
489,2720.000000,0.000000
490,2720.000000,0.000000
491,2720.000000,0.000000
492,2720.000000,0.000000
493,2720.000000,0.000000
494,2720.000000,0.000000
495,2720.000000,0.000000
496,2720.000000,0.000000
497,2800.000000,0.000000
498,2720.000000,0.000000
499,2720.000000,0.000000
500,2720.000000,0.000000
501,2720.000000,0.000000
502,2720.000000,0.000000
503,2800.000000,0.000000
504,2800.000000,0.000000
505,2800.000000,0.000000
506,2800.000000,0.000000
507,2800.000000,0.000000
508,2800.000000,0.000000
509,2800.000000,0.000000
510,2800.000000,0.000000
511,2800.000000,0.000000
512,2800.000000,0.000000
513,2880.000000,0.000000
514,2800.000000,0.000000
515,2800.000000,0.000000
516,2800.000000,0.000000
517,2800.000000,0.000000
518,2880.000000,0.000000
519,2880.000000,0.000000
520,2880.000000,0.000000
521,2880.000000,0.000000
522,2880.000000,0.000000
523,2880.000000,0.000000
524,2880.000000,0.000000
525,2880.000000,0.000000
526,2880.000000,0.000000
527,2880.000000,0.000000
528,2880.000000,0.000000
529,2880.000000,0.000000
530,2880.000000,0.000000
531,2880.000000,0.000000
532,2880.000000,0.000000
533,2880.000000,0.000000
534,2880.000000,0.000000
535,2960.000000,0.000000
536,2960.000000,0.000000
537,2880.000000,0.000000
538,2960.000000,0.000000
539,2960.000000,0.000000
540,2960.000000,0.000000
541,2960.000000,0.000000
542,2960.000000,0.000000
543,2880.000000,0.000000
544,2960.000000,0.000000
545,2960.000000,0.000000
546,2960.000000,0.000000
547,2960.000000,0.000000
548,2880.000000,0.000000
549,2960.000000,0.000000
550,2960.000000,0.000000
551,2960.000000,0.000000
552,2960.000000,0.000000
553,2960.000000,0.000000
554,2960.000000,0.000000
555,3040.000000,0.000000
556,2960.000000,0.000000
557,2960.000000,0.000000
558,2960.000000,0.000000
559,2960.000000,0.000000
560,2960.000000,0.000000
561,3040.000000,0.000000
562,2960.000000,0.000000
563,3040.000000,0.000000
564,3040.000000,0.000000
565,3040.000000,0.000000
566,3040.000000,0.000000
567,2960.000000,0.000000
568,3040.000000,0.000000
569,3040.000000,0.000000
570,2960.000000,0.000000
571,3040.000000,0.000000
572,3040.000000,0.000000
573,3040.000000,0.000000
574,3040.000000,0.000000
575,3040.000000,0.000000
576,3040.000000,0.000000
577,3040.000000,0.000000
578,3040.000000,0.000000
579,3040.000000,0.000000
580,3040.000000,0.000000
581,3040.000000,0.000000
582,3040.000000,0.000000
583,3040.000000,0.000000
584,3120.000000,0.000000
585,3040.000000,0.000000
586,3040.000000,0.000000
587,3040.000000,0.000000
588,3040.000000,0.000000
589,3120.000000,0.000000
590,3040.000000,0.000000
591,3040.000000,0.000000
592,3040.000000,0.000000
593,3040.000000,0.000000
594,3120.000000,0.000000
595,3120.000000,0.000000
596,3120.000000,0.000000
597,3120.000000,0.000000
598,3120.000000,0.000000
599,3120.000000,0.000000
600,3120.000000,0.000000
601,3120.000000,0.000000
602,3040.000000,0.000000
603,3120.000000,0.000000
604,3120.000000,0.000000
605,3120.000000,0.000000
606,3120.000000,0.000000
607,3200.000000,0.000000
608,3120.000000,0.000000
609,3200.000000,0.000000
610,3200.000000,0.000000
611,3120.000000,0.000000
612,3120.000000,0.000000
613,3200.000000,0.000000
614,3120.000000,0.000000
615,3120.000000,0.000000
616,3200.000000,0.000000
617,3120.000000,0.000000
618,3200.000000,0.000000
619,3120.000000,0.000000
620,3120.000000,0.000000
621,3120.000000,0.000000
622,3200.000000,0.000000
623,3120.000000,0.000000
624,3120.000000,0.000000
625,3200.000000,0.000000
626,3200.000000,0.000000
627,3200.000000,0.000000
628,3120.000000,0.000000
629,3200.000000,0.000000
630,3200.000000,0.000000
631,3200.000000,0.000000
632,3200.000000,0.000000
633,3200.000000,0.000000
634,3200.000000,0.000000
635,3120.000000,0.000000
636,3200.000000,0.000000
637,3200.000000,0.000000
638,3200.000000,0.000000
639,3200.000000,0.000000
640,3200.000000,0.000000
641,3280.000000,0.000000
642,3200.000000,0.000000
643,3200.000000,0.000000
644,3280.000000,0.000000
645,3200.000000,0.000000
646,3200.000000,0.000000
647,3200.000000,0.000000
648,3200.000000,0.000000
649,3200.000000,0.000000
650,3200.000000,0.000000
651,3200.000000,0.000000
652,3200.000000,0.000000
653,3200.000000,0.000000
654,3200.000000,0.000000
655,3200.000000,0.000000
656,3280.000000,0.000000
657,3200.000000,0.000000
658,3280.000000,0.000000
659,3280.000000,0.000000
660,3280.000000,0.000000
661,3200.000000,0.000000
662,3280.000000,0.000000
663,3280.000000,0.000000
664,3200.000000,0.000000
665,3280.000000,0.000000
666,3280.000000,0.000000
667,3280.000000,0.000000
668,3280.000000,0.000000
669,3280.000000,0.000000
670,3200.000000,0.000000
671,3280.000000,0.000000
672,3280.000000,0.000000
673,3280.000000,0.000000
674,3280.000000,0.000000
675,3280.000000,0.000000
676,3280.000000,0.000000
677,3280.000000,0.000000
678,3280.000000,0.000000
679,3280.000000,0.000000
680,3360.000000,0.000000
681,3360.000000,0.000000
682,3280.000000,0.000000
683,3360.000000,0.000000
684,3360.000000,0.000000
685,3360.000000,0.000000
686,3360.000000,0.000000
687,3360.000000,0.000000
688,3360.000000,0.000000
689,3360.000000,0.000000
690,3360.000000,0.000000
691,3360.000000,0.000000
692,3360.000000,0.000000
693,3360.000000,0.000000
694,3360.000000,0.000000
695,3360.000000,0.000000
696,3360.000000,0.000000
697,3360.000000,0.000000
698,3440.000000,0.000000
699,3360.000000,0.000000
700,3360.000000,0.000000
701,3360.000000,0.000000
702,3440.000000,0.000000
703,3440.000000,0.000000
704,3440.000000,0.000000
705,3360.000000,0.000000
706,3440.000000,0.000000
707,3440.000000,0.000000
708,3440.000000,0.000000
709,3440.000000,0.000000
710,3440.000000,0.000000
711,3440.000000,0.000000
712,3440.000000,0.000000
713,3440.000000,0.000000
714,3440.000000,0.000000
715,3440.000000,0.000000
716,3360.000000,0.000000
717,3440.000000,0.000000
718,3440.000000,0.000000
719,3440.000000,0.000000
720,3440.000000,0.000000
721,3440.000000,0.000000
722,3520.000000,0.000000
723,3440.000000,0.000000
724,3440.000000,0.000000
725,3440.000000,0.000000
726,3520.000000,0.000000
727,3520.000000,0.000000
728,3520.000000,0.000000
729,3520.000000,0.000000
730,3520.000000,0.000000
731,3520.000000,0.000000
732,3520.000000,0.000000
733,3520.000000,0.000000
734,3520.000000,0.000000
735,3520.000000,0.000000
736,3520.000000,0.000000
737,3520.000000,0.000000
738,3440.000000,0.000000
739,3520.000000,0.000000
740,3520.000000,0.000000
741,3520.000000,0.000000
742,3520.000000,0.000000
743,3520.000000,0.000000
744,3520.000000,0.000000
745,3520.000000,0.000000
746,3520.000000,0.000000
747,3520.000000,0.000000
748,3520.000000,0.000000
749,3520.000000,0.000000
750,3520.000000,0.000000
751,3600.000000,0.000000
752,3520.000000,0.000000
753,3520.000000,0.000000
754,3600.000000,0.000000
755,3600.000000,0.000000
756,3520.000000,0.000000
757,3520.000000,0.000000
758,3520.000000,0.000000
759,3520.000000,0.000000
760,3600.000000,0.000000
761,3600.000000,0.000000
762,3600.000000,0.000000
763,3600.000000,0.000000
764,3600.000000,0.000000
765,3600.000000,0.000000
766,3600.000000,0.000000
767,3600.000000,0.000000
768,3600.000000,0.000000
769,3600.000000,0.000000
770,3600.000000,0.000000
771,3600.000000,0.000000
772,3600.000000,0.000000
773,3600.000000,0.000000
774,3600.000000,0.000000
775,3600.000000,0.000000
776,3600.000000,0.000000
777,3600.000000,0.000000
778,3600.000000,0.000000
779,3600.000000,0.000000
780,3600.000000,0.000000
781,3600.000000,0.000000
782,3680.000000,0.000000
783,3600.000000,0.000000
784,3600.000000,0.000000
785,3680.000000,0.000000
786,3600.000000,0.000000
787,3600.000000,0.000000
788,3600.000000,0.000000
789,3680.000000,0.000000
790,3600.000000,0.000000
791,3680.000000,0.000000
792,3680.000000,0.000000
793,3680.000000,0.000000
794,3680.000000,0.000000
795,3680.000000,0.000000
796,3600.000000,0.000000
797,3680.000000,0.000000
798,3600.000000,0.000000
799,3600.000000,0.000000
800,3680.000000,0.000000
801,3600.000000,0.000000
802,3680.000000,0.000000
803,3680.000000,0.000000
804,3680.000000,0.000000
805,3600.000000,0.000000
806,3680.000000,0.000000
807,3680.000000,0.000000
808,3600.000000,0.000000
809,3680.000000,0.000000
810,3680.000000,0.000000
811,3680.000000,0.000000
812,3680.000000,0.000000
813,3680.000000,0.000000
814,3600.000000,0.000000
815,3680.000000,0.000000
816,3680.000000,0.000000
817,3680.000000,0.000000
818,3680.000000,0.000000
819,3680.000000,0.000000
820,3600.000000,0.000000
821,3680.000000,0.000000
822,3680.000000,0.000000
823,3680.000000,0.000000
824,3680.000000,0.000000
825,3680.000000,0.000000
826,3680.000000,0.000000
827,3680.000000,0.000000
828,3680.000000,0.000000
829,3680.000000,0.000000
830,3680.000000,0.000000
831,3680.000000,0.000000
832,3680.000000,0.000000
833,3680.000000,0.000000
834,3680.000000,0.000000
835,3680.000000,0.000000
836,3680.000000,0.000000
837,3760.000000,0.000000
838,3680.000000,0.000000
839,3760.000000,0.000000
840,3760.000000,0.000000
841,3760.000000,0.000000
842,3760.000000,0.000000
843,3760.000000,0.000000
844,3760.000000,0.000000
845,3760.000000,0.000000
846,3760.000000,0.000000
847,3760.000000,0.000000
848,3760.000000,0.000000
849,3760.000000,0.000000
850,3760.000000,0.000000
851,3760.000000,0.000000
852,3760.000000,0.000000
853,3760.000000,0.000000
854,3760.000000,0.000000
855,3760.000000,0.000000
856,3840.000000,0.000000
857,3840.000000,0.000000
858,3840.000000,0.000000
859,3840.000000,0.000000
860,3840.000000,0.000000
861,3920.000000,0.000000
862,3840.000000,0.000000
863,3840.000000,0.000000
864,3840.000000,0.000000
865,3840.000000,0.000000
866,3920.000000,0.000000
867,3840.000000,0.000000
868,3840.000000,0.000000
869,3920.000000,0.000000
870,3920.000000,0.000000
871,3920.000000,0.000000
872,3920.000000,0.000000
873,3920.000000,0.000000
874,3920.000000,0.000000
875,3920.000000,0.000000
876,3920.000000,0.000000
877,3920.000000,0.000000
878,3920.000000,0.000000
879,4000.000000,0.000000
880,3920.000000,0.000000
881,4000.000000,0.000000
882,4000.000000,0.000000
883,4000.000000,0.000000
884,3920.000000,0.000000
885,3920.000000,0.000000
886,3920.000000,0.000000
887,4000.000000,0.000000
888,4000.000000,0.000000
889,4000.000000,0.000000
890,4000.000000,0.000000
891,4000.000000,0.000000
892,4000.000000,0.000000
893,4000.000000,0.000000
894,4000.000000,0.000000
895,4000.000000,0.000000
896,4000.000000,0.000000
897,4000.000000,0.000000
898,4000.000000,0.000000
899,4000.000000,0.000000
900,4080.000000,0.000000
901,4000.000000,0.000000
902,4080.000000,0.000000
903,4000.000000,0.000000
904,4000.000000,0.000000
905,4080.000000,0.000000
906,4080.000000,0.000000
907,4080.000000,0.000000
908,4080.000000,0.000000
909,4080.000000,0.000000
910,4080.000000,0.000000
911,4080.000000,0.000000
912,4080.000000,0.000000
913,4080.000000,0.000000
914,4080.000000,0.000000
915,4080.000000,0.000000
916,4080.000000,0.000000
917,4080.000000,0.000000
918,4080.000000,0.000000
919,4080.000000,0.000000
920,4080.000000,0.000000
921,4160.000000,0.000000
922,4160.000000,0.000000
923,4160.000000,0.000000
924,4160.000000,0.000000
925,4160.000000,0.000000
926,4160.000000,0.000000
927,4160.000000,0.000000
928,4160.000000,0.000000
929,4160.000000,0.000000
930,4160.000000,0.000000
931,4160.000000,0.000000
932,4160.000000,0.000000
933,4160.000000,0.000000
934,4160.000000,0.000000
935,4240.000000,0.000000
936,4240.000000,0.000000
937,4160.000000,0.000000
938,4240.000000,0.000000
939,4240.000000,0.000000
940,4240.000000,0.000000
941,4240.000000,0.000000
942,4240.000000,0.000000
943,4240.000000,0.000000
944,4240.000000,0.000000
945,4240.000000,0.000000
946,4240.000000,0.000000
947,4240.000000,0.000000
948,4240.000000,0.000000
949,4240.000000,0.000000
950,4240.000000,0.000000
951,4240.000000,0.000000
952,4320.000000,0.000000
953,4240.000000,0.000000
954,4320.000000,0.000000
955,4240.000000,0.000000
956,4240.000000,0.000000
957,4240.000000,0.000000
958,4240.000000,0.000000
959,4320.000000,0.000000
960,4320.000000,0.000000
961,4320.000000,0.000000
962,4320.000000,0.000000
963,4320.000000,0.000000
964,4240.000000,0.000000
965,4320.000000,0.000000
966,4320.000000,0.000000
967,4320.000000,0.000000
968,4320.000000,0.000000
969,4320.000000,0.000000
970,4320.000000,0.000000
971,4320.000000,0.000000
972,4320.000000,0.000000
973,4400.000000,0.000000
974,4320.000000,0.000000
975,4320.000000,0.000000
976,4320.000000,0.000000
977,4400.000000,0.000000
978,4400.000000,0.000000
979,4320.000000,0.000000
980,4320.000000,0.000000
981,4400.000000,0.000000
982,4400.000000,0.000000
983,4400.000000,0.000000
984,4400.000000,0.000000
985,4400.000000,0.000000
986,4400.000000,0.000000
987,4400.000000,0.000000
988,4400.000000,0.000000
989,4400.000000,0.000000
990,4400.000000,0.000000
991,4320.000000,0.000000
992,4400.000000,0.000000
993,4480.000000,0.000000
994,4400.000000,0.000000
995,4400.000000,0.000000
996,4400.000000,0.000000
997,4400.000000,0.000000
998,4400.000000,0.000000
999,4400.000000,0.000000
1000,4480.000000,0.000000
1001,4480.000000,0.000000
1002,4400.000000,0.000000
1003,4480.000000,0.000000
1004,4480.000000,0.000000
1005,4480.000000,0.000000
1006,4400.000000,0.000000
1007,4480.000000,0.000000
1008,4480.000000,0.000000
1009,4480.000000,0.000000
1010,4480.000000,0.000000
1011,4480.000000,0.000000
1012,4480.000000,0.000000
1013,4480.000000,0.000000
1014,4480.000000,0.000000
1015,4480.000000,0.000000
1016,4480.000000,0.000000
1017,4480.000000,0.000000
1018,4480.000000,0.000000
1019,4480.000000,0.000000
1020,4560.000000,0.000000
1021,4480.000000,0.000000
1022,4480.000000,0.000000
1023,4480.000000,0.000000
1024,4480.000000,0.000000
1025,4480.000000,0.000000
1026,4480.000000,0.000000
1027,4480.000000,0.000000
1028,4480.000000,0.000000
1029,4480.000000,0.000000
1030,4480.000000,0.000000
1031,4480.000000,0.000000
1032,4480.000000,0.000000
1033,4480.000000,0.000000
1034,4560.000000,0.000000
1035,4480.000000,0.000000
1036,4480.000000,0.000000
1037,4560.000000,0.000000
1038,4480.000000,0.000000
1039,4480.000000,0.000000
1040,4560.000000,0.000000
1041,4560.000000,0.000000
1042,4480.000000,0.000000
1043,4560.000000,0.000000
1044,4560.000000,0.000000
1045,4560.000000,0.000000
1046,4560.000000,0.000000
1047,4560.000000,0.000000
1048,4560.000000,0.000000
1049,4560.000000,0.000000
1050,4560.000000,0.000000
1051,4560.000000,0.000000
1052,4560.000000,0.000000
1053,4560.000000,0.000000
1054,4560.000000,0.000000
1055,4640.000000,0.000000
1056,4560.000000,0.000000
1057,4560.000000,0.000000
1058,4640.000000,0.000000
1059,4640.000000,0.000000
