Channel              :,CH1,CH2
2650,-212.000000,-116.000000
2651,-204.000000,-116.000000
2652,-208.000000,-112.000000
2653,-204.000000,-112.000000
2654,-208.000000,-112.000000
2655,-208.000000,-104.000000
2656,-204.000000,-108.000000
2657,-208.000000,-108.000000
2658,-212.000000,-108.000000
2659,-196.000000,-104.000000
2660,-208.000000,-100.000000
2661,-208.000000,-100.000000
2662,-196.000000,-100.000000
2663,-208.000000,-100.000000
2664,-208.000000,-96.000000
2665,-204.000000,-100.000000
2666,-208.000000,-96.000000
2667,-208.000000,-96.000000
2668,-208.000000,-92.000000
2669,-204.000000,-76.000000
2670,-204.000000,-88.000000
2671,-220.000000,-92.000000
2672,-200.000000,-88.000000
2673,-196.000000,-88.000000
2674,-208.000000,-88.000000
2675,-204.000000,-84.000000
2676,-196.000000,-60.000000
2677,-200.000000,-80.000000
2678,-200.000000,-80.000000
2679,-200.000000,-80.000000
2680,-208.000000,-76.000000
2681,-204.000000,-72.000000
2682,-200.000000,-76.000000
2683,-208.000000,-72.000000
2684,-200.000000,-72.000000
2685,-200.000000,-72.000000
2686,-192.000000,-72.000000
2687,-204.000000,-68.000000
2688,-200.000000,-68.000000
2689,-204.000000,-64.000000
2690,-204.000000,-64.000000
2691,-196.000000,-64.000000
2692,-204.000000,-60.000000
2693,-200.000000,-60.000000
2694,-200.000000,-56.000000
2695,-200.000000,-52.000000
2696,-204.000000,-56.000000
2697,-196.000000,-52.000000
2698,-200.000000,-48.000000
2699,-196.000000,-48.000000
2700,-192.000000,-48.000000
2701,-196.000000,-48.000000
2702,-200.000000,-44.000000
2703,-192.000000,-44.000000
2704,-192.000000,-44.000000
2705,-200.000000,-40.000000
2706,-188.000000,-40.000000
2707,-192.000000,-36.000000
2708,-196.000000,-36.000000
2709,-200.000000,-24.000000
2710,-196.000000,-32.000000
2711,-196.000000,-28.000000
2712,-192.000000,-28.000000
2713,-196.000000,-28.000000
2714,-192.000000,-24.000000
2715,-188.000000,-24.000000
2716,-196.000000,-20.000000
2717,-192.000000,-20.000000
2718,-184.000000,-20.000000
2719,-188.000000,-20.000000
2720,-196.000000,-16.000000
2721,-188.000000,-16.000000
2722,-188.000000,-16.000000
2723,-188.000000,-12.000000
2724,-192.000000,-12.000000
2725,-192.000000,-12.000000
2726,-180.000000,-8.000000
2727,-188.000000,-4.000000
2728,-192.000000,-4.000000
2729,-192.000000,-4.000000
2730,-184.000000,0.000000
2731,-176.000000,0.000000
2732,-188.000000,4.000000
2733,-192.000000,4.000000
2734,-176.000000,4.000000
2735,-192.000000,4.000000
2736,-192.000000,8.000000
2737,-184.000000,24.000000
2738,-184.000000,8.000000
2739,-184.000000,12.000000
2740,-188.000000,12.000000
2741,-184.000000,16.000000
2742,-184.000000,12.000000
2743,-172.000000,16.000000
2744,-180.000000,28.000000
2745,-184.000000,20.000000
2746,-176.000000,20.000000
2747,-176.000000,24.000000
2748,-184.000000,28.000000
2749,-172.000000,32.000000
2750,-180.000000,32.000000
2751,-172.000000,32.000000
2752,-172.000000,32.000000
2753,-180.000000,32.000000
2754,-176.000000,36.000000
2755,-172.000000,36.000000
2756,-168.000000,40.000000
2757,-172.000000,40.000000
2758,-168.000000,40.000000
2759,-176.000000,40.000000
2760,-160.000000,44.000000
2761,-160.000000,48.000000
2762,-168.000000,48.000000
2763,-172.000000,52.000000
2764,-172.000000,52.000000
2765,-172.000000,52.000000
2766,-168.000000,52.000000
2767,-168.000000,52.000000
2768,-164.000000,60.000000
2769,-164.000000,56.000000
2770,-152.000000,52.000000
2771,-164.000000,60.000000
2772,-164.000000,60.000000
2773,-152.000000,64.000000
2774,-156.000000,64.000000
2775,-156.000000,68.000000
2776,-164.000000,68.000000
2777,-156.000000,64.000000
2778,-144.000000,72.000000
2779,-144.000000,72.000000
2780,-156.000000,72.000000
2781,-156.000000,76.000000
2782,-144.000000,76.000000
2783,-140.000000,76.000000
2784,-140.000000,76.000000
2785,-156.000000,80.000000
2786,-144.000000,80.000000
2787,-140.000000,84.000000
2788,-136.000000,84.000000
2789,-144.000000,88.000000
2790,-144.000000,88.000000
2791,-140.000000,88.000000
2792,-132.000000,88.000000
2793,-136.000000,88.000000
2794,-140.000000,92.000000
2795,-136.000000,92.000000
2796,-136.000000,92.000000
2797,-128.000000,92.000000
2798,-132.000000,100.000000
2799,-136.000000,96.000000
2800,-132.000000,100.000000
2801,-124.000000,100.000000
2802,-120.000000,100.000000
2803,-128.000000,104.000000
2804,-132.000000,104.000000
2805,-120.000000,84.000000
2806,-116.000000,104.000000
2807,-116.000000,104.000000
2808,-120.000000,108.000000
2809,-124.000000,112.000000
2810,-116.000000,112.000000
2811,-116.000000,116.000000
2812,-116.000000,100.000000
2813,-120.000000,116.000000
2814,-116.000000,116.000000
2815,-108.000000,116.000000
2816,-112.000000,116.000000
2817,-108.000000,124.000000
2818,-112.000000,120.000000
2819,-108.000000,120.000000
2820,-104.000000,120.000000
2821,-108.000000,120.000000
2822,-112.000000,124.000000
2823,-112.000000,124.000000
2824,-112.000000,128.000000
2825,-104.000000,128.000000
2826,-112.000000,128.000000
2827,-112.000000,128.000000
2828,-100.000000,128.000000
2829,-96.000000,132.000000
2830,-108.000000,136.000000
2831,-104.000000,140.000000
2832,-92.000000,132.000000
2833,-96.000000,132.000000
2834,-104.000000,136.000000
2835,-100.000000,136.000000
2836,-104.000000,136.000000
2837,-92.000000,136.000000
2838,-96.000000,136.000000
2839,-88.000000,140.000000
2840,-88.000000,140.000000
2841,-100.000000,140.000000
2842,-88.000000,144.000000
2843,-76.000000,144.000000
2844,-84.000000,144.000000
2845,-88.000000,136.000000
2846,-84.000000,144.000000
2847,-84.000000,144.000000
2848,-80.000000,148.000000
2849,-80.000000,144.000000
2850,-92.000000,148.000000
2851,-80.000000,148.000000
2852,-80.000000,152.000000
2853,-76.000000,152.000000
2854,-76.000000,152.000000
2855,-80.000000,152.000000
2856,-80.000000,152.000000
2857,-76.000000,152.000000
2858,-68.000000,152.000000
2859,-68.000000,152.000000
2860,-80.000000,152.000000
2861,-76.000000,152.000000
2862,-76.000000,156.000000
2863,-64.000000,152.000000
2864,-64.000000,156.000000
2865,-68.000000,156.000000
2866,-68.000000,156.000000
2867,-64.000000,156.000000
2868,-68.000000,156.000000
2869,-60.000000,156.000000
2870,-68.000000,156.000000
2871,-64.000000,156.000000
2872,-56.000000,156.000000
2873,-60.000000,140.000000
2874,-56.000000,160.000000
2875,-52.000000,160.000000
2876,-60.000000,160.000000
2877,-60.000000,160.000000
2878,-44.000000,160.000000
2879,-56.000000,164.000000
2880,-52.000000,152.000000
2881,-40.000000,160.000000
2882,-48.000000,164.000000
2883,-52.000000,160.000000
2884,-48.000000,164.000000
2885,-48.000000,168.000000
2886,-44.000000,164.000000
2887,-44.000000,164.000000
2888,-52.000000,164.000000
2889,-48.000000,164.000000
2890,-40.000000,164.000000
2891,-40.000000,164.000000
2892,-36.000000,168.000000
2893,-40.000000,164.000000
2894,-40.000000,164.000000
2895,-44.000000,164.000000
2896,-44.000000,164.000000
2897,-32.000000,164.000000
2898,-32.000000,164.000000
2899,-40.000000,164.000000
2900,-40.000000,164.000000
2901,-32.000000,160.000000
2902,-28.000000,164.000000
2903,-28.000000,164.000000
2904,-36.000000,164.000000
2905,-36.000000,160.000000
2906,-40.000000,156.000000
2907,-32.000000,160.000000
2908,-28.000000,164.000000
2909,-24.000000,164.000000
2910,-24.000000,164.000000
2911,-36.000000,164.000000
2912,-36.000000,164.000000
2913,-24.000000,160.000000
2914,-28.000000,164.000000
2915,-28.000000,160.000000
2916,-32.000000,160.000000
2917,-24.000000,160.000000
2918,-28.000000,160.000000
2919,-24.000000,160.000000
2920,-24.000000,160.000000
2921,-24.000000,160.000000
2922,-24.000000,160.000000
2923,-40.000000,160.000000
2924,-28.000000,160.000000
2925,-24.000000,160.000000
2926,-12.000000,156.000000
2927,-20.000000,156.000000
2928,-20.000000,156.000000
2929,-24.000000,156.000000
2930,-16.000000,156.000000
2931,-8.000000,156.000000
2932,-12.000000,156.000000
2933,-20.000000,156.000000
2934,-24.000000,148.000000
2935,-20.000000,152.000000
2936,-16.000000,156.000000
2937,-8.000000,152.000000
2938,-16.000000,152.000000
2939,-20.000000,156.000000
2940,-16.000000,152.000000
2941,-16.000000,132.000000
2942,-12.000000,152.000000
2943,-12.000000,152.000000
2944,-8.000000,152.000000
2945,-4.000000,148.000000
2946,-12.000000,148.000000
2947,-8.000000,148.000000
2948,-8.000000,148.000000
2949,0.000000,144.000000
2950,-12.000000,148.000000
2951,-12.000000,144.000000
2952,-8.000000,144.000000
2953,0.000000,148.000000
2954,-12.000000,144.000000
2955,-12.000000,140.000000
2956,-4.000000,140.000000
2957,-8.000000,140.000000
2958,-8.000000,136.000000
2959,4.000000,140.000000
2960,4.000000,140.000000
2961,-4.000000,136.000000
2962,-8.000000,136.000000
2963,-8.000000,136.000000
2964,8.000000,136.000000
2965,12.000000,132.000000
2966,0.000000,132.000000
2967,8.000000,132.000000
2968,4.000000,132.000000
2969,-8.000000,132.000000
2970,-4.000000,128.000000
2971,12.000000,128.000000
2972,8.000000,128.000000
2973,4.000000,124.000000
2974,4.000000,120.000000
2975,-8.000000,124.000000
2976,0.000000,124.000000
2977,0.000000,120.000000
2978,8.000000,120.000000
2979,12.000000,120.000000
2980,-4.000000,116.000000
2981,-4.000000,112.000000
2982,4.000000,116.000000
2983,0.000000,116.000000
2984,0.000000,116.000000
2985,4.000000,112.000000
2986,0.000000,112.000000
2987,-4.000000,108.000000
2988,4.000000,104.000000
2989,4.000000,108.000000
2990,-4.000000,108.000000
2991,4.000000,104.000000
2992,4.000000,104.000000
2993,-4.000000,104.000000
2994,4.000000,104.000000
2995,-4.000000,100.000000
2996,4.000000,100.000000
2997,8.000000,100.000000
2998,0.000000,96.000000
2999,-4.000000,96.000000
3000,4.000000,92.000000
3001,0.000000,92.000000
3002,0.000000,84.000000
3003,4.000000,92.000000
3004,-4.000000,88.000000
3005,-4.000000,88.000000
3006,8.000000,88.000000
3007,0.000000,88.000000
3008,0.000000,84.000000
3009,4.000000,60.000000
3010,-4.000000,80.000000
3011,0.000000,80.000000
3012,0.000000,80.000000
3013,-4.000000,80.000000
3014,0.000000,76.000000
3015,0.000000,76.000000
3016,-4.000000,80.000000
3017,-8.000000,72.000000
3018,-4.000000,72.000000
3019,0.000000,72.000000
3020,8.000000,68.000000
3021,-4.000000,72.000000
3022,-4.000000,64.000000
3023,0.000000,64.000000
3024,0.000000,60.000000
3025,0.000000,60.000000
3026,8.000000,60.000000
3027,-4.000000,60.000000
3028,-8.000000,56.000000
3029,0.000000,56.000000
3030,0.000000,56.000000
3031,0.000000,52.000000
3032,0.000000,48.000000
3033,0.000000,52.000000
3034,0.000000,48.000000
3035,0.000000,44.000000
3036,-4.000000,44.000000
3037,-4.000000,44.000000
3038,-4.000000,44.000000
3039,-4.000000,40.000000
3040,-4.000000,40.000000
3041,-4.000000,36.000000
3042,-4.000000,36.000000
3043,0.000000,36.000000
3044,0.000000,32.000000
3045,-8.000000,32.000000
3046,-12.000000,28.000000
3047,-4.000000,28.000000
3048,-8.000000,28.000000
3049,-8.000000,24.000000
3050,-12.000000,24.000000
3051,-12.000000,24.000000
3052,-8.000000,20.000000
3053,-12.000000,16.000000
3054,-16.000000,16.000000
3055,-8.000000,12.000000
3056,-12.000000,16.000000
3057,-28.000000,12.000000
3058,-20.000000,8.000000
3059,-12.000000,8.000000
3060,-12.000000,8.000000
3061,-12.000000,8.000000
3062,-16.000000,4.000000
3063,-20.000000,0.000000
3064,-16.000000,0.000000
3065,-28.000000,0.000000
3066,-28.000000,0.000000
3067,-20.000000,-4.000000
3068,-20.000000,-4.000000
3069,-24.000000,-8.000000
3070,-24.000000,-4.000000
3071,-32.000000,-12.000000
3072,-20.000000,-12.000000
3073,-32.000000,-12.000000
3074,-28.000000,-16.000000
3075,-24.000000,-16.000000
3076,-32.000000,-16.000000
3077,-36.000000,-20.000000
3078,-28.000000,-20.000000
3079,-44.000000,-20.000000
3080,-40.000000,-24.000000
3081,-32.000000,-24.000000
3082,-36.000000,-28.000000
3083,-40.000000,-28.000000
3084,-36.000000,-28.000000
3085,-44.000000,-32.000000
3086,-52.000000,-32.000000
3087,-40.000000,-36.000000
3088,-40.000000,-36.000000
3089,-40.000000,-44.000000
3090,-36.000000,-40.000000
3091,-44.000000,-40.000000
3092,-48.000000,-40.000000
3093,-52.000000,-44.000000
3094,-56.000000,-44.000000
3095,-40.000000,-48.000000
3096,-40.000000,-48.000000
3097,-48.000000,-48.000000
3098,-44.000000,-52.000000
3099,-44.000000,-52.000000
3100,-60.000000,-56.000000
3101,-48.000000,-56.000000
3102,-36.000000,-56.000000
3103,-52.000000,-60.000000
3104,-56.000000,-60.000000
3105,-64.000000,-64.000000
3106,-56.000000,-64.000000
3107,-64.000000,-68.000000
3108,-56.000000,-68.000000
3109,-48.000000,-68.000000
3110,-56.000000,-64.000000
3111,-60.000000,-72.000000
3112,-72.000000,-76.000000
3113,-52.000000,-76.000000
3114,-60.000000,-76.000000
3115,-52.000000,-76.000000
3116,-48.000000,-80.000000
3117,-68.000000,-80.000000
3118,-60.000000,-80.000000
3119,-64.000000,-84.000000
3120,-64.000000,-84.000000
3121,-60.000000,-88.000000
3122,-60.000000,-88.000000
3123,-72.000000,-88.000000
3124,-64.000000,-88.000000
3125,-72.000000,-92.000000
3126,-72.000000,-92.000000
3127,-72.000000,-88.000000
3128,-76.000000,-96.000000
3129,-76.000000,-96.000000
3130,-80.000000,-96.000000
3131,-80.000000,-96.000000
3132,-80.000000,-100.000000
3133,-72.000000,-100.000000
3134,-84.000000,-100.000000
3135,-80.000000,-104.000000
3136,-76.000000,-104.000000
3137,-84.000000,-104.000000
3138,-80.000000,-96.000000
3139,-80.000000,-108.000000
3140,-88.000000,-112.000000
3141,-88.000000,-112.000000
3142,-88.000000,-108.000000
3143,-88.000000,-116.000000
3144,-92.000000,-116.000000
3145,-92.000000,-88.000000
3146,-84.000000,-116.000000
3147,-96.000000,-116.000000
3148,-92.000000,-120.000000
3149,-100.000000,-120.000000
3150,-88.000000,-120.000000
3151,-88.000000,-120.000000
3152,-100.000000,-124.000000
3153,-92.000000,-124.000000
3154,-96.000000,-128.000000
3155,-92.000000,-128.000000
3156,-92.000000,-124.000000
3157,-92.000000,-132.000000
3158,-96.000000,-128.000000
3159,-92.000000,-132.000000
3160,-104.000000,-132.000000
3161,-104.000000,-132.000000
3162,-96.000000,-132.000000
3163,-96.000000,-132.000000
3164,-104.000000,-140.000000
3165,-104.000000,-136.000000
3166,-120.000000,-136.000000
3167,-104.000000,-140.000000
3168,-100.000000,-140.000000
3169,-116.000000,-136.000000
3170,-112.000000,-140.000000
3171,-116.000000,-140.000000
3172,-116.000000,-144.000000
3173,-116.000000,-144.000000
3174,-108.000000,-140.000000
3175,-112.000000,-144.000000
3176,-116.000000,-144.000000
3177,-120.000000,-148.000000
3178,-128.000000,-144.000000
3179,-120.000000,-148.000000
3180,-116.000000,-148.000000
3181,-120.000000,-148.000000
3182,-120.000000,-148.000000
3183,-124.000000,-152.000000
3184,-140.000000,-152.000000
3185,-128.000000,-156.000000
3186,-128.000000,-152.000000
3187,-124.000000,-152.000000
3188,-128.000000,-156.000000
3189,-132.000000,-156.000000
3190,-136.000000,-156.000000
3191,-136.000000,-156.000000
3192,-144.000000,-152.000000
3193,-132.000000,-156.000000
3194,-136.000000,-156.000000
3195,-140.000000,-160.000000
3196,-132.000000,-160.000000
3197,-144.000000,-160.000000
3198,-148.000000,-160.000000
3199,-140.000000,-160.000000
3200,-132.000000,-164.000000
3201,-140.000000,-160.000000
3202,-148.000000,-160.000000
3203,-132.000000,-160.000000
3204,-148.000000,-160.000000
3205,-140.000000,-164.000000
3206,-144.000000,-152.000000
3207,-144.000000,-164.000000
3208,-148.000000,-164.000000
3209,-160.000000,-164.000000
3210,-152.000000,-164.000000
3211,-144.000000,-168.000000
3212,-152.000000,-164.000000
3213,-152.000000,-136.000000
3214,-152.000000,-168.000000
3215,-156.000000,-168.000000
3216,-152.000000,-164.000000
3217,-140.000000,-168.000000
3218,-156.000000,-164.000000
3219,-160.000000,-168.000000
3220,-156.000000,-168.000000
3221,-160.000000,-168.000000
3222,-148.000000,-168.000000
3223,-156.000000,-168.000000
3224,-160.000000,-168.000000
3225,-156.000000,-168.000000
3226,-160.000000,-168.000000
3227,-172.000000,-168.000000
3228,-152.000000,-168.000000
3229,-168.000000,-168.000000
3230,-172.000000,-168.000000
3231,-156.000000,-168.000000
3232,-168.000000,-164.000000
3233,-168.000000,-168.000000
3234,-164.000000,-168.000000
3235,-164.000000,-168.000000
3236,-176.000000,-168.000000
3237,-172.000000,-168.000000
3238,-168.000000,-168.000000
3239,-176.000000,-172.000000
3240,-176.000000,-168.000000
3241,-176.000000,-168.000000
3242,-176.000000,-168.000000
3243,-176.000000,-168.000000
3244,-176.000000,-168.000000
3245,-172.000000,-164.000000
3246,-180.000000,-156.000000
3247,-180.000000,-168.000000
3248,-180.000000,-164.000000
3249,-176.000000,-164.000000
3250,-188.000000,-168.000000
3251,-176.000000,-164.000000
3252,-180.000000,-164.000000
3253,-184.000000,-164.000000
3254,-176.000000,-164.000000
3255,-184.000000,-164.000000
3256,-184.000000,-164.000000
3257,-180.000000,-164.000000
3258,-184.000000,-164.000000
3259,-188.000000,-164.000000
3260,-188.000000,-156.000000
3261,-180.000000,-160.000000
3262,-180.000000,-160.000000
3263,-176.000000,-160.000000
3264,-188.000000,-160.000000
3265,-184.000000,-160.000000
3266,-188.000000,-160.000000
3267,-188.000000,-160.000000
3268,-180.000000,-160.000000
3269,-188.000000,-156.000000
3270,-188.000000,-156.000000
3271,-184.000000,-156.000000
3272,-176.000000,-156.000000
3273,-188.000000,-156.000000
3274,-196.000000,-148.000000
3275,-192.000000,-152.000000
3276,-196.000000,-156.000000
3277,-184.000000,-152.000000
3278,-192.000000,-152.000000
3279,-200.000000,-152.000000
3280,-196.000000,-148.000000
3281,-188.000000,-160.000000
3282,-188.000000,-148.000000
3283,-188.000000,-148.000000
3284,-192.000000,-144.000000
3285,-196.000000,-148.000000
3286,-196.000000,-140.000000
3287,-192.000000,-144.000000
3288,-192.000000,-144.000000
3289,-200.000000,-144.000000
3290,-192.000000,-144.000000
3291,-200.000000,-144.000000
3292,-188.000000,-140.000000
3293,-200.000000,-136.000000
3294,-208.000000,-136.000000
3295,-208.000000,-136.000000
3296,-188.000000,-136.000000
3297,-200.000000,-136.000000
3298,-204.000000,-136.000000
3299,-208.000000,-132.000000
3300,-192.000000,-132.000000
3301,-192.000000,-132.000000
3302,-212.000000,-132.000000
3303,-200.000000,-128.000000
3304,-208.000000,-128.000000
3305,-208.000000,-128.000000
3306,-200.000000,-124.000000
3307,-204.000000,-132.000000
3308,-208.000000,-124.000000
3309,-196.000000,-124.000000
3310,-200.000000,-124.000000
3311,-208.000000,-120.000000
3312,-204.000000,-120.000000
3313,-204.000000,-120.000000
3314,-208.000000,-112.000000
3315,-212.000000,-120.000000
3316,-204.000000,-116.000000
3317,-212.000000,-116.000000
3318,-204.000000,-112.000000
3319,-204.000000,-112.000000
3320,-204.000000,-112.000000
3321,-200.000000,-108.000000
3322,-200.000000,-112.000000
3323,-204.000000,-108.000000
3324,-204.000000,-104.000000
3325,-208.000000,-108.000000
3326,-196.000000,-104.000000
3327,-196.000000,-104.000000
3328,-196.000000,-100.000000
3329,-196.000000,-100.000000
3330,-208.000000,-100.000000
3331,-196.000000,-100.000000
3332,-204.000000,-96.000000
3333,-204.000000,-96.000000
3334,-212.000000,-96.000000
3335,-204.000000,-92.000000
3336,-192.000000,-92.000000
3337,-208.000000,-88.000000
3338,-216.000000,-88.000000
3339,-200.000000,-88.000000
3340,-204.000000,-84.000000
3341,-196.000000,-88.000000
3342,-204.000000,-92.000000
3343,-212.000000,-88.000000
3344,-196.000000,-80.000000
3345,-192.000000,-80.000000
3346,-192.000000,-80.000000
3347,-208.000000,-80.000000
3348,-196.000000,-76.000000
3349,-192.000000,-88.000000
3350,-196.000000,-72.000000
3351,-192.000000,-72.000000
3352,-204.000000,-72.000000
3353,-208.000000,-68.000000
3354,-200.000000,-60.000000
3355,-192.000000,-68.000000
3356,-212.000000,-64.000000
3357,-204.000000,-64.000000
3358,-192.000000,-64.000000
3359,-196.000000,-60.000000
3360,-204.000000,-60.000000
3361,-200.000000,-56.000000
3362,-200.000000,-56.000000
3363,-192.000000,-52.000000
3364,-188.000000,-52.000000
3365,-204.000000,-52.000000
3366,-196.000000,-48.000000
3367,-192.000000,-48.000000
3368,-200.000000,-48.000000
3369,-200.000000,-44.000000
3370,-196.000000,-44.000000
3371,-188.000000,-44.000000
3372,-192.000000,-40.000000
3373,-196.000000,-36.000000
3374,-188.000000,-36.000000
3375,-192.000000,-40.000000
3376,-192.000000,-36.000000
3377,-192.000000,-36.000000
3378,-196.000000,-28.000000
3379,-188.000000,-28.000000
3380,-184.000000,-28.000000
3381,-200.000000,-28.000000
3382,-192.000000,-28.000000
3383,-172.000000,-24.000000
3384,-184.000000,-20.000000
3385,-192.000000,-20.000000
3386,-180.000000,-20.000000
3387,-184.000000,-16.000000
3388,-180.000000,-16.000000
3389,-196.000000,-16.000000
3390,-184.000000,-16.000000
3391,-172.000000,-12.000000
3392,-180.000000,-12.000000
3393,-176.000000,-8.000000
3394,-184.000000,-4.000000
3395,-184.000000,-8.000000
3396,-176.000000,-4.000000
3397,-180.000000,-4.000000
3398,-172.000000,0.000000
3399,-176.000000,0.000000
3400,-180.000000,4.000000
3401,-176.000000,4.000000
3402,-168.000000,8.000000
3403,-168.000000,4.000000
3404,-176.000000,8.000000
3405,-172.000000,12.000000
3406,-168.000000,12.000000
3407,-164.000000,12.000000
3408,-176.000000,16.000000
3409,-172.000000,16.000000
3410,-168.000000,8.000000
3411,-176.000000,20.000000
3412,-160.000000,24.000000
3413,-164.000000,20.000000
3414,-168.000000,24.000000
3415,-160.000000,24.000000
3416,-164.000000,28.000000
3417,-164.000000,32.000000
3418,-164.000000,28.000000
3419,-160.000000,32.000000
3420,-148.000000,32.000000
3421,-160.000000,36.000000
3422,-160.000000,32.000000
3423,-148.000000,40.000000
3424,-160.000000,40.000000
3425,-156.000000,44.000000
3426,-140.000000,44.000000
3427,-152.000000,44.000000
3428,-160.000000,48.000000
3429,-148.000000,44.000000
3430,-160.000000,48.000000
3431,-148.000000,48.000000
3432,-148.000000,56.000000
3433,-140.000000,52.000000
3434,-144.000000,56.000000
3435,-140.000000,56.000000
3436,-148.000000,56.000000
3437,-140.000000,60.000000
3438,-128.000000,60.000000
3439,-140.000000,64.000000
3440,-144.000000,64.000000
3441,-132.000000,64.000000
3442,-140.000000,68.000000
3443,-144.000000,68.000000
3444,-128.000000,68.000000
3445,-136.000000,76.000000
3446,-132.000000,76.000000
3447,-136.000000,76.000000
3448,-136.000000,76.000000
3449,-136.000000,76.000000
3450,-128.000000,76.000000
3451,-140.000000,80.000000
3452,-124.000000,84.000000
3453,-128.000000,84.000000
3454,-136.000000,84.000000
3455,-116.000000,84.000000
3456,-124.000000,84.000000
3457,-132.000000,88.000000
3458,-112.000000,88.000000
3459,-116.000000,88.000000
3460,-128.000000,92.000000
3461,-116.000000,92.000000
3462,-116.000000,92.000000
3463,-124.000000,96.000000
3464,-108.000000,92.000000
3465,-112.000000,96.000000
3466,-112.000000,100.000000
3467,-116.000000,100.000000
3468,-104.000000,100.000000
3469,-108.000000,100.000000
3470,-104.000000,104.000000
3471,-108.000000,108.000000
3472,-96.000000,104.000000
3473,-108.000000,108.000000
3474,-104.000000,104.000000
3475,-96.000000,108.000000
3476,-100.000000,108.000000
3477,-104.000000,112.000000
3478,-92.000000,108.000000
3479,-108.000000,112.000000
3480,-96.000000,112.000000
3481,-88.000000,116.000000
3482,-100.000000,116.000000
3483,-92.000000,116.000000
3484,-84.000000,120.000000
3485,-100.000000,124.000000
3486,-96.000000,120.000000
3487,-88.000000,124.000000
3488,-96.000000,124.000000
3489,-80.000000,124.000000
3490,-84.000000,124.000000
3491,-88.000000,128.000000
3492,-80.000000,128.000000
3493,-88.000000,128.000000
3494,-80.000000,128.000000
3495,-80.000000,128.000000
3496,-76.000000,132.000000
3497,-80.000000,128.000000
3498,-88.000000,132.000000
3499,-88.000000,132.000000
3500,-64.000000,136.000000
3501,-80.000000,132.000000
3502,-76.000000,136.000000
3503,-68.000000,140.000000
3504,-76.000000,136.000000
3505,-80.000000,136.000000
3506,-60.000000,140.000000
3507,-76.000000,140.000000
3508,-68.000000,140.000000
3509,-68.000000,144.000000
3510,-72.000000,144.000000
3511,-60.000000,148.000000
3512,-60.000000,144.000000
3513,-64.000000,144.000000
3514,-56.000000,148.000000
3515,-68.000000,148.000000
3516,-60.000000,148.000000
3517,-68.000000,148.000000
3518,-60.000000,148.000000
3519,-64.000000,148.000000
3520,-76.000000,148.000000
3521,-44.000000,152.000000
3522,-52.000000,152.000000
3523,-64.000000,152.000000
3524,-56.000000,152.000000
3525,-52.000000,152.000000
3526,-64.000000,152.000000
3527,-48.000000,152.000000
3528,-56.000000,156.000000
3529,-48.000000,156.000000
3530,-44.000000,156.000000
3531,-44.000000,156.000000
3532,-52.000000,152.000000
3533,-44.000000,156.000000
3534,-40.000000,156.000000
3535,-52.000000,160.000000
3536,-48.000000,160.000000
3537,-48.000000,156.000000
3538,-32.000000,160.000000
3539,-48.000000,164.000000
3540,-48.000000,160.000000
3541,-36.000000,160.000000
3542,-44.000000,160.000000
3543,-36.000000,160.000000
3544,-36.000000,160.000000
3545,-40.000000,160.000000
3546,-32.000000,172.000000
3547,-40.000000,164.000000
3548,-28.000000,164.000000
3549,-28.000000,164.000000
3550,-28.000000,160.000000
3551,-32.000000,160.000000
3552,-32.000000,164.000000
3553,-40.000000,164.000000
3554,-28.000000,164.000000
3555,-28.000000,164.000000
3556,-36.000000,164.000000
3557,-32.000000,164.000000
3558,-24.000000,156.000000
3559,-24.000000,164.000000
3560,-24.000000,164.000000
3561,-28.000000,164.000000
3562,-24.000000,164.000000
3563,-24.000000,164.000000
3564,-24.000000,164.000000
3565,-28.000000,164.000000
3566,-24.000000,164.000000
3567,-12.000000,164.000000
3568,-32.000000,164.000000
3569,-28.000000,164.000000
3570,-20.000000,164.000000
3571,-24.000000,164.000000
3572,-16.000000,164.000000
3573,-24.000000,164.000000
3574,-16.000000,164.000000
3575,-16.000000,164.000000
3576,-12.000000,164.000000
3577,-24.000000,164.000000
3578,-16.000000,160.000000
3579,-12.000000,168.000000
3580,-20.000000,164.000000
3581,-24.000000,164.000000
3582,-12.000000,164.000000
3583,-20.000000,160.000000
3584,-12.000000,164.000000
3585,-4.000000,160.000000
3586,-20.000000,160.000000
3587,-8.000000,160.000000
3588,-8.000000,160.000000
3589,-24.000000,160.000000
3590,-12.000000,160.000000
3591,0.000000,160.000000
3592,-12.000000,156.000000
3593,-12.000000,160.000000
3594,0.000000,160.000000
3595,-8.000000,160.000000
3596,4.000000,160.000000
3597,4.000000,156.000000
3598,0.000000,156.000000
3599,0.000000,156.000000
3600,0.000000,160.000000
3601,-4.000000,156.000000
3602,-4.000000,156.000000
3603,4.000000,152.000000
3604,-4.000000,152.000000
3605,-4.000000,152.000000
3606,8.000000,152.000000
3607,0.000000,164.000000
3608,4.000000,152.000000
3609,16.000000,152.000000
3610,20.000000,152.000000
3611,4.000000,148.000000
3612,4.000000,148.000000
3613,0.000000,148.000000
3614,4.000000,176.000000
3615,12.000000,148.000000
3616,4.000000,144.000000
3617,16.000000,144.000000
3618,12.000000,144.000000
3619,16.000000,140.000000
3620,12.000000,144.000000
3621,-4.000000,144.000000
3622,20.000000,144.000000
3623,12.000000,144.000000
3624,4.000000,140.000000
