Channel              :,CH1,CH2
2466,-224.000000,-72.000000
2467,-240.000000,-64.000000
2468,-224.000000,-64.000000
2469,-232.000000,-64.000000
2470,-224.000000,-64.000000
2471,-224.000000,-64.000000
2472,-232.000000,-64.000000
2473,-216.000000,-56.000000
2474,-224.000000,-56.000000
2475,-224.000000,-64.000000
2476,-232.000000,-56.000000
2477,-232.000000,-56.000000
2478,-216.000000,-48.000000
2479,-216.000000,-48.000000
2480,-216.000000,-48.000000
2481,-224.000000,-48.000000
2482,-224.000000,-48.000000
2483,-216.000000,-40.000000
2484,-216.000000,-48.000000
2485,-216.000000,-40.000000
2486,-216.000000,-40.000000
2487,-216.000000,-40.000000
2488,-224.000000,-40.000000
2489,-208.000000,-32.000000
2490,-216.000000,-32.000000
2491,-224.000000,-32.000000
2492,-216.000000,-32.000000
2493,-208.000000,-24.000000
2494,-216.000000,-24.000000
2495,-216.000000,-24.000000
2496,-208.000000,-24.000000
2497,-216.000000,-24.000000
2498,-208.000000,-24.000000
2499,-216.000000,-24.000000
2500,-216.000000,-24.000000
2501,-208.000000,-16.000000
2502,-216.000000,-16.000000
2503,-208.000000,-16.000000
2504,-200.000000,-8.000000
2505,-208.000000,-8.000000
2506,-200.000000,-8.000000
2507,-192.000000,-8.000000
2508,-208.000000,-8.000000
2509,-208.000000,0.000000
2510,-208.000000,0.000000
2511,-200.000000,0.000000
2512,-216.000000,0.000000
2513,-200.000000,0.000000
2514,-200.000000,0.000000
2515,-200.000000,8.000000
2516,-192.000000,8.000000
2517,-192.000000,8.000000
2518,-192.000000,8.000000
2519,-200.000000,16.000000
2520,-192.000000,8.000000
2521,-192.000000,16.000000
2522,-200.000000,16.000000
2523,-192.000000,16.000000
2524,-200.000000,16.000000
2525,-192.000000,24.000000
2526,-200.000000,24.000000
2527,-200.000000,16.000000
2528,-184.000000,24.000000
2529,-184.000000,24.000000
2530,-184.000000,24.000000
2531,-184.000000,32.000000
2532,-184.000000,32.000000
2533,-192.000000,40.000000
2534,-184.000000,32.000000
2535,-176.000000,32.000000
2536,-192.000000,32.000000
2537,-176.000000,32.000000
2538,-168.000000,40.000000
2539,-176.000000,40.000000
2540,-168.000000,56.000000
2541,-176.000000,48.000000
2542,-176.000000,48.000000
2543,-184.000000,48.000000
2544,-168.000000,48.000000
2545,-176.000000,48.000000
2546,-168.000000,48.000000
2547,-176.000000,48.000000
2548,-176.000000,56.000000
2549,-160.000000,56.000000
2550,-168.000000,56.000000
2551,-176.000000,56.000000
2552,-168.000000,56.000000
2553,-152.000000,56.000000
2554,-168.000000,64.000000
2555,-160.000000,64.000000
2556,-160.000000,64.000000
2557,-160.000000,64.000000
2558,-168.000000,64.000000
2559,-168.000000,64.000000
2560,-160.000000,72.000000
2561,-160.000000,72.000000
2562,-160.000000,72.000000
2563,-160.000000,72.000000
2564,-152.000000,72.000000
2565,-152.000000,72.000000
2566,-152.000000,80.000000
2567,-160.000000,80.000000
2568,-144.000000,80.000000
2569,-152.000000,80.000000
2570,-144.000000,80.000000
2571,-152.000000,80.000000
2572,-152.000000,88.000000
2573,-160.000000,96.000000
2574,-144.000000,88.000000
2575,-144.000000,88.000000
2576,-144.000000,96.000000
2577,-144.000000,96.000000
2578,-144.000000,96.000000
2579,-128.000000,88.000000
2580,-136.000000,96.000000
2581,-144.000000,96.000000
2582,-144.000000,96.000000
2583,-128.000000,104.000000
2584,-136.000000,96.000000
2585,-136.000000,96.000000
2586,-144.000000,104.000000
2587,-136.000000,104.000000
2588,-128.000000,104.000000
2589,-120.000000,112.000000
2590,-128.000000,104.000000
2591,-136.000000,112.000000
2592,-120.000000,112.000000
2593,-128.000000,112.000000
2594,-128.000000,112.000000
2595,-136.000000,112.000000
2596,-128.000000,120.000000
2597,-112.000000,120.000000
2598,-120.000000,120.000000
2599,-136.000000,120.000000
2600,-120.000000,120.000000
2601,-112.000000,136.000000
2602,-112.000000,120.000000
2603,-112.000000,120.000000
2604,-112.000000,120.000000
2605,-112.000000,128.000000
2606,-104.000000,128.000000
2607,-112.000000,128.000000
2608,-120.000000,160.000000
2609,-104.000000,128.000000
2610,-104.000000,136.000000
2611,-96.000000,128.000000
2612,-104.000000,136.000000
2613,-112.000000,136.000000
2614,-104.000000,136.000000
2615,-96.000000,136.000000
2616,-88.000000,136.000000
2617,-96.000000,136.000000
2618,-96.000000,144.000000
2619,-96.000000,136.000000
2620,-88.000000,144.000000
2621,-96.000000,144.000000
2622,-96.000000,136.000000
2623,-96.000000,144.000000
2624,-88.000000,144.000000
2625,-88.000000,144.000000
2626,-80.000000,144.000000
2627,-88.000000,152.000000
2628,-80.000000,152.000000
2629,-80.000000,152.000000
2630,-80.000000,152.000000
2631,-88.000000,152.000000
2632,-88.000000,152.000000
2633,-72.000000,144.000000
2634,-72.000000,144.000000
2635,-72.000000,152.000000
2636,-88.000000,152.000000
2637,-72.000000,152.000000
2638,-72.000000,152.000000
2639,-72.000000,152.000000
2640,-72.000000,152.000000
2641,-64.000000,152.000000
2642,-72.000000,160.000000
2643,-64.000000,160.000000
2644,-64.000000,160.000000
2645,-72.000000,160.000000
2646,-72.000000,160.000000
2647,-56.000000,160.000000
2648,-72.000000,160.000000
2649,-64.000000,160.000000
2650,-64.000000,160.000000
2651,-56.000000,160.000000
2652,-56.000000,160.000000
2653,-56.000000,168.000000
2654,-56.000000,168.000000
2655,-56.000000,160.000000
2656,-48.000000,168.000000
2657,-56.000000,168.000000
2658,-48.000000,168.000000
2659,-48.000000,168.000000
2660,-56.000000,160.000000
2661,-48.000000,160.000000
2662,-40.000000,168.000000
2663,-48.000000,168.000000
2664,-40.000000,168.000000
2665,-40.000000,168.000000
2666,-40.000000,168.000000
2667,-40.000000,168.000000
2668,-32.000000,168.000000
2669,-48.000000,144.000000
2670,-32.000000,168.000000
2671,-40.000000,168.000000
2672,-40.000000,168.000000
2673,-32.000000,176.000000
2674,-48.000000,168.000000
2675,-24.000000,176.000000
2676,-24.000000,168.000000
2677,-32.000000,168.000000
2678,-32.000000,168.000000
2679,-32.000000,176.000000
2680,-24.000000,176.000000
2681,-24.000000,168.000000
2682,-24.000000,168.000000
2683,-24.000000,176.000000
2684,-16.000000,168.000000
2685,-24.000000,176.000000
2686,-24.000000,176.000000
2687,-16.000000,176.000000
2688,-24.000000,176.000000
2689,-32.000000,176.000000
2690,-24.000000,176.000000
2691,-24.000000,176.000000
2692,-24.000000,168.000000
2693,-16.000000,168.000000
2694,-16.000000,176.000000
2695,-24.000000,168.000000
2696,-16.000000,168.000000
2697,-16.000000,176.000000
2698,-24.000000,176.000000
2699,-24.000000,168.000000
2700,-16.000000,168.000000
2701,-8.000000,168.000000
2702,-16.000000,168.000000
2703,-16.000000,176.000000
2704,-16.000000,168.000000
2705,0.000000,168.000000
2706,-16.000000,168.000000
2707,-16.000000,168.000000
2708,-8.000000,168.000000
2709,0.000000,168.000000
2710,-16.000000,168.000000
2711,-8.000000,168.000000
2712,0.000000,168.000000
2713,-16.000000,168.000000
2714,0.000000,168.000000
2715,0.000000,168.000000
2716,0.000000,168.000000
2717,-8.000000,160.000000
2718,-8.000000,168.000000
2719,0.000000,168.000000
2720,0.000000,160.000000
2721,0.000000,168.000000
2722,16.000000,168.000000
2723,0.000000,160.000000
2724,0.000000,168.000000
2725,8.000000,168.000000
2726,8.000000,168.000000
2727,0.000000,168.000000
2728,-8.000000,160.000000
2729,0.000000,160.000000
2730,8.000000,160.000000
2731,16.000000,160.000000
2732,8.000000,160.000000
2733,8.000000,160.000000
2734,8.000000,152.000000
2735,0.000000,160.000000
2736,8.000000,160.000000
2737,16.000000,152.000000
2738,8.000000,160.000000
2739,0.000000,160.000000
2740,0.000000,160.000000
2741,24.000000,160.000000
2742,16.000000,152.000000
2743,16.000000,152.000000
2744,16.000000,152.000000
2745,16.000000,152.000000
2746,16.000000,152.000000
2747,16.000000,152.000000
2748,24.000000,144.000000
2749,16.000000,136.000000
2750,16.000000,152.000000
2751,8.000000,144.000000
2752,16.000000,152.000000
2753,16.000000,144.000000
2754,16.000000,144.000000
2755,16.000000,144.000000
2756,16.000000,144.000000
2757,16.000000,136.000000
2758,16.000000,144.000000
2759,24.000000,136.000000
2760,16.000000,136.000000
2761,8.000000,136.000000
2762,8.000000,136.000000
2763,8.000000,136.000000
2764,8.000000,136.000000
2765,32.000000,128.000000
2766,24.000000,136.000000
2767,8.000000,136.000000
2768,24.000000,136.000000
2769,16.000000,128.000000
2770,16.000000,128.000000
2771,24.000000,128.000000
2772,24.000000,128.000000
2773,24.000000,128.000000
2774,32.000000,128.000000
2775,24.000000,128.000000
2776,24.000000,120.000000
2777,24.000000,120.000000
2778,16.000000,120.000000
2779,16.000000,120.000000
2780,32.000000,120.000000
2781,24.000000,120.000000
2782,16.000000,120.000000
2783,24.000000,112.000000
2784,24.000000,112.000000
2785,24.000000,112.000000
2786,24.000000,112.000000
2787,24.000000,112.000000
2788,24.000000,112.000000
2789,32.000000,112.000000
2790,16.000000,104.000000
2791,24.000000,104.000000
2792,32.000000,104.000000
2793,32.000000,112.000000
2794,24.000000,104.000000
2795,32.000000,96.000000
2796,24.000000,104.000000
2797,32.000000,96.000000
2798,32.000000,104.000000
2799,24.000000,96.000000
2800,24.000000,96.000000
2801,24.000000,88.000000
2802,24.000000,96.000000
2803,32.000000,88.000000
2804,24.000000,88.000000
2805,24.000000,88.000000
2806,32.000000,88.000000
2807,16.000000,88.000000
2808,8.000000,88.000000
2809,24.000000,80.000000
2810,16.000000,80.000000
2811,16.000000,80.000000
2812,24.000000,80.000000
2813,16.000000,80.000000
2814,8.000000,80.000000
2815,16.000000,72.000000
2816,8.000000,72.000000
2817,16.000000,72.000000
2818,8.000000,64.000000
2819,16.000000,64.000000
2820,16.000000,64.000000
2821,8.000000,64.000000
2822,0.000000,64.000000
2823,8.000000,64.000000
2824,16.000000,64.000000
2825,8.000000,64.000000
2826,16.000000,64.000000
2827,16.000000,64.000000
2828,8.000000,56.000000
2829,8.000000,56.000000
2830,8.000000,48.000000
2831,8.000000,48.000000
2832,8.000000,48.000000
2833,0.000000,48.000000
2834,8.000000,48.000000
2835,8.000000,48.000000
2836,0.000000,48.000000
2837,0.000000,48.000000
2838,8.000000,56.000000
2839,8.000000,40.000000
2840,16.000000,32.000000
2841,0.000000,40.000000
2842,0.000000,32.000000
2843,0.000000,32.000000
2844,0.000000,32.000000
2845,0.000000,32.000000
2846,0.000000,32.000000
2847,8.000000,32.000000
2848,0.000000,24.000000
2849,0.000000,24.000000
2850,0.000000,24.000000
2851,-8.000000,24.000000
2852,0.000000,24.000000
2853,0.000000,24.000000
2854,-8.000000,16.000000
2855,-8.000000,16.000000
2856,0.000000,8.000000
2857,-8.000000,8.000000
2858,0.000000,8.000000
2859,-16.000000,8.000000
2860,0.000000,8.000000
2861,0.000000,8.000000
2862,-16.000000,0.000000
2863,-8.000000,0.000000
2864,8.000000,0.000000
2865,-8.000000,0.000000
2866,-16.000000,16.000000
2867,-8.000000,-8.000000
2868,-16.000000,0.000000
2869,-16.000000,-8.000000
2870,-8.000000,-8.000000
2871,-8.000000,-8.000000
2872,-8.000000,-8.000000
2873,-24.000000,-8.000000
2874,-24.000000,-16.000000
2875,-16.000000,-16.000000
2876,-16.000000,-16.000000
2877,-16.000000,-16.000000
2878,0.000000,-24.000000
2879,-24.000000,-24.000000
2880,-16.000000,-24.000000
2881,-24.000000,-24.000000
2882,-32.000000,-24.000000
2883,-16.000000,-24.000000
2884,-8.000000,-32.000000
2885,-32.000000,-24.000000
2886,-32.000000,-32.000000
2887,-16.000000,-32.000000
2888,-24.000000,-32.000000
2889,-24.000000,-40.000000
2890,-16.000000,-40.000000
2891,-24.000000,-40.000000
2892,-32.000000,-40.000000
2893,-32.000000,-40.000000
2894,-32.000000,-40.000000
2895,-32.000000,-48.000000
2896,-40.000000,-48.000000
2897,-24.000000,-48.000000
2898,-32.000000,-48.000000
2899,-24.000000,-56.000000
2900,-32.000000,-48.000000
2901,-40.000000,-56.000000
2902,-32.000000,-56.000000
2903,-40.000000,-56.000000
2904,-40.000000,-56.000000
2905,-40.000000,-56.000000
2906,-40.000000,-56.000000
2907,-48.000000,-64.000000
2908,-40.000000,-64.000000
2909,-48.000000,-64.000000
2910,-48.000000,-72.000000
2911,-40.000000,-72.000000
2912,-40.000000,-72.000000
2913,-64.000000,-72.000000
2914,-48.000000,-72.000000
2915,-48.000000,-80.000000
2916,-64.000000,-80.000000
2917,-56.000000,-72.000000
2918,-56.000000,-80.000000
2919,-64.000000,-80.000000
2920,-40.000000,-80.000000
2921,-64.000000,-88.000000
2922,-72.000000,-88.000000
2923,-72.000000,-88.000000
2924,-64.000000,-88.000000
2925,-56.000000,-88.000000
2926,-64.000000,-88.000000
2927,-64.000000,-96.000000
2928,-80.000000,-96.000000
2929,-80.000000,-96.000000
2930,-56.000000,-96.000000
2931,-64.000000,-96.000000
2932,-80.000000,-96.000000
2933,-72.000000,-96.000000
2934,-80.000000,-128.000000
2935,-72.000000,-104.000000
2936,-72.000000,-104.000000
2937,-64.000000,-104.000000
2938,-64.000000,-104.000000
2939,-72.000000,-112.000000
2940,-80.000000,-112.000000
2941,-80.000000,-120.000000
2942,-80.000000,-112.000000
2943,-80.000000,-112.000000
2944,-80.000000,-120.000000
2945,-72.000000,-120.000000
2946,-96.000000,-112.000000
2947,-96.000000,-112.000000
2948,-88.000000,-120.000000
2949,-88.000000,-120.000000
2950,-80.000000,-120.000000
2951,-88.000000,-120.000000
2952,-88.000000,-120.000000
2953,-80.000000,-120.000000
2954,-88.000000,-120.000000
2955,-96.000000,-128.000000
2956,-96.000000,-128.000000
2957,-88.000000,-128.000000
2958,-96.000000,-128.000000
2959,-96.000000,-128.000000
2960,-96.000000,-128.000000
2961,-104.000000,-136.000000
2962,-112.000000,-136.000000
2963,-96.000000,-136.000000
2964,-104.000000,-136.000000
2965,-112.000000,-136.000000
2966,-120.000000,-136.000000
2967,-112.000000,-144.000000
2968,-120.000000,-144.000000
2969,-112.000000,-144.000000
2970,-112.000000,-144.000000
2971,-112.000000,-144.000000
2972,-120.000000,-144.000000
2973,-120.000000,-144.000000
2974,-128.000000,-152.000000
2975,-112.000000,-152.000000
2976,-120.000000,-152.000000
2977,-120.000000,-152.000000
2978,-120.000000,-152.000000
2979,-120.000000,-152.000000
2980,-128.000000,-152.000000
2981,-120.000000,-152.000000
2982,-136.000000,-152.000000
2983,-120.000000,-152.000000
2984,-128.000000,-160.000000
2985,-128.000000,-160.000000
2986,-136.000000,-152.000000
2987,-128.000000,-152.000000
2988,-136.000000,-160.000000
2989,-136.000000,-160.000000
2990,-136.000000,-160.000000
2991,-136.000000,-160.000000
2992,-128.000000,-160.000000
2993,-152.000000,-168.000000
2994,-144.000000,-168.000000
2995,-136.000000,-168.000000
2996,-144.000000,-168.000000
2997,-152.000000,-168.000000
2998,-144.000000,-168.000000
2999,-144.000000,-168.000000
3000,-152.000000,-168.000000
3001,-152.000000,-168.000000
3002,-160.000000,-184.000000
3003,-152.000000,-168.000000
3004,-152.000000,-168.000000
3005,-152.000000,-168.000000
3006,-152.000000,-168.000000
3007,-152.000000,-176.000000
3008,-168.000000,-168.000000
3009,-160.000000,-168.000000
3010,-168.000000,-176.000000
3011,-160.000000,-176.000000
3012,-160.000000,-176.000000
3013,-168.000000,-176.000000
3014,-160.000000,-184.000000
3015,-168.000000,-176.000000
3016,-160.000000,-176.000000
3017,-168.000000,-176.000000
3018,-160.000000,-176.000000
3019,-176.000000,-176.000000
3020,-168.000000,-176.000000
3021,-168.000000,-176.000000
3022,-176.000000,-176.000000
3023,-176.000000,-176.000000
3024,-168.000000,-176.000000
3025,-176.000000,-176.000000
3026,-184.000000,-176.000000
3027,-176.000000,-184.000000
3028,-176.000000,-184.000000
3029,-176.000000,-184.000000
3030,-176.000000,-176.000000
3031,-184.000000,-176.000000
3032,-184.000000,-184.000000
3033,-176.000000,-176.000000
3034,-168.000000,-184.000000
3035,-168.000000,-168.000000
3036,-192.000000,-184.000000
3037,-184.000000,-176.000000
3038,-184.000000,-176.000000
3039,-184.000000,-176.000000
3040,-176.000000,-176.000000
3041,-184.000000,-184.000000
3042,-192.000000,-184.000000
3043,-184.000000,-184.000000
3044,-184.000000,-184.000000
3045,-184.000000,-184.000000
3046,-176.000000,-184.000000
3047,-192.000000,-176.000000
3048,-200.000000,-184.000000
3049,-184.000000,-176.000000
3050,-184.000000,-176.000000
3051,-192.000000,-176.000000
3052,-192.000000,-184.000000
3053,-192.000000,-176.000000
3054,-208.000000,-184.000000
3055,-192.000000,-184.000000
3056,-192.000000,-176.000000
3057,-208.000000,-184.000000
3058,-192.000000,-176.000000
3059,-200.000000,-176.000000
3060,-200.000000,-176.000000
3061,-200.000000,-184.000000
3062,-200.000000,-176.000000
3063,-200.000000,-168.000000
3064,-208.000000,-176.000000
3065,-200.000000,-176.000000
3066,-208.000000,-176.000000
3067,-200.000000,-176.000000
3068,-208.000000,-176.000000
3069,-192.000000,-176.000000
3070,-216.000000,-152.000000
3071,-208.000000,-176.000000
3072,-208.000000,-176.000000
3073,-208.000000,-176.000000
3074,-208.000000,-176.000000
3075,-208.000000,-176.000000
3076,-216.000000,-176.000000
3077,-216.000000,-176.000000
3078,-208.000000,-176.000000
3079,-208.000000,-176.000000
3080,-208.000000,-168.000000
3081,-208.000000,-168.000000
3082,-208.000000,-184.000000
3083,-216.000000,-168.000000
3084,-200.000000,-168.000000
3085,-216.000000,-168.000000
3086,-208.000000,-168.000000
3087,-224.000000,-168.000000
3088,-224.000000,-168.000000
3089,-216.000000,-168.000000
3090,-224.000000,-168.000000
3091,-224.000000,-168.000000
3092,-224.000000,-168.000000
3093,-232.000000,-160.000000
3094,-216.000000,-168.000000
3095,-216.000000,-168.000000
3096,-216.000000,-168.000000
3097,-224.000000,-160.000000
3098,-224.000000,-160.000000
3099,-216.000000,-160.000000
3100,-224.000000,-160.000000
3101,-224.000000,-160.000000
3102,-248.000000,-160.000000
3103,-232.000000,-152.000000
3104,-216.000000,-152.000000
3105,-232.000000,-160.000000
3106,-232.000000,-152.000000
3107,-232.000000,-152.000000
3108,-232.000000,-152.000000
3109,-232.000000,-152.000000
3110,-232.000000,-160.000000
3111,-248.000000,-152.000000
3112,-224.000000,-152.000000
3113,-232.000000,-152.000000
3114,-232.000000,-144.000000
3115,-224.000000,-144.000000
3116,-224.000000,-152.000000
3117,-232.000000,-144.000000
3118,-224.000000,-144.000000
3119,-240.000000,-144.000000
3120,-216.000000,-144.000000
3121,-216.000000,-144.000000
3122,-240.000000,-144.000000
3123,-240.000000,-144.000000
3124,-232.000000,-144.000000
3125,-232.000000,-144.000000
3126,-232.000000,-136.000000
3127,-232.000000,-136.000000
3128,-232.000000,-136.000000
3129,-232.000000,-136.000000
3130,-224.000000,-136.000000
3131,-232.000000,-120.000000
3132,-224.000000,-136.000000
3133,-240.000000,-128.000000
3134,-224.000000,-128.000000
3135,-240.000000,-128.000000
3136,-240.000000,-136.000000
3137,-248.000000,-128.000000
3138,-224.000000,-96.000000
3139,-224.000000,-128.000000
3140,-232.000000,-120.000000
3141,-240.000000,-128.000000
3142,-240.000000,-120.000000
3143,-232.000000,-120.000000
3144,-216.000000,-112.000000
3145,-224.000000,-120.000000
3146,-240.000000,-112.000000
3147,-232.000000,-112.000000
3148,-224.000000,-120.000000
3149,-240.000000,-112.000000
3150,-232.000000,-112.000000
3151,-240.000000,-112.000000
3152,-224.000000,-104.000000
3153,-232.000000,-104.000000
3154,-224.000000,-104.000000
3155,-240.000000,-104.000000
3156,-224.000000,-104.000000
3157,-232.000000,-96.000000
3158,-224.000000,-104.000000
3159,-240.000000,-96.000000
3160,-232.000000,-96.000000
3161,-216.000000,-96.000000
3162,-224.000000,-96.000000
3163,-232.000000,-96.000000
3164,-232.000000,-96.000000
3165,-232.000000,-88.000000
3166,-224.000000,-96.000000
3167,-216.000000,-88.000000
3168,-232.000000,-88.000000
3169,-232.000000,-88.000000
3170,-216.000000,-88.000000
3171,-224.000000,-88.000000
3172,-224.000000,-80.000000
3173,-232.000000,-80.000000
3174,-208.000000,-80.000000
3175,-224.000000,-80.000000
3176,-224.000000,-72.000000
3177,-224.000000,-72.000000
3178,-224.000000,-72.000000
3179,-216.000000,-72.000000
3180,-208.000000,-72.000000
3181,-216.000000,-64.000000
3182,-232.000000,-64.000000
3183,-232.000000,-64.000000
3184,-216.000000,-64.000000
3185,-216.000000,-64.000000
3186,-224.000000,-64.000000
3187,-216.000000,-64.000000
3188,-224.000000,-56.000000
3189,-216.000000,-56.000000
3190,-216.000000,-56.000000
3191,-224.000000,-56.000000
3192,-224.000000,-48.000000
3193,-224.000000,-48.000000
3194,-224.000000,-48.000000
3195,-208.000000,-48.000000
3196,-232.000000,-48.000000
3197,-216.000000,-48.000000
3198,-208.000000,-48.000000
3199,-216.000000,-64.000000
3200,-216.000000,-40.000000
3201,-216.000000,-40.000000
3202,-208.000000,-32.000000
3203,-216.000000,-40.000000
3204,-216.000000,-32.000000
3205,-200.000000,-32.000000
3206,-216.000000,-40.000000
3207,-208.000000,-32.000000
3208,-200.000000,-24.000000
3209,-216.000000,-24.000000
3210,-208.000000,-24.000000
3211,-208.000000,-16.000000
3212,-208.000000,-24.000000
3213,-200.000000,-24.000000
3214,-216.000000,-16.000000
3215,-192.000000,-16.000000
3216,-200.000000,-16.000000
3217,-192.000000,-16.000000
3218,-200.000000,-8.000000
3219,-200.000000,-8.000000
3220,-200.000000,-16.000000
3221,-184.000000,-8.000000
3222,-200.000000,-8.000000
3223,-192.000000,-8.000000
3224,-192.000000,-8.000000
3225,-208.000000,0.000000
3226,-192.000000,0.000000
3227,-176.000000,0.000000
3228,-208.000000,0.000000
3229,-200.000000,0.000000
3230,-176.000000,8.000000
3231,-192.000000,8.000000
3232,-184.000000,8.000000
3233,-184.000000,8.000000
3234,-176.000000,16.000000
3235,-184.000000,16.000000
3236,-192.000000,16.000000
3237,-184.000000,16.000000
3238,-184.000000,16.000000
3239,-176.000000,16.000000
3240,-184.000000,24.000000
3241,-184.000000,24.000000
3242,-184.000000,24.000000
3243,-184.000000,24.000000
3244,-184.000000,24.000000
3245,-184.000000,24.000000
3246,-176.000000,24.000000
3247,-184.000000,32.000000
3248,-176.000000,32.000000
3249,-184.000000,32.000000
3250,-168.000000,32.000000
3251,-168.000000,40.000000
3252,-176.000000,40.000000
3253,-168.000000,40.000000
3254,-168.000000,40.000000
3255,-176.000000,40.000000
3256,-168.000000,40.000000
3257,-168.000000,40.000000
3258,-168.000000,40.000000
3259,-160.000000,40.000000
3260,-168.000000,48.000000
3261,-168.000000,48.000000
3262,-160.000000,48.000000
3263,-152.000000,48.000000
3264,-168.000000,56.000000
3265,-176.000000,56.000000
3266,-160.000000,56.000000
3267,-176.000000,40.000000
3268,-152.000000,64.000000
3269,-152.000000,64.000000
3270,-152.000000,64.000000
3271,-152.000000,64.000000
3272,-152.000000,64.000000
3273,-160.000000,64.000000
3274,-152.000000,72.000000
3275,-144.000000,64.000000
3276,-152.000000,72.000000
3277,-152.000000,72.000000
3278,-144.000000,72.000000
3279,-144.000000,80.000000
3280,-152.000000,80.000000
3281,-152.000000,80.000000
3282,-144.000000,80.000000
3283,-144.000000,88.000000
3284,-144.000000,88.000000
3285,-144.000000,80.000000
3286,-144.000000,80.000000
3287,-136.000000,88.000000
3288,-152.000000,88.000000
3289,-136.000000,88.000000
3290,-136.000000,96.000000
3291,-144.000000,88.000000
3292,-136.000000,96.000000
3293,-128.000000,96.000000
3294,-136.000000,96.000000
3295,-128.000000,96.000000
3296,-144.000000,96.000000
3297,-136.000000,96.000000
3298,-128.000000,104.000000
3299,-128.000000,104.000000
3300,-120.000000,104.000000
3301,-128.000000,104.000000
3302,-120.000000,104.000000
3303,-128.000000,112.000000
3304,-128.000000,112.000000
3305,-120.000000,112.000000
3306,-120.000000,112.000000
3307,-120.000000,104.000000
3308,-120.000000,112.000000
3309,-120.000000,120.000000
3310,-120.000000,112.000000
3311,-112.000000,120.000000
3312,-120.000000,120.000000
3313,-120.000000,120.000000
3314,-112.000000,120.000000
3315,-120.000000,120.000000
3316,-104.000000,120.000000
3317,-120.000000,120.000000
3318,-104.000000,128.000000
3319,-96.000000,128.000000
3320,-112.000000,128.000000
3321,-104.000000,120.000000
3322,-96.000000,128.000000
3323,-112.000000,128.000000
3324,-96.000000,128.000000
3325,-96.000000,128.000000
3326,-96.000000,128.000000
3327,-96.000000,136.000000
3328,-112.000000,128.000000
3329,-96.000000,136.000000
3330,-96.000000,136.000000
3331,-88.000000,136.000000
3332,-96.000000,136.000000
3333,-88.000000,136.000000
3334,-88.000000,136.000000
3335,-88.000000,120.000000
3336,-88.000000,136.000000
3337,-88.000000,144.000000
3338,-80.000000,144.000000
3339,-88.000000,144.000000
3340,-80.000000,144.000000
3341,-88.000000,144.000000
3342,-88.000000,152.000000
3343,-80.000000,144.000000
3344,-80.000000,152.000000
3345,-80.000000,152.000000
3346,-72.000000,152.000000
3347,-72.000000,144.000000
3348,-72.000000,152.000000
3349,-72.000000,152.000000
3350,-72.000000,152.000000
3351,-72.000000,152.000000
3352,-80.000000,152.000000
3353,-72.000000,160.000000
3354,-72.000000,152.000000
3355,-64.000000,160.000000
3356,-72.000000,160.000000
3357,-64.000000,160.000000
3358,-64.000000,160.000000
3359,-64.000000,160.000000
3360,-56.000000,160.000000
3361,-64.000000,160.000000
3362,-56.000000,160.000000
3363,-48.000000,160.000000
3364,-56.000000,160.000000
3365,-56.000000,160.000000
3366,-40.000000,168.000000
3367,-56.000000,160.000000
3368,-48.000000,176.000000
3369,-48.000000,160.000000
3370,-48.000000,168.000000
3371,-48.000000,168.000000
3372,-40.000000,168.000000
3373,-40.000000,168.000000
3374,-56.000000,168.000000
3375,-32.000000,168.000000
3376,-48.000000,168.000000
3377,-48.000000,168.000000
3378,-32.000000,168.000000
3379,-48.000000,168.000000
3380,-40.000000,168.000000
3381,-32.000000,168.000000
3382,-40.000000,176.000000
3383,-32.000000,168.000000
3384,-24.000000,168.000000
3385,-32.000000,168.000000
3386,-32.000000,168.000000
3387,-32.000000,168.000000
3388,-40.000000,168.000000
3389,-32.000000,176.000000
3390,-24.000000,168.000000
3391,-16.000000,168.000000
3392,-24.000000,168.000000
3393,-24.000000,168.000000
3394,-24.000000,168.000000
3395,-24.000000,176.000000
3396,-24.000000,184.000000
3397,-32.000000,176.000000
3398,-32.000000,176.000000
3399,-16.000000,176.000000
3400,-24.000000,176.000000
3401,-24.000000,168.000000
3402,-16.000000,168.000000
3403,-8.000000,200.000000
3404,-16.000000,168.000000
3405,-16.000000,176.000000
3406,-16.000000,176.000000
3407,-16.000000,176.000000
3408,-8.000000,168.000000
3409,-8.000000,168.000000
3410,-16.000000,168.000000
3411,-8.000000,176.000000
3412,0.000000,176.000000
3413,0.000000,168.000000
3414,0.000000,168.000000
3415,0.000000,168.000000
3416,-8.000000,176.000000
3417,-8.000000,168.000000
3418,0.000000,168.000000
3419,-16.000000,168.000000
3420,0.000000,168.000000
3421,0.000000,176.000000
3422,-8.000000,176.000000
3423,8.000000,168.000000
3424,8.000000,168.000000
3425,0.000000,176.000000
3426,8.000000,168.000000
3427,8.000000,168.000000
3428,0.000000,168.000000
3429,8.000000,168.000000
3430,0.000000,168.000000
3431,-8.000000,168.000000
3432,16.000000,168.000000
3433,8.000000,168.000000
3434,8.000000,168.000000
3435,8.000000,168.000000
3436,0.000000,176.000000
3437,8.000000,168.000000
3438,8.000000,168.000000
3439,16.000000,160.000000
3440,8.000000,160.000000
3441,0.000000,168.000000
3442,24.000000,160.000000
3443,16.000000,160.000000
3444,16.000000,160.000000
3445,16.000000,160.000000
3446,16.000000,160.000000
3447,8.000000,160.000000
3448,8.000000,160.000000
