Channel              :,CH1,CH2
2300,-420.000000,-200.000000
2301,-420.000000,-200.000000
2302,-420.000000,-176.000000
2303,-420.000000,-200.000000
2304,-440.000000,-200.000000
2305,-440.000000,-208.000000
2306,-460.000000,-208.000000
2307,-460.000000,-208.000000
2308,-480.000000,-216.000000
2309,-480.000000,-216.000000
2310,-480.000000,-216.000000
2311,-520.000000,-216.000000
2312,-500.000000,-216.000000
2313,-520.000000,-216.000000
2314,-520.000000,-224.000000
2315,-540.000000,-232.000000
2316,-540.000000,-224.000000
2317,-560.000000,-232.000000
2318,-580.000000,-232.000000
2319,-560.000000,-232.000000
2320,-580.000000,-232.000000
2321,-580.000000,-232.000000
2322,-580.000000,-232.000000
2323,-600.000000,-240.000000
2324,-600.000000,-240.000000
2325,-620.000000,-248.000000
2326,-620.000000,-248.000000
2327,-620.000000,-248.000000
2328,-640.000000,-248.000000
2329,-640.000000,-264.000000
2330,-660.000000,-256.000000
2331,-660.000000,-256.000000
2332,-660.000000,-256.000000
2333,-680.000000,-264.000000
2334,-680.000000,-264.000000
2335,-720.000000,-272.000000
2336,-700.000000,-264.000000
2337,-720.000000,-264.000000
2338,-720.000000,-264.000000
2339,-720.000000,-264.000000
2340,-740.000000,-272.000000
2341,-740.000000,-272.000000
2342,-740.000000,-272.000000
2343,-760.000000,-272.000000
2344,-760.000000,-280.000000
2345,-760.000000,-280.000000
2346,-780.000000,-280.000000
2347,-780.000000,-280.000000
2348,-800.000000,-288.000000
2349,-800.000000,-280.000000
2350,-800.000000,-280.000000
2351,-800.000000,-288.000000
2352,-820.000000,-296.000000
2353,-840.000000,-296.000000
2354,-840.000000,-296.000000
2355,-860.000000,-296.000000
2356,-860.000000,-296.000000
2357,-880.000000,-304.000000
2358,-860.000000,-296.000000
2359,-880.000000,-304.000000
2360,-880.000000,-304.000000
2361,-880.000000,-304.000000
2362,-900.000000,-304.000000
2363,-920.000000,-336.000000
2364,-900.000000,-312.000000
2365,-920.000000,-312.000000
2366,-920.000000,-312.000000
2367,-920.000000,-312.000000
2368,-940.000000,-320.000000
2369,-940.000000,-328.000000
2370,-940.000000,-320.000000
2371,-960.000000,-320.000000
2372,-980.000000,-320.000000
2373,-980.000000,-320.000000
2374,-980.000000,-328.000000
2375,-980.000000,-328.000000
2376,-980.000000,-336.000000
2377,-980.000000,-336.000000
2378,-980.000000,-328.000000
2379,-1000.000000,-328.000000
2380,-1000.000000,-328.000000
2381,-1020.000000,-336.000000
2382,-1020.000000,-336.000000
2383,-1020.000000,-336.000000
2384,-1020.000000,-336.000000
2385,-1040.000000,-344.000000
2386,-1040.000000,-344.000000
2387,-1040.000000,-344.000000
2388,-1060.000000,-352.000000
2389,-1060.000000,-344.000000
2390,-1060.000000,-344.000000
2391,-1060.000000,-352.000000
2392,-1080.000000,-352.000000
2393,-1080.000000,-352.000000
2394,-1080.000000,-352.000000
2395,-1100.000000,-352.000000
2396,-1100.000000,-352.000000
2397,-1100.000000,-360.000000
2398,-1100.000000,-352.000000
2399,-1120.000000,-352.000000
2400,-1120.000000,-352.000000
2401,-1140.000000,-360.000000
2402,-1140.000000,-360.000000
2403,-1140.000000,-360.000000
2404,-1140.000000,-368.000000
2405,-1160.000000,-360.000000
2406,-1140.000000,-368.000000
2407,-1160.000000,-368.000000
2408,-1160.000000,-360.000000
2409,-1160.000000,-368.000000
2410,-1160.000000,-368.000000
2411,-1180.000000,-368.000000
2412,-1180.000000,-368.000000
2413,-1200.000000,-368.000000
2414,-1200.000000,-368.000000
2415,-1200.000000,-368.000000
2416,-1200.000000,-368.000000
2417,-1220.000000,-368.000000
2418,-1200.000000,-368.000000
2419,-1220.000000,-376.000000
2420,-1220.000000,-376.000000
2421,-1220.000000,-376.000000
2422,-1220.000000,-376.000000
2423,-1220.000000,-376.000000
2424,-1220.000000,-368.000000
2425,-1240.000000,-376.000000
2426,-1260.000000,-376.000000
2427,-1240.000000,-376.000000
2428,-1240.000000,-376.000000
2429,-1240.000000,-376.000000
2430,-1260.000000,-376.000000
2431,-1260.000000,-376.000000
2432,-1240.000000,-376.000000
2433,-1260.000000,-376.000000
2434,-1260.000000,-384.000000
2435,-1280.000000,-384.000000
2436,-1280.000000,-376.000000
2437,-1260.000000,-376.000000
2438,-1280.000000,-384.000000
2439,-1280.000000,-376.000000
2440,-1300.000000,-376.000000
2441,-1280.000000,-376.000000
2442,-1300.000000,-376.000000
2443,-1300.000000,-376.000000
2444,-1300.000000,-368.000000
2445,-1320.000000,-376.000000
2446,-1300.000000,-384.000000
2447,-1300.000000,-384.000000
2448,-1320.000000,-384.000000
2449,-1320.000000,-376.000000
2450,-1320.000000,-376.000000
2451,-1320.000000,-384.000000
2452,-1340.000000,-384.000000
2453,-1320.000000,-376.000000
2454,-1320.000000,-384.000000
2455,-1340.000000,-376.000000
2456,-1320.000000,-376.000000
2457,-1340.000000,-376.000000
2458,-1340.000000,-400.000000
2459,-1320.000000,-376.000000
2460,-1340.000000,-376.000000
2461,-1360.000000,-376.000000
2462,-1360.000000,-376.000000
2463,-1360.000000,-376.000000
2464,-1360.000000,-384.000000
2465,-1340.000000,-376.000000
2466,-1360.000000,-376.000000
2467,-1340.000000,-376.000000
2468,-1360.000000,-376.000000
2469,-1340.000000,-376.000000
2470,-1360.000000,-376.000000
2471,-1360.000000,-376.000000
2472,-1340.000000,-368.000000
2473,-1360.000000,-376.000000
2474,-1360.000000,-376.000000
2475,-1360.000000,-368.000000
2476,-1360.000000,-368.000000
2477,-1360.000000,-368.000000
2478,-1360.000000,-368.000000
2479,-1360.000000,-368.000000
2480,-1360.000000,-368.000000
2481,-1360.000000,-368.000000
2482,-1360.000000,-368.000000
2483,-1360.000000,-368.000000
2484,-1360.000000,-360.000000
2485,-1360.000000,-360.000000
2486,-1360.000000,-360.000000
2487,-1360.000000,-360.000000
2488,-1360.000000,-360.000000
2489,-1360.000000,-360.000000
2490,-1380.000000,-360.000000
2491,-1360.000000,-360.000000
2492,-1360.000000,-352.000000
2493,-1360.000000,-352.000000
2494,-1360.000000,-352.000000
2495,-1360.000000,-352.000000
2496,-1380.000000,-352.000000
2497,-1360.000000,-352.000000
2498,-1360.000000,-344.000000
2499,-1360.000000,-344.000000
2500,-1360.000000,-344.000000
2501,-1340.000000,-344.000000
2502,-1360.000000,-344.000000
2503,-1360.000000,-344.000000
2504,-1360.000000,-336.000000
2505,-1360.000000,-328.000000
2506,-1360.000000,-336.000000
2507,-1360.000000,-336.000000
2508,-1340.000000,-336.000000
2509,-1360.000000,-328.000000
2510,-1360.000000,-328.000000
2511,-1340.000000,-328.000000
2512,-1340.000000,-320.000000
2513,-1340.000000,-320.000000
2514,-1340.000000,-320.000000
2515,-1340.000000,-320.000000
2516,-1340.000000,-320.000000
2517,-1340.000000,-320.000000
2518,-1320.000000,-312.000000
2519,-1340.000000,-296.000000
2520,-1340.000000,-312.000000
2521,-1340.000000,-312.000000
2522,-1340.000000,-312.000000
2523,-1320.000000,-312.000000
2524,-1320.000000,-304.000000
2525,-1320.000000,-296.000000
2526,-1320.000000,-304.000000
2527,-1320.000000,-304.000000
2528,-1300.000000,-296.000000
2529,-1320.000000,-296.000000
2530,-1300.000000,-296.000000
2531,-1320.000000,-296.000000
2532,-1320.000000,-288.000000
2533,-1320.000000,-288.000000
2534,-1300.000000,-288.000000
2535,-1300.000000,-288.000000
2536,-1300.000000,-280.000000
2537,-1280.000000,-280.000000
2538,-1280.000000,-280.000000
2539,-1280.000000,-280.000000
2540,-1260.000000,-272.000000
2541,-1280.000000,-272.000000
2542,-1280.000000,-264.000000
2543,-1260.000000,-264.000000
2544,-1280.000000,-264.000000
2545,-1260.000000,-264.000000
2546,-1260.000000,-264.000000
2547,-1240.000000,-256.000000
2548,-1260.000000,-256.000000
2549,-1260.000000,-256.000000
2550,-1240.000000,-248.000000
2551,-1240.000000,-248.000000
2552,-1240.000000,-248.000000
2553,-1240.000000,-216.000000
2554,-1240.000000,-240.000000
2555,-1220.000000,-240.000000
2556,-1220.000000,-240.000000
2557,-1220.000000,-232.000000
2558,-1220.000000,-232.000000
2559,-1200.000000,-232.000000
2560,-1200.000000,-224.000000
2561,-1200.000000,-224.000000
2562,-1200.000000,-224.000000
2563,-1200.000000,-216.000000
2564,-1180.000000,-216.000000
2565,-1180.000000,-208.000000
2566,-1180.000000,-216.000000
2567,-1160.000000,-208.000000
2568,-1180.000000,-208.000000
2569,-1180.000000,-200.000000
2570,-1160.000000,-208.000000
2571,-1160.000000,-192.000000
2572,-1160.000000,-192.000000
2573,-1160.000000,-192.000000
2574,-1140.000000,-192.000000
2575,-1140.000000,-184.000000
2576,-1120.000000,-184.000000
2577,-1120.000000,-184.000000
2578,-1140.000000,-176.000000
2579,-1100.000000,-176.000000
2580,-1100.000000,-184.000000
2581,-1100.000000,-176.000000
2582,-1100.000000,-168.000000
2583,-1080.000000,-168.000000
2584,-1080.000000,-168.000000
2585,-1080.000000,-168.000000
2586,-1080.000000,-168.000000
2587,-1060.000000,-160.000000
2588,-1060.000000,-152.000000
2589,-1060.000000,-152.000000
2590,-1060.000000,-152.000000
2591,-1040.000000,-144.000000
2592,-1040.000000,-144.000000
2593,-1040.000000,-144.000000
2594,-1020.000000,-144.000000
2595,-1040.000000,-144.000000
2596,-1020.000000,-136.000000
2597,-1000.000000,-136.000000
2598,-1000.000000,-128.000000
2599,-1000.000000,-120.000000
2600,-980.000000,-120.000000
2601,-980.000000,-120.000000
2602,-960.000000,-120.000000
2603,-980.000000,-112.000000
2604,-960.000000,-112.000000
2605,-980.000000,-112.000000
2606,-960.000000,-104.000000
2607,-940.000000,-96.000000
2608,-940.000000,-96.000000
2609,-920.000000,-96.000000
2610,-920.000000,-96.000000
2611,-920.000000,-88.000000
2612,-900.000000,-88.000000
2613,-900.000000,-80.000000
2614,-900.000000,-112.000000
2615,-880.000000,-80.000000
2616,-880.000000,-80.000000
2617,-880.000000,-72.000000
2618,-860.000000,-72.000000
2619,-860.000000,-72.000000
2620,-860.000000,-72.000000
2621,-860.000000,-72.000000
2622,-820.000000,-56.000000
2623,-820.000000,-56.000000
2624,-820.000000,-56.000000
2625,-820.000000,-56.000000
2626,-800.000000,-56.000000
2627,-820.000000,-48.000000
2628,-800.000000,-48.000000
2629,-800.000000,-48.000000
2630,-780.000000,-40.000000
2631,-780.000000,-40.000000
2632,-760.000000,-32.000000
2633,-760.000000,-32.000000
2634,-760.000000,-32.000000
2635,-760.000000,-32.000000
2636,-740.000000,-24.000000
2637,-740.000000,-24.000000
2638,-720.000000,-24.000000
2639,-720.000000,-24.000000
2640,-700.000000,-16.000000
2641,-700.000000,-16.000000
2642,-680.000000,-16.000000
2643,-700.000000,-8.000000
2644,-700.000000,-8.000000
2645,-660.000000,0.000000
2646,-660.000000,0.000000
2647,-660.000000,0.000000
2648,-620.000000,-8.000000
2649,-640.000000,8.000000
2650,-620.000000,8.000000
2651,-620.000000,8.000000
2652,-620.000000,16.000000
2653,-600.000000,8.000000
2654,-600.000000,16.000000
2655,-600.000000,16.000000
2656,-560.000000,24.000000
2657,-580.000000,24.000000
2658,-560.000000,24.000000
2659,-540.000000,24.000000
2660,-540.000000,32.000000
2661,-540.000000,40.000000
2662,-540.000000,40.000000
2663,-520.000000,40.000000
2664,-500.000000,48.000000
2665,-500.000000,48.000000
2666,-480.000000,48.000000
2667,-480.000000,56.000000
2668,-480.000000,56.000000
2669,-460.000000,64.000000
2670,-460.000000,64.000000
2671,-440.000000,64.000000
2672,-440.000000,64.000000
2673,-440.000000,72.000000
2674,-400.000000,72.000000
2675,-400.000000,88.000000
2676,-400.000000,72.000000
2677,-380.000000,80.000000
2678,-380.000000,88.000000
2679,-380.000000,88.000000
2680,-360.000000,88.000000
2681,-380.000000,96.000000
2682,-360.000000,96.000000
2683,-340.000000,104.000000
2684,-340.000000,104.000000
2685,-320.000000,112.000000
2686,-320.000000,112.000000
2687,-300.000000,112.000000
2688,-300.000000,120.000000
2689,-300.000000,120.000000
2690,-280.000000,120.000000
2691,-260.000000,128.000000
2692,-280.000000,128.000000
2693,-260.000000,136.000000
2694,-240.000000,136.000000
2695,-240.000000,144.000000
2696,-240.000000,144.000000
2697,-220.000000,144.000000
2698,-200.000000,152.000000
2699,-200.000000,152.000000
2700,-200.000000,152.000000
2701,-200.000000,160.000000
2702,-160.000000,152.000000
2703,-160.000000,160.000000
2704,-160.000000,160.000000
2705,-140.000000,168.000000
2706,-120.000000,168.000000
2707,-120.000000,176.000000
2708,-120.000000,176.000000
2709,-120.000000,168.000000
2710,-100.000000,184.000000
2711,-80.000000,184.000000
2712,-80.000000,192.000000
2713,-80.000000,184.000000
2714,-40.000000,192.000000
2715,-60.000000,184.000000
2716,-20.000000,200.000000
2717,-40.000000,200.000000
2718,-20.000000,200.000000
2719,-20.000000,208.000000
2720,-20.000000,208.000000
2721,0.000000,208.000000
2722,0.000000,208.000000
2723,20.000000,216.000000
2724,20.000000,216.000000
2725,40.000000,216.000000
2726,60.000000,224.000000
2727,60.000000,224.000000
2728,60.000000,224.000000
2729,60.000000,224.000000
2730,80.000000,232.000000
2731,80.000000,240.000000
2732,100.000000,232.000000
2733,100.000000,240.000000
2734,100.000000,240.000000
2735,120.000000,240.000000
2736,140.000000,248.000000
2737,120.000000,248.000000
2738,160.000000,256.000000
2739,160.000000,256.000000
2740,180.000000,256.000000
2741,200.000000,264.000000
2742,200.000000,264.000000
2743,200.000000,272.000000
2744,200.000000,264.000000
2745,220.000000,272.000000
2746,220.000000,272.000000
2747,220.000000,272.000000
2748,240.000000,272.000000
2749,260.000000,280.000000
2750,260.000000,288.000000
2751,280.000000,288.000000
2752,260.000000,288.000000
2753,280.000000,288.000000
2754,300.000000,296.000000
2755,300.000000,296.000000
2756,300.000000,304.000000
2757,320.000000,304.000000
2758,320.000000,296.000000
2759,340.000000,304.000000
2760,340.000000,304.000000
2761,340.000000,304.000000
2762,360.000000,312.000000
2763,380.000000,312.000000
2764,380.000000,312.000000
2765,380.000000,312.000000
2766,380.000000,312.000000
2767,400.000000,312.000000
2768,400.000000,320.000000
2769,420.000000,320.000000
2770,440.000000,336.000000
2771,420.000000,320.000000
2772,420.000000,328.000000
2773,440.000000,328.000000
2774,460.000000,328.000000
2775,460.000000,328.000000
2776,460.000000,336.000000
2777,460.000000,336.000000
2778,480.000000,336.000000
2779,480.000000,336.000000
2780,480.000000,336.000000
2781,500.000000,336.000000
2782,520.000000,344.000000
2783,520.000000,344.000000
2784,520.000000,344.000000
2785,520.000000,344.000000
2786,540.000000,344.000000
2787,540.000000,352.000000
2788,560.000000,352.000000
2789,560.000000,352.000000
2790,560.000000,344.000000
2791,560.000000,352.000000
2792,580.000000,352.000000
2793,580.000000,352.000000
2794,600.000000,352.000000
2795,600.000000,352.000000
2796,600.000000,360.000000
2797,600.000000,360.000000
2798,620.000000,360.000000
2799,600.000000,360.000000
2800,640.000000,360.000000
2801,660.000000,368.000000
2802,640.000000,368.000000
2803,660.000000,360.000000
2804,660.000000,376.000000
2805,660.000000,368.000000
2806,660.000000,368.000000
2807,680.000000,368.000000
2808,680.000000,376.000000
2809,680.000000,376.000000
2810,700.000000,368.000000
2811,700.000000,384.000000
2812,700.000000,376.000000
2813,720.000000,376.000000
2814,720.000000,376.000000
2815,720.000000,376.000000
2816,720.000000,376.000000
2817,740.000000,376.000000
2818,740.000000,384.000000
2819,760.000000,384.000000
2820,740.000000,376.000000
2821,740.000000,384.000000
2822,780.000000,384.000000
2823,760.000000,384.000000
2824,780.000000,384.000000
2825,760.000000,384.000000
2826,780.000000,384.000000
2827,780.000000,384.000000
2828,800.000000,384.000000
2829,800.000000,384.000000
2830,800.000000,384.000000
2831,800.000000,376.000000
2832,820.000000,384.000000
2833,820.000000,384.000000
2834,820.000000,384.000000
2835,820.000000,384.000000
2836,820.000000,384.000000
2837,820.000000,384.000000
2838,840.000000,384.000000
2839,820.000000,384.000000
2840,840.000000,384.000000
2841,840.000000,384.000000
2842,840.000000,384.000000
2843,860.000000,384.000000
2844,860.000000,392.000000
2845,880.000000,384.000000
2846,860.000000,384.000000
2847,880.000000,384.000000
2848,860.000000,384.000000
2849,860.000000,384.000000
2850,880.000000,384.000000
2851,880.000000,384.000000
2852,880.000000,384.000000
2853,900.000000,376.000000
2854,900.000000,376.000000
2855,900.000000,376.000000
2856,900.000000,376.000000
2857,900.000000,384.000000
2858,920.000000,376.000000
2859,900.000000,376.000000
2860,920.000000,384.000000
2861,920.000000,376.000000
2862,920.000000,376.000000
2863,920.000000,376.000000
2864,920.000000,376.000000
2865,920.000000,352.000000
2866,920.000000,376.000000
2867,920.000000,376.000000
2868,920.000000,376.000000
2869,940.000000,376.000000
2870,940.000000,368.000000
2871,940.000000,360.000000
2872,940.000000,368.000000
2873,960.000000,368.000000
2874,940.000000,368.000000
2875,960.000000,368.000000
2876,940.000000,368.000000
2877,960.000000,368.000000
2878,940.000000,368.000000
2879,960.000000,360.000000
2880,960.000000,360.000000
2881,960.000000,360.000000
2882,940.000000,360.000000
2883,960.000000,360.000000
2884,960.000000,360.000000
2885,960.000000,360.000000
2886,980.000000,352.000000
2887,980.000000,360.000000
2888,960.000000,352.000000
2889,960.000000,352.000000
2890,980.000000,352.000000
2891,960.000000,352.000000
2892,980.000000,344.000000
2893,960.000000,344.000000
2894,980.000000,344.000000
2895,960.000000,344.000000
2896,980.000000,344.000000
2897,960.000000,336.000000
2898,980.000000,336.000000
2899,960.000000,336.000000
2900,980.000000,344.000000
2901,980.000000,336.000000
2902,960.000000,328.000000
2903,960.000000,336.000000
2904,980.000000,328.000000
2905,960.000000,328.000000
2906,980.000000,328.000000
2907,980.000000,328.000000
2908,960.000000,328.000000
2909,960.000000,320.000000
2910,980.000000,320.000000
2911,960.000000,328.000000
2912,980.000000,320.000000
2913,980.000000,320.000000
2914,960.000000,328.000000
2915,960.000000,312.000000
2916,980.000000,312.000000
2917,960.000000,312.000000
2918,960.000000,312.000000
2919,980.000000,312.000000
2920,960.000000,304.000000
2921,940.000000,304.000000
2922,960.000000,304.000000
2923,960.000000,304.000000
2924,960.000000,304.000000
2925,960.000000,304.000000
2926,940.000000,312.000000
2927,960.000000,304.000000
2928,940.000000,296.000000
2929,940.000000,288.000000
2930,940.000000,296.000000
2931,940.000000,288.000000
2932,940.000000,288.000000
2933,920.000000,288.000000
2934,940.000000,288.000000
2935,940.000000,288.000000
2936,920.000000,280.000000
2937,940.000000,280.000000
2938,940.000000,272.000000
2939,920.000000,280.000000
2940,920.000000,272.000000
2941,920.000000,280.000000
2942,920.000000,272.000000
2943,900.000000,272.000000
2944,900.000000,264.000000
2945,920.000000,264.000000
2946,900.000000,256.000000
2947,880.000000,256.000000
2948,900.000000,256.000000
2949,900.000000,256.000000
2950,880.000000,248.000000
2951,880.000000,248.000000
2952,880.000000,256.000000
2953,880.000000,248.000000
2954,880.000000,248.000000
2955,880.000000,240.000000
2956,880.000000,240.000000
2957,860.000000,240.000000
2958,860.000000,240.000000
2959,860.000000,232.000000
2960,840.000000,216.000000
2961,860.000000,232.000000
2962,860.000000,232.000000
2963,800.000000,232.000000
2964,840.000000,224.000000
2965,840.000000,224.000000
2966,820.000000,208.000000
2967,820.000000,216.000000
2968,820.000000,216.000000
2969,820.000000,216.000000
2970,800.000000,208.000000
2971,800.000000,208.000000
2972,800.000000,208.000000
2973,780.000000,200.000000
2974,780.000000,200.000000
2975,780.000000,200.000000
2976,760.000000,200.000000
2977,760.000000,200.000000
2978,800.000000,192.000000
2979,780.000000,192.000000
2980,760.000000,184.000000
2981,760.000000,184.000000
2982,740.000000,184.000000
2983,740.000000,176.000000
2984,740.000000,176.000000
2985,740.000000,176.000000
2986,720.000000,176.000000
2987,720.000000,168.000000
2988,720.000000,168.000000
2989,700.000000,168.000000
2990,720.000000,160.000000
2991,700.000000,160.000000
2992,680.000000,160.000000
2993,680.000000,160.000000
2994,680.000000,152.000000
2995,680.000000,152.000000
2996,680.000000,144.000000
2997,660.000000,152.000000
2998,660.000000,152.000000
2999,680.000000,144.000000
3000,660.000000,136.000000
3001,660.000000,136.000000
3002,640.000000,136.000000
3003,640.000000,136.000000
3004,640.000000,128.000000
3005,620.000000,128.000000
3006,640.000000,128.000000
3007,620.000000,128.000000
3008,600.000000,120.000000
3009,600.000000,112.000000
3010,600.000000,112.000000
3011,580.000000,112.000000
3012,560.000000,112.000000
3013,560.000000,104.000000
3014,560.000000,112.000000
3015,540.000000,104.000000
3016,540.000000,96.000000
3017,540.000000,96.000000
3018,540.000000,96.000000
3019,540.000000,96.000000
3020,520.000000,88.000000
3021,520.000000,104.000000
3022,520.000000,80.000000
3023,520.000000,80.000000
3024,500.000000,80.000000
3025,480.000000,72.000000
3026,500.000000,72.000000
3027,460.000000,72.000000
3028,480.000000,64.000000
3029,460.000000,64.000000
3030,460.000000,64.000000
3031,460.000000,64.000000
3032,440.000000,56.000000
3033,440.000000,56.000000
3034,440.000000,56.000000
3035,420.000000,56.000000
3036,400.000000,48.000000
3037,380.000000,40.000000
3038,400.000000,40.000000
3039,400.000000,40.000000
3040,380.000000,40.000000
3041,380.000000,24.000000
3042,380.000000,32.000000
3043,360.000000,24.000000
3044,340.000000,32.000000
3045,340.000000,24.000000
3046,340.000000,16.000000
3047,320.000000,24.000000
3048,320.000000,16.000000
3049,320.000000,16.000000
3050,280.000000,8.000000
3051,300.000000,8.000000
3052,300.000000,0.000000
3053,280.000000,0.000000
3054,300.000000,0.000000
3055,260.000000,-8.000000
3056,260.000000,-8.000000
3057,260.000000,-8.000000
3058,240.000000,-8.000000
3059,240.000000,-16.000000
3060,240.000000,-16.000000
3061,220.000000,-24.000000
3062,200.000000,-24.000000
3063,200.000000,-24.000000
3064,200.000000,-32.000000
3065,180.000000,-32.000000
3066,180.000000,-32.000000
3067,180.000000,-32.000000
3068,160.000000,-40.000000
3069,140.000000,-40.000000
3070,140.000000,-48.000000
3071,140.000000,-48.000000
3072,120.000000,-48.000000
3073,120.000000,-48.000000
3074,100.000000,-48.000000
3075,80.000000,-56.000000
3076,100.000000,-56.000000
3077,80.000000,-64.000000
3078,80.000000,-64.000000
3079,60.000000,-64.000000
3080,40.000000,-64.000000
3081,40.000000,-72.000000
3082,20.000000,-80.000000
3083,20.000000,-72.000000
3084,0.000000,-80.000000
3085,-20.000000,-80.000000
3086,0.000000,-88.000000
3087,-20.000000,-88.000000
3088,-20.000000,-96.000000
3089,-20.000000,-96.000000
3090,-40.000000,-88.000000
3091,-40.000000,-96.000000
3092,-60.000000,-96.000000
3093,-60.000000,-96.000000
3094,-60.000000,-112.000000
3095,-80.000000,-104.000000
3096,-80.000000,-112.000000
3097,-100.000000,-112.000000
3098,-100.000000,-112.000000
3099,-120.000000,-120.000000
3100,-120.000000,-120.000000
3101,-140.000000,-128.000000
3102,-140.000000,-120.000000
3103,-140.000000,-128.000000
3104,-160.000000,-128.000000
3105,-160.000000,-136.000000
3106,-160.000000,-136.000000
3107,-180.000000,-144.000000
3108,-180.000000,-144.000000
3109,-200.000000,-144.000000
3110,-200.000000,-144.000000
3111,-220.000000,-144.000000
3112,-220.000000,-144.000000
3113,-240.000000,-144.000000
3114,-240.000000,-152.000000
3115,-240.000000,-152.000000
3116,-260.000000,-184.000000
3117,-280.000000,-160.000000
3118,-260.000000,-160.000000
3119,-280.000000,-160.000000
3120,-300.000000,-168.000000
3121,-300.000000,-168.000000
3122,-300.000000,-176.000000
3123,-320.000000,-176.000000
3124,-320.000000,-168.000000
3125,-340.000000,-176.000000
3126,-340.000000,-176.000000
3127,-360.000000,-176.000000
3128,-340.000000,-184.000000
3129,-360.000000,-184.000000
3130,-380.000000,-192.000000
3131,-380.000000,-192.000000
3132,-400.000000,-192.000000
3133,-400.000000,-192.000000
3134,-420.000000,-192.000000
3135,-420.000000,-200.000000
3136,-440.000000,-200.000000
3137,-420.000000,-200.000000
3138,-440.000000,-208.000000
3139,-440.000000,-208.000000
3140,-460.000000,-200.000000
3141,-460.000000,-208.000000
3142,-460.000000,-216.000000
3143,-460.000000,-208.000000
3144,-480.000000,-224.000000
3145,-480.000000,-216.000000
3146,-480.000000,-216.000000
3147,-520.000000,-224.000000
3148,-500.000000,-224.000000
3149,-520.000000,-232.000000
3150,-540.000000,-240.000000
3151,-540.000000,-232.000000
3152,-560.000000,-232.000000
3153,-560.000000,-240.000000
3154,-580.000000,-240.000000
3155,-560.000000,-240.000000
3156,-560.000000,-240.000000
3157,-600.000000,-240.000000
3158,-600.000000,-240.000000
3159,-620.000000,-248.000000
3160,-600.000000,-248.000000
3161,-600.000000,-248.000000
3162,-640.000000,-248.000000
3163,-620.000000,-256.000000
3164,-640.000000,-248.000000
3165,-640.000000,-256.000000
3166,-660.000000,-256.000000
3167,-680.000000,-264.000000
3168,-680.000000,-264.000000
3169,-660.000000,-272.000000
3170,-680.000000,-272.000000
3171,-700.000000,-264.000000
3172,-700.000000,-264.000000
3173,-720.000000,-280.000000
3174,-720.000000,-272.000000
3175,-740.000000,-272.000000
3176,-720.000000,-280.000000
3177,-740.000000,-272.000000
3178,-740.000000,-272.000000
3179,-760.000000,-280.000000
3180,-760.000000,-280.000000
3181,-780.000000,-280.000000
3182,-780.000000,-288.000000
3183,-800.000000,-288.000000
3184,-800.000000,-288.000000
3185,-800.000000,-288.000000
3186,-800.000000,-296.000000
3187,-820.000000,-296.000000
3188,-840.000000,-296.000000
3189,-820.000000,-296.000000
3190,-840.000000,-296.000000
3191,-840.000000,-304.000000
3192,-860.000000,-304.000000
3193,-860.000000,-304.000000
3194,-880.000000,-304.000000
3195,-880.000000,-304.000000
3196,-880.000000,-312.000000
3197,-900.000000,-312.000000
3198,-880.000000,-312.000000
3199,-900.000000,-312.000000
3200,-900.000000,-312.000000
3201,-900.000000,-312.000000
3202,-920.000000,-312.000000
3203,-920.000000,-312.000000
3204,-940.000000,-320.000000
3205,-940.000000,-320.000000
3206,-940.000000,-320.000000
3207,-960.000000,-320.000000
3208,-960.000000,-328.000000
3209,-960.000000,-328.000000
3210,-960.000000,-328.000000
3211,-980.000000,-344.000000
3212,-980.000000,-328.000000
3213,-980.000000,-336.000000
3214,-980.000000,-336.000000
3215,-1000.000000,-336.000000
3216,-1000.000000,-336.000000
3217,-1020.000000,-344.000000
3218,-1020.000000,-344.000000
3219,-1020.000000,-344.000000
3220,-1020.000000,-344.000000
3221,-1040.000000,-344.000000
3222,-1040.000000,-344.000000
3223,-1040.000000,-344.000000
3224,-1040.000000,-344.000000
3225,-1060.000000,-352.000000
3226,-1060.000000,-352.000000
3227,-1080.000000,-344.000000
3228,-1080.000000,-352.000000
3229,-1080.000000,-352.000000
3230,-1100.000000,-352.000000
3231,-1080.000000,-352.000000
3232,-1080.000000,-352.000000
3233,-1100.000000,-352.000000
3234,-1120.000000,-360.000000
3235,-1120.000000,-360.000000
3236,-1120.000000,-360.000000
3237,-1120.000000,-360.000000
3238,-1120.000000,-360.000000
3239,-1140.000000,-360.000000
3240,-1140.000000,-368.000000
3241,-1120.000000,-360.000000
3242,-1160.000000,-360.000000
3243,-1140.000000,-360.000000
3244,-1160.000000,-368.000000
3245,-1160.000000,-376.000000
3246,-1160.000000,-368.000000
3247,-1160.000000,-360.000000
3248,-1160.000000,-368.000000
3249,-1160.000000,-368.000000
3250,-1180.000000,-368.000000
3251,-1180.000000,-368.000000
3252,-1200.000000,-376.000000
3253,-1200.000000,-376.000000
3254,-1200.000000,-368.000000
3255,-1220.000000,-376.000000
3256,-1200.000000,-368.000000
3257,-1220.000000,-376.000000
3258,-1220.000000,-376.000000
3259,-1220.000000,-376.000000
3260,-1220.000000,-376.000000
3261,-1240.000000,-384.000000
3262,-1240.000000,-376.000000
3263,-1240.000000,-376.000000
3264,-1240.000000,-376.000000
