Channel              :,CH1,CH2
165,380.000000,296.000000
166,400.000000,296.000000
167,380.000000,296.000000
168,380.000000,288.000000
169,400.000000,288.000000
170,400.000000,288.000000
171,400.000000,288.000000
172,380.000000,288.000000
173,400.000000,288.000000
174,400.000000,288.000000
175,400.000000,280.000000
176,380.000000,280.000000
177,400.000000,272.000000
178,400.000000,280.000000
179,400.000000,280.000000
180,420.000000,272.000000
181,400.000000,272.000000
182,420.000000,272.000000
183,400.000000,272.000000
184,420.000000,272.000000
185,420.000000,264.000000
186,400.000000,264.000000
187,400.000000,264.000000
188,400.000000,264.000000
189,420.000000,264.000000
190,400.000000,256.000000
191,420.000000,256.000000
192,420.000000,248.000000
193,420.000000,248.000000
194,400.000000,248.000000
195,420.000000,248.000000
196,420.000000,248.000000
197,420.000000,240.000000
198,420.000000,240.000000
199,420.000000,240.000000
200,420.000000,248.000000
201,420.000000,232.000000
202,420.000000,232.000000
203,420.000000,224.000000
204,420.000000,232.000000
205,420.000000,224.000000
206,400.000000,224.000000
207,420.000000,224.000000
208,400.000000,224.000000
209,400.000000,216.000000
210,400.000000,208.000000
211,420.000000,208.000000
212,400.000000,208.000000
213,400.000000,200.000000
214,400.000000,184.000000
215,400.000000,200.000000
216,400.000000,192.000000
217,420.000000,192.000000
218,380.000000,192.000000
219,400.000000,184.000000
220,400.000000,176.000000
221,400.000000,176.000000
222,400.000000,176.000000
223,400.000000,176.000000
224,400.000000,168.000000
225,400.000000,168.000000
226,380.000000,168.000000
227,380.000000,160.000000
228,380.000000,160.000000
229,380.000000,160.000000
230,360.000000,160.000000
231,360.000000,152.000000
232,380.000000,152.000000
233,360.000000,144.000000
234,360.000000,144.000000
235,360.000000,144.000000
236,360.000000,136.000000
237,360.000000,136.000000
238,360.000000,128.000000
239,360.000000,128.000000
240,340.000000,120.000000
241,340.000000,120.000000
242,340.000000,120.000000
243,340.000000,120.000000
244,340.000000,112.000000
245,320.000000,112.000000
246,320.000000,104.000000
247,320.000000,104.000000
248,320.000000,96.000000
249,300.000000,96.000000
250,300.000000,88.000000
251,300.000000,88.000000
252,300.000000,88.000000
253,300.000000,80.000000
254,300.000000,80.000000
255,300.000000,72.000000
256,280.000000,72.000000
257,280.000000,64.000000
258,280.000000,64.000000
259,280.000000,64.000000
260,260.000000,56.000000
261,260.000000,48.000000
262,260.000000,48.000000
263,260.000000,48.000000
264,240.000000,40.000000
265,260.000000,40.000000
266,240.000000,32.000000
267,240.000000,32.000000
268,240.000000,32.000000
269,220.000000,24.000000
270,220.000000,24.000000
271,200.000000,24.000000
272,220.000000,16.000000
273,200.000000,16.000000
274,220.000000,0.000000
275,200.000000,32.000000
276,200.000000,0.000000
277,200.000000,0.000000
278,200.000000,-8.000000
279,180.000000,-8.000000
280,180.000000,-16.000000
281,180.000000,-16.000000
282,160.000000,-24.000000
283,160.000000,-24.000000
284,140.000000,-24.000000
285,160.000000,-32.000000
286,140.000000,-32.000000
287,120.000000,-40.000000
288,120.000000,-48.000000
289,140.000000,-48.000000
290,120.000000,-48.000000
291,120.000000,-48.000000
292,120.000000,-56.000000
293,100.000000,-56.000000
294,100.000000,-64.000000
295,100.000000,-64.000000
296,80.000000,-64.000000
297,80.000000,-72.000000
298,80.000000,-80.000000
299,80.000000,-80.000000
300,80.000000,-80.000000
301,60.000000,-80.000000
302,40.000000,-72.000000
303,40.000000,-88.000000
304,20.000000,-96.000000
305,60.000000,-96.000000
306,20.000000,-96.000000
307,40.000000,-104.000000
308,20.000000,-104.000000
309,0.000000,-104.000000
310,20.000000,-120.000000
311,0.000000,-120.000000
312,0.000000,-120.000000
313,-20.000000,-128.000000
314,-40.000000,-128.000000
315,-20.000000,-136.000000
316,-20.000000,-136.000000
317,-40.000000,-136.000000
318,-40.000000,-136.000000
319,-60.000000,-144.000000
320,-60.000000,-144.000000
321,-60.000000,-152.000000
322,-80.000000,-152.000000
323,-60.000000,-160.000000
324,-100.000000,-160.000000
325,-100.000000,-160.000000
326,-80.000000,-168.000000
327,-120.000000,-168.000000
328,-120.000000,-176.000000
329,-140.000000,-168.000000
330,-120.000000,-176.000000
331,-120.000000,-184.000000
332,-140.000000,-184.000000
333,-140.000000,-184.000000
334,-140.000000,-184.000000
335,-180.000000,-184.000000
336,-160.000000,-192.000000
337,-160.000000,-200.000000
338,-160.000000,-200.000000
339,-180.000000,-200.000000
340,-180.000000,-208.000000
341,-200.000000,-208.000000
342,-200.000000,-208.000000
343,-220.000000,-208.000000
344,-220.000000,-216.000000
345,-240.000000,-224.000000
346,-220.000000,-216.000000
347,-220.000000,-224.000000
348,-220.000000,-224.000000
349,-240.000000,-224.000000
350,-240.000000,-232.000000
351,-280.000000,-232.000000
352,-260.000000,-232.000000
353,-260.000000,-240.000000
354,-280.000000,-240.000000
355,-280.000000,-240.000000
356,-300.000000,-248.000000
357,-300.000000,-248.000000
358,-300.000000,-248.000000
359,-320.000000,-248.000000
360,-300.000000,-256.000000
361,-300.000000,-256.000000
362,-340.000000,-256.000000
363,-320.000000,-272.000000
364,-320.000000,-264.000000
365,-340.000000,-264.000000
366,-340.000000,-272.000000
367,-360.000000,-264.000000
368,-340.000000,-272.000000
369,-360.000000,-280.000000
370,-380.000000,-272.000000
371,-380.000000,-280.000000
372,-380.000000,-280.000000
373,-380.000000,-280.000000
374,-400.000000,-280.000000
375,-400.000000,-280.000000
376,-400.000000,-288.000000
377,-420.000000,-280.000000
378,-420.000000,-288.000000
379,-400.000000,-288.000000
380,-440.000000,-296.000000
381,-420.000000,-296.000000
382,-420.000000,-288.000000
383,-440.000000,-296.000000
384,-460.000000,-296.000000
385,-440.000000,-296.000000
386,-460.000000,-304.000000
387,-460.000000,-304.000000
388,-460.000000,-304.000000
389,-460.000000,-304.000000
390,-460.000000,-296.000000
391,-480.000000,-304.000000
392,-480.000000,-312.000000
393,-480.000000,-304.000000
394,-480.000000,-312.000000
395,-500.000000,-312.000000
396,-500.000000,-312.000000
397,-500.000000,-312.000000
398,-500.000000,-312.000000
399,-520.000000,-312.000000
400,-520.000000,-312.000000
401,-520.000000,-312.000000
402,-540.000000,-312.000000
403,-540.000000,-320.000000
404,-520.000000,-320.000000
405,-540.000000,-312.000000
406,-560.000000,-320.000000
407,-540.000000,-320.000000
408,-560.000000,-320.000000
409,-560.000000,-320.000000
410,-560.000000,-320.000000
411,-580.000000,-320.000000
412,-560.000000,-320.000000
413,-580.000000,-320.000000
414,-580.000000,-320.000000
415,-600.000000,-320.000000
416,-580.000000,-320.000000
417,-580.000000,-320.000000
418,-600.000000,-320.000000
419,-600.000000,-320.000000
420,-600.000000,-320.000000
421,-620.000000,-320.000000
422,-620.000000,-320.000000
423,-600.000000,-320.000000
424,-620.000000,-296.000000
425,-620.000000,-320.000000
426,-620.000000,-320.000000
427,-620.000000,-320.000000
428,-640.000000,-320.000000
429,-640.000000,-320.000000
430,-640.000000,-312.000000
431,-640.000000,-320.000000
432,-640.000000,-312.000000
433,-640.000000,-312.000000
434,-640.000000,-312.000000
435,-640.000000,-312.000000
436,-640.000000,-312.000000
437,-640.000000,-304.000000
438,-660.000000,-304.000000
439,-640.000000,-312.000000
440,-660.000000,-304.000000
441,-660.000000,-304.000000
442,-680.000000,-304.000000
443,-660.000000,-304.000000
444,-680.000000,-304.000000
445,-680.000000,-304.000000
446,-660.000000,-304.000000
447,-680.000000,-304.000000
448,-680.000000,-304.000000
449,-660.000000,-296.000000
450,-680.000000,-296.000000
451,-680.000000,-296.000000
452,-680.000000,-288.000000
453,-680.000000,-296.000000
454,-680.000000,-288.000000
455,-680.000000,-288.000000
456,-680.000000,-280.000000
457,-680.000000,-280.000000
458,-700.000000,-288.000000
459,-700.000000,-280.000000
460,-680.000000,-280.000000
461,-700.000000,-280.000000
462,-700.000000,-280.000000
463,-700.000000,-280.000000
464,-720.000000,-272.000000
465,-700.000000,-272.000000
466,-700.000000,-272.000000
467,-700.000000,-272.000000
468,-700.000000,-264.000000
469,-700.000000,-256.000000
470,-720.000000,-264.000000
471,-700.000000,-256.000000
472,-720.000000,-256.000000
473,-700.000000,-256.000000
474,-700.000000,-256.000000
475,-700.000000,-248.000000
476,-720.000000,-248.000000
477,-700.000000,-248.000000
478,-700.000000,-248.000000
479,-700.000000,-240.000000
480,-700.000000,-240.000000
481,-700.000000,-240.000000
482,-700.000000,-232.000000
483,-700.000000,-232.000000
484,-700.000000,-232.000000
485,-700.000000,-224.000000
486,-700.000000,-224.000000
487,-680.000000,-224.000000
488,-700.000000,-216.000000
489,-680.000000,-216.000000
490,-700.000000,-216.000000
491,-680.000000,-216.000000
492,-700.000000,-208.000000
493,-680.000000,-208.000000
494,-680.000000,-208.000000
495,-700.000000,-200.000000
496,-660.000000,-200.000000
497,-700.000000,-192.000000
498,-680.000000,-184.000000
499,-680.000000,-192.000000
500,-700.000000,-184.000000
501,-660.000000,-176.000000
502,-680.000000,-184.000000
503,-660.000000,-176.000000
504,-680.000000,-176.000000
505,-680.000000,-168.000000
506,-660.000000,-168.000000
507,-660.000000,-168.000000
508,-660.000000,-160.000000
509,-660.000000,-160.000000
510,-660.000000,-160.000000
511,-660.000000,-152.000000
512,-660.000000,-168.000000
513,-640.000000,-144.000000
514,-640.000000,-144.000000
515,-640.000000,-144.000000
516,-640.000000,-144.000000
517,-640.000000,-136.000000
518,-640.000000,-136.000000
519,-640.000000,-128.000000
520,-620.000000,-128.000000
521,-620.000000,-120.000000
522,-620.000000,-112.000000
523,-620.000000,-112.000000
524,-620.000000,-112.000000
525,-620.000000,-120.000000
526,-600.000000,-112.000000
527,-600.000000,-96.000000
528,-600.000000,-96.000000
529,-600.000000,-96.000000
530,-600.000000,-88.000000
531,-580.000000,-88.000000
532,-580.000000,-88.000000
533,-580.000000,-80.000000
534,-580.000000,-80.000000
535,-580.000000,-72.000000
536,-580.000000,-64.000000
537,-580.000000,-72.000000
538,-560.000000,-64.000000
539,-560.000000,-56.000000
540,-540.000000,-64.000000
541,-560.000000,-56.000000
542,-540.000000,-56.000000
543,-540.000000,-40.000000
544,-520.000000,-48.000000
545,-520.000000,-40.000000
546,-520.000000,-40.000000
547,-540.000000,-32.000000
548,-520.000000,-32.000000
549,-520.000000,-32.000000
550,-500.000000,-24.000000
551,-520.000000,-24.000000
552,-500.000000,-16.000000
553,-480.000000,-16.000000
554,-480.000000,-8.000000
555,-480.000000,-8.000000
556,-460.000000,-8.000000
557,-480.000000,0.000000
558,-460.000000,0.000000
559,-460.000000,0.000000
560,-460.000000,8.000000
561,-460.000000,8.000000
562,-440.000000,16.000000
563,-440.000000,16.000000
564,-440.000000,24.000000
565,-440.000000,24.000000
566,-440.000000,32.000000
567,-420.000000,32.000000
568,-420.000000,40.000000
569,-420.000000,40.000000
570,-400.000000,48.000000
571,-400.000000,48.000000
572,-400.000000,48.000000
573,-380.000000,72.000000
574,-380.000000,56.000000
575,-380.000000,56.000000
576,-380.000000,64.000000
577,-380.000000,64.000000
578,-360.000000,72.000000
579,-380.000000,80.000000
580,-360.000000,72.000000
581,-340.000000,80.000000
582,-340.000000,88.000000
583,-320.000000,88.000000
584,-320.000000,88.000000
585,-340.000000,96.000000
586,-320.000000,96.000000
587,-300.000000,104.000000
588,-320.000000,104.000000
589,-300.000000,112.000000
590,-280.000000,112.000000
591,-280.000000,120.000000
592,-280.000000,120.000000
593,-280.000000,128.000000
594,-260.000000,128.000000
595,-260.000000,128.000000
596,-260.000000,136.000000
597,-260.000000,136.000000
598,-260.000000,144.000000
599,-240.000000,144.000000
600,-240.000000,160.000000
601,-240.000000,144.000000
602,-220.000000,152.000000
603,-220.000000,152.000000
604,-220.000000,160.000000
605,-200.000000,168.000000
606,-200.000000,168.000000
607,-200.000000,168.000000
608,-180.000000,176.000000
609,-200.000000,176.000000
610,-180.000000,176.000000
611,-160.000000,184.000000
612,-160.000000,184.000000
613,-160.000000,184.000000
614,-160.000000,184.000000
615,-140.000000,192.000000
616,-140.000000,192.000000
617,-140.000000,192.000000
618,-120.000000,200.000000
619,-120.000000,200.000000
620,-120.000000,208.000000
621,-100.000000,208.000000
622,-80.000000,208.000000
623,-100.000000,208.000000
624,-80.000000,216.000000
625,-80.000000,216.000000
626,-80.000000,216.000000
627,-80.000000,224.000000
628,-60.000000,224.000000
629,-60.000000,224.000000
630,-60.000000,232.000000
631,-20.000000,232.000000
632,-40.000000,240.000000
633,-20.000000,232.000000
634,-20.000000,232.000000
635,-20.000000,240.000000
636,0.000000,248.000000
637,0.000000,248.000000
638,0.000000,248.000000
639,20.000000,256.000000
640,20.000000,248.000000
641,20.000000,256.000000
642,20.000000,256.000000
643,40.000000,256.000000
644,40.000000,256.000000
645,40.000000,264.000000
646,60.000000,264.000000
647,40.000000,280.000000
648,60.000000,272.000000
649,60.000000,272.000000
650,60.000000,272.000000
651,80.000000,272.000000
652,80.000000,272.000000
653,80.000000,272.000000
654,100.000000,280.000000
655,100.000000,280.000000
656,100.000000,280.000000
657,100.000000,280.000000
658,120.000000,280.000000
659,120.000000,288.000000
660,140.000000,288.000000
661,160.000000,272.000000
662,160.000000,288.000000
663,140.000000,288.000000
664,180.000000,288.000000
665,180.000000,296.000000
666,180.000000,296.000000
667,160.000000,288.000000
668,180.000000,296.000000
669,180.000000,296.000000
670,200.000000,296.000000
671,200.000000,304.000000
672,200.000000,304.000000
673,200.000000,304.000000
674,220.000000,304.000000
675,220.000000,304.000000
676,240.000000,304.000000
677,220.000000,304.000000
678,240.000000,304.000000
679,260.000000,304.000000
680,240.000000,304.000000
681,240.000000,304.000000
682,260.000000,304.000000
683,260.000000,304.000000
684,240.000000,304.000000
685,280.000000,304.000000
686,280.000000,304.000000
687,260.000000,304.000000
688,280.000000,304.000000
689,280.000000,304.000000
690,300.000000,312.000000
691,280.000000,304.000000
692,300.000000,312.000000
693,300.000000,312.000000
694,320.000000,312.000000
695,300.000000,312.000000
696,300.000000,312.000000
697,320.000000,312.000000
698,320.000000,312.000000
699,320.000000,312.000000
700,320.000000,312.000000
701,340.000000,312.000000
702,320.000000,312.000000
703,340.000000,312.000000
704,340.000000,304.000000
705,340.000000,312.000000
706,320.000000,312.000000
707,340.000000,304.000000
708,340.000000,304.000000
709,340.000000,304.000000
710,360.000000,304.000000
711,360.000000,304.000000
712,360.000000,304.000000
713,380.000000,296.000000
714,360.000000,304.000000
715,380.000000,296.000000
716,380.000000,296.000000
717,380.000000,296.000000
718,380.000000,296.000000
719,380.000000,296.000000
720,380.000000,296.000000
721,360.000000,296.000000
722,360.000000,312.000000
723,400.000000,296.000000
724,380.000000,296.000000
725,380.000000,296.000000
726,400.000000,296.000000
727,400.000000,288.000000
728,400.000000,288.000000
729,380.000000,288.000000
730,400.000000,288.000000
731,400.000000,288.000000
732,400.000000,280.000000
733,400.000000,280.000000
734,400.000000,280.000000
735,400.000000,272.000000
736,400.000000,272.000000
737,400.000000,272.000000
738,400.000000,272.000000
739,420.000000,272.000000
740,400.000000,272.000000
741,420.000000,264.000000
742,420.000000,264.000000
743,420.000000,256.000000
744,420.000000,256.000000
745,400.000000,264.000000
746,400.000000,256.000000
747,420.000000,248.000000
748,400.000000,256.000000
749,400.000000,264.000000
750,420.000000,248.000000
751,420.000000,248.000000
752,400.000000,240.000000
753,420.000000,240.000000
754,420.000000,240.000000
755,420.000000,248.000000
756,420.000000,232.000000
757,420.000000,232.000000
758,400.000000,232.000000
759,420.000000,232.000000
760,420.000000,224.000000
761,420.000000,216.000000
762,400.000000,224.000000
763,400.000000,216.000000
764,400.000000,216.000000
765,420.000000,208.000000
766,400.000000,208.000000
767,400.000000,208.000000
768,400.000000,208.000000
769,420.000000,200.000000
770,400.000000,200.000000
771,400.000000,192.000000
772,420.000000,192.000000
773,380.000000,192.000000
774,400.000000,192.000000
775,400.000000,184.000000
776,400.000000,184.000000
777,400.000000,176.000000
778,400.000000,176.000000
779,400.000000,176.000000
780,400.000000,168.000000
781,380.000000,168.000000
782,380.000000,168.000000
783,380.000000,160.000000
784,380.000000,160.000000
785,380.000000,160.000000
786,360.000000,152.000000
787,360.000000,144.000000
788,380.000000,144.000000
789,360.000000,144.000000
790,380.000000,144.000000
791,360.000000,136.000000
792,360.000000,136.000000
793,360.000000,136.000000
794,360.000000,128.000000
795,360.000000,128.000000
796,360.000000,136.000000
797,340.000000,120.000000
798,340.000000,112.000000
799,340.000000,112.000000
800,340.000000,104.000000
801,340.000000,104.000000
802,320.000000,104.000000
803,320.000000,104.000000
804,320.000000,96.000000
805,320.000000,88.000000
806,320.000000,88.000000
807,320.000000,88.000000
808,300.000000,80.000000
809,280.000000,80.000000
810,300.000000,48.000000
811,300.000000,72.000000
812,300.000000,64.000000
813,300.000000,64.000000
814,280.000000,56.000000
815,280.000000,56.000000
816,280.000000,48.000000
817,260.000000,48.000000
818,260.000000,48.000000
819,260.000000,40.000000
820,280.000000,40.000000
821,260.000000,40.000000
822,260.000000,32.000000
823,240.000000,32.000000
824,240.000000,32.000000
825,240.000000,24.000000
826,240.000000,24.000000
827,220.000000,16.000000
828,220.000000,16.000000
829,220.000000,8.000000
830,240.000000,8.000000
831,200.000000,0.000000
832,220.000000,0.000000
833,200.000000,-8.000000
834,200.000000,-8.000000
835,180.000000,-8.000000
836,160.000000,-16.000000
837,200.000000,-24.000000
838,160.000000,-24.000000
839,180.000000,-24.000000
840,160.000000,-24.000000
841,140.000000,-32.000000
842,160.000000,-32.000000
843,140.000000,-40.000000
844,120.000000,-40.000000
845,140.000000,-48.000000
846,140.000000,-48.000000
847,120.000000,-48.000000
848,100.000000,-56.000000
849,100.000000,-56.000000
850,100.000000,-56.000000
851,80.000000,-64.000000
852,100.000000,-72.000000
853,80.000000,-72.000000
854,100.000000,-72.000000
855,60.000000,-80.000000
856,80.000000,-80.000000
857,80.000000,-88.000000
858,60.000000,-88.000000
859,40.000000,-96.000000
860,60.000000,-96.000000
861,40.000000,-96.000000
862,40.000000,-104.000000
863,40.000000,-112.000000
864,0.000000,-112.000000
865,0.000000,-112.000000
866,20.000000,-120.000000
867,0.000000,-120.000000
868,0.000000,-128.000000
869,0.000000,-128.000000
870,-20.000000,-128.000000
871,-20.000000,-128.000000
872,-20.000000,-136.000000
873,-40.000000,-144.000000
874,-40.000000,-144.000000
875,-60.000000,-144.000000
876,-60.000000,-152.000000
877,-40.000000,-160.000000
878,-80.000000,-152.000000
879,-60.000000,-160.000000
880,-100.000000,-160.000000
881,-100.000000,-168.000000
882,-100.000000,-168.000000
883,-100.000000,-168.000000
884,-100.000000,-176.000000
885,-100.000000,-176.000000
886,-120.000000,-184.000000
887,-120.000000,-184.000000
888,-120.000000,-184.000000
889,-140.000000,-184.000000
890,-160.000000,-192.000000
891,-140.000000,-192.000000
892,-160.000000,-192.000000
893,-160.000000,-200.000000
894,-180.000000,-200.000000
895,-180.000000,-208.000000
896,-180.000000,-208.000000
897,-200.000000,-208.000000
898,-200.000000,-200.000000
899,-200.000000,-216.000000
900,-240.000000,-216.000000
901,-220.000000,-216.000000
902,-220.000000,-224.000000
903,-220.000000,-224.000000
904,-220.000000,-232.000000
905,-260.000000,-224.000000
906,-240.000000,-232.000000
907,-260.000000,-232.000000
908,-260.000000,-240.000000
909,-280.000000,-240.000000
910,-260.000000,-248.000000
911,-280.000000,-240.000000
912,-280.000000,-248.000000
913,-300.000000,-248.000000
914,-300.000000,-248.000000
915,-300.000000,-256.000000
916,-300.000000,-256.000000
917,-320.000000,-256.000000
918,-320.000000,-264.000000
919,-320.000000,-256.000000
920,-320.000000,-264.000000
921,-340.000000,-264.000000
922,-340.000000,-264.000000
923,-340.000000,-272.000000
924,-360.000000,-272.000000
925,-360.000000,-272.000000
926,-360.000000,-272.000000
927,-360.000000,-272.000000
928,-380.000000,-272.000000
929,-400.000000,-280.000000
930,-400.000000,-280.000000
931,-400.000000,-280.000000
932,-400.000000,-272.000000
933,-420.000000,-280.000000
934,-440.000000,-288.000000
935,-420.000000,-288.000000
936,-420.000000,-288.000000
937,-420.000000,-296.000000
938,-440.000000,-296.000000
939,-440.000000,-296.000000
940,-440.000000,-296.000000
941,-440.000000,-296.000000
942,-440.000000,-296.000000
943,-460.000000,-296.000000
944,-460.000000,-304.000000
945,-480.000000,-304.000000
946,-460.000000,-304.000000
947,-480.000000,-304.000000
948,-480.000000,-304.000000
949,-500.000000,-304.000000
950,-500.000000,-304.000000
951,-520.000000,-304.000000
952,-500.000000,-304.000000
953,-520.000000,-312.000000
954,-520.000000,-312.000000
955,-520.000000,-312.000000
956,-520.000000,-312.000000
957,-540.000000,-320.000000
958,-540.000000,-312.000000
959,-560.000000,-336.000000
960,-540.000000,-320.000000
961,-560.000000,-320.000000
962,-560.000000,-320.000000
963,-560.000000,-312.000000
964,-580.000000,-320.000000
965,-560.000000,-320.000000
966,-580.000000,-320.000000
967,-580.000000,-320.000000
968,-580.000000,-320.000000
969,-580.000000,-312.000000
970,-600.000000,-320.000000
971,-580.000000,-320.000000
972,-600.000000,-320.000000
973,-600.000000,-320.000000
974,-600.000000,-320.000000
975,-600.000000,-320.000000
976,-620.000000,-320.000000
977,-600.000000,-320.000000
978,-620.000000,-320.000000
979,-600.000000,-320.000000
980,-620.000000,-320.000000
981,-620.000000,-320.000000
982,-640.000000,-320.000000
983,-620.000000,-320.000000
984,-640.000000,-320.000000
985,-640.000000,-312.000000
986,-640.000000,-320.000000
987,-660.000000,-312.000000
988,-640.000000,-312.000000
989,-660.000000,-320.000000
990,-660.000000,-312.000000
991,-660.000000,-312.000000
992,-660.000000,-312.000000
993,-660.000000,-312.000000
994,-660.000000,-304.000000
995,-660.000000,-312.000000
996,-680.000000,-304.000000
997,-680.000000,-304.000000
998,-680.000000,-312.000000
999,-660.000000,-304.000000
1000,-660.000000,-304.000000
1001,-680.000000,-304.000000
1002,-680.000000,-296.000000
1003,-700.000000,-304.000000
1004,-680.000000,-296.000000
1005,-700.000000,-296.000000
1006,-700.000000,-288.000000
1007,-700.000000,-288.000000
1008,-680.000000,-296.000000
1009,-700.000000,-288.000000
1010,-700.000000,-288.000000
1011,-700.000000,-288.000000
1012,-720.000000,-288.000000
1013,-700.000000,-288.000000
1014,-700.000000,-288.000000
1015,-700.000000,-280.000000
1016,-700.000000,-280.000000
1017,-700.000000,-280.000000
1018,-720.000000,-280.000000
1019,-720.000000,-272.000000
1020,-720.000000,-288.000000
1021,-720.000000,-272.000000
1022,-700.000000,-272.000000
1023,-720.000000,-272.000000
1024,-700.000000,-264.000000
1025,-720.000000,-264.000000
1026,-720.000000,-264.000000
1027,-720.000000,-264.000000
1028,-720.000000,-256.000000
1029,-720.000000,-248.000000
1030,-720.000000,-248.000000
1031,-700.000000,-248.000000
1032,-720.000000,-248.000000
1033,-700.000000,-248.000000
1034,-720.000000,-248.000000
1035,-700.000000,-240.000000
1036,-700.000000,-240.000000
1037,-700.000000,-232.000000
1038,-700.000000,-232.000000
1039,-720.000000,-232.000000
1040,-720.000000,-232.000000
1041,-700.000000,-224.000000
1042,-700.000000,-224.000000
1043,-700.000000,-216.000000
1044,-700.000000,-216.000000
1045,-720.000000,-216.000000
1046,-700.000000,-216.000000
1047,-700.000000,-200.000000
1048,-680.000000,-208.000000
1049,-680.000000,-208.000000
1050,-700.000000,-200.000000
1051,-700.000000,-200.000000
1052,-700.000000,-192.000000
1053,-700.000000,-184.000000
1054,-680.000000,-192.000000
1055,-680.000000,-184.000000
1056,-700.000000,-184.000000
