Channel              :,CH1,CH2
2727,-6.000000,-92.000000
2728,-12.000000,-92.000000
2729,-4.000000,-92.000000
2730,-8.000000,-96.000000
2731,-6.000000,-96.000000
2732,-4.000000,-96.000000
2733,0.000000,-92.000000
2734,-4.000000,-100.000000
2735,0.000000,-100.000000
2736,6.000000,-96.000000
2737,4.000000,-96.000000
2738,-10.000000,-100.000000
2739,-4.000000,-100.000000
2740,4.000000,-96.000000
2741,-2.000000,-100.000000
2742,-4.000000,-100.000000
2743,-6.000000,-100.000000
2744,-2.000000,-100.000000
2745,-2.000000,-104.000000
2746,-4.000000,-100.000000
2747,-6.000000,-100.000000
2748,2.000000,-104.000000
2749,-8.000000,-104.000000
2750,-4.000000,-104.000000
2751,-6.000000,-108.000000
2752,0.000000,-112.000000
2753,-10.000000,-104.000000
2754,-8.000000,-108.000000
2755,-6.000000,-108.000000
2756,-6.000000,-104.000000
2757,-12.000000,-108.000000
2758,0.000000,-108.000000
2759,0.000000,-112.000000
2760,-4.000000,-108.000000
2761,-14.000000,-108.000000
2762,-6.000000,-112.000000
2763,-10.000000,-112.000000
2764,-14.000000,-112.000000
2765,-14.000000,-112.000000
2766,-10.000000,-112.000000
2767,-12.000000,-112.000000
2768,-14.000000,-112.000000
2769,-10.000000,-112.000000
2770,-2.000000,-112.000000
2771,-12.000000,-112.000000
2772,-14.000000,-112.000000
2773,-4.000000,-112.000000
2774,-8.000000,-116.000000
2775,-14.000000,-116.000000
2776,-10.000000,-112.000000
2777,-6.000000,-116.000000
2778,-16.000000,-116.000000
2779,-18.000000,-116.000000
2780,-12.000000,-116.000000
2781,-14.000000,-140.000000
2782,-18.000000,-116.000000
2783,-16.000000,-116.000000
2784,-10.000000,-116.000000
2785,-10.000000,-116.000000
2786,-10.000000,-116.000000
2787,-14.000000,-116.000000
2788,-10.000000,-120.000000
2789,-16.000000,-120.000000
2790,-10.000000,-120.000000
2791,-12.000000,-116.000000
2792,-20.000000,-116.000000
2793,-22.000000,-120.000000
2794,-16.000000,-120.000000
2795,-16.000000,-120.000000
2796,-24.000000,-120.000000
2797,-14.000000,-120.000000
2798,-20.000000,-120.000000
2799,-12.000000,-116.000000
2800,-14.000000,-120.000000
2801,-22.000000,-120.000000
2802,-18.000000,-120.000000
2803,-10.000000,-120.000000
2804,-22.000000,-120.000000
2805,-22.000000,-116.000000
2806,-18.000000,-124.000000
2807,-16.000000,-120.000000
2808,-28.000000,-128.000000
2809,-26.000000,-120.000000
2810,-24.000000,-124.000000
2811,-16.000000,-124.000000
2812,-26.000000,-124.000000
2813,-22.000000,-124.000000
2814,-10.000000,-124.000000
2815,-12.000000,-124.000000
2816,-26.000000,-124.000000
2817,-20.000000,-128.000000
2818,-20.000000,-124.000000
2819,-22.000000,-124.000000
2820,-28.000000,-124.000000
2821,-24.000000,-124.000000
2822,-24.000000,-96.000000
2823,-24.000000,-124.000000
2824,-22.000000,-128.000000
2825,-20.000000,-124.000000
2826,-22.000000,-124.000000
2827,-20.000000,-124.000000
2828,-18.000000,-132.000000
2829,-16.000000,-128.000000
2830,-22.000000,-124.000000
2831,-22.000000,-124.000000
2832,-24.000000,-128.000000
2833,-24.000000,-124.000000
2834,-24.000000,-124.000000
2835,-24.000000,-124.000000
2836,-30.000000,-124.000000
2837,-22.000000,-124.000000
2838,-28.000000,-124.000000
2839,-24.000000,-128.000000
2840,-20.000000,-132.000000
2841,-30.000000,-128.000000
2842,-24.000000,-128.000000
2843,-20.000000,-128.000000
2844,-22.000000,-124.000000
2845,-26.000000,-128.000000
2846,-32.000000,-124.000000
2847,-18.000000,-128.000000
2848,-20.000000,-128.000000
2849,-26.000000,-124.000000
2850,-30.000000,-124.000000
2851,-20.000000,-128.000000
2852,-24.000000,-124.000000
2853,-34.000000,-124.000000
2854,-32.000000,-128.000000
2855,-26.000000,-124.000000
2856,-26.000000,-128.000000
2857,-30.000000,-124.000000
2858,-28.000000,-128.000000
2859,-18.000000,-124.000000
2860,-24.000000,-128.000000
2861,-30.000000,-124.000000
2862,-30.000000,-128.000000
2863,-26.000000,-124.000000
2864,-32.000000,-124.000000
2865,-36.000000,-124.000000
2866,-34.000000,-128.000000
2867,-32.000000,-124.000000
2868,-34.000000,-124.000000
2869,-32.000000,-108.000000
2870,-18.000000,-124.000000
2871,-22.000000,-128.000000
2872,-30.000000,-124.000000
2873,-32.000000,-124.000000
2874,-24.000000,-124.000000
2875,-34.000000,-128.000000
2876,-38.000000,-120.000000
2877,-32.000000,-124.000000
2878,-32.000000,-124.000000
2879,-40.000000,-124.000000
2880,-28.000000,-124.000000
2881,-20.000000,-124.000000
2882,-26.000000,-124.000000
2883,-40.000000,-120.000000
2884,-28.000000,-124.000000
2885,-22.000000,-120.000000
2886,-34.000000,-124.000000
2887,-36.000000,-128.000000
2888,-32.000000,-120.000000
2889,-36.000000,-120.000000
2890,-44.000000,-120.000000
2891,-38.000000,-120.000000
2892,-24.000000,-120.000000
2893,-26.000000,-124.000000
2894,-32.000000,-120.000000
2895,-30.000000,-120.000000
2896,-18.000000,-120.000000
2897,-30.000000,-120.000000
2898,-40.000000,-120.000000
2899,-34.000000,-112.000000
2900,-18.000000,-116.000000
2901,-30.000000,-116.000000
2902,-44.000000,-116.000000
2903,-34.000000,-116.000000
2904,-28.000000,-116.000000
2905,-34.000000,-116.000000
2906,-40.000000,-116.000000
2907,-28.000000,-116.000000
2908,-32.000000,-116.000000
2909,-42.000000,-116.000000
2910,-30.000000,-128.000000
2911,-26.000000,-116.000000
2912,-30.000000,-112.000000
2913,-30.000000,-116.000000
2914,-30.000000,-112.000000
2915,-28.000000,-112.000000
2916,-28.000000,-112.000000
2917,-36.000000,-112.000000
2918,-36.000000,-112.000000
2919,-38.000000,-112.000000
2920,-34.000000,-116.000000
2921,-34.000000,-112.000000
2922,-30.000000,-112.000000
2923,-36.000000,-112.000000
2924,-34.000000,-112.000000
2925,-36.000000,-108.000000
2926,-28.000000,-112.000000
2927,-28.000000,-108.000000
2928,-34.000000,-100.000000
2929,-36.000000,-108.000000
2930,-38.000000,-108.000000
2931,-36.000000,-108.000000
2932,-38.000000,-108.000000
2933,-38.000000,-108.000000
2934,-42.000000,-104.000000
2935,-42.000000,-108.000000
2936,-38.000000,-104.000000
2937,-38.000000,-108.000000
2938,-40.000000,-104.000000
2939,-48.000000,-104.000000
2940,-24.000000,-112.000000
2941,-24.000000,-104.000000
2942,-34.000000,-104.000000
2943,-32.000000,-104.000000
2944,-30.000000,-100.000000
2945,-30.000000,-100.000000
2946,-36.000000,-100.000000
2947,-44.000000,-100.000000
2948,-38.000000,-100.000000
2949,-36.000000,-100.000000
2950,-36.000000,-96.000000
2951,-30.000000,-104.000000
2952,-34.000000,-100.000000
2953,-40.000000,-96.000000
2954,-42.000000,-96.000000
2955,-32.000000,-96.000000
2956,-26.000000,-96.000000
2957,-34.000000,-96.000000
2958,-38.000000,-96.000000
2959,-28.000000,-92.000000
2960,-32.000000,-92.000000
2961,-34.000000,-92.000000
2962,-42.000000,-92.000000
2963,-42.000000,-88.000000
2964,-38.000000,-92.000000
2965,-40.000000,-92.000000
2966,-38.000000,-92.000000
2967,-42.000000,-92.000000
2968,-42.000000,-88.000000
2969,-38.000000,-96.000000
2970,-34.000000,-92.000000
2971,-32.000000,-88.000000
2972,-34.000000,-88.000000
2973,-40.000000,-88.000000
2974,-36.000000,-88.000000
2975,-40.000000,-88.000000
2976,-34.000000,-88.000000
2977,-36.000000,-84.000000
2978,-40.000000,-84.000000
2979,-38.000000,-84.000000
2980,-34.000000,-84.000000
2981,-36.000000,-80.000000
2982,-48.000000,-84.000000
2983,-44.000000,-84.000000
2984,-40.000000,-84.000000
2985,-36.000000,-80.000000
2986,-40.000000,-76.000000
2987,-40.000000,-80.000000
2988,-38.000000,-80.000000
2989,-38.000000,-76.000000
2990,-42.000000,-76.000000
2991,-32.000000,-76.000000
2992,-32.000000,-80.000000
2993,-40.000000,-76.000000
2994,-40.000000,-76.000000
2995,-38.000000,-72.000000
2996,-32.000000,-76.000000
2997,-50.000000,-72.000000
2998,-54.000000,-72.000000
2999,-38.000000,-68.000000
3000,-32.000000,-72.000000
3001,-42.000000,-72.000000
3002,-42.000000,-68.000000
3003,-36.000000,-72.000000
3004,-28.000000,-76.000000
3005,-38.000000,-68.000000
3006,-36.000000,-68.000000
3007,-36.000000,-68.000000
3008,-34.000000,-68.000000
3009,-42.000000,-64.000000
3010,-40.000000,-60.000000
3011,-40.000000,-64.000000
3012,-44.000000,-64.000000
3013,-52.000000,-60.000000
3014,-44.000000,-60.000000
3015,-28.000000,-60.000000
3016,-38.000000,-64.000000
3017,-42.000000,-60.000000
3018,-36.000000,-60.000000
3019,-34.000000,-60.000000
3020,-38.000000,-56.000000
3021,-36.000000,-56.000000
3022,-36.000000,-56.000000
3023,-34.000000,-56.000000
3024,-40.000000,-52.000000
3025,-36.000000,-56.000000
3026,-34.000000,-52.000000
3027,-44.000000,-52.000000
3028,-46.000000,-44.000000
3029,-40.000000,-52.000000
3030,-32.000000,-48.000000
3031,-38.000000,-48.000000
3032,-50.000000,-48.000000
3033,-34.000000,-48.000000
3034,-28.000000,-48.000000
3035,-32.000000,-44.000000
3036,-38.000000,-44.000000
3037,-32.000000,-44.000000
3038,-36.000000,-44.000000
3039,-42.000000,-44.000000
3040,-38.000000,-40.000000
3041,-36.000000,-40.000000
3042,-44.000000,-40.000000
3043,-52.000000,-40.000000
3044,-34.000000,-40.000000
3045,-28.000000,-36.000000
3046,-38.000000,-36.000000
3047,-40.000000,-36.000000
3048,-36.000000,-36.000000
3049,-30.000000,-36.000000
3050,-34.000000,-36.000000
3051,-36.000000,-36.000000
3052,-34.000000,-32.000000
3053,-30.000000,-32.000000
3054,-36.000000,-32.000000
3055,-36.000000,-32.000000
3056,-32.000000,-28.000000
3057,-40.000000,-16.000000
3058,-48.000000,-32.000000
3059,-36.000000,-28.000000
3060,-34.000000,-28.000000
3061,-44.000000,-28.000000
3062,-44.000000,-24.000000
3063,-34.000000,-20.000000
3064,-24.000000,-24.000000
3065,-28.000000,-24.000000
3066,-30.000000,-24.000000
3067,-28.000000,-20.000000
3068,-36.000000,-20.000000
3069,-36.000000,-28.000000
3070,-34.000000,-20.000000
3071,-42.000000,-20.000000
3072,-42.000000,-16.000000
3073,-38.000000,-20.000000
3074,-36.000000,-16.000000
3075,-32.000000,-16.000000
3076,-36.000000,-16.000000
3077,-46.000000,-16.000000
3078,-32.000000,-12.000000
3079,-28.000000,-12.000000
3080,-32.000000,-20.000000
3081,-34.000000,-12.000000
3082,-32.000000,-8.000000
3083,-32.000000,-8.000000
3084,-38.000000,-8.000000
3085,-34.000000,-8.000000
3086,-30.000000,0.000000
3087,-32.000000,-4.000000
3088,-38.000000,-4.000000
3089,-32.000000,-4.000000
3090,-34.000000,-4.000000
3091,-44.000000,-4.000000
3092,-46.000000,0.000000
3093,-38.000000,0.000000
3094,-28.000000,-4.000000
3095,-30.000000,4.000000
3096,-34.000000,4.000000
3097,-26.000000,0.000000
3098,-22.000000,0.000000
3099,-28.000000,4.000000
3100,-32.000000,4.000000
3101,-30.000000,4.000000
3102,-38.000000,4.000000
3103,-40.000000,8.000000
3104,-32.000000,8.000000
3105,-36.000000,8.000000
3106,-40.000000,8.000000
3107,-38.000000,8.000000
3108,-36.000000,8.000000
3109,-26.000000,12.000000
3110,-34.000000,12.000000
3111,-40.000000,12.000000
3112,-36.000000,12.000000
3113,-28.000000,12.000000
3114,-24.000000,16.000000
3115,-26.000000,16.000000
3116,-26.000000,12.000000
3117,-22.000000,16.000000
3118,-30.000000,16.000000
3119,-38.000000,20.000000
3120,-34.000000,20.000000
3121,-44.000000,20.000000
3122,-42.000000,24.000000
3123,-32.000000,20.000000
3124,-30.000000,20.000000
3125,-30.000000,24.000000
3126,-32.000000,24.000000
3127,-32.000000,4.000000
3128,-22.000000,28.000000
3129,-20.000000,24.000000
3130,-26.000000,28.000000
3131,-34.000000,28.000000
3132,-30.000000,32.000000
3133,-32.000000,24.000000
3134,-36.000000,32.000000
3135,-38.000000,32.000000
3136,-32.000000,32.000000
3137,-34.000000,32.000000
3138,-26.000000,32.000000
3139,-22.000000,36.000000
3140,-30.000000,32.000000
3141,-30.000000,36.000000
3142,-28.000000,36.000000
3143,-28.000000,36.000000
3144,-22.000000,36.000000
3145,-30.000000,32.000000
3146,-30.000000,40.000000
3147,-28.000000,40.000000
3148,-24.000000,40.000000
3149,-26.000000,40.000000
3150,-30.000000,40.000000
3151,-32.000000,40.000000
3152,-28.000000,40.000000
3153,-30.000000,44.000000
3154,-36.000000,44.000000
3155,-30.000000,44.000000
3156,-36.000000,48.000000
3157,-30.000000,52.000000
3158,-26.000000,48.000000
3159,-26.000000,48.000000
3160,-26.000000,48.000000
3161,-30.000000,52.000000
3162,-26.000000,52.000000
3163,-28.000000,48.000000
3164,-30.000000,52.000000
3165,-36.000000,52.000000
3166,-28.000000,52.000000
3167,-20.000000,52.000000
3168,-20.000000,64.000000
3169,-34.000000,56.000000
3170,-30.000000,56.000000
3171,-26.000000,60.000000
3172,-26.000000,60.000000
3173,-28.000000,60.000000
3174,-26.000000,64.000000
3175,-28.000000,60.000000
3176,-32.000000,64.000000
3177,-28.000000,64.000000
3178,-24.000000,60.000000
3179,-26.000000,64.000000
3180,-34.000000,64.000000
3181,-32.000000,64.000000
3182,-24.000000,64.000000
3183,-28.000000,64.000000
3184,-42.000000,64.000000
3185,-36.000000,64.000000
3186,-30.000000,84.000000
3187,-24.000000,68.000000
3188,-30.000000,68.000000
3189,-30.000000,68.000000
3190,-28.000000,72.000000
3191,-32.000000,72.000000
3192,-30.000000,72.000000
3193,-28.000000,72.000000
3194,-26.000000,72.000000
3195,-24.000000,76.000000
3196,-34.000000,76.000000
3197,-30.000000,76.000000
3198,-24.000000,72.000000
3199,-38.000000,76.000000
3200,-34.000000,76.000000
3201,-20.000000,80.000000
3202,-28.000000,80.000000
3203,-38.000000,80.000000
3204,-32.000000,80.000000
3205,-20.000000,80.000000
3206,-26.000000,80.000000
3207,-30.000000,80.000000
3208,-32.000000,84.000000
3209,-22.000000,80.000000
3210,-30.000000,80.000000
3211,-28.000000,84.000000
3212,-26.000000,84.000000
3213,-22.000000,84.000000
3214,-26.000000,84.000000
3215,-36.000000,92.000000
3216,-26.000000,84.000000
3217,-22.000000,88.000000
3218,-40.000000,88.000000
3219,-38.000000,88.000000
3220,-22.000000,88.000000
3221,-24.000000,88.000000
3222,-28.000000,88.000000
3223,-24.000000,92.000000
3224,-16.000000,92.000000
3225,-16.000000,92.000000
3226,-26.000000,88.000000
3227,-18.000000,92.000000
3228,-20.000000,92.000000
3229,-28.000000,96.000000
3230,-30.000000,92.000000
3231,-22.000000,92.000000
3232,-16.000000,92.000000
3233,-20.000000,92.000000
3234,-16.000000,96.000000
3235,-12.000000,96.000000
3236,-16.000000,96.000000
3237,-16.000000,96.000000
3238,-8.000000,96.000000
3239,-8.000000,96.000000
3240,-10.000000,100.000000
3241,-18.000000,100.000000
3242,-16.000000,100.000000
3243,-10.000000,100.000000
3244,-12.000000,100.000000
3245,-22.000000,104.000000
3246,-18.000000,100.000000
3247,-20.000000,104.000000
3248,-28.000000,104.000000
3249,-22.000000,100.000000
3250,-16.000000,104.000000
3251,-14.000000,104.000000
3252,-20.000000,104.000000
3253,-16.000000,104.000000
3254,-18.000000,104.000000
3255,-20.000000,104.000000
3256,-8.000000,84.000000
3257,-10.000000,108.000000
3258,-12.000000,104.000000
3259,-14.000000,108.000000
3260,-20.000000,108.000000
3261,-20.000000,108.000000
3262,-16.000000,108.000000
3263,-16.000000,108.000000
3264,-12.000000,108.000000
3265,-12.000000,108.000000
3266,-16.000000,112.000000
3267,-18.000000,108.000000
3268,-12.000000,112.000000
3269,-10.000000,112.000000
3270,-12.000000,108.000000
3271,-12.000000,108.000000
3272,-14.000000,112.000000
3273,-18.000000,112.000000
3274,-20.000000,124.000000
3275,-16.000000,112.000000
3276,-16.000000,116.000000
3277,-18.000000,112.000000
3278,-22.000000,112.000000
3279,-22.000000,112.000000
3280,-18.000000,116.000000
3281,-24.000000,116.000000
3282,-30.000000,112.000000
3283,-24.000000,116.000000
3284,-24.000000,116.000000
3285,-32.000000,116.000000
3286,-16.000000,108.000000
3287,-4.000000,116.000000
3288,-12.000000,120.000000
3289,-8.000000,116.000000
3290,-8.000000,116.000000
3291,-8.000000,116.000000
3292,-10.000000,116.000000
3293,-16.000000,120.000000
3294,-8.000000,120.000000
3295,-8.000000,120.000000
3296,-12.000000,120.000000
3297,-6.000000,136.000000
3298,0.000000,120.000000
3299,-4.000000,120.000000
3300,0.000000,120.000000
3301,8.000000,120.000000
3302,4.000000,124.000000
3303,4.000000,116.000000
3304,2.000000,120.000000
3305,-6.000000,120.000000
3306,-4.000000,120.000000
3307,-8.000000,120.000000
3308,-16.000000,124.000000
3309,-4.000000,124.000000
3310,4.000000,124.000000
3311,-6.000000,124.000000
3312,-10.000000,120.000000
3313,-2.000000,120.000000
3314,-2.000000,124.000000
3315,-8.000000,120.000000
3316,-4.000000,124.000000
3317,6.000000,124.000000
3318,-6.000000,124.000000
3319,-18.000000,124.000000
3320,-16.000000,124.000000
3321,-6.000000,124.000000
3322,-6.000000,124.000000
3323,-10.000000,124.000000
3324,-2.000000,124.000000
3325,8.000000,124.000000
3326,-2.000000,124.000000
3327,-6.000000,128.000000
3328,2.000000,124.000000
3329,10.000000,124.000000
3330,2.000000,124.000000
3331,-4.000000,120.000000
3332,-2.000000,124.000000
3333,0.000000,120.000000
3334,-10.000000,124.000000
3335,-10.000000,124.000000
3336,6.000000,124.000000
3337,4.000000,124.000000
3338,-8.000000,128.000000
3339,2.000000,128.000000
3340,2.000000,124.000000
3341,2.000000,124.000000
3342,2.000000,128.000000
3343,6.000000,124.000000
3344,14.000000,136.000000
3345,2.000000,128.000000
3346,-6.000000,128.000000
3347,-4.000000,128.000000
3348,-2.000000,128.000000
3349,-8.000000,124.000000
3350,-10.000000,120.000000
3351,8.000000,128.000000
3352,4.000000,124.000000
3353,-4.000000,124.000000
3354,4.000000,124.000000
3355,10.000000,124.000000
3356,-2.000000,128.000000
3357,2.000000,124.000000
3358,2.000000,124.000000
3359,14.000000,124.000000
3360,14.000000,124.000000
3361,4.000000,124.000000
3362,2.000000,116.000000
3363,16.000000,120.000000
3364,16.000000,124.000000
3365,6.000000,124.000000
3366,16.000000,124.000000
3367,26.000000,124.000000
3368,12.000000,128.000000
3369,4.000000,124.000000
3370,8.000000,124.000000
3371,20.000000,124.000000
3372,10.000000,124.000000
3373,14.000000,120.000000
3374,22.000000,128.000000
3375,22.000000,124.000000
3376,8.000000,124.000000
3377,10.000000,120.000000
3378,22.000000,124.000000
3379,14.000000,124.000000
3380,4.000000,120.000000
3381,14.000000,120.000000
3382,14.000000,124.000000
3383,12.000000,120.000000
3384,10.000000,120.000000
3385,10.000000,116.000000
3386,10.000000,120.000000
3387,16.000000,120.000000
3388,6.000000,120.000000
3389,6.000000,120.000000
3390,6.000000,120.000000
3391,4.000000,124.000000
3392,12.000000,120.000000
3393,8.000000,120.000000
3394,8.000000,120.000000
3395,2.000000,120.000000
3396,6.000000,116.000000
3397,18.000000,120.000000
3398,18.000000,116.000000
3399,14.000000,120.000000
3400,8.000000,120.000000
3401,16.000000,116.000000
3402,14.000000,116.000000
3403,8.000000,128.000000
3404,4.000000,116.000000
3405,4.000000,116.000000
3406,8.000000,116.000000
3407,12.000000,116.000000
3408,16.000000,112.000000
3409,20.000000,116.000000
3410,10.000000,112.000000
3411,12.000000,112.000000
3412,12.000000,116.000000
3413,10.000000,112.000000
3414,14.000000,116.000000
3415,18.000000,104.000000
3416,18.000000,112.000000
3417,16.000000,112.000000
3418,8.000000,112.000000
3419,0.000000,112.000000
3420,0.000000,112.000000
3421,6.000000,108.000000
3422,16.000000,108.000000
3423,14.000000,108.000000
3424,16.000000,108.000000
3425,22.000000,112.000000
3426,16.000000,96.000000
3427,12.000000,108.000000
3428,14.000000,108.000000
3429,20.000000,104.000000
3430,18.000000,108.000000
3431,12.000000,108.000000
3432,16.000000,108.000000
3433,14.000000,104.000000
3434,10.000000,104.000000
3435,18.000000,108.000000
3436,24.000000,104.000000
3437,28.000000,104.000000
3438,24.000000,108.000000
3439,22.000000,104.000000
3440,16.000000,104.000000
3441,8.000000,104.000000
3442,6.000000,104.000000
3443,12.000000,100.000000
3444,16.000000,96.000000
3445,18.000000,100.000000
3446,18.000000,100.000000
3447,18.000000,100.000000
3448,16.000000,100.000000
3449,22.000000,96.000000
3450,26.000000,96.000000
3451,26.000000,96.000000
3452,24.000000,96.000000
3453,16.000000,96.000000
3454,10.000000,96.000000
3455,18.000000,96.000000
3456,26.000000,100.000000
3457,14.000000,96.000000
3458,16.000000,92.000000
3459,14.000000,96.000000
3460,24.000000,92.000000
3461,22.000000,96.000000
3462,16.000000,92.000000
3463,26.000000,92.000000
3464,28.000000,92.000000
3465,20.000000,92.000000
3466,18.000000,92.000000
3467,20.000000,88.000000
3468,8.000000,92.000000
3469,8.000000,92.000000
3470,18.000000,92.000000
3471,12.000000,88.000000
3472,2.000000,88.000000
3473,4.000000,68.000000
3474,4.000000,88.000000
3475,18.000000,88.000000
3476,18.000000,88.000000
3477,16.000000,84.000000
3478,28.000000,84.000000
3479,34.000000,80.000000
3480,32.000000,88.000000
3481,24.000000,84.000000
3482,16.000000,80.000000
3483,12.000000,80.000000
3484,16.000000,80.000000
3485,20.000000,84.000000
3486,22.000000,80.000000
3487,18.000000,80.000000
3488,10.000000,80.000000
3489,18.000000,76.000000
3490,32.000000,80.000000
3491,24.000000,72.000000
3492,22.000000,76.000000
3493,24.000000,76.000000
3494,30.000000,76.000000
3495,24.000000,76.000000
3496,20.000000,76.000000
3497,26.000000,76.000000
3498,24.000000,72.000000
3499,22.000000,68.000000
3500,24.000000,68.000000
3501,16.000000,72.000000
3502,12.000000,68.000000
3503,6.000000,76.000000
3504,16.000000,68.000000
3505,26.000000,68.000000
3506,26.000000,68.000000
3507,28.000000,64.000000
3508,26.000000,64.000000
3509,30.000000,60.000000
3510,34.000000,64.000000
3511,18.000000,60.000000
3512,24.000000,64.000000
3513,30.000000,64.000000
3514,26.000000,80.000000
3515,28.000000,60.000000
3516,18.000000,60.000000
3517,24.000000,60.000000
3518,28.000000,56.000000
3519,24.000000,56.000000
3520,32.000000,60.000000
3521,32.000000,56.000000
3522,22.000000,56.000000
3523,22.000000,56.000000
3524,26.000000,56.000000
3525,18.000000,56.000000
3526,12.000000,56.000000
3527,20.000000,52.000000
3528,26.000000,48.000000
3529,24.000000,52.000000
3530,20.000000,48.000000
3531,12.000000,48.000000
3532,20.000000,56.000000
3533,18.000000,48.000000
3534,22.000000,44.000000
3535,24.000000,44.000000
3536,18.000000,44.000000
3537,20.000000,44.000000
3538,20.000000,44.000000
3539,26.000000,44.000000
3540,24.000000,40.000000
3541,24.000000,40.000000
3542,24.000000,40.000000
3543,32.000000,40.000000
3544,28.000000,40.000000
3545,16.000000,40.000000
3546,16.000000,36.000000
3547,24.000000,36.000000
3548,30.000000,36.000000
3549,26.000000,36.000000
3550,26.000000,32.000000
3551,30.000000,32.000000
3552,20.000000,32.000000
3553,12.000000,36.000000
3554,24.000000,32.000000
3555,20.000000,36.000000
3556,18.000000,28.000000
3557,22.000000,28.000000
3558,22.000000,28.000000
3559,22.000000,28.000000
3560,22.000000,28.000000
3561,16.000000,36.000000
3562,22.000000,28.000000
3563,30.000000,24.000000
3564,16.000000,24.000000
3565,16.000000,24.000000
3566,18.000000,24.000000
3567,16.000000,20.000000
3568,14.000000,24.000000
3569,16.000000,20.000000
3570,22.000000,20.000000
3571,26.000000,16.000000
3572,24.000000,16.000000
3573,30.000000,12.000000
3574,34.000000,16.000000
3575,22.000000,16.000000
3576,20.000000,12.000000
3577,40.000000,12.000000
3578,34.000000,12.000000
3579,24.000000,16.000000
3580,24.000000,12.000000
3581,24.000000,8.000000
3582,24.000000,12.000000
3583,16.000000,8.000000
3584,20.000000,8.000000
3585,30.000000,8.000000
3586,20.000000,8.000000
3587,24.000000,4.000000
3588,30.000000,8.000000
3589,24.000000,8.000000
3590,22.000000,4.000000
3591,26.000000,-4.000000
3592,34.000000,0.000000
3593,30.000000,0.000000
3594,16.000000,0.000000
3595,10.000000,0.000000
3596,24.000000,-4.000000
3597,18.000000,0.000000
3598,8.000000,0.000000
3599,14.000000,-4.000000
3600,22.000000,-4.000000
3601,8.000000,-4.000000
3602,14.000000,-32.000000
3603,26.000000,-4.000000
3604,30.000000,-8.000000
3605,22.000000,-8.000000
3606,32.000000,-12.000000
3607,42.000000,-12.000000
3608,32.000000,-12.000000
3609,22.000000,-12.000000
3610,26.000000,-8.000000
3611,28.000000,-16.000000
3612,18.000000,-16.000000
3613,14.000000,-16.000000
3614,22.000000,-12.000000
3615,20.000000,-16.000000
3616,16.000000,-16.000000
3617,24.000000,-16.000000
3618,30.000000,-20.000000
3619,26.000000,-20.000000
3620,26.000000,-24.000000
3621,38.000000,-24.000000
3622,30.000000,-20.000000
3623,18.000000,-20.000000
3624,6.000000,-24.000000
3625,16.000000,-20.000000
3626,16.000000,-24.000000
3627,14.000000,-24.000000
3628,16.000000,-28.000000
3629,22.000000,-24.000000
3630,24.000000,-28.000000
3631,24.000000,-32.000000
3632,32.000000,-24.000000
3633,34.000000,-28.000000
3634,22.000000,-28.000000
3635,24.000000,-32.000000
3636,34.000000,-32.000000
3637,26.000000,-32.000000
3638,14.000000,-36.000000
3639,20.000000,-32.000000
3640,32.000000,-36.000000
3641,32.000000,-36.000000
3642,26.000000,-40.000000
3643,32.000000,-20.000000
3644,38.000000,-36.000000
3645,20.000000,-40.000000
3646,28.000000,-40.000000
3647,34.000000,-40.000000
3648,32.000000,-40.000000
3649,20.000000,-40.000000
3650,30.000000,-40.000000
3651,36.000000,-40.000000
3652,30.000000,-44.000000
3653,30.000000,-44.000000
3654,22.000000,-44.000000
3655,32.000000,-44.000000
3656,36.000000,-48.000000
3657,26.000000,-48.000000
3658,20.000000,-48.000000
3659,24.000000,-52.000000
3660,24.000000,-52.000000
3661,18.000000,-40.000000
3662,22.000000,-52.000000
3663,24.000000,-52.000000
3664,18.000000,-52.000000
3665,18.000000,-56.000000
3666,10.000000,-52.000000
3667,4.000000,-56.000000
3668,18.000000,-56.000000
3669,20.000000,-60.000000
3670,12.000000,-60.000000
3671,6.000000,-56.000000
3672,6.000000,-60.000000
3673,4.000000,-60.000000
3674,12.000000,-60.000000
3675,24.000000,-60.000000
3676,24.000000,-64.000000
3677,22.000000,-64.000000
3678,20.000000,-64.000000
3679,18.000000,-64.000000
3680,14.000000,-64.000000
3681,8.000000,-68.000000
3682,16.000000,-64.000000
3683,18.000000,-68.000000
3684,22.000000,-72.000000
3685,28.000000,-68.000000
3686,28.000000,-68.000000
3687,24.000000,-68.000000
3688,14.000000,-72.000000
3689,20.000000,-72.000000
3690,14.000000,-64.000000
3691,24.000000,-72.000000
3692,20.000000,-68.000000
3693,18.000000,-76.000000
3694,18.000000,-72.000000
3695,12.000000,-72.000000
3696,16.000000,-76.000000
3697,20.000000,-76.000000
3698,18.000000,-76.000000
3699,18.000000,-76.000000
3700,16.000000,-76.000000
3701,14.000000,-80.000000
3702,8.000000,-80.000000
3703,24.000000,-80.000000
3704,34.000000,-80.000000
3705,20.000000,-80.000000
3706,14.000000,-84.000000
3707,16.000000,-84.000000
3708,24.000000,-88.000000
3709,16.000000,-84.000000
3710,12.000000,-84.000000
3711,28.000000,-88.000000
3712,32.000000,-84.000000
3713,16.000000,-88.000000
3714,16.000000,-88.000000
3715,22.000000,-88.000000
3716,12.000000,-88.000000
3717,12.000000,-88.000000
3718,26.000000,-88.000000
