Channel              :,CH1,CH2
420,-96.000000,-100.000000
421,-112.000000,-100.000000
422,-114.000000,-100.000000
423,-116.000000,-96.000000
424,-108.000000,-96.000000
425,-118.000000,-92.000000
426,-126.000000,-92.000000
427,-106.000000,-92.000000
428,-106.000000,-88.000000
429,-110.000000,-92.000000
430,-114.000000,-88.000000
431,-112.000000,-88.000000
432,-120.000000,-88.000000
433,-110.000000,-84.000000
434,-102.000000,-80.000000
435,-126.000000,-84.000000
436,-122.000000,-80.000000
437,-112.000000,-80.000000
438,-112.000000,-80.000000
439,-112.000000,-76.000000
440,-108.000000,-72.000000
441,-126.000000,-72.000000
442,-106.000000,-72.000000
443,-114.000000,-76.000000
444,-114.000000,-68.000000
445,-102.000000,-64.000000
446,-108.000000,-68.000000
447,-130.000000,-64.000000
448,-104.000000,-64.000000
449,-104.000000,-64.000000
450,-120.000000,-60.000000
451,-102.000000,-60.000000
452,-100.000000,-56.000000
453,-108.000000,-56.000000
454,-106.000000,-52.000000
455,-102.000000,-56.000000
456,-122.000000,-48.000000
457,-106.000000,-52.000000
458,-106.000000,-48.000000
459,-96.000000,-48.000000
460,-108.000000,-44.000000
461,-100.000000,-44.000000
462,-112.000000,-44.000000
463,-106.000000,-40.000000
464,-110.000000,-36.000000
465,-108.000000,-36.000000
466,-102.000000,-36.000000
467,-108.000000,-36.000000
468,-98.000000,-32.000000
469,-108.000000,-40.000000
470,-100.000000,-28.000000
471,-102.000000,-28.000000
472,-110.000000,-28.000000
473,-100.000000,-24.000000
474,-106.000000,-20.000000
475,-102.000000,-20.000000
476,-110.000000,-20.000000
477,-96.000000,-16.000000
478,-114.000000,-16.000000
479,-102.000000,-12.000000
480,-98.000000,-12.000000
481,-94.000000,-12.000000
482,-102.000000,-12.000000
483,-104.000000,-8.000000
484,-98.000000,-4.000000
485,-108.000000,-4.000000
486,-96.000000,-4.000000
487,-98.000000,0.000000
488,-90.000000,0.000000
489,-100.000000,0.000000
490,-94.000000,16.000000
491,-88.000000,4.000000
492,-92.000000,8.000000
493,-104.000000,8.000000
494,-94.000000,8.000000
495,-98.000000,12.000000
496,-98.000000,12.000000
497,-94.000000,12.000000
498,-100.000000,16.000000
499,-90.000000,20.000000
500,-90.000000,20.000000
501,-90.000000,20.000000
502,-98.000000,24.000000
503,-96.000000,24.000000
504,-78.000000,28.000000
505,-84.000000,28.000000
506,-84.000000,28.000000
507,-76.000000,28.000000
508,-88.000000,32.000000
509,-92.000000,32.000000
510,-92.000000,36.000000
511,-86.000000,40.000000
512,-92.000000,40.000000
513,-80.000000,40.000000
514,-90.000000,40.000000
515,-92.000000,44.000000
516,-66.000000,44.000000
517,-86.000000,48.000000
518,-80.000000,56.000000
519,-76.000000,48.000000
520,-82.000000,52.000000
521,-76.000000,52.000000
522,-82.000000,52.000000
523,-78.000000,52.000000
524,-78.000000,56.000000
525,-82.000000,84.000000
526,-70.000000,60.000000
527,-66.000000,60.000000
528,-72.000000,64.000000
529,-68.000000,68.000000
530,-68.000000,64.000000
531,-84.000000,68.000000
532,-68.000000,72.000000
533,-88.000000,68.000000
534,-74.000000,72.000000
535,-66.000000,72.000000
536,-72.000000,76.000000
537,-64.000000,72.000000
538,-62.000000,80.000000
539,-72.000000,80.000000
540,-70.000000,80.000000
541,-68.000000,80.000000
542,-74.000000,84.000000
543,-64.000000,84.000000
544,-60.000000,84.000000
545,-56.000000,88.000000
546,-52.000000,88.000000
547,-60.000000,88.000000
548,-62.000000,92.000000
549,-64.000000,92.000000
550,-54.000000,96.000000
551,-50.000000,92.000000
552,-52.000000,96.000000
553,-52.000000,100.000000
554,-50.000000,100.000000
555,-46.000000,100.000000
556,-56.000000,104.000000
557,-48.000000,104.000000
558,-62.000000,108.000000
559,-56.000000,104.000000
560,-46.000000,104.000000
561,-52.000000,108.000000
562,-44.000000,108.000000
563,-50.000000,108.000000
564,-46.000000,108.000000
565,-48.000000,112.000000
566,-56.000000,112.000000
567,-48.000000,112.000000
568,-58.000000,116.000000
569,-48.000000,116.000000
570,-40.000000,116.000000
571,-54.000000,116.000000
572,-38.000000,124.000000
573,-40.000000,120.000000
574,-48.000000,120.000000
575,-34.000000,124.000000
576,-42.000000,124.000000
577,-38.000000,124.000000
578,-44.000000,124.000000
579,-46.000000,128.000000
580,-36.000000,128.000000
581,-38.000000,128.000000
582,-32.000000,128.000000
583,-36.000000,132.000000
584,-42.000000,132.000000
585,-30.000000,128.000000
586,-34.000000,148.000000
587,-40.000000,132.000000
588,-34.000000,132.000000
589,-28.000000,136.000000
590,-28.000000,136.000000
591,-34.000000,132.000000
592,-36.000000,136.000000
593,-32.000000,164.000000
594,-26.000000,140.000000
595,-34.000000,140.000000
596,-32.000000,136.000000
597,-38.000000,140.000000
598,-36.000000,148.000000
599,-16.000000,140.000000
600,-32.000000,140.000000
601,-26.000000,144.000000
602,-16.000000,144.000000
603,-28.000000,144.000000
604,-30.000000,144.000000
605,-26.000000,148.000000
606,-26.000000,144.000000
607,-26.000000,144.000000
608,-22.000000,148.000000
609,-18.000000,148.000000
610,-28.000000,148.000000
611,-6.000000,148.000000
612,-16.000000,152.000000
613,-22.000000,148.000000
614,-20.000000,148.000000
615,-18.000000,148.000000
616,-24.000000,148.000000
617,-14.000000,152.000000
618,-20.000000,152.000000
619,-22.000000,148.000000
620,8.000000,152.000000
621,-4.000000,148.000000
622,-10.000000,152.000000
623,-6.000000,152.000000
624,-12.000000,152.000000
625,-10.000000,152.000000
626,4.000000,152.000000
627,-4.000000,152.000000
628,-6.000000,152.000000
629,6.000000,152.000000
630,2.000000,152.000000
631,-6.000000,156.000000
632,-4.000000,152.000000
633,-4.000000,152.000000
634,4.000000,152.000000
635,2.000000,152.000000
636,2.000000,152.000000
637,-2.000000,152.000000
638,0.000000,152.000000
639,0.000000,152.000000
640,-6.000000,152.000000
641,0.000000,152.000000
642,2.000000,152.000000
643,4.000000,152.000000
644,4.000000,152.000000
645,6.000000,152.000000
646,6.000000,152.000000
647,6.000000,152.000000
648,8.000000,152.000000
649,0.000000,152.000000
650,2.000000,148.000000
651,4.000000,148.000000
652,10.000000,152.000000
653,10.000000,148.000000
654,4.000000,124.000000
655,10.000000,148.000000
656,4.000000,148.000000
657,16.000000,148.000000
658,6.000000,148.000000
659,14.000000,148.000000
660,6.000000,148.000000
661,14.000000,136.000000
662,8.000000,144.000000
663,10.000000,144.000000
664,20.000000,144.000000
665,12.000000,144.000000
666,12.000000,152.000000
667,20.000000,144.000000
668,18.000000,144.000000
669,14.000000,144.000000
670,20.000000,144.000000
671,26.000000,144.000000
672,10.000000,140.000000
673,16.000000,144.000000
674,12.000000,140.000000
675,18.000000,140.000000
676,16.000000,140.000000
677,4.000000,140.000000
678,18.000000,136.000000
679,26.000000,136.000000
680,12.000000,136.000000
681,20.000000,136.000000
682,30.000000,136.000000
683,8.000000,132.000000
684,20.000000,132.000000
685,28.000000,132.000000
686,2.000000,132.000000
687,18.000000,124.000000
688,30.000000,132.000000
689,26.000000,128.000000
690,16.000000,128.000000
691,26.000000,128.000000
692,20.000000,124.000000
693,32.000000,124.000000
694,22.000000,128.000000
695,24.000000,120.000000
696,26.000000,120.000000
697,18.000000,120.000000
698,26.000000,120.000000
699,34.000000,120.000000
700,16.000000,116.000000
701,18.000000,116.000000
702,30.000000,116.000000
703,30.000000,116.000000
704,24.000000,112.000000
705,22.000000,112.000000
706,28.000000,112.000000
707,24.000000,108.000000
708,24.000000,108.000000
709,22.000000,108.000000
710,38.000000,108.000000
711,22.000000,104.000000
712,22.000000,104.000000
713,22.000000,100.000000
714,28.000000,100.000000
715,30.000000,96.000000
716,30.000000,100.000000
717,30.000000,96.000000
718,32.000000,96.000000
719,32.000000,96.000000
720,28.000000,96.000000
721,22.000000,92.000000
722,26.000000,68.000000
723,16.000000,92.000000
724,28.000000,92.000000
725,30.000000,88.000000
726,22.000000,88.000000
727,24.000000,80.000000
728,22.000000,84.000000
729,32.000000,80.000000
730,28.000000,80.000000
731,26.000000,80.000000
732,24.000000,80.000000
733,32.000000,80.000000
734,32.000000,72.000000
735,16.000000,76.000000
736,18.000000,72.000000
737,16.000000,72.000000
738,26.000000,68.000000
739,32.000000,68.000000
740,32.000000,68.000000
741,16.000000,60.000000
742,30.000000,64.000000
743,30.000000,64.000000
744,22.000000,64.000000
745,24.000000,60.000000
746,34.000000,60.000000
747,18.000000,60.000000
748,20.000000,56.000000
749,20.000000,56.000000
750,18.000000,52.000000
751,22.000000,52.000000
752,30.000000,48.000000
753,30.000000,48.000000
754,22.000000,44.000000
755,30.000000,48.000000
756,18.000000,44.000000
757,18.000000,40.000000
758,24.000000,40.000000
759,16.000000,36.000000
760,14.000000,36.000000
761,20.000000,32.000000
762,22.000000,24.000000
763,22.000000,32.000000
764,16.000000,28.000000
765,26.000000,28.000000
766,20.000000,28.000000
767,8.000000,24.000000
768,20.000000,20.000000
769,22.000000,20.000000
770,16.000000,20.000000
771,14.000000,20.000000
772,14.000000,16.000000
773,12.000000,16.000000
774,14.000000,12.000000
775,16.000000,12.000000
776,12.000000,8.000000
777,12.000000,8.000000
778,14.000000,8.000000
779,14.000000,4.000000
780,0.000000,4.000000
781,14.000000,4.000000
782,12.000000,0.000000
783,6.000000,4.000000
784,0.000000,-4.000000
785,6.000000,-4.000000
786,10.000000,-4.000000
787,12.000000,-8.000000
788,2.000000,-12.000000
789,6.000000,-8.000000
790,6.000000,-4.000000
791,6.000000,-16.000000
792,4.000000,-16.000000
793,-8.000000,-20.000000
794,-2.000000,-16.000000
795,16.000000,-24.000000
796,14.000000,-20.000000
797,0.000000,-24.000000
798,0.000000,-24.000000
799,6.000000,-28.000000
800,10.000000,-28.000000
801,8.000000,-32.000000
802,2.000000,-40.000000
803,-2.000000,-32.000000
804,2.000000,-36.000000
805,4.000000,-36.000000
806,-8.000000,-36.000000
807,-12.000000,-40.000000
808,0.000000,-40.000000
809,6.000000,-40.000000
810,2.000000,-40.000000
811,-8.000000,-44.000000
812,-16.000000,-44.000000
813,-2.000000,-48.000000
814,2.000000,-52.000000
815,-6.000000,-48.000000
816,-6.000000,-56.000000
817,-16.000000,-56.000000
818,-10.000000,-60.000000
819,-8.000000,-56.000000
820,-8.000000,-60.000000
821,-14.000000,-60.000000
822,-10.000000,-64.000000
823,-12.000000,-56.000000
824,-10.000000,-68.000000
825,-22.000000,-68.000000
826,-16.000000,-68.000000
827,-14.000000,-68.000000
828,-16.000000,-72.000000
829,-16.000000,-76.000000
830,-24.000000,-76.000000
831,-22.000000,-76.000000
832,-32.000000,-80.000000
833,-18.000000,-80.000000
834,-18.000000,-80.000000
835,-26.000000,-84.000000
836,-16.000000,-84.000000
837,-26.000000,-84.000000
838,-34.000000,-84.000000
839,-30.000000,-88.000000
840,-22.000000,-88.000000
841,-26.000000,-88.000000
842,-34.000000,-92.000000
843,-26.000000,-92.000000
844,-34.000000,-92.000000
845,-32.000000,-96.000000
846,-32.000000,-96.000000
847,-40.000000,-96.000000
848,-36.000000,-100.000000
849,-40.000000,-100.000000
850,-40.000000,-104.000000
851,-42.000000,-96.000000
852,-42.000000,-104.000000
853,-46.000000,-108.000000
854,-38.000000,-108.000000
855,-36.000000,-108.000000
856,-46.000000,-112.000000
857,-50.000000,-112.000000
858,-54.000000,-96.000000
859,-50.000000,-112.000000
860,-52.000000,-112.000000
861,-48.000000,-112.000000
862,-42.000000,-116.000000
863,-54.000000,-120.000000
864,-58.000000,-116.000000
865,-56.000000,-120.000000
866,-48.000000,-120.000000
867,-46.000000,-120.000000
868,-56.000000,-120.000000
869,-56.000000,-124.000000
870,-60.000000,-128.000000
871,-58.000000,-124.000000
872,-58.000000,-124.000000
873,-66.000000,-128.000000
874,-58.000000,-128.000000
875,-52.000000,-128.000000
876,-60.000000,-128.000000
877,-62.000000,-128.000000
878,-64.000000,-132.000000
879,-64.000000,-132.000000
880,-62.000000,-132.000000
881,-58.000000,-136.000000
882,-64.000000,-132.000000
883,-74.000000,-136.000000
884,-70.000000,-136.000000
885,-68.000000,-136.000000
886,-74.000000,-136.000000
887,-72.000000,-136.000000
888,-70.000000,-140.000000
889,-68.000000,-140.000000
890,-82.000000,-140.000000
891,-80.000000,-132.000000
892,-72.000000,-140.000000
893,-84.000000,-144.000000
894,-76.000000,-144.000000
895,-76.000000,-144.000000
896,-86.000000,-140.000000
897,-84.000000,-144.000000
898,-74.000000,-144.000000
899,-86.000000,-144.000000
900,-76.000000,-148.000000
901,-82.000000,-148.000000
902,-98.000000,-148.000000
903,-86.000000,-148.000000
904,-84.000000,-148.000000
905,-86.000000,-144.000000
906,-88.000000,-148.000000
907,-90.000000,-148.000000
908,-98.000000,-152.000000
909,-88.000000,-152.000000
910,-86.000000,-152.000000
911,-92.000000,-152.000000
912,-96.000000,-148.000000
913,-98.000000,-152.000000
914,-98.000000,-148.000000
915,-98.000000,-152.000000
916,-88.000000,-152.000000
917,-90.000000,-152.000000
918,-98.000000,-152.000000
919,-110.000000,-140.000000
920,-102.000000,-152.000000
921,-92.000000,-152.000000
922,-90.000000,-156.000000
923,-98.000000,-152.000000
924,-102.000000,-152.000000
925,-106.000000,-152.000000
926,-98.000000,-156.000000
927,-104.000000,-156.000000
928,-100.000000,-152.000000
929,-96.000000,-152.000000
930,-108.000000,-152.000000
931,-120.000000,-152.000000
932,-96.000000,-152.000000
933,-94.000000,-152.000000
934,-98.000000,-152.000000
935,-94.000000,-156.000000
936,-110.000000,-152.000000
937,-116.000000,-152.000000
938,-106.000000,-152.000000
939,-100.000000,-152.000000
940,-110.000000,-152.000000
941,-102.000000,-152.000000
942,-114.000000,-152.000000
943,-108.000000,-152.000000
944,-104.000000,-152.000000
945,-112.000000,-148.000000
946,-114.000000,-152.000000
947,-104.000000,-148.000000
948,-110.000000,-152.000000
949,-114.000000,-148.000000
950,-104.000000,-148.000000
951,-110.000000,-152.000000
952,-114.000000,-152.000000
953,-112.000000,-148.000000
954,-120.000000,-148.000000
955,-116.000000,-144.000000
956,-110.000000,-148.000000
957,-110.000000,-144.000000
958,-110.000000,-144.000000
959,-118.000000,-140.000000
960,-114.000000,-144.000000
961,-114.000000,-144.000000
962,-116.000000,-144.000000
963,-114.000000,-144.000000
964,-110.000000,-140.000000
965,-116.000000,-140.000000
966,-118.000000,-136.000000
967,-120.000000,-144.000000
968,-126.000000,-140.000000
969,-124.000000,-136.000000
970,-124.000000,-140.000000
971,-124.000000,-136.000000
972,-122.000000,-136.000000
973,-126.000000,-136.000000
974,-136.000000,-136.000000
975,-128.000000,-136.000000
976,-124.000000,-132.000000
977,-134.000000,-132.000000
978,-126.000000,-132.000000
979,-128.000000,-132.000000
980,-132.000000,-132.000000
981,-124.000000,-132.000000
982,-134.000000,-128.000000
983,-134.000000,-128.000000
984,-120.000000,-128.000000
985,-136.000000,-128.000000
986,-140.000000,-128.000000
987,-128.000000,-120.000000
988,-134.000000,-124.000000
989,-138.000000,-124.000000
990,-122.000000,-120.000000
991,-136.000000,-120.000000
992,-146.000000,-120.000000
993,-136.000000,-120.000000
994,-132.000000,-124.000000
995,-134.000000,-116.000000
996,-132.000000,-116.000000
997,-132.000000,-116.000000
998,-130.000000,-112.000000
999,-140.000000,-108.000000
1000,-144.000000,-112.000000
1001,-134.000000,-112.000000
1002,-126.000000,-108.000000
1003,-130.000000,-108.000000
1004,-134.000000,-108.000000
1005,-138.000000,-108.000000
1006,-138.000000,-100.000000
1007,-130.000000,-104.000000
1008,-130.000000,-104.000000
1009,-126.000000,-104.000000
1010,-120.000000,-100.000000
1011,-126.000000,-96.000000
1012,-142.000000,-96.000000
1013,-130.000000,-92.000000
1014,-128.000000,-92.000000
1015,-126.000000,-92.000000
1016,-128.000000,-92.000000
1017,-124.000000,-92.000000
1018,-124.000000,-88.000000
1019,-128.000000,-88.000000
1020,-138.000000,-92.000000
1021,-128.000000,-84.000000
1022,-120.000000,-84.000000
1023,-130.000000,-84.000000
1024,-128.000000,-80.000000
1025,-124.000000,-80.000000
1026,-132.000000,-80.000000
1027,-134.000000,-84.000000
1028,-124.000000,-76.000000
1029,-124.000000,-76.000000
1030,-122.000000,-72.000000
1031,-126.000000,-72.000000
1032,-134.000000,-68.000000
1033,-130.000000,-68.000000
1034,-128.000000,-68.000000
1035,-130.000000,-68.000000
1036,-128.000000,-64.000000
1037,-130.000000,-64.000000
1038,-124.000000,-60.000000
1039,-130.000000,-60.000000
1040,-138.000000,-60.000000
1041,-130.000000,-60.000000
1042,-124.000000,-56.000000
