Channel              :,CH1,CH2
1837,216.000000,176.000000
1838,224.000000,184.000000
1839,224.000000,176.000000
1840,216.000000,176.000000
1841,216.000000,168.000000
1842,208.000000,176.000000
1843,216.000000,168.000000
1844,224.000000,168.000000
1845,232.000000,168.000000
1846,224.000000,168.000000
1847,232.000000,168.000000
1848,208.000000,168.000000
1849,216.000000,168.000000
1850,216.000000,160.000000
1851,216.000000,168.000000
1852,216.000000,160.000000
1853,208.000000,160.000000
1854,208.000000,160.000000
1855,208.000000,160.000000
1856,208.000000,160.000000
1857,216.000000,160.000000
1858,208.000000,152.000000
1859,216.000000,160.000000
1860,216.000000,152.000000
1861,216.000000,152.000000
1862,216.000000,152.000000
1863,208.000000,144.000000
1864,208.000000,144.000000
1865,216.000000,144.000000
1866,208.000000,144.000000
1867,200.000000,144.000000
1868,208.000000,136.000000
1869,208.000000,144.000000
1870,200.000000,144.000000
1871,208.000000,136.000000
1872,224.000000,136.000000
1873,208.000000,136.000000
1874,208.000000,136.000000
1875,216.000000,136.000000
1876,208.000000,128.000000
1877,208.000000,136.000000
1878,200.000000,128.000000
1879,200.000000,128.000000
1880,192.000000,128.000000
1881,208.000000,128.000000
1882,208.000000,128.000000
1883,200.000000,120.000000
1884,200.000000,120.000000
1885,200.000000,120.000000
1886,200.000000,120.000000
1887,192.000000,112.000000
1888,192.000000,112.000000
1889,192.000000,112.000000
1890,192.000000,112.000000
1891,208.000000,120.000000
1892,192.000000,112.000000
1893,184.000000,80.000000
1894,184.000000,104.000000
1895,192.000000,104.000000
1896,184.000000,96.000000
1897,192.000000,104.000000
1898,192.000000,96.000000
1899,200.000000,96.000000
1900,184.000000,96.000000
1901,184.000000,96.000000
1902,168.000000,96.000000
1903,184.000000,96.000000
1904,176.000000,88.000000
1905,168.000000,96.000000
1906,184.000000,88.000000
1907,192.000000,80.000000
1908,200.000000,80.000000
1909,176.000000,88.000000
1910,176.000000,80.000000
1911,184.000000,72.000000
1912,168.000000,80.000000
1913,184.000000,80.000000
1914,184.000000,72.000000
1915,168.000000,72.000000
1916,176.000000,72.000000
1917,184.000000,72.000000
1918,160.000000,72.000000
1919,168.000000,64.000000
1920,160.000000,64.000000
1921,168.000000,64.000000
1922,176.000000,64.000000
1923,168.000000,56.000000
1924,168.000000,64.000000
1925,176.000000,56.000000
1926,176.000000,56.000000
1927,160.000000,56.000000
1928,160.000000,56.000000
1929,176.000000,48.000000
1930,160.000000,48.000000
1931,160.000000,48.000000
1932,160.000000,48.000000
1933,152.000000,40.000000
1934,168.000000,48.000000
1935,152.000000,40.000000
1936,152.000000,40.000000
1937,160.000000,40.000000
1938,152.000000,32.000000
1939,152.000000,32.000000
1940,152.000000,32.000000
1941,136.000000,32.000000
1942,152.000000,32.000000
1943,152.000000,32.000000
1944,144.000000,32.000000
1945,144.000000,32.000000
1946,152.000000,24.000000
1947,144.000000,24.000000
1948,144.000000,24.000000
1949,136.000000,24.000000
1950,144.000000,24.000000
1951,136.000000,16.000000
1952,128.000000,16.000000
1953,120.000000,16.000000
1954,128.000000,16.000000
1955,120.000000,8.000000
1956,128.000000,8.000000
1957,128.000000,8.000000
1958,120.000000,8.000000
1959,136.000000,0.000000
1960,112.000000,0.000000
1961,128.000000,16.000000
1962,112.000000,0.000000
1963,112.000000,0.000000
1964,112.000000,0.000000
1965,120.000000,0.000000
1966,104.000000,0.000000
1967,104.000000,-8.000000
1968,104.000000,-8.000000
1969,88.000000,-8.000000
1970,104.000000,-8.000000
1971,104.000000,-16.000000
1972,96.000000,-16.000000
1973,96.000000,-24.000000
1974,88.000000,-16.000000
1975,96.000000,-24.000000
1976,88.000000,-24.000000
1977,96.000000,-32.000000
1978,80.000000,-24.000000
1979,96.000000,-24.000000
1980,88.000000,-24.000000
1981,80.000000,-32.000000
1982,88.000000,-32.000000
1983,80.000000,-32.000000
1984,80.000000,-32.000000
1985,80.000000,-32.000000
1986,64.000000,-40.000000
1987,64.000000,-40.000000
1988,64.000000,-40.000000
1989,64.000000,-40.000000
1990,64.000000,-40.000000
1991,64.000000,-48.000000
1992,64.000000,-48.000000
1993,64.000000,-48.000000
1994,56.000000,-48.000000
1995,48.000000,-48.000000
1996,48.000000,-48.000000
1997,48.000000,-56.000000
1998,56.000000,-56.000000
1999,48.000000,-56.000000
2000,48.000000,-64.000000
2001,40.000000,-56.000000
2002,48.000000,-64.000000
2003,40.000000,-64.000000
2004,40.000000,-64.000000
2005,32.000000,-64.000000
2006,32.000000,-64.000000
2007,32.000000,-72.000000
2008,24.000000,-64.000000
2009,32.000000,-72.000000
2010,16.000000,-72.000000
2011,32.000000,-72.000000
2012,40.000000,-80.000000
2013,16.000000,-80.000000
2014,16.000000,-80.000000
2015,24.000000,-88.000000
2016,8.000000,-88.000000
2017,16.000000,-88.000000
2018,24.000000,-88.000000
2019,8.000000,-88.000000
2020,0.000000,-88.000000
2021,16.000000,-88.000000
2022,0.000000,-96.000000
2023,0.000000,-96.000000
2024,16.000000,-96.000000
2025,0.000000,-96.000000
2026,0.000000,-96.000000
2027,8.000000,-104.000000
2028,-16.000000,-104.000000
2029,-16.000000,-120.000000
2030,-8.000000,-104.000000
2031,-24.000000,-112.000000
2032,-8.000000,-112.000000
2033,-16.000000,-120.000000
2034,-16.000000,-104.000000
2035,-16.000000,-112.000000
2036,-24.000000,-104.000000
2037,-24.000000,-120.000000
2038,-16.000000,-120.000000
2039,-32.000000,-112.000000
2040,-24.000000,-120.000000
2041,-32.000000,-120.000000
2042,-40.000000,-128.000000
2043,-24.000000,-128.000000
2044,-40.000000,-128.000000
2045,-40.000000,-128.000000
2046,-40.000000,-128.000000
2047,-40.000000,-128.000000
2048,-48.000000,-128.000000
2049,-48.000000,-136.000000
2050,-48.000000,-128.000000
2051,-56.000000,-136.000000
2052,-56.000000,-144.000000
2053,-48.000000,-136.000000
2054,-48.000000,-144.000000
2055,-56.000000,-144.000000
2056,-64.000000,-136.000000
2057,-64.000000,-144.000000
2058,-64.000000,-144.000000
2059,-72.000000,-144.000000
2060,-64.000000,-144.000000
2061,-72.000000,-152.000000
2062,-80.000000,-152.000000
2063,-80.000000,-152.000000
2064,-80.000000,-152.000000
2065,-88.000000,-152.000000
2066,-88.000000,-160.000000
2067,-80.000000,-152.000000
2068,-96.000000,-160.000000
2069,-96.000000,-160.000000
2070,-88.000000,-160.000000
2071,-88.000000,-160.000000
2072,-96.000000,-160.000000
2073,-96.000000,-160.000000
2074,-96.000000,-160.000000
2075,-104.000000,-168.000000
2076,-104.000000,-168.000000
2077,-112.000000,-168.000000
2078,-120.000000,-168.000000
2079,-112.000000,-168.000000
2080,-120.000000,-168.000000
2081,-120.000000,-176.000000
2082,-104.000000,-168.000000
2083,-112.000000,-176.000000
2084,-136.000000,-176.000000
2085,-120.000000,-176.000000
2086,-120.000000,-176.000000
2087,-144.000000,-176.000000
2088,-128.000000,-184.000000
2089,-128.000000,-176.000000
2090,-128.000000,-184.000000
2091,-128.000000,-184.000000
2092,-144.000000,-184.000000
2093,-136.000000,-184.000000
2094,-128.000000,-184.000000
2095,-152.000000,-184.000000
2096,-144.000000,-184.000000
2097,-128.000000,-184.000000
2098,-152.000000,-184.000000
2099,-160.000000,-192.000000
2100,-152.000000,-192.000000
2101,-152.000000,-192.000000
2102,-168.000000,-200.000000
2103,-152.000000,-192.000000
2104,-152.000000,-192.000000
2105,-152.000000,-192.000000
2106,-168.000000,-200.000000
2107,-168.000000,-192.000000
2108,-160.000000,-192.000000
2109,-168.000000,-192.000000
2110,-168.000000,-200.000000
2111,-176.000000,-200.000000
2112,-168.000000,-200.000000
2113,-176.000000,-200.000000
2114,-184.000000,-208.000000
2115,-176.000000,-208.000000
2116,-176.000000,-208.000000
2117,-168.000000,-208.000000
2118,-184.000000,-208.000000
2119,-192.000000,-208.000000
2120,-184.000000,-208.000000
2121,-192.000000,-208.000000
2122,-192.000000,-208.000000
2123,-200.000000,-200.000000
2124,-192.000000,-208.000000
2125,-200.000000,-208.000000
2126,-200.000000,-216.000000
2127,-208.000000,-216.000000
2128,-208.000000,-216.000000
2129,-208.000000,-216.000000
2130,-216.000000,-216.000000
2131,-208.000000,-224.000000
2132,-216.000000,-216.000000
2133,-224.000000,-216.000000
2134,-216.000000,-216.000000
2135,-216.000000,-216.000000
2136,-224.000000,-224.000000
2137,-216.000000,-216.000000
2138,-216.000000,-224.000000
2139,-232.000000,-216.000000
2140,-232.000000,-224.000000
2141,-232.000000,-224.000000
2142,-232.000000,-224.000000
2143,-232.000000,-224.000000
2144,-232.000000,-224.000000
2145,-240.000000,-224.000000
2146,-240.000000,-224.000000
2147,-240.000000,-224.000000
2148,-240.000000,-224.000000
2149,-248.000000,-224.000000
2150,-248.000000,-224.000000
2151,-248.000000,-248.000000
2152,-248.000000,-232.000000
2153,-256.000000,-232.000000
2154,-248.000000,-224.000000
2155,-256.000000,-224.000000
2156,-248.000000,-224.000000
2157,-256.000000,-232.000000
2158,-256.000000,-240.000000
2159,-264.000000,-232.000000
2160,-272.000000,-232.000000
2161,-264.000000,-232.000000
2162,-264.000000,-224.000000
2163,-264.000000,-224.000000
2164,-272.000000,-224.000000
2165,-264.000000,-232.000000
2166,-272.000000,-232.000000
2167,-272.000000,-232.000000
2168,-272.000000,-232.000000
2169,-272.000000,-232.000000
2170,-280.000000,-232.000000
2171,-280.000000,-232.000000
2172,-280.000000,-232.000000
2173,-288.000000,-232.000000
2174,-288.000000,-232.000000
2175,-288.000000,-232.000000
2176,-280.000000,-232.000000
2177,-288.000000,-232.000000
2178,-288.000000,-232.000000
2179,-288.000000,-232.000000
2180,-288.000000,-240.000000
2181,-288.000000,-232.000000
2182,-288.000000,-232.000000
2183,-304.000000,-240.000000
2184,-304.000000,-240.000000
2185,-296.000000,-240.000000
2186,-296.000000,-232.000000
2187,-312.000000,-232.000000
2188,-312.000000,-232.000000
2189,-312.000000,-232.000000
2190,-304.000000,-240.000000
2191,-296.000000,-240.000000
2192,-304.000000,-232.000000
2193,-312.000000,-232.000000
2194,-304.000000,-232.000000
2195,-312.000000,-240.000000
2196,-320.000000,-232.000000
2197,-312.000000,-232.000000
2198,-328.000000,-232.000000
2199,-320.000000,-232.000000
2200,-312.000000,-232.000000
2201,-312.000000,-232.000000
2202,-328.000000,-232.000000
2203,-320.000000,-232.000000
2204,-320.000000,-232.000000
2205,-320.000000,-240.000000
2206,-320.000000,-232.000000
2207,-336.000000,-232.000000
2208,-336.000000,-232.000000
2209,-336.000000,-232.000000
2210,-336.000000,-232.000000
2211,-328.000000,-232.000000
2212,-328.000000,-224.000000
2213,-344.000000,-232.000000
2214,-344.000000,-232.000000
2215,-328.000000,-232.000000
2216,-336.000000,-232.000000
2217,-344.000000,-232.000000
2218,-344.000000,-232.000000
2219,-344.000000,-224.000000
2220,-344.000000,-232.000000
2221,-336.000000,-232.000000
2222,-352.000000,-232.000000
2223,-352.000000,-232.000000
2224,-344.000000,-232.000000
2225,-344.000000,-224.000000
2226,-336.000000,-232.000000
2227,-352.000000,-232.000000
2228,-344.000000,-224.000000
2229,-352.000000,-224.000000
2230,-344.000000,-224.000000
2231,-352.000000,-232.000000
2232,-360.000000,-224.000000
2233,-360.000000,-224.000000
2234,-360.000000,-224.000000
2235,-352.000000,-224.000000
2236,-360.000000,-224.000000
2237,-360.000000,-224.000000
2238,-360.000000,-224.000000
2239,-368.000000,-224.000000
2240,-360.000000,-224.000000
2241,-368.000000,-224.000000
2242,-368.000000,-224.000000
2243,-360.000000,-224.000000
2244,-368.000000,-224.000000
2245,-368.000000,-224.000000
2246,-376.000000,-216.000000
2247,-368.000000,-216.000000
2248,-368.000000,-216.000000
2249,-368.000000,-216.000000
2250,-368.000000,-216.000000
2251,-376.000000,-216.000000
2252,-376.000000,-208.000000
2253,-360.000000,-208.000000
2254,-376.000000,-216.000000
2255,-376.000000,-208.000000
2256,-368.000000,-208.000000
2257,-376.000000,-208.000000
2258,-376.000000,-208.000000
2259,-376.000000,-208.000000
2260,-376.000000,-208.000000
2261,-376.000000,-208.000000
2262,-384.000000,-208.000000
2263,-384.000000,-208.000000
2264,-376.000000,-208.000000
2265,-376.000000,-208.000000
2266,-384.000000,-200.000000
2267,-376.000000,-208.000000
2268,-368.000000,-208.000000
2269,-384.000000,-200.000000
2270,-376.000000,-208.000000
2271,-384.000000,-200.000000
2272,-384.000000,-200.000000
2273,-376.000000,-200.000000
2274,-384.000000,-200.000000
2275,-384.000000,-200.000000
2276,-384.000000,-192.000000
2277,-384.000000,-192.000000
2278,-392.000000,-192.000000
2279,-376.000000,-200.000000
2280,-392.000000,-192.000000
2281,-392.000000,-192.000000
2282,-384.000000,-192.000000
2283,-392.000000,-192.000000
2284,-392.000000,-192.000000
2285,-376.000000,-192.000000
2286,-392.000000,-192.000000
2287,-384.000000,-200.000000
2288,-392.000000,-184.000000
2289,-392.000000,-184.000000
2290,-384.000000,-184.000000
2291,-384.000000,-184.000000
2292,-392.000000,-176.000000
2293,-392.000000,-184.000000
2294,-384.000000,-184.000000
2295,-392.000000,-176.000000
2296,-384.000000,-176.000000
2297,-392.000000,-176.000000
2298,-384.000000,-176.000000
2299,-392.000000,-168.000000
2300,-400.000000,-176.000000
2301,-392.000000,-168.000000
2302,-392.000000,-168.000000
2303,-392.000000,-168.000000
2304,-392.000000,-168.000000
2305,-392.000000,-160.000000
2306,-400.000000,-168.000000
2307,-392.000000,-168.000000
2308,-384.000000,-168.000000
2309,-392.000000,-160.000000
2310,-376.000000,-160.000000
2311,-392.000000,-160.000000
2312,-392.000000,-160.000000
2313,-400.000000,-168.000000
2314,-392.000000,-152.000000
2315,-384.000000,-160.000000
2316,-384.000000,-152.000000
2317,-384.000000,-152.000000
2318,-400.000000,-152.000000
2319,-392.000000,-152.000000
2320,-384.000000,-160.000000
2321,-376.000000,-152.000000
2322,-384.000000,-152.000000
2323,-392.000000,-152.000000
2324,-392.000000,-152.000000
2325,-376.000000,-144.000000
2326,-376.000000,-144.000000
2327,-384.000000,-144.000000
2328,-368.000000,-144.000000
2329,-376.000000,-144.000000
2330,-392.000000,-144.000000
2331,-376.000000,-144.000000
2332,-376.000000,-144.000000
2333,-368.000000,-136.000000
2334,-368.000000,-144.000000
2335,-368.000000,-128.000000
2336,-376.000000,-136.000000
2337,-368.000000,-128.000000
2338,-376.000000,-128.000000
2339,-368.000000,-128.000000
2340,-368.000000,-128.000000
2341,-376.000000,-128.000000
2342,-376.000000,-128.000000
2343,-368.000000,-120.000000
2344,-360.000000,-120.000000
2345,-360.000000,-120.000000
2346,-360.000000,-120.000000
2347,-368.000000,-112.000000
2348,-368.000000,-120.000000
2349,-376.000000,-112.000000
2350,-368.000000,-112.000000
2351,-360.000000,-112.000000
2352,-352.000000,-104.000000
2353,-368.000000,-112.000000
2354,-368.000000,-104.000000
2355,-360.000000,-104.000000
2356,-368.000000,-104.000000
2357,-368.000000,-96.000000
2358,-360.000000,-96.000000
2359,-360.000000,-96.000000
2360,-360.000000,-96.000000
2361,-368.000000,-88.000000
2362,-360.000000,-96.000000
2363,-352.000000,-88.000000
2364,-352.000000,-88.000000
2365,-368.000000,-88.000000
2366,-352.000000,-88.000000
2367,-352.000000,-80.000000
2368,-368.000000,-88.000000
2369,-352.000000,-80.000000
2370,-352.000000,-72.000000
2371,-352.000000,-80.000000
2372,-352.000000,-80.000000
2373,-352.000000,-72.000000
2374,-352.000000,-80.000000
2375,-352.000000,-72.000000
2376,-352.000000,-72.000000
2377,-352.000000,-72.000000
2378,-344.000000,-72.000000
2379,-336.000000,-64.000000
2380,-344.000000,-64.000000
2381,-344.000000,-56.000000
2382,-344.000000,-64.000000
2383,-336.000000,-64.000000
2384,-336.000000,-56.000000
2385,-336.000000,-56.000000
2386,-336.000000,-56.000000
2387,-336.000000,-56.000000
2388,-344.000000,-56.000000
2389,-336.000000,-48.000000
2390,-328.000000,-48.000000
2391,-320.000000,-48.000000
2392,-328.000000,-48.000000
2393,-328.000000,-40.000000
2394,-328.000000,-40.000000
2395,-336.000000,-40.000000
2396,-328.000000,-40.000000
2397,-320.000000,-40.000000
2398,-312.000000,-40.000000
2399,-320.000000,-40.000000
2400,-320.000000,-40.000000
2401,-312.000000,-32.000000
2402,-328.000000,-32.000000
2403,-320.000000,-32.000000
2404,-304.000000,-32.000000
2405,-304.000000,-24.000000
2406,-312.000000,-24.000000
2407,-312.000000,-24.000000
2408,-312.000000,-24.000000
2409,-320.000000,-48.000000
2410,-296.000000,-16.000000
2411,-304.000000,-16.000000
2412,-296.000000,-16.000000
2413,-304.000000,-16.000000
2414,-304.000000,-16.000000
2415,-296.000000,-8.000000
2416,-288.000000,-16.000000
2417,-288.000000,-8.000000
2418,-288.000000,-8.000000
2419,-288.000000,0.000000
2420,-296.000000,0.000000
2421,-288.000000,0.000000
2422,-280.000000,0.000000
2423,-280.000000,0.000000
2424,-272.000000,0.000000
2425,-280.000000,8.000000
2426,-280.000000,8.000000
2427,-280.000000,8.000000
2428,-272.000000,8.000000
2429,-280.000000,16.000000
2430,-264.000000,8.000000
2431,-264.000000,16.000000
2432,-272.000000,16.000000
2433,-264.000000,16.000000
2434,-264.000000,16.000000
2435,-272.000000,16.000000
2436,-264.000000,16.000000
2437,-264.000000,24.000000
2438,-264.000000,24.000000
2439,-264.000000,24.000000
2440,-256.000000,32.000000
2441,-272.000000,32.000000
2442,-256.000000,32.000000
2443,-256.000000,32.000000
2444,-248.000000,32.000000
2445,-248.000000,40.000000
2446,-240.000000,32.000000
2447,-256.000000,40.000000
2448,-256.000000,32.000000
2449,-248.000000,32.000000
2450,-232.000000,40.000000
2451,-232.000000,48.000000
2452,-240.000000,48.000000
2453,-248.000000,48.000000
2454,-240.000000,56.000000
2455,-248.000000,48.000000
2456,-232.000000,56.000000
2457,-232.000000,48.000000
2458,-232.000000,56.000000
2459,-232.000000,56.000000
2460,-232.000000,56.000000
2461,-232.000000,56.000000
2462,-216.000000,56.000000
2463,-216.000000,64.000000
2464,-216.000000,64.000000
2465,-216.000000,64.000000
2466,-224.000000,72.000000
2467,-216.000000,72.000000
2468,-208.000000,72.000000
2469,-216.000000,72.000000
2470,-208.000000,80.000000
2471,-200.000000,72.000000
2472,-200.000000,80.000000
2473,-208.000000,80.000000
2474,-200.000000,80.000000
2475,-200.000000,80.000000
2476,-200.000000,80.000000
2477,-184.000000,96.000000
2478,-200.000000,88.000000
2479,-200.000000,88.000000
2480,-184.000000,88.000000
2481,-184.000000,96.000000
2482,-184.000000,88.000000
2483,-176.000000,88.000000
2484,-184.000000,96.000000
2485,-184.000000,96.000000
2486,-160.000000,96.000000
2487,-168.000000,96.000000
2488,-168.000000,104.000000
2489,-176.000000,96.000000
2490,-168.000000,112.000000
2491,-168.000000,104.000000
2492,-168.000000,104.000000
2493,-176.000000,112.000000
2494,-152.000000,112.000000
2495,-168.000000,112.000000
2496,-160.000000,112.000000
2497,-152.000000,112.000000
2498,-144.000000,120.000000
2499,-144.000000,120.000000
2500,-144.000000,120.000000
2501,-144.000000,120.000000
2502,-144.000000,120.000000
2503,-136.000000,120.000000
2504,-144.000000,128.000000
2505,-128.000000,128.000000
2506,-136.000000,128.000000
2507,-136.000000,128.000000
2508,-136.000000,128.000000
2509,-128.000000,128.000000
2510,-128.000000,136.000000
2511,-112.000000,136.000000
2512,-128.000000,136.000000
2513,-128.000000,136.000000
2514,-120.000000,136.000000
2515,-112.000000,144.000000
2516,-120.000000,144.000000
2517,-104.000000,144.000000
2518,-112.000000,144.000000
2519,-112.000000,144.000000
2520,-112.000000,144.000000
2521,-104.000000,152.000000
2522,-104.000000,152.000000
2523,-88.000000,152.000000
2524,-96.000000,152.000000
2525,-96.000000,152.000000
2526,-96.000000,152.000000
2527,-96.000000,152.000000
2528,-80.000000,152.000000
2529,-88.000000,160.000000
2530,-72.000000,160.000000
2531,-80.000000,160.000000
2532,-80.000000,152.000000
2533,-80.000000,160.000000
2534,-72.000000,160.000000
2535,-64.000000,160.000000
2536,-64.000000,168.000000
2537,-56.000000,168.000000
2538,-64.000000,144.000000
2539,-72.000000,168.000000
2540,-48.000000,168.000000
2541,-56.000000,176.000000
2542,-56.000000,176.000000
2543,-40.000000,176.000000
2544,-56.000000,176.000000
2545,-48.000000,168.000000
2546,-48.000000,176.000000
2547,-48.000000,176.000000
2548,-40.000000,176.000000
2549,-40.000000,176.000000
2550,-40.000000,184.000000
2551,-40.000000,184.000000
2552,-24.000000,176.000000
2553,-40.000000,176.000000
2554,-32.000000,184.000000
2555,-24.000000,184.000000
2556,-24.000000,184.000000
2557,-24.000000,184.000000
2558,-24.000000,184.000000
2559,-24.000000,184.000000
2560,-16.000000,184.000000
2561,-16.000000,192.000000
2562,-16.000000,192.000000
2563,-8.000000,192.000000
2564,-8.000000,200.000000
2565,-16.000000,192.000000
2566,-16.000000,192.000000
2567,-8.000000,192.000000
2568,0.000000,192.000000
2569,8.000000,192.000000
2570,0.000000,192.000000
2571,8.000000,192.000000
2572,0.000000,200.000000
2573,0.000000,200.000000
2574,16.000000,200.000000
2575,16.000000,200.000000
2576,8.000000,200.000000
2577,8.000000,200.000000
2578,24.000000,200.000000
2579,8.000000,200.000000
2580,16.000000,208.000000
2581,16.000000,208.000000
2582,16.000000,208.000000
2583,24.000000,208.000000
2584,32.000000,208.000000
2585,24.000000,200.000000
2586,24.000000,208.000000
2587,32.000000,208.000000
2588,32.000000,208.000000
2589,32.000000,208.000000
2590,40.000000,216.000000
2591,32.000000,216.000000
2592,48.000000,208.000000
2593,40.000000,216.000000
2594,40.000000,216.000000
2595,48.000000,216.000000
2596,48.000000,208.000000
2597,56.000000,216.000000
2598,48.000000,216.000000
2599,56.000000,208.000000
2600,64.000000,216.000000
2601,64.000000,216.000000
2602,64.000000,216.000000
2603,64.000000,216.000000
2604,72.000000,216.000000
2605,72.000000,216.000000
2606,72.000000,216.000000
2607,72.000000,224.000000
2608,72.000000,216.000000
2609,64.000000,224.000000
2610,80.000000,224.000000
2611,80.000000,216.000000
2612,88.000000,224.000000
2613,72.000000,232.000000
2614,80.000000,224.000000
2615,88.000000,224.000000
2616,96.000000,224.000000
2617,88.000000,224.000000
2618,96.000000,216.000000
2619,88.000000,224.000000
2620,88.000000,224.000000
2621,96.000000,224.000000
2622,88.000000,224.000000
2623,112.000000,232.000000
2624,96.000000,224.000000
2625,96.000000,224.000000
2626,104.000000,224.000000
2627,112.000000,224.000000
2628,104.000000,224.000000
2629,112.000000,224.000000
2630,112.000000,232.000000
2631,104.000000,232.000000
2632,112.000000,224.000000
2633,112.000000,232.000000
2634,120.000000,232.000000
2635,104.000000,232.000000
2636,120.000000,232.000000
2637,120.000000,232.000000
2638,136.000000,232.000000
2639,128.000000,240.000000
2640,120.000000,224.000000
2641,136.000000,232.000000
2642,136.000000,232.000000
2643,128.000000,232.000000
2644,136.000000,232.000000
2645,128.000000,232.000000
2646,136.000000,232.000000
2647,128.000000,224.000000
2648,136.000000,232.000000
2649,136.000000,232.000000
2650,144.000000,224.000000
2651,136.000000,224.000000
2652,136.000000,232.000000
2653,144.000000,232.000000
2654,144.000000,232.000000
2655,136.000000,232.000000
2656,152.000000,224.000000
2657,136.000000,224.000000
2658,144.000000,232.000000
2659,144.000000,224.000000
2660,152.000000,232.000000
2661,160.000000,232.000000
2662,160.000000,232.000000
2663,152.000000,224.000000
2664,152.000000,224.000000
2665,152.000000,224.000000
2666,160.000000,224.000000
2667,160.000000,224.000000
2668,152.000000,232.000000
2669,168.000000,224.000000
2670,160.000000,224.000000
2671,160.000000,224.000000
2672,160.000000,224.000000
2673,168.000000,224.000000
2674,176.000000,208.000000
2675,168.000000,224.000000
2676,168.000000,224.000000
2677,176.000000,224.000000
2678,168.000000,224.000000
2679,176.000000,232.000000
2680,176.000000,224.000000
2681,184.000000,224.000000
2682,176.000000,224.000000
2683,176.000000,224.000000
2684,176.000000,216.000000
2685,192.000000,224.000000
2686,176.000000,224.000000
2687,176.000000,216.000000
2688,184.000000,216.000000
2689,184.000000,216.000000
2690,192.000000,216.000000
2691,184.000000,216.000000
2692,184.000000,216.000000
2693,184.000000,216.000000
2694,192.000000,216.000000
2695,192.000000,216.000000
2696,184.000000,216.000000
2697,184.000000,216.000000
2698,192.000000,216.000000
2699,200.000000,216.000000
2700,184.000000,208.000000
2701,192.000000,216.000000
2702,200.000000,216.000000
2703,184.000000,208.000000
2704,208.000000,216.000000
2705,192.000000,208.000000
2706,192.000000,208.000000
2707,184.000000,208.000000
2708,200.000000,208.000000
2709,208.000000,208.000000
2710,184.000000,208.000000
2711,200.000000,208.000000
2712,200.000000,208.000000
2713,208.000000,208.000000
2714,208.000000,208.000000
2715,200.000000,200.000000
2716,192.000000,200.000000
2717,208.000000,200.000000
2718,208.000000,200.000000
2719,216.000000,200.000000
2720,192.000000,200.000000
2721,200.000000,200.000000
2722,216.000000,200.000000
2723,208.000000,200.000000
2724,200.000000,192.000000
2725,216.000000,200.000000
2726,208.000000,192.000000
2727,208.000000,192.000000
2728,216.000000,192.000000
2729,208.000000,192.000000
2730,200.000000,192.000000
2731,216.000000,192.000000
2732,208.000000,192.000000
2733,200.000000,192.000000
2734,208.000000,192.000000
2735,208.000000,184.000000
2736,216.000000,184.000000
2737,208.000000,184.000000
2738,208.000000,184.000000
2739,208.000000,192.000000
2740,216.000000,176.000000
2741,208.000000,184.000000
2742,208.000000,184.000000
2743,200.000000,184.000000
2744,216.000000,184.000000
2745,200.000000,176.000000
2746,208.000000,176.000000
2747,208.000000,168.000000
2748,200.000000,176.000000
2749,208.000000,176.000000
2750,200.000000,176.000000
2751,208.000000,176.000000
2752,216.000000,168.000000
2753,208.000000,168.000000
2754,208.000000,168.000000
2755,208.000000,168.000000
2756,208.000000,160.000000
2757,208.000000,168.000000
2758,200.000000,168.000000
2759,200.000000,160.000000
2760,208.000000,160.000000
2761,208.000000,160.000000
2762,208.000000,160.000000
2763,216.000000,152.000000
2764,200.000000,160.000000
2765,200.000000,152.000000
2766,208.000000,160.000000
2767,208.000000,152.000000
2768,200.000000,168.000000
2769,192.000000,152.000000
2770,192.000000,152.000000
2771,208.000000,152.000000
2772,200.000000,152.000000
2773,208.000000,144.000000
2774,208.000000,144.000000
2775,208.000000,144.000000
2776,192.000000,144.000000
2777,200.000000,144.000000
2778,216.000000,144.000000
2779,208.000000,144.000000
2780,192.000000,136.000000
2781,200.000000,136.000000
2782,208.000000,144.000000
2783,192.000000,136.000000
2784,200.000000,136.000000
2785,192.000000,128.000000
2786,184.000000,128.000000
2787,200.000000,128.000000
2788,192.000000,128.000000
2789,200.000000,120.000000
2790,184.000000,120.000000
2791,184.000000,120.000000
2792,192.000000,120.000000
2793,200.000000,120.000000
2794,192.000000,120.000000
2795,200.000000,112.000000
2796,192.000000,96.000000
2797,192.000000,112.000000
2798,192.000000,112.000000
2799,192.000000,112.000000
2800,184.000000,112.000000
2801,192.000000,104.000000
2802,192.000000,112.000000
2803,184.000000,96.000000
2804,184.000000,104.000000
2805,200.000000,104.000000
2806,192.000000,96.000000
2807,184.000000,96.000000
2808,192.000000,104.000000
2809,184.000000,96.000000
2810,184.000000,96.000000
2811,176.000000,88.000000
2812,184.000000,88.000000
2813,192.000000,88.000000
2814,184.000000,88.000000
2815,168.000000,88.000000
2816,184.000000,80.000000
2817,176.000000,80.000000
2818,176.000000,80.000000
2819,176.000000,80.000000
2820,184.000000,80.000000
2821,176.000000,80.000000
2822,160.000000,80.000000
2823,176.000000,72.000000
2824,184.000000,72.000000
2825,160.000000,72.000000
2826,184.000000,72.000000
2827,168.000000,72.000000
2828,168.000000,64.000000
2829,168.000000,64.000000
2830,160.000000,56.000000
2831,168.000000,64.000000
2832,160.000000,64.000000
2833,176.000000,56.000000
2834,160.000000,56.000000
2835,160.000000,56.000000
