Channel              :,CH1,CH2
1802,680.000000,104.000000
1803,680.000000,100.000000
1804,660.000000,96.000000
1805,660.000000,96.000000
1806,640.000000,92.000000
1807,620.000000,88.000000
1808,620.000000,84.000000
1809,620.000000,88.000000
1810,620.000000,84.000000
1811,620.000000,80.000000
1812,600.000000,80.000000
1813,580.000000,72.000000
1814,560.000000,72.000000
1815,580.000000,72.000000
1816,560.000000,68.000000
1817,580.000000,68.000000
1818,560.000000,64.000000
1819,520.000000,56.000000
1820,560.000000,56.000000
1821,520.000000,56.000000
1822,520.000000,56.000000
1823,520.000000,48.000000
1824,500.000000,48.000000
1825,480.000000,44.000000
1826,480.000000,56.000000
1827,460.000000,40.000000
1828,440.000000,36.000000
1829,500.000000,40.000000
1830,460.000000,32.000000
1831,420.000000,28.000000
1832,420.000000,24.000000
1833,400.000000,24.000000
1834,420.000000,24.000000
1835,400.000000,20.000000
1836,420.000000,12.000000
1837,380.000000,12.000000
1838,380.000000,12.000000
1839,360.000000,8.000000
1840,320.000000,4.000000
1841,340.000000,4.000000
1842,340.000000,0.000000
1843,320.000000,-4.000000
1844,300.000000,-4.000000
1845,280.000000,-4.000000
1846,280.000000,-12.000000
1847,260.000000,-12.000000
1848,260.000000,-12.000000
1849,240.000000,-16.000000
1850,260.000000,-20.000000
1851,240.000000,-20.000000
1852,220.000000,-24.000000
1853,200.000000,-28.000000
1854,200.000000,-28.000000
1855,200.000000,-32.000000
1856,200.000000,-36.000000
1857,160.000000,-36.000000
1858,180.000000,-40.000000
1859,180.000000,-40.000000
1860,120.000000,-44.000000
1861,160.000000,-48.000000
1862,100.000000,-44.000000
1863,120.000000,-52.000000
1864,100.000000,-52.000000
1865,60.000000,-56.000000
1866,80.000000,-60.000000
1867,40.000000,-60.000000
1868,60.000000,-64.000000
1869,40.000000,-64.000000
1870,40.000000,-92.000000
1871,20.000000,-72.000000
1872,0.000000,-72.000000
1873,-20.000000,-80.000000
1874,0.000000,-76.000000
1875,-40.000000,-80.000000
1876,-40.000000,-80.000000
1877,-60.000000,-84.000000
1878,-60.000000,-84.000000
1879,-80.000000,-88.000000
1880,-100.000000,-92.000000
1881,-100.000000,-92.000000
1882,-80.000000,-100.000000
1883,-100.000000,-96.000000
1884,-140.000000,-100.000000
1885,-120.000000,-100.000000
1886,-160.000000,-104.000000
1887,-160.000000,-108.000000
1888,-180.000000,-108.000000
1889,-180.000000,-112.000000
1890,-180.000000,-112.000000
1891,-200.000000,-116.000000
1892,-220.000000,-116.000000
1893,-220.000000,-116.000000
1894,-240.000000,-124.000000
1895,-260.000000,-124.000000
1896,-240.000000,-128.000000
1897,-280.000000,-128.000000
1898,-260.000000,-132.000000
1899,-300.000000,-132.000000
1900,-300.000000,-136.000000
1901,-320.000000,-136.000000
1902,-320.000000,-140.000000
1903,-340.000000,-140.000000
1904,-360.000000,-140.000000
1905,-360.000000,-148.000000
1906,-360.000000,-148.000000
1907,-380.000000,-140.000000
1908,-380.000000,-152.000000
1909,-400.000000,-156.000000
1910,-400.000000,-156.000000
1911,-420.000000,-156.000000
1912,-420.000000,-160.000000
1913,-420.000000,-160.000000
1914,-460.000000,-176.000000
1915,-460.000000,-168.000000
1916,-500.000000,-168.000000
1917,-480.000000,-176.000000
1918,-460.000000,-168.000000
1919,-480.000000,-172.000000
1920,-480.000000,-176.000000
1921,-480.000000,-176.000000
1922,-520.000000,-180.000000
1923,-540.000000,-180.000000
1924,-540.000000,-180.000000
1925,-560.000000,-184.000000
1926,-560.000000,-188.000000
1927,-580.000000,-188.000000
1928,-580.000000,-192.000000
1929,-580.000000,-192.000000
1930,-580.000000,-192.000000
1931,-600.000000,-192.000000
1932,-600.000000,-196.000000
1933,-620.000000,-200.000000
1934,-640.000000,-200.000000
1935,-620.000000,-204.000000
1936,-640.000000,-200.000000
1937,-640.000000,-204.000000
1938,-660.000000,-208.000000
1939,-680.000000,-208.000000
1940,-680.000000,-208.000000
1941,-700.000000,-208.000000
1942,-720.000000,-212.000000
1943,-700.000000,-216.000000
1944,-740.000000,-216.000000
1945,-740.000000,-216.000000
1946,-740.000000,-220.000000
1947,-760.000000,-220.000000
1948,-780.000000,-224.000000
1949,-780.000000,-224.000000
1950,-780.000000,-224.000000
1951,-800.000000,-232.000000
1952,-820.000000,-224.000000
1953,-820.000000,-228.000000
1954,-820.000000,-232.000000
1955,-820.000000,-232.000000
1956,-860.000000,-236.000000
1957,-840.000000,-232.000000
1958,-840.000000,-212.000000
1959,-880.000000,-236.000000
1960,-880.000000,-240.000000
1961,-880.000000,-236.000000
1962,-920.000000,-236.000000
1963,-900.000000,-236.000000
1964,-900.000000,-240.000000
1965,-920.000000,-244.000000
1966,-900.000000,-244.000000
1967,-920.000000,-248.000000
1968,-920.000000,-244.000000
1969,-940.000000,-248.000000
1970,-940.000000,-248.000000
1971,-920.000000,-244.000000
1972,-960.000000,-248.000000
1973,-960.000000,-252.000000
1974,-980.000000,-248.000000
1975,-980.000000,-252.000000
1976,-1000.000000,-252.000000
1977,-1000.000000,-252.000000
1978,-1000.000000,-256.000000
1979,-1020.000000,-256.000000
1980,-1040.000000,-256.000000
1981,-1040.000000,-256.000000
1982,-1040.000000,-256.000000
1983,-1060.000000,-256.000000
1984,-1060.000000,-256.000000
1985,-1060.000000,-248.000000
1986,-1060.000000,-256.000000
1987,-1060.000000,-256.000000
1988,-1080.000000,-256.000000
1989,-1060.000000,-256.000000
1990,-1080.000000,-256.000000
1991,-1060.000000,-256.000000
1992,-1060.000000,-260.000000
1993,-1080.000000,-260.000000
1994,-1080.000000,-260.000000
1995,-1060.000000,-260.000000
1996,-1080.000000,-260.000000
1997,-1080.000000,-260.000000
1998,-1100.000000,-260.000000
1999,-1060.000000,-256.000000
2000,-1040.000000,-260.000000
2001,-1080.000000,-260.000000
2002,-1080.000000,-252.000000
2003,-1060.000000,-256.000000
2004,-1080.000000,-260.000000
2005,-1100.000000,-256.000000
2006,-1120.000000,-260.000000
2007,-1080.000000,-256.000000
2008,-1100.000000,-256.000000
2009,-1080.000000,-256.000000
2010,-1100.000000,-256.000000
2011,-1100.000000,-256.000000
2012,-1080.000000,-260.000000
2013,-1080.000000,-256.000000
2014,-1080.000000,-256.000000
2015,-1120.000000,-256.000000
2016,-1100.000000,-256.000000
2017,-1100.000000,-256.000000
2018,-1120.000000,-252.000000
2019,-1100.000000,-252.000000
2020,-1080.000000,-252.000000
2021,-1080.000000,-248.000000
2022,-1080.000000,-252.000000
2023,-1100.000000,-252.000000
2024,-1080.000000,-248.000000
2025,-1100.000000,-248.000000
2026,-1100.000000,-244.000000
2027,-1100.000000,-248.000000
2028,-1100.000000,-244.000000
2029,-1100.000000,-256.000000
2030,-1100.000000,-244.000000
2031,-1100.000000,-240.000000
2032,-1060.000000,-236.000000
2033,-1080.000000,-236.000000
2034,-1080.000000,-236.000000
2035,-1100.000000,-236.000000
2036,-1060.000000,-236.000000
2037,-1060.000000,-232.000000
2038,-1100.000000,-232.000000
2039,-1080.000000,-228.000000
2040,-1060.000000,-232.000000
2041,-1060.000000,-228.000000
2042,-1080.000000,-224.000000
2043,-1080.000000,-228.000000
2044,-1040.000000,-224.000000
2045,-1060.000000,-224.000000
2046,-1060.000000,-220.000000
2047,-1040.000000,-220.000000
2048,-1060.000000,-220.000000
2049,-1040.000000,-212.000000
2050,-1000.000000,-212.000000
2051,-1040.000000,-208.000000
2052,-1020.000000,-208.000000
2053,-1020.000000,-208.000000
2054,-1020.000000,-204.000000
2055,-1000.000000,-208.000000
2056,-980.000000,-204.000000
2057,-1000.000000,-200.000000
2058,-1000.000000,-200.000000
2059,-1000.000000,-200.000000
2060,-1000.000000,-196.000000
2061,-980.000000,-192.000000
2062,-1020.000000,-188.000000
2063,-980.000000,-188.000000
2064,-980.000000,-184.000000
2065,-980.000000,-184.000000
2066,-940.000000,-172.000000
2067,-940.000000,-180.000000
2068,-940.000000,-176.000000
2069,-940.000000,-172.000000
2070,-940.000000,-172.000000
2071,-920.000000,-168.000000
2072,-900.000000,-168.000000
2073,-920.000000,-184.000000
2074,-900.000000,-164.000000
2075,-900.000000,-156.000000
2076,-920.000000,-164.000000
2077,-880.000000,-152.000000
2078,-880.000000,-148.000000
2079,-880.000000,-148.000000
2080,-880.000000,-148.000000
2081,-880.000000,-140.000000
2082,-840.000000,-140.000000
2083,-860.000000,-136.000000
2084,-860.000000,-132.000000
2085,-860.000000,-132.000000
2086,-840.000000,-128.000000
2087,-840.000000,-128.000000
2088,-840.000000,-120.000000
2089,-820.000000,-124.000000
2090,-840.000000,-120.000000
2091,-820.000000,-112.000000
2092,-800.000000,-108.000000
2093,-800.000000,-108.000000
2094,-760.000000,-104.000000
2095,-800.000000,-100.000000
2096,-780.000000,-96.000000
2097,-760.000000,-96.000000
2098,-740.000000,-92.000000
2099,-760.000000,-88.000000
2100,-720.000000,-84.000000
2101,-740.000000,-84.000000
2102,-740.000000,-84.000000
2103,-720.000000,-80.000000
2104,-720.000000,-76.000000
2105,-700.000000,-68.000000
2106,-680.000000,-68.000000
2107,-700.000000,-64.000000
2108,-660.000000,-64.000000
2109,-660.000000,-60.000000
2110,-660.000000,-52.000000
2111,-640.000000,-56.000000
2112,-620.000000,-48.000000
2113,-620.000000,-48.000000
2114,-620.000000,-48.000000
2115,-600.000000,-40.000000
2116,-580.000000,-36.000000
2117,-600.000000,-20.000000
2118,-560.000000,-32.000000
2119,-560.000000,-28.000000
2120,-560.000000,-24.000000
2121,-560.000000,-20.000000
2122,-540.000000,-20.000000
2123,-540.000000,-16.000000
2124,-520.000000,-16.000000
2125,-540.000000,-12.000000
2126,-520.000000,-8.000000
2127,-500.000000,0.000000
2128,-460.000000,-4.000000
2129,-460.000000,0.000000
2130,-480.000000,4.000000
2131,-440.000000,8.000000
2132,-440.000000,8.000000
2133,-440.000000,12.000000
2134,-440.000000,16.000000
2135,-400.000000,20.000000
2136,-400.000000,24.000000
2137,-360.000000,24.000000
2138,-380.000000,28.000000
2139,-360.000000,28.000000
2140,-360.000000,36.000000
2141,-360.000000,40.000000
2142,-340.000000,40.000000
2143,-340.000000,40.000000
2144,-320.000000,48.000000
2145,-320.000000,52.000000
2146,-300.000000,52.000000
2147,-280.000000,56.000000
2148,-260.000000,64.000000
2149,-260.000000,68.000000
2150,-240.000000,68.000000
2151,-260.000000,76.000000
2152,-220.000000,76.000000
2153,-220.000000,80.000000
2154,-200.000000,80.000000
2155,-180.000000,84.000000
2156,-180.000000,88.000000
2157,-160.000000,92.000000
2158,-160.000000,96.000000
2159,-120.000000,100.000000
2160,-140.000000,100.000000
2161,-100.000000,96.000000
2162,-120.000000,108.000000
2163,-100.000000,108.000000
2164,-80.000000,112.000000
2165,-80.000000,112.000000
2166,-80.000000,120.000000
2167,-40.000000,120.000000
2168,-60.000000,128.000000
2169,-20.000000,128.000000
2170,0.000000,132.000000
2171,0.000000,136.000000
2172,20.000000,140.000000
2173,40.000000,140.000000
2174,60.000000,144.000000
2175,60.000000,144.000000
2176,60.000000,148.000000
2177,80.000000,152.000000
2178,100.000000,152.000000
2179,120.000000,156.000000
2180,140.000000,160.000000
2181,120.000000,156.000000
2182,120.000000,164.000000
2183,160.000000,168.000000
2184,180.000000,176.000000
2185,200.000000,176.000000
2186,180.000000,180.000000
2187,200.000000,176.000000
2188,220.000000,196.000000
2189,220.000000,184.000000
2190,240.000000,192.000000
2191,240.000000,196.000000
2192,260.000000,192.000000
2193,280.000000,196.000000
2194,260.000000,200.000000
2195,280.000000,200.000000
2196,300.000000,204.000000
2197,300.000000,208.000000
2198,300.000000,212.000000
2199,340.000000,212.000000
2200,340.000000,212.000000
2201,340.000000,216.000000
2202,360.000000,216.000000
2203,340.000000,220.000000
2204,400.000000,220.000000
2205,380.000000,224.000000
2206,380.000000,228.000000
2207,420.000000,228.000000
2208,440.000000,236.000000
2209,420.000000,232.000000
2210,440.000000,236.000000
2211,440.000000,236.000000
2212,460.000000,240.000000
2213,460.000000,240.000000
2214,500.000000,240.000000
2215,480.000000,244.000000
2216,520.000000,248.000000
2217,540.000000,248.000000
2218,520.000000,248.000000
2219,540.000000,256.000000
2220,560.000000,256.000000
2221,560.000000,256.000000
2222,580.000000,256.000000
2223,580.000000,260.000000
2224,580.000000,260.000000
2225,600.000000,260.000000
2226,620.000000,264.000000
2227,620.000000,260.000000
2228,620.000000,268.000000
2229,660.000000,264.000000
2230,640.000000,268.000000
2231,660.000000,264.000000
2232,680.000000,244.000000
2233,680.000000,268.000000
2234,700.000000,272.000000
2235,680.000000,264.000000
2236,700.000000,272.000000
2237,700.000000,272.000000
2238,720.000000,276.000000
2239,720.000000,276.000000
2240,740.000000,276.000000
2241,740.000000,276.000000
2242,740.000000,276.000000
2243,720.000000,276.000000
2244,740.000000,280.000000
2245,760.000000,280.000000
2246,760.000000,280.000000
2247,760.000000,280.000000
2248,780.000000,280.000000
2249,780.000000,280.000000
2250,800.000000,284.000000
2251,800.000000,280.000000
2252,800.000000,284.000000
2253,800.000000,284.000000
2254,800.000000,280.000000
2255,820.000000,284.000000
2256,820.000000,284.000000
2257,820.000000,284.000000
2258,840.000000,288.000000
2259,840.000000,284.000000
2260,860.000000,284.000000
2261,860.000000,280.000000
2262,840.000000,280.000000
2263,860.000000,280.000000
2264,860.000000,284.000000
2265,880.000000,280.000000
2266,880.000000,280.000000
2267,880.000000,276.000000
2268,900.000000,276.000000
2269,880.000000,284.000000
2270,900.000000,276.000000
2271,900.000000,276.000000
2272,900.000000,276.000000
2273,920.000000,276.000000
2274,900.000000,276.000000
2275,920.000000,272.000000
2276,920.000000,280.000000
2277,920.000000,272.000000
2278,920.000000,272.000000
2279,920.000000,272.000000
2280,920.000000,264.000000
2281,920.000000,264.000000
2282,920.000000,268.000000
2283,920.000000,264.000000
2284,920.000000,264.000000
2285,920.000000,264.000000
2286,940.000000,264.000000
2287,940.000000,260.000000
2288,940.000000,256.000000
2289,940.000000,256.000000
2290,940.000000,260.000000
2291,940.000000,252.000000
2292,940.000000,252.000000
2293,940.000000,252.000000
2294,940.000000,248.000000
2295,920.000000,248.000000
2296,920.000000,244.000000
2297,940.000000,244.000000
2298,960.000000,244.000000
2299,940.000000,240.000000
2300,940.000000,240.000000
2301,920.000000,236.000000
2302,940.000000,232.000000
2303,940.000000,228.000000
2304,920.000000,232.000000
2305,940.000000,224.000000
2306,940.000000,220.000000
2307,920.000000,224.000000
2308,920.000000,220.000000
2309,900.000000,220.000000
2310,920.000000,220.000000
2311,940.000000,216.000000
2312,940.000000,212.000000
2313,940.000000,208.000000
2314,920.000000,208.000000
2315,900.000000,208.000000
2316,900.000000,208.000000
2317,920.000000,204.000000
2318,900.000000,200.000000
2319,900.000000,200.000000
2320,900.000000,192.000000
2321,860.000000,196.000000
2322,880.000000,192.000000
2323,880.000000,192.000000
2324,860.000000,188.000000
2325,880.000000,184.000000
2326,860.000000,184.000000
2327,840.000000,176.000000
2328,840.000000,176.000000
2329,880.000000,172.000000
2330,880.000000,176.000000
2331,860.000000,168.000000
2332,820.000000,164.000000
2333,820.000000,164.000000
2334,840.000000,164.000000
2335,820.000000,160.000000
2336,800.000000,160.000000
2337,800.000000,152.000000
2338,820.000000,152.000000
2339,780.000000,152.000000
2340,800.000000,144.000000
2341,780.000000,144.000000
2342,760.000000,144.000000
2343,780.000000,140.000000
2344,780.000000,136.000000
2345,740.000000,136.000000
2346,760.000000,132.000000
2347,740.000000,136.000000
2348,740.000000,128.000000
2349,740.000000,124.000000
2350,720.000000,128.000000
2351,700.000000,120.000000
2352,720.000000,120.000000
2353,700.000000,116.000000
2354,680.000000,112.000000
2355,680.000000,112.000000
2356,660.000000,108.000000
2357,680.000000,108.000000
2358,660.000000,100.000000
2359,660.000000,100.000000
2360,660.000000,96.000000
2361,640.000000,96.000000
2362,620.000000,92.000000
2363,640.000000,88.000000
2364,600.000000,92.000000
2365,600.000000,84.000000
2366,600.000000,84.000000
2367,580.000000,84.000000
2368,620.000000,76.000000
2369,580.000000,76.000000
2370,580.000000,72.000000
2371,580.000000,68.000000
2372,540.000000,68.000000
2373,540.000000,64.000000
2374,520.000000,56.000000
2375,520.000000,60.000000
2376,480.000000,56.000000
2377,500.000000,52.000000
2378,500.000000,52.000000
2379,480.000000,48.000000
2380,460.000000,48.000000
2381,460.000000,44.000000
2382,420.000000,40.000000
2383,460.000000,36.000000
2384,420.000000,40.000000
2385,420.000000,32.000000
2386,400.000000,28.000000
2387,400.000000,28.000000
2388,380.000000,24.000000
2389,380.000000,24.000000
2390,360.000000,20.000000
2391,360.000000,-4.000000
2392,340.000000,16.000000
2393,340.000000,12.000000
2394,320.000000,0.000000
2395,340.000000,8.000000
2396,320.000000,4.000000
2397,300.000000,4.000000
2398,300.000000,0.000000
2399,280.000000,-4.000000
2400,260.000000,-8.000000
2401,280.000000,-8.000000
2402,260.000000,-12.000000
2403,240.000000,-12.000000
2404,220.000000,-16.000000
2405,220.000000,-20.000000
2406,200.000000,-20.000000
2407,180.000000,-24.000000
2408,180.000000,-24.000000
2409,180.000000,-24.000000
2410,180.000000,-28.000000
2411,160.000000,-32.000000
2412,140.000000,-36.000000
2413,120.000000,-36.000000
2414,120.000000,-40.000000
2415,80.000000,-44.000000
2416,100.000000,-44.000000
2417,80.000000,-48.000000
2418,60.000000,-48.000000
2419,60.000000,-48.000000
2420,40.000000,-52.000000
2421,0.000000,-60.000000
2422,20.000000,-60.000000
2423,0.000000,-60.000000
2424,20.000000,-64.000000
2425,0.000000,-68.000000
2426,-20.000000,-68.000000
2427,-40.000000,-72.000000
2428,-60.000000,-64.000000
2429,-60.000000,-76.000000
2430,-80.000000,-76.000000
2431,-100.000000,-80.000000
2432,-100.000000,-84.000000
2433,-100.000000,-88.000000
2434,-100.000000,-88.000000
2435,-100.000000,-96.000000
2436,-120.000000,-92.000000
2437,-140.000000,-96.000000
2438,-140.000000,-100.000000
2439,-160.000000,-100.000000
2440,-180.000000,-100.000000
2441,-180.000000,-104.000000
2442,-200.000000,-104.000000
2443,-220.000000,-108.000000
2444,-240.000000,-108.000000
2445,-260.000000,-112.000000
2446,-260.000000,-116.000000
2447,-280.000000,-116.000000
2448,-280.000000,-120.000000
2449,-280.000000,-120.000000
2450,-320.000000,-124.000000
2451,-320.000000,-128.000000
2452,-300.000000,-128.000000
2453,-340.000000,-128.000000
2454,-340.000000,-132.000000
2455,-360.000000,-136.000000
2456,-360.000000,-136.000000
2457,-380.000000,-140.000000
2458,-380.000000,-140.000000
2459,-380.000000,-144.000000
2460,-400.000000,-144.000000
2461,-400.000000,-148.000000
2462,-440.000000,-156.000000
2463,-420.000000,-152.000000
2464,-440.000000,-152.000000
2465,-440.000000,-160.000000
2466,-460.000000,-156.000000
2467,-480.000000,-160.000000
2468,-500.000000,-160.000000
2469,-520.000000,-164.000000
2470,-540.000000,-168.000000
2471,-520.000000,-168.000000
2472,-540.000000,-172.000000
2473,-560.000000,-168.000000
2474,-560.000000,-172.000000
2475,-580.000000,-172.000000
2476,-580.000000,-176.000000
2477,-600.000000,-180.000000
2478,-600.000000,-180.000000
2479,-620.000000,-188.000000
2480,-640.000000,-184.000000
2481,-620.000000,-188.000000
2482,-640.000000,-184.000000
2483,-640.000000,-188.000000
2484,-640.000000,-188.000000
2485,-660.000000,-192.000000
2486,-680.000000,-196.000000
2487,-680.000000,-196.000000
2488,-700.000000,-196.000000
2489,-700.000000,-196.000000
2490,-700.000000,-200.000000
2491,-720.000000,-204.000000
2492,-720.000000,-200.000000
2493,-740.000000,-204.000000
2494,-740.000000,-204.000000
2495,-740.000000,-208.000000
2496,-760.000000,-208.000000
2497,-760.000000,-208.000000
2498,-760.000000,-208.000000
2499,-780.000000,-212.000000
2500,-800.000000,-216.000000
2501,-780.000000,-216.000000
2502,-800.000000,-216.000000
2503,-800.000000,-216.000000
2504,-800.000000,-224.000000
2505,-800.000000,-224.000000
2506,-800.000000,-220.000000
2507,-820.000000,-224.000000
2508,-840.000000,-228.000000
2509,-820.000000,-228.000000
2510,-840.000000,-232.000000
2511,-860.000000,-228.000000
2512,-840.000000,-232.000000
2513,-880.000000,-236.000000
2514,-860.000000,-236.000000
2515,-880.000000,-236.000000
2516,-880.000000,-240.000000
2517,-880.000000,-240.000000
2518,-880.000000,-240.000000
2519,-900.000000,-240.000000
2520,-920.000000,-244.000000
2521,-900.000000,-244.000000
2522,-900.000000,-244.000000
2523,-940.000000,-252.000000
2524,-920.000000,-244.000000
2525,-900.000000,-248.000000
2526,-920.000000,-248.000000
2527,-940.000000,-248.000000
2528,-920.000000,-248.000000
2529,-920.000000,-248.000000
2530,-940.000000,-252.000000
2531,-960.000000,-252.000000
2532,-920.000000,-252.000000
2533,-960.000000,-252.000000
2534,-980.000000,-252.000000
2535,-960.000000,-256.000000
2536,-940.000000,-256.000000
2537,-980.000000,-256.000000
2538,-980.000000,-256.000000
2539,-960.000000,-256.000000
2540,-980.000000,-256.000000
2541,-980.000000,-252.000000
2542,-980.000000,-256.000000
2543,-1020.000000,-264.000000
2544,-1000.000000,-256.000000
2545,-1000.000000,-256.000000
2546,-1000.000000,-260.000000
2547,-1020.000000,-256.000000
2548,-1000.000000,-256.000000
2549,-1000.000000,-256.000000
2550,-1040.000000,-244.000000
2551,-1020.000000,-260.000000
2552,-1040.000000,-260.000000
2553,-1020.000000,-256.000000
2554,-1000.000000,-260.000000
2555,-980.000000,-260.000000
2556,-1020.000000,-260.000000
2557,-1020.000000,-260.000000
2558,-1020.000000,-256.000000
2559,-1020.000000,-260.000000
2560,-1040.000000,-260.000000
2561,-1040.000000,-256.000000
2562,-1040.000000,-256.000000
2563,-1000.000000,-256.000000
2564,-1020.000000,-256.000000
2565,-1020.000000,-260.000000
2566,-1040.000000,-260.000000
2567,-1020.000000,-256.000000
2568,-1040.000000,-256.000000
2569,-1000.000000,-256.000000
2570,-1020.000000,-252.000000
2571,-1040.000000,-256.000000
2572,-1040.000000,-252.000000
2573,-1040.000000,-252.000000
2574,-1040.000000,-256.000000
2575,-1040.000000,-252.000000
2576,-1040.000000,-248.000000
2577,-1020.000000,-248.000000
2578,-1020.000000,-248.000000
2579,-1020.000000,-248.000000
2580,-1040.000000,-248.000000
2581,-1000.000000,-248.000000
2582,-1040.000000,-248.000000
2583,-1040.000000,-244.000000
2584,-1040.000000,-244.000000
2585,-1020.000000,-244.000000
2586,-1020.000000,-240.000000
2587,-1040.000000,-232.000000
2588,-1020.000000,-240.000000
2589,-1040.000000,-236.000000
2590,-1040.000000,-236.000000
2591,-1040.000000,-236.000000
2592,-1040.000000,-232.000000
2593,-1020.000000,-232.000000
2594,-1040.000000,-240.000000
2595,-1020.000000,-228.000000
2596,-1060.000000,-232.000000
2597,-1020.000000,-232.000000
2598,-1040.000000,-228.000000
2599,-1040.000000,-224.000000
2600,-1020.000000,-224.000000
2601,-1020.000000,-220.000000
2602,-1020.000000,-220.000000
2603,-1020.000000,-216.000000
2604,-1040.000000,-212.000000
2605,-1020.000000,-212.000000
2606,-1000.000000,-212.000000
2607,-1000.000000,-212.000000
2608,-1020.000000,-208.000000
2609,-1000.000000,-208.000000
2610,-1000.000000,-200.000000
2611,-1020.000000,-204.000000
2612,-1000.000000,-200.000000
2613,-1000.000000,-200.000000
2614,-1000.000000,-196.000000
2615,-1000.000000,-192.000000
2616,-1000.000000,-188.000000
2617,-1000.000000,-192.000000
2618,-980.000000,-188.000000
2619,-980.000000,-188.000000
2620,-980.000000,-184.000000
2621,-940.000000,-180.000000
2622,-980.000000,-180.000000
2623,-960.000000,-176.000000
2624,-960.000000,-172.000000
2625,-980.000000,-172.000000
2626,-960.000000,-172.000000
2627,-960.000000,-168.000000
2628,-980.000000,-164.000000
2629,-960.000000,-160.000000
2630,-940.000000,-160.000000
2631,-960.000000,-148.000000
2632,-960.000000,-156.000000
2633,-940.000000,-152.000000
2634,-940.000000,-148.000000
2635,-940.000000,-144.000000
2636,-920.000000,-144.000000
2637,-920.000000,-140.000000
2638,-900.000000,-116.000000
2639,-900.000000,-136.000000
2640,-900.000000,-132.000000
2641,-900.000000,-124.000000
2642,-900.000000,-128.000000
2643,-900.000000,-124.000000
2644,-840.000000,-124.000000
2645,-840.000000,-116.000000
2646,-820.000000,-116.000000
2647,-820.000000,-112.000000
2648,-820.000000,-104.000000
2649,-840.000000,-108.000000
2650,-820.000000,-104.000000
2651,-820.000000,-100.000000
2652,-800.000000,-96.000000
2653,-800.000000,-92.000000
2654,-800.000000,-96.000000
2655,-800.000000,-88.000000
2656,-760.000000,-88.000000
2657,-780.000000,-84.000000
2658,-780.000000,-84.000000
2659,-760.000000,-76.000000
2660,-760.000000,-72.000000
2661,-760.000000,-72.000000
2662,-720.000000,-72.000000
2663,-720.000000,-64.000000
2664,-720.000000,-64.000000
2665,-720.000000,-56.000000
2666,-700.000000,-56.000000
2667,-660.000000,-52.000000
2668,-660.000000,-52.000000
2669,-660.000000,-48.000000
2670,-640.000000,-44.000000
2671,-640.000000,-40.000000
2672,-640.000000,-36.000000
2673,-620.000000,-36.000000
2674,-620.000000,-32.000000
2675,-580.000000,-32.000000
2676,-560.000000,-24.000000
2677,-560.000000,-20.000000
2678,-580.000000,-16.000000
2679,-560.000000,-16.000000
2680,-540.000000,-12.000000
2681,-560.000000,-12.000000
2682,-520.000000,-8.000000
2683,-500.000000,-4.000000
2684,-520.000000,-4.000000
2685,-500.000000,0.000000
2686,-500.000000,4.000000
2687,-480.000000,8.000000
2688,-460.000000,8.000000
2689,-460.000000,16.000000
2690,-480.000000,16.000000
2691,-440.000000,16.000000
2692,-420.000000,20.000000
2693,-440.000000,28.000000
2694,-420.000000,28.000000
2695,-400.000000,32.000000
2696,-420.000000,36.000000
2697,-400.000000,40.000000
2698,-380.000000,44.000000
2699,-380.000000,48.000000
2700,-360.000000,48.000000
2701,-340.000000,52.000000
2702,-320.000000,52.000000
2703,-340.000000,60.000000
2704,-300.000000,64.000000
2705,-280.000000,68.000000
2706,-280.000000,72.000000
2707,-260.000000,76.000000
2708,-260.000000,76.000000
2709,-240.000000,92.000000
2710,-220.000000,84.000000
2711,-200.000000,88.000000
2712,-180.000000,96.000000
2713,-200.000000,92.000000
2714,-180.000000,92.000000
2715,-140.000000,100.000000
2716,-160.000000,104.000000
2717,-140.000000,108.000000
2718,-120.000000,108.000000
2719,-120.000000,104.000000
2720,-100.000000,116.000000
2721,-80.000000,116.000000
2722,-80.000000,120.000000
2723,-60.000000,124.000000
2724,-60.000000,128.000000
2725,-40.000000,128.000000
2726,-20.000000,128.000000
2727,-20.000000,136.000000
2728,20.000000,136.000000
2729,0.000000,144.000000
2730,40.000000,144.000000
2731,60.000000,148.000000
2732,40.000000,152.000000
2733,60.000000,152.000000
2734,100.000000,156.000000
2735,100.000000,160.000000
2736,100.000000,156.000000
2737,120.000000,164.000000
2738,120.000000,168.000000
2739,160.000000,168.000000
2740,160.000000,172.000000
2741,180.000000,176.000000
2742,180.000000,180.000000
2743,200.000000,180.000000
2744,220.000000,184.000000
2745,220.000000,188.000000
2746,220.000000,200.000000
2747,220.000000,192.000000
2748,260.000000,192.000000
2749,280.000000,200.000000
2750,280.000000,200.000000
2751,320.000000,200.000000
2752,300.000000,204.000000
2753,320.000000,192.000000
2754,360.000000,212.000000
2755,360.000000,212.000000
2756,360.000000,204.000000
2757,360.000000,216.000000
2758,380.000000,220.000000
2759,400.000000,224.000000
2760,420.000000,224.000000
2761,420.000000,228.000000
2762,420.000000,228.000000
2763,440.000000,232.000000
2764,460.000000,228.000000
2765,460.000000,232.000000
2766,480.000000,236.000000
2767,500.000000,236.000000
2768,500.000000,244.000000
2769,520.000000,240.000000
2770,500.000000,244.000000
2771,520.000000,248.000000
2772,520.000000,244.000000
2773,520.000000,248.000000
2774,540.000000,252.000000
