Channel              :,CH1,CH2
1649,400.000000,32.000000
1650,400.000000,38.000000
1651,400.000000,36.000000
1652,380.000000,38.000000
1653,380.000000,36.000000
1654,380.000000,34.000000
1655,360.000000,34.000000
1656,380.000000,34.000000
1657,360.000000,34.000000
1658,380.000000,32.000000
1659,340.000000,32.000000
1660,360.000000,30.000000
1661,340.000000,30.000000
1662,320.000000,30.000000
1663,340.000000,28.000000
1664,320.000000,34.000000
1665,300.000000,28.000000
1666,320.000000,30.000000
1667,320.000000,24.000000
1668,300.000000,26.000000
1669,280.000000,24.000000
1670,280.000000,24.000000
1671,280.000000,24.000000
1672,260.000000,24.000000
1673,260.000000,24.000000
1674,260.000000,20.000000
1675,240.000000,20.000000
1676,240.000000,18.000000
1677,220.000000,18.000000
1678,220.000000,18.000000
1679,240.000000,18.000000
1680,220.000000,16.000000
1681,220.000000,16.000000
1682,220.000000,16.000000
1683,220.000000,14.000000
1684,220.000000,16.000000
1685,220.000000,-8.000000
1686,220.000000,12.000000
1687,220.000000,12.000000
1688,220.000000,10.000000
1689,220.000000,8.000000
1690,220.000000,10.000000
1691,220.000000,10.000000
1692,220.000000,8.000000
1693,220.000000,8.000000
1694,200.000000,6.000000
1695,220.000000,6.000000
1696,200.000000,6.000000
1697,200.000000,2.000000
1698,200.000000,6.000000
1699,200.000000,4.000000
1700,180.000000,2.000000
1701,180.000000,2.000000
1702,180.000000,2.000000
1703,180.000000,0.000000
1704,160.000000,0.000000
1705,140.000000,-2.000000
1706,140.000000,0.000000
1707,120.000000,-2.000000
1708,120.000000,-8.000000
1709,100.000000,-4.000000
1710,100.000000,-2.000000
1711,120.000000,-4.000000
1712,100.000000,-6.000000
1713,80.000000,-6.000000
1714,80.000000,-6.000000
1715,60.000000,-8.000000
1716,60.000000,-8.000000
1717,60.000000,-10.000000
1718,40.000000,-12.000000
1719,40.000000,-10.000000
1720,20.000000,-12.000000
1721,40.000000,-12.000000
1722,20.000000,-12.000000
1723,0.000000,-14.000000
1724,0.000000,-14.000000
1725,0.000000,-20.000000
1726,-20.000000,-16.000000
1727,-20.000000,-16.000000
1728,-20.000000,-18.000000
1729,-20.000000,-16.000000
1730,-40.000000,-20.000000
1731,-40.000000,-20.000000
1732,-40.000000,-18.000000
1733,-40.000000,-22.000000
1734,-40.000000,-22.000000
1735,-60.000000,-22.000000
1736,-40.000000,-26.000000
1737,-60.000000,-26.000000
1738,-80.000000,-26.000000
1739,-80.000000,-26.000000
1740,-60.000000,-26.000000
1741,-40.000000,-28.000000
1742,-60.000000,-30.000000
1743,-60.000000,-30.000000
1744,-80.000000,-30.000000
1745,-60.000000,-32.000000
1746,-80.000000,-22.000000
1747,-80.000000,-30.000000
1748,-80.000000,-36.000000
1749,-80.000000,-34.000000
1750,-100.000000,-32.000000
1751,-100.000000,-36.000000
1752,-100.000000,-36.000000
1753,-100.000000,-36.000000
1754,-120.000000,-36.000000
1755,-120.000000,-38.000000
1756,-140.000000,-40.000000
1757,-140.000000,-40.000000
1758,-120.000000,-40.000000
1759,-160.000000,-42.000000
1760,-160.000000,-42.000000
1761,-160.000000,-44.000000
1762,-180.000000,-44.000000
1763,-160.000000,-44.000000
1764,-180.000000,-46.000000
1765,-180.000000,-46.000000
1766,-220.000000,-46.000000
1767,-200.000000,-46.000000
1768,-200.000000,-48.000000
1769,-220.000000,-52.000000
1770,-240.000000,-50.000000
1771,-240.000000,-44.000000
1772,-240.000000,-50.000000
1773,-260.000000,-50.000000
1774,-260.000000,-50.000000
1775,-280.000000,-52.000000
1776,-280.000000,-54.000000
1777,-300.000000,-54.000000
1778,-280.000000,-54.000000
1779,-300.000000,-54.000000
1780,-320.000000,-54.000000
1781,-300.000000,-56.000000
1782,-300.000000,-58.000000
1783,-320.000000,-58.000000
1784,-320.000000,-56.000000
1785,-320.000000,-60.000000
1786,-320.000000,-64.000000
1787,-320.000000,-60.000000
1788,-340.000000,-60.000000
1789,-320.000000,-62.000000
1790,-320.000000,-60.000000
1791,-320.000000,-64.000000
1792,-320.000000,-66.000000
1793,-340.000000,-66.000000
1794,-320.000000,-64.000000
1795,-320.000000,-66.000000
1796,-340.000000,-66.000000
1797,-340.000000,-68.000000
1798,-320.000000,-68.000000
1799,-340.000000,-68.000000
1800,-340.000000,-68.000000
1801,-360.000000,-70.000000
1802,-380.000000,-70.000000
1803,-360.000000,-72.000000
1804,-380.000000,-74.000000
1805,-400.000000,-74.000000
1806,-420.000000,-72.000000
1807,-420.000000,-56.000000
1808,-420.000000,-72.000000
1809,-420.000000,-78.000000
1810,-420.000000,-76.000000
1811,-440.000000,-74.000000
1812,-440.000000,-78.000000
1813,-460.000000,-78.000000
1814,-460.000000,-78.000000
1815,-480.000000,-78.000000
1816,-480.000000,-80.000000
1817,-500.000000,-80.000000
1818,-460.000000,-80.000000
1819,-480.000000,-82.000000
1820,-500.000000,-82.000000
1821,-520.000000,-84.000000
1822,-520.000000,-84.000000
1823,-540.000000,-84.000000
1824,-520.000000,-84.000000
1825,-540.000000,-88.000000
1826,-540.000000,-86.000000
1827,-560.000000,-86.000000
1828,-560.000000,-86.000000
1829,-580.000000,-88.000000
1830,-600.000000,-92.000000
1831,-580.000000,-90.000000
1832,-580.000000,-86.000000
1833,-580.000000,-92.000000
1834,-580.000000,-90.000000
1835,-580.000000,-92.000000
1836,-580.000000,-92.000000
1837,-580.000000,-92.000000
1838,-600.000000,-92.000000
1839,-580.000000,-92.000000
1840,-600.000000,-92.000000
1841,-620.000000,-94.000000
1842,-580.000000,-92.000000
1843,-600.000000,-96.000000
1844,-620.000000,-98.000000
1845,-600.000000,-98.000000
1846,-620.000000,-98.000000
1847,-600.000000,-108.000000
1848,-640.000000,-98.000000
1849,-640.000000,-96.000000
1850,-600.000000,-98.000000
1851,-620.000000,-96.000000
1852,-640.000000,-100.000000
1853,-620.000000,-102.000000
1854,-640.000000,-102.000000
1855,-640.000000,-100.000000
1856,-660.000000,-102.000000
1857,-640.000000,-102.000000
1858,-660.000000,-102.000000
1859,-640.000000,-102.000000
1860,-640.000000,-102.000000
1861,-660.000000,-104.000000
1862,-660.000000,-102.000000
1863,-660.000000,-102.000000
1864,-660.000000,-106.000000
1865,-680.000000,-106.000000
1866,-680.000000,-106.000000
1867,-700.000000,-106.000000
1868,-720.000000,-94.000000
1869,-720.000000,-106.000000
1870,-720.000000,-112.000000
1871,-720.000000,-108.000000
1872,-760.000000,-104.000000
1873,-760.000000,-108.000000
1874,-760.000000,-108.000000
1875,-740.000000,-108.000000
1876,-780.000000,-106.000000
1877,-780.000000,-110.000000
1878,-760.000000,-112.000000
1879,-780.000000,-110.000000
1880,-760.000000,-112.000000
1881,-780.000000,-110.000000
1882,-780.000000,-110.000000
1883,-780.000000,-110.000000
1884,-760.000000,-110.000000
1885,-800.000000,-112.000000
1886,-780.000000,-112.000000
1887,-780.000000,-112.000000
1888,-780.000000,-112.000000
1889,-780.000000,-116.000000
1890,-760.000000,-114.000000
1891,-760.000000,-118.000000
1892,-760.000000,-114.000000
1893,-760.000000,-110.000000
1894,-740.000000,-114.000000
1895,-760.000000,-112.000000
1896,-780.000000,-116.000000
1897,-800.000000,-112.000000
1898,-780.000000,-114.000000
1899,-800.000000,-116.000000
1900,-780.000000,-114.000000
1901,-780.000000,-116.000000
1902,-800.000000,-116.000000
1903,-800.000000,-114.000000
1904,-800.000000,-114.000000
1905,-800.000000,-114.000000
1906,-800.000000,-114.000000
1907,-800.000000,-116.000000
1908,-820.000000,-86.000000
1909,-820.000000,-114.000000
1910,-800.000000,-112.000000
1911,-820.000000,-116.000000
1912,-840.000000,-112.000000
1913,-840.000000,-114.000000
1914,-840.000000,-118.000000
1915,-860.000000,-114.000000
1916,-860.000000,-116.000000
1917,-840.000000,-112.000000
1918,-860.000000,-116.000000
1919,-860.000000,-114.000000
1920,-860.000000,-114.000000
1921,-860.000000,-116.000000
1922,-880.000000,-116.000000
1923,-860.000000,-116.000000
1924,-880.000000,-116.000000
1925,-880.000000,-116.000000
1926,-880.000000,-116.000000
1927,-880.000000,-114.000000
1928,-880.000000,-116.000000
1929,-900.000000,-100.000000
1930,-880.000000,-114.000000
1931,-860.000000,-118.000000
1932,-880.000000,-112.000000
1933,-880.000000,-110.000000
1934,-900.000000,-116.000000
1935,-880.000000,-114.000000
1936,-880.000000,-114.000000
1937,-880.000000,-112.000000
1938,-900.000000,-112.000000
1939,-900.000000,-114.000000
1940,-880.000000,-112.000000
1941,-880.000000,-114.000000
1942,-880.000000,-114.000000
1943,-880.000000,-110.000000
1944,-880.000000,-112.000000
1945,-840.000000,-114.000000
1946,-860.000000,-112.000000
1947,-860.000000,-112.000000
1948,-840.000000,-110.000000
1949,-860.000000,-110.000000
1950,-860.000000,-110.000000
1951,-840.000000,-110.000000
1952,-860.000000,-116.000000
1953,-840.000000,-110.000000
1954,-880.000000,-106.000000
1955,-880.000000,-112.000000
1956,-860.000000,-106.000000
1957,-860.000000,-108.000000
1958,-860.000000,-106.000000
1959,-860.000000,-110.000000
1960,-860.000000,-108.000000
1961,-820.000000,-106.000000
1962,-860.000000,-106.000000
1963,-860.000000,-104.000000
1964,-840.000000,-106.000000
1965,-840.000000,-106.000000
1966,-860.000000,-106.000000
1967,-840.000000,-104.000000
1968,-820.000000,-104.000000
1969,-820.000000,-82.000000
1970,-880.000000,-102.000000
1971,-860.000000,-104.000000
1972,-880.000000,-102.000000
1973,-880.000000,-100.000000
1974,-860.000000,-100.000000
1975,-880.000000,-106.000000
1976,-880.000000,-100.000000
1977,-880.000000,-100.000000
1978,-880.000000,-100.000000
1979,-880.000000,-96.000000
1980,-880.000000,-98.000000
1981,-880.000000,-98.000000
1982,-860.000000,-98.000000
1983,-860.000000,-96.000000
1984,-860.000000,-96.000000
1985,-860.000000,-96.000000
1986,-840.000000,-94.000000
1987,-840.000000,-92.000000
1988,-820.000000,-94.000000
1989,-800.000000,-94.000000
1990,-800.000000,-92.000000
1991,-800.000000,-90.000000
1992,-800.000000,-96.000000
1993,-800.000000,-90.000000
1994,-780.000000,-94.000000
1995,-780.000000,-90.000000
1996,-780.000000,-88.000000
1997,-780.000000,-86.000000
1998,-780.000000,-88.000000
1999,-780.000000,-88.000000
2000,-780.000000,-86.000000
2001,-780.000000,-86.000000
2002,-780.000000,-86.000000
2003,-760.000000,-84.000000
2004,-780.000000,-82.000000
2005,-800.000000,-82.000000
2006,-780.000000,-82.000000
2007,-800.000000,-80.000000
2008,-780.000000,-80.000000
2009,-800.000000,-78.000000
2010,-800.000000,-78.000000
2011,-800.000000,-76.000000
2012,-800.000000,-78.000000
2013,-780.000000,-76.000000
2014,-780.000000,-76.000000
2015,-800.000000,-78.000000
2016,-780.000000,-74.000000
2017,-780.000000,-72.000000
2018,-780.000000,-70.000000
2019,-760.000000,-72.000000
2020,-760.000000,-70.000000
2021,-780.000000,-70.000000
2022,-780.000000,-70.000000
2023,-760.000000,-68.000000
2024,-760.000000,-68.000000
2025,-780.000000,-66.000000
2026,-760.000000,-66.000000
2027,-760.000000,-66.000000
2028,-760.000000,-64.000000
2029,-760.000000,-64.000000
2030,-760.000000,-88.000000
2031,-760.000000,-62.000000
2032,-760.000000,-58.000000
2033,-740.000000,-60.000000
2034,-760.000000,-60.000000
2035,-740.000000,-58.000000
2036,-740.000000,-54.000000
2037,-720.000000,-58.000000
2038,-720.000000,-54.000000
2039,-700.000000,-56.000000
2040,-700.000000,-54.000000
2041,-700.000000,-54.000000
2042,-700.000000,-52.000000
2043,-680.000000,-52.000000
2044,-660.000000,-50.000000
2045,-660.000000,-52.000000
2046,-660.000000,-50.000000
2047,-660.000000,-46.000000
2048,-660.000000,-48.000000
2049,-680.000000,-46.000000
2050,-660.000000,-46.000000
2051,-640.000000,-42.000000
2052,-620.000000,-44.000000
2053,-640.000000,-38.000000
2054,-620.000000,-42.000000
2055,-620.000000,-42.000000
2056,-600.000000,-42.000000
2057,-600.000000,-40.000000
2058,-600.000000,-38.000000
2059,-620.000000,-38.000000
2060,-600.000000,-36.000000
2061,-580.000000,-38.000000
2062,-600.000000,-36.000000
2063,-560.000000,-36.000000
2064,-580.000000,-34.000000
2065,-580.000000,-30.000000
2066,-560.000000,-30.000000
2067,-560.000000,-30.000000
2068,-580.000000,-30.000000
2069,-580.000000,-28.000000
2070,-580.000000,-36.000000
2071,-580.000000,-26.000000
2072,-580.000000,-20.000000
2073,-580.000000,-24.000000
2074,-540.000000,-22.000000
2075,-540.000000,-24.000000
2076,-560.000000,-22.000000
2077,-580.000000,-20.000000
2078,-560.000000,-20.000000
2079,-540.000000,-18.000000
2080,-540.000000,-18.000000
2081,-540.000000,-16.000000
2082,-520.000000,-16.000000
2083,-500.000000,-16.000000
2084,-500.000000,-14.000000
2085,-480.000000,-14.000000
2086,-480.000000,-12.000000
2087,-460.000000,-12.000000
2088,-460.000000,-10.000000
2089,-440.000000,-10.000000
2090,-440.000000,-8.000000
2091,-440.000000,8.000000
2092,-420.000000,-6.000000
2093,-400.000000,-12.000000
2094,-400.000000,-4.000000
2095,-400.000000,-6.000000
2096,-400.000000,-6.000000
2097,-400.000000,-2.000000
2098,-380.000000,0.000000
2099,-380.000000,0.000000
2100,-380.000000,0.000000
2101,-380.000000,0.000000
2102,-340.000000,2.000000
2103,-380.000000,2.000000
2104,-360.000000,4.000000
2105,-340.000000,2.000000
2106,-360.000000,6.000000
2107,-360.000000,6.000000
2108,-360.000000,6.000000
2109,-380.000000,6.000000
2110,-340.000000,8.000000
2111,-340.000000,10.000000
2112,-360.000000,6.000000
2113,-320.000000,10.000000
2114,-320.000000,8.000000
2115,-320.000000,12.000000
2116,-320.000000,8.000000
2117,-300.000000,14.000000
2118,-300.000000,16.000000
2119,-300.000000,16.000000
2120,-320.000000,16.000000
2121,-300.000000,16.000000
2122,-300.000000,18.000000
2123,-280.000000,18.000000
2124,-260.000000,20.000000
2125,-280.000000,20.000000
2126,-280.000000,22.000000
2127,-300.000000,22.000000
2128,-280.000000,22.000000
2129,-260.000000,26.000000
2130,-280.000000,24.000000
2131,-260.000000,4.000000
2132,-280.000000,26.000000
2133,-260.000000,28.000000
2134,-240.000000,26.000000
2135,-240.000000,30.000000
2136,-220.000000,28.000000
2137,-200.000000,32.000000
2138,-200.000000,32.000000
2139,-180.000000,32.000000
2140,-180.000000,32.000000
2141,-200.000000,32.000000
2142,-180.000000,32.000000
2143,-160.000000,36.000000
2144,-160.000000,36.000000
2145,-140.000000,36.000000
2146,-140.000000,36.000000
2147,-80.000000,38.000000
2148,-80.000000,38.000000
2149,-80.000000,38.000000
2150,-100.000000,40.000000
2151,-80.000000,42.000000
2152,-80.000000,34.000000
2153,-80.000000,42.000000
2154,-60.000000,54.000000
2155,-80.000000,44.000000
2156,-80.000000,44.000000
2157,-60.000000,44.000000
2158,-60.000000,46.000000
2159,-40.000000,46.000000
2160,-60.000000,46.000000
2161,-20.000000,48.000000
2162,-20.000000,48.000000
2163,-20.000000,48.000000
2164,0.000000,50.000000
2165,-20.000000,50.000000
2166,0.000000,50.000000
2167,0.000000,50.000000
2168,-20.000000,52.000000
2169,0.000000,52.000000
2170,-20.000000,52.000000
2171,0.000000,52.000000
2172,-20.000000,54.000000
2173,20.000000,62.000000
2174,0.000000,56.000000
2175,20.000000,56.000000
2176,20.000000,58.000000
2177,20.000000,58.000000
2178,20.000000,58.000000
2179,20.000000,60.000000
2180,40.000000,60.000000
2181,60.000000,60.000000
2182,40.000000,60.000000
2183,80.000000,62.000000
2184,80.000000,62.000000
2185,100.000000,64.000000
2186,80.000000,64.000000
2187,120.000000,64.000000
2188,100.000000,64.000000
2189,100.000000,64.000000
2190,120.000000,64.000000
2191,140.000000,66.000000
2192,140.000000,82.000000
2193,180.000000,68.000000
2194,180.000000,64.000000
2195,180.000000,68.000000
2196,180.000000,72.000000
2197,180.000000,70.000000
2198,180.000000,72.000000
2199,200.000000,70.000000
2200,200.000000,74.000000
2201,200.000000,70.000000
2202,200.000000,72.000000
2203,180.000000,72.000000
2204,200.000000,74.000000
2205,180.000000,74.000000
2206,180.000000,74.000000
2207,200.000000,76.000000
2208,220.000000,74.000000
2209,200.000000,76.000000
2210,200.000000,76.000000
2211,240.000000,76.000000
2212,240.000000,76.000000
2213,220.000000,76.000000
2214,220.000000,78.000000
2215,220.000000,72.000000
2216,240.000000,76.000000
2217,240.000000,74.000000
2218,220.000000,78.000000
2219,220.000000,80.000000
2220,240.000000,80.000000
2221,240.000000,80.000000
2222,220.000000,80.000000
2223,260.000000,82.000000
2224,240.000000,82.000000
2225,260.000000,82.000000
2226,260.000000,82.000000
2227,260.000000,84.000000
2228,260.000000,84.000000
2229,280.000000,84.000000
2230,280.000000,84.000000
2231,300.000000,86.000000
2232,300.000000,76.000000
2233,320.000000,84.000000
2234,320.000000,88.000000
2235,300.000000,84.000000
2236,320.000000,90.000000
2237,340.000000,86.000000
2238,340.000000,84.000000
2239,360.000000,88.000000
2240,360.000000,86.000000
2241,360.000000,88.000000
2242,360.000000,90.000000
2243,380.000000,88.000000
2244,360.000000,90.000000
2245,380.000000,90.000000
2246,400.000000,90.000000
2247,400.000000,88.000000
2248,420.000000,92.000000
2249,400.000000,88.000000
2250,400.000000,90.000000
2251,420.000000,92.000000
2252,400.000000,92.000000
2253,420.000000,86.000000
2254,420.000000,94.000000
2255,400.000000,96.000000
2256,420.000000,92.000000
2257,420.000000,86.000000
2258,420.000000,92.000000
2259,420.000000,92.000000
2260,440.000000,92.000000
2261,400.000000,92.000000
2262,420.000000,94.000000
2263,460.000000,94.000000
2264,440.000000,94.000000
2265,420.000000,92.000000
2266,440.000000,94.000000
2267,440.000000,94.000000
2268,440.000000,94.000000
2269,420.000000,96.000000
2270,420.000000,92.000000
2271,460.000000,96.000000
2272,440.000000,102.000000
2273,440.000000,96.000000
2274,440.000000,96.000000
2275,420.000000,96.000000
2276,460.000000,96.000000
2277,440.000000,94.000000
2278,460.000000,96.000000
2279,460.000000,98.000000
2280,460.000000,98.000000
2281,460.000000,96.000000
2282,480.000000,98.000000
2283,480.000000,98.000000
2284,500.000000,96.000000
2285,520.000000,96.000000
2286,480.000000,96.000000
2287,520.000000,98.000000
2288,540.000000,98.000000
2289,520.000000,100.000000
2290,520.000000,98.000000
2291,540.000000,98.000000
2292,580.000000,98.000000
2293,580.000000,72.000000
2294,560.000000,98.000000
2295,580.000000,94.000000
2296,560.000000,98.000000
2297,560.000000,96.000000
2298,580.000000,98.000000
2299,580.000000,100.000000
2300,580.000000,98.000000
2301,560.000000,100.000000
2302,580.000000,98.000000
2303,580.000000,96.000000
2304,580.000000,98.000000
2305,540.000000,98.000000
2306,580.000000,100.000000
2307,540.000000,100.000000
2308,560.000000,98.000000
2309,560.000000,98.000000
2310,560.000000,100.000000
2311,560.000000,96.000000
2312,560.000000,98.000000
2313,560.000000,100.000000
2314,580.000000,100.000000
2315,540.000000,100.000000
2316,540.000000,102.000000
2317,540.000000,98.000000
2318,540.000000,104.000000
2319,540.000000,100.000000
2320,560.000000,100.000000
2321,540.000000,96.000000
2322,540.000000,98.000000
2323,540.000000,98.000000
2324,540.000000,98.000000
2325,560.000000,98.000000
2326,540.000000,98.000000
2327,540.000000,100.000000
2328,520.000000,100.000000
2329,540.000000,98.000000
2330,540.000000,98.000000
2331,540.000000,98.000000
2332,540.000000,96.000000
2333,580.000000,116.000000
2334,580.000000,98.000000
2335,540.000000,98.000000
2336,560.000000,96.000000
2337,580.000000,98.000000
2338,580.000000,96.000000
2339,600.000000,94.000000
2340,580.000000,98.000000
2341,600.000000,98.000000
2342,600.000000,96.000000
2343,600.000000,94.000000
2344,620.000000,96.000000
2345,600.000000,96.000000
2346,600.000000,94.000000
2347,620.000000,96.000000
2348,620.000000,94.000000
2349,620.000000,94.000000
2350,620.000000,94.000000
2351,620.000000,94.000000
2352,600.000000,96.000000
2353,600.000000,94.000000
2354,600.000000,106.000000
2355,600.000000,94.000000
2356,620.000000,86.000000
2357,600.000000,94.000000
2358,600.000000,96.000000
2359,620.000000,94.000000
2360,600.000000,92.000000
2361,620.000000,92.000000
2362,600.000000,92.000000
2363,600.000000,90.000000
2364,600.000000,90.000000
2365,580.000000,90.000000
2366,600.000000,90.000000
2367,580.000000,90.000000
2368,580.000000,90.000000
2369,580.000000,90.000000
2370,580.000000,90.000000
2371,580.000000,90.000000
2372,580.000000,90.000000
2373,580.000000,88.000000
2374,580.000000,88.000000
2375,560.000000,82.000000
2376,560.000000,88.000000
2377,580.000000,84.000000
2378,580.000000,88.000000
2379,560.000000,90.000000
2380,580.000000,86.000000
2381,560.000000,88.000000
2382,560.000000,86.000000
2383,560.000000,86.000000
2384,580.000000,86.000000
2385,600.000000,86.000000
2386,580.000000,84.000000
2387,580.000000,86.000000
2388,580.000000,84.000000
2389,600.000000,84.000000
2390,600.000000,84.000000
2391,620.000000,84.000000
2392,620.000000,82.000000
2393,620.000000,82.000000
2394,620.000000,102.000000
2395,620.000000,80.000000
2396,620.000000,80.000000
2397,620.000000,82.000000
2398,600.000000,84.000000
2399,600.000000,80.000000
2400,600.000000,80.000000
2401,600.000000,80.000000
2402,580.000000,80.000000
2403,600.000000,78.000000
2404,600.000000,78.000000
2405,580.000000,78.000000
2406,580.000000,80.000000
2407,580.000000,78.000000
2408,580.000000,76.000000
2409,560.000000,76.000000
2410,560.000000,76.000000
2411,560.000000,74.000000
2412,540.000000,76.000000
2413,540.000000,76.000000
2414,540.000000,74.000000
2415,540.000000,72.000000
2416,540.000000,74.000000
2417,520.000000,82.000000
2418,520.000000,72.000000
2419,540.000000,66.000000
2420,520.000000,72.000000
2421,500.000000,72.000000
2422,480.000000,72.000000
2423,520.000000,70.000000
2424,520.000000,70.000000
2425,500.000000,68.000000
2426,500.000000,68.000000
2427,500.000000,68.000000
2428,480.000000,68.000000
2429,480.000000,68.000000
2430,500.000000,66.000000
2431,500.000000,66.000000
2432,500.000000,66.000000
2433,520.000000,66.000000
2434,500.000000,64.000000
2435,500.000000,64.000000
2436,520.000000,64.000000
2437,500.000000,62.000000
2438,500.000000,62.000000
2439,500.000000,62.000000
2440,500.000000,58.000000
2441,500.000000,62.000000
2442,500.000000,64.000000
2443,520.000000,62.000000
2444,520.000000,62.000000
2445,520.000000,60.000000
2446,500.000000,58.000000
2447,520.000000,58.000000
2448,520.000000,56.000000
2449,480.000000,58.000000
2450,500.000000,58.000000
2451,480.000000,58.000000
2452,500.000000,56.000000
2453,480.000000,54.000000
2454,460.000000,56.000000
2455,480.000000,56.000000
2456,460.000000,54.000000
2457,460.000000,52.000000
2458,440.000000,52.000000
2459,460.000000,54.000000
2460,440.000000,52.000000
2461,440.000000,50.000000
2462,460.000000,52.000000
2463,460.000000,50.000000
2464,440.000000,50.000000
2465,440.000000,48.000000
2466,420.000000,48.000000
2467,420.000000,46.000000
2468,400.000000,46.000000
2469,400.000000,46.000000
2470,420.000000,46.000000
2471,380.000000,46.000000
2472,380.000000,44.000000
2473,380.000000,44.000000
2474,360.000000,44.000000
2475,360.000000,42.000000
2476,380.000000,36.000000
2477,360.000000,42.000000
2478,360.000000,50.000000
2479,360.000000,40.000000
2480,340.000000,32.000000
2481,360.000000,38.000000
2482,380.000000,38.000000
2483,360.000000,40.000000
2484,380.000000,38.000000
2485,360.000000,34.000000
2486,380.000000,34.000000
2487,340.000000,36.000000
2488,360.000000,34.000000
2489,360.000000,32.000000
2490,360.000000,36.000000
2491,380.000000,32.000000
2492,360.000000,30.000000
2493,360.000000,30.000000
2494,360.000000,30.000000
2495,360.000000,24.000000
2496,340.000000,30.000000
2497,360.000000,32.000000
2498,320.000000,28.000000
2499,320.000000,26.000000
2500,320.000000,26.000000
2501,340.000000,24.000000
2502,300.000000,26.000000
2503,320.000000,24.000000
2504,300.000000,24.000000
2505,300.000000,24.000000
2506,300.000000,22.000000
2507,280.000000,20.000000
2508,280.000000,20.000000
2509,260.000000,20.000000
2510,260.000000,20.000000
2511,220.000000,20.000000
2512,240.000000,18.000000
2513,260.000000,16.000000
2514,260.000000,16.000000
2515,240.000000,14.000000
2516,220.000000,28.000000
2517,220.000000,14.000000
2518,200.000000,10.000000
2519,220.000000,12.000000
2520,220.000000,14.000000
2521,200.000000,10.000000
2522,180.000000,10.000000
2523,180.000000,8.000000
2524,160.000000,10.000000
2525,160.000000,8.000000
2526,200.000000,8.000000
2527,180.000000,6.000000
2528,160.000000,6.000000
2529,160.000000,6.000000
2530,160.000000,6.000000
2531,140.000000,4.000000
2532,160.000000,4.000000
2533,140.000000,2.000000
2534,120.000000,2.000000
2535,140.000000,2.000000
2536,120.000000,0.000000
2537,140.000000,2.000000
2538,120.000000,-4.000000
2539,100.000000,-4.000000
2540,100.000000,-4.000000
2541,140.000000,2.000000
2542,140.000000,-4.000000
2543,120.000000,-4.000000
2544,120.000000,-4.000000
2545,120.000000,-4.000000
2546,100.000000,-6.000000
2547,80.000000,-6.000000
2548,80.000000,-8.000000
2549,60.000000,-10.000000
2550,80.000000,-10.000000
2551,40.000000,-10.000000
2552,40.000000,-12.000000
2553,60.000000,-10.000000
2554,40.000000,-14.000000
2555,40.000000,-14.000000
2556,40.000000,0.000000
2557,20.000000,-14.000000
2558,40.000000,-16.000000
2559,20.000000,-16.000000
2560,40.000000,-16.000000
2561,0.000000,-16.000000
2562,40.000000,-20.000000
2563,20.000000,-18.000000
2564,0.000000,-20.000000
2565,0.000000,-20.000000
2566,0.000000,-22.000000
2567,-20.000000,-20.000000
2568,-20.000000,-24.000000
2569,-20.000000,-24.000000
2570,-40.000000,-26.000000
2571,-60.000000,-26.000000
2572,-80.000000,-26.000000
2573,-60.000000,-26.000000
2574,-80.000000,-30.000000
2575,-80.000000,-26.000000
2576,-100.000000,-30.000000
2577,-120.000000,-26.000000
2578,-120.000000,-30.000000
2579,-120.000000,-34.000000
2580,-100.000000,-32.000000
2581,-120.000000,-40.000000
2582,-120.000000,-34.000000
2583,-120.000000,-34.000000
2584,-120.000000,-34.000000
2585,-140.000000,-34.000000
2586,-140.000000,-36.000000
2587,-140.000000,-38.000000
2588,-160.000000,-38.000000
2589,-140.000000,-38.000000
2590,-140.000000,-40.000000
2591,-160.000000,-40.000000
2592,-160.000000,-40.000000
2593,-160.000000,-42.000000
2594,-140.000000,-42.000000
2595,-160.000000,-44.000000
2596,-160.000000,-40.000000
2597,-140.000000,-44.000000
2598,-160.000000,-42.000000
2599,-180.000000,-46.000000
2600,-160.000000,-48.000000
2601,-180.000000,-46.000000
2602,-220.000000,-50.000000
2603,-200.000000,-48.000000
2604,-180.000000,-48.000000
2605,-220.000000,-50.000000
2606,-200.000000,-50.000000
2607,-240.000000,-50.000000
2608,-240.000000,-50.000000
2609,-240.000000,-54.000000
2610,-260.000000,-52.000000
2611,-280.000000,-54.000000
2612,-260.000000,-54.000000
2613,-280.000000,-54.000000
2614,-300.000000,-56.000000
2615,-280.000000,-58.000000
2616,-320.000000,-58.000000
2617,-300.000000,-44.000000
2618,-320.000000,-60.000000
2619,-300.000000,-60.000000
2620,-340.000000,-62.000000
2621,-360.000000,-60.000000
2622,-340.000000,-62.000000
2623,-360.000000,-62.000000
2624,-380.000000,-62.000000
2625,-340.000000,-64.000000
2626,-380.000000,-66.000000
2627,-380.000000,-64.000000
2628,-360.000000,-64.000000
2629,-400.000000,-68.000000
2630,-380.000000,-68.000000
2631,-400.000000,-68.000000
2632,-400.000000,-70.000000
2633,-420.000000,-68.000000
2634,-380.000000,-70.000000
2635,-400.000000,-72.000000
2636,-400.000000,-72.000000
2637,-400.000000,-70.000000
2638,-420.000000,-72.000000
2639,-420.000000,-72.000000
2640,-400.000000,-78.000000
2641,-420.000000,-76.000000
2642,-420.000000,-70.000000
2643,-440.000000,-74.000000
2644,-440.000000,-76.000000
2645,-460.000000,-76.000000
