Channel              :,CH1,CH2
2750,-56.000000,160.000000
2751,-48.000000,160.000000
2752,-40.000000,168.000000
2753,-48.000000,176.000000
2754,-40.000000,168.000000
2755,-40.000000,168.000000
2756,-48.000000,168.000000
2757,-48.000000,168.000000
2758,-56.000000,168.000000
2759,-40.000000,168.000000
2760,-40.000000,176.000000
2761,-32.000000,168.000000
2762,-40.000000,168.000000
2763,-40.000000,176.000000
2764,-40.000000,176.000000
2765,-32.000000,176.000000
2766,-32.000000,176.000000
2767,-32.000000,176.000000
2768,-24.000000,176.000000
2769,-24.000000,168.000000
2770,-32.000000,176.000000
2771,-32.000000,176.000000
2772,-16.000000,176.000000
2773,-8.000000,176.000000
2774,-16.000000,176.000000
2775,-16.000000,176.000000
2776,-8.000000,176.000000
2777,-16.000000,176.000000
2778,-16.000000,176.000000
2779,-8.000000,176.000000
2780,-8.000000,176.000000
2781,8.000000,200.000000
2782,-16.000000,184.000000
2783,0.000000,184.000000
2784,-8.000000,184.000000
2785,-8.000000,176.000000
2786,0.000000,184.000000
2787,0.000000,184.000000
2788,8.000000,184.000000
2789,8.000000,184.000000
2790,8.000000,184.000000
2791,0.000000,184.000000
2792,8.000000,184.000000
2793,16.000000,192.000000
2794,8.000000,184.000000
2795,8.000000,184.000000
2796,8.000000,176.000000
2797,16.000000,184.000000
2798,16.000000,184.000000
2799,8.000000,184.000000
2800,16.000000,184.000000
2801,24.000000,184.000000
2802,24.000000,184.000000
2803,16.000000,184.000000
2804,16.000000,184.000000
2805,32.000000,184.000000
2806,16.000000,184.000000
2807,24.000000,184.000000
2808,32.000000,184.000000
2809,24.000000,184.000000
2810,32.000000,184.000000
2811,32.000000,184.000000
2812,32.000000,184.000000
2813,40.000000,184.000000
2814,32.000000,184.000000
2815,24.000000,184.000000
2816,40.000000,184.000000
2817,24.000000,184.000000
2818,32.000000,184.000000
2819,40.000000,184.000000
2820,40.000000,184.000000
2821,32.000000,176.000000
2822,48.000000,184.000000
2823,32.000000,192.000000
2824,40.000000,184.000000
2825,48.000000,184.000000
2826,40.000000,184.000000
2827,48.000000,184.000000
2828,56.000000,184.000000
2829,48.000000,184.000000
2830,48.000000,184.000000
2831,56.000000,184.000000
2832,40.000000,184.000000
2833,48.000000,184.000000
2834,48.000000,176.000000
2835,48.000000,176.000000
2836,48.000000,176.000000
2837,40.000000,176.000000
2838,64.000000,184.000000
2839,48.000000,176.000000
2840,56.000000,176.000000
2841,56.000000,176.000000
2842,56.000000,176.000000
2843,48.000000,176.000000
2844,48.000000,176.000000
2845,56.000000,176.000000
2846,56.000000,176.000000
2847,72.000000,176.000000
2848,56.000000,176.000000
2849,48.000000,168.000000
2850,72.000000,176.000000
2851,56.000000,176.000000
2852,56.000000,176.000000
2853,72.000000,176.000000
2854,64.000000,176.000000
2855,64.000000,176.000000
2856,64.000000,176.000000
2857,64.000000,168.000000
2858,72.000000,168.000000
2859,72.000000,168.000000
2860,72.000000,168.000000
2861,72.000000,168.000000
2862,64.000000,168.000000
2863,64.000000,168.000000
2864,80.000000,168.000000
2865,56.000000,168.000000
2866,56.000000,168.000000
2867,80.000000,168.000000
2868,64.000000,168.000000
2869,72.000000,168.000000
2870,72.000000,168.000000
2871,72.000000,168.000000
2872,72.000000,160.000000
2873,72.000000,160.000000
2874,80.000000,160.000000
2875,72.000000,160.000000
2876,72.000000,160.000000
2877,72.000000,160.000000
2878,72.000000,160.000000
2879,64.000000,160.000000
2880,72.000000,152.000000
2881,72.000000,152.000000
2882,80.000000,152.000000
2883,80.000000,152.000000
2884,72.000000,152.000000
2885,72.000000,152.000000
2886,72.000000,152.000000
2887,72.000000,152.000000
2888,64.000000,152.000000
2889,80.000000,144.000000
2890,72.000000,144.000000
2891,80.000000,144.000000
2892,72.000000,144.000000
2893,72.000000,144.000000
2894,72.000000,144.000000
2895,80.000000,144.000000
2896,64.000000,144.000000
2897,80.000000,136.000000
2898,88.000000,136.000000
2899,72.000000,136.000000
2900,72.000000,136.000000
2901,88.000000,136.000000
2902,72.000000,136.000000
2903,80.000000,136.000000
2904,80.000000,128.000000
2905,72.000000,128.000000
2906,80.000000,128.000000
2907,72.000000,128.000000
2908,72.000000,120.000000
2909,80.000000,128.000000
2910,72.000000,136.000000
2911,72.000000,128.000000
2912,72.000000,120.000000
2913,80.000000,120.000000
2914,80.000000,120.000000
2915,80.000000,120.000000
2916,80.000000,120.000000
2917,80.000000,144.000000
2918,80.000000,112.000000
2919,80.000000,112.000000
2920,80.000000,112.000000
2921,72.000000,112.000000
2922,80.000000,112.000000
2923,80.000000,112.000000
2924,72.000000,112.000000
2925,80.000000,104.000000
2926,72.000000,112.000000
2927,72.000000,104.000000
2928,80.000000,104.000000
2929,72.000000,104.000000
2930,72.000000,104.000000
2931,72.000000,96.000000
2932,72.000000,96.000000
2933,72.000000,96.000000
2934,72.000000,88.000000
2935,64.000000,96.000000
2936,64.000000,96.000000
2937,80.000000,88.000000
2938,64.000000,88.000000
2939,80.000000,88.000000
2940,72.000000,88.000000
2941,64.000000,88.000000
2942,72.000000,80.000000
2943,72.000000,80.000000
2944,72.000000,80.000000
2945,64.000000,80.000000
2946,64.000000,80.000000
2947,64.000000,80.000000
2948,72.000000,80.000000
2949,64.000000,72.000000
2950,64.000000,72.000000
2951,64.000000,72.000000
2952,64.000000,72.000000
2953,72.000000,64.000000
2954,56.000000,64.000000
2955,64.000000,72.000000
2956,64.000000,64.000000
2957,72.000000,64.000000
2958,56.000000,56.000000
2959,56.000000,56.000000
2960,72.000000,56.000000
2961,56.000000,56.000000
2962,56.000000,56.000000
2963,64.000000,48.000000
2964,56.000000,48.000000
2965,56.000000,48.000000
2966,56.000000,48.000000
2967,56.000000,48.000000
2968,64.000000,40.000000
2969,48.000000,40.000000
2970,40.000000,40.000000
2971,48.000000,32.000000
2972,48.000000,40.000000
2973,56.000000,40.000000
2974,56.000000,40.000000
2975,48.000000,32.000000
2976,56.000000,32.000000
2977,40.000000,32.000000
2978,56.000000,8.000000
2979,48.000000,32.000000
2980,48.000000,32.000000
2981,48.000000,32.000000
2982,40.000000,24.000000
2983,40.000000,16.000000
2984,48.000000,24.000000
2985,48.000000,24.000000
2986,48.000000,24.000000
2987,48.000000,16.000000
2988,48.000000,16.000000
2989,40.000000,16.000000
2990,40.000000,16.000000
2991,40.000000,8.000000
2992,32.000000,8.000000
2993,40.000000,8.000000
2994,40.000000,8.000000
2995,48.000000,8.000000
2996,32.000000,0.000000
2997,32.000000,0.000000
2998,32.000000,0.000000
2999,40.000000,0.000000
3000,24.000000,-8.000000
3001,32.000000,0.000000
3002,32.000000,0.000000
3003,24.000000,-8.000000
3004,32.000000,-8.000000
3005,24.000000,-8.000000
3006,32.000000,-16.000000
3007,24.000000,-8.000000
3008,16.000000,-16.000000
3009,16.000000,-16.000000
3010,24.000000,-16.000000
3011,8.000000,-16.000000
3012,16.000000,-24.000000
3013,8.000000,-24.000000
3014,24.000000,-24.000000
3015,16.000000,-24.000000
3016,16.000000,-24.000000
3017,16.000000,-24.000000
3018,16.000000,-40.000000
3019,16.000000,-32.000000
3020,0.000000,-32.000000
3021,16.000000,-32.000000
3022,8.000000,-40.000000
3023,16.000000,-32.000000
3024,8.000000,-40.000000
3025,16.000000,-40.000000
3026,8.000000,-40.000000
3027,0.000000,-40.000000
3028,8.000000,-48.000000
3029,0.000000,-48.000000
3030,0.000000,-48.000000
3031,0.000000,-48.000000
3032,8.000000,-56.000000
3033,-16.000000,-48.000000
3034,0.000000,-56.000000
3035,-8.000000,-56.000000
3036,-16.000000,-56.000000
3037,0.000000,-56.000000
3038,-8.000000,-64.000000
3039,-8.000000,-56.000000
3040,-8.000000,-64.000000
3041,0.000000,-64.000000
3042,-24.000000,-72.000000
3043,-24.000000,-64.000000
3044,-16.000000,-72.000000
3045,-16.000000,-72.000000
3046,-24.000000,-56.000000
3047,-24.000000,-72.000000
3048,-24.000000,-72.000000
3049,-32.000000,-72.000000
3050,-24.000000,-72.000000
3051,-24.000000,-80.000000
3052,-40.000000,-80.000000
3053,-32.000000,-80.000000
3054,-24.000000,-80.000000
3055,-32.000000,-80.000000
3056,-24.000000,-88.000000
3057,-32.000000,-88.000000
3058,-32.000000,-96.000000
3059,-32.000000,-88.000000
3060,-32.000000,-88.000000
3061,-40.000000,-96.000000
3062,-40.000000,-96.000000
3063,-40.000000,-96.000000
3064,-48.000000,-96.000000
3065,-32.000000,-96.000000
3066,-48.000000,-96.000000
3067,-48.000000,-96.000000
3068,-56.000000,-96.000000
3069,-64.000000,-104.000000
3070,-48.000000,-104.000000
3071,-40.000000,-104.000000
3072,-56.000000,-104.000000
3073,-64.000000,-112.000000
3074,-48.000000,-112.000000
3075,-64.000000,-112.000000
3076,-64.000000,-112.000000
3077,-72.000000,-112.000000
3078,-72.000000,-120.000000
3079,-56.000000,-112.000000
3080,-64.000000,-120.000000
3081,-80.000000,-120.000000
3082,-64.000000,-120.000000
3083,-80.000000,-120.000000
3084,-72.000000,-120.000000
3085,-72.000000,-128.000000
3086,-80.000000,-128.000000
3087,-72.000000,-128.000000
3088,-88.000000,-128.000000
3089,-80.000000,-128.000000
3090,-80.000000,-128.000000
3091,-88.000000,-128.000000
3092,-88.000000,-128.000000
3093,-80.000000,-128.000000
3094,-88.000000,-144.000000
3095,-88.000000,-144.000000
3096,-88.000000,-136.000000
3097,-88.000000,-144.000000
3098,-96.000000,-144.000000
3099,-96.000000,-144.000000
3100,-104.000000,-144.000000
3101,-88.000000,-144.000000
3102,-104.000000,-144.000000
3103,-104.000000,-144.000000
3104,-96.000000,-144.000000
3105,-104.000000,-152.000000
3106,-112.000000,-152.000000
3107,-112.000000,-168.000000
3108,-112.000000,-152.000000
3109,-112.000000,-152.000000
3110,-104.000000,-152.000000
3111,-112.000000,-160.000000
3112,-112.000000,-160.000000
3113,-112.000000,-152.000000
3114,-120.000000,-168.000000
3115,-120.000000,-160.000000
3116,-120.000000,-152.000000
3117,-112.000000,-160.000000
3118,-128.000000,-160.000000
3119,-120.000000,-168.000000
3120,-120.000000,-160.000000
3121,-128.000000,-168.000000
3122,-128.000000,-160.000000
3123,-136.000000,-168.000000
3124,-120.000000,-168.000000
3125,-136.000000,-160.000000
3126,-136.000000,-176.000000
3127,-144.000000,-168.000000
3128,-136.000000,-176.000000
3129,-128.000000,-168.000000
3130,-144.000000,-168.000000
3131,-144.000000,-168.000000
3132,-144.000000,-168.000000
3133,-144.000000,-176.000000
3134,-152.000000,-176.000000
3135,-144.000000,-176.000000
3136,-152.000000,-176.000000
3137,-144.000000,-176.000000
3138,-160.000000,-168.000000
3139,-152.000000,-176.000000
3140,-144.000000,-168.000000
3141,-160.000000,-176.000000
3142,-160.000000,-184.000000
3143,-152.000000,-176.000000
3144,-136.000000,-184.000000
3145,-168.000000,-176.000000
3146,-168.000000,-176.000000
3147,-160.000000,-184.000000
3148,-152.000000,-184.000000
3149,-168.000000,-184.000000
3150,-168.000000,-184.000000
3151,-168.000000,-184.000000
3152,-160.000000,-184.000000
3153,-152.000000,-184.000000
3154,-168.000000,-184.000000
3155,-168.000000,-184.000000
3156,-168.000000,-184.000000
3157,-152.000000,-184.000000
3158,-168.000000,-184.000000
3159,-176.000000,-184.000000
3160,-184.000000,-184.000000
3161,-168.000000,-192.000000
3162,-168.000000,-184.000000
3163,-184.000000,-184.000000
3164,-176.000000,-184.000000
3165,-176.000000,-192.000000
3166,-184.000000,-192.000000
3167,-176.000000,-192.000000
3168,-184.000000,-184.000000
3169,-184.000000,-192.000000
3170,-184.000000,-192.000000
3171,-176.000000,-192.000000
3172,-184.000000,-184.000000
3173,-200.000000,-192.000000
3174,-184.000000,-192.000000
3175,-192.000000,-176.000000
3176,-192.000000,-192.000000
3177,-200.000000,-192.000000
3178,-200.000000,-192.000000
3179,-200.000000,-192.000000
3180,-192.000000,-192.000000
3181,-192.000000,-192.000000
3182,-200.000000,-192.000000
3183,-200.000000,-192.000000
3184,-200.000000,-192.000000
3185,-200.000000,-192.000000
3186,-208.000000,-192.000000
3187,-216.000000,-200.000000
3188,-208.000000,-192.000000
3189,-208.000000,-192.000000
3190,-208.000000,-192.000000
3191,-208.000000,-192.000000
3192,-216.000000,-192.000000
3193,-216.000000,-192.000000
3194,-208.000000,-184.000000
3195,-216.000000,-192.000000
3196,-216.000000,-192.000000
3197,-224.000000,-192.000000
3198,-224.000000,-192.000000
3199,-224.000000,-192.000000
3200,-224.000000,-192.000000
3201,-224.000000,-200.000000
3202,-232.000000,-192.000000
3203,-232.000000,-192.000000
3204,-216.000000,-192.000000
3205,-232.000000,-192.000000
3206,-224.000000,-192.000000
3207,-232.000000,-192.000000
3208,-232.000000,-184.000000
3209,-232.000000,-192.000000
3210,-232.000000,-192.000000
3211,-240.000000,-192.000000
3212,-232.000000,-192.000000
3213,-232.000000,-192.000000
3214,-232.000000,-192.000000
3215,-240.000000,-184.000000
3216,-240.000000,-192.000000
3217,-240.000000,-192.000000
3218,-240.000000,-192.000000
3219,-232.000000,-184.000000
3220,-240.000000,-192.000000
3221,-240.000000,-184.000000
3222,-248.000000,-184.000000
3223,-240.000000,-192.000000
3224,-248.000000,-184.000000
3225,-240.000000,-192.000000
3226,-248.000000,-184.000000
3227,-248.000000,-184.000000
3228,-256.000000,-184.000000
3229,-240.000000,-184.000000
3230,-248.000000,-184.000000
3231,-248.000000,-184.000000
3232,-248.000000,-184.000000
3233,-256.000000,-184.000000
3234,-264.000000,-184.000000
3235,-240.000000,-176.000000
3236,-256.000000,-208.000000
3237,-256.000000,-184.000000
3238,-248.000000,-176.000000
3239,-256.000000,-176.000000
3240,-256.000000,-176.000000
3241,-240.000000,-176.000000
3242,-264.000000,-176.000000
3243,-264.000000,-176.000000
3244,-248.000000,-176.000000
3245,-248.000000,-176.000000
3246,-264.000000,-176.000000
3247,-256.000000,-176.000000
3248,-264.000000,-168.000000
3249,-256.000000,-176.000000
3250,-248.000000,-176.000000
3251,-256.000000,-168.000000
3252,-256.000000,-176.000000
3253,-264.000000,-176.000000
3254,-264.000000,-176.000000
3255,-248.000000,-168.000000
3256,-264.000000,-168.000000
3257,-272.000000,-168.000000
3258,-264.000000,-168.000000
3259,-256.000000,-168.000000
3260,-256.000000,-168.000000
3261,-248.000000,-168.000000
3262,-264.000000,-168.000000
3263,-272.000000,-160.000000
3264,-264.000000,-160.000000
3265,-256.000000,-160.000000
3266,-256.000000,-160.000000
3267,-264.000000,-160.000000
3268,-272.000000,-160.000000
3269,-264.000000,-160.000000
3270,-264.000000,-160.000000
3271,-272.000000,-160.000000
3272,-264.000000,-152.000000
3273,-272.000000,-152.000000
3274,-264.000000,-152.000000
3275,-264.000000,-152.000000
3276,-264.000000,-160.000000
3277,-280.000000,-152.000000
3278,-272.000000,-152.000000
3279,-272.000000,-144.000000
3280,-272.000000,-144.000000
3281,-264.000000,-144.000000
3282,-264.000000,-144.000000
3283,-264.000000,-144.000000
3284,-272.000000,-144.000000
3285,-264.000000,-144.000000
3286,-272.000000,-144.000000
3287,-264.000000,-144.000000
3288,-272.000000,-144.000000
3289,-280.000000,-136.000000
3290,-272.000000,-136.000000
3291,-264.000000,-136.000000
3292,-280.000000,-136.000000
3293,-272.000000,-136.000000
3294,-272.000000,-128.000000
3295,-280.000000,-128.000000
3296,-264.000000,-128.000000
3297,-272.000000,-136.000000
3298,-280.000000,-128.000000
3299,-272.000000,-128.000000
3300,-272.000000,-128.000000
3301,-280.000000,-128.000000
3302,-272.000000,-120.000000
3303,-272.000000,-120.000000
3304,-272.000000,-128.000000
3305,-264.000000,-120.000000
3306,-280.000000,-120.000000
3307,-280.000000,-120.000000
3308,-280.000000,-120.000000
3309,-280.000000,-120.000000
3310,-288.000000,-112.000000
3311,-272.000000,-112.000000
3312,-272.000000,-104.000000
3313,-280.000000,-104.000000
3314,-280.000000,-112.000000
3315,-280.000000,-104.000000
3316,-272.000000,-112.000000
3317,-272.000000,-104.000000
3318,-288.000000,-96.000000
3319,-280.000000,-96.000000
3320,-264.000000,-96.000000
3321,-272.000000,-96.000000
3322,-264.000000,-96.000000
3323,-280.000000,-96.000000
3324,-280.000000,-88.000000
3325,-280.000000,-88.000000
3326,-280.000000,-88.000000
3327,-272.000000,-88.000000
3328,-264.000000,-88.000000
3329,-272.000000,-88.000000
3330,-272.000000,-88.000000
3331,-264.000000,-80.000000
3332,-272.000000,-80.000000
3333,-264.000000,-72.000000
3334,-264.000000,-80.000000
3335,-280.000000,-80.000000
3336,-272.000000,-80.000000
3337,-272.000000,-64.000000
3338,-272.000000,-72.000000
3339,-264.000000,-72.000000
3340,-264.000000,-72.000000
3341,-272.000000,-64.000000
3342,-264.000000,-64.000000
3343,-264.000000,-64.000000
3344,-272.000000,-64.000000
3345,-272.000000,-64.000000
3346,-264.000000,-64.000000
3347,-264.000000,-64.000000
3348,-264.000000,-56.000000
3349,-264.000000,-56.000000
3350,-272.000000,-56.000000
3351,-264.000000,-56.000000
3352,-256.000000,-56.000000
3353,-264.000000,-56.000000
3354,-256.000000,-48.000000
3355,-264.000000,-48.000000
3356,-264.000000,-48.000000
3357,-264.000000,-40.000000
3358,-264.000000,-48.000000
3359,-256.000000,-40.000000
3360,-248.000000,-40.000000
3361,-256.000000,-40.000000
3362,-256.000000,-40.000000
3363,-256.000000,-32.000000
3364,-264.000000,-32.000000
3365,-256.000000,-24.000000
3366,-248.000000,-32.000000
3367,-248.000000,-32.000000
3368,-248.000000,-32.000000
3369,-248.000000,-32.000000
3370,-256.000000,-24.000000
3371,-248.000000,-24.000000
3372,-248.000000,-32.000000
3373,-240.000000,-24.000000
3374,-240.000000,-24.000000
3375,-248.000000,-16.000000
3376,-248.000000,-16.000000
3377,-240.000000,-8.000000
3378,-240.000000,-16.000000
3379,-232.000000,-16.000000
3380,-232.000000,-8.000000
3381,-248.000000,-8.000000
3382,-240.000000,-8.000000
3383,-232.000000,-8.000000
3384,-232.000000,0.000000
3385,-232.000000,0.000000
3386,-224.000000,0.000000
3387,-232.000000,0.000000
3388,-232.000000,0.000000
3389,-224.000000,8.000000
3390,-224.000000,0.000000
3391,-224.000000,8.000000
3392,-224.000000,8.000000
3393,-232.000000,8.000000
3394,-232.000000,8.000000
3395,-224.000000,16.000000
3396,-216.000000,16.000000
3397,-216.000000,16.000000
3398,-208.000000,16.000000
3399,-216.000000,16.000000
3400,-224.000000,16.000000
3401,-216.000000,24.000000
3402,-208.000000,16.000000
3403,-216.000000,24.000000
3404,-200.000000,24.000000
3405,-216.000000,16.000000
3406,-208.000000,24.000000
3407,-208.000000,32.000000
3408,-208.000000,24.000000
3409,-208.000000,32.000000
3410,-200.000000,32.000000
3411,-216.000000,32.000000
3412,-208.000000,32.000000
3413,-208.000000,32.000000
3414,-200.000000,40.000000
3415,-200.000000,40.000000
3416,-192.000000,40.000000
3417,-200.000000,40.000000
3418,-200.000000,48.000000
3419,-208.000000,40.000000
3420,-200.000000,48.000000
3421,-192.000000,48.000000
3422,-200.000000,48.000000
3423,-192.000000,56.000000
3424,-192.000000,48.000000
3425,-200.000000,56.000000
3426,-192.000000,48.000000
3427,-184.000000,56.000000
3428,-200.000000,64.000000
3429,-200.000000,64.000000
3430,-176.000000,64.000000
3431,-184.000000,64.000000
3432,-192.000000,64.000000
3433,-184.000000,56.000000
3434,-192.000000,72.000000
3435,-184.000000,64.000000
3436,-176.000000,72.000000
3437,-184.000000,72.000000
3438,-184.000000,72.000000
3439,-168.000000,72.000000
3440,-176.000000,80.000000
3441,-184.000000,80.000000
3442,-168.000000,80.000000
3443,-168.000000,80.000000
3444,-168.000000,80.000000
3445,-168.000000,72.000000
3446,-176.000000,88.000000
3447,-160.000000,88.000000
3448,-168.000000,88.000000
3449,-168.000000,88.000000
3450,-160.000000,88.000000
3451,-168.000000,96.000000
3452,-160.000000,88.000000
3453,-160.000000,96.000000
3454,-168.000000,96.000000
3455,-152.000000,96.000000
3456,-152.000000,96.000000
3457,-160.000000,96.000000
3458,-144.000000,96.000000
3459,-152.000000,96.000000
3460,-152.000000,104.000000
3461,-144.000000,104.000000
3462,-144.000000,104.000000
3463,-144.000000,104.000000
3464,-144.000000,112.000000
3465,-136.000000,112.000000
3466,-144.000000,112.000000
3467,-144.000000,112.000000
3468,-144.000000,112.000000
3469,-136.000000,120.000000
3470,-136.000000,120.000000
3471,-136.000000,120.000000
3472,-136.000000,120.000000
3473,-128.000000,120.000000
3474,-136.000000,120.000000
3475,-128.000000,120.000000
3476,-136.000000,128.000000
3477,-128.000000,120.000000
3478,-120.000000,128.000000
3479,-128.000000,120.000000
3480,-120.000000,128.000000
3481,-120.000000,128.000000
3482,-120.000000,128.000000
3483,-128.000000,128.000000
3484,-112.000000,128.000000
3485,-120.000000,136.000000
3486,-120.000000,136.000000
3487,-120.000000,136.000000
3488,-112.000000,136.000000
3489,-120.000000,136.000000
3490,-104.000000,144.000000
3491,-104.000000,144.000000
3492,-112.000000,144.000000
3493,-112.000000,144.000000
3494,-104.000000,152.000000
3495,-104.000000,144.000000
3496,-96.000000,144.000000
3497,-96.000000,144.000000
3498,-96.000000,144.000000
3499,-96.000000,144.000000
3500,-104.000000,144.000000
3501,-96.000000,176.000000
3502,-96.000000,152.000000
3503,-80.000000,152.000000
3504,-96.000000,152.000000
3505,-80.000000,152.000000
3506,-88.000000,160.000000
3507,-96.000000,160.000000
3508,-80.000000,152.000000
3509,-88.000000,160.000000
3510,-80.000000,152.000000
3511,-72.000000,160.000000
3512,-80.000000,160.000000
3513,-72.000000,160.000000
3514,-80.000000,168.000000
3515,-72.000000,160.000000
3516,-72.000000,160.000000
3517,-64.000000,168.000000
3518,-72.000000,160.000000
3519,-64.000000,168.000000
3520,-64.000000,168.000000
3521,-64.000000,168.000000
3522,-64.000000,168.000000
3523,-56.000000,168.000000
3524,-56.000000,168.000000
3525,-56.000000,168.000000
3526,-64.000000,176.000000
3527,-56.000000,160.000000
3528,-56.000000,168.000000
3529,-64.000000,168.000000
3530,-48.000000,168.000000
3531,-48.000000,176.000000
3532,-56.000000,176.000000
3533,-48.000000,176.000000
3534,-40.000000,168.000000
3535,-48.000000,176.000000
3536,-48.000000,176.000000
3537,-40.000000,176.000000
3538,-40.000000,168.000000
3539,-40.000000,176.000000
3540,-48.000000,176.000000
3541,-40.000000,176.000000
3542,-40.000000,184.000000
3543,-32.000000,176.000000
3544,-40.000000,176.000000
3545,-24.000000,184.000000
3546,-24.000000,176.000000
3547,-24.000000,176.000000
3548,-40.000000,176.000000
3549,-32.000000,176.000000
3550,-16.000000,184.000000
3551,-16.000000,184.000000
3552,-24.000000,184.000000
3553,-24.000000,184.000000
3554,-24.000000,176.000000
3555,-16.000000,176.000000
3556,-8.000000,184.000000
3557,-8.000000,184.000000
3558,-8.000000,184.000000
3559,0.000000,184.000000
3560,-16.000000,184.000000
3561,-16.000000,184.000000
3562,0.000000,168.000000
3563,0.000000,184.000000
3564,0.000000,184.000000
3565,8.000000,176.000000
3566,0.000000,184.000000
3567,0.000000,184.000000
3568,0.000000,184.000000
3569,8.000000,184.000000
3570,8.000000,184.000000
3571,8.000000,184.000000
3572,0.000000,184.000000
3573,8.000000,184.000000
3574,0.000000,176.000000
3575,8.000000,184.000000
3576,16.000000,184.000000
3577,8.000000,192.000000
3578,16.000000,184.000000
3579,0.000000,184.000000
3580,8.000000,184.000000
3581,8.000000,176.000000
3582,16.000000,184.000000
3583,8.000000,184.000000
3584,8.000000,184.000000
3585,16.000000,184.000000
3586,16.000000,184.000000
3587,24.000000,184.000000
3588,24.000000,184.000000
3589,8.000000,184.000000
3590,32.000000,192.000000
3591,24.000000,184.000000
3592,24.000000,184.000000
3593,32.000000,184.000000
3594,32.000000,184.000000
3595,24.000000,184.000000
3596,32.000000,184.000000
3597,32.000000,184.000000
3598,40.000000,192.000000
3599,40.000000,184.000000
3600,40.000000,184.000000
3601,32.000000,184.000000
3602,40.000000,176.000000
3603,40.000000,184.000000
3604,56.000000,184.000000
3605,40.000000,184.000000
3606,48.000000,184.000000
3607,40.000000,184.000000
3608,48.000000,176.000000
3609,48.000000,184.000000
3610,40.000000,184.000000
3611,48.000000,176.000000
3612,40.000000,176.000000
3613,64.000000,176.000000
3614,56.000000,176.000000
3615,56.000000,176.000000
3616,64.000000,176.000000
3617,48.000000,176.000000
3618,48.000000,176.000000
3619,64.000000,176.000000
3620,64.000000,176.000000
3621,48.000000,176.000000
3622,56.000000,176.000000
3623,56.000000,184.000000
3624,56.000000,176.000000
3625,56.000000,176.000000
3626,56.000000,168.000000
3627,56.000000,176.000000
3628,48.000000,168.000000
3629,56.000000,168.000000
3630,64.000000,200.000000
3631,64.000000,168.000000
3632,56.000000,168.000000
3633,64.000000,168.000000
3634,64.000000,168.000000
3635,56.000000,168.000000
3636,72.000000,168.000000
3637,64.000000,168.000000
3638,80.000000,160.000000
3639,72.000000,168.000000
3640,64.000000,168.000000
3641,64.000000,168.000000
3642,64.000000,160.000000
3643,80.000000,160.000000
3644,80.000000,160.000000
3645,88.000000,160.000000
3646,64.000000,160.000000
3647,64.000000,160.000000
3648,88.000000,160.000000
3649,72.000000,160.000000
3650,80.000000,152.000000
3651,72.000000,152.000000
3652,72.000000,160.000000
3653,80.000000,152.000000
3654,80.000000,152.000000
3655,88.000000,152.000000
3656,72.000000,144.000000
3657,80.000000,152.000000
3658,72.000000,152.000000
3659,88.000000,152.000000
3660,88.000000,144.000000
3661,72.000000,152.000000
3662,72.000000,144.000000
3663,80.000000,144.000000
3664,80.000000,144.000000
3665,88.000000,144.000000
3666,88.000000,144.000000
3667,72.000000,144.000000
3668,80.000000,136.000000
3669,88.000000,128.000000
3670,88.000000,136.000000
3671,80.000000,128.000000
3672,72.000000,136.000000
3673,88.000000,136.000000
3674,80.000000,128.000000
3675,96.000000,128.000000
3676,72.000000,136.000000
3677,72.000000,128.000000
3678,64.000000,128.000000
3679,80.000000,128.000000
3680,80.000000,128.000000
3681,72.000000,120.000000
3682,72.000000,120.000000
3683,88.000000,120.000000
3684,80.000000,120.000000
3685,88.000000,120.000000
3686,72.000000,120.000000
3687,80.000000,120.000000
3688,80.000000,112.000000
3689,80.000000,112.000000
3690,80.000000,104.000000
3691,72.000000,80.000000
3692,72.000000,104.000000
3693,88.000000,112.000000
3694,72.000000,104.000000
3695,88.000000,104.000000
3696,88.000000,104.000000
3697,80.000000,96.000000
3698,72.000000,96.000000
3699,80.000000,96.000000
3700,80.000000,104.000000
3701,80.000000,96.000000
3702,80.000000,88.000000
3703,72.000000,96.000000
3704,72.000000,96.000000
3705,80.000000,96.000000
3706,72.000000,88.000000
3707,96.000000,88.000000
3708,88.000000,88.000000
3709,72.000000,88.000000
3710,80.000000,88.000000
3711,72.000000,88.000000
3712,80.000000,88.000000
3713,72.000000,72.000000
3714,72.000000,80.000000
3715,80.000000,80.000000
3716,80.000000,80.000000
3717,72.000000,80.000000
3718,72.000000,72.000000
3719,72.000000,72.000000
3720,64.000000,72.000000
3721,80.000000,72.000000
3722,72.000000,72.000000
3723,48.000000,64.000000
3724,72.000000,64.000000
3725,72.000000,64.000000
3726,72.000000,64.000000
3727,64.000000,64.000000
3728,64.000000,56.000000
3729,80.000000,64.000000
3730,64.000000,56.000000
3731,72.000000,56.000000
3732,56.000000,56.000000
3733,64.000000,56.000000
3734,64.000000,48.000000
3735,64.000000,48.000000
3736,64.000000,40.000000
3737,64.000000,48.000000
3738,64.000000,48.000000
3739,56.000000,40.000000
3740,72.000000,40.000000
3741,56.000000,48.000000
3742,64.000000,32.000000
3743,56.000000,40.000000
3744,64.000000,40.000000
3745,56.000000,32.000000
3746,64.000000,32.000000
3747,48.000000,32.000000
3748,56.000000,32.000000
3749,64.000000,24.000000
3750,56.000000,24.000000
3751,48.000000,24.000000
3752,48.000000,24.000000
